date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_546,Gap_Up_aVWAP_474,Gap_Up_aVWAP_444,Gap_Up_aVWAP_390,Gap_Up_aVWAP_384,Gap_Up_aVWAP_161,Gap_Up_aVWAP_138,Gap_Down_aVWAP_432,Gap_Down_aVWAP_342,Gap_Down_aVWAP_318,Gap_Down_aVWAP_306,Gap_Down_aVWAP_246,Gap_Down_aVWAP_240,Gap_Down_aVWAP_234,Gap_Down_aVWAP_198,Gap_Down_aVWAP_180,Gap_Down_aVWAP_60,aVWAP_OB_bull_538,aVWAP_OB_bull_382,aVWAP_OB_bear_175,aVWAP_OB_bear_88,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 16:00:00+00:00,3.98,3.99,3.95,3.955,766.0,,,,,,4.048509566759493,4.021448393514041,,,,,,,,4.017389573604838,4.035758614777986,3.988986437571594,,,4.050706987085482,3.95231526116775,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05922266731855668,4.001277274442941,-0.781411519241734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.72772862529905,-9.777950891594628,False,True,False,True,True,0.0,0,0.963377416073245,0.9715157680569685,False,False,False,False,0.0881167195449682,0.09922807969461661,False,False,False,False,15323.0,14428.801056593255,False,False,False,False,380.0825554758835,False,False,False,False
2025-04-02 17:00:00+00:00,3.955,3.975,3.955,3.975,146.0,,,,,,4.048025958823933,4.021191092383068,,,,,,,,4.016847351553233,4.035200717861526,3.9889450724319597,,,4.050141962258241,3.9523630909772645,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.059144196976847654,4.001057019199809,-0.4405676386139666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.57458543224428,-9.777950891594628,False,False,False,True,True,0.0,0,0.9824561403508774,0.9742002063983491,False,False,False,False,0.08143574379848359,0.0903319117465501,False,False,False,False,15469.0,14444.92817199491,False,False,False,False,376.45336856928066,False,False,False,False
2025-04-02 18:00:00+00:00,3.97,3.97,3.925,3.94,252.0,,,,,,4.046964400103581,4.0205593212902935,,,,,,,,4.015502315330708,4.033930640144529,3.9887936785694778,,,4.048911717818947,3.952325336914427,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.059363591839073845,4.0004234210736,-1.0178531857943984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.50087417529227,-9.777950891594628,False,True,False,True,False,0.0,0,0.967179487179487,0.9682051282051284,False,False,False,False,0.0581054274513559,0.074218669598953,False,False,False,False,15217.0,14456.898277855453,False,False,False,False,374.52385897905924,False,False,False,False
2025-04-02 19:00:00+00:00,3.94,3.99,3.94,3.965,682.0,,,,,,4.044740774626409,4.019339887791115,,,,,,,,4.013067006057177,4.03140032653354,3.9885738859542212,,,4.046336093733591,3.952498812605779,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.059273985907862856,3.9993930409847174,-0.5802383703059724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.69089113507586,-9.777950891594628,False,False,False,True,False,0.0,1,0.9685279187817257,0.9624365482233501,False,False,False,False,0.08143574379848359,0.07782720669871829,False,False,False,False,15899.0,14479.256444090252,False,False,False,False,379.29093093287224,False,False,False,False
2025-04-03 14:00:00+00:00,3.86,3.86,3.78,3.78,100.0,,,,,,4.043797495938824,4.01865765245565,,,,,,,3.8066666666666666,4.011617870766925,4.030197191141566,3.9883278326344764,,,4.045262257866989,3.952206733561658,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06588195832268902,3.998587095865677,-3.317859721094509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.87761522723659,-9.607370398500706,False,True,False,True,False,0.0,0,0.9509803921568628,0.9686274509803925,False,False,False,False,-0.11156616694313495,-0.016869480122208333,False,False,False,False,15799.0,14499.717584491953,False,False,False,False,374.96083898042457,False,False,False,False
2025-04-03 15:00:00+00:00,3.78,3.78,3.75,3.77,300.0,,,,,,4.040542112063901,4.016255679471292,,,,,,,3.7766666666666664,4.006564899493456,4.026031578762491,3.9874319906596636,,,4.041567192773037,3.951098568556014,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07222025869356771,3.9957499666964584,-3.1258537532290065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.113888805933456,-13.781984485269,False,True,False,True,False,0.0,0,0.9526627218934914,0.9861932938856018,False,False,False,False,-0.18619257862991484,-0.1015310293760616,False,False,False,False,15499.0,14515.210335119984,False,False,False,False,373.7986554303405,False,False,False,False
2025-04-03 16:00:00+00:00,3.77,3.78,3.75,3.76,900.0,,,,,,4.031105752865084,4.009224199178327,,,,,,,3.767435897435897,3.9923896479526855,4.014138202793567,3.984747459958297,,,4.030920036282722,3.9477934244753468,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0787979512241097,3.987797848402742,-2.890910802425065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.70414120939259,-16.67789049640539,False,True,False,True,False,0.0,0,0.9529411764705884,0.9745098039215688,False,False,False,False,-0.18619257862991484,-0.1438618040029882,False,False,False,False,14599.0,14516.509399691768,False,False,False,False,381.9568158112654,False,False,False,False
2025-04-03 17:00:00+00:00,3.76,3.815,3.76,3.815,408.0,,,,,,4.02754292844638,4.006578658369176,,,,,,,3.7744184231069475,3.987351796942358,4.009764545439607,3.9837315876335992,,,4.026925579192265,3.9465970079748534,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08272346203569578,3.9849878278150985,-2.0548925737869577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.84749518022016,-16.67789049640539,False,True,False,True,False,0.0,0,0.9675834970530451,0.9675834970530454,False,False,False,False,-0.155461564475055,-0.1496616842390216,False,False,False,False,15007.0,14524.113905122902,False,False,False,False,382.3605861087652,False,False,False,False
2025-04-03 18:00:00+00:00,3.815,3.82,3.815,3.815,108.0,,,,,,4.026698015210535,4.005955030557328,,,,,,,3.776930983847283,3.98619671240888,4.0087420119310275,3.9834930685914234,,,4.025980791900699,3.94632529770549,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08590131568279993,3.984345968390169,-1.9714013347071175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.276397827438544,-16.67789049640539,False,True,False,True,True,0.0,0,0.9732937685459941,0.9663699307616226,False,False,False,False,-0.11492546825891067,-0.13229357624896615,False,False,False,False,15007.0,14531.600511245026,False,False,False,False,378.10693361095485,False,False,False,False
2025-04-03 19:00:00+00:00,3.815,3.82,3.77,3.79,514.0,,,,,,4.0223312946715675,4.002683242024169,,,,,,,3.780549356223175,3.9801788785689705,4.003446681652238,3.9822096901260524,,,4.021109685391122,3.944817640931256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08993080423052796,3.980962064245244,-2.123433298291577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22912675390347,-16.67789049640539,False,True,False,True,True,0.0,0,0.9643916913946589,0.9683481701285859,False,False,False,False,-0.1452850498769756,-0.13878931306297088,False,False,False,False,14493.0,14531.002053706343,False,False,False,False,380.2138028572966,False,False,False,False
2025-04-04 14:00:00+00:00,3.715,3.715,3.54,3.545,431.0,,,,,,4.015807108721623,3.9975535950030543,,,,,,3.6000000000000005,3.752365085114089,3.970485486669821,3.9952983442674155,3.9800588842031064,,,4.013843941820122,3.9419916967737856,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10518644964627882,3.9753443219870332,-4.091252470581486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.090624237091017,-17.859135831200078,False,True,False,True,False,0.0,0,0.9261363636363639,0.9734848484848487,False,False,False,False,-0.34282825441539394,-0.2408087837391824,False,False,False,False,14062.0,14523.730704036478,False,False,False,False,381.00118575873387,False,False,False,False
2025-04-04 15:00:00+00:00,3.545,3.58,3.545,3.575,203.0,,,,,,4.012562775029949,3.9949837431814395,,,,,,3.589327024185068,3.7396468735942414,3.9656935757292335,3.9912593417815523,3.9789661084633363,,,4.010239248699519,3.9405484944342377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11699992299989732,3.9725523466716997,-3.3978855411045727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.44645836439778,-19.470996300038756,False,True,False,True,False,0.0,0,0.9262759924385634,1.0000000000000004,False,False,False,False,-0.34282825441539394,-0.2918185190772882,False,False,False,False,14265.0,14519.719375291725,False,False,False,False,378.2414774523969,False,False,False,False
2025-04-04 16:00:00+00:00,3.575,3.6,3.55,3.57,308.0,,,,,,4.007801145096382,3.9912024554762944,,,,,,3.5840976645435245,3.7239914425427867,3.958754330557948,3.985368480466187,3.977345723846335,,,4.004960247407582,3.938418548301037,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12768884619042228,3.9684966063653766,-3.120841156095177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.267384855860556,-20.75478881267788,False,True,False,True,False,0.0,0,0.9298578199052131,1.000947867298578,False,False,False,False,-0.3272159292553607,-0.30951722416632443,False,False,False,False,13957.0,14510.995043891853,False,False,False,False,377.15246229809617,False,False,False,False
2025-04-04 17:00:00+00:00,3.57,3.595,3.565,3.575,718.0,,,,,,3.997215203634407,3.9827479584367187,,,,,,3.5816044176706825,3.6977802840434415,3.9436910604974353,3.9724192476405684,3.9736642679688186,,,3.9932727307413485,3.9336146466241795,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13708523027795586,3.9596253529774628,-2.805738825383238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.82566637021867,-21.458468665639256,False,True,False,True,False,0.0,0,0.9330819981149858,0.9896324222431668,False,False,False,False,-0.32101425956122726,-0.3152657418637759,False,False,False,False,14675.0,14513.537756389655,False,False,False,False,382.4369202469629,False,False,False,False
2025-04-04 18:00:00+00:00,3.575,3.615,3.57,3.58,634.0,,,,,,3.9885053590027875,3.9757429195730736,,,,,,3.5834641092705612,3.682773933102652,3.931686115699543,3.961924463790601,3.970550343725837,,,3.9837085397806997,3.9295945126990257,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1453916735536754,3.9524722225695115,-2.561853876948482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.907963673891953,-21.7642315052488,False,True,False,True,False,0.0,0,0.942507068803016,0.985862393967955,False,False,False,False,-0.3056128318704365,-0.3104392868671062,False,False,False,False,15309.0,14525.870504352604,False,False,False,False,386.3371230338317,False,False,False,False
2025-04-04 19:00:00+00:00,3.58,3.63,3.56,3.61,1369.0,,,,,,3.9714212064756507,3.961865186424216,,,,,,3.5896441896441895,3.6638656210022797,3.9091355449609315,3.9417602691410267,3.9641952403025047,,,3.965088910156434,3.9215114112715423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1519231076256353,3.938765613358974,-2.1640263847755743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.246066673405725,-21.7642315052488,False,True,False,True,False,0.0,0,0.9429373246024323,0.9784845650140318,False,False,False,False,-0.30254956173553343,-0.3064944243013198,False,False,False,False,16678.0,14559.236853122331,False,False,False,False,401.57220639764824,False,False,False,False
2025-04-07 14:00:00+00:00,3.5,3.545,3.46,3.515,711.0,,,,,,3.9610440285149,3.9532979061333613,,,,,3.5066666666666664,3.5761560737692424,3.6471937151949074,3.8954090916358863,3.929524713575656,3.960155917583466,,,3.9538197397688113,3.9162940229600416,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16120821967284968,3.9302829683573264,-2.576065719229993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.402848774115732,-21.7642315052488,False,True,False,True,False,0.0,0,0.9156736938588453,0.9880843263061413,False,False,False,False,-0.34282825441539394,-0.32466133935835684,False,False,False,False,15967.0,14581.06263834524,False,False,False,False,406.369536531018,False,False,False,False
2025-04-07 15:00:00+00:00,3.515,3.56,3.49,3.545,770.0,,,,,,3.950906335919213,3.9448755631653127,,,,,3.5196646410083274,3.569496500777605,3.6352916778164297,3.88245254506484,3.9177659642523563,3.9560978549640877,,,3.9428724502969272,3.9111256536888708,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16839563560285553,3.92213643818283,-2.239585585651811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.870983323444957,-21.7642315052488,False,True,False,True,True,0.0,0,0.921461187214612,0.9872146118721462,False,False,False,False,-0.317399724756114,-0.3210305320572354,False,False,False,False,16737.0,14614.48802379725,False,False,False,False,412.0072181351883,False,False,False,False
2025-04-07 16:00:00+00:00,3.545,3.545,3.49,3.49,259.0,,,,,,3.9474192828749888,3.941961981824116,,,,,3.5179779693486584,3.566564562897156,3.6310394844605365,3.8780231760833788,3.9137357479477037,3.9546759968776715,,,3.9391149172008544,3.909313291175892,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17697551619739066,3.919327306784305,-2.4259135727308867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.50711935901566,-21.7642315052488,False,True,False,True,True,0.0,0,0.9330889092575618,0.9825847846012833,False,False,False,False,-0.3258303867942187,-0.32343045942572707,False,False,False,False,16478.0,14643.379682343028,False,False,False,False,409.63501320285974,False,False,False,False
2025-04-07 17:00:00+00:00,3.49,3.57,3.49,3.545,722.0,,,,,,3.938555595245182,3.934528604196181,,,,,3.522969807744381,3.5628438095238097,3.6228383599448053,3.867063678201611,3.9036208108308053,3.9509935994814795,,,3.9296029210406207,3.904676440646947,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18223826103149487,3.91228123550297,-2.0153903654704854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.672509573438308,-25.618656012253517,False,True,False,True,True,0.0,0,0.9329710144927538,0.9682971014492756,False,False,False,False,-0.31180350973695203,-0.3176169845813396,False,False,False,False,17200.0,14683.017206647786,False,False,False,False,414.47788121521853,False,False,False,False
2025-04-07 18:00:00+00:00,3.545,3.545,3.48,3.52,404.0,,,,,,3.9335224621056133,3.9302841497211918,,,,,3.5218463596185154,3.5598833409914743,3.61792057041803,3.860880140857317,3.8978987171076604,3.9488634320566645,,,3.9242132698371837,3.9019939624227558,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18775194484423377,3.90826872187077,-2.0679877494365906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.02451565203609,-24.204405891254353,False,True,False,True,True,0.0,0,0.931654676258993,0.9748201438848924,False,False,False,False,-0.3314757226135108,-0.32454635359742523,False,False,False,False,16796.0,14715.776629800534,False,False,False,False,414.3154334444399,False,False,False,False
2025-04-07 19:00:00+00:00,3.52,3.52,3.45,3.45,1422.0,,,,,,3.9150473367212486,3.9145714239654352,,,,,3.5057583177860696,3.544404267806985,3.597922218979995,3.8383166148051098,3.876979383229383,3.940824010335551,,,3.9044855384615382,3.891853296733766,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19543893772321244,3.8934353520492935,-2.268920191724037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.072062665984962,-24.204405891254353,False,True,False,True,True,0.0,0,0.9233511586452764,0.9821746880570411,False,False,False,False,-0.34282825441539394,-0.33368730400640956,False,False,False,False,15374.0,14725.981643291998,False,False,False,False,429.938449980185,False,False,False,False
2025-04-08 14:00:00+00:00,3.45,3.53,3.45,3.505,511.0,,,,,,3.9090735483751256,3.909450177156733,,,,,3.5046127665485862,3.541420861892382,3.5930488633555715,3.83128093041909,3.870333662456164,3.9381318490857407,,,3.8981468298445976,3.8885080527649936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20062229762991343,3.8886943657652235,-1.9125210422673056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.60742699627485,-22.523877717891544,False,True,False,True,True,0.0,0,0.924229074889868,0.9797356828193837,False,False,False,False,-0.33729034044805534,-0.3354888222272324,False,False,False,False,15885.0,14743.950920140185,False,False,False,False,431.19521819754647,False,False,False,False
2025-04-08 15:00:00+00:00,3.505,3.535,3.42,3.53,445.0,,,,,,3.9040080455978288,3.9050911526037964,,,,,3.5037970378845666,3.5391016429025868,3.589165999228738,3.8253847517730497,3.8647318553796617,3.9358137507298196,,,3.8927845528455283,3.88564048188299,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20472442475212696,3.884681038677799,-1.7324803286526957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.61892674476498,-19.65859954521295,False,False,False,True,True,0.0,1,0.9228100607111883,0.9783174327840416,False,False,False,False,-0.34282825441539394,-0.33915853832131315,False,False,False,False,16330.0,14768.540828355066,False,False,False,False,431.40924582239074,False,False,False,False
2025-04-08 16:00:00+00:00,3.53,3.53,3.47,3.47,267.0,,,,,,3.900991367155162,3.9024881195637695,,,,,3.5031285913022443,3.537672589201367,3.5868644239684744,3.821893203883495,3.8614059435561607,3.9344188521964703,,,3.889595528274471,3.883918146294273,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2104316028058965,3.8822896371950675,-1.9592572203870249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.66796231646988,-19.5369482875988,False,False,False,True,True,0.0,0,0.9294320137693632,0.9802065404475044,False,False,False,False,-0.31833429180058714,-0.32874641506095015,False,False,False,False,16063.0,14788.609962799172,False,False,False,False,428.8602652670049,False,False,False,False
2025-04-08 17:00:00+00:00,3.47,3.49,3.46,3.49,653.0,,,,,,3.8936204061204047,3.896106330480375,,,,,3.5006784014709065,3.53384027000441,3.581124317951249,3.8134043726235745,3.853302804528891,3.9309679176309626,,,3.8818149290202464,3.879663015304531,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2154406128325315,3.876435003333135,-1.7936961757230163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.818940536152645,-18.28639742673965,False,False,False,True,True,0.0,0,0.9280821917808221,0.9845890410958904,False,False,False,False,-0.34282825441539394,-0.335787334738172,False,False,False,False,16716.0,14818.491978879803,False,False,False,False,432.33529991402804,False,False,False,False
2025-04-08 18:00:00+00:00,3.495,3.495,3.455,3.465,464.0,,,,,,3.8884353813559307,3.8915990753879237,,,,,3.4986474049487026,3.531036990250381,3.5771002033647625,3.807479761370996,3.84762719017094,3.92850275493247,,,3.8763525641025636,3.87663162530024,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2206152943657967,3.872311166436076,-1.8462508123336343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.72925957852992,-18.157106471256068,False,False,False,True,True,0.0,0,0.9277210884353742,0.983843537414966,False,False,False,False,-0.34282825441539394,-0.33930779457678295,False,False,False,False,16252.0,14840.716909439805,False,False,False,False,432.8262254967563,False,False,False,False
2025-04-08 19:00:00+00:00,3.465,3.49,3.37,3.49,1096.0,,,,,,3.876068560840024,3.880793257423531,,,,,3.4917445624029,3.5232371710430024,3.5669447887050127,3.793416666666667,3.834133277598877,3.9225123838243108,,,3.8633493803799346,3.8692733610298053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22457834364076915,3.8418061094723215,-1.5665184085383719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18454133456238,-16.551756224447374,True,False,False,True,True,0.0,1,0.9161073825503357,0.9899328859060403,False,False,False,False,-0.34282825441539394,-0.3410680244960884,False,False,False,False,17348.0,14879.589515495001,False,False,False,False,443.10798944254304,False,False,False,False
2025-04-09 14:00:00+00:00,3.425,3.43,3.38,3.38,1171.0,,,,,,3.8620435372790025,3.868458620714663,,,,,3.4792278433576915,3.5114348091522007,3.553551741895038,3.7774132823533466,3.8188264559117937,3.91557168030539,,,3.848622092866575,3.860721938079124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.231108277731532,3.829657744088814,-1.945658323027102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.69641057234669,-16.551756224447374,False,False,False,True,False,0.0,0,0.9108910891089111,0.9834983498349837,False,False,False,False,-0.34282825441539394,-0.3419481394557412,False,False,False,False,16177.0,14899.704406727637,True,False,False,False,454.3931368930463,True,False,False,False
2025-04-09 15:00:00+00:00,3.38,3.44,3.38,3.41,338.0,,,,,,3.858258309591642,3.8651117014766325,,,,,3.4766935629445106,3.508776235525228,3.5503650553877137,3.7731848207293406,3.8147387960360892,3.913652851389391,,,3.8446628388302844,3.858380165500986,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23631222665885762,3.8266801146360043,-1.7632609219053537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.76074065606829,-16.551756224447374,False,False,False,True,False,0.0,1,0.9120788824979457,0.9852095316351684,False,False,False,False,-0.33788206964252177,-0.3399151045491315,False,False,False,False,16515.0,14924.74774925899,False,False,False,False,452.58859213501455,False,False,False,False
2025-04-09 16:00:00+00:00,3.415,3.43,3.39,3.39,617.0,,,,,,3.851409236575406,3.859038778526159,,,,,3.472098307952623,3.503961740546141,3.544638957268194,3.765574657062185,3.807364524625724,3.910141569926291,,,3.837508713852836,3.854104920412555,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24181930563248114,3.8212634357173876,-1.7834119347477781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.195617991673686,-16.551756224447374,False,False,False,True,False,0.0,0,0.9099836333878889,0.9885433715220951,False,False,False,False,-0.33788206964252177,-0.33889858709582665,False,False,False,False,15898.0,14939.83693144102,False,False,False,False,455.13760621044065,False,False,False,False
