date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_428,Gap_Up_aVWAP_317,Gap_Up_aVWAP_236,Gap_Up_aVWAP_194,Gap_Up_aVWAP_75,Gap_Up_aVWAP_44,Gap_Down_aVWAP_479,Gap_Down_aVWAP_401,Gap_Down_aVWAP_385,Gap_Down_aVWAP_384,Gap_Down_aVWAP_356,Gap_Down_aVWAP_268,Gap_Down_aVWAP_211,Gap_Down_aVWAP_93,aVWAP_OB_bull_454,aVWAP_OB_bull_146,aVWAP_OB_bear_323,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 00:00:00+00:00,4.81,5.1,4.64,4.89,57262,4.792464028118675,5.410380640614053,6.342280221668308,6.467325996874906,6.400603161177399,6.390002300202105,,4.45893865729085,4.598449618028931,4.626480708814362,4.92293205244653,5.99125411904327,6.377795977867962,6.40279617145043,,6.440488877679266,5.308753346538521,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4426835853708486,5.487028231617771,-1.5293727935509633,0.0,0.0,0.0,0.0,-1.0,4.87,4.79,481.0,61.95735937325067,18.21472721852507,True,False,True,False,False,0.0,0,0.9905053526074676,0.9730984990544912,False,False,False,False,0.1646589034407743,0.17984658898605954,False,False,False,False,2789175,2734810.451268703,False,False,False,False,74748.75308949062,False,False,False,False
2025-06-24 00:00:00+00:00,4.59,4.79,4.55,4.79,38812,4.78366881327636,5.407661527202229,6.339256745512833,6.464578219772815,6.398281281718686,6.387725840182716,,4.461276324527359,4.5988085471834195,4.626611523952495,4.921597782513146,5.98806396094582,6.374959078426502,6.400462223405005,,6.437964421147862,5.306243217438027,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.44115009396512456,5.48274029165869,-2.02366565001631,0.0,0.0,0.0,0.0,-1.0,4.64,4.6281,442.0,56.3120299508153,12.917434361789773,True,False,True,False,False,0.0,0,0.969425603643181,0.9863219805772125,False,False,False,False,0.018133817294139338,0.09899020314009944,False,False,False,False,2750363,2735420.355140519,False,False,False,False,73339.46865460865,False,False,False,False
2025-06-25 00:00:00+00:00,4.45,4.6281,4.45,4.59,65256,4.7589229635896775,5.40233924715343,6.333797801411965,6.459638435606491,6.394094269437315,6.383618772525145,,4.462279985008871,4.597621918284183,4.625101070435828,4.918316579747079,5.982203162319345,6.369842760641659,6.396253877269832,,6.433420258985346,5.301220949293238,#000000,0.0,0.0,0.4408271504531108,5.474211802629936,-2.3233863920976385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.714287486950326,7.844379040233761,True,False,False,False,False,0.0,0,0.945381028467082,1.0123830175758957,False,False,False,False,-0.0769946711201747,0.01099776600996237,False,False,False,False,2685107,2733447.2823899104,False,False,False,False,73022.46988383969,False,False,False,False
2025-06-26 00:00:00+00:00,4.57,4.62,4.415,4.44,20608,4.75272017144383,5.400719409989194,6.332104741093352,6.458104057477213,6.392793786045793,6.3823431675861775,,4.462756136683627,4.597360642010633,4.624735984091793,4.917355465537739,5.980393993212167,6.3682550219630025,6.394946761998143,,6.432008706974553,5.299698948990286,#000000,0.0,0.0,0.44113285776309086,5.472042404822625,-2.0448315942655633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.065628275990804,6.499416069199768,False,False,False,False,False,0.0,0,0.9369351308909273,1.0309059623448436,False,False,False,False,-0.0914140336801613,-0.04020813383509946,False,False,False,False,2705715,2732359.7419040315,False,False,False,False,70967.0004766303,False,False,False,False
2025-06-27 00:00:00+00:00,4.55,4.64,4.43,4.64,54227,4.738268376884331,5.396510257482032,6.327677237461101,6.454088692417585,6.3893896136539725,6.379004053538798,,4.464064463239372,4.596737731999518,4.623842046416889,4.91488208005423,5.975671357689561,6.364101572575487,6.39152525331801,,6.428314182795064,5.295748759828085,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4416797584325574,5.466900604729708,-2.075939834742766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.68288686997171,5.236309174930298,False,False,False,True,False,0.0,0,0.9363046648452037,1.0100571581823363,False,False,False,False,-0.07855902946955376,-0.059383581652326614,False,False,False,False,2651488,2729188.30104505,False,False,False,False,70310.52986970363,False,False,False,False
2025-06-30 00:00:00+00:00,4.46,4.6,4.42,4.6,77779,4.716519941732631,5.390219295396563,6.321200044466545,6.448218923644733,6.3844060562331535,6.3741147631824155,,4.4647586563138075,4.595151799733269,4.621896671639261,4.910955884906825,5.9687329538803064,6.358025456519742,6.386516546423119,,6.42290982419658,5.289808636552667,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.44270617429260023,5.459459350486901,-2.2576133077067104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49928614225979,3.107937410327203,False,False,False,True,False,0.0,0,0.9284017587897372,1.0193736417392476,False,False,False,False,-0.09693231126880071,-0.07815794646056366,False,False,False,False,2573709,2723091.073553087,False,False,False,False,70603.41105128388,False,False,False,False
2025-07-01 00:00:00+00:00,4.47,4.5,4.3,4.44,69524,4.694961181727351,5.384236608095973,6.3152286525603145,6.442814991444177,6.379809472310525,6.369603942203568,,4.463898650104293,4.592828130070959,4.619285791792579,4.9069298306636675,5.962294045413159,6.352424898378466,6.381897039782955,,6.417930217764705,5.284112761374105,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4442275206356801,5.452349961575779,-2.2113667342582857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.24360533572779,1.7838986934965746,False,True,False,True,False,0.0,0,0.9148527204977324,1.0286634406245259,False,False,False,False,-0.17515948072855403,-0.12665871359455885,False,False,False,False,2643233,2719959.384394143,False,False,False,False,70561.0812061355,False,False,False,False
2025-07-02 00:00:00+00:00,4.64,4.64,4.5,4.56,69827,4.687971841721058,5.3793518567332885,6.309804461202943,6.437870910847942,6.3756137555367935,6.365488302875528,,4.466542353177018,4.592834900248295,4.618947526735403,4.904350724931112,5.95658928401172,6.3473253034531965,6.377680049089598,,6.413377951411432,5.279581966505192,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4440293797600826,5.4483351981695565,-1.8204543100420865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51643493410778,1.7838986934965746,False,False,False,True,False,0.0,0,0.9399749609837248,1.016292510590132,False,False,False,False,-0.046643999302943114,-0.08665135644875098,False,False,False,False,2713060,2719688.820300255,False,False,False,False,70532.29370785567,False,False,False,False
2025-07-03 00:00:00+00:00,4.56,4.68,4.5,4.67,36965,4.684178947515137,5.37674686243123,6.306924617194251,6.43524545803569,6.37338403942892,6.363300943484947,,4.467756000412462,4.592744488754767,4.618680632296737,4.902944698677226,5.953559154472901,6.344617201132894,6.375439078127768,,6.410959669981532,5.277161296436502,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4433895649497629,5.446162787871568,-1.998609931138034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.72886338223155,1.7838986934965746,False,False,False,True,False,0.0,0,0.9313410803481009,1.0077241284608387,False,False,False,False,-0.031705568625411504,-0.05917846253708124,False,False,False,False,2676095,2717979.2587198527,False,False,False,False,69215.92924872409,False,False,False,False
2025-07-07 00:00:00+00:00,4.38,4.58,4.3,4.56,75880,4.666410249746341,5.370389062883831,6.300498014640802,6.429416442063323,6.368417484107957,6.3584262307799495,,4.466729899305724,4.590282211019414,4.6159245942540075,4.898685135048328,5.946660950695817,6.338582362897232,6.370447994838444,,6.405583418368754,5.271115934221359,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44407661054830383,5.439420443345047,-2.3856704410461407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36711438068796,1.4345153206142172,False,True,False,True,False,0.0,0,0.9242802319778348,1.0180694900961982,False,False,False,False,-0.14455793917780654,-0.10186820085744389,False,False,False,False,2600215,2713361.052495545,False,False,False,False,69477.26535661727,False,False,False,False
2025-07-08 00:00:00+00:00,4.43,4.55,4.35,4.35,49604,4.6570148817842645,5.366379265080837,6.296372284510106,6.425668147791609,6.365223112066389,6.355290948839043,,4.46640582390806,4.588925583964724,4.614373574421039,4.896074733650645,5.942253339075299,6.334705435876583,6.3672378589267025,,6.4021256579924355,5.267316947929977,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.443456854701803,5.435435177400441,-2.2672671912502818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.72626738525541,0.5336671003488362,False,True,False,True,False,0.0,0,0.9332294680614291,1.0017120649215019,False,False,False,False,-0.1369515503318716,-0.11940987559465774,False,False,False,False,2649819,2710869.207299641,False,False,False,False,68697.92161714208,False,False,False,False
2025-07-09 00:00:00+00:00,4.44,4.48,4.4,4.43,16200,4.654070365053493,5.365072520441348,6.295026427819401,6.424445014894373,6.364180362851612,6.354267449219422,,4.46628691023286,4.588477917683348,4.613863298845929,4.895222453792038,5.940816276993093,6.333440491819211,6.366189974711494,,6.400997120976532,5.26607880373115,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44201312605355714,5.434149926159444,-2.2491411850945484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.49292786929353,-0.04987829861384796,False,True,False,True,False,0.0,0,0.9366967862779446,1.0156090116026983,False,False,False,False,-0.14455793917780588,-0.1319839073862318,False,False,False,False,2666019,2709110.3756408314,False,False,False,False,66639.17959294045,False,False,False,False
2025-07-10 00:00:00+00:00,4.36,4.46,4.3001,4.41,46506,4.643546589996678,5.361072855152415,6.291035248250384,6.420824453577255,6.361089721205228,6.351233251376236,,4.465100983435688,4.586637524731214,4.611859777737573,4.892437826442283,5.936523593143172,6.32969106861495,6.3630842469087066,,6.397654745149391,5.262259863502985,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4410190083951033,5.4299575004787375,-2.4261029119184268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16601723550147,-1.6887780714541378,False,True,False,True,False,0.0,0,0.9154159435583036,1.0292150313516528,False,False,False,False,-0.1905407193817872,-0.1612623133840095,False,False,False,False,2619513,2705596.7530666813,False,False,False,False,65849.64313831534,False,False,False,False
2025-07-11 00:00:00+00:00,4.38,4.41,4.31,4.31,24500,4.638183957802357,5.358964518685555,6.288931977427069,6.4189160031743535,6.359459909728804,6.349633127382108,,4.4644435664766995,4.585650525901378,4.610788385637561,4.890963983139444,5.934261938137139,6.3277148390470295,6.361446500476412,,6.395892550141816,5.2602460388478605,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43137254232311184,5.427768022899114,-2.428916818062802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.72431229417707,-2.4810335223695716,False,True,False,True,False,0.0,0,0.9357366354361487,1.0195006071779962,False,False,False,False,-0.2060893534501146,-0.18367583341706206,False,False,False,False,2644013,2703181.7039268115,False,False,False,False,64228.08850544023,False,False,False,False
2025-07-14 00:00:00+00:00,4.33,4.51,4.1,4.51,61409,4.62314392619896,5.353437146209968,6.283534591497325,6.414024130423535,6.3552774681546484,6.345526182987477,,4.461955601864674,4.582621970944257,4.6075658569423545,4.886933752012418,5.928429761320796,6.3226446416971,6.3572438517065155,,6.3913732994916925,5.254939077703363,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4230827661664581,5.319233483771042,-2.338155942239059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.65431871776731,-3.8662614375015423,False,True,False,True,False,0.0,0,0.9243190880233877,1.0012973870624562,False,False,False,False,-0.24927528404709232,-0.2164755587320772,False,False,False,False,2582604,2698453.1665179166,False,False,False,False,64117.53601503081,False,False,False,False
2025-07-15 00:00:00+00:00,4.27,4.35,4.215,4.28,55178,4.609372517248076,5.348354772297867,6.278624248323024,6.409575057813624,6.351469798990587,6.3417867504370395,,4.45927870443736,4.579611310928743,4.604391871358343,4.883142071727618,5.92311225204303,6.318031646475315,6.353417905341723,,6.387261189499614,5.250045712503553,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4189309861674191,5.313159497644512,-2.4900509441610756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.04313024685209,-5.714303044529011,False,True,False,True,False,0.0,0,0.9433549667594648,1.0210772216708965,False,False,False,False,-0.2671994041066003,-0.24183748141933875,False,False,False,False,2527426,2691746.2188113313,False,False,False,False,63766.965975225685,False,False,False,False
2025-07-16 00:00:00+00:00,4.18,4.28,4.1,4.28,44663,4.596135192095457,5.34392655374489,6.274485884167238,6.4058330652373305,6.348262121131091,6.338635791943434,,4.456099352544699,4.576489367412574,4.60115743199051,4.879647430634855,5.9185946217108985,6.314145821604435,6.350194999600357,4.186666666666666,6.383800238840496,5.245750342647176,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4091801074837287,5.201349903888722,-2.4960888498943867,1.0,4.28,4.1,0.0,0.0,0.0,0.0,0.0,36.733695868090706,-8.141392755933197,False,True,False,True,False,0.0,0,0.9251543141933838,1.0264161244023353,False,False,False,False,-0.34282825441539394,-0.29233286791736635,False,False,False,False,2482763,2683550.7984657893,False,False,False,False,63017.79083894233,False,False,False,False
2025-07-17 00:00:00+00:00,4.3,4.3,4.11,4.12,37493,4.5869273953214345,5.340394690536452,6.271107390020232,6.402772065855352,6.345638836056711,6.33605907252202,,4.453971870047701,4.574237921973167,4.598803556957325,4.876950488526823,5.914929303043069,6.310971139802239,6.347559232809788,4.209484841845594,6.380969213594242,5.242340205928887,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39906273073678367,5.1987464753889885,-2.2521433503189994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.175289796095534,-8.141392755933197,False,True,False,True,False,0.0,1,0.932901904349899,1.0185402632717384,False,False,False,False,-0.3303258759908806,-0.31132937195412347,False,False,False,False,2520256,2677147.0808788957,False,False,False,False,62016.81864917989,False,False,False,False
2025-07-18 00:00:00+00:00,4.4,4.4,4.2,4.33,84951,4.573016632895579,5.333168638585953,6.263855509905022,6.39617645720413,6.33999042573579,6.330511844903455,,4.4513786945701455,4.570675040253809,4.5949751131994745,4.8718327606079255,5.907158264300023,6.30414732129474,6.341883787320093,4.27244482078349,6.374870191472842,5.235432762733041,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.37382671709556864,5.1966456551130715,-2.1310559643852556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.253425066720766,-8.141392755933197,False,True,False,True,True,0.0,1,0.9433016176757206,1.0087616718935486,False,False,False,False,-0.2532445028715565,-0.28228693741283994,False,False,False,False,2605207,2674325.9012365863,False,False,False,False,62916.19830999637,False,False,False,False
2025-07-21 00:00:00+00:00,4.36,4.51,4.29,4.43,31480,4.569304120389179,5.330658604257246,6.261255830407512,6.393805924020096,6.337960775121402,6.328518709187723,,4.450867305521833,4.569672073627741,4.593867814370567,4.870146097793501,5.904394864285122,6.301698692338705,6.339844399723877,4.290551261327948,6.372678116247877,5.233049438120034,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.33977374559879464,5.196036086976778,-2.460567062070683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.59016833227164,-12.477511300800103,False,True,False,True,True,0.0,1,1.0148867675245166,0.9813915405943541,False,False,False,False,-0.17515948072855356,-0.22872320907069676,False,False,False,False,2573727,2670380.846286132,False,False,False,False,61683.40621940827,False,False,False,False
2025-07-22 00:00:00+00:00,4.41,4.43,4.26,4.37,22262,4.5664889033810026,5.328854144116582,6.2594021655052545,6.392116234923592,6.33651330728295,6.327097178931165,,4.450399364678597,4.568892575375712,4.59301693415199,4.86891133760062,5.902421028840861,6.2999527995128854,6.338390011948921,4.298223839214426,6.371115260149637,5.231332427854683,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.29921669510685256,5.195170764894528,-2.6240874180303932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55039807692745,-10.54113864510171,False,False,False,True,True,0.0,1,1.0009743929531902,0.989768873991503,False,False,False,False,-0.217785944821905,-0.22325457694630088,False,False,False,False,2595989,2667463.5189807937,False,False,False,False,60137.468720607954,False,False,False,False
2025-07-23 00:00:00+00:00,4.58,4.58,4.41,4.44,24891,4.565828798548101,5.327171776770331,6.257505081985636,6.390376209173884,6.335025933316655,6.325637033890616,,4.45084975944122,4.568697814528428,4.592726363382082,4.867966328679913,5.900444611904696,6.298162341636551,6.336895413241395,4.321025175659912,6.369507073990534,5.229767073434142,#000000,0.0,0.0,0.2822520118586135,5.196010212662808,-2.1824829825176986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.944669769496215,-6.388192107522194,False,False,False,False,True,0.0,1,1.0099673072322781,0.9561438481779762,False,False,False,False,-0.10290409243009385,-0.16307933468819735,False,False,False,False,2620880,2665636.7143148803,False,False,False,False,58755.254260976275,False,False,False,False
2025-07-24 00:00:00+00:00,4.6,4.67,4.33,4.52,41820,4.565014618365621,5.324395922926035,6.254345387393624,6.387475651047165,6.332546208457364,6.3232027045144825,,4.45169677204407,4.5684456255912425,4.592313157498248,4.866435912687632,5.897160728140185,6.295179162877661,6.334403650064959,4.351901261186072,6.366826014384589,5.22718961784062,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2815607722473164,5.19695407575806,-2.1201606707972442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.194466971155876,-3.4286632003817417,True,False,True,False,True,0.0,1,0.9821212181410044,0.958779475158426,False,False,False,False,-0.09913709221566795,-0.13110821345193266,False,False,False,False,2662700,2665521.5490476303,False,False,False,False,58091.12664289877,False,False,False,False
2025-07-25 00:00:00+00:00,4.58,4.65,4.45,4.65,27133,4.564934405071271,5.322665658628365,6.2523332193477446,6.385625593898436,6.330964791052112,6.321650313107325,,4.4524135649619145,4.568406730067009,4.592167956942058,4.86552932998535,5.8950800495286275,6.293278265279492,6.332814544457042,4.369843646559239,6.365115953441463,5.225591411372129,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28102848433752353,5.1975360817622525,-2.1974145546775725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.88369491261473,-1.9255813982512038,True,False,True,False,True,0.0,1,0.9940757123955846,0.9456940302928573,False,False,False,False,-0.06160326330259901,-0.09635573837726583,False,False,False,False,2635567,2664346.860849684,False,False,False,False,56877.08246082431,False,False,False,False
2025-07-28 00:00:00+00:00,4.65,4.69,4.355,4.62,19218,4.564935139917278,5.321452866605129,6.2509151143694535,6.384321066311992,6.32984955445494,6.32055554046825,,4.452938877356561,4.568395653592351,4.592081763109531,4.864900901427202,5.893615745830825,6.291938275186295,6.331693889235019,4.3810757257672455,6.363910042949279,5.224472512908878,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28044700483791807,5.197848164236503,-1.953481958393982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.23301517308967,0.26006280795243697,True,False,True,False,True,0.0,1,0.9869348095385568,0.9409646949519974,False,False,False,False,-0.08221869047736292,-0.08928721442731438,False,False,False,False,2654785,2663971.8859144025,False,False,False,False,55400.255697654735,False,False,False,False
2025-07-29 00:00:00+00:00,4.71,4.73,4.5,4.73,30081,4.566343618781581,5.319766421374282,6.248807494455951,6.3823743919874545,6.328187400377346,6.318924270362965,,4.454343460176266,4.568791972025352,4.592351490150039,4.864188939348475,5.891470690772288,6.289944010186081,6.330023584911328,4.40302467270343,6.362111274039231,5.2229446869294724,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2747020007011706,5.118867057627332,-1.4884021833976753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.774526075830856,2.6420325523639434,True,False,True,False,True,0.0,1,0.9940196156606331,0.9850490391515828,False,False,False,False,-0.01305162431312733,-0.051169419370220855,False,False,False,False,2684866,2664791.262937367,False,False,False,False,54407.34370951141,False,False,False,False
