date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_720,Gap_Up_aVWAP_690,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,aVWAP_OB_bull_851,aVWAP_OB_bull_777,aVWAP_OB_bull_444,aVWAP_OB_bull_272,aVWAP_OB_bull_119,aVWAP_OB_bear_730,aVWAP_OB_bear_399,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 15:00:00+00:00,26.36,26.36,26.18,26.32,2572.0,,,,,26.683331058751122,26.672783290700803,26.0256243255923,25.87698163437014,24.797443932371362,24.508802533896862,,,26.352550028587764,25.019228018110567,24.895617252861605,24.864137440598792,24.653306161006203,24.592131590902408,24.422098508742796,24.299489299287725,,25.70402338230334,23.84310538823089,22.79358929870502,22.240711410190276,24.85820044283495,23.463887313930925,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5688328507248448,24.79494325558248,0.972096385993511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.69897305485762,3.2329052187717906,False,True,False,True,False,15.609285525104433,0,0.9987702037947993,0.9609978917779339,False,False,False,False,0.2292321815328158,0.2525017935352668,False,False,False,False,169198.0,158646.05328639134,False,False,False,False,2927.4649322517425,False,False,False,False
2025-08-13 16:00:00+00:00,26.32,26.425,26.27,26.27,3389.0,,,,,26.667642949177424,26.661326192310167,26.03252029363044,25.886671885683164,24.81657142892409,24.52703343827924,,,26.341872236958444,25.039073731869397,24.91545349198336,24.88381706700027,24.672493456134045,24.61107843073873,24.439744135837145,24.316421842712767,,25.716747341567977,23.851800384036117,22.80142697807653,22.248603706449146,24.877781194975015,23.472568847101254,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5756469227670116,24.804544240132998,0.9300660818690891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.06666351618715,0.06588372591580338,False,True,False,True,False,14.952275990672486,0,1.0093490915505376,0.9537837361086612,False,False,False,False,0.24193307418171162,0.2472174338584892,False,False,False,False,165809.0,158757.10672381162,False,False,False,False,2934.6205146974517,False,False,False,False
2025-08-13 17:00:00+00:00,26.295,26.37,26.23,26.23,2173.0,,,,,26.657062863476174,26.653443126196567,26.036113161589753,25.892045956092165,24.828226060423514,24.538242951462184,,,26.330039944328462,25.051048109047567,24.927486737832165,24.895772031135618,24.684236277908226,24.622696215168215,24.450620459834,24.32689013760754,,25.72404694196298,23.8572425262094,22.806370132032196,22.253592410632844,24.889680102191935,23.47802019543235,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5783369112471937,24.81029694823136,0.8994930307033099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.12953688941498,-2.479714697247026,False,True,False,True,False,14.422963750485398,0,1.0131578947368418,0.9539473684210527,False,False,False,False,0.23413982453746623,0.24067862919797772,False,False,False,False,163636.0,158832.7484800316,False,False,False,False,2922.8124447021423,False,False,False,False
2025-08-13 18:00:00+00:00,26.24,26.24,26.07,26.165,1638.0,,,,,26.647093020417632,26.645911015965307,26.037454063407008,25.894783502372395,24.836181293937805,24.546029424997304,,,26.309379147383627,25.05906549526651,24.93563435037381,24.903888178119644,24.692325591004472,24.630728164485216,24.45820844184027,24.33423305282499,,25.728273209401973,23.86112882260712,22.80996023899539,22.25723434942983,24.897762613199536,23.481942258003322,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5798744590334484,24.81383756224401,0.8552340535858882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.33037634543831,-4.964011073049576,False,True,False,True,False,13.558873403974772,0,1.0010659086871554,0.9571860010659089,False,False,False,False,0.21051751833621307,0.2255980737670954,False,False,False,False,161998.0,158881.82214700783,False,False,False,False,2902.8928719160626,False,False,False,False
2025-08-13 19:00:00+00:00,26.165,26.2,25.97,25.995,4984.0,,,,,26.61314352933056,26.61976836358795,26.038020868441745,25.89964315708755,24.85796527000794,24.567778528063908,,,26.241205481170798,25.080534112714755,24.957734853466647,24.925971603141974,24.714705075355415,24.65303983907215,24.47950902511615,24.354972404125796,,25.73766950562501,23.87234516763264,22.820501177495483,22.267981713417445,24.919769149665445,23.493347730859202,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5779795411957518,24.8226996128915,0.7429122853013425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.553142295749275,-8.390233153398754,False,True,False,True,False,11.332520516275942,0,0.9955728705507345,0.9605100053125554,False,False,False,False,0.19919752257797757,0.21239779817253648,False,False,False,False,157014.0,158852.86366410847,False,False,False,False,2935.158098708062,False,False,False,False
2025-08-14 14:00:00+00:00,26.01,26.01,25.79,25.87,4151.0,,,,,26.58018386147529,26.593834178038808,26.034142718885768,25.89940555123554,24.87310262054767,24.58346253935142,,,26.177118354727153,25.09481051014049,24.972816922267473,24.941132647584407,24.730564206087088,24.66897072967925,24.49500753093772,24.370227898298293,,25.741232817143207,23.88090009782082,22.82878304097785,22.276498518976286,24.934896208934294,23.502163152963636,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5736084228512472,24.827659312456724,0.6623888588843738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.884543755551604,-11.709589161233225,False,True,False,True,False,9.734229635616465,0,0.9857218402961393,0.9691521240965979,False,False,False,False,0.16951353180471637,0.19095566498862643,False,False,False,False,152863.0,158759.99756078896,False,False,False,False,2954.008360743596,False,False,False,False
2025-08-14 15:00:00+00:00,25.87,25.88,25.59,25.715,2189.0,,,,,26.5601898573568,26.577912657394577,26.029975117873626,25.89721121241951,24.879666878217087,24.59057949530576,,,26.137723463127077,25.100648385526068,24.979207925319646,24.94760751476073,24.737613996184795,24.67611704854209,24.502112809810047,24.377308439795364,,25.74107563333944,23.88502165567662,22.832902752265774,22.280773467977557,24.94136657489814,23.50647286146415,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.567498414442324,24.82905220263457,0.565198528561591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.238223139318016,-15.023997178459616,False,True,False,True,False,7.794773625728201,0,0.9826346255042973,0.9721101561129627,False,False,False,False,0.1432875531327039,0.16712160906066514,False,False,False,False,150674.0,158634.6332575209,False,False,False,False,2942.147766003385,False,False,False,False
2025-08-14 16:00:00+00:00,25.715,25.715,25.56,25.63,2040.0,,,,,26.540385787086105,26.562020214538503,26.02502166019115,25.89411379920012,24.885031385341673,24.596595232851648,,,26.099707528635502,25.105198165747726,24.98433731190299,24.952836510375104,24.743484285865456,24.682107589283433,24.50816271993661,24.383389601524506,,25.739884579184608,23.88865250077128,22.836608100896026,22.284640313064266,24.946598273123104,23.51030613935424,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5601450902728957,24.89657260275809,0.4701020448768767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.227797168860775,-17.79046767579542,False,True,False,True,False,6.747746366161735,0,0.9957424161788182,0.9767606883093846,False,False,False,False,0.12788415234314762,0.14750288070190637,False,False,False,False,148634.0,158479.58467988492,False,False,False,False,2928.1609789335653,False,False,False,False
2025-08-14 17:00:00+00:00,25.64,25.84,25.61,25.83,3064.0,,,,,26.516077817425227,26.54221836329598,26.02012190657784,25.891775811712925,24.89426632793662,24.606573656777833,,,26.065059418794313,25.113466404014506,24.993343862188837,24.961954513502285,24.75337452408095,24.692127833114377,24.51812363444032,24.393314806622556,,25.74021819028183,23.89446598918106,22.842402785486954,22.290647503571893,24.955709652339326,23.516374899816018,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5551987996093053,24.902694472518426,0.5962617304710678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.072287515454654,-17.79046767579542,False,True,False,True,True,8.759000441872015,0,0.9930394431554521,0.980903087631626,False,False,False,False,0.14170472712322418,0.14460380391256528,False,False,False,False,151698.0,158374.44383213477,False,False,False,False,2930.2670102679285,False,False,False,False
2025-08-14 18:00:00+00:00,25.82,25.845,25.74,25.83,2264.0,,,,,26.500079962105787,26.529009889498255,26.01722274473387,25.890672250183478,24.9013140201802,24.614120867199624,,,26.046833926636744,25.11985890458127,25.000248407491735,24.968933091287564,24.760880900810577,24.699719949698114,24.52564557451144,24.40079557902424,,25.74100245440106,23.898841502808477,22.84673557324388,22.29513031324005,24.962681422688906,23.520927652826817,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5484810197313963,24.906374293274578,0.5964720877790516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.968614413183907,-17.79046767579542,False,True,False,True,True,8.759000441872015,0,0.9923008057296325,0.9786929274843332,False,False,False,False,0.15240290707232404,0.14850335549244464,False,False,False,False,151698.0,158270.9330750474,False,False,False,False,2919.9372891785033,False,False,False,False
2025-08-14 19:00:00+00:00,25.84,25.89,25.815,25.82,8895.0,,,,,26.44660785262556,26.483807994105103,26.008394671928023,25.888340199052333,24.929060535595223,24.64376014191212,,,26.002538713592234,25.14515510824284,25.02746080224357,24.99642263668995,24.790363565549136,24.729528834735106,24.555189264403143,24.430182502504984,,25.74557305544494,23.916167060837296,22.863846079653595,22.312815427120775,24.990144694383165,23.538925233902876,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.541313488642134,24.91960969635283,0.5841707804947563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.10598899314275,-17.79046767579542,False,True,False,True,True,8.63069841484041,0,0.9951517328066077,0.9753995331298259,False,False,False,False,0.16194147553149044,0.15522241551196753,False,False,False,False,142803.0,158031.12015915517,False,False,False,False,3012.57392035403,False,False,False,False
2025-08-15 14:00:00+00:00,25.625,25.875,25.625,25.86,2995.0,,,,,26.4290420306728,26.468705694150106,26.00470294415227,25.886736777348325,24.937497049362683,24.65297683220604,,,25.98790952973564,25.152636707722134,25.035639075118446,25.004715724337046,24.799431298007622,24.738739307972097,24.56442792063897,24.439434220853848,,25.74619183245264,23.921766698519072,22.869457779461605,22.318638295331994,24.998436981858752,23.544779231135117,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5350186282873257,24.922656310126005,0.6106399444284412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.93618770659527,-23.842709497951454,False,True,False,True,True,9.043077217150774,0,0.989109087662917,0.9730405284770578,False,False,False,False,0.14566313243525852,0.15044277397361303,False,False,False,False,145798.0,157841.45938149386,False,False,False,False,3012.301456472572,False,False,False,False
2025-08-15 15:00:00+00:00,25.86,25.99,25.86,25.92,2308.0,,,,,26.418877562868854,26.459750725070737,26.003672146294157,25.887176190377083,24.944914233184033,24.660822651859778,,,25.984704535191273,25.159501489042825,25.04294733775653,25.012085100220133,24.807259090044933,24.746639773527395,24.57223892776795,24.447192660737507,,25.748223762356538,23.92637361764312,22.87396948241707,22.323288506024653,25.00579800801163,23.549543403029386,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.528967442897773,24.926829709537746,0.6495692861712946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.74823804535288,-20.91040134280061,False,True,False,True,True,9.664438085933664,0,0.9992857142857139,0.9687500000000001,False,False,False,False,0.17350651813701537,0.1619746460553142,False,False,False,False,148106.0,157690.52202674202,False,False,False,False,3001.382054046641,False,False,False,False
2025-08-15 16:00:00+00:00,25.905,25.98,25.905,25.93,2570.0,,,,,26.408357893451683,26.450388373820726,26.002763287508113,25.887851135227987,24.95316778305079,24.66954830750968,,,25.982276030947087,25.167150371630008,25.05108116833386,25.02028594067592,24.81596359523959,24.755424570199814,24.580927031262885,24.45582373507146,,25.750621367592654,23.931516960667494,22.879002320415427,22.328474018665002,25.013989745868436,23.55485936811333,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5221703862198204,24.931539208467893,0.6559454845338956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.89509630988998,-18.634918326699406,False,True,False,True,True,9.768948739943184,0,1.011113135361632,0.966842776462015,False,False,False,False,0.17630486413724503,0.1691397550962796,False,False,False,False,150676.0,157581.76974725764,False,False,False,False,2994.6939601854524,False,False,False,False
2025-08-15 17:00:00+00:00,25.93,26.12,25.93,26.08,2302.0,,,,,26.401338014441546,26.44394526460066,26.003262545751312,25.889667121610312,24.9612206947894,24.67790194467631,,,25.985011873479316,25.174790797779174,25.059089823242587,25.0283354296834,24.82436626210777,24.76387280952964,24.589210600997696,24.464011944719545,,25.753891067104664,23.936341559914318,22.8836505578003,22.33324090652335,25.02202573815765,23.55980981759092,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5155857042829808,24.93687573675739,0.7542458734020702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9932794030815,-13.703033116362434,False,True,False,True,True,11.327874613838514,0,1.0127713920817365,0.9624156175880314,False,False,False,False,0.18953471789423704,0.17933723649525832,False,False,False,False,152978.0,157510.39347210634,False,False,False,False,2983.954518942267,False,False,False,False
2025-08-15 18:00:00+00:00,26.08,26.165,26.0,26.0,2278.0,,,,,26.39487003227332,26.437946948207433,26.003885012851654,25.89155619478494,24.96915804429267,24.686138860443744,,,25.987983430563062,25.182321327749914,25.066981170359544,25.036267401503583,24.83264733597417,24.772199808801723,24.597380974519584,24.47209130285521,,25.757183107041193,23.941120523428264,22.88825384470953,22.337960864131944,25.02994481930819,23.56471222576895,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.50454681153762,25.0268792720604,0.6467866074204031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.57522269852476,-12.117862294712658,False,True,False,True,True,10.219509695915946,0,1.0118526622902986,0.9613420860685633,False,False,False,False,0.19879418393323345,0.1890657102142459,False,False,False,False,150700.0,157404.8059764148,False,False,False,False,2973.0094876408366,False,False,False,False
2025-08-15 19:00:00+00:00,26.02,26.13,25.925,26.13,10291.0,,,,,26.368945817897743,26.413439028197963,26.006863663459075,25.899905817112842,25.003836952979047,24.72232927938177,,,25.999841840777346,25.21504288462372,25.10135646106814,25.07084939421447,24.868906260153278,24.808705532110775,24.63334757855157,24.50774005266503,,25.77151395685645,23.962511039534533,22.908927432633366,22.359173175926482,25.064480298338513,23.58667982354902,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.492756211880566,25.048530599111384,0.7244782451959693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.37838137289957,-8.425230471273665,False,True,False,False,True,11.56988507234147,0,1.008171418195024,0.9615035409478847,False,False,False,False,0.18993662519789,0.18950116770606795,False,False,False,False,160991.0,157460.4058837572,False,False,False,False,3086.466704886715,False,False,False,False
2025-08-18 14:00:00+00:00,25.695,25.875,25.59,25.64,3849.0,,,,,26.35007734653747,26.39651227569391,26.001090598584618,25.896332142143436,25.012024516438448,24.731872482003762,,25.701666666666668,25.98291271468539,25.221722562008516,25.109016819723937,25.0787073044435,24.87799493765164,24.81806172661387,24.64307266291408,24.517671293614914,,25.77030567178577,23.969047865037325,22.915715608711178,22.366279568870866,25.07235902790047,23.59361636924314,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.479278576911062,25.046283887022756,0.40135517558633577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.43329218792432,-8.425230471273665,False,True,False,True,False,5.144342548795844,0,0.9883324358283968,0.9689463292048109,False,False,False,False,0.1428917800763853,0.16619647389122663,False,False,False,False,157142.0,157455.46935842762,False,False,False,False,3098.2889265163785,False,False,False,False
2025-08-18 15:00:00+00:00,25.66,25.66,25.52,25.605,2543.0,,,,,26.336229560610217,26.384113734888956,25.996078107784072,25.892785417293418,25.016508875411503,24.737393868349713,,25.659230287859828,25.968887719896877,25.225077399380794,25.113079820803723,25.082921728998205,24.88312805216791,24.823403132609158,24.648763687329016,24.52355962633642,,25.768324697908223,23.97307556870375,22.920011399251848,22.3708085230042,25.076594073823873,23.597943742230818,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4626829969441282,25.044082943410974,0.38348504615211076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.787649035892926,-2.8473566715704024,False,True,False,True,False,4.713103017745102,0,0.9827771797631861,0.976498026551848,False,False,False,False,0.12040218302473787,0.14329932845798227,False,False,False,False,154599.0,157411.18301178532,False,False,False,False,3089.679795872714,False,False,False,False
2025-08-18 16:00:00+00:00,25.605,25.73,25.56,25.64,1228.0,,,,,26.33014709176258,26.37862123791929,25.993988030616652,25.89137560999555,25.01882860742022,24.740183744147497,,25.656668416447946,25.96330138058242,25.226884794399705,25.115211939930337,25.085122084701517,24.885747096285492,24.82611618730947,24.651626690827197,24.526507315190948,,25.7676463517037,23.97507113458266,22.922118276121807,22.37302369963362,25.078803064640358,23.600077125182253,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4396586400949032,25.04367847605915,0.4142103602431347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.12037619223013,-4.470802278386678,False,True,False,True,False,5.0969127434458095,0,0.9840272792534096,0.976130653266332,False,False,False,False,0.12906679756227304,0.13618306301012767,False,False,False,False,155827.0,157386.62203485842,False,False,False,False,3060.8165432235246,False,False,False,False
2025-08-18 17:00:00+00:00,25.655,25.71,25.57,25.71,2322.0,,,,,26.319259532716416,26.368731640705644,25.990324485183358,25.88896439819978,25.023307321671727,24.745528157513533,,25.658225038556967,25.953874346966952,25.230422108822157,25.119347925461096,25.089383204848662,24.89077983454212,24.831321835848655,24.65710375219838,24.53213789175734,,25.766586757191835,23.97887658688133,22.926122444015398,22.377229711713884,25.08307960329113,23.60413832262979,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4135928762623713,25.043514812696056,0.47148312537211806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.55010929294946,-4.470802278386678,False,True,False,True,False,5.867335005707844,0,0.9855855855855854,0.9780180180180182,False,False,False,False,0.1282783277242836,0.13223069536720564,False,False,False,False,158149.0,157398.44184827147,False,False,False,False,3049.362023173547,False,False,False,False
2025-08-18 18:00:00+00:00,25.705,25.725,25.61,25.71,1814.0,,,,,26.31122908363768,26.36138980195338,25.987675763725605,25.887266088276053,25.026862112142652,24.749743019514497,,25.66184217987978,25.94735143108763,25.233261247074918,25.122643318892404,25.092773587842938,24.894758659293277,24.835432409169155,24.66141868283158,24.536568635158616,,25.76591817632062,23.98186980576313,22.929263359919425,22.380526361378976,25.086481433327478,23.607328065391094,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3846992876133863,25.043796893025768,0.48111753427885057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.836598026762346,-4.470802278386678,False,True,False,True,False,5.867335005707844,0,0.9812274368231044,0.9801444043321302,False,False,False,False,0.13261690206855073,0.13242379871787818,False,False,False,False,158149.0,157410.07840876337,False,False,False,False,3030.209123589461,False,False,False,False
2025-08-18 19:00:00+00:00,25.73,25.88,25.68,25.86,6097.0,,,,,26.290737106683633,26.342157212855298,25.982601310134683,25.885106175682864,25.040761790467055,24.76549890707443,,25.71130136858418,25.936865043950267,25.245136063548774,25.135856376900666,25.106249398853635,24.90992176953307,24.85096023827317,24.677403557649452,24.552812253528217,,25.76696866424526,23.992587773549776,22.9402450178296,22.391976363320094,25.099980104870845,23.6186193750949,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3541890196352953,25.049615243775595,0.5984280956898133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.284847784707864,-4.470802278386678,False,True,False,True,True,7.526564123456449,0,0.9819949585884045,0.9751530428519989,False,False,False,False,0.15041922060140045,0.14142150965963932,False,False,False,False,164246.0,157516.06168924767,False,False,False,False,3077.756268960167,False,False,False,False
2025-08-19 14:00:00+00:00,25.45,25.45,25.065,25.16,3992.0,,,,,26.263131600860834,26.31736007087507,25.968945905350157,25.8737236582177,25.042887157272975,24.76994053067174,25.224999999999998,25.622433661402304,25.903739989975406,25.24486668386946,25.13696974484762,25.107699162451393,24.913315109330522,24.854835101004195,24.682362554142006,24.558394241970376,,25.75797247344018,23.997309070395765,22.945940064097353,22.398161875888984,25.101495769064513,23.624001051829158,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.319820978168749,25.042143108025407,0.08929763500055883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.067246557722456,-6.196437009325216,False,True,False,True,False,0.0,0,0.962832481944689,0.9778051787916155,False,False,False,False,0.0683553732385445,0.1048884414490919,False,False,False,False,160254.0,157558.5103452283,False,False,False,False,3091.930590371637,False,False,False,False
2025-08-19 15:00:00+00:00,25.145,25.145,24.86,24.99,2713.0,,,,,26.241251594103097,26.29775818908853,25.957200137681443,25.863583944223603,25.042540574586415,24.771431103594985,25.133285359184686,25.553487322528976,25.875985043652502,25.242645448789045,25.1358028969501,25.10679922191655,24.913932859818555,24.855838323970513,24.68429529974364,24.560863156493937,,25.749498652730708,23.999908511245867,22.949410966389994,22.402014377252407,25.100652742720246,23.627123048767682,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2841463143881444,25.034851822012712,-0.03492734551364882,0.0,0.0,0.0,0.0,-1.0,25.065,25.03,852.0,32.60060253843876,-10.39628016470143,False,True,False,True,False,0.0,0,0.9577563540753723,0.9849255039439091,False,False,False,False,0.028703524017665686,0.06679598273337879,False,False,False,False,157541.0,157558.23886700772,False,False,False,False,3086.0556974976585,False,False,False,False
2025-08-19 16:00:00+00:00,24.99,25.03,24.94,24.945,492.0,,,,,26.237281114925,26.294193972204628,25.955042044795352,25.861714327710846,25.042440733031164,24.771667811974147,25.122236811634476,25.542059946773115,25.87098555333319,25.24220340996752,25.13555275051032,25.106597868102597,24.914008835513233,24.855984990425988,24.684613723224796,24.561280814864563,,25.74792830666118,24.000365919889436,22.950030978270235,22.402704639002728,25.100461874083916,23.62767672012141,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2483049299742812,25.033540679550494,-0.07092872696763151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.36969994505301,-13.4134646377222,False,True,False,True,False,0.0,0,0.9576149425287355,1.0000000000000002,False,False,False,False,0.025987038552997745,0.04639151064318827,False,False,False,False,157049.0,157550.34369077504,False,False,False,False,3045.837779706997,False,False,False,False
2025-08-19 17:00:00+00:00,24.945,24.96,24.82,24.82,661.0,,,,,26.23154639903955,26.289057724095017,25.95184949247513,25.858919938764103,25.042108689563722,24.771818451152924,25.10073873759226,25.524696368610062,25.863581004963475,25.241382183080955,25.13500332826365,25.106118516234844,24.91392528255338,24.85600313110473,24.684884336821963,24.56169737672983,,25.74554448132065,24.000913410484806,22.950820130917464,22.40359353941986,25.099997998881367,23.62836179981557,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2117606243853225,25.031487660956802,-0.17452924009977744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.51986543765496,-16.130209514035855,False,True,False,True,False,0.0,0,0.950737144911902,1.0035958288385474,False,False,False,False,0.011246059486478631,0.02881878506483345,False,False,True,False,156388.0,157532.3228583599,False,False,False,False,3008.863550564253,False,False,False,False
2025-08-19 18:00:00+00:00,24.82,25.015,24.82,24.94,1236.0,,,,,26.221403692235548,26.279941830811023,25.94624795140451,25.854041340884418,25.04169648298448,24.77227130412736,25.076853419837253,25.497189606758944,25.85081751768602,25.240093733285438,25.134204000476288,25.105444410316935,24.91396171031517,24.856221546646722,24.685549891833624,24.562621670076698,,25.741414980638996,24.002004159249676,22.952338897174027,22.40529329354005,25.0993511432499,23.62970104575698,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.172718939776964,25.02809414652098,-0.07511957343993651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.98496406989551,-16.130209514035855,False,True,False,True,False,0.0,0,0.9516475644699138,0.9978510028653297,False,False,False,False,0.015512399370374063,0.022165592217603756,False,False,False,False,157624.0,157533.74420939307,False,False,False,False,2981.3772939663577,False,False,False,False
2025-08-19 19:00:00+00:00,24.9,24.92,24.765,24.86,5716.0,,,,,26.173817883625475,26.23702323446884,25.919231842693588,25.830318641004247,25.038599343544455,24.77329718061494,24.988654850326352,25.383640255538886,25.791502979425232,25.23285193234136,25.129259027248178,25.10109381969031,24.912978359018187,24.856107732889075,24.68761012235571,24.56594415555529,24.848333333333333,25.72110224434601,24.006598898872287,22.959060496958863,22.41288598471501,25.095132319314864,23.63549424494875,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1287690896093634,25.032983041762556,-0.1532492724640619,1.0,24.92,24.765,0.0,0.0,0.0,0.0,0.0,26.709069225819007,-16.467108883099407,False,True,False,True,False,0.0,0,0.9498393430917529,0.9998214923241701,False,False,False,False,0.0038778024247723974,0.013021697321188077,False,False,False,False,151908.0,157446.52336893737,False,False,False,False,3023.774545222693,False,False,False,False
2025-08-20 14:00:00+00:00,25.185,25.39,25.15,25.38,1206.0,,,,25.30666666666667,26.167523248605086,26.231175503332974,25.916068015703058,25.82772545291787,25.039502204398374,24.774810659357037,25.012601044788543,25.38089939669511,25.78552511765648,25.233138702316705,25.129904145936973,25.101825128068977,24.91421902206056,24.857475155459255,24.689258788976236,24.56775708752077,24.928187421747086,25.719122950484234,24.008086359551182,22.960815149779837,22.41478225905482,25.09587977517665,23.637168751109513,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0784513337555712,25.03619933563429,0.31879107902668763,0.0,0.0,0.0,0.0,1.0,25.19,24.92,855.0,34.28590846544334,-22.789816709212907,False,True,False,True,True,1.786095892535755,0,0.9560323601829053,0.9880408019697503,False,False,False,False,0.0703036036104007,0.041662650465794385,False,False,False,False,153114.0,157379.3524639926,False,False,False,False,2995.591994133969,False,False,False,False
2025-08-20 15:00:00+00:00,25.375,25.41,25.19,25.21,1255.0,,,,25.287968305566842,26.160794263832635,26.224929450203497,25.91261413672409,25.82486604680802,25.04030725031332,24.776268584878736,25.031304981375328,25.37693689974566,25.77899441124615,25.233287126753925,25.13043228548684,25.102445407745915,24.915381965425514,24.8587739133925,24.690863806031775,24.569541129300536,24.980648567119157,25.71690188251487,24.00958704192059,22.962609814872952,22.416727955809254,25.09651768060096,23.638869540763164,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0259483066547836,25.037863251040328,0.16778306259985326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.62467426548105,-19.663116583680505,False,True,False,True,True,0.0,0,0.9572679509632224,0.9873905429071804,False,False,False,False,0.074981559585972,0.05832210502588319,False,False,False,False,151859.0,157293.76560408575,False,False,False,False,2968.606071744295,False,False,False,False
