date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_759,Gap_Down_aVWAP_894,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_805,Gap_Down_aVWAP_769,Gap_Down_aVWAP_754,Gap_Down_aVWAP_744,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,aVWAP_OB_bull_853,aVWAP_OB_bull_774,aVWAP_OB_bull_664,aVWAP_OB_bull_568,aVWAP_OB_bull_474,aVWAP_OB_bull_334,aVWAP_OB_bear_223,aVWAP_OB_bear_78,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 17:00:00+00:00,53.45,53.45,53.425,53.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,52.92452631578949,52.070065577827265,51.48244274180261,49.939469067405355,49.93234103078983,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5968321553184495,52.63074037419824,1.364302540581613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.321093903463705,13.20735326164857,False,False,True,False,False,11.592558640869438,0,1.0024777006937564,0.8887512388503466,False,False,False,False,0.2676765244051413,0.2729704423522714,False,False,False,False,1900.0,1795.5606519214311,False,False,False,False,5.191656023261258,False,False,False,False
2025-06-30 18:00:00+00:00,53.445,53.46,53.405,53.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,52.92452631578949,52.070065577827265,51.48244274180261,49.939469067405355,49.93234103078983,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6033971022995639,52.63074037419824,1.2914540405182187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.92390917787117,11.489314931301273,False,True,True,False,False,11.036543824169094,0,1.0158410862459142,0.8863464923309027,False,False,False,False,0.2663146437955348,0.2696425430739031,False,False,False,False,1900.0,1797.1798666203235,False,False,False,False,5.111165232202944,False,False,False,False
2025-06-30 19:00:00+00:00,53.41,53.54,53.41,53.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,52.92452631578949,52.070065577827265,51.48244274180261,49.939469067405355,49.93234103078983,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6126290781442211,52.63074037419824,1.4841927329928462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.42914212546104,11.489314931301273,False,True,True,False,False,12.556196616105549,0,1.01665825340737,0.8740535083291268,False,False,False,False,0.2739573993408089,0.271799971207356,False,False,False,False,1900.0,1798.773977215357,False,False,False,False,5.031922360385844,False,False,False,False
2025-07-01 14:00:00+00:00,53.435,53.455,53.325,53.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,52.92452631578949,52.070065577827265,51.48244274180261,49.939469067405355,49.93234103078983,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.617913205660943,52.63074037419824,1.1316470005747883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.98347300761251,9.22692665481624,False,True,True,False,False,9.256560537938288,0,0.9979792876989143,0.885324576913362,False,False,False,False,0.24942917026294092,0.2606145707351485,False,False,False,False,1900.0,1800.3433729174444,False,False,False,False,4.953908060224823,False,False,False,False
2025-07-01 15:00:00+00:00,53.33,53.55,53.265,53.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,52.92452631578949,52.070065577827265,51.48244274180261,49.939469067405355,49.93234103078983,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6267883028399881,52.63074037419824,1.4666189870432758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.328585596060655,9.22692665481624,False,True,True,False,False,11.802546727534544,0,0.9834212509419744,0.8899773926149208,False,False,False,False,0.25445421463502665,0.2575343926850876,False,False,False,False,1900.0,1801.8884369032203,False,False,False,False,4.877103284097306,False,False,False,False
2025-07-01 16:00:00+00:00,53.55,53.765,53.55,53.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,52.92452631578949,52.070065577827265,51.48244274180261,49.939469067405355,49.93234103078983,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6370311701260554,52.63074037419824,1.592166401529555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.501274429482166,9.22692665481624,False,True,True,False,True,12.862849278299759,0,1.022965042102577,0.8757336055116098,False,False,False,False,0.3253763892170919,0.29145539095108974,False,False,False,False,1900.0,1803.4095464085965,False,False,False,False,4.801489279692696,False,False,False,False
2025-07-01 17:00:00+00:00,53.645,53.72,53.555,53.705,200.0,,,,,,,,,,,,,,,,,,,,,,,,53.30169230769231,52.27561624649859,51.67835432598591,50.15521455494346,50.11052740599108,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6451874858460571,52.86927085208352,1.295327585005094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.723533308802494,4.654675769795396,False,True,True,False,True,13.52752905983639,0,1.0023082841754294,0.8909976917158241,False,False,False,False,0.3177111492491884,0.3045832701001391,False,False,False,False,2100.0,1808.007848014665,False,False,False,False,7.827822779232344,False,False,False,False
2025-07-01 18:00:00+00:00,53.67,53.67,53.56,53.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.30169230769231,52.27561624649859,51.67835432598591,50.15521455494346,50.11052740599108,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.651780534279241,52.86927085208352,1.0597572520024934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.16903924557185,4.654675769795396,False,True,True,False,True,11.252313432186074,0,0.9913110145668288,0.8918987988755428,False,False,False,False,0.3097208464699898,0.3071520582850644,False,False,False,False,2100.0,1812.5348581229648,False,False,False,False,7.706461185755873,False,False,False,False
2025-07-01 19:00:00+00:00,53.56,53.56,53.465,53.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.30169230769231,52.27561624649859,51.67835432598591,50.15521455494346,50.11052740599108,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6564625168556903,52.86927085208352,0.9379501983840425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73247921013533,4.654675769795396,False,True,True,False,False,10.09798162018587,0,0.9882473173224324,0.8965252938170666,False,False,False,False,0.2732011131896978,0.29017658573738114,False,False,False,False,2100.0,1816.9916820280353,False,False,False,False,7.586981167372061,False,False,False,False
2025-07-02 14:00:00+00:00,53.475,53.73,53.475,53.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.30169230769231,52.27561624649859,51.67835432598591,50.15521455494346,50.11052740599108,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6632693594941045,52.86927085208352,1.2675531228485113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.46218656751036,4.654675769795396,False,True,True,False,False,12.652302823424137,0,0.9880892042574759,0.8897617840851495,False,False,False,False,0.302209496390072,0.29619304106372657,False,False,False,False,2100.0,1821.3794078880658,False,False,False,False,7.469353552374044,False,False,False,False
2025-07-02 15:00:00+00:00,53.71,53.765,53.705,53.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.30169230769231,52.27561624649859,51.67835432598591,50.15521455494346,50.11052740599108,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6650045519051251,52.86927085208352,1.2642457040450894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.61532480576038,4.654675769795396,False,True,True,False,True,12.652302823424147,0,0.9949109414758269,0.8923664122137402,False,False,False,False,0.3428282146485448,0.3195106278561357,False,False,False,False,2100.0,1825.6991069905764,False,False,False,False,7.353549621329485,False,False,False,False
2025-07-02 16:00:00+00:00,53.71,53.765,53.69,53.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.30169230769231,52.27561624649859,51.67835432598591,50.15521455494346,50.11052740599108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6658502861785763,52.86927085208352,1.3452410647102366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.16011428798415,5.370945980902583,False,True,True,False,True,13.27065655107473,0,0.9891864057672503,0.906797116374871,False,False,False,False,0.3398486247780743,0.329679626317105,False,False,False,False,2100.0,1829.9518340139784,False,False,False,False,7.239541100068562,False,False,False,False
2025-07-02 17:00:00+00:00,53.765,53.765,53.72,53.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.30169230769231,52.27561624649859,51.67835432598591,50.15521455494346,50.11052740599108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6742200899782073,52.86927085208352,1.2766293391588217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32755203294472,5.780429060090995,False,True,True,False,True,12.705818105807566,0,0.9749094671495085,0.9130884635281945,False,False,False,False,0.34282821480803743,0.3362539205625712,False,False,False,False,2100.0,1834.1386272850796,False,False,False,False,7.127300152780678,False,False,False,False
2025-07-02 18:00:00+00:00,53.73,53.775,53.73,53.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.30169230769231,52.27561624649859,51.67835432598591,50.15521455494346,50.11052740599108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6821528784297886,52.86927085208352,1.3277509727750934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17166679363643,6.8769262775335065,False,True,True,False,True,13.224430679956267,0,0.9686771938907582,0.9156096298213825,False,False,False,False,0.3428282150187149,0.3395410677906431,False,False,False,False,2100.0,1838.2605090325978,False,False,False,False,7.016799375218186,False,False,False,False
2025-07-02 19:00:00+00:00,53.775,53.85,53.765,53.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.30169230769231,52.27561624649859,51.67835432598591,50.15521455494346,50.11052740599108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6912206398636208,52.86927085208352,1.4188366078159709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.908166017674205,8.773089972132126,False,False,True,False,True,14.086871169549706,0,0.9674334453347117,0.9147066425432928,False,False,False,False,0.34282821613851705,0.3411846419645801,False,False,False,False,2100.0,1842.3184856367436,False,False,False,False,6.908011788005501,False,False,False,False
2025-07-03 14:00:00+00:00,54.175,54.235,54.175,54.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.30169230769231,52.27561624649859,51.67835432598591,50.15521455494346,50.11052740599108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7076371862670116,52.86927085208352,1.8946561513947755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.86043400088265,13.497719460000354,True,False,True,False,True,17.985508171853187,0,0.9782775364170714,0.9120879120879117,False,False,False,False,0.3428282226615857,0.3420064323130829,False,False,False,False,2100.0,1846.3135478749336,False,False,False,False,6.800910830051927,False,False,False,False
2025-07-03 15:00:00+00:00,54.25,54.3,54.24,54.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.30169230769231,52.27561624649859,51.67835432598591,50.15521455494346,50.11052740599108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7239530993721912,52.86927085208352,1.9486471556511908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.67308145543359,16.95792211371375,True,False,True,False,True,18.7004590597216,0,0.9793103448275865,0.9042145593869734,False,False,False,False,0.3428282235224815,0.34241732791778223,False,False,False,False,2100.0,1850.2466711636944,False,False,False,False,6.695470352066625,False,False,False,False
2025-07-03 16:00:00+00:00,54.285,54.29,54.27,54.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.30169230769231,52.27561624649859,51.67835432598591,50.15521455494346,50.11052740599108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.739243392120153,52.86927085208352,1.8948145669576963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.92509199689981,18.947773302166112,True,False,True,False,True,18.529490833318967,0,0.9802443462438266,0.9188978424746557,False,False,False,False,0.342828223650801,0.3426227757842916,False,False,False,False,2100.0,1854.1188157968154,False,False,False,False,6.591664610174119,False,False,False,False
2025-07-03 17:00:00+00:00,54.27,54.27,54.27,54.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.30169230769231,52.27561624649859,51.67835432598591,50.15521455494346,50.11052740599108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7511468588792256,52.86927085208352,1.864787333340503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.42643235787729,20.330290388906334,True,False,True,False,True,18.529490833318967,0,0.9726134585289519,0.9186228482003127,False,False,False,False,0.33975487485864514,0.3411888253214684,False,False,False,False,2100.0,1857.9309271798106,False,False,False,False,6.489468259628784,False,False,False,False
2025-07-03 18:00:00+00:00,54.27,54.27,54.27,54.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.30169230769231,52.27561624649859,51.67835432598591,50.15521455494346,50.11052740599108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7610448720659165,52.86927085208352,1.840534243551364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.42732593186227,21.3588933887398,True,False,True,False,True,18.529490833318967,0,0.9727748691099481,0.9183246073298427,False,False,False,False,0.33975487485864514,0.34047185009005676,False,False,False,False,2100.0,1861.683936060744,False,False,False,False,6.388856348626787,False,False,False,False
2025-07-03 19:00:00+00:00,54.27,54.27,54.27,54.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.30169230769231,52.27561624649859,51.67835432598591,50.15521455494346,50.11052740599108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7702762286796889,52.86927085208352,1.8184764059478258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.09458831451893,22.17990086739873,True,False,True,False,True,18.529490833318967,0,0.9726171669299637,0.9233807266982625,False,False,False,False,0.33975487485864514,0.340113362474351,False,False,False,False,2100.0,1865.3787587574766,False,False,False,False,6.289804312213968,False,False,False,False
2025-07-04 14:00:00+00:00,54.27,54.27,54.27,54.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.30169230769231,52.27561624649859,51.67835432598591,50.15521455494346,50.11052740599108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.776467903654715,52.86927085208352,1.8039755942563365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5394299029567,22.875242656318974,True,False,True,False,True,18.529490833318967,0,0.973072861668427,0.9229144667370646,False,False,False,False,0.33975487485864514,0.33993411866649803,False,False,False,False,2100.0,1869.0162973813917,False,False,False,False,6.19228796628817,False,False,False,False
2025-07-04 15:00:00+00:00,54.27,54.27,54.27,54.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.30169230769231,52.27561624649859,51.67835432598591,50.15521455494346,50.11052740599108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7792307190518496,52.86927085208352,1.7975794763595332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.83599096191521,23.48903522755593,True,False,True,False,True,18.529490833318956,0,0.9800531914893624,0.9199468085106384,False,False,False,False,0.33975487485864514,0.33984449676257156,False,False,False,False,2100.0,1872.5974400576492,False,False,False,False,6.096283501694555,False,False,False,False
2025-07-04 16:00:00+00:00,54.27,54.27,54.27,54.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.30169230769231,52.27561624649859,51.67835432598591,50.15521455494346,50.11052740599108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7803387922121945,52.86927085208352,1.7950269317581118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03369833455423,24.043878260163623,True,False,True,False,True,18.529490833318956,0,0.984751203852328,0.9130551096843234,False,False,False,False,0.33975487485864514,0.3397996858106084,False,False,False,False,2100.0,1876.123061142027,False,False,False,False,6.001767478412469,False,False,False,False
2025-07-04 17:00:00+00:00,54.27,54.27,54.27,54.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.30169230769231,52.27561624649859,51.67835432598591,50.15521455494346,50.11052740599108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7860129861617912,52.86927085208352,1.782068709521503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1655032496469,24.550662309102606,True,False,True,False,True,18.529490833318956,0,0.9786486486486492,0.9224324324324326,False,False,False,False,0.33975487485864514,0.33977728033462673,False,False,False,False,2100.0,1879.5940214343987,False,False,False,False,5.9087168198324305,False,False,False,False
2025-07-04 18:00:00+00:00,54.27,54.27,54.27,54.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.30169230769231,52.27561624649859,51.67835432598591,50.15521455494346,50.11052740599108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7907972257493194,52.86927085208352,1.7712873822859283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25337319304202,25.01432554144162,True,False,True,False,True,18.529490833318956,0,0.9848568281938335,0.9226321585903086,False,False,False,False,0.33975487485864514,0.3397660775966359,False,False,False,False,2100.0,1883.0111683889043,False,False,False,False,5.81710880712185,False,False,False,False
2025-07-04 19:00:00+00:00,54.27,54.27,54.27,54.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.30169230769231,52.27561624649859,51.67835432598591,50.15521455494346,50.11052740599108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7940065922075475,52.86927085208352,1.7641278569515275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.31195315530543,25.4371171184668,True,False,True,False,True,18.529490833318956,0,0.98269606475021,0.9182249511582473,False,False,False,False,0.33975487485864514,0.3397604762276405,False,False,False,False,2100.0,1886.3753363208593,False,False,False,False,5.726921073678101,False,False,False,False
2025-07-07 14:00:00+00:00,54.13,54.16,54.015,54.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.30169230769231,52.27561624649859,51.67835432598591,50.15521455494346,50.11052740599108,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7903861412327727,52.86927085208352,1.4495815249613044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.91177340293473,19.67853854008935,False,False,True,False,False,13.490432025970783,0,0.9762569832402244,0.9178770949720674,False,False,False,False,0.28467612016350446,0.31221829819557245,False,False,False,False,2100.0,1889.6873466104585,False,False,False,False,5.638131599667587,False,False,False,False
2025-07-07 15:00:00+00:00,54.015,54.015,53.875,53.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.30169230769231,52.27561624649859,51.67835432598591,50.15521455494346,50.11052740599108,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7838852876184947,52.86927085208352,1.2830055159881462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.53238701528578,9.857254809921344,False,True,False,False,False,10.89777800461614,0,0.9827391058290896,0.9159592529711374,False,False,False,False,0.2428246514981187,0.2775214748468456,False,False,False,False,2100.0,1892.9480079033196,False,False,False,False,5.5507187066494845,False,False,False,False
2025-07-07 16:00:00+00:00,53.9,53.92,53.66,53.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.30169230769231,52.27561624649859,51.67835432598591,50.15521455494346,50.11052740599108,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7715656949490518,52.86927085208352,1.0248370982443606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.96128361622563,1.1274527397695948,False,True,False,True,False,7.127102995978692,0,0.96039317721885,0.937265105521827,False,False,False,False,0.19822592253390145,0.2378736986903735,False,False,False,False,2100.0,1896.1581163079195,False,False,False,False,5.464661052282826,False,False,False,False
2025-07-07 17:00:00+00:00,53.66,53.755,53.645,53.685,1.0,,,,,,,,,,,,,,,,,,,,,,,,53.30269820971868,52.276533161068045,51.6792610911271,50.15624057971014,50.11138391079252,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7585430380282571,52.959809105997884,0.956031309557815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.82861893927276,-3.50015938392837,False,True,False,True,False,7.478787214482001,0,0.9601501588218316,0.945711810568871,False,False,False,False,0.1726933736941745,0.20528353619227402,False,False,False,False,2101.0,1899.3339594659362,False,False,False,False,5.395441501084642,False,False,False,False
2025-07-07 18:00:00+00:00,53.685,53.695,53.46,53.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.30269820971868,52.276533161068045,51.6792610911271,50.15624057971014,50.11138391079252,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7444312963299956,52.959809105997884,0.9472880808190983,1.0,53.695,53.46,0.0,0.0,0.0,0.0,0.0,33.475955571899505,-6.801171647553119,False,True,False,True,False,7.131387414328742,0,0.9534616489514514,0.9488652686009766,False,False,False,False,0.13828916153069595,0.17178634886148497,False,False,False,False,2101.0,1902.4605647455342,False,False,False,False,5.311791245253873,False,False,False,False
2025-07-07 19:00:00+00:00,53.665,53.685,53.635,53.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.30269820971868,52.276533161068045,51.6792610911271,50.15624057971014,50.11138391079252,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7293962701574002,52.959809105997884,0.9805244738196677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.004062437615175,-8.741733673231863,False,True,False,True,False,7.276922568868802,0,0.9646043165467633,0.944460431654676,False,False,False,False,0.16141864651409754,0.16660249768779126,False,False,False,False,2101.0,1905.5386955246731,False,False,False,False,5.2294378926142775,False,False,False,False
2025-07-08 14:00:00+00:00,53.965,53.965,53.745,53.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.30269820971868,52.276533161068045,51.6792610911271,50.15624057971014,50.11138391079252,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7138054848982909,52.959809105997884,1.1000068094377196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.287666523087,-8.741733673231863,False,True,False,True,False,8.298581589416301,0,0.9627417519908995,0.9368600682593848,False,False,False,False,0.21682420354317253,0.1917133506154819,False,False,False,False,2101.0,1908.5691033459962,False,False,False,False,5.148361336139637,False,False,False,False
2025-07-08 15:00:00+00:00,53.745,53.875,53.745,53.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.30269820971868,52.276533161068045,51.6792610911271,50.15624057971014,50.11138391079252,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6981879699923662,52.959809105997884,1.3108087411075304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4656162606081,-8.741733673231863,False,True,False,True,True,10.152463255632746,0,0.9603848330503685,0.9422750424448212,False,False,False,False,0.2039334950060867,0.1978234228107843,False,False,False,False,2101.0,1911.5525281003218,False,False,False,False,5.068541780540573,False,False,False,False
