date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,aVWAP_OB_bear_835,aVWAP_OB_bear_605,aVWAP_OB_bear_341,aVWAP_OB_bear_237,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 19:00:00+00:00,64.875,64.98,64.8,64.91,4093.0,,,65.18032024368487,65.048988169461,65.20761545899337,65.26389721677944,65.3516043236271,65.58778113844518,65.58870469882616,65.56384667443747,,,,64.73033689101865,65.01470918398817,65.04618861537057,64.95841607865721,65.20860825307079,65.33205097292067,65.37327675111808,65.17116451407703,65.05694949526463,65.05406500116813,65.34471321633077,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.529920417277356,65.21918840646823,-0.5834619621882032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08549856465794,-2.154114820880565,False,True,False,True,True,0.0,0,0.9571719105156115,0.9468835985165681,False,False,False,False,-0.1510904577227937,-0.16057146681943768,False,False,False,False,-125134.0,-182250.6717719354,False,False,False,False,8037.522552843651,False,False,False,False
2025-08-27 14:00:00+00:00,64.135,64.3,63.985,64.26,6936.0,,,65.12774277248967,65.02807272508129,65.19443534918925,65.25258846881053,65.34127061727015,65.57754568594157,65.57887526153509,65.55499966931862,,,64.18166666666667,64.60302175682759,64.93422243271857,65.01326023327586,64.9436411392058,65.19703305620378,65.32173901177963,65.36300750509531,65.11595627470224,65.05369591035033,65.05215793626154,65.3425638016476,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5368281470435531,65.16372529428286,-1.683453632712613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.16525843007817,-4.175771561584341,False,True,False,True,False,0.0,0,0.950676868746321,0.9476162448499109,False,False,False,False,-0.3218443007292408,-0.24120788377433924,False,False,False,False,-132070.0,-181472.6768607426,False,False,False,False,8020.444683807315,False,False,False,False
2025-08-27 15:00:00+00:00,64.26,64.6,64.195,64.22,10024.0,,,65.07192515600826,65.00484396453055,65.17883042961458,65.23898703946392,65.32862935607398,65.56464481186455,65.56647577975433,65.54384809513147,,,64.27426257861634,64.5365495845338,64.86121123225608,64.97804653369838,64.9274463474829,65.18326925495964,65.3091621310246,65.35040239879082,65.05793179641404,65.04987343150916,65.04990989512102,65.33988876289901,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5440267117171868,65.15498103934786,-1.7186307569285535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64004693805034,-7.499059140248363,False,True,False,True,False,0.0,0,0.9547156564474604,0.9398549028785389,False,False,False,False,-0.2806682970235958,-0.26093809039896754,False,False,False,False,-142094.0,-180862.1547388706,False,False,False,False,8051.507556926582,False,False,False,False
2025-08-27 16:00:00+00:00,64.22,64.44,64.115,64.435,5270.0,,,65.04533339907688,64.99310332457402,65.17077322403878,65.2319326278473,65.32205547047604,65.5579241122152,65.56001223032288,65.53802691745953,,,64.28747608337082,64.51245937073513,64.82906356460961,64.96074524475335,64.91915927064525,65.17613894658949,65.30262248720638,65.34384544632428,65.0304534243501,65.04785680138745,65.04871990878472,65.33847644650537,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5444788234522424,65.14888364953057,-1.3111320748972874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29057507653546,-7.499059140248363,False,True,False,True,False,0.0,0,0.9492234169653518,0.9573476702508952,False,False,False,False,-0.30963023660526845,-0.285284163502118,False,False,False,False,-136824.0,-180179.39264989586,False,False,False,False,8008.383408757177,False,False,False,False
2025-08-27 17:00:00+00:00,64.46,64.73,64.34,64.645,1826.0,,,65.03952321613306,64.99057809556936,65.16880926819897,65.23016192406455,65.32034779689862,65.55606744291383,65.55822533736777,65.53642383933493,,,64.30904791597384,64.51475909893429,64.82377712541803,64.95717908497387,64.91749717536324,65.17439379517958,65.30093485845451,65.34213001748284,65.02453020490124,65.04739503819158,65.04844683992494,65.33810506021283,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5378972070983001,65.1483694318799,-0.9358097146392385,0.0,0.0,0.0,0.0,1.0,64.565,64.44,865.0,40.24572022406565,-7.499059140248363,False,True,False,True,True,0.0,0,0.947733524698002,0.9535940676952509,False,False,False,False,-0.248034815602427,-0.2666594895522725,False,False,False,False,-134998.0,-179478.90594214553,False,False,False,False,7912.53250319505,False,False,False,False
2025-08-27 18:00:00+00:00,64.645,64.76,64.565,64.72,2875.0,,,65.03274281596886,64.98769099778836,65.16630785726447,65.2278556706057,65.31806752651428,65.55348335956238,65.55573720616361,65.53419713469181,,,64.34882656913346,64.52437821566504,64.81932567396287,64.95325968882929,64.91573443221063,65.1721641764421,65.29869187654255,65.33982791724158,65.0176994966819,65.04683750325879,65.04811657912894,65.33760486650225,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5285660697479865,65.14837937394046,-0.8104556808663569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.062219256815425,-12.866523678052687,False,True,False,True,True,0.0,0,0.9536088685383776,0.9533678756476675,False,False,False,False,-0.21823191270116457,-0.24244570112671854,False,False,False,False,-132123.0,-178744.70585001927,False,False,False,False,7834.431224075746,False,False,False,False
2025-08-27 19:00:00+00:00,64.7,64.825,64.6,64.7,11147.0,,,65.01054178638377,64.97792201545134,65.15736803287538,65.21952201517617,65.30974237083024,65.54390917030156,65.54651256805842,65.525938963409,,,64.45406901622985,64.55797557605447,64.80730554745945,64.94045654273977,64.9098930850822,65.16416674658441,65.29051614673281,65.33140746571165,64.99551634117263,65.04484848756398,65.04693446412884,65.33575124389813,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5153781345966882,65.14669349113191,-0.8667296129694604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.713449008362815,-11.18871542543559,False,True,False,True,True,0.0,0,0.9449275362318834,0.9566425120772937,False,False,False,False,-0.20665063516687932,-0.22454816814679893,False,False,False,False,-143270.0,-178194.71041048408,False,False,False,False,7885.788879516433,False,False,False,False
2025-08-28 14:00:00+00:00,65.08,65.16,64.895,65.15,2815.0,,65.06833333333334,65.01152358593995,64.97871344729185,65.156931284053,65.21891203564364,65.30891284321736,65.54255252061458,65.54520164333722,65.52478632811315,,,64.49635385844358,64.58047678340225,64.81425427522184,64.94212263008406,64.91101203303923,65.1637512750656,65.28974181806932,65.33052458030718,64.99681146051182,65.04488328428656,65.046953248108,65.33555246458894,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5020229616788388,65.14863225270463,0.002724471587518571,0.0,0.0,0.0,0.0,1.0,65.115,64.825,860.0,50.33626848446412,-5.8750810789078685,False,False,False,False,True,0.155886554437636,0,0.9463835912198627,0.9454240134340879,False,False,False,False,-0.1348039604436391,-0.179676064295219,False,False,False,False,-140455.0,-177609.59862117423,False,False,False,False,7807.171997663464,False,False,False,False
2025-08-28 15:00:00+00:00,65.15,65.34,65.115,65.29,3200.0,,65.16409393183707,65.01601023886069,64.98136997260701,65.15743814045909,65.2190463560853,65.30867713129896,65.54160151198197,65.54427934566525,65.52399701070749,,,64.55092792506747,64.61235157399673,64.82700431410346,64.94659165644282,64.91369853433451,65.16416607536298,65.2895784155954,65.33021221007112,65.00179607070825,65.0452253811833,65.04715399633817,65.33547882739997,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49134878714551483,65.15201347505325,0.2808321269059915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.15659273059376,-1.4862137577834105,True,False,True,False,True,1.4222732083838103,0,0.9501201923076916,0.9456730769230759,False,False,False,False,-0.0899397246109958,-0.1348078944531074,False,False,False,False,-137255.0,-176983.94592937306,False,False,False,False,7735.742974443875,False,False,False,False
2025-08-28 16:00:00+00:00,65.27,65.435,65.025,65.21,3779.0,,65.18695136478117,65.02054743511043,64.98415298060009,65.15786686155714,65.21906934524952,65.30828677277499,65.5403912511329,65.54310613579266,65.52298665015059,,,64.60400738775624,64.644950725006,64.84029099097502,64.95128057401278,64.91658359140253,65.164506766805,65.28927113814756,65.32973466096458,65.00686226928894,65.04557835299737,65.04736115644437,65.33536712528556,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48252411599966594,65.15527435108761,0.11341536536262772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2673831050204,0.4030774067323435,True,False,True,False,True,0.6756513167221811,0,0.9598111608764067,0.9415325021183866,False,False,False,False,-0.08938157025828494,-0.11209473235569617,False,False,False,False,-141034.0,-176426.58242659207,False,False,False,False,7674.398122126915,False,False,False,False
2025-08-28 17:00:00+00:00,65.21,65.475,65.15,65.34,2483.0,,65.21419727946568,65.02481595979317,64.98668452950945,65.15856410067393,65.2194295756126,65.30832686322759,65.5398461219321,65.54257554863979,65.52254311884825,,,64.63939509482672,64.66787100441049,64.85066584495735,64.95535854754101,64.91904848318505,65.16509912084297,65.28936957106109,65.32971104430693,65.01152240962323,65.04593739017854,65.04757291945837,65.33535816482431,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4832612745277613,65.17458885795315,0.34228097876968916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.770452665843166,2.788652745061384,True,False,True,False,True,1.8604923602392063,0,0.9649207693238172,0.9395185677996846,False,False,False,False,-0.07099151287448262,-0.0915431226150894,False,False,False,False,-138551.0,-175839.36409439685,False,False,False,False,7593.9113295358,False,False,False,False
2025-08-28 18:00:00+00:00,65.34,65.45,65.26,65.425,6680.0,,65.27203495630462,65.03780255827894,64.99443120208693,65.16105232694125,65.22091652144762,65.30888667162263,65.53877038455084,65.541523597215,65.52169341930406,,,64.72594032903773,64.72720202525315,64.87958458791067,64.96752676201508,64.92644596159674,65.16723961800571,65.29009089857145,65.33009095481505,65.02557123035554,65.04709624784734,65.04825845156115,65.3354336478172,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4849813036227297,65.18338043385084,0.49820387784909703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.13288878678232,5.118920948341909,True,False,True,False,True,2.6302176259643595,0,0.9661099007504232,0.939603001694504,False,False,False,False,-0.06153730036443135,-0.07654021148976037,False,False,False,False,-131871.0,-175157.68403091782,False,False,False,False,7579.74216163602,False,False,False,False
2025-08-28 19:00:00+00:00,65.41,65.47,65.205,65.375,4242.0,,65.28629107576477,65.0449194982884,64.99884197998028,65.16240112647328,65.22167904413371,65.30909439160878,65.53797533460356,65.54074777079515,65.52105339487031,,,64.76914187487421,64.75856669674234,64.89540570896993,64.97438867577668,64.93073426161729,65.16839726025351,65.29039778378615,65.33018925197752,65.03327449553609,65.04776538137934,65.04865506950793,65.33544987684088,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4857661636677708,65.18663216052893,0.3877747228188994,0.0,0.0,0.0,0.0,-1.0,65.26,64.92,882.0,62.86925028114706,6.0416175395062695,True,False,True,False,True,2.142908302577233,0,0.9633792603335745,0.9404157602127134,False,False,False,False,-0.06542878501209444,-0.0709844982509274,False,False,False,False,-136113.0,-174552.340092454,False,False,False,False,7527.994221145538,False,False,False,False
2025-08-29 14:00:00+00:00,64.84,64.92,64.68,64.745,6375.0,,65.17751375081716,65.03619948248449,64.99486741325954,65.15835999194162,65.21780719807239,65.30511988660098,65.53321838065492,65.53615468931727,65.51693433694217,,64.78166666666668,64.77032211415283,64.76019198295937,64.88993352401941,64.96932890752194,64.92850011911592,65.16475059609034,65.28651135711813,65.32614922702064,65.02460563151921,65.04688489824632,65.04812871041868,65.33452418947432,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48687665159936594,65.1743192991294,-0.8817824755389202,0.0,0.0,0.0,0.0,-1.0,65.205,64.73,866.0,55.89969797081197,13.031926171868882,True,False,True,False,False,0.0,0,0.9582132564841493,0.9439241114313149,False,False,False,False,-0.18651224618355944,-0.12874837221724342,False,False,False,False,-142488.0,-174055.218540633,False,False,False,False,7510.118341747932,False,False,False,False
2025-08-29 15:00:00+00:00,64.715,64.73,64.38,64.54,8434.0,,65.03826804006174,65.01578748780439,64.98435085993295,65.14993558852841,65.21012242438303,65.29766602802236,65.52510439212419,65.52832306816852,65.50985997074302,,64.6497282058208,64.74589979321645,64.74229273735119,64.86959125052624,64.95525292004308,64.92114109745884,65.15717607296357,65.27914203200474,65.31865931295992,65.0039153537609,65.04471923727529,65.04683286423926,65.3327930783921,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49025598204067095,65.15723783323152,-1.259011324374433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.673448298584695,7.337953432848373,False,False,False,True,False,0.0,0,0.9505296100144431,0.9489648531535858,False,False,False,False,-0.24333248696116425,-0.18604042958920383,False,False,False,False,-150922.0,-173696.56398961545,False,False,False,False,7524.442088387499,False,False,False,False
2025-08-29 16:00:00+00:00,64.53,64.84,64.525,64.745,1197.0,,65.02804187391064,65.01393678032946,64.98341117526937,65.14905958213845,65.2092960837947,65.29683455643593,65.52414302906035,65.52739425898288,65.50902336835458,,64.65373703611147,64.7452405013608,64.7418275005487,64.86819109766537,64.9540584302836,64.92054173266482,65.15638382069204,65.27832550462125,65.31781771822422,65.00206702934845,65.04450819364516,65.04670608788308,65.33259601265293,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4905908186565306,65.15596256328476,-0.8376890631793008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.88199427127418,5.759721840150696,False,True,False,True,False,0.0,0,0.9449563530552856,0.9584141610087283,False,False,False,False,-0.21359265028731653,-0.19981653993826018,False,False,False,False,-149725.0,-173324.9118347377,False,False,False,False,7426.342211048158,False,False,False,False
2025-08-29 17:00:00+00:00,64.72,64.85,64.67,64.72,2041.0,,65.01411841956393,65.0112644719868,64.98206900271289,65.14771825270445,65.20801343380161,65.2955252926984,65.5225952563025,65.52589839041576,65.50767738399966,,64.66424678155188,64.74527719647689,64.74192406717573,64.8664707602745,64.95239515632572,64.91972970458033,65.15516791373922,65.2770430984358,65.31648883764112,64.9994169691547,65.04419457402416,65.04651739041518,65.33228340075893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47348866249599264,65.15421257666675,-0.9170495749102062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.462760209604596,4.303764440045228,False,True,False,True,False,0.0,0,0.9428120446818837,0.959567751335599,False,False,False,False,-0.1956988666681765,-0.19775770330321835,False,False,False,False,-151766.0,-172990.6651396255,False,False,False,False,7342.848533357488,False,False,False,False
2025-08-29 18:00:00+00:00,64.71,64.805,64.61,64.65,9866.0,,64.95123307638129,64.99637616279432,64.9742339549831,65.14043344900615,65.20114073502151,65.28861989607135,65.51464353363606,65.51821227750342,65.50074383760415,,64.67276030284576,64.73897819262248,64.73720940151887,64.85506150919882,64.94254013527213,64.9146212077137,65.14856567184147,65.27025798012983,65.309502604974,64.9845591443657,65.04239242032581,65.04543178044925,65.33062689890816,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4557403342375781,65.14513127930422,-1.086432870008177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.85080998510915,2.5158661321827367,False,True,False,True,False,0.0,0,0.9444444444444436,0.9575735472890823,False,False,False,False,-0.20780625745445547,-0.2027819803788369,False,False,False,False,-161632.0,-172814.5618041274,False,False,False,False,7381.967160747294,False,False,False,False
2025-08-29 19:00:00+00:00,64.62,64.835,64.47,64.545,12392.0,,64.88594668577308,64.97559166858078,64.96264267913261,65.13020489618084,65.1915907645503,65.2791566050316,65.5040203218736,65.50793923597386,65.49144587347357,,64.65551399743623,64.72405739533907,64.72521484913452,64.83731159698941,64.92794843443613,64.90658209336522,65.13928218746801,65.26093143362502,65.29995747714138,64.9637383388138,65.03970158174606,65.04380571829157,65.32832750649088,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43410231491958584,65.13340933343859,-1.3554623258518887,0.0,0.0,0.0,0.0,-1.0,64.61,64.545,871.0,42.7809831934102,0.23381300041582165,False,True,False,True,False,0.0,0,0.9385211182379274,0.9582476098269386,False,False,False,False,-0.2205550044239677,-0.2116684924014023,False,False,False,False,-174024.0,-172833.3127839084,False,False,False,False,7459.642088487645,False,False,False,False
2025-09-01 14:00:00+00:00,64.545,64.545,64.545,64.545,0.0,,64.88594668577308,64.97559166858078,64.96264267913261,65.13020489618084,65.1915907645503,65.2791566050316,65.5040203218736,65.50793923597386,65.49144587347357,,64.65551399743623,64.72405739533907,64.72521484913452,64.83731159698941,64.92794843443613,64.90658209336522,65.13928218746801,65.26093143362502,65.29995747714138,64.9637383388138,65.03970158174606,65.04380571829157,65.32832750649088,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4135524194129733,65.13340933343859,-1.4228168082629582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4010986656109,-1.4420211245272654,False,True,False,True,False,0.0,0,0.9450750640790914,0.9638715977053575,False,False,False,False,-0.2456823198357606,-0.22867540611858145,False,False,False,False,-174024.0,-172851.77305082453,False,False,False,False,7343.9887227746585,False,False,False,False
2025-09-01 15:00:00+00:00,64.545,64.545,64.545,64.545,0.0,,64.88594668577308,64.97559166858078,64.96264267913261,65.13020489618084,65.1915907645503,65.2791566050316,65.5040203218736,65.50793923597386,65.49144587347357,,64.65551399743623,64.72405739533907,64.72521484913452,64.83731159698941,64.92794843443613,64.90658209336522,65.13928218746801,65.26093143362502,65.29995747714138,64.9637383388138,65.03970158174606,65.04380571829157,65.32832750649088,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3915353469696504,65.13340933343859,-1.502825576267067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.48117564707803,-2.745634791773341,False,True,False,True,False,0.0,0,0.9491754860940186,0.958651242923947,False,False,False,False,-0.2456823198357606,-0.23717886297717103,False,False,False,False,-174024.0,-172869.94711205206,False,False,False,False,7230.128432499082,False,False,False,False
2025-09-01 16:00:00+00:00,64.545,64.545,64.545,64.545,0.0,,64.88594668577308,64.97559166858078,64.96264267913261,65.13020489618084,65.1915907645503,65.2791566050316,65.5040203218736,65.50793923597386,65.49144587347357,,64.65551399743623,64.72405739533907,64.72521484913452,64.83731159698941,64.92794843443613,64.90658209336522,65.13928218746801,65.26093143362502,65.29995747714138,64.9637383388138,65.03970158174606,65.04380571829157,65.32832750649088,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36713902416084243,65.13340933343859,-1.602688068323706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.86789363472279,-3.8140782005154605,False,True,False,True,False,0.0,0,0.9439644218551455,0.971791613722998,False,False,False,False,-0.2456823198357606,-0.24143059140646583,False,False,False,False,-174024.0,-172887.83940488845,False,False,False,False,7118.033418041732,False,False,False,False
2025-09-01 17:00:00+00:00,64.545,64.545,64.545,64.545,0.0,,64.88594668577308,64.97559166858078,64.96264267913261,65.13020489618084,65.1915907645503,65.2791566050316,65.5040203218736,65.50793923597386,65.49144587347357,,64.65551399743623,64.72405739533907,64.72521484913452,64.83731159698941,64.92794843443613,64.90658209336522,65.13928218746801,65.26093143362502,65.29995747714138,64.9637383388138,65.03970158174606,65.04380571829157,65.32832750649088,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.351904624669205,65.13340933343859,-1.6720704764585104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.459038959819296,-4.726071828206678,False,True,False,True,False,0.0,0,0.9480853251092258,0.9683885890516573,False,False,False,False,-0.2456823198357606,-0.24355645562111322,False,False,False,False,-174024.0,-172905.4542978359,False,False,False,False,7007.676310785271,False,False,False,False
