date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_720,Gap_Up_aVWAP_672,Gap_Down_aVWAP_894,Gap_Down_aVWAP_882,Gap_Down_aVWAP_840,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,Gap_Down_aVWAP_684,Gap_Down_aVWAP_660,Gap_Down_aVWAP_612,aVWAP_OB_bull_615,aVWAP_OB_bull_233,aVWAP_OB_bear_665,aVWAP_OB_bear_488,aVWAP_OB_bear_408,aVWAP_OB_bear_266,aVWAP_OB_bear_96,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,23.625,23.625,23.615,23.615,5250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.583714351288396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.59055458314883,0.032340439616184824,True,False,True,False,True,3.207996371872781,0,,,False,False,False,False,,,False,False,False,False,76605.0,30866.52599584611,False,False,False,False,10093.777009171536,False,False,False,False
2025-02-14 18:00:00+00:00,23.615,23.625,23.61,23.615,13939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.58365034864029,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.240114799156935,1.1442210197220817,True,False,True,False,True,3.207996371872781,0,,,False,False,False,False,,,False,False,False,False,76605.0,31575.649623817488,False,False,False,False,10153.392869494457,False,False,False,False
2025-02-14 19:00:00+00:00,23.615,23.615,23.6,23.61,9362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.583369457162462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.216374980983886,1.7378280039317175,True,False,True,False,True,2.7548305988302353,0,,,False,False,False,False,,,False,False,False,False,67243.0,32128.631800192412,False,False,False,False,10141.12321260307,False,False,False,False
2025-02-14 20:00:00+00:00,23.61,23.615,23.6,23.61,7379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.583447338775713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2005484355352,2.4146626365451596,True,False,True,False,True,2.7548305988302353,0,,,False,False,False,False,,,False,False,False,False,67243.0,32673.040609491753,False,False,False,False,10098.299596903798,False,False,False,False
2025-02-17 15:00:00+00:00,23.61,23.61,23.61,23.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.583447338775713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.18999740523607,3.117795089135484,True,False,True,False,True,2.7548305988302353,0,,,False,False,False,False,,,False,False,False,False,67243.0,33209.00897213529,False,False,False,False,9941.736812455678,False,False,False,False
2025-02-17 16:00:00+00:00,23.61,23.61,23.61,23.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.583447338775713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.18296338503665,3.8097031886093973,True,False,True,False,True,2.7548305988302353,0,,,False,False,False,False,,,False,False,False,False,67243.0,33736.6677477611,False,False,False,False,9787.601357999001,False,False,False,False
2025-02-17 17:00:00+00:00,23.61,23.61,23.61,23.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.583447338775713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.178274038237035,4.466798271577844,True,False,True,False,True,2.7548305988302353,0,,,False,False,False,False,,,False,False,False,False,67243.0,34256.14576717566,False,False,False,False,9635.855600510644,False,False,False,False
2025-02-17 18:00:00+00:00,23.61,23.61,23.61,23.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.583447338775713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.17514780703729,5.075360482976052,True,False,True,False,True,2.7548305988302353,0,,,False,False,False,False,,,False,False,False,False,67243.0,34767.569863808596,False,False,False,False,9486.462490425207,False,False,False,False
2025-02-17 19:00:00+00:00,23.61,23.61,23.61,23.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.583447338775713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.17306365290413,5.628540009654714,True,False,True,False,True,2.7548305988302353,0,,,False,False,False,False,,,False,False,False,False,67243.0,35271.06490467978,False,False,False,False,9339.385552589158,False,False,False,False
2025-02-17 20:00:00+00:00,23.61,23.61,23.61,23.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.583447338775713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.17167421681536,6.1241613314066115,True,False,True,False,True,2.7548305988302353,0,,,False,False,False,False,,,False,False,False,False,67243.0,35766.75382088629,False,False,False,False,9194.588877355218,False,False,False,False
2025-02-18 15:00:00+00:00,23.57,23.585,23.55,23.565,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.582730275516962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.40039385404101,5.685047375292825,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,65220.0,36223.39329653146,False,False,False,False,9083.401452900098,False,False,False,False
2025-02-18 16:00:00+00:00,23.565,23.575,23.555,23.565,1371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.582259682283425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.88620694552479,1.6426630237177093,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,65220.0,36672.95309038368,False,False,False,False,8963.829337351259,False,False,False,False
2025-02-18 17:00:00+00:00,23.565,23.565,23.56,23.56,1639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.58168517431157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.28028429649232,-1.450971967096926,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,63581.0,37090.13211223819,False,False,False,False,8850.266091810929,False,False,False,False
2025-02-18 18:00:00+00:00,23.565,23.565,23.525,23.535,4948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.579376520567994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.33421062081554,-5.745323923403042,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,58633.0,37424.130063986435,False,False,False,False,8789.765842325489,False,False,False,False
2025-02-18 19:00:00+00:00,23.535,23.545,23.535,23.535,2209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.578412292313754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.03682817036435,-8.492684846643144,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,58633.0,37752.94975291688,False,False,False,False,8687.738464925093,False,False,False,False
2025-02-18 20:00:00+00:00,23.535,23.54,23.525,23.535,15554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.57268507507753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.83857320339689,-10.337920018818458,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,58633.0,38076.67146217398,False,False,False,False,8794.192132135557,False,False,False,False
2025-02-19 15:00:00+00:00,23.515,23.535,23.515,23.525,25824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.559913986579406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.343732843047242,-12.590283945577553,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,32809.0,37995.002137179035,False,False,False,False,9058.220161094696,False,False,False,False
2025-02-19 16:00:00+00:00,23.525,23.535,23.515,23.535,11196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.554606343945693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.271407597302336,-12.590283945577553,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,44005.0,38088.18039861812,False,False,False,False,9091.364034566097,False,False,False,False
2025-02-19 17:00:00+00:00,23.535,23.535,23.525,23.535,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07878914728393635,23.55458423271944,-0.24856510565930817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8898574334724,-12.590283945577553,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,44005.0,38179.914035848844,False,False,False,False,8956.614204572825,False,False,False,False
2025-02-19 18:00:00+00:00,23.535,23.555,23.525,23.54,1003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0788339571047457,23.554663694992314,-0.18600734418077522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.67685769086765,-12.590283945577553,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,45008.0,38285.775833742664,False,False,False,False,8833.302356439912,False,False,False,False
2025-02-19 19:00:00+00:00,23.53,23.575,23.53,23.575,5722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07865410649462973,23.55633701324216,0.23727924185513702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.66512111951735,-13.51850223586547,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,50730.0,38478.709541746655,False,False,False,False,8785.065110603635,False,False,False,False
2025-02-19 20:00:00+00:00,23.575,23.585,23.565,23.565,1629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0785936063236383,23.556896673248467,0.10310414715118196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.11493776847924,-10.461137878982527,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,49101.0,38643.39621551803,False,False,False,False,8674.118364702803,False,False,False,False
2025-02-20 15:00:00+00:00,23.605,23.62,23.6,23.605,14443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0780366049473692,23.564606052598002,0.5176282006276633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.13812937212282,-4.12839187673535,True,False,True,False,True,2.9925138513260023,0,,,False,False,False,False,,,False,False,False,False,63544.0,39029.45208814565,False,False,False,False,8763.558390056247,False,False,False,False
2025-02-20 16:00:00+00:00,23.605,23.605,23.59,23.595,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07729958101584541,23.56535973792287,0.3834466071821846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.06925086706018,-1.6416068662311005,True,False,True,False,True,1.9349821272172782,0,,,False,False,False,False,,,False,False,False,False,60744.0,39366.11174569378,False,False,False,False,8671.10012044297,False,False,False,False
2025-02-20 17:00:00+00:00,23.595,23.6,23.585,23.595,1760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07669302327995563,23.565752686780005,0.3813555910194217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.02333186368508,0.14112499002576584,True,False,True,False,True,1.9349821272172782,0,,,False,False,False,False,,,False,False,False,False,60744.0,39697.551873667515,False,False,False,False,8563.951281366335,False,False,False,False
2025-02-20 18:00:00+00:00,23.595,23.595,23.585,23.595,4100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07652368178462048,23.56654122976539,0.3718949424663839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.326052528101684,1.5191984131115461,True,False,True,False,True,1.9349821272172782,0,,,False,False,False,False,,,False,False,False,False,60744.0,40023.853395006,False,False,False,False,8494.742734368407,False,False,False,False
2025-02-20 19:00:00+00:00,23.595,23.615,23.59,23.615,11800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07611229257538518,23.569551209304343,0.5971281268481106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.50536790151598,4.741082179332288,True,False,True,False,True,3.981262788951682,0,,,False,False,False,False,,,False,False,False,False,72544.0,40528.04171446327,False,False,False,False,8545.98703306037,False,False,False,False
2025-02-20 20:00:00+00:00,23.615,23.625,23.605,23.62,8765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07603152499320744,23.571856516168083,0.6332042377976663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1305800394074,7.441588303718042,True,False,True,False,True,4.485054263857666,0,,,False,False,False,False,,,False,False,False,False,81309.0,41160.30463361888,False,False,False,False,8549.382582935403,False,False,False,False
2025-02-21 15:00:00+00:00,23.66,23.665,23.63,23.645,2900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07591056852912058,23.573039777322055,0.9479605287153022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.00448333224351,11.283849088054481,True,False,True,False,True,6.948042946288933,0,,,False,False,False,False,,,False,False,False,False,84209.0,41827.726267206184,False,False,False,False,8461.795256068188,False,False,False,False
2025-02-21 16:00:00+00:00,23.645,23.655,23.645,23.645,15300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07593904620640558,23.578538016903394,0.8752017100130388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.58708552746758,13.896765228083922,True,False,True,False,True,6.948042946288933,0,,,False,False,False,False,,,False,False,False,False,84209.0,42484.80027856733,False,False,False,False,8567.81393426868,False,False,False,False
2025-02-21 17:00:00+00:00,23.645,23.675,23.645,23.675,29758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07627959475886326,23.588475639380967,1.1343054573448736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.21705039253058,17.490747343291403,True,False,True,False,True,9.793808825015667,0,,,False,False,False,False,,,False,False,False,False,113967.0,43593.051437039154,False,False,False,False,8896.343950791646,False,False,False,False
2025-02-21 18:00:00+00:00,23.675,23.715,23.675,23.715,25983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07691331261659103,23.59831865458989,1.5170500585738855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.21256745217566,21.37273585903401,True,False,True,False,True,13.303980478617149,0,,,False,False,False,False,,,False,False,False,False,139950.0,45086.95761630986,False,False,False,False,9161.253346903404,False,False,False,False
2025-02-21 19:00:00+00:00,23.715,23.715,23.705,23.705,4423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07735655134528568,23.59987289740272,1.358994173978081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.82654556820924,22.16625115909231,True,False,True,False,True,12.107762533229575,0,,,False,False,False,False,,,False,False,False,False,135527.0,46489.12881605699,False,False,False,False,9087.792054703352,False,False,False,False
2025-02-21 20:00:00+00:00,23.705,23.705,23.675,23.68,7339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07714208255485906,23.601782917968205,1.0139353183286384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.76437488476631,22.16625115909231,True,False,True,False,False,9.198076458813976,0,,,False,False,False,False,,,False,False,False,False,128188.0,47755.77798169951,False,False,False,False,9060.678999591672,False,False,False,False
2025-02-24 15:00:00+00:00,23.635,23.66,23.61,23.625,19868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07620728016108022,23.60300914878561,0.28856627828611575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.50454862601501,24.760256275368448,True,False,True,False,False,3.32474045777904,0,,,False,False,False,False,,,False,False,False,False,108320.0,48694.758168029744,False,False,False,False,9228.234363939086,False,False,False,False
2025-02-24 16:00:00+00:00,23.625,23.65,23.62,23.625,4778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07550979889874945,23.60328688613177,0.2875535915192338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.33133112018081,19.26485973160449,True,False,True,False,False,3.32474045777904,0,,,False,False,False,False,,,False,False,False,False,108320.0,49619.180522013776,False,False,False,False,9159.238482327628,False,False,False,False
2025-02-24 17:00:00+00:00,23.625,23.625,23.605,23.615,9423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07467666036723589,23.60335015049904,0.1560038898856548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.21334564575767,14.735137075891657,False,False,True,False,False,2.3038736292010995,0,,,False,False,False,False,,,False,False,False,False,98897.0,50383.17772322286,False,False,False,False,9163.327808183014,False,False,False,False
2025-02-24 18:00:00+00:00,23.615,23.625,23.615,23.62,13470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07353910524340058,23.60364690661003,0.22237275441201498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.425951344391684,12.222098751431517,False,False,False,False,False,2.784100966319553,0,,,False,False,False,False,,,False,False,False,False,112367.0,51344.167215886075,False,False,False,False,9230.097919684053,False,False,False,False
2025-02-24 19:00:00+00:00,23.62,23.635,23.61,23.635,6659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07264265244988612,23.603915270173022,0.42791292413810966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.39400408896954,11.977088150489728,False,False,False,False,False,4.215526610033802,0,,,False,False,False,False,,,False,False,False,False,119026.0,52393.497956725056,False,False,False,False,9190.235936433137,False,False,False,False
2025-02-24 20:00:00+00:00,23.635,23.635,23.62,23.625,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07122619722525705,23.603937460720985,0.29571337653199975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.12085617260047,10.311571122164182,False,False,False,False,False,3.1615959118898225,0,,,False,False,False,False,,,False,False,False,False,118468.0,53417.908841116914,False,False,False,False,9056.4028211396,False,False,False,False
2025-02-25 15:00:00+00:00,23.79,23.795,23.74,23.745,31801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.760000000000005,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07149321142094067,23.631747159137813,1.5841062194754867,-1.0,23.795,23.74,0.0,0.0,0.0,0.0,0.0,58.70738414369208,10.311571122164182,True,False,True,False,True,13.225493244220747,0,,,False,False,False,False,,,False,False,False,False,150269.0,54919.4761459058,False,False,False,False,9409.032234765342,False,False,False,False
2025-02-25 16:00:00+00:00,23.745,23.745,23.725,23.725,25694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.74733808736992,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07149321142094067,23.636016458403205,1.2446432301505608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.68477769888777,2.340099243827879,True,False,True,False,True,11.172438275435677,0,,,False,False,False,False,,,False,False,False,False,124575.0,55999.40674829485,False,False,False,False,9661.512355156576,False,False,False,False
2025-02-25 17:00:00+00:00,23.725,23.735,23.715,23.735,26963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.741270868360605,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07207334852473271,23.64038774444635,1.3127217964790672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.15900204195432,4.931692746456278,True,False,True,False,True,11.92135370033639,0,,,False,False,False,False,,,False,False,False,False,151538.0,57480.62524832129,False,False,False,False,9929.752473681281,False,False,False,False
2025-02-25 18:00:00+00:00,23.735,23.745,23.715,23.715,17421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.738488599220645,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07319066794253105,23.642912258008096,0.9849307844615803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.67515320585906,4.931692746456278,True,False,True,False,True,9.88863175946603,0,,,False,False,False,False,,,False,False,False,False,134117.0,58668.78609718452,False,False,False,False,10045.895846182346,False,False,False,False
2025-02-25 19:00:00+00:00,23.715,23.735,23.715,23.725,30983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.735343100359774,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07442106889514158,23.64711010618957,1.04661079136311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.96808161417147,5.713889850190071,True,False,True,False,True,10.656348700711451,0,,,False,False,False,False,,,False,False,False,False,165100.0,60318.88243676305,False,False,False,False,10370.502112133006,False,False,False,False
2025-02-25 20:00:00+00:00,23.725,23.745,23.725,23.735,10725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.73531747303029,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07590967842955942,23.648733520760068,1.1364358409182653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.78678749116136,7.1503608299997055,True,False,True,False,True,11.42129318444653,0,,,False,False,False,False,,,False,False,False,False,175825.0,62109.67495712331,False,False,False,False,10375.998203417766,False,False,False,False
2025-02-26 15:00:00+00:00,23.715,23.74,23.705,23.735,13104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.73459400986655,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07728367075757686,23.650372046381168,1.0950302022311014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.33259140915462,8.342411088444727,True,False,True,False,True,11.42129318444653,0,,,False,False,False,False,,,False,False,False,False,175825.0,63872.7032523617,False,False,False,False,10418.292804915165,False,False,False,False
2025-02-26 16:00:00+00:00,23.735,23.745,23.725,23.745,3470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.734675024922836,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07887799907920107,23.65088786817269,1.1931353853539692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.39706037813697,9.993638031246377,True,False,True,False,True,12.19868648020729,0,,,False,False,False,False,,,False,False,False,False,179295.0,65662.1962251933,False,False,False,False,10310.567335071519,False,False,False,False
2025-02-26 17:00:00+00:00,23.745,23.755,23.735,23.745,3540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.734898300356544,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0803132941998077,23.65146097295179,1.1646767571941574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.10670635745855,11.263981409755765,True,False,True,False,True,12.19868648020729,0,,,False,False,False,False,,,False,False,False,False,179295.0,67423.94512092673,False,False,False,False,10205.597298868859,False,False,False,False
2025-02-26 18:00:00+00:00,23.745,23.765,23.735,23.755,12981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.73613028869192,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08149520518698053,23.653683753810355,1.2432172660610659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3499761895022,12.975479591983365,True,False,True,False,True,12.98818512931459,0,,,False,False,False,False,,,False,False,False,False,192276.0,69359.63589424569,False,False,False,False,10248.626798111201,False,False,False,False
2025-02-26 19:00:00+00:00,23.755,23.775,23.755,23.765,6239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.737114965841357,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08314889499409032,23.654889922538132,1.3242518432709722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.92041522101725,14.903520728365393,True,False,True,False,True,13.773593202245664,0,,,False,False,False,False,,,False,False,False,False,198515.0,71362.04464007134,False,False,False,False,10186.462041551336,False,False,False,False
2025-02-26 20:00:00+00:00,23.765,23.765,23.74,23.745,1368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.737210613040748,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08442748367681852,23.655106007705122,1.0647479751852607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.39957906904193,14.903520728365393,True,False,True,False,False,11.536800821130036,0,,,False,False,False,False,,,False,False,False,False,197147.0,73312.1989867369,False,False,False,False,10049.741699821858,False,False,False,False
2025-02-27 15:00:00+00:00,23.7,23.705,23.665,23.675,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.737042941820352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08466723416139196,23.655112015509573,0.23489588017623567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11510385338107,13.575838069295493,False,False,True,False,False,4.392445825508826,0,,,False,False,False,False,,,False,False,False,False,196589.0,75223.46721950066,False,False,False,False,9902.58291377811,False,False,False,False
