date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_899,Gap_Up_aVWAP_877,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_844,Gap_Up_aVWAP_789,Gap_Up_aVWAP_788,Gap_Up_aVWAP_778,Gap_Up_aVWAP_760,Gap_Down_aVWAP_906,Gap_Down_aVWAP_816,Gap_Down_aVWAP_773,Gap_Down_aVWAP_768,Gap_Down_aVWAP_740,Gap_Down_aVWAP_717,Gap_Down_aVWAP_648,Gap_Down_aVWAP_611,Gap_Down_aVWAP_501,Gap_Down_aVWAP_464,aVWAP_OB_bull_817,aVWAP_OB_bull_773,aVWAP_OB_bull_457,aVWAP_OB_bull_307,aVWAP_OB_bull_245,aVWAP_OB_bull_115,aVWAP_OB_bear_416,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-15 00:00:00+00:00,57.5257399374,57.727084938,56.9659026185,56.9659026185,72910,,,,,,,,,,,,,,,,,,,,,,,,57.77877910248657,55.02049753705029,49.87917392917848,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.811793825098671,51.84445077944645,2.020521244211134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.160094656748676,4.212867945669544,False,True,False,True,False,6.955520017478193,0,0.95699376144327,0.9486472580053891,False,False,False,False,0.0038609539504013053,0.055002225638457726,False,False,False,False,867155,857655.6879890638,False,False,False,False,73148.8703636973,False,False,False,False
2023-05-16 00:00:00+00:00,57.2507321316,57.5355616447,56.9462592038,57.4766314006,56930,,,,,,,,,,,,,,,,,,,,,,,,57.7665832992667,55.03853563199276,49.9040890456409,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7394532795309114,51.85649695126924,1.9690918697669626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3774197771686,1.9356323193302671,False,True,False,True,False,6.136970247280733,0,0.9493485643560771,0.958608606585602,False,False,False,False,-0.007069798266118403,0.023966213686169663,False,False,False,False,810225,855795.6610091005,False,False,False,False,72512.8362317876,False,False,False,False
2023-05-17 00:00:00+00:00,57.3882360345,57.6534221329,57.078852253,57.2507321316,48116,,,,,,,,,,,,,,,,,,,,,,,,57.759147617887756,55.05443496709793,49.92538438188801,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.656794120540624,51.86906201170933,2.077381149002085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.95581301717862,0.8013197001410788,False,True,False,True,False,6.486102109876658,0,0.9557537486002285,0.9459122303141446,False,False,False,False,0.005894605873359526,0.014930409779764595,False,False,False,False,858341,855895.4782244299,False,False,False,False,71556.09755603122,False,False,False,False
2023-05-18 00:00:00+00:00,57.3293057904,57.3391274978,56.8775072524,57.1721584728,54399,,,,,,,,,,,,,,,,,,,,,,,,57.747062438831854,55.070688497064985,49.94869934179602,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.589655373730672,51.88211216385632,2.1034434472631864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.86988448286635,-0.18475793306024713,False,True,False,True,False,6.305832632487757,0,0.9543578622801506,0.9507511345695099,False,False,False,False,-0.020799498522600313,-0.002934544371417859,False,False,False,False,803942,853858.0869215111,False,False,False,False,70883.27020089274,False,False,False,False
2023-05-19 00:00:00+00:00,57.741817499,57.910161563,57.4275228639,57.6730655476,48379,,,,,,,,,,,,,,,,,,,,,,,,57.74607717196416,55.08838576293341,49.97076516451646,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.542235587227061,51.89866614308503,2.298430320648755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.57018740880543,-0.18475793306024713,False,True,False,True,False,7.374448067374793,0,0.9676735096755462,0.9397302370571903,False,False,False,False,0.03724957607017172,0.01715751584937693,False,False,False,False,852321,853797.8090030205,False,False,False,False,70000.74980085772,False,False,False,False
2023-05-22 00:00:00+00:00,57.5552050594,57.7909260358,57.4668096933,57.7319957917,20216,,,,,,,,,,,,,,,,,,,,,,,,57.74500243462155,55.09546045869959,49.979842880261984,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5009096512715194,51.905304474108206,2.2591382229339065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.51819898015621,-0.18475793306024713,False,True,False,True,False,6.787141518586239,0,0.9908970660655548,0.924193694967535,False,False,False,False,0.033106065119064436,0.025131790484220685,False,False,False,False,832105,852947.1106107453,False,False,False,False,68048.40667141233,False,False,False,False
2023-05-23 00:00:00+00:00,56.5042823732,57.6043135962,56.5042823732,57.260553839,39498,,,,,,,,,,,,,,,,,,,,,,,,57.73224496042107,55.10516176924691,49.9958168075625,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4462511549318324,51.91352103524922,1.8766516793238703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.92846385280917,-2.553507450499282,False,True,False,True,False,3.568127773250243,0,0.9792917548645004,0.9221705174122106,False,False,False,False,-0.026395035500504073,-0.0006316225081416937,False,False,False,False,792607,850580.8317632651,False,False,False,False,66928.78288037656,False,False,False,False
2023-05-24 00:00:00+00:00,55.7578326147,56.3815110313,55.6006852972,56.3667784703,79497,,,,,,,,,,,,,,,,,,,,,,,,57.680335995022055,55.1139528925464,50.02329678946169,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.382244395232993,51.919078102384674,1.6114024740689463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.75741335127467,-5.731653701906929,False,True,False,True,False,1.3890503976550441,0,0.9348984132559455,0.9561354052012122,False,False,False,False,-0.1373142301973763,-0.06897292635275899,False,False,False,False,713110,845189.818752941,False,False,False,False,67421.65413996963,False,False,False,False
2023-05-25 00:00:00+00:00,55.7283674927,55.9837318837,55.482824809,55.5417550531,51020,,,,,,,,,,,,,,,,,,,,,,,,57.64528630777663,55.11823515739282,50.04025905007464,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3116483250589335,52.26527627014467,1.4981047008813704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.58854774428484,-7.905567360915583,False,True,False,True,False,1.3038083158801967,0,0.9585025986167367,0.9600522924632294,False,False,False,False,-0.1646198015823251,-0.11679636396754203,False,False,False,False,662090,838009.4337038061,False,False,False,False,66778.45201683357,False,False,False,False
2023-05-26 00:00:00+00:00,57.0051894479,57.0837631067,55.6890806633,55.6890806633,49433,,,,,,,,,,,,,,,,,,,,,,,,57.627256934937286,55.128073024405886,50.05906967140507,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.232514008360463,52.29591566225529,2.109403913260619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.719910122860725,-7.905567360915583,False,True,False,True,True,4.769156240873379,0,0.9571876702330728,0.9462796369254595,False,False,False,False,-0.09582362010240127,-0.10630999203497166,False,False,False,False,711523,833049.1814016962,False,False,False,False,66098.23821225186,False,False,False,False
2023-05-30 00:00:00+00:00,56.7596467642,57.5748484741,56.6908948128,57.0542979847,65350,,,,,,,,,,,,,,,,,,,,,,,,57.61355556760071,55.1445143088073,50.085344019060045,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1432335341850997,52.329445175676334,2.0670643296033147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.199629134945724,-7.905567360915583,False,True,False,True,True,4.039835761489691,0,0.9822183546054221,0.9290185865656966,False,False,False,False,-0.01825652411135555,-0.0622832580731636,False,False,False,False,646173,825720.7036996689,False,False,False,False,66068.89553726159,False,False,False,False
2023-05-31 00:00:00+00:00,56.7989335936,57.0542979847,56.4355304217,56.7694684716,57959,,,,,,,,,,,,,,,,,,,,,,,,57.5971726721885,55.15696793380684,50.107660481781146,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.0675390439452355,52.3459420549302,2.153764182451758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.32033611705771,-7.905567360915583,False,True,False,True,True,4.1456012876727435,0,0.9708486761480645,0.9490324264622932,False,False,False,False,-0.05848474266344636,-0.06038400036830498,False,False,False,False,704132,820952.5192408584,False,False,False,False,65750.86041815329,False,False,False,False
2023-06-01 00:00:00+00:00,57.6828872549,57.8400345725,56.7400033495,57.0248328626,37040,,,,,,,,,,,,,,,,,,,,,,,,57.59503035000318,55.16804706268866,50.12324682575882,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.998551127782931,52.36368780984915,2.6615278293889064,0.0,0.0,0.0,0.0,1.0,58.0561121342,57.0542979847,0.0,44.8739838176614,-11.659770223891172,False,True,False,True,True,6.490044147551952,0,1.0038779887060667,0.9354749360501188,False,False,False,False,-0.0019856759986857796,-0.031184838183495378,False,False,False,False,741172,817823.8714274914,False,False,False,False,64624.944323323754,False,False,False,False
2023-06-02 00:00:00+00:00,59.4704379923,59.5686550658,58.0561121342,58.0561121342,46772,,,,,,,,,,,,,,,,,,,,,,,,57.61675486500277,55.191775516376254,50.147156946821184,,#000000,0.0,0.0,1.944333338298602,52.40603835482201,3.6333274229920502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.231230951593886,-5.686244788170079,False,True,False,False,True,10.868745957285373,0,1.0222902687150544,0.8718292326223407,False,False,False,False,0.15689333297513197,0.0628542473958183,False,False,False,False,787944,816652.1117636684,False,False,False,False,63924.828859664,False,False,False,False
2023-06-05 00:00:00+00:00,59.745445798,59.8240194568,59.0088177469,59.29364726,28500,,,,,,,,,,,,,,,,,,,,,,,,57.63418663298557,55.20793490701395,50.16247066441667,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.888862939648037,52.43309015825865,3.8713002866708277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.95564612637756,-1.4298521756050704,False,False,True,False,True,11.505814566974141,0,1.0501887065457232,0.8612566049555931,False,False,False,False,0.22171476882307029,0.1422845081094443,False,False,False,False,816444,816643.9505180344,False,False,False,False,62535.61988477522,False,False,False,False
2023-06-06 00:00:00+00:00,60.7963684843,61.2383453149,59.8043760421,59.8043760421,84552,,,,,,,,,,,,,,,,,,,,,,,,57.71274245212799,55.26706509373889,50.21284935816922,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8424236446207032,52.526161558360364,4.488765084016389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.781462699474844,2.8739500788040004,True,False,True,False,True,13.873613749955581,0,1.0826070545626132,0.8159347348037483,False,False,False,False,0.34282824248607463,0.24255637529775947,False,False,False,False,900996,819951.8740271311,False,False,False,False,63399.00734027423,False,False,False,False
2023-06-07 00:00:00+00:00,60.8356553137,61.4838879986,60.5115389712,60.7767250696,65172,,,,,,,,,,,,,,,,,,,,,,,,57.777108827298875,55.314531556443534,50.25257470638735,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7932214865037635,52.59312950068596,4.596490659435751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05723282441042,5.733882544813433,True,False,True,False,True,13.96044427205041,0,1.095716806674486,0.8173699679408711,False,False,False,False,0.34282824208966955,0.29269230869371454,False,False,False,False,966168,825685.8397515574,False,False,False,False,63468.53646418504,False,False,False,False
2023-06-08 00:00:00+00:00,61.0517328753,61.2579887296,60.7106249791,60.8945855577,50197,,,,,,,,,,,,,,,,,,,,,,,,57.825916781211816,55.35095734999523,50.28315152966711,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.724613499262373,52.64110984946677,4.8768161848614175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.58103645492265,7.989797228517517,True,False,True,False,True,14.443217409981656,0,1.0923510809069725,0.8391778175632355,False,False,False,False,0.3409893908487047,0.31684084977120963,False,False,False,False,1016365,833163.4538789474,False,False,False,False,62948.08405382484,False,False,False,False
2023-06-09 00:00:00+00:00,59.9025931156,61.537907389,59.6374070172,60.8945855577,63339,,,,,,,,,,,,,,,,,,,,,,,,57.87332167901393,55.39107357393239,50.31917178269367,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5888110878133548,52.689369425672695,4.540013438510618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.23468373266779,7.989797228517517,True,False,True,False,True,10.762225352717554,0,1.047578510763376,0.8436466345073865,False,False,False,False,0.28615430315207807,0.3014975764616439,False,False,False,False,953026,837863.9458836946,False,False,False,False,62963.41409092975,False,False,False,False
2023-06-12 00:00:00+00:00,60.4526087271,60.619577752,59.8927714082,60.0106318964,44280,,,,,,,,,,,,,,,,,,,,,,,,57.90493601272718,55.418529431369464,50.344106946622475,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6128209723806755,52.721159934392574,4.793742718570357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.77080517524419,7.989797228517517,True,False,True,False,True,12.027956146387623,0,1.0376971401125457,0.8847847971116446,False,False,False,False,0.24162874005605145,0.2715631582588477,False,False,False,False,997306,844116.5754568831,False,False,False,False,62230.73118540309,False,False,False,False
2023-06-13 00:00:00+00:00,61.1008414121,61.5329965354,60.7472599475,60.7767250696,92515,,,,,,,,,,,,,,,,,,,,,,,,57.989579908157076,55.48418027523212,50.399978342115986,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.65925706085711,52.797690605033935,5.0041376968900595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.64636418997198,7.989797228517517,True,False,True,False,True,13.485619862450235,0,1.0346200632197269,0.8708850529667387,False,False,False,False,0.34282824071688894,0.3071956994878683,False,False,False,False,1089821,853752.0430860249,False,False,False,False,63418.34957028925,False,False,False,False
2023-06-14 00:00:00+00:00,61.7294306823,61.8963997072,60.9731592165,60.9731592165,100665,,,,,,,,,,,,,,,,,,,,,,,,58.088050346234155,55.55893762717029,50.462393565211364,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7216986243031576,52.88207491829517,5.138736616918493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.26715285959622,8.141445949891917,True,False,True,False,True,14.863023130275522,0,1.030808884654773,0.870602684442725,False,False,False,False,0.342828241424822,0.3250119704563451,False,False,False,False,1190486,866957.2962983376,False,False,False,False,64879.00252831713,False,False,False,False
2023-06-15 00:00:00+00:00,62.5446323922,62.6133843436,61.2579887296,61.4740662913,76189,,,,,,,,,,,,,,,,,,,,,,,,58.17149125582708,55.61991404594776,50.51172875523162,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8037741612761442,52.94976919499665,5.319326223419857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.53352607470653,10.628196988976413,True,False,True,False,True,16.593700793675193,0,1.0446070029887076,0.8561398279436023,False,False,False,False,0.3428282424739418,0.3339201064651435,False,False,False,False,1266675,882632.5003650695,False,False,False,False,65322.53184093215,False,False,False,False
2023-06-16 00:00:00+00:00,62.593740929,63.0848262964,62.1517640983,62.7705316612,106397,,,,,,,,,,,,,,,,,,,,,,,,58.295606660974414,55.70922316942042,50.58269663909444,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8810997741026427,53.0468651810863,5.07515650118449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.11332098524397,12.44897495377699,True,False,True,False,True,16.69684207250891,0,1.0758226813061824,0.8409496712554787,False,False,False,False,0.34282824365786607,0.3383741750615048,False,False,False,False,1373072,901865.4219193805,False,False,False,False,66933.2952981505,False,False,False,False
2023-06-20 00:00:00+00:00,62.0142601954,62.3776633673,61.3463840958,61.6606787309,78305,,,,,,,,,,,,,,,,,,,,,,,,58.36854553224382,55.767011743515134,50.631399728250585,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9365481564603646,53.10660172817861,4.5997608876935265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.95452902586838,12.44897495377699,True,False,True,False,True,14.787668351761024,0,1.0541503633308957,0.8369323973243717,False,False,False,False,0.26343282611034385,0.3009035005859243,False,False,False,False,1294767,917273.3269421499,False,False,False,False,67379.24450214459,False,False,False,False
2023-06-21 00:00:00+00:00,62.1615858056,62.5151672702,61.6115701942,61.6705004382,60454,,,,,,,,,,,,,,,,,,,,,,,,58.42568583658379,55.81220431142036,50.669321051660866,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.994635989995739,53.152885544043826,4.5164633079619785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.45671111239734,12.44897495377699,True,False,True,False,True,15.111150419670029,0,1.0634565058965524,0.8446195508095682,False,False,False,False,0.2842181429561162,0.2925608217710203,False,False,False,False,1355221,934447.7454934382,False,False,False,False,67107.66628637421,False,False,False,False
2023-06-22 00:00:00+00:00,62.2990897085,62.5348106849,61.9356865366,61.9553299513,42117,,,,,,,,,,,,,,,,,,,,,,,,58.46616494668828,55.84410353048994,50.695960918406385,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.050348640330809,53.18537570167634,4.4449582025002465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.39309798087622,12.44897495377699,True,False,True,False,True,15.416013632638215,0,1.056271166694503,0.8486607254245279,False,False,False,False,0.30215229292424295,0.2973565573476316,False,False,False,False,1397338,952600.3044936955,False,False,False,False,66127.64015749679,False,False,False,False
2023-06-23 00:00:00+00:00,61.7392523897,61.8276477558,61.2579887296,61.8276477558,53068,,,,,,,,,,,,,,,,,,,,,,,,58.507449931305956,55.8798321412947,50.72748119138393,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.0893600810461312,53.22072455724899,4.077098969070867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.08144847073774,12.44897495377699,True,False,True,False,False,13.543451473543914,0,1.029520952623447,0.8673110866164742,False,False,False,False,0.2309234214941596,0.2641399894208956,False,False,False,False,1344270,967959.9003959035,False,False,False,False,65615.4974062224,False,False,False,False
2023-06-26 00:00:00+00:00,61.9553299513,62.2696245865,61.493709706,61.6115701942,40849,,,,,,,,,,,,,,,,,,,,,,,,58.5414804164664,55.90844863057301,50.75228105496839,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.130188486570023,53.24915106729095,4.087046258534391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.06219328146955,12.44897495377699,True,False,True,False,False,14.040676268352676,0,1.0267115503202497,0.8662339189207747,False,False,False,False,0.265450627856946,0.2647953086389208,False,False,False,False,1385119,984319.0807725348,False,False,False,False,64644.26221382152,False,False,False,False
2023-06-27 00:00:00+00:00,62.4562370261,62.4660587334,61.8865779999,61.9553299513,64575,,,,,,,,,,,,,,,,,,,,,,,,58.59957045050987,55.955843537425366,50.792531558283194,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.1738048052315495,53.29638500451394,4.213741730417406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.53951865212026,12.44897495377699,True,False,True,False,False,15.185432451717116,0,1.0335737558585647,0.8651884572357811,False,False,False,False,0.29598270031650414,0.2803890044777125,False,False,False,False,1449694,1002569.0776049844,False,False,False,False,64641.54604857362,False,False,False,False
2023-06-28 00:00:00+00:00,62.5642758069,62.652671173,62.0731904395,62.2696245865,50009,,,,,,,,,,,,,,,,,,,,,,,,58.64524099352036,55.992985563828896,50.82394309327978,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.203228694469249,53.33326309004282,4.189766019310539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.10102108091019,12.44897495377699,True,False,True,False,False,15.4316307246198,0,1.034972364566623,0.8662332999141394,False,False,False,False,0.3155974169148922,0.29799321069630236,False,False,False,False,1499703,1022064.5255420438,False,False,False,False,64067.72071333544,False,False,False,False
2023-06-29 00:00:00+00:00,63.0818797842,63.2098548836,62.136832896,62.136832896,140246,,,,,,,,,,,,,,,,,,,,,,,,58.779976463017476,56.100918453640105,50.913987188475616,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2521786907122494,53.44002790751439,4.281122060362084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6003924588103,12.542349302800453,True,False,True,False,False,16.60661894196647,0,1.0365635004081015,0.8559543719294617,False,False,False,False,0.34282824374319487,0.3204107272197486,False,False,False,False,1639949,1046295.2892462774,False,False,False,False,67055.10421477327,False,False,False,False
2023-06-30 00:00:00+00:00,64.2041229638,64.4010077322,63.2295433604,63.4854935593,71254,,,,,,,,,,,,,,,,,,,,,,,,58.86350650727887,56.163517119861446,50.96353620078839,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.334606453924112,53.50230630617229,4.58399172144822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53228565016443,15.550452500693694,True,False,True,False,True,19.04832934310399,0,1.0588802512873896,0.8199236928134167,False,False,False,False,0.3428282452511046,0.3316194862354266,False,False,False,False,1711203,1072370.1014326978,False,False,False,False,67219.76679458607,False,False,False,False
2023-07-03 00:00:00+00:00,63.8398861424,63.9678612418,63.4461166056,63.9678612418,28913,,,,,,,,,,,,,,,,,,,,,,,,58.895373018792725,56.188009050472395,50.983236326133145,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.391721700520158,53.52644231150557,4.312142097741319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.81219032775935,15.99833965829319,True,False,True,False,True,17.763695469469543,0,1.057980538513187,0.8452548508551027,False,False,False,False,0.33293661559385024,0.3322780509146384,False,False,False,False,1682290,1096288.528827494,False,False,False,False,65717.54064577878,False,False,False,False
