date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_877,Gap_Up_aVWAP_828,Gap_Up_aVWAP_804,Gap_Up_aVWAP_692,Gap_Up_aVWAP_646,Gap_Up_aVWAP_582,Gap_Up_aVWAP_581,Gap_Up_aVWAP_537,Gap_Up_aVWAP_512,Gap_Up_aVWAP_411,Gap_Down_aVWAP_864,Gap_Down_aVWAP_816,Gap_Down_aVWAP_797,Gap_Down_aVWAP_791,Gap_Down_aVWAP_773,Gap_Down_aVWAP_758,Gap_Down_aVWAP_648,Gap_Down_aVWAP_591,Gap_Down_aVWAP_580,Gap_Down_aVWAP_569,aVWAP_OB_bear_839,aVWAP_OB_bear_717,aVWAP_OB_bear_542,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 00:00:00+00:00,41.51,42.22,41.505,41.83,35247,,,,46.614011427645615,44.59273346261314,41.699086172955354,41.70635976624539,43.70260431461161,43.800076646430696,44.23257294617278,,,,,41.951853889058874,42.50385981685687,44.694044319763805,41.451338049271605,41.7114445843363,41.81903487844455,,46.62126022888217,43.23232431964057,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.0850934075540573,43.97060550481713,-0.7975789319027341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16071854061856,-10.58345749355292,False,False,False,True,True,0.0,1,0.8560359847083878,1.0666969896802079,False,False,False,False,-0.26274945991353243,-0.24230898294886954,False,False,False,False,1888977,1910579.088091249,False,False,False,False,59759.74233747928,False,False,False,False
2025-02-13 00:00:00+00:00,42.48,42.54,41.78,41.86,29342,,,,46.59071799233364,44.58521464234034,41.70009797769637,41.70735610464129,43.70060409801514,43.798101476788844,44.23060524131635,,,,,41.97581030987547,42.49861143128049,44.6860497808008,41.452872873370175,41.71242954292393,41.819799276242634,,46.593017873134315,43.23091354063188,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.114217307999172,43.96274167760659,-0.4761201711255098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1763469429643,-10.31704280525993,False,False,False,True,True,0.0,1,0.8389563596246888,1.0699557931111323,False,False,False,False,-0.24031441800928022,-0.24131170047907488,False,False,False,False,1918319,1910882.6140484551,False,False,False,False,58566.88969679381,False,False,False,False
2025-02-14 00:00:00+00:00,42.26,43.4,42.14,42.48,53712,,,,46.55195625803056,44.57353702041378,41.703025034709796,41.71025231015661,43.69780480614264,43.79528310353979,44.22762306995212,,,,,42.05212878379168,42.50255827705026,44.673548575171225,41.45681222823808,41.71530249020344,41.82223053401975,,46.54616778086365,43.22923076056536,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.145828509154492,43.99470595705772,-0.5514305538301447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.92485685989981,-9.539093096998904,False,False,False,True,True,0.0,1,0.8612293838014631,1.0513637412289445,False,False,False,False,-0.19502020362952974,-0.2181659520543023,False,False,False,False,1864607,1909067.8840857707,False,False,False,False,58376.501865547,False,False,False,False
2025-02-18 00:00:00+00:00,41.935,42.3,41.4561,42.3,67662,,,,46.495688896541004,44.5538499080694,41.70381672245235,41.71101261186843,43.69205358697821,43.789674603627724,44.222266044712036,,,,,42.031428750122465,42.474252479349225,44.65274516468504,41.45870842418325,41.71604049589932,41.82252302637427,,46.478453107281766,43.224769651383625,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.181618058232105,43.94913457443516,-0.6330535399193494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.54530835293032,-9.539093096998904,False,False,False,True,True,0.0,1,0.8539211141311251,1.0691823100566467,False,False,False,False,-0.26157056339653983,-0.23986825772542109,False,False,False,False,1796945,1904670.9082392699,False,False,False,False,58740.63904729025,False,False,False,False
2025-02-19 00:00:00+00:00,41.42,42.53,40.865,42.53,49050,,,,46.4532054975092,44.538209379726425,41.70352526483806,41.71070070475317,43.68723272426347,43.78500537535254,44.21791216071179,,,,,41.99381006014891,42.44576131092273,44.63628042862764,41.45916380199766,41.71571456165054,41.82190817977014,,46.42753407172574,43.22084709941947,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.2250288175261366,43.91837079790226,-0.7746816972068851,0.0,0.0,0.0,0.0,-1.0,41.4561,41.28,0.0,42.977910501497554,-9.539093096998904,False,False,False,True,True,0.0,1,0.8266922413508713,1.0789908996225066,False,False,False,False,-0.27521270333009334,-0.25754048052775724,False,False,False,False,1747895,1898522.8334063573,False,False,False,False,58360.6139866122,False,False,False,False
2025-02-20 00:00:00+00:00,40.27,41.28,40.16,41.28,40235,,,,46.41158141755517,44.52101949683001,41.70078941856731,41.70795434402947,43.681337460026064,43.77937879766332,44.21294113361291,,,,,41.897730271052346,42.39664965528492,44.618340605348855,41.45689920040914,41.71296257950978,41.81901221535173,,46.377758424591974,43.21559172979849,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.2905189040116167,43.87568659011019,-1.0957805426111782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.52734825512607,-6.069152637844702,False,False,False,True,False,0.0,1,0.8178196356455012,1.092090077826769,False,False,False,False,-0.34282825441539394,-0.3001843674715756,False,False,False,False,1707660,1891038.0164100297,False,False,False,False,57649.80559498035,False,False,False,False
2025-02-21 00:00:00+00:00,39.31,41.05,39.25,41.05,73895,,,,46.327670673940474,44.48430851373251,41.69270983326824,41.69986309596755,43.668145276966605,43.76685350898088,44.202099089050336,,,,,41.67413616836706,42.28072757030459,44.580175281562084,41.44951091417445,41.7048681714711,41.810766939728225,,46.27775405567856,43.2034543721154,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.376291820838301,43.78847473239743,-1.326447762825628,0.0,0.0,0.0,0.0,-1.0,40.16,39.53,0.0,35.67605790219895,-9.637825447374802,False,True,False,True,False,0.0,1,0.8131781358757643,1.092398105490967,False,False,False,False,-0.34282825441539394,-0.3215063109434848,False,False,False,False,1633765,1880948.8785115972,False,False,False,False,58286.87204223603,False,False,False,False
2025-02-24 00:00:00+00:00,38.65,39.53,38.065,39.32,102388,,,,46.195313039870136,44.42225516697364,41.674814883918835,41.68196854057785,43.64466279999226,43.74467328245618,44.18329907980533,,,,,41.28636059460274,42.06959361895518,44.51594247255299,41.43219725477638,41.68698474821719,41.79292044092856,,46.12077811819355,43.18117170810398,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.460601308214305,43.648530025149824,-1.4444108349855256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.200807880757246,-12.757379024404713,False,True,False,True,False,0.0,0,0.8196149521203621,1.102128791663638,False,False,False,False,-0.34282825441539394,-0.3321672826794394,False,False,False,False,1531377,1867240.1773934953,False,False,False,False,60016.32804057971,False,False,False,False
2025-02-25 00:00:00+00:00,38.42,38.96,37.86,38.65,111350,,,,46.050276156419585,44.35238111525341,41.65339919103958,41.66055801901581,43.617648101795005,43.719170627654684,44.16174889987762,,,,,40.92441930012132,41.84643351917011,44.44370929500657,41.411299309172094,41.66559066320469,41.77163672592544,,45.94990008673746,43.15537796305846,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.547804590787738,43.51119620226743,-1.4350272321895272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5811864488783,-15.051737614308834,False,True,False,True,False,0.0,0,0.7972126830329213,1.1369986934944218,False,False,False,False,-0.34282825441539394,-0.33749776854741664,False,False,False,False,1420027,1849702.4057310054,False,False,False,False,62029.41321545894,False,False,False,False
2025-02-26 00:00:00+00:00,38.0,38.99,37.7912,38.3,138907,,,,45.873277042952516,44.26527329802294,41.62583203662034,41.63299927345109,43.583357511792876,43.686789357545045,44.134380834334806,,,,,40.562611793431785,41.59271107371317,44.353736698911284,41.38432227589158,41.6380540603035,41.744266448526545,,45.74295290486088,43.12256417208255,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6212210958771007,43.35961734250214,-1.4800580247928719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28795674977994,-17.077073307577948,False,True,False,True,False,0.0,0,0.7797553714831692,1.137440481360697,False,False,False,False,-0.34282825441539394,-0.34016301148140526,False,False,False,False,1281120,1827405.0564866522,False,False,False,False,65044.2205403429,False,False,False,False
2025-02-27 00:00:00+00:00,37.33,38.76,37.29,38.03,102272,,,,45.740330751600446,44.19784883734685,41.603042649806355,41.61022196256557,43.55619910312701,43.66116169173578,44.11280308884635,,,,,40.31087352736219,41.4045907951109,44.28419833399094,41.36182772646454,41.615298461662434,41.72172063016985,,45.588491856167295,43.09639050388654,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6876726015491577,43.24825952934699,-1.6048766169916449,0.0,0.0,0.0,0.0,-1.0,37.7912,35.54,0.0,24.958903369670924,-19.1825283448143,False,True,False,True,False,0.0,0,0.7784859682569572,1.1307505825311275,False,False,False,False,-0.34282825441539394,-0.3414956329483996,False,False,False,False,1178848,1801971.446428352,False,False,False,False,66504.13346032945,False,False,False,False
2025-02-28 00:00:00+00:00,32.09,35.54,27.61,35.54,610609,,,,44.488603278876255,43.46873758924202,41.265115372283034,41.27283093680242,43.23448654677964,43.359660080878385,43.86656763561326,,,,31.746666666666666,37.297975423752085,39.20097081948727,43.5379854145661,41.01518661236978,41.27847283928314,41.393067273532175,,44.14967320758736,42.773064835892775,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9199897005288613,41.52985159125246,-2.4081317330958516,0.0,0.0,0.0,0.0,-1.0,37.29,34.03,0.0,20.18258783596295,-23.568278964982667,False,True,False,True,False,0.0,0,0.6880142718399791,1.1394507545753234,True,False,False,False,-0.34282825441539394,-0.3421619436818968,False,False,False,False,568239,1753589.7818625343,False,False,False,False,87841.5792069832,False,False,False,False
2025-03-03 00:00:00+00:00,33.02,34.03,32.3,32.51,112313,,,,44.30452934517819,43.358425129894826,41.214051050274904,41.22183577779179,43.184041517964566,43.31220410083319,43.827339278408964,,,,31.959509559814197,37.04385154866562,38.95590868404639,43.425132807526474,40.96315519229237,41.22755343191479,41.3432124522021,,43.94268374713127,42.722730172436435,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.080336612814434,41.3949162753628,-2.0525062194773573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.533184753386152,-24.06592652291596,False,True,False,True,False,0.0,0,0.7578843254820908,1.1551531026391364,False,False,False,False,-0.2773778201538264,-0.3097698819178616,False,False,False,False,680552,1711509.8688483173,False,False,False,False,88801.24276749366,False,False,False,False
2025-03-04 00:00:00+00:00,31.09,32.66,30.84,32.66,354252,,,,43.68400400516561,42.97378953406412,41.02634367352273,41.03440106569514,43.00360942960909,43.142507807868846,43.687406684221024,,,,31.81825603848589,36.15689017822843,38.11884778600069,43.03225789218665,40.7711433779484,41.04040831084479,41.16024027071927,,43.249202534810735,42.54168454157748,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.322101729524704,40.88332727716069,-2.265871534272667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.11165312985686,-25.44141386136254,False,True,False,True,False,0.0,0,0.747027568515172,1.160859883173933,False,False,False,False,-0.33510269628946765,-0.3224362891036646,False,False,False,False,326300,1657187.9132072069,False,False,False,False,99211.0763844547,False,False,False,False
2025-03-05 00:00:00+00:00,33.16,33.49,31.09,31.09,107620,,,,43.5225261827177,42.87211600514345,40.97689850619192,40.985019666911086,42.95481186791001,43.09649301956669,43.64914162838037,,,,31.887448560678063,35.99023653362772,37.93545407977561,42.92842381942224,40.720802720948164,40.991096650175095,41.111912038341146,,43.07114007369881,42.49297247088038,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.463398669700562,40.767176569351086,-1.704346201694198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.71113906452457,-25.44141386136254,False,True,False,True,True,0.0,0,0.7694799844751161,1.1467074308359606,False,False,False,False,-0.30925555104998975,-0.3158459200768272,False,False,False,False,433920,1609216.6224931986,False,False,False,False,99540.83809486825,False,False,False,False
2025-03-06 00:00:00+00:00,31.83,32.755,31.62,32.71,94162,,,,43.37861668860013,42.78043249127014,40.93150154519909,40.93968265340207,42.910402473508334,43.05461714540482,43.61433963221446,,,,31.900766041469247,35.83662072424486,37.77026930343666,42.83484288252089,40.67452541452454,40.94582448763211,41.06756246381786,,42.912785462295076,42.4485611817428,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.637406831098299,40.65966550727153,-1.9040092510452349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.126289522960455,-25.44141386136254,False,True,False,True,True,0.0,0,0.7803919951052175,1.1329950983425112,False,False,False,False,-0.3124736690667435,-0.31415979457178533,False,False,False,False,339758,1559433.931415034,False,False,False,False,99329.90326761852,False,False,False,False
2025-03-07 00:00:00+00:00,31.04,31.95,30.57,31.78,99676,,,,43.218596356234904,42.67721080895645,40.87921715845035,40.8874704446203,42.859994754092035,43.007104487065334,43.5749310623074,,,,31.84913618717686,35.65149828860465,37.579736665571104,42.72955380480573,40.62111090431815,40.89368907366956,41.016534090661374,,42.73681901343024,42.39800146890956,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.852925139068749,40.53328165819914,-1.956197836594044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5283189122802,-25.44141386136254,False,True,False,True,True,0.0,0,0.7744010062128116,1.1285105147856618,False,False,False,False,-0.34282825441539394,-0.32849402449358966,False,False,False,False,240082,1507694.6399869935,False,False,False,False,99343.47568849623,False,False,False,False
2025-03-10 00:00:00+00:00,29.67,30.47,29.08,30.47,141401,,,,42.97222135961301,42.515849989002,40.79507356594932,40.80344988262097,42.780454743988074,42.932182011547845,43.51297404993821,,,29.740000000000002,31.652933890251074,35.33548178802301,37.270568060093424,42.56509846594918,40.53489816016344,40.80979679072008,40.934521071301134,,42.46590825784298,42.31789584323674,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.10375921072704,40.325390711691114,-2.0877534130716233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.931425295357723,-25.44141386136254,False,True,False,True,True,0.0,0,0.746536889287925,1.1319240108555921,False,False,False,False,-0.34282825441539394,-0.33566113945449183,False,False,False,False,98681,1452439.2031247586,False,False,False,False,100992.79036737872,False,False,False,False
2025-03-11 00:00:00+00:00,29.75,30.46,29.55,29.55,91885,,,,42.81900668251998,42.414582203130486,40.74195282125197,40.750404684479214,42.72998944030929,42.88460606550848,43.473532125535904,,,29.810897096268103,31.55415055852718,35.153674600927886,37.08690669776062,42.461915088630725,40.480526083010744,40.7568307016227,40.882710634524685,,42.298244051988405,42.26712017017327,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.328762049668009,40.19969815925416,-1.9609992080440515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.710971711199022,-25.44141386136254,False,True,False,True,True,0.0,0,0.7614809755589115,1.1322569983034836,False,False,False,False,-0.3326004096774655,-0.33413077456597867,False,False,False,False,190566,1402953.9794728071,False,False,False,False,100635.62211767759,False,False,False,False
2025-03-12 00:00:00+00:00,29.61,30.52,29.44,30.2,81020,,,,42.686213773606475,42.32618447291634,40.69527044969806,40.70378797545855,42.68560050278683,42.84273993994282,43.43878181931651,,,29.82269531390853,31.47291300291762,35.00138059929628,36.93104731869302,42.37186731920792,40.432758537450695,40.710282789325525,40.83716765810688,,42.153342316925254,42.222464412378166,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.533591215362654,40.091698924413365,-1.8941946588525562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.468043355939493,-25.44141386136254,False,True,False,True,True,0.0,0,0.7475979662985848,1.1327686889606667,False,False,False,False,-0.3332696503338341,-0.3337002124499064,False,False,False,False,109546,1352232.097924854,False,False,False,False,99866.3820346314,False,False,False,False
2025-03-13 00:00:00+00:00,28.91,29.51,28.84,29.51,72010,,,,42.56350375391371,42.24386783142174,40.65119046987854,40.659771512240795,42.64405150164685,42.80356183424924,43.40630196901599,,,29.685498244960087,31.375553987992856,34.854004142278,36.783579463225934,42.288048504496636,40.387597345652445,40.66633229492679,40.794187579597974,,42.01946981502478,42.180588899313,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.737548818218579,39.98912453082774,-1.9309856668492165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.819716969131317,-25.44141386136254,False,True,False,True,True,0.0,0,0.7546874070507902,1.146613155590234,False,False,False,False,-0.34282825441539394,-0.33826423343265016,False,False,False,False,37536,1300675.3882023105,False,False,False,False,98773.97489601841,False,False,False,False
2025-03-14 00:00:00+00:00,29.45,30.095,29.32,29.32,45863,,,,42.48955472033411,42.19408221935951,40.62458084375074,40.633198913922975,42.61876017452503,42.77969419899017,43.3864621584753,,,29.678724413572464,31.331132712543358,34.77226655210653,36.69884337854511,42.237354804521964,40.3603740465009,40.63979845423314,40.768220620606904,,41.93909574004073,42.15514141664771,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.900705299880346,39.92934388418322,-1.7759476794063447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.800138162227416,-25.44141386136254,False,True,False,True,True,0.0,0,0.7645666774150248,1.1225146728924111,False,False,False,False,-0.318797036503815,-0.3285306349682326,False,False,False,False,83399,1252939.0592532004,False,False,False,False,96699.03470401769,False,False,False,False
2025-03-17 00:00:00+00:00,29.57,30.18,29.33,29.34,48817,,,,42.4121987968967,42.14181927012918,40.596581584737876,40.60523817110754,42.592095409999,42.75452190091651,43.36551675438652,,,29.680207094584294,31.288138924379865,34.68919635675558,36.61171641127209,42.18414389732418,40.33174054802566,40.61187809952852,40.7408902958298,,41.85517309646276,42.128322175629854,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.037817663289864,39.86737555154272,-1.7054797156514203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.776444968929017,-25.44141386136254,False,True,False,True,True,0.0,0,0.7617334100768679,1.1207440810168796,False,False,False,False,-0.31667097605013056,-0.3226008055091816,False,False,False,False,132216,1208989.135360918,False,False,False,False,94821.30785287973,False,False,False,False
2025-03-18 00:00:00+00:00,29.71,29.7918,29.09,29.46,43724,,,,42.342826633111784,42.09477133890397,40.571252450365755,40.57994390931991,42.56800562989704,42.731777973610676,43.346588228090035,,,29.667740597016824,31.24776455751048,34.61471680607985,36.53370604113189,42.1362502483671,40.305834212920985,40.58662034943104,40.716166664040415,,41.779983740341855,42.10408567499949,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.1478836371727255,39.81162351858743,-1.6431058417418163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.82946959088713,-29.64039514779291,False,True,False,True,True,0.0,0,0.7562832086700724,1.1376681844470737,False,False,False,False,-0.330214160054129,-0.3264074827816553,False,False,False,False,175940,1168477.4045624507,False,False,False,False,92817.49185864917,False,False,False,False
2025-03-19 00:00:00+00:00,30.1,30.355,29.81,29.81,38429,,,30.088333333333335,42.285096936355885,42.05553258793704,40.55020599163665,40.55892535222634,42.54780900044463,42.712694659588216,43.33066453143065,,,29.696441630427003,31.224818724528333,34.55799895949258,36.471896860437866,42.09630413120756,40.284340784097175,40.56563127442301,40.6956059432155,,41.71762791236364,42.083802575197744,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.24656636996793,39.766773428607024,-1.5475339340157612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.68629882791653,-27.65332526870766,False,True,False,True,True,0.0,0,0.8024027316719405,1.1261829834565782,False,False,False,False,-0.30018165976479105,-0.3132945712732232,False,False,False,False,214369,1131061.3886972568,False,False,False,False,90684.60982497665,False,False,False,False
2025-03-20 00:00:00+00:00,30.33,30.81,29.14,29.87,62293,,,30.091425656758208,42.192702291341064,41.992495298396506,40.51628506659744,40.52504899989729,42.5152220654442,42.681895088851924,43.30494320058162,,,29.73597139473631,31.189648556423908,34.46911885037268,36.374261099947084,42.032138328801736,40.24970859674639,40.5318020675555,40.66246133253525,,41.61799346430023,42.051082600037574,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.320048204428997,39.69533284212139,-1.48184515990848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.61651517834133,-25.672970276706582,False,True,False,True,True,0.0,0,0.7648288872774293,1.1223098036355108,False,False,False,False,-0.30317504681762075,-0.308234809045422,False,False,False,False,276662,1097555.5303169722,False,False,False,False,89571.21336125208,False,False,False,False
2025-03-21 00:00:00+00:00,30.03,30.35,29.65,30.03,62547,,,30.060232162872314,42.10069993544873,41.929427288807354,40.48217598413356,40.49098448912867,42.48245502255254,42.65091710786795,43.27905509713519,,,29.760884099988033,31.15394608448607,34.38173390924792,36.27792762237484,41.96795253118146,40.21488783432828,40.497784690301444,40.62912866462678,,41.51894547086433,42.01818068041417,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.380476291210757,39.62423838538776,-1.5036868640361585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.458841001192965,-24.74686739757995,False,True,False,True,True,0.0,0,0.7823918563309898,1.1195422939290576,False,False,False,False,-0.30021115108041346,-0.3042229800629177,False,False,False,False,214115,1062910.8036378752,False,False,False,False,88511.4402882618,False,False,False,False
2025-03-24 00:00:00+00:00,30.92,31.19,30.33,30.33,50021,,,30.23685025864629,42.03293909261022,41.88283267439435,40.45713709214518,40.46597625758522,42.458053283673195,42.62781922079887,43.25967297692178,,,29.8322172297575,31.145896640874252,34.32667172726557,36.21256832645416,41.920527516726075,40.18938920997695,40.472809422363916,40.60462641021258,,41.446386286986126,41.99374865205967,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.4282185215159116,39.574592881349545,-1.346343913540233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.73233163869359,-21.571163901936384,False,False,False,True,True,0.0,0,0.7940528365942232,1.0882626604101167,False,False,False,False,-0.2618708195415851,-0.2830468998022514,False,False,False,False,264136,1031586.3015344292,False,False,False,False,87002.01125734959,False,False,False,False
2025-03-25 00:00:00+00:00,31.24,31.5947,30.85,30.92,53215,,,30.434806958593647,41.96437196193289,41.835531709992715,40.43178127624699,40.440650158889234,42.43312616905248,42.604204687078145,43.2398044637816,,,29.926108344107764,31.147915920066016,34.27662992065851,36.14994340920108,41.87238315881768,40.163607511588,40.44751563029155,40.57979243346031,,41.373236215333385,41.968833483746835,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.447550087834523,39.52593938243972,-1.2851298973347933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.818285675999164,-18.690738895678393,True,False,False,True,True,0.0,0,0.8204585814269301,1.0787327204986248,False,False,False,False,-0.23891586186030653,-0.260981380831279,False,False,False,False,317351,1003577.074023275,False,False,False,False,85677.03042372804,False,False,False,False
2025-03-26 00:00:00+00:00,30.41,32.29,30.35,31.95,46395,,,30.521081746564402,41.90413444976352,41.79381846414736,40.409282900614265,40.41817839167186,42.4110751778626,42.58331485550211,43.22223159084101,,,29.98651336473182,31.145168349342352,34.231364415302835,36.09432221730996,41.8299340522065,40.140721375035994,40.4250726718225,40.55776084756091,,41.3089980351344,41.946779311992465,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.4648249371864885,39.026430533159896,-1.332817302383101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.29415242974226,-18.272005515983672,True,False,False,True,True,0.0,0,0.8227258730412172,1.0587549325973402,False,False,False,False,-0.2340998952506493,-0.24754063804096416,False,False,False,False,270956,974846.8358262839,False,False,False,False,84136.55864240538,False,False,False,False
2025-03-27 00:00:00+00:00,30.94,31.05,30.18,30.2,120248,,,30.57722964244708,41.7469267552312,41.68428489909724,40.34966276559695,40.35862939383303,42.35285610947779,42.528156673777964,43.17583103169853,,,30.079011629194557,31.12345860527856,34.109501957626385,35.947605996803006,41.71849983800952,40.080044039859374,40.36560031475191,40.499387289556076,,41.14151306825401,41.88850691746044,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.469142677510041,38.904064462402786,-1.2310849921566633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.14944198630837,-16.484161655950388,True,False,False,True,True,0.0,0,0.8155258478234766,1.0889335521387853,False,False,False,False,-0.2691247015108314,-0.25833266977589775,False,False,False,False,391204,951958.8814801552,False,False,False,False,85552.69359760518,False,False,False,False
2025-03-28 00:00:00+00:00,29.29,31.03,29.25,30.99,55959,,,30.49478963737315,41.66963167061294,41.630075464547836,40.31969184346843,40.32869596165615,42.32395604814482,42.50079096074534,43.152860507707246,,,30.066739119428988,31.09382866800783,34.04184498671174,35.871149525194305,41.66337361185278,40.04948200457558,40.33570665205439,40.470070672031206,,41.05903101285767,41.8595059345394,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.505389953065166,38.83453437815291,-1.467173289689695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57961788139539,-16.484161655950388,True,False,False,True,True,0.0,0,0.7986874051378877,1.0966130869438644,False,False,False,False,-0.29308687302977093,-0.27570977140283437,False,False,False,False,335245,927774.0233828942,False,False,False,False,84392.15659377753,False,False,False,False
2025-03-31 00:00:00+00:00,28.71,29.3,27.8,28.91,143580,,,30.06554848632368,41.455267101529664,41.47866358151611,40.234451329528454,40.24356808781959,42.24301859821627,42.42420686654423,43.088761800018126,,,29.88519900193565,30.952827161267372,33.82855866030063,35.64437670464132,41.50947773838836,39.96235499414582,40.25069624581574,40.38678739292925,,40.82974019138968,41.77802702812449,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.552885979296252,38.62770839623596,-1.5134870998169072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.72867658829682,-16.484161655950388,True,False,False,True,False,0.0,0,0.7809947204457919,1.1174359160291505,False,False,False,False,-0.34282825441539394,-0.3092690129091141,False,False,False,False,191665,898907.002858075,False,False,False,False,86713.24849206077,False,False,False,False
2025-04-01 00:00:00+00:00,29.58,29.71,28.62,28.62,81977,,,29.978117033785576,41.342496780227634,41.398397806381304,40.1892328660306,40.19840603149669,42.19958385804451,42.383054031086566,43.05417362056484,,,29.846712461916567,30.901177150139652,33.72945172443918,35.533388448613266,41.4279046466893,39.91623115119797,40.20559372242214,40.34255270960719,,40.70985380556385,41.73440221434136,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.5465385826720786,38.53813545604959,-1.3683774017250467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.94100841480065,-16.484161655950388,True,False,False,True,False,0.0,0,0.7971489841288579,1.121575703408909,False,False,False,False,-0.31228962446409864,-0.31077931868660635,False,False,False,False,273642,874386.8066675622,False,False,False,False,86527.513257078,False,False,False,False
