date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_798,Gap_Up_aVWAP_384,Gap_Up_aVWAP_366,Gap_Up_aVWAP_364,Gap_Up_aVWAP_270,Gap_Up_aVWAP_198,Gap_Up_aVWAP_192,Gap_Up_aVWAP_168,Gap_Up_aVWAP_165,Gap_Up_aVWAP_156,Gap_Down_aVWAP_822,Gap_Down_aVWAP_558,Gap_Down_aVWAP_486,Gap_Down_aVWAP_438,Gap_Down_aVWAP_264,Gap_Down_aVWAP_138,aVWAP_OB_bull_605,aVWAP_OB_bull_578,aVWAP_OB_bear_871,aVWAP_OB_bear_804,aVWAP_OB_bear_234,aVWAP_OB_bear_71,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 14:00:00+00:00,3.93,4.025,3.93,4.025,262.0,,3.1945228523830216,3.1832061747776037,3.1799104091144486,3.064826133259249,3.2296413717395676,3.2383321148427386,3.2609525337669183,3.2699944821613154,3.2755415224438202,,3.3501674194050777,3.3212058966861604,3.291088660629815,3.058968741560897,3.295091279092739,3.3981996773821876,3.366461715694155,,,3.1505129202316136,3.429371770851075,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25876285710323566,3.6475523879644505,1.4586622526159692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.38775690844454,38.68442289614467,True,False,True,False,False,20.0,0,1.5111111111111117,0.4419753086419745,False,False,False,False,0.342828185994375,0.341028051985671,False,False,False,False,2931.0,1641.6108264115458,False,False,False,False,58.728766487290166,False,False,False,False
2025-07-17 15:00:00+00:00,4.025,4.025,3.955,3.955,1.0,,3.194608002896976,3.1832893818892147,3.179993095829881,3.064889575664977,3.229676097711812,3.2383659264674525,3.2609832277939406,3.2700241657237834,3.275570480860355,,3.3502652340911454,3.3213019539053747,3.291181531531532,3.059030806273769,3.2951182761709052,3.398299925119521,3.3665600557162763,,,3.150555843617132,3.429390470999681,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2677489916368232,3.667565504965661,1.0735222316886162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.37078805918621,39.94829979276177,True,False,True,False,False,20.0,0,1.5059665871121724,0.46062052505966516,False,False,False,False,0.3428281867754368,0.3419281193805539,False,False,False,False,2930.0,1661.5858523586535,False,False,False,False,57.833746851828295,False,False,False,False
2025-07-17 16:00:00+00:00,3.955,3.955,3.955,3.955,0.0,,3.194608002896976,3.1832893818892147,3.179993095829881,3.064889575664977,3.229676097711812,3.2383659264674525,3.2609832277939406,3.2700241657237834,3.275570480860355,,3.3502652340911454,3.3213019539053747,3.291181531531532,3.059030806273769,3.2951182761709052,3.398299925119521,3.3665600557162763,,,3.150555843617132,3.429390470999681,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.275943704273065,3.667565504965661,1.0416417935373625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.02614215968066,36.912614453080735,True,False,True,False,False,20.0,0,1.5059665871121724,0.49403341288782765,False,False,False,False,0.3193333974410064,0.33063075841078016,False,False,False,False,2930.0,1681.2511879809997,False,False,False,False,56.93709961381545,False,False,False,False
2025-07-17 17:00:00+00:00,3.955,3.955,3.955,3.955,0.0,,3.194608002896976,3.1832893818892147,3.179993095829881,3.064889575664977,3.229676097711812,3.2383659264674525,3.2609832277939406,3.2700241657237834,3.275570480860355,,3.3502652340911454,3.3213019539053747,3.291181531531532,3.059030806273769,3.2951182761709052,3.398299925119521,3.3665600557162763,,,3.150555843617132,3.429390470999681,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2834156531182515,3.667565504965661,1.0141800280678595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.79637822667696,34.9481027799291,True,False,True,False,False,20.0,0,1.5059665871121724,0.49403341288782765,False,False,False,False,0.3193333974410064,0.3249820779258933,False,False,False,False,2930.0,1700.6116346789686,False,False,False,False,56.0543538833687,False,False,False,False
2025-07-17 18:00:00+00:00,3.955,3.955,3.955,3.955,0.0,,3.194608002896976,3.1832893818892147,3.179993095829881,3.064889575664977,3.229676097711812,3.2383659264674525,3.2609832277939406,3.2700241657237834,3.275570480860355,,3.3502652340911454,3.3213019539053747,3.291181531531532,3.059030806273769,3.2951182761709052,3.398299925119521,3.3665600557162763,,,3.150555843617132,3.429390470999681,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29022066783061545,3.667565504965661,0.990399812607755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.30986893800782,33.613936884302106,True,False,True,False,False,20.0,0,1.5059665871121724,0.49403341288782765,False,False,False,False,0.3193333974410064,0.32215773768344985,False,False,False,False,2930.0,1719.6719194126279,False,False,False,False,55.18529413323895,False,False,False,False
2025-07-17 19:00:00+00:00,3.955,3.955,3.955,3.955,0.0,,3.194608002896976,3.1832893818892147,3.179993095829881,3.064889575664977,3.229676097711812,3.2383659264674525,3.2609832277939406,3.2700241657237834,3.275570480860355,,3.3502652340911454,3.3213019539053747,3.291181531531532,3.059030806273769,3.2951182761709052,3.398299925119521,3.3665600557162763,,,3.150555843617132,3.429390470999681,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29640468744395876,3.667565504965661,0.9697366715520795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.31886274556173,32.647368364795824,False,False,True,False,False,20.0,0,1.5059665871121724,0.49403341288782765,False,False,False,False,0.3193333974410064,0.32074556756222816,False,False,False,False,2930.0,1738.4366958558428,False,False,False,False,54.32970817768486,False,False,False,False
2025-07-18 14:00:00+00:00,3.955,4.015,3.95,3.95,104.0,,3.203289289934472,3.191777087646653,3.1884289617486337,3.07139201084833,3.2332380908419496,3.2418340154615732,3.264131595388197,3.273068802937371,3.278540734966286,,3.3601680457656555,3.331041036717063,3.300612562189055,3.065393622488883,3.297887087465237,3.4084221694109664,3.3765080619664882,,,3.154959944988826,3.4313048200950433,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3018781002116572,3.6759105356024824,0.9079474933933406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.07258513799529,31.36821840389814,False,False,True,False,False,20.0,0,1.4884259259259265,0.481481481481481,False,False,False,False,0.33755946718529906,0.3291525173737636,False,False,False,False,2826.0,1755.298142431721,False,False,False,False,55.09979022144168,False,False,False,False
2025-07-18 15:00:00+00:00,3.95,3.95,3.95,3.95,0.0,,3.203289289934472,3.191777087646653,3.1884289617486337,3.07139201084833,3.2332380908419496,3.2418340154615732,3.264131595388197,3.273068802937371,3.278540734966286,,3.3601680457656555,3.331041036717063,3.300612562189055,3.065393622488883,3.297887087465237,3.4084221694109664,3.3765080619664882,,,3.154959944988826,3.4313048200950433,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30680984221385565,3.6759105356024824,0.8933529068681872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.24173339961767,30.427588202590172,False,False,True,False,False,20.0,0,1.5084337349397596,0.532530120481927,False,False,False,False,0.31486566854314485,0.32200909295845426,False,False,False,False,2826.0,1771.8981712312293,False,False,False,False,54.24552990793095,False,False,False,False
2025-07-18 16:00:00+00:00,3.95,3.95,3.935,3.935,400.0,,3.233640951694304,3.2215275016567264,3.218018372703412,3.09470565210584,3.2460510333575052,3.254306833407771,3.275454570838219,3.284016908113431,3.289221060563246,,3.393655308499375,3.3642042205582032,3.332970226045884,3.088233770755805,3.307837698228212,3.4422214274360203,3.41001932798097,,,3.1708273538824323,3.4381192230408564,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31127828573670646,3.7005435485593283,0.7532052898768076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.69009299736757,27.89341943217076,False,False,True,False,False,20.0,0,1.4569377990430628,0.5358851674641142,False,False,False,False,0.3096765315141669,0.3158428122363106,False,False,False,False,2426.0,1782.0392848555514,False,False,False,False,59.606064327963026,False,False,False,False
2025-07-18 17:00:00+00:00,3.935,3.935,3.925,3.925,100.0,,3.240723145410677,3.228484251968504,3.224941520467836,3.1002620586993714,3.24912936894664,3.2573038387431446,3.2781776220665098,3.2866503181155555,3.2917905627253092,,3.401265300313123,3.371781508842624,3.3404085457271364,3.0936829473957324,3.3102323247916,3.44982762217702,3.4176125598202955,,,3.1746358304005367,3.4397554517133946,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31507399388339385,3.7058636655429757,0.6955075274734497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.68942306315789,25.03586527836157,False,True,True,False,False,20.0,0,1.4500000000000004,0.5452380952380947,False,False,False,False,0.30106360519290304,0.3084532087146068,False,False,False,False,2326.0,1790.4727843151552,False,False,False,False,60.23232689652174,False,False,False,False
2025-07-18 18:00:00+00:00,3.925,3.925,3.925,3.925,0.0,,3.240723145410677,3.228484251968504,3.224941520467836,3.1002620586993714,3.24912936894664,3.2573038387431446,3.2781776220665098,3.2866503181155555,3.2917905627253092,,3.401265300313123,3.371781508842624,3.3404085457271364,3.0936829473957324,3.3102323247916,3.44982762217702,3.4176125598202955,,,3.1746358304005367,3.4397554517133946,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3190647650937587,3.7058636655429757,0.6868083174042418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.68897644035144,23.153199728683916,False,True,True,False,False,20.0,0,1.4500000000000004,0.5499999999999996,False,False,False,False,0.29763060531391805,0.3030419070142624,False,False,False,False,2326.0,1798.7755318451527,False,False,False,False,59.29849237099427,False,False,False,False
2025-07-18 19:00:00+00:00,3.925,3.925,3.86,3.86,89.0,,3.2464863272041486,3.2341563404559794,3.2305892678841754,3.10487012987013,3.2516591770398,3.2597648995379185,3.2804095158944517,3.288806876798609,3.2938937184520456,,3.40727453736238,3.3778048402796212,3.346360846822357,3.0982057483124814,3.31218831327,3.4557587448559675,3.4235852012533146,,,3.177785424695931,3.4410643171708424,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3215450033653145,3.7213173911024007,0.431300774218652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.484854478677974,15.666300918446936,False,True,True,False,False,20.0,0,1.4064665127020788,0.5635103926096994,False,False,False,False,0.27547746644232857,0.2892596867282955,False,False,False,False,2237.0,1805.569709646003,False,False,False,False,59.758980861366446,False,False,False,False
2025-07-21 14:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.2464863272041486,3.2341563404559794,3.2305892678841754,3.10487012987013,3.2516591770398,3.2597648995379185,3.2804095158944517,3.288806876798609,3.2938937184520456,,3.40727453736238,3.3778048402796212,3.346360846822357,3.0982057483124814,3.31218831327,3.4557587448559675,3.4235852012533146,,,3.177785424695931,3.4410643171708424,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3239612645069031,3.7213173911024007,0.42808392265256173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.01543983756233,10.995592700771454,False,True,True,False,False,20.0,0,1.4064665127020788,0.5935334872979211,False,False,False,False,0.25358501526257066,0.2714223509954331,False,False,False,False,2237.0,1812.2585513569177,False,False,False,False,58.832485034058436,False,False,False,False
2025-07-21 15:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.2464863272041486,3.2341563404559794,3.2305892678841754,3.10487012987013,3.2516591770398,3.2597648995379185,3.2804095158944517,3.288806876798609,3.2938937184520456,,3.40727453736238,3.3778048402796212,3.346360846822357,3.0982057483124814,3.31218831327,3.4557587448559675,3.4235852012533146,,,3.177785424695931,3.4410643171708424,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3261117091532554,3.7213173911024007,0.4252610532068496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.369163410151906,7.985909912575401,False,True,False,False,False,20.0,0,1.4064665127020788,0.5935334872979211,False,False,False,False,0.25358501526257066,0.26250368312900185,False,False,False,False,2237.0,1818.84369009557,False,False,False,False,57.9203534831428,False,False,False,False
2025-07-21 16:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.2464863272041486,3.2341563404559794,3.2305892678841754,3.10487012987013,3.2516591770398,3.2597648995379185,3.2804095158944517,3.288806876798609,3.2938937184520456,,3.40727453736238,3.3778048402796212,3.346360846822357,3.0982057483124814,3.31218831327,3.4557587448559675,3.4235852012533146,,,3.177785424695931,3.4410643171708424,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3269724896822657,3.7213173911024007,0.42414152038406505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.93831245854495,5.940894125129404,False,True,False,True,False,20.0,0,1.4064665127020788,0.5935334872979211,False,False,False,False,0.25358501526257066,0.2580443491957862,False,False,False,False,2237.0,1825.32673365998,False,False,False,False,57.022363506659964,False,False,False,False
2025-07-21 17:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.2464863272041486,3.2341563404559794,3.2305892678841754,3.10487012987013,3.2516591770398,3.2597648995379185,3.2804095158944517,3.288806876798609,3.2938937184520456,,3.40727453736238,3.3778048402796212,3.346360846822357,3.0982057483124814,3.31218831327,3.4557587448559675,3.4235852012533146,,,3.177785424695931,3.4410643171708424,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32752170686609255,3.7213173911024007,0.42343028260505394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.317745157473645,4.449214792564867,False,True,False,True,False,20.0,0,1.4064665127020788,0.5935334872979211,False,False,False,False,0.25358501526257066,0.25581468222917847,False,False,False,False,2237.0,1831.7092649210656,False,False,False,False,56.13829585539391,False,False,False,False
2025-07-21 18:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.2464863272041486,3.2341563404559794,3.2305892678841754,3.10487012987013,3.2516591770398,3.2597648995379185,3.2804095158944517,3.288806876798609,3.2938937184520456,,3.40727453736238,3.3778048402796212,3.346360846822357,3.0982057483124814,3.31218831327,3.4557587448559675,3.4235852012533146,,,3.177785424695931,3.4410643171708424,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32776092693491576,3.7213173911024007,0.4231212371605775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.237366956759445,3.27410392636277,False,True,False,True,False,20.0,0,1.4064665127020788,0.5935334872979211,False,False,False,False,0.25358501526257066,0.2546998487458746,False,False,False,False,2237.0,1837.9928422091111,False,False,False,False,55.267934679341295,False,False,False,False
2025-07-21 19:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.2464863272041486,3.2341563404559794,3.2305892678841754,3.10487012987013,3.2516591770398,3.2597648995379185,3.2804095158944517,3.288806876798609,3.2938937184520456,,3.40727453736238,3.3778048402796212,3.346360846822357,3.0982057483124814,3.31218831327,3.4557587448559675,3.4235852012533146,,,3.177785424695931,3.4410643171708424,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3276908287994784,3.7213173911024007,0.4232117493360252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.51711482294998,2.2837786212378575,False,True,False,True,False,20.0,0,1.4064665127020788,0.5935334872979211,False,False,False,False,0.25358501526257066,0.2541424320042226,False,False,False,False,2237.0,1844.1789996942412,False,False,False,False,54.41106747501042,False,False,False,False
2025-07-22 14:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.2464863272041486,3.2341563404559794,3.2305892678841754,3.10487012987013,3.2516591770398,3.2597648995379185,3.2804095158944517,3.288806876798609,3.2938937184520456,,3.40727453736238,3.3778048402796212,3.346360846822357,3.0982057483124814,3.31218831327,3.4557587448559675,3.4235852012533146,,,3.177785424695931,3.4410643171708424,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32731121372577543,3.7213173911024007,0.4237025897126423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.03694673374366,1.408113959378774,False,True,False,True,False,20.0,0,1.4423076923076927,0.598557692307692,False,False,False,False,0.25358501526257066,0.2538637236333966,False,False,False,False,2237.0,1850.2692477609971,False,False,False,False,53.56748503353739,False,False,False,False
2025-07-22 15:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.2464863272041486,3.2341563404559794,3.2305892678841754,3.10487012987013,3.2516591770398,3.2597648995379185,3.2804095158944517,3.288806876798609,3.2938937184520456,,3.40727453736238,3.3778048402796212,3.346360846822357,3.0982057483124814,3.31218831327,3.4557587448559675,3.4235852012533146,,,3.177785424695931,3.4410643171708424,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3266210025079353,3.7213173911024007,0.4245979524670337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.71683467427279,0.6120486103318186,False,True,False,True,False,20.0,0,1.4423076923076927,0.5576923076923073,False,False,False,False,0.25358501526257066,0.2537243694479836,False,False,False,False,2237.0,1856.2650733771056,False,False,False,False,52.736981389606576,False,False,False,False
2025-07-22 16:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.2464863272041486,3.2341563404559794,3.2305892678841754,3.10487012987013,3.2516591770398,3.2597648995379185,3.2804095158944517,3.288806876798609,3.2938937184520456,,3.40727453736238,3.3778048402796212,3.346360846822357,3.0982057483124814,3.31218831327,3.4557587448559675,3.4235852012533146,,,3.177785424695931,3.4410643171708424,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3256182200449392,3.7213173911024007,0.42590555552591425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.50342663462554,-0.12043728812176369,False,True,False,True,False,20.0,0,1.4423076923076927,0.5576923076923073,False,False,False,False,0.25358501526257066,0.25365469235527716,False,False,False,False,2237.0,1862.1679404565305,False,False,False,False,51.91935377116306,False,False,False,False
2025-07-22 17:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.2464863272041486,3.2341563404559794,3.2305892678841754,3.10487012987013,3.2516591770398,3.2597648995379185,3.2804095158944517,3.288806876798609,3.2938937184520456,,3.40727453736238,3.3778048402796212,3.346360846822357,3.0982057483124814,3.31218831327,3.4557587448559675,3.4235852012533146,,,3.177785424695931,3.4410643171708424,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.324299966803078,3.7213173911024007,0.4276368273013432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36115460819404,-0.7957373846362756,False,True,False,True,False,20.0,0,1.4423076923076927,0.5576923076923073,False,False,False,False,0.25358501526257066,0.25361985380892393,False,False,False,False,2237.0,1867.9792902168942,False,False,False,False,51.11440254990472,False,False,False,False
2025-07-22 18:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.2464863272041486,3.2341563404559794,3.2305892678841754,3.10487012987013,3.2516591770398,3.2597648995379185,3.2804095158944517,3.288806876798609,3.2938937184520456,,3.40727453736238,3.3778048402796212,3.346360846822357,3.0982057483124814,3.31218831327,3.4557587448559675,3.4235852012533146,,,3.177785424695931,3.4410643171708424,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.322662376190683,3.7213173911024007,0.4298071889721728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.26630659057304,-1.4159628856350892,False,True,False,True,False,20.0,0,1.4423076923076927,0.5576923076923073,False,False,False,False,0.25358501526257066,0.25360243453574727,False,False,False,False,2237.0,1873.700541531361,False,False,False,False,50.321931192541854,False,False,False,False
2025-07-22 19:00:00+00:00,3.86,4.11,3.86,4.07,212.0,,3.2625666007253544,3.2499469457986807,3.2463019600416625,3.1174546959400593,3.25884702129238,3.266774530882073,3.286809806263815,3.295008411391041,3.2999523979767464,,3.4248102907056097,3.395198597125398,3.363386514148104,3.1105487339356155,3.3178588868118846,3.4734224945208214,3.4411278705392645,,,3.1865584501345485,3.445073471905532,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32431996768846966,3.953006839750382,0.3607337564919773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.28046967298485,3.9702736512652734,False,True,True,False,True,20.0,0,1.3948497854077255,0.49785407725321834,False,False,False,False,0.3393053289825025,0.2964538817591249,False,False,False,False,2449.0,1882.6199129804872,False,False,False,False,52.828567918238875,False,False,False,False
2025-07-23 14:00:00+00:00,4.07,4.07,4.03,4.03,85.0,,3.269076181134543,3.2563415829066313,3.252665633414741,3.122568717915394,3.26180406504065,3.2696599784344578,3.2894493473442235,3.2975677651256037,3.3024539768003467,,3.4319034448641847,3.40223364406419,3.3702751291219712,3.1155659263009134,3.3202037544046417,3.480570557277065,3.4482254113514523,,,3.190150177549813,3.4467492146136767,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3246571302963491,3.9612767119639516,0.21167958939733622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.89243031530161,8.598268151545412,False,True,True,False,True,20.0,0,1.4599156118143464,0.5232067510548518,False,False,False,False,0.34282818583599306,0.319641033797559,False,False,False,False,2364.0,1890.0831701435804,False,False,False,False,53.32734981097936,False,False,False,False
