date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_817,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_744,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_809,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_684,aVWAP_OB_bull_861,aVWAP_OB_bull_602,aVWAP_OB_bull_372,aVWAP_OB_bull_3,aVWAP_OB_bear_733,aVWAP_OB_bear_222,aVWAP_OB_bear_197,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 18:00:00+00:00,146.35,146.545,145.47,145.535,7849.0,,,,,,,,,,,,,,,,,,,,148.71480335893835,,144.7364255102387,135.2797562029665,132.11426665643523,147.1963182822309,127.73388027287224,127.46513943979069,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7117178505801174,144.14413961280604,0.8125523647034338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.13318690779102,-12.573579726731715,False,True,False,True,False,0.0,0,0.9794973042751914,0.9685245652669142,False,False,False,False,0.0876127530202614,0.10062972910348827,False,False,False,False,-172448.0,-173988.02674927659,False,False,False,False,5558.977415739659,False,False,False,False
2025-07-24 19:00:00+00:00,145.535,145.615,144.275,145.45,21226.0,,,,,,,,,,,,,,,,,,,,148.47879049462645,,144.74555644896512,135.36665763557667,132.15978686404316,146.55468830421236,127.83525224903883,127.5619678522916,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.745975134750153,144.41784009294534,0.5911652958347251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.75465000523924,-14.84560360291001,False,True,False,True,False,0.0,0,0.9707082923879354,0.96942323682818,False,False,False,False,0.038478805746740105,0.0695542674251142,False,False,False,False,-193674.0,-174293.2356368847,False,False,False,False,5801.876990689431,False,False,False,False
2025-07-25 14:00:00+00:00,145.9,147.07,145.74,146.995,2075.0,,,,,,,,,,146.60166666666666,,,,,,,,,,148.4668416642125,,144.74994182330497,135.37635522399194,132.16472902726397,146.55606159221222,127.84594687216803,127.57217441919538,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7486209315219834,144.42615817897317,1.4690672945284606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.50589780139083,-21.38115185128008,False,True,False,True,True,1.544825665747922,0,0.977269317329332,0.9602400600150031,False,False,False,False,0.09193382991682378,0.08074404867096899,False,False,False,False,-191599.0,-174561.54206111902,False,False,False,False,5744.095952074092,False,False,False,False
2025-07-25 15:00:00+00:00,146.995,147.33,146.77,147.12,3156.0,,,,,,,,,,146.8862355827439,,,,,,,,,,148.45347951075354,,144.75826111489295,135.39169125968982,132.172484767466,146.57808117185286,127.86259813061628,127.58806153182012,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7454276251363838,144.44268144620685,1.5339040789983813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.50103431402906,-16.921921090723735,False,False,False,True,True,1.9193138714244142,0,0.9821771009588264,0.963338973491257,False,False,False,False,0.0958730378459995,0.08830854325848425,False,False,False,False,-188443.0,-174776.75846327218,False,False,False,False,5703.970433437284,False,False,False,False
2025-07-25 16:00:00+00:00,147.12,147.725,147.03,147.725,3123.0,,,,,,,,,,147.11318869204374,,,,,,,,,,148.4444547059738,,144.76791787965564,135.40737160556213,132.18036756851984,146.61507649297195,127.87940652950921,127.60409537701983,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7327719109825523,144.46149670645366,1.883400390358242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.087108926900356,-11.940515404281868,True,False,False,True,True,3.714204688882738,0,0.977827221114009,0.9753337425195634,False,False,False,False,0.11187414432376327,0.10009134379112376,False,False,False,False,-185320.0,-174940.21957236875,False,False,False,False,5663.955387957636,False,False,False,False
2025-07-25 17:00:00+00:00,147.725,148.41,147.7,148.34,3777.0,,,,,,,,,,147.43600101667903,,,,,,,,,,148.44114503479827,,144.78229829637132,135.42730885851907,132.19029867197926,146.68661496316588,127.90037572416342,127.62409155355525,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7228453915653192,144.48992261524856,2.2347201923054705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.73729152807418,-6.921234202892975,True,False,True,False,True,5.485156064663965,0,0.984854338922803,0.9654586198902704,False,False,False,False,0.1451671878604871,0.12262926582580544,False,False,False,False,-181543.0,-175042.5882611692,False,False,False,False,5634.700265663719,False,False,False,False
2025-07-25 18:00:00+00:00,148.34,149.19,148.34,149.06,5516.0,,,,,,,,,,147.88214852382842,,,,,,,,,,148.44796337557239,,144.80748355739135,135.4579399967349,132.20542732512692,146.82533344886681,127.93199773629085,127.65423695923575,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7130442661099707,144.53837380841588,2.6395267659089483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.36635923356311,-1.9125091345766023,True,False,True,False,True,7.488756199213142,0,0.9908978710274602,0.9505553841406965,False,False,False,False,0.18040508978525613,0.15151717780553078,False,False,False,False,-176027.0,-175057.85045867047,False,False,False,False,5632.8599514673815,False,False,False,False
2025-07-25 19:00:00+00:00,149.1,149.315,148.485,148.78,9392.0,,,,,,,,,,148.22180535522764,,,,,,,,,,148.45899046845614,,144.84962361198453,135.50976211718177,132.23111841214524,147.02450161721228,127.98561251429206,127.70536057682429,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7006133578175149,145.08324164204217,2.1737794431428403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.70023165344075,0.16211149024842086,True,False,True,False,True,6.555955974423981,0,0.9881103543806992,0.9531340182384846,False,False,False,False,0.18715307054776206,0.16933512417664642,False,False,False,False,-185419.0,-175218.4884360554,False,False,False,False,5691.141192529903,False,False,False,False
2025-07-28 14:00:00+00:00,148.13,148.7,147.75,148.11,8840.0,,,,,,,,,,148.2131477558832,,,,,,,,,,148.4522993171753,,144.88196780944276,135.55573198887888,132.25425103060252,147.12254373156975,128.03420610590084,127.75173036828842,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6923915776931802,145.10423237198836,1.7760473803046664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.186187067141475,0.16211149024842086,True,False,True,False,True,4.364607453093996,0,0.9826998890037121,0.9555249358900746,False,False,False,False,0.1535686943627413,0.16145190926969386,False,False,False,False,-194259.0,-175513.69016572894,False,False,False,False,5739.9607089247875,False,False,False,False
2025-07-28 15:00:00+00:00,148.1,148.17,147.66,148.1,7568.0,,,,,,,,,,148.17195529418984,,,,,,,,,,148.44250046731344,,144.9074357014232,135.59417319780997,132.27374150824312,147.1800756827318,128.07519055620892,127.79085520748336,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6825163827948082,145.12097373617775,1.7705778643734946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.13275760091584,0.16211149024842086,True,False,True,False,True,4.332143299709397,0,0.9834463731463381,0.9605318618998343,False,False,False,False,0.1382635994239484,0.14985775434682114,False,False,False,False,-201827.0,-175921.64845773313,False,False,False,False,5768.302403360061,False,False,False,False
2025-07-28 16:00:00+00:00,148.1,148.84,147.91,147.91,2875.0,,,,,,,,,,148.17493721485832,,,,,,,,,,148.44077261992547,,144.91775951201691,135.60900005173846,132.2812476067354,147.2060218982325,128.0909058075226,127.8058573495576,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.676209357689352,145.13088469323432,1.6579762510076155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.53660238518785,0.16211149024842086,True,False,True,False,False,3.707943964037071,0,0.9852336089213607,0.9609305902711007,False,False,False,False,0.1609996564400901,0.1554287053934556,False,False,False,False,-204702.0,-176367.85545838843,False,False,False,False,5723.44500175758,False,False,False,False
2025-07-28 17:00:00+00:00,147.91,147.91,147.51,147.67,3112.0,,,,,,,,,,148.14482882901106,,,,,,,,,,148.43456999299107,,144.927102566291,135.62434557489112,132.28909799813815,147.21892421963463,128.10744738920653,127.8216557167403,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6608609864196309,145.13507598233736,1.526271035559241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.342427901618635,0.16211149024842086,True,False,True,False,False,2.9177349152835887,0,0.9830410036008822,0.9660820072017645,False,False,False,False,0.1281781638957704,0.14180343464461298,False,False,False,False,-207814.0,-176855.39258306456,False,False,False,False,5682.957482350485,False,False,False,False
2025-07-28 18:00:00+00:00,147.67,148.26,147.6,148.2,2344.0,,,,,,,,,,148.13917780395792,,,,,,,,,,148.43198333772537,,144.93491524480024,135.6361872085823,132.29512971664803,147.2344829557695,128.12009365729799,127.8337320142271,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6209384780256653,145.14137845974332,1.8869448666442463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.238043391127555,0.16211149024842086,True,False,True,False,False,4.512418747658089,0,0.9753967945981601,0.968954945865186,False,False,False,False,0.1390026321533322,0.1404030333989726,False,False,False,False,-205470.0,-177299.0299073581,False,False,False,False,5631.190699678385,False,False,False,False
2025-07-28 19:00:00+00:00,148.2,148.42,147.71,147.71,7141.0,,,,,,,,,,148.11584539791917,,,,,,,,,,148.42293039809832,,144.95791513026938,135.67191090971374,132.3133913173668,147.27426879037031,128.15838010422874,127.87030029732982,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6012908419006844,145.15868385799484,1.5932871626099023,0.0,0.0,0.0,0.0,-1.0,147.6,146.97,0.0,52.481933403900186,0.16211149024842086,True,False,True,False,False,2.8868533021698823,0,0.9804995532766183,0.9625529270092833,False,False,False,False,0.14566081986758828,0.14303192663328043,False,False,False,False,-212611.0,-177846.5023118952,False,False,False,False,5654.598595807402,False,False,False,False
2025-07-29 14:00:00+00:00,146.31,146.97,145.72,145.935,2489.0,,,,,,,,,,148.03852977896472,,,,,,,,,146.20833333333334,148.40862465363296,,144.96123463459534,135.68255727759336,132.31903974896008,147.25390971433544,128.17052089965418,127.88191405098694,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5932132159086705,145.15039054201503,0.49246984028906493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.77324171092211,3.263406929729321,False,False,False,True,False,0.0,0,0.9789855912233933,0.9635338200641238,False,False,False,False,0.05532426371357922,0.09917809517342982,False,False,False,False,-215100.0,-178424.0759194627,False,False,False,False,5605.519547810387,False,False,False,False
2025-07-29 15:00:00+00:00,146.11,146.27,144.93,145.7,3223.0,,,,,,,,,,147.91858813881882,,,,,,,,,145.8838891806723,148.3856027045391,,144.96353711557538,135.69555995514324,132.32604455517327,147.21479666364635,128.18571736425906,127.89645967443406,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.585029135490926,145.42293916002123,0.1747985786349258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.78199566056884,-1.4754202416529978,False,True,False,True,False,0.0,0,0.9720339311306498,0.9728860828136489,False,False,False,False,0.0027272768702498672,0.050952686021839846,False,False,False,False,-218323.0,-179042.66388970357,False,False,False,False,5568.581260247435,False,False,False,False
2025-07-29 16:00:00+00:00,145.79,146.24,145.27,146.24,2780.0,,,,,,,,,,147.83602977753384,,,,,,,,,145.89461944575288,148.36806262862711,,144.9663452507118,135.70706713862245,132.33220915353135,147.18832345454413,128.19901636436904,127.90918698618971,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5383276634042589,145.41922780981918,0.5335483523480921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.005565024973464,-2.3223630950585488,False,True,False,True,False,0.0,0,0.9609232718346659,0.9922004909335643,False,False,False,False,0.010779635610743923,0.030866160816291885,False,False,False,False,-215543.0,-179608.56057358414,False,False,False,False,5525.3474422591025,False,False,False,False
2025-07-29 17:00:00+00:00,146.24,146.52,145.76,146.03,4872.0,,,,,,,,,,147.71924302164177,,,,,,,,,145.97070849546043,148.34021253592604,,144.97218572122432,135.7275388881097,132.34314751401007,147.15088429857428,128.22252009236246,127.93167928532974,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5354541189323117,145.41338427756983,0.40158524753506564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.89638746794196,-3.672633590984134,False,True,False,True,False,0.0,0,0.9714840961370661,0.9714840961370657,False,False,False,False,0.030788943137388218,0.03082755197684005,False,False,False,False,-220415.0,-180241.2185491875,False,False,False,False,5515.218024549659,False,False,False,False
2025-07-29 18:00:00+00:00,146.03,146.11,145.525,145.87,1877.0,,,,,,,,,,147.67155256652282,,,,,,,,,145.95399536338385,148.32839956271357,,144.97388987042027,135.7352009788717,132.3472749327803,147.1336203763246,128.23142310334993,127.94020215714541,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5253084166032345,145.40665307648302,0.303772613114418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.69169265388973,-5.2083975621663186,False,True,False,True,False,0.0,0,0.9664586893454672,0.9766720979215504,False,False,False,False,0.01402689119325019,0.02242722158504512,False,False,False,False,-222292.0,-180893.1686492001,False,False,False,False,5458.81154354889,False,False,False,False
2025-07-29 19:00:00+00:00,145.87,146.1,145.58,145.91,7251.0,,,,,,,,,,147.51050064897044,,,,,,,,,145.92476762108006,148.2842997205445,,144.98062492602878,135.76477417473018,132.36322923081636,147.0723450129392,128.2657869798082,127.97310261479234,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4971859489591535,145.38528009366013,0.3504707659757657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.11699961557806,-6.221501948567742,False,True,False,True,False,0.0,0,0.9764456530432692,0.970567063904662,False,False,False,False,0.015195972042071385,0.018811596813558252,False,False,False,False,-215041.0,-181422.59239107295,False,False,False,False,5486.597411090767,False,False,False,False
2025-07-30 14:00:00+00:00,146.195,146.195,145.14,145.62,3186.0,,,,,,,,,,147.4404952697298,,,,,,,,,145.89088259729468,148.26376701558718,,144.98285017024608,135.7774425155725,132.3701177240221,147.0428587993877,128.28066261676878,127.98734992123876,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4691223340578028,145.37384550342927,0.16755207572867378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7807058646738,-7.971209524593192,False,True,False,True,False,0.0,0,0.9735972283063193,0.963203377006092,False,False,False,False,-0.0018636595044379917,0.00847396865456013,False,False,False,False,-218227.0,-181993.203361754,False,False,False,False,5450.929234174631,False,False,False,False
2025-07-30 15:00:00+00:00,145.65,145.755,144.98,145.57,2379.0,,,,,,,,,,147.3856402149252,,,,,,,,,145.85222754868064,148.24738830193303,,144.9839669952776,135.78667376696086,132.3751729016018,147.01832070642277,128.2916153911116,127.99784317373748,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4304889543941681,145.3636327284593,0.14426344985522718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.722245093313546,-9.4383324513243,False,True,False,True,False,0.0,0,0.9708107677604327,0.9701338005734299,False,False,False,False,-0.23258302777467824,-0.11205452956005905,False,False,False,False,-220606.0,-182591.85137164927,False,False,False,False,5403.302424342467,False,False,False,False
2025-07-30 16:00:00+00:00,145.62,146.08,145.62,146.08,3747.0,,,,,,,,,,147.32538235434603,,,,,,,,,145.86099762084433,148.22641570032928,,144.98762024266065,135.80191664015496,132.38342648885612,146.9926964374088,128.30933196130542,128.01481009462304,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4107862896094752,145.35672134419627,0.5126776898320669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35046475096212,-9.4383324513243,False,True,False,True,True,0.0,0,0.9695137209108345,0.9823171240303598,False,False,False,False,-0.1894628952526203,-0.15075871240633967,False,False,False,False,-216859.0,-183123.12499379425,False,False,False,False,5377.62331698832,False,False,False,False
2025-07-30 17:00:00+00:00,146.05,146.435,145.84,146.215,1597.0,,,,,,,,,,147.30528061813982,,,,,,,,,145.8754531800445,148.2184998514411,,144.9895589469782,135.80855088335318,132.3870025946721,146.98448140728246,128.3169733764347,128.02212718845914,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3895710336837113,145.35545754735165,0.6185667603978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.91229701712063,-9.4383324513243,False,True,False,True,True,0.0,0,0.9700758699614288,0.9858008731403369,False,False,False,False,-0.16410644690550075,-0.15743257965592022,False,False,False,False,-215262.0,-183621.40212567343,False,False,False,False,5319.009001996253,False,False,False,False
2025-07-30 18:00:00+00:00,146.215,146.56,145.35,145.35,2936.0,,,,,,,,,,147.25744618011817,,,,,,,,,145.86558599590867,148.20123250556077,,144.991867351228,135.8202433933859,132.3933767150692,146.96246287249338,128.3306823078288,128.03526021909224,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3740688640815857,145.34838741677453,0.0011735825384149897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.11093587591023,-9.4383324513243,False,True,False,True,True,0.0,0,0.9627089584226312,0.9874410630089998,False,False,False,False,-0.1801760165044331,-0.16880429808017666,False,False,False,False,-218198.0,-184157.4734105467,False,False,False,False,5282.06312599631,False,False,False,False
2025-07-30 19:00:00+00:00,145.35,145.35,144.18,145.01,5465.0,,,,,,,,,,147.12664019089036,,,,,,,,,145.73237719885813,148.15805833580612,,144.99105505737595,135.83995458406272,132.40442108495955,146.89429748647538,128.35481752691416,128.058405715755,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3467836159173412,145.31822637309963,-0.22886109502431046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.832393376481555,-9.4383324513243,False,True,False,True,False,0.0,0,0.9537475260304616,0.9886842784614049,False,False,False,False,-0.28766801790635316,-0.2282361579932649,False,False,False,False,-223663.0,-184769.96219487928,False,False,False,False,5284.899356601019,False,False,False,False
2025-07-31 14:00:00+00:00,144.55,144.805,143.16,143.32,2544.0,,,,,,,,,,147.04374189383302,,,,,,,,,145.6193233136397,148.13187549258757,,144.9878618212151,135.8479991368458,132.4091078970637,146.8480102474449,128.36529103618332,128.06846346942862,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3803859363702202,145.29566387815652,-1.431240224999402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.72942504848516,-13.695645105640068,False,True,False,True,False,0.0,0,0.9352956210598053,0.9922474016016345,False,False,False,False,-0.34282825441539394,-0.2855322062043294,False,False,False,False,-226207.0,-185412.3968895323,False,False,False,False,5242.404792932785,False,False,False,False
2025-07-31 15:00:00+00:00,142.97,143.44,142.51,142.93,7695.0,,,,,,,,,,146.76053719057919,,,,,,,,,145.2261046418529,148.0403575548662,,144.97205396153893,135.8697779498269,132.4222614616606,146.68167583079443,128.39523941092202,128.09725744419856,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4202293717790457,145.2142127100676,-1.608340705703259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.76689797416509,-17.31910616732462,False,True,False,True,False,0.0,0,0.9366413516511642,1.0006399863469566,False,False,False,False,-0.34282825441539394,-0.31418023030986164,False,False,False,False,-233902.0,-186164.17368194266,False,False,False,False,5280.4295248253,False,False,False,False
2025-07-31 16:00:00+00:00,142.87,142.87,142.21,142.775,4425.0,,,,,,,,,,146.60168420216377,,,,,,,,,145.02174470772974,147.98574061469446,,144.9615500315666,135.88164092915892,132.4295657950058,146.5841122198528,128.4120028987159,128.11338553387762,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.465734197845655,145.16769352127764,-1.6324197967096838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9032512262771,-19.915945826677493,False,True,False,True,False,0.0,0,0.9440099690615329,1.0021055345479535,False,False,False,False,-0.34282825441539394,-0.32850424236262776,False,False,False,False,-238327.0,-186972.8996713699,False,False,False,False,5267.167051572195,False,False,False,False
2025-07-31 17:00:00+00:00,142.775,142.775,141.77,141.93,3951.0,,,,,,,,,,146.45457285870705,,,,,,,,,144.83449048556975,147.93379529837688,,144.95042451318673,135.89147710860544,132.4357848095224,146.4912208003088,128.42645377040907,128.1273000319371,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5576222986400787,145.1234657101121,-2.050218280067144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.914884477657466,-22.681951481654508,False,True,False,True,False,0.0,0,0.9357562250889296,1.0049714995928503,False,False,False,False,-0.34282825441539394,-0.3356662483890108,False,False,False,False,-242278.0,-187830.34308731765,False,False,False,False,5246.761360850146,False,False,False,False
2025-07-31 18:00:00+00:00,142.13,142.41,141.85,142.05,2420.0,,,,,,,,,,146.3680884172717,,,,,,,,,144.72930722875589,147.90213481070273,,144.94352022613586,135.89743384896335,132.4395685246582,146.4355276035329,128.43525458910426,128.13577574454007,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6308269747638062,145.0972891320484,-1.8685545304336886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.70725560839031,-23.88263292569119,False,True,False,True,False,0.0,0,0.9412725007518149,1.0047686557546063,False,False,False,False,-0.34282825441539394,-0.33924725140220235,False,False,False,False,-239858.0,-188636.97342704915,False,False,False,False,5202.935603317585,False,False,False,False
2025-07-31 19:00:00+00:00,142.22,142.415,140.37,140.95,8544.0,,,,,,,,,,146.03215850601177,,,,,,,,,144.31225057554997,147.77690708151974,,144.91212317683568,135.91547737700884,132.45171915726272,146.21290668547448,128.4642905956557,128.1637840146069,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7442641986208165,144.99139850373405,-2.3169646587538617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.622483970236097,-26.010885506519216,False,True,False,True,False,0.0,0,0.9261796366421305,1.0083819086925063,False,False,False,False,-0.34282825441539394,-0.3410377529087981,False,False,False,False,-248402.0,-189563.5629863197,False,False,False,False,5254.735051328165,False,False,False,False
2025-08-01 14:00:00+00:00,134.32,135.95,133.81,135.48,4851.0,,,,,,,,,,145.63905064212128,,,,,,,,135.07999999999998,143.72475913439675,147.6427334012995,,144.86496141841025,135.91387988451626,132.45377670505601,145.9482492563425,128.47279383259666,128.17216357764443,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1662361949353763,144.58223502329244,-4.201866372915993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.74844981438669,-29.780009271024714,False,True,False,True,False,0.0,0,0.9019433558240071,1.0256555290695315,True,False,False,False,-0.34282825441539394,-0.341933003662096,False,False,False,False,-253253.0,-190550.99611831477,False,False,False,False,5248.475593168038,False,False,False,False
2025-08-01 15:00:00+00:00,135.54,136.91,135.54,136.91,4158.0,,,,,,,,,,145.36488161808163,,,,,,,,135.71384615384616,143.34866026039722,147.5422918618625,,144.8305189690635,135.914762558091,132.45645866262802,145.75864004860313,128.48157627126864,128.18075464140918,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.427480124893447,144.51990833408274,-3.1349003668636746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.555536073923365,-29.780009271024714,False,True,False,True,False,0.0,0,0.9123914441942748,1.0201833386941128,False,False,False,False,-0.28534387948650763,-0.3136384415743018,False,False,False,False,-249095.0,-191458.6550932246,False,False,False,False,5231.568994824348,False,False,False,False
2025-08-01 16:00:00+00:00,136.91,137.555,136.67,136.67,3559.0,,,,,,,,,,145.15563127035676,,,,,,,,136.0681472788033,143.07802634138983,147.4616425862329,,144.80304854158058,135.9162313806641,132.45904491209768,145.61085859587487,128.48955968519203,128.1885478759412,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.677456903194619,144.46529165846832,-2.911453644377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.595587906363424,-29.780009271024714,False,True,False,True,True,0.0,0,0.9191251897747322,1.0326207377620933,False,False,False,False,-0.24841516861434554,-0.28102680509432365,False,False,False,False,-252654.0,-192407.42013053896,False,False,False,False,5205.637692579009,False,False,False,False
2025-08-01 17:00:00+00:00,136.67,137.045,136.535,136.83,2782.0,,,,,,,,,,144.99609750543542,,,,,,,,136.20139077090118,142.8767580987959,147.39849413943676,,144.78126855147534,135.9172001268152,132.46099200849864,145.49665854143558,128.4956708707142,128.1945180338227,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.895449945584196,144.41624866570905,-2.620058646594358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.802967277783768,-29.780009271024714,False,True,False,True,True,0.0,0,0.9158501440922191,1.0350349938246182,False,False,False,False,-0.26175273785343395,-0.27138977147387877,False,False,False,False,-249872.0,-193298.34384944531,False,False,False,False,5168.06191439949,False,False,False,False
2025-08-01 18:00:00+00:00,136.9,137.66,136.645,137.205,4517.0,,,,,,,,,,144.76068970990076,,,,,,,,136.42161566081106,142.59425956367994,147.30103531912442,,144.7477706521061,135.91941751516583,132.46441633579434,145.32497525200654,128.50601128918134,128.2046060018001,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0785545631342015,144.34421954299074,-2.319016732229837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8741819083993,-29.780009271024714,False,True,False,True,True,0.0,0,0.9176885535003898,1.0262477955952907,False,False,False,False,-0.24676700755532638,-0.2590783895146026,False,False,False,False,-245355.0,-194105.423789764,False,False,False,False,5157.967931230505,False,False,False,False
2025-08-01 19:00:00+00:00,137.31,137.865,136.85,137.705,9128.0,,,,,,,,,,144.34310605061887,,,,,,,,136.75270994999138,142.1285724011052,147.115381332489,,144.68364378352763,135.92495563703693,132.47176616904625,145.01091370402668,128.52756120561017,128.22561020812637,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2252218835600277,144.21012366187,-2.0169538396811246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.94339909990377,-32.88852488262178,False,True,False,True,True,0.0,0,0.9196697307410723,1.0202554299194653,False,False,False,False,-0.23834056507818008,-0.24870947729639134,False,False,False,False,-236227.0,-194758.47148294596,False,False,False,False,5219.5188160176285,False,False,False,False
