date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_886,Gap_Up_aVWAP_879,Gap_Up_aVWAP_853,Gap_Up_aVWAP_851,Gap_Up_aVWAP_839,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_807,Gap_Up_aVWAP_774,Gap_Up_aVWAP_765,Gap_Down_aVWAP_903,Gap_Down_aVWAP_897,Gap_Down_aVWAP_891,Gap_Down_aVWAP_864,Gap_Down_aVWAP_833,Gap_Down_aVWAP_816,Gap_Down_aVWAP_790,Gap_Down_aVWAP_787,Gap_Down_aVWAP_785,Gap_Down_aVWAP_768,aVWAP_OB_bull_248,aVWAP_OB_bear_853,aVWAP_OB_bear_217,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 00:00:00+00:00,26.33,26.82,25.18,26.41,6202650,,,,,,,,,31.364540817827354,31.825896423761453,,,,,,,,26.61198578382835,28.024934619237047,31.42041721859889,30.006820016809797,,29.8470080206714,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.1522351519101415,32.10901384576679,-1.3917838548012598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.31690097699611,-12.13818548622556,False,True,False,True,False,0.0,0,0.855327772168809,1.1080097580992856,False,False,False,False,-0.34282825441539394,-0.33801348800986364,False,False,False,False,492533957,501364455.85953546,False,False,False,False,5720577.879551435,False,False,False,False
2025-02-26 00:00:00+00:00,26.44,27.51,26.3,26.66,8067861,,,,,,,,,30.911507075851844,31.50229851387512,,,,,,,,26.667696074185958,27.70802656577611,31.067606238073942,30.002634784784167,,29.84306456129877,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.155697814365935,31.98830959198283,-1.335109009322752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.688174342062783,-13.592719826259042,False,True,False,True,False,0.0,0,0.8671113761311586,1.074043564178484,False,False,False,False,-0.30344024927635327,-0.32072686864310845,False,False,False,False,500601818,501334548.4924949,False,False,False,False,5812628.198000398,False,False,False,False
2025-02-27 00:00:00+00:00,23.88,25.68,23.5,24.95,14816940,,,,,,,,,29.90968245920247,30.753006866736037,,,,,,,24.353333333333335,25.682410778181975,26.65658212536346,30.249588370711756,29.98933339911568,,29.830256841099427,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.251418260442826,31.70445384175637,-1.8404337946606502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.655411752268733,-16.410649379658643,False,True,False,True,False,0.0,0,0.8426939158319785,1.083864753833669,False,False,False,False,-0.34282825441539394,-0.3317775615292512,False,False,False,False,485784878,500724757.4927892,False,False,False,False,6165738.464745481,False,False,False,False
2025-02-28 00:00:00+00:00,23.45,24.15,22.82,23.21,7522179,,,,,,,,,29.4464540222086,30.38522543353353,,,,,,,24.057013790919868,25.28981417628024,26.219602004396826,29.85488123704985,29.981553937484083,,29.822736478285037,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.354276046818042,31.5612864864142,-1.862832397211393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.361156047291114,-18.52935913583844,False,True,False,True,False,0.0,0,0.8325407346851763,1.102399875138352,False,False,False,False,-0.34282825441539394,-0.33730290797232254,False,False,False,False,478262699,499843892.4538563,False,False,False,False,6218932.21122605,False,False,False,False
2025-03-03 00:00:00+00:00,22.03,24.35,22.01,23.99,6307353,,,,,,,,,29.067995190350302,30.076820083842804,,,,,,,23.779511758027308,24.966473630332715,25.866274485464118,29.52620090770668,29.97436843165069,,29.815773786805693,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.500663486622975,31.439037148009447,-2.0905889044971495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.99464202471042,-20.746464659229773,False,True,False,True,False,0.0,0,0.8043121824043664,1.130062766145988,False,False,False,False,-0.34282825441539394,-0.3400655811938582,False,False,False,False,471955346,498750223.9654698,False,False,False,False,6222399.693138754,False,False,False,False
2025-03-04 00:00:00+00:00,22.1,22.9627,20.97,21.4,6732000,,,,,,,,,28.663863421153145,29.741490226490065,,,,,,,23.442971096942795,24.607099199708266,25.483668648996915,29.17035982828078,29.96587714907085,,29.807527310116726,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.64899247827575,31.303925603093553,-1.9797677983138329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.59439719866203,-22.10012466189429,False,True,False,True,False,0.0,0,0.765898120834329,1.1499336782130751,False,False,False,False,-0.34282825441539394,-0.3414469178046261,False,False,False,False,478687346,497963444.43741214,False,False,False,False,6242384.018898019,False,False,False,False
2025-03-05 00:00:00+00:00,22.64,22.8,21.84,22.185,3561811,,,,,,,,,28.48044198953557,29.584055801373268,,,,,,,23.3500112101565,24.4753046715719,25.331164105321214,29.005547945159222,29.961626270267736,,29.80340354797054,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.768714473496097,31.238975642484434,-1.8032062289064352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.07839489875425,-22.10012466189429,False,True,False,True,False,0.0,0,0.7961269597911989,1.164766447441802,False,False,False,False,-0.3262854062803865,-0.3338661620425063,False,False,False,False,482249157,497347197.8712391,False,False,False,False,6137263.508352999,False,False,False,False
2025-03-06 00:00:00+00:00,21.5,22.54,21.26,22.12,4626314,,,,,,,,,28.233433394710847,29.37146342108088,,,,,,,23.1818766866276,24.278132240585734,25.114252391695988,28.782830280886927,29.955629105663107,,29.79757560170573,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.911084619933316,31.15058289079048,-1.9650614146659764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.568148714721154,-22.429785562824833,False,True,False,True,False,0.0,0,0.8328626709345736,1.1252238840935276,False,False,False,False,-0.34282825441539394,-0.33834720822895015,False,False,False,False,477622843,496573693.75864154,False,False,False,False,6078010.586456803,False,False,False,False
2025-03-07 00:00:00+00:00,22.53,22.79,20.92,21.15,4720137,,,,,,,,,28.010806062373167,29.174613959749667,,,,,,,23.074165758860392,24.126163242632078,24.936876088080243,28.578826758026658,29.949753133102426,,29.79186982230566,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.0026498815966765,31.06689768272721,-1.706475145128989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.804207527145277,-22.429785562824833,False,True,False,True,False,0.0,0,0.8219107247673085,1.0941720185508095,False,False,False,False,-0.34282825441539394,-0.340587731322172,False,False,False,False,482342980,496015626.5524203,False,False,False,False,6024760.641889869,False,False,False,False
2025-03-10 00:00:00+00:00,20.96,22.11,20.51,21.615,6359325,,,,,,,,,27.693943091169533,28.89450142180907,,,,,,,22.855287675365574,23.876262889368196,24.66356410666121,28.28791411316063,29.940960050302763,,29.783313588050355,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.132022912183126,30.509717888505417,-1.860809675232536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.973198230618173,-22.429785562824833,False,True,False,True,False,0.0,0,0.8028537361060774,1.0968247977164962,False,False,False,False,-0.34282825441539394,-0.34170799286878295,False,False,False,False,475983655,495230059.0405607,False,False,False,False,6037880.812796149,False,False,False,False
2025-03-11 00:00:00+00:00,20.92,21.72,20.62,20.845,4269950,,,,,,,,,27.493986263979263,28.71474400283057,,,,,,,22.727106500091228,23.725299800282976,24.49641283239257,28.10236213813269,29.93499399139253,,29.777506857675956,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.26812007086802,30.430138998766193,-1.8052244198753087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.05413597028331,-22.429785562824833,False,True,False,True,True,0.0,0,0.8041966947844716,1.091822363393914,False,False,False,False,-0.34282825441539394,-0.3422681236420885,False,False,False,False,471713705,494307849.0781858,False,False,False,False,5968550.192686496,False,False,False,False
2025-03-12 00:00:00+00:00,21.62,21.9167,20.95,21.7,2977052,,,,,,,,,27.370036397916717,28.60069492881467,,,,,,,22.66786951835306,23.64422958119146,24.401726703531374,27.985767227025796,29.931031153914276,,29.77365319749864,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.429860881200415,30.383745662882642,-1.6139908286094398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.87828712741328,-22.429785562824833,False,True,False,True,True,0.0,0,0.8006676302492536,1.1101481318189665,False,False,False,False,-0.33108420985195397,-0.3366761667470212,False,False,False,False,474690757,493538551.3496295,False,False,False,False,5851236.53807134,False,False,False,False
2025-03-13 00:00:00+00:00,20.92,21.56,20.66,21.44,2953060,,,,,,,,,27.24302818120819,28.484144047525536,,,,,,,22.59404074927062,23.55380779314982,24.299904090294007,27.866384636532285,29.92689493740066,,29.769627037077854,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.602050081632478,30.330704954834886,-1.6798680514638555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.39001929290572,-22.429785562824833,False,True,False,True,True,0.0,0,0.7991341638097673,1.109827328974747,False,False,False,False,-0.34282825441539394,-0.3397522105812076,False,False,False,False,471737697,492683615.8849381,False,False,False,False,5737582.55618619,False,False,False,False
2025-03-14 00:00:00+00:00,21.61,21.78,21.2012,21.33,4113769,,,,,,,,,27.08753831888524,28.337829424045477,,,,,,,22.530589773036663,23.46022570482323,24.18756520013723,27.718087148452952,29.921452906715615,,29.764335256262843,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.7397337666230674,30.267963984139243,-1.508426058798385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.473500540024645,-26.270451142942942,False,True,False,True,True,0.0,0,0.8127551492361821,1.087138862481597,False,False,False,False,-0.3259447565939632,-0.3328484835875854,False,False,False,False,475851466,492023531.5757249,False,False,False,False,5673903.593198497,False,False,False,False
2025-03-17 00:00:00+00:00,21.94,22.3,21.48,21.66,3056655,,,,,,,,,26.984836099165445,28.238831123189758,,,,,,,22.50410811270845,23.40861143374808,24.120831591961146,27.618747965979523,29.917594994652394,,29.760587180155298,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.838951528738376,30.226361300122637,-1.4191522672073065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.682049479232845,-24.02132097209072,False,True,False,True,True,0.0,0,0.8101632707711452,1.0849905881055706,False,False,False,False,-0.3084180889329202,-0.3206332862602528,False,False,False,False,478908121,491509201.7492259,False,False,False,False,5571266.393465223,False,False,False,False
2025-03-18 00:00:00+00:00,22.13,22.25,21.23,21.755,3729088,,,,,,,,,26.86405838096121,28.12142958355676,,,,,,,22.472889877938353,23.348677642396044,24.04325933910398,27.50131121699156,29.912871888135264,,29.755998079652926,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.9193196681151266,30.174978238499953,-1.3591052164043196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.64322508658633,-22.06474607528269,False,True,False,True,True,0.0,0,0.8088479320974753,1.0802434062414925,False,False,False,False,-0.3149784181097564,-0.31780585218500457,False,False,False,False,482637209,491161280.4649425,False,False,False,False,5499024.10352541,False,False,False,False
2025-03-19 00:00:00+00:00,22.7,23.15,22.24,22.25,3384323,,,,,,,,,26.776624462398157,28.03216923754266,,,,,,,22.482460626757668,23.32641488681732,24.002418630987936,27.41385649215029,29.909030321085005,,29.752273975476886,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.99652529116394,30.138487097319462,-1.2404662260459898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.41789921428803,-19.39371275271634,False,True,False,True,True,0.0,0,0.80956908971539,1.0901316175261606,False,False,False,False,-0.2736317123100573,-0.2957187822475309,False,False,False,False,486021532,490959721.70161146,False,False,False,False,5416094.648485199,False,False,False,False
2025-03-20 00:00:00+00:00,22.38,22.96,22.21,22.33,2492750,,,,,,,,,26.711795680764883,27.966124529940394,,,,,,,22.483505276098047,23.306549652576862,23.969953637794678,27.349068874960842,29.90613284721939,,29.749463554108086,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.073459764706991,30.109702471401057,-1.2727016841897152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.70656461840021,-18.15075302565182,False,False,False,True,True,0.0,0,0.7815208497969661,1.110608845029835,False,False,False,False,-0.27277438524761405,-0.2842465837475725,False,False,False,False,483528782,490668312.3015483,False,False,False,False,5301453.681877936,False,False,False,False
2025-03-21 00:00:00+00:00,22.62,23.02,21.77,21.93,3870783,,,,,,,,,26.613871721147444,27.865795069320008,,,,,,,22.482893814409653,23.27585105286049,23.920729781988214,27.250855466486115,29.901609715883964,,29.74507568093986,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.12979244243951,30.064346876886475,-1.2144533353765243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.22925975355273,-16.65176371515477,False,False,False,True,True,0.0,0,0.7930477065236999,1.0991966967055486,False,False,False,False,-0.2746392193494927,-0.2794429015485326,False,False,False,False,487399565,490540126.1328601,False,False,False,False,5245348.949255272,False,False,False,False
2025-03-24 00:00:00+00:00,23.49,23.78,23.12,23.24,3055269,,,,,,,,23.463333333333335,26.557490788023767,27.803262654746682,,,,,,,22.51672270750991,23.281128659111225,23.909181032714876,27.191618395835846,29.898520104596468,,29.742088380804166,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.1751270680292425,30.038028399426707,-1.0603876369327045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.50775917929715,-13.527350967880139,True,False,False,True,True,0.0,0,0.8324709634052929,1.067623189834817,False,False,False,False,-0.22048611649549058,-0.24996450902201156,False,False,False,False,490454834,490536781.3433362,False,False,False,False,5159463.461049182,False,False,False,False
2025-03-25 00:00:00+00:00,23.5,23.88,23.15,23.7,2632371,,,,,,,,23.48493174321863,26.51121621586366,27.751357306041157,,,,,,,22.545398315811596,23.286548148369768,23.90068212047278,27.14266738399885,29.895879808635932,,29.73953596114742,#000000,0.0,0.0,6.2088789720924,29.698852864167833,-0.9983851983635642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.71869695987466,-11.467798469422078,True,False,False,False,True,0.0,0,0.8529196764064468,1.044832766471041,False,False,False,False,-0.21719394199227257,-0.23357922550714205,False,False,False,False,493087205,490636797.9573231,False,False,False,False,5060361.795909999,False,False,False,False
2025-03-26 00:00:00+00:00,23.03,23.6625,22.66,23.55,2072249,,,,,,,,23.38681048627113,26.47112863756483,27.70767069744832,,,,,,,22.558111390323038,23.283454640761814,23.887771938464464,27.10097280437565,29.893675198434693,,29.737401615007716,#000000,0.0,0.0,6.234078092040451,29.670259006690138,-1.0651549288688393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.066568700199944,-11.109975391448614,True,False,False,False,True,0.0,0,0.8685862890706113,1.039567491669221,False,False,False,False,-0.23516904879236106,-0.23437413714975155,False,False,False,False,491014956,490651627.68448687,False,False,False,False,4943180.901952744,False,False,False,False
2025-03-27 00:00:00+00:00,22.53,22.98,22.35,22.925,2104850,,,,,,,,23.223195305775448,26.425470117911495,27.659413193252465,,,,,,,22.559477462688378,23.271347742429075,23.866894438027433,27.05431743343516,29.891273073558015,,29.73507228057049,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.263195793646449,29.635949345180364,-1.134556475527849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.16618008684135,-11.109975391448614,True,False,False,True,True,0.0,0,0.8637279179454206,1.0570579696313671,False,False,False,False,-0.2606417868785103,-0.24750796201413094,False,False,False,False,488910106,490583332.71646774,False,False,False,False,4831873.807758519,False,False,False,False
2025-03-28 00:00:00+00:00,21.81,22.505,21.36,22.27,4326338,,,,,,,,22.81726114380419,26.31761532060735,27.549115658674534,,,,,,,22.53049428766368,23.22146982480046,23.802225305860752,26.946147835392985,29.88584663497026,,29.72979971122619,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.243810288511327,29.556348445007337,-1.240644428172441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.086319802393845,-11.109975391448614,True,False,False,True,False,0.0,0,0.84083562883077,1.0816824386822657,False,False,False,False,-0.298865911936223,-0.273186936975177,False,False,False,False,484583768,490348055.66876316,False,False,False,False,4812048.87412093,False,False,False,False
2025-03-31 00:00:00+00:00,21.05,21.36,20.52,21.04,2952925,,,,,,,,22.50023263165158,26.232279356133382,27.464434477377303,,,,,,,22.485789995079863,23.16741261883947,23.740463785253137,26.861982317663227,29.88172361968683,,29.72578537351686,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.201619704154382,29.494415196388438,-1.3616467308905829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.336029572788945,-6.5104619557466705,False,False,False,True,False,0.0,0,0.8242753990629372,1.0862498225260124,False,False,False,False,-0.34282825441539394,-0.30800759569528546,False,False,False,False,481630843,490006204.19155675,False,False,False,False,4739142.0555279525,False,False,False,False
2025-04-01 00:00:00+00:00,21.43,21.57,20.65,21.26,3093009,,,,,,,,22.304053409246055,26.149721499674136,27.38124057157849,,,,,,,22.448663433899387,23.119418691482025,23.683974540659985,26.77982471127878,29.87752538286067,,29.72169978004143,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.138056601795696,29.441031032500756,-1.3051412771523025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.788377780444975,-7.104549821708396,False,False,False,True,False,0.0,0,0.8225865561788027,1.0879788457818815,False,False,False,False,-0.33375429575050336,-0.3208809457228944,False,False,False,False,484723852,489799053.12522125,False,False,False,False,4674587.818056268,False,False,False,False
2025-04-02 00:00:00+00:00,21.98,22.29,20.75,20.82,2456967,,,,,,,,22.235768403736884,26.091946685646455,27.321496882472395,,,,,,,22.431055475010794,23.091698778827414,23.64885003884229,26.72146563409572,29.874369053207168,,29.71863124675231,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.1318856879503985,29.407099915570647,-1.2112260882758201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.191269369465104,-7.104549821708396,False,False,False,True,False,0.0,0,0.8287467574412235,1.0845090278988216,False,False,False,False,-0.3120831673821972,-0.3164820565525458,False,False,False,False,487180819,489696377.27717334,False,False,False,False,4587622.295779551,False,False,False,False
2025-04-03 00:00:00+00:00,20.29,20.7851,19.95,20.64,4590625,,,,,,,,21.91709205114694,25.95654590959899,27.18761581150305,,,,,,,22.346008394435326,22.996611911699205,23.544317112563917,26.588086720597104,29.867521719707913,,29.711956311429436,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.148065931876748,29.318648438313225,-1.4685347454556585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.037116009309315,-7.913499873476361,False,False,False,True,False,0.0,0,0.7815587167227006,1.1260613250309524,False,False,False,False,-0.34282825441539394,-0.32965515548396984,False,False,False,False,482590194,489417703.4231666,False,False,False,False,4587740.048886236,False,False,False,False
2025-04-04 00:00:00+00:00,18.99,19.9,18.1302,19.65,5613433,,,,,,,,21.420493905640242,25.76203840167966,27.000131654570815,,,,,,19.00673333333333,22.18767952060701,22.83475932607338,23.375463200359057,26.39910365432136,29.857990603800303,,29.702646070767592,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.156974145684826,29.19002871853373,-1.6566625873656653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.88435966703691,-10.944124355442142,False,True,False,True,False,0.0,0,0.7663933058260776,1.111546885149933,False,False,False,False,-0.34282825441539394,-0.33624170494968186,False,False,False,False,476976761,488929823.32814044,False,False,False,False,4627963.301871089,False,False,False,False
2025-04-07 00:00:00+00:00,19.14,20.25,17.03,17.66,6356158,,,,,,,,20.9972550813857,25.548389668301,26.792892343628303,,,,,,18.900492832395024,22.01540977272179,22.657861851353825,23.190736335903466,26.190685714045483,29.84701997522577,,29.691926679142146,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.056273569576448,28.509269505840404,-1.547035383755898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25520567523464,-12.496354944312422,False,True,False,True,False,0.0,0,0.7553525726667063,1.1143380690848166,True,False,False,False,-0.34282825441539394,-0.3395349796825379,False,False,False,False,483332919,488710336.8838996,False,False,False,False,4695735.642974184,False,False,False,False
2025-04-08 00:00:00+00:00,18.24,20.41,17.881,20.41,4547433,,,,,,,,20.773672084673933,25.404214097087937,26.65160203560231,,,,,,18.884847569586384,21.903856531468673,22.541673778629516,23.068524856361645,26.049174734577864,29.839210793072848,,29.684296583048912,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.959651852096634,28.42218105145772,-1.7085194410937916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.062944556019644,-14.598298589902654,False,True,False,True,False,0.0,0,0.7924592765248287,1.0870450441558506,False,False,False,False,-0.3197961538357988,-0.32966556675916836,False,False,False,False,478785486,488321127.0453153,True,False,False,False,4689919.853053628,False,False,False,False
2025-04-09 00:00:00+00:00,21.18,21.58,18.06,18.15,6463724,,,,,,,,20.70933250421084,25.25203893197177,26.49443151366617,,,,,,19.275382671176178,21.826224371910264,22.44753367151901,22.961119340641662,25.895259846656614,29.829570640315787,,29.67489747742991,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.878627844432231,28.36095608043421,-1.221536091493773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.82049460454746,-19.91247975320038,False,False,False,True,True,0.0,0,0.7932498633638871,1.0837813872223658,False,False,False,False,-0.2895626861284761,-0.30961412644382225,False,False,False,False,485249210,488200659.71020496,False,False,False,False,4759480.799992701,False,False,False,False
2025-04-10 00:00:00+00:00,20.3,20.64,19.59,20.56,3861651,,,,,,,,20.67132985325636,25.163673572869243,26.402772537227474,,,,,,19.405044861298226,21.780600580471145,22.392590774928763,22.89863259363863,25.805643943886555,29.82376238220353,,29.669233437183156,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.89317644200283,28.31611800381873,-1.3602372307546937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.27754436015498,-17.774697011504756,False,False,False,True,True,0.0,0,0.7988996059806639,1.0860407266213312,False,False,False,False,-0.2765028656995878,-0.29305849607170503,False,False,False,False,481387559,487933479.2901969,False,False,False,False,4724271.788228282,False,False,False,False
2025-04-11 00:00:00+00:00,20.59,20.63,19.61,20.29,2633544,,,,,,,,20.653018491926886,25.10632819778198,26.34275367768678,,,,,,19.48292038086336,21.752758304256652,22.35824446722318,22.859109910702404,25.747179545612347,29.81984632903983,,29.665415235385463,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.879518405846283,28.286174955562416,-1.3089805021972116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.49802623781058,-15.7928506785465,True,False,False,True,True,0.0,0,0.7977053094659432,1.0775665094067512,False,False,False,False,-0.27628231524144997,-0.28467040565657753,False,False,False,False,484021103,487780052.76901275,False,False,False,False,4642282.463199722,False,False,False,False
2025-04-14 00:00:00+00:00,20.06,21.43,19.62,21.25,5401532,,,,,,,,20.628425790236076,24.99501542401064,26.225097762505627,,,,,,19.62030386258944,21.702174276979793,22.294182166841953,22.784462255593784,25.633033932870187,29.811902805214366,,29.657671369883303,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.883750176897778,28.226149640424392,-1.3879157671391846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10601485129151,-15.226500330107768,True,False,False,True,True,0.0,0,0.8028438195676671,1.073296556847529,False,False,False,False,-0.25850249126815134,-0.27158644846236446,False,False,False,False,478619571,487420818.1898358,False,False,False,False,4672056.954838948,False,False,False,False
2025-04-15 00:00:00+00:00,19.97,20.1183,19.55,19.84,3160988,,,,,,,,20.592181989794128,24.925613444508787,26.152780104945744,,,,,,19.64183746523442,21.66397116161242,22.249493438090273,22.73435822352756,25.562436569268268,29.807019228621424,,29.65290657917913,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.877673692545078,28.18404973922704,-1.3975001282642305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.359535760037716,-14.847118426108636,True,False,False,True,True,0.0,0,0.8170664006037581,1.0753495273545925,False,False,False,False,-0.2889340912109301,-0.2802602698366473,False,False,False,False,475458583,486951710.92748934,False,False,False,False,4612799.348766833,False,False,False,False
2025-04-16 00:00:00+00:00,19.35,19.86,18.97,19.55,2453713,,,,,,,,20.548780243992805,24.867959084971996,26.09350746713941,,,,,,19.62677880750757,21.627620383146105,22.209043771783858,22.690218766300834,25.504232306506562,29.803046211540234,,29.649027316450898,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.840881572977658,28.14686977286301,-1.5060859671527973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.47638109173913,-14.847118426108636,True,False,False,True,True,0.0,0,0.7805986131606095,1.107328571242018,False,False,False,False,-0.30765112214230084,-0.2939556959894741,False,False,False,False,473004870,486404775.9891565,False,False,False,False,4528129.295874016,False,False,False,False
2025-04-17 00:00:00+00:00,19.35,19.55,19.07,19.3,2365159,,,,,,,,20.50745864849072,24.812815380504663,26.03676292201488,,,,,,19.610032624053733,21.592602615279873,22.17018105037974,22.64788210907721,25.448527941957117,29.79919371517261,,29.645265327905417,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.828676121842224,28.111054302081733,-1.503095062916739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8876113128734,-14.847118426108636,True,False,False,True,True,0.0,0,0.7606050680013625,1.1169243468462566,False,False,False,False,-0.31237231549947503,-0.30316400574447455,False,False,False,False,473004870,485879289.4797778,False,False,False,False,4443306.931329937,False,False,False,False
2025-04-21 00:00:00+00:00,19.21,19.29,18.84,19.06,2856290,,,,,,,,20.452909020293838,24.745173452935063,25.96738621404528,,,,,,19.578997736378742,21.547921970818617,22.121260677561416,22.595010961110088,25.380319477707456,29.794451824418516,,29.640633449173368,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.819418177784465,28.066362083617896,-1.5218638381113279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.234657856961306,-14.847118426108636,False,False,False,True,True,0.0,1,0.7576159910509772,1.130092419964843,False,False,False,False,-0.3234415126589783,-0.31330275920172646,False,False,False,False,470148580,485262398.9119434,False,False,False,False,4381070.973238567,False,False,False,False
2025-04-22 00:00:00+00:00,19.86,20.0,19.3212,19.54,2702100,,,,,,,19.72706666666667,20.4270003000075,24.689458628315986,25.908785785194503,,,,,,19.587261519613033,21.5173988824712,22.085554066535465,22.55499327137402,25.32331949085061,29.79022732190407,,29.636510599146032,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.807650229584207,28.03123786106905,-1.406978302419921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.73285832427022,-14.541565680600009,True,False,False,True,True,0.0,1,0.7594014821595642,1.1199458830022817,False,False,False,False,-0.296659351438193,-0.3049810553199597,False,False,False,False,472850680,484775664.8369652,False,False,False,False,4315228.974288035,False,False,False,False
