date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_810,Gap_Down_aVWAP_750,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,Gap_Down_aVWAP_624,Gap_Down_aVWAP_612,aVWAP_OB_bull_850,aVWAP_OB_bull_750,aVWAP_OB_bull_708,aVWAP_OB_bull_434,aVWAP_OB_bull_272,aVWAP_OB_bull_114,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 18:00:00+00:00,118.48,118.66,118.12,118.49,11571.0,,,,,,,,,,,,,,,,,,,,,,,,110.74485772682931,113.31885747441997,109.79666830097432,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.1624545701813425,112.47184052561416,1.165755435243363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.68820984766336,10.484336458508992,False,True,True,False,True,13.319700064812267,0,1.0075217735550277,0.8908551068883613,False,False,False,False,0.3265866882259681,0.3239079310846583,False,False,False,False,847221.0,656177.443466828,False,False,False,False,18517.64943260772,False,False,False,False
2025-05-29 19:00:00+00:00,118.49,118.665,118.15,118.175,36829.0,,,,,,,,,,,,,,,,,,,,,,,,110.93596006359284,113.35892633485707,109.84231592441405,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.158331660771684,112.55393128827627,1.089706727171322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0711605196332,10.484336458508992,False,True,True,False,True,12.135527381396233,0,1.008122028526149,0.8910855784469099,False,False,False,False,0.32747750184549224,0.32569271646507525,False,False,False,False,810392.0,658568.3668239315,False,False,False,False,18801.546340629306,False,False,False,False
2025-05-30 14:00:00+00:00,117.36,117.6,116.485,116.76,23357.0,,,,,,,,,,,,,,,,,,,,,,,,111.03051646201922,113.37703653768277,109.86634195755293,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.1303254028117715,112.57777912388273,0.8151960251537116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.54212333884493,13.123735250032176,False,True,True,False,False,7.090427368352248,0,0.9978369449797461,0.8981004444094862,False,False,False,False,0.25936419040484626,0.29252845343496076,False,False,False,False,787035.0,660560.0975708473,False,False,False,False,18872.17352914668,False,False,False,False
2025-05-30 15:00:00+00:00,116.75,117.37,116.545,117.245,12472.0,,,,,,,,,,,,,,,,,,,,,,,,111.0806734916815,113.38691437207476,109.87929401013652,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.108781075861256,112.59207024604999,0.9107710204954539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32385361825174,10.296584783343768,False,True,False,False,False,8.438328258194073,0,0.9979886417415997,0.9033364884051113,False,False,False,False,0.255205446931098,0.27386695018302937,False,False,False,False,799507.0,662714.3131123845,False,False,False,False,18772.946032570762,False,False,False,False
2025-05-30 16:00:00+00:00,117.245,117.47,116.325,116.79,6450.0,,,,,,,,,,,,,,,,,,,,,,,,111.10546436421514,113.39173602096338,109.88579550970901,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.081494630980308,112.89152794817748,0.7671900365799345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.391146577276366,6.7285555223613045,False,True,False,True,False,6.8825000574478565,0,1.021238433003139,0.8983734866087809,False,False,False,False,0.25227506502383734,0.2630710076034334,False,False,False,False,793057.0,664735.1299633554,False,False,False,False,18581.8926057092,False,False,False,False
2025-05-30 17:00:00+00:00,116.73,117.06,116.56,116.94,8228.0,,,,,,,,,,,,,,,,,,,,,,,,111.13673678254706,113.39785268693986,109.89406176601268,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.005498690854004,112.89942393161459,0.8072274748105129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.56234492582119,5.022531457443719,False,True,False,True,False,7.307112650785264,0,1.014858171994597,0.9013957676722198,False,False,False,False,0.24800916995014952,0.25554008877679146,False,False,False,False,801285.0,666852.1822119856,False,False,False,False,18421.367138954014,False,False,False,False
2025-05-30 18:00:00+00:00,116.95,117.5,116.95,117.33,13799.0,,,,,,,,,,,,,,,,,,,,,,,,111.19210316240799,113.4092639915271,109.9086885109626,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.923957434809608,112.92670169420394,0.8942600264306136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.33166817027792,5.022531457443719,False,True,False,True,False,8.40840060412405,0,1.0237263045355485,0.892553147744562,False,False,False,False,0.26832319187178466,0.26193164032428806,False,False,False,False,815084.0,669150.3499296292,False,False,False,False,18349.702532148523,False,False,False,False
2025-05-30 19:00:00+00:00,117.35,118.105,117.285,117.985,21816.0,,,,,,,,,,,,,,,,,,,,,,,,111.28511571111616,113.42964014834654,109.93335890915395,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.841743856976901,112.97745745558066,1.0342435891571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.64037229526796,5.022531457443719,False,True,False,False,True,10.214680596583744,0,1.0319399166425949,0.8828869723104859,False,False,False,False,0.29159457802770355,0.2767631091759958,False,False,False,False,836900.0,671751.1196981621,False,False,False,False,18403.443578161725,False,False,False,False
2025-06-02 14:00:00+00:00,123.78,124.63,123.265,123.505,21758.0,,,,,,,,,,,,,,,,,,,,,,,,111.45858993887708,113.47750739224715,109.97650560313323,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.8580467305320365,113.7986525669138,1.9979938381579108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38033939448269,4.366986056584558,False,True,True,False,True,20.0,0,1.0337904208086126,0.8734823779026365,False,False,False,False,0.34282825064470474,0.3097956799103503,False,False,False,False,858658.0,674648.900788113,False,False,False,False,18455.45220485689,False,False,False,False
2025-06-02 15:00:00+00:00,123.5,124.14,123.33,123.94,14225.0,,,,,,,,,,,,,,,,,,,,,,,,111.56945775333183,113.50857401873073,110.00457606298947,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.867746387383883,113.90209113500107,2.0621265090997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.81777000500375,10.90163025135326,True,False,True,False,True,20.0,0,1.0344069990976499,0.8778688846168936,False,False,False,False,0.33483649745901717,0.32231608868468375,False,False,False,False,872883.0,677722.297675119,False,False,False,False,18389.86379858004,False,False,False,False
2025-06-02 16:00:00+00:00,123.94,124.23,123.545,124.205,16783.0,,,,,,,,,,,,,,,,,,,,,,,,111.69972051167196,113.54565969587053,110.03800206577579,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.88291127530692,114.01367584435823,2.0871409659191853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9502447084825,15.299719768548641,True,False,True,False,True,20.0,0,1.0375162728312755,0.8812970925874788,False,False,False,False,0.34056752117652483,0.33144180493060427,False,False,False,False,889666.0,681008.246548373,False,False,False,False,18364.951181547793,False,False,False,False
2025-06-02 17:00:00+00:00,124.19,124.2,123.7,123.945,8333.0,,,,,,,,,,,,,,,,,,,,,,,,111.76315520523879,113.56389707639693,110.05448595251488,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.910548296939304,114.06287614883756,2.0124277888320257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.34043996591751,17.36690997861615,True,False,True,False,True,20.0,0,1.0457933550075336,0.8720561414638015,False,False,False,False,0.34282825064518463,0.33713502778789445,False,False,False,False,881333.0,684114.056679406,False,False,False,False,18209.417054702088,False,False,False,False
2025-06-02 18:00:00+00:00,123.915,124.31,123.63,124.21,10795.0,,,,,,,,,,,,,,,,,,,,,,,,111.84503893242952,113.5876582372143,110.07593786832828,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.929734100973723,114.12456197107656,2.04583813697606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.17212941208723,19.207648449345754,True,False,True,False,True,20.0,0,1.0551850816595458,0.8641137243940423,False,False,False,False,0.34282825064901906,0.33998163921845675,False,False,False,False,892128.0,687339.0790564694,False,False,False,False,18094.464852303605,False,False,False,False
2025-06-02 19:00:00+00:00,124.245,124.55,124.09,124.355,41461.0,,,,,,,,,,,,,,,,,,,,,,,,112.15667172101443,113.68035694432191,110.15937023880073,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.944700896409392,114.34598234983771,2.024190716455745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.53065689952324,20.834693802266145,True,False,True,False,True,20.0,0,1.0593726212892114,0.855775009014062,False,False,False,False,0.3428282507148812,0.34140494496666896,False,False,False,False,933589.0,691156.907288152,False,False,False,False,18456.73671505859,False,True,False,False
2025-06-03 14:00:00+00:00,122.0,122.15,121.25,121.72,27743.0,,,,,,,,,,,,,,,,,,,,,,,,112.31353526711855,113.72642891784386,110.20441472974221,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.898722208829172,114.39488398452627,1.4953115737551645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.29876476474364,20.834693802266145,True,False,True,False,False,14.864134840871944,0,1.0447192775814684,0.862073027090695,False,False,False,False,0.24860276664094122,0.29500385580380506,False,False,False,False,905846.0,694485.420353452,False,False,False,False,18600.709789243727,False,False,False,False
2025-06-03 15:00:00+00:00,121.69,122.425,120.945,122.215,25340.0,,,,,,,,,,,,,,,,,,,,,,,,112.45466652939474,113.76885894524013,110.24580193522011,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.8483185605797114,114.4480420143806,1.6019900277944417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.76868396863287,27.951415430695036,True,False,True,False,False,15.867524657113012,0,1.041448958901973,0.8617718162676442,False,False,False,False,0.24807700020858336,0.2715404280061942,False,False,False,False,931186.0,698155.1967820807,False,False,False,False,18705.194908790334,False,False,False,False
2025-06-03 16:00:00+00:00,122.17,122.42,121.855,122.07,8033.0,,,,,,,,,,,,,,,,,,,,,,,,112.49972099943952,113.78263555878486,110.25914556351442,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.792555695042775,114.46717574320253,1.5863820350927824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.33783917823894,24.599238090699544,False,False,True,False,False,15.41658239362076,0,1.0452813715374238,0.8720930232558141,False,False,False,False,0.26399831518953565,0.26776937159786496,False,False,False,False,923153.0,701643.534816467,False,False,False,False,18539.734522607538,False,False,False,False
2025-06-03 17:00:00+00:00,122.065,122.39,122.035,122.265,5168.0,,,,,,,,,,,,,,,,,,,,,,,,112.52882915306363,113.79159666805974,110.26779740293028,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.683181998452277,114.48003790067825,1.6623232028767112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.48691748979034,22.573299782852388,False,False,True,False,False,15.819606132419626,0,1.0401304538042395,0.871614365827467,False,False,False,False,0.2666496870637361,0.26720952933080055,False,False,False,False,928321.0,705157.9141216379,False,False,False,False,18332.42080907874,False,False,False,False
2025-06-03 18:00:00+00:00,122.275,122.43,121.915,122.29,19206.0,,,,,,,,,,,,,,,,,,,,,,,,112.6352936579179,113.82466116272828,110.2997920874158,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.585646178443196,114.52723732158657,1.6928394333835972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.313692163344115,21.001931060913222,False,False,True,False,False,15.871927400563617,0,1.0402186490045087,0.8722419502852811,False,False,False,False,0.2652351685021255,0.266222348916463,False,False,False,False,947527.0,708915.5743678141,False,False,False,False,18345.964672503876,False,False,False,False
2025-06-03 19:00:00+00:00,122.3,122.81,122.275,122.5,14488.0,,,,,,,,,,,,,,,,,,,,,,,,112.71667337874035,113.85036723060185,110.32445260899787,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.4922489772797185,114.5663992934287,1.7660643358586705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.07992776371902,20.149201772232388,False,False,True,False,False,16.316628982567597,0,1.0419577627849417,0.8678190746137571,False,False,False,False,0.27835990531429433,0.2722911271153787,False,False,False,False,962015.0,712839.5964706388,False,False,False,False,18286.151266728622,False,False,False,False
2025-06-04 14:00:00+00:00,122.555,123.8,122.555,123.63,8182.0,,,,,,,,,,,,,,,,,,,,,,,,112.76574246162807,113.86614972101874,110.33924564423502,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.407507288195028,114.5936804484897,2.0502109152974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.48831355817626,20.149201772232388,False,False,True,False,False,18.64391026663965,0,1.0402604621615181,0.86357500198523,False,False,False,False,0.30110744886483515,0.2866992879901069,False,False,False,False,970197.0,716829.6337346599,False,False,False,False,18129.497758717323,False,False,False,False
2025-06-04 15:00:00+00:00,123.65,123.74,123.085,123.105,5494.0,,,,,,,,,,,,,,,,,,,,,,,,112.79838045350142,113.87669731328135,110.3491459159846,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.2975210778321005,114.61167658035656,1.976330834874679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.984938509510094,20.149201772232388,False,False,True,False,False,16.91577137593962,0,1.041244057052298,0.865649762282092,False,False,False,False,0.3096019585941215,0.29815062329211417,False,False,False,False,964703.0,720672.6316612542,False,False,False,False,17933.59856865969,False,False,False,False
2025-06-04 16:00:00+00:00,123.26,123.65,123.105,123.55,5238.0,,,,,,,,,,,,,,,,,,,,,,,,112.82967784407612,113.88686447317436,110.35866170638586,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.191503994837115,114.6291943169128,2.128306615972548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.67794749949468,20.149201772232388,False,False,True,False,False,17.828317260042795,0,1.0402294207932792,0.876363195734712,False,False,False,False,0.3083340982276442,0.3032423607598792,False,False,False,False,969941.0,724537.2575269712,False,False,False,False,17736.767583099074,False,False,False,False
2025-06-04 17:00:00+00:00,123.54,123.54,123.035,123.45,10932.0,,,,,,,,,,,,,,,,,,,,,,,,112.89383789198442,113.90780764158939,110.37833574551235,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.1184548970136206,114.66439704165907,2.1332279163021934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.70391676219069,20.149201772232388,False,False,True,False,False,17.495098749981686,0,1.0387584301616968,0.8760055253107988,False,False,False,False,0.3050782829419149,0.30416032185089703,False,False,False,False,959009.0,728172.4783405064,False,False,False,False,17631.267310492887,False,False,False,False
2025-06-04 18:00:00+00:00,123.47,123.98,123.345,123.965,10628.0,,,,,,,,,,,,,,,,,,,,,,,,112.95795467184834,113.92898576203295,110.39802590270935,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.048061514728222,114.70142960650185,2.2883966460969383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.98168631090316,20.149201772232388,True,False,True,False,False,18.55977731897512,0,1.0353166673463563,0.8769626034827293,False,False,False,False,0.31868649199201654,0.31142340692145676,False,False,False,False,969637.0,731916.1143352272,False,False,False,False,17522.689522733308,False,False,False,False
2025-06-04 19:00:00+00:00,123.965,124.04,123.455,123.66,31827.0,,,,,,,,,,,,,,,,,,,,,,,,113.14473421849902,113.99157789828831,110.45644842448583,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9571291156385766,114.80699241333465,2.2372299027793283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.37036877056647,19.811021727729283,False,False,True,False,False,17.524546600390586,0,1.0305988515176374,0.8835520918785891,False,False,False,False,0.3217867941618051,0.31660510054163093,False,False,False,False,937810.0,735108.2676013476,False,False,False,False,17744.461778194804,False,False,False,False
2025-06-05 14:00:00+00:00,125.09,125.09,123.69,124.055,9426.0,,,,,,,,,,,,,,,,,,,,,,,,113.20167745625157,114.01102050769141,110.47437929138226,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8615693805857974,115.43504344619919,2.2322417919351683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.02542701921931,19.811021727729283,True,False,True,False,False,18.3528646104129,0,1.0276098676686816,0.8770625714752492,False,False,False,False,0.34282825072777806,0.3297166756347045,False,False,False,False,947236.0,738397.0696540399,False,False,False,False,17615.49337853287,False,False,False,False
2025-06-05 15:00:00+00:00,124.05,124.285,122.115,122.28,12467.0,,,,,,,,,,,,,,,,,,,,,,,,113.26679697122562,114.03316942068477,110.49565132600412,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7273648723848565,115.4265909005671,1.8386740590405148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.734553058668865,13.77698727844976,False,True,True,False,False,12.566224044079746,0,1.0142237711229078,0.8873444908214129,False,False,False,False,0.2995450198078676,0.314630847721286,False,False,False,False,934769.0,741441.5957059152,False,False,False,False,17535.671775764917,False,False,False,False
2025-06-05 16:00:00+00:00,122.24,123.095,121.86,122.86,17066.0,,,,,,,,,,,,,,,,,,,,,,,,113.35190489185483,114.06232957287068,110.523978122587,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.586219956524314,115.44570230905404,2.067440865543488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.34620405426348,11.494787819829426,False,True,True,False,False,13.830487081445565,0,1.0330287259763142,0.8943572511576446,False,False,False,False,0.2737972031430649,0.29421402543217545,False,False,False,False,951835.0,744703.5089507847,False,False,False,False,17528.39004280732,False,False,False,False
2025-06-05 17:00:00+00:00,122.835,123.13,122.64,122.81,20415.0,,,,,,,,,,,,,,,,,,,,,,,,113.4544484957791,114.09798599752301,110.55840168910292,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5174518354074276,115.49017043611215,2.081003495258946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.58788974160558,9.774297297117116,False,True,True,False,False,13.672535891114201,0,1.0313628899835796,0.8954433497536947,False,False,False,False,0.2882737286070681,0.2912438770196218,False,False,False,False,931420.0,747598.3382693771,False,False,False,False,17573.143685554493,False,False,False,False
2025-06-05 18:00:00+00:00,122.82,122.82,122.135,122.205,11795.0,,,,,,,,,,,,,,,,,,,,,,,,113.50976124099869,114.11734969570806,110.57744097769518,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.436955287553986,115.50908146111365,1.9482122921801814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.436973768672246,6.755223844821828,False,True,False,False,False,11.767611267439133,0,1.0252396951569287,0.8980578546259118,False,False,False,False,0.2737972031430649,0.2825205400813433,False,False,False,False,919625.0,750265.4182962085,False,False,False,False,17483.56006252264,False,False,False,False
2025-06-05 19:00:00+00:00,122.205,122.435,121.645,122.05,31620.0,,,,,,,,,,,,,,,,,,,,,,,,113.64911228066912,114.16667940786665,110.62670517923056,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3624510780454333,115.55301533028857,1.9322168617210247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.84868010201578,4.29740875499337,False,True,False,True,False,11.28303257302128,0,1.0241358150951114,0.8995704643076294,False,False,False,False,0.2583784200746792,0.2704494800780113,False,False,False,False,888005.0,752400.915686965,False,False,False,False,17702.729673956397,False,False,False,False
2025-06-06 14:00:00+00:00,119.92,119.92,117.805,117.96,15061.0,,,,,,,,,,,,,,,,,,,,,,,,113.68702751692581,114.17966971513701,110.64291105371731,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2729972392173763,115.5233645422813,0.7444660901398532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.98449460038818,-3.814801053420638,False,True,False,True,False,0.0043435448109505614,0,1.0081047630454745,0.9054976643909451,False,False,False,False,0.14946765595006348,0.2099585680140374,False,False,False,False,872944.0,754269.800715074,False,False,False,False,17661.77262474777,False,False,False,False
2025-06-06 15:00:00+00:00,117.98,118.415,117.28,117.77,9471.0,,,,,,,,,,,,,,,,,,,,,,,,113.70699775848479,114.18642645106499,110.65211897152648,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.179113115036147,115.50165287337715,0.7135157021920093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.889661004681955,-9.066915019747192,False,True,False,True,False,0.0,0,1.0082733812949638,0.9133493205435652,False,False,False,False,0.11552236973963927,0.16274046887683832,False,False,False,False,863473.0,755962.8735722046,False,False,False,False,17534.78390188346,False,False,False,False
2025-06-06 16:00:00+00:00,117.79,118.1,117.07,117.255,11422.0,,,,,,,,,,,,,,,,,,,,,,,,113.7288190662195,114.1937678807106,110.66265689638607,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.100159692195508,115.70870664730197,0.49877861343425084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.314309194355335,-12.927128045261,False,True,False,True,False,0.0,0,1.0212046835392103,0.913612038788074,False,False,False,False,0.10678945872279097,0.13476496379981465,False,False,False,False,852051.0,757452.6119664339,False,False,False,False,17440.012058443404,False,False,False,False
2025-06-06 17:00:00+00:00,117.295,118.225,117.075,118.225,8919.0,,,,,,,,,,,,,,,,,,,,,,,,113.74733419492493,114.200115830269,110.67130463175221,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0413119872187115,115.70122366043037,0.8298314510895091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.735688843689744,-12.927128045261,False,True,False,True,False,0.6860314986396503,0,1.0242036164471826,0.9136965889412428,False,False,False,False,0.1089503318100863,0.12185764780495048,False,False,False,False,860970.0,759057.5327111403,False,False,False,False,17307.903344359012,False,False,False,False
2025-06-06 18:00:00+00:00,118.23,118.425,118.05,118.235,19500.0,,,,,,,,,,,,,,,,,,,,,,,,113.79108950024745,114.21541508863938,110.69117673057954,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.005694457387144,115.69379139250016,0.8454647149028307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.051566810035233,-12.927128045261,False,True,False,True,False,0.7104016052739155,0,1.0381964155380745,0.9056443110858812,False,False,False,False,0.1285298560612678,0.12519375193310914,False,False,False,False,880470.0,760939.896545076,False,False,False,False,17341.889339020112,False,False,False,False
2025-06-06 19:00:00+00:00,118.24,118.5,117.57,117.92,19504.0,,,,,,,,,,,,,,,,,,,,,,,,113.8316917794307,114.22969551990492,110.71031986010871,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.96672085485427,115.6740957892094,0.7570325354728802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.742430028469595,-12.927128045261,False,True,False,True,False,0.0,0,1.0334816012939745,0.9013344116457744,False,False,False,False,0.12177084427668125,0.1234822981048952,False,False,False,False,860966.0,762490.6888467028,False,False,False,False,17375.41043453918,False,False,False,False
2025-06-09 14:00:00+00:00,117.42,118.55,117.38,118.275,8118.0,,,,,,,,,,,,,,,,,,,,,,,,113.84864804568332,114.23572009059458,110.71833619993762,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9317340285931515,115.66789206563199,0.8892716422911963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96629237945221,-12.927128045261,False,True,False,True,False,0.8106020037247035,0,1.0298988596526573,0.904380062054237,False,False,False,False,0.11943699923316702,0.12145964866903111,False,False,False,False,869084.0,764143.2983219477,False,False,False,False,17231.884691368028,False,False,False,False
2025-06-09 15:00:00+00:00,118.27,118.88,118.02,118.675,6741.0,,,,,,,,,,,,,,,,,,,,,,,,113.86413799621305,114.24130277419295,110.72539228132337,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8948370085901067,115.66753533126519,1.03890639086432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.363763337366976,-12.927128045261,False,True,False,True,True,1.8080715036881578,0,1.0386751448808753,0.8979394719896975,False,False,False,False,0.13563523837482913,0.12854744352193012,False,False,False,False,875825.0,765874.7975727702,False,False,False,False,17069.23531630806,False,False,False,False
2025-06-09 16:00:00+00:00,118.675,118.85,118.515,118.595,5636.0,,,,,,,,,,,,,,,,,,,,,,,,113.87736467984763,114.24609868896795,110.73137883809761,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8662444823198596,115.66815982032176,1.0211411474953223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7613659014512,-12.927128045261,False,True,False,True,True,1.5978977173841429,0,1.0429182800081513,0.9069084980639903,False,False,False,False,0.14342501421532677,0.13598622886862843,False,False,False,False,870189.0,767492.0720290063,False,False,False,False,16891.975854039716,False,False,False,False
2025-06-09 17:00:00+00:00,118.595,118.62,118.425,118.47,2935.0,,,,,,,,,,,,,,,,,,,,,,,,113.88401068235228,114.24850816089854,110.73443450802105,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8320361041999624,115.66785553413577,0.9894451775203708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.355227100034774,-12.927128045261,False,True,False,True,True,1.2651677882038541,0,1.0310067943174797,0.9157092855672225,False,False,False,False,0.13806250980816304,0.13702436933839574,False,False,False,False,867254.0,769038.7685866961,False,False,False,False,16675.588631496463,False,False,False,False
2025-06-09 18:00:00+00:00,118.47,118.73,118.34,118.64,3961.0,,,,,,,,,,,,,,,,,,,,,,,,113.89307548744584,114.25180519365783,110.73858901813038,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8040704695486522,115.66779018346612,1.0599625968074504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.589950766022135,-12.927128045261,False,True,False,True,True,1.7069928943874828,0,1.0238557100994674,0.9147302818935986,False,False,False,False,0.1384811675358929,0.13775276843714432,False,False,False,False,871215.0,770622.8962055071,False,False,False,False,16478.463226356984,False,False,False,False
2025-06-09 19:00:00+00:00,118.64,118.86,118.37,118.46,15581.0,,,,,,,,,,,,,,,,,,,,,,,,113.92834474606428,114.26470579239708,110.75487467482856,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7755957837825656,115.6674579995826,1.006105433915791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.825822173055,-12.927128045261,False,True,False,True,True,1.2135833076500333,0,1.0249637155297529,0.9157370930955837,False,False,False,False,0.1411617259827003,0.1394572472099223,False,False,False,False,855634.0,771940.8978147241,False,False,False,False,16464.549067808814,False,False,False,False
