date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_896,Gap_Up_aVWAP_894,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_762,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Up_aVWAP_709,Gap_Up_aVWAP_708,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_660,Gap_Down_aVWAP_636,Gap_Down_aVWAP_486,Gap_Down_aVWAP_468,Gap_Down_aVWAP_462,aVWAP_OB_bull_642,aVWAP_OB_bear_717,aVWAP_OB_bear_493,aVWAP_OB_bear_429,aVWAP_OB_bear_354,aVWAP_OB_bear_184,aVWAP_OB_bear_119,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 16:00:00+00:00,24.235,24.44,24.235,24.325,455.0,,,,,24.59486564744035,24.80038667845564,25.06936706014615,25.235425023659065,25.250340418977196,25.247344227244955,,,,25.099965882731414,25.19387485057091,24.906725997221525,24.82992495232628,25.259766617577707,25.361656956907293,25.37710596101304,24.879379939187935,25.200305661144743,25.231372409639736,25.568310680308137,25.85401509142013,27.8754100806628,29.12564479654355,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5745313562196067,24.954522497652924,-1.095714778380692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.009511841013556,-2.992869121971779,False,False,False,True,False,0.0,0,0.948831852583086,0.9990128331688056,False,False,False,False,-0.2906845033095839,-0.2631743168213246,False,False,False,False,6242.0,1901.6640547970137,False,False,False,False,275.7226899359752,False,False,False,False
2025-08-08 17:00:00+00:00,24.325,24.325,24.2,24.2,284.0,,,,,24.536648287869994,24.786700592260363,25.056361255578917,25.222667254316967,25.237888739169485,25.235034407953332,,,,25.087760335820274,25.18285634736312,24.902405157885912,24.826519139162407,25.25697293667509,25.35879575241298,25.374237236115174,24.875507241728325,25.187697247564795,25.228605173947134,25.56519926997654,25.85065878972676,27.870393318328148,29.11963931608389,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5835152329008119,24.943828805450803,-1.2747375964000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.05351660120218,-4.97460878237537,False,True,False,True,False,0.0,0,0.943961985908569,0.9991807307881372,False,False,False,False,-0.311913053233448,-0.28754368502738625,False,False,False,False,5958.0,1964.5529841800055,False,False,False,False,275.85102032456473,False,False,False,False
2025-08-08 18:00:00+00:00,24.2,24.335,24.09,24.265,252.0,,,,,24.49752151898734,24.774857898587427,25.04499799919968,25.211486770358448,25.226968283314694,25.22423588016258,,,,25.077071733504756,25.17317214492168,24.898551044391375,24.823470303890755,25.254478506024082,25.35624276393138,25.371677762096223,24.872047549165572,25.17664942397192,25.226133791635966,25.562426407568555,25.84767083199205,27.865939135135285,29.114310147221644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5916100569291579,24.93469354467913,-1.1319847200625308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.73406481258052,-5.517466805970784,False,True,False,True,False,0.0,0,0.9404352806414656,1.0055637375225004,False,False,False,False,-0.32621716568458614,-0.3068804253559862,False,False,False,False,6210.0,2030.3738681462069,False,False,False,False,275.48123706371877,False,False,False,False
2025-08-08 19:00:00+00:00,24.265,24.48,24.26,24.48,60.0,,,,,24.49484275184275,24.773002407749598,25.042914899017372,25.209334269412498,25.22485754924664,25.22214971222817,,,,25.075088579927364,25.171321799772,24.89788067385955,24.822963705729435,25.253988488584902,25.355731694190027,25.371164089461388,24.871454430236348,25.174540363691698,25.225651208061365,25.56185521070145,25.84703855379396,27.864931672968652,29.11308884190318,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5940038219917467,24.933182045034602,-0.7629278268194349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.51119641315441,-5.517466805970784,False,False,False,True,True,0.0,0,0.9487557301899143,1.0008185985592666,False,False,False,False,-0.2815650423143087,-0.2942227338351474,False,False,False,False,6270.0,2096.1045058493664,False,False,False,False,272.1404426906379,False,False,False,False
2025-08-11 14:00:00+00:00,24.02,24.02,23.885,23.97,105.0,,,,,24.468518691588784,24.76588058168901,25.03675616966813,25.20350636674209,25.21918000825399,25.216531323651857,,,23.958333333333332,25.06933719181218,25.16621908386751,24.895645177128184,24.821128529074862,25.25267930520135,25.354416772713407,25.36984923420547,24.86942239083286,25.168738376495533,25.224346488217787,25.5604695536956,25.845589408764415,27.862941643541404,29.11074962939913,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6075009509504228,24.927953492241112,-1.5768757081654192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.987726897202634,-5.517466805970784,False,True,False,True,True,0.0,0,0.9416424183640474,0.9978984804397026,False,False,False,False,-0.34282825441539394,-0.31852549412527065,False,False,False,False,6165.0,2159.1881569214693,False,False,False,False,269.5491179977598,False,False,False,False
2025-08-11 15:00:00+00:00,23.97,24.0,23.97,24.0,130.0,,,,,24.441114537444932,24.757572824863413,25.029448382650415,25.19654726719308,25.212395590087596,25.209817395820167,,,23.97585106382979,25.06249861909868,25.16012468446923,24.892985125771954,24.818950168010755,25.251101638714005,25.352829048659085,25.36826115055685,24.867006037804973,25.16181714844926,25.22277515015014,25.55879113606655,25.84382836055163,27.860500564029444,29.107874183084174,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.619214396205976,24.921851977796546,-1.4887444210678535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.70440247827178,-6.7956769734256355,False,True,False,True,False,0.0,0,0.9462628236443571,0.9978830809314445,False,False,False,False,-0.3341079233211282,-0.3263167087231994,False,False,False,False,6295.0,2223.3092707676483,False,False,False,False,267.38556578074025,False,False,False,False
2025-08-11 16:00:00+00:00,24.0,24.22,24.0,24.22,111.0,,,,,24.427387652246953,24.752038170638812,25.024217293045773,25.191431518876204,25.207396608068507,25.204871472478338,,,24.030650289017345,25.05757073375669,25.155660820337804,24.891118110177068,24.81744902201391,25.24992463228233,25.351631806272174,25.3670618670676,24.86532002080522,25.156753029826373,25.22160673703018,25.557503696098554,25.842454190677667,27.858502959965737,29.105496628126865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6266005667652507,24.917702821327303,-1.1134730134846678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6605536747042,-6.7956769734256355,False,False,False,True,False,0.0,0,0.9496414602346802,0.9879400260756194,False,False,False,False,-0.30100749091805884,-0.3136620998206291,False,False,False,False,6406.0,2288.1571890503205,False,False,False,False,264.96098336553496,False,False,False,False
2025-08-11 17:00:00+00:00,24.22,24.37,24.145,24.37,169.0,,,,,24.418613725490193,24.745819713925346,25.017697123608983,25.184830057954592,25.20092679617896,25.19847219332195,,,24.117398058252434,25.05137425072924,25.149927604782537,24.888856234096693,24.81567889601711,25.248377713874895,25.350037367405964,25.36546183125208,24.863294847281466,25.150257210823668,25.220077473958323,25.555753656115936,25.84054888932603,27.85558706234,29.101989270506625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6285017003856479,24.912877348321004,-0.8637643271098456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.67070434772829,-6.7956769734256355,False,False,False,True,True,0.0,0,0.9465822373761971,0.9866861503490827,False,False,False,False,-0.26275063286789224,-0.28820636634426067,False,False,False,False,6575.0,2354.6198682898503,False,False,False,False,263.47321618157315,False,False,False,False
2025-08-11 18:00:00+00:00,24.37,24.63,24.37,24.615,234.0,,,,,24.42867636494253,24.74198314236797,25.01183503179166,25.178304576629422,25.19448449467458,25.192105606616376,,,24.248905206942595,25.04566620704958,25.144338124251405,24.88702431470645,24.814383871439787,25.24678865520901,25.348344961240297,25.36375608100961,24.861704929572557,25.14393646449486,25.21852313398418,25.55380465481813,25.838332642389076,27.851832915796106,29.097386768667175,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6252350909211529,24.909381148460376,-0.47083273593404495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.12077381899351,-8.541204143479149,True,False,False,False,True,0.0,0,0.9550380074397539,0.9783276726508168,False,False,False,False,-0.2013988995207497,-0.2448026329325052,False,False,False,False,6809.0,2423.680025370628,False,False,False,False,263.01626709348676,False,False,False,False
2025-08-11 19:00:00+00:00,24.615,24.615,24.285,24.285,272.0,,,,,24.425678992146597,24.734682189732087,25.003189742532765,25.169220848433163,25.185549871947618,25.183268731743755,,,24.287825661116553,25.03735879021154,25.13646132838665,24.884053338069233,24.812119901030712,25.244578559777153,25.34604002595508,25.361439379286075,24.85906571169186,25.13505088836546,25.21634640675308,25.55123005921992,25.835482960113247,27.847291481517242,29.091880674309188,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6217303665166375,24.90345939468015,-0.9947389221877445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76447785893195,-8.541204143479149,True,False,False,True,True,0.0,0,0.9562982005141384,0.9747750642673523,False,False,False,False,-0.21391259733332152,-0.22935761513291336,False,False,False,False,6537.0,2487.45242807806,False,False,False,False,263.1555497742079,False,False,False,False
2025-08-12 14:00:00+00:00,24.51,24.91,23.54,23.54,311.0,,,,,24.386052371052372,24.717344009669134,24.987314467322584,25.153876896967652,25.17055016903312,25.168415908664027,,,24.219844844844847,25.02238514920195,25.122924988225694,24.877968781004036,24.80711751517184,25.24088735551285,25.342320107907174,25.3577178484479,24.85352540797356,25.119814950294785,25.21267142686443,25.547290960544032,25.831341242021313,27.841516036414884,29.085068305188706,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6353884390423961,24.840747875626068,-2.047169566991881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74868752254771,-8.541204143479149,False,False,False,True,False,0.0,0,0.933220234423195,0.966841455891425,False,False,False,False,-0.2711121644684747,-0.250234889800694,False,False,False,False,6226.0,2545.4144059373148,False,False,False,False,263.89732419631315,False,False,False,False
2025-08-12 15:00:00+00:00,23.54,23.54,22.94,22.94,101.0,,,,,24.349763071895424,24.705400704700505,24.977900331331888,25.14535460398597,25.162264218280733,25.160203698507495,,,24.143735752500582,25.01363027261006,25.115306476973004,24.874107307844604,24.803802840006824,25.238871167995327,25.340350163251074,25.355755644520745,24.84995784461256,25.111246893478445,25.210645257038134,25.545311618920458,25.82937401545362,27.839227058146765,29.082488035844484,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6670126827273852,24.822143336421828,-2.8217504481711293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.07906066361684,-7.547964225554374,False,True,False,True,False,0.0,0,0.9175824175824172,1.0128205128205128,False,False,False,False,-0.34282825441539394,-0.296531572108044,False,False,False,False,6125.0,2600.9118570080536,False,False,False,False,261.3717842862928,False,False,False,False
2025-08-12 16:00:00+00:00,22.94,23.02,22.8,23.02,195.0,,,,,24.27506916006916,24.68006058814837,24.958109656573733,25.127536295126472,25.14494514818674,25.143035624320518,,,24.00035217035217,24.99523504175985,25.099338317662887,24.865874531794187,24.796701050470983,25.234631900579792,25.336223451125303,25.35164733953083,24.84233780232415,25.0933106701228,25.206380325820582,25.54119288748726,25.825311575559613,27.834632485259416,29.077350789738833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.697155785452186,24.791569374427986,-2.5411384534073966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.10067329403605,-10.167312948945593,False,True,False,True,False,0.0,0,0.9125783279841048,1.0294971725508175,False,False,False,False,-0.34282825441539394,-0.31967991326171896,False,False,False,False,6320.0,2658.5721382947504,False,False,False,False,260.3427643748774,False,False,False,False
2025-08-12 17:00:00+00:00,23.02,23.02,22.115,22.115,161.0,,,,,24.196825749651325,24.653451868078374,24.937828500619577,25.109518295284094,25.1274499143665,25.125688060704256,,,23.857829327370972,24.976426165881364,25.0831279087224,24.857267501928085,24.789210227939165,25.230335530323828,25.33207364409522,25.347520711798875,24.834346048117,25.07512295658535,25.202048054478457,25.537109467799844,25.821350123556616,27.83043489663533,29.072749626356025,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7639877304332304,24.762304284238287,-3.465113612148058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.499925990931974,-14.347481338458664,False,True,False,True,False,0.0,0,0.8946897374701667,1.0234188544152742,False,False,False,False,-0.34282825441539394,-0.3312540838385565,False,False,False,False,6159.0,2712.8423377010336,False,False,False,False,258.80256647759245,False,False,False,False
2025-08-12 18:00:00+00:00,22.115,22.135,21.545,21.63,165.0,,,,,24.096443135288713,24.619125060125057,24.912130776794495,25.086924375375865,25.10552924184868,25.10394750274854,,,23.681528488570457,24.952634273208325,25.062736767503438,24.84618854984522,24.779502913151077,25.224937139921575,25.326892331878746,25.34237311020611,24.824034066188066,25.052265951353085,25.196594535771716,25.532070693969306,25.816530495513046,27.825626715967914,29.06758325115408,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8469173726145326,24.72621499476934,-3.6558643084755293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.47814324456922,-17.98401901231128,False,True,False,True,False,0.0,0,0.8781208450288074,1.0549564189688283,False,False,False,False,-0.34282825441539394,-0.33704116912697524,False,False,False,False,5994.0,2763.712999132025,False,False,False,False,257.3482631213507,False,False,False,False
2025-08-12 19:00:00+00:00,21.63,21.63,20.18,20.315,400.0,,,,,23.78766119845067,24.509425432445063,24.83105464480874,25.01626775052445,25.037015749974024,25.035977591361267,,,23.176312659303317,24.877636686251133,24.99872260404032,24.810501232598085,24.748016074041132,25.207919680871097,25.31066337242499,25.32626493617094,24.79073012758267,24.980640037374446,25.179371572380134,25.516479823526556,25.801841004184112,27.811964114032662,29.053271305055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9891286410112368,24.408007430085057,-4.137993037892993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.089926242492005,-21.98837097749906,False,True,False,True,False,0.0,0,0.8423449060899256,1.0655947638019352,False,False,False,False,-0.34282825441539394,-0.3399347117711846,False,False,False,False,5594.0,2807.5934177501326,False,False,False,False,259.5599179566786,False,False,False,False
2025-08-13 14:00:00+00:00,20.96,21.15,20.95,21.15,113.0,,,,,23.719782689175183,24.482489621744474,24.810746175610223,24.998420210701042,25.019689160364546,25.01878622839767,,,23.080444534522364,24.858790256410263,24.982529097430632,24.8014422552984,24.740026624479086,25.2035341764132,25.306471212014827,25.32210252692745,24.78227446429172,24.962570299250505,25.17493608172339,25.512435732872632,25.798010909099627,27.808317177172544,29.049418342652686,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0690802858803103,24.389903507322227,-3.030552101757636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.54677631903637,-21.98837097749906,False,True,False,True,False,0.0,0,0.8477199832659319,1.0605215451122578,False,False,False,False,-0.3244221922742747,-0.33217845202272966,False,False,False,False,5707.0,2852.545457785014,False,False,False,False,257.28767116665256,False,False,False,False
2025-08-13 15:00:00+00:00,21.15,21.76,21.15,21.76,361.0,,,,,23.559205908561246,24.410803583548255,24.75537129568524,24.94923673237801,24.971874920319227,24.971340128565277,,,22.885931164545028,24.807210202933675,24.93785415838841,24.776441423174614,24.71800848134169,25.19118849128202,25.294628929772212,25.310338289469495,24.758941710415584,24.91285812477257,25.162462031139075,25.50094084723205,25.787040762712685,27.7975109609746,29.037864147273577,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1186584508821262,24.35260491928807,-2.317601871459202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.331871449759085,-21.98837097749906,False,True,False,True,True,0.0,0,0.8518108930052526,1.0511473596903511,False,False,False,False,-0.27407634979181855,-0.3031274009072741,False,False,False,False,6068.0,2902.397466191448,False,False,False,False,258.8956142493401,False,False,False,False
2025-08-13 16:00:00+00:00,21.76,22.06,21.76,21.85,325.0,,,,,23.454639231560012,24.35640015937313,24.712135970410262,24.910379033623844,24.934036933499545,24.93378676516543,,,22.783274130457762,24.76675563236048,24.902487384556782,24.756557293653824,24.700507762417967,25.181158048421718,25.284976432239404,25.300744859269987,24.740379347414944,24.873651927528133,25.152336646420018,25.491519010038235,25.77798740025401,27.78833219392013,29.02795472545348,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1597198053958102,24.326286149726588,-2.135245201647164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96671637498535,-27.595250827862486,False,True,False,True,True,0.0,0,0.8623526185906222,1.0422264875239924,False,False,False,False,-0.2190767659188356,-0.26110208341305485,False,False,False,False,6393.0,2956.515334932666,False,False,False,False,259.92048844702475,False,False,False,False
2025-08-13 17:00:00+00:00,21.85,21.925,21.76,21.89,30.0,,,,,23.445461543375494,24.351433494598712,24.708166658939525,24.90680479108925,24.93055513628416,24.93033081120225,,,22.774556498062623,24.763037373220836,24.899230211379784,24.75471551431961,24.69888514627896,25.18022635437208,25.28407990592803,25.299853827658985,24.73865909950061,24.870046237244896,25.151396111724463,25.49064415495463,25.77714703619269,27.78748181980412,29.027037342705263,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1986093781719342,24.323570415086383,-2.030328194826872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.60535647609715,-25.005636489621985,False,True,False,True,True,0.0,0,0.8722582425162089,1.0462132707959717,False,False,False,False,-0.22714657715996817,-0.2441243302865115,False,False,False,False,6423.0,3010.2592832282835,False,False,False,False,256.35582971141196,False,False,False,False
2025-08-13 18:00:00+00:00,21.89,21.975,21.89,21.94,110.0,,,,,23.41427708958959,24.333944996381337,24.69409551486077,24.894098353221644,24.918172622850193,24.91803975329826,,,22.746511792691567,24.749842424499498,24.88764625076973,24.748160530876202,24.69311152468128,25.176893348770175,25.280870130285013,25.296663348044444,24.732536479323425,24.857233510596078,25.148032256428777,25.48750758505283,25.774129004001335,27.784406157633875,29.023711566035296,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.231402324459782,24.314346512690783,-1.9281647155671975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.65985450409449,-22.84352503403325,False,True,False,True,True,0.0,0,0.8788884280381583,1.035393336098438,False,False,False,False,-0.21639310728677943,-0.23025871878664547,False,False,False,False,6533.0,3064.875418372031,False,False,False,False,254.08674708022727,False,False,False,False
2025-08-13 19:00:00+00:00,21.94,21.94,21.55,21.59,1259.0,,,,,23.085346136329136,24.13194414064082,24.529392420147058,24.744770436522636,24.77249366104532,24.773384106510836,,,22.45522188049209,24.594893966847867,24.750888337243953,24.66898669466346,24.623064586926827,25.136419732009365,25.241944059017683,25.25797865627477,24.658425366389057,24.706674100112128,25.10716802740901,25.44958271142303,25.737767594270196,27.747987749183544,28.984577340264934,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2711082523488937,24.18338541918856,-2.0402553554319374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.67093304293557,-22.42454657389267,False,True,False,True,True,0.0,0,0.8683596431022648,1.0371997254632808,False,False,False,False,-0.2388548272507894,-0.23455677301871744,False,False,False,False,5274.0,3099.125411885643,False,False,False,False,269.666797513092,False,False,False,False
