date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_903,Gap_Up_aVWAP_870,Gap_Up_aVWAP_862,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_775,Gap_Up_aVWAP_655,Gap_Up_aVWAP_463,Gap_Up_aVWAP_423,Gap_Up_aVWAP_330,Gap_Down_aVWAP_779,Gap_Down_aVWAP_773,Gap_Down_aVWAP_715,Gap_Down_aVWAP_665,Gap_Down_aVWAP_649,Gap_Down_aVWAP_560,Gap_Down_aVWAP_530,Gap_Down_aVWAP_383,Gap_Down_aVWAP_319,Gap_Down_aVWAP_300,aVWAP_OB_bull_869,aVWAP_OB_bear_755,aVWAP_OB_bear_559,aVWAP_OB_bear_260,aVWAP_OB_bear_232,aVWAP_OB_bear_60,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 00:00:00+00:00,1.35,1.37,1.3,1.33,596441,,,,1.3060156185675078,1.2448472292430983,1.2389627037798372,1.4714943139409307,1.6660178220358262,1.6579688825068384,1.6518602816081138,1.1885724259459267,1.2423422226611878,1.3653659006782803,1.4318831403522951,1.4718096160292833,1.6682704578950036,1.7261161739449637,1.6482950745724112,1.6561381603517211,1.6635429708973883,,1.278587993689059,1.6774895693760197,1.7012272903164294,1.7418390735876301,2.4061583259259156,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.14706570728569546,1.3227029348139565,0.18561135488244895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.68148737113849,13.825671251456193,True,False,True,False,False,3.8493733942373893,0,1.0526783637244714,0.8958058295435966,False,False,False,False,0.2983266081131886,0.3120794505541894,False,False,False,False,16373450,15166673.680546068,False,False,False,False,613359.6200366478,False,False,False,False
2025-05-29 00:00:00+00:00,1.38,1.38,1.34,1.38,401626,,,,1.308654128232013,1.2482949791348708,1.2397595573805582,1.4711854966234386,1.665701781801384,1.6576749306386942,1.6515986746455205,1.1898162799987428,1.243106479341657,1.3653708300218694,1.4316730869467469,1.4715083744006132,1.6677812659998121,1.725597159321648,1.6480260306496781,1.655874507461187,1.6632747142925715,,1.2790714060687747,1.6769899512134614,1.7009315570107024,1.741514572952065,2.4054403494200014,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1331761744104892,1.3234761419578833,0.4244292065928622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.22963847270883,13.825671251456193,True,False,True,False,False,5.022121003540743,0,1.0554457481758113,0.8961102090871432,False,False,False,False,0.33873047802591877,0.32540496429005406,False,False,False,False,16775076,15229748.281308968,False,False,False,False,605056.3408195244,False,False,False,False
2025-05-30 00:00:00+00:00,1.35,1.37,1.32,1.37,458066,,,,1.3104510237127198,1.2513710636536728,1.2405150099093594,1.4707685213357735,1.665318089102217,1.6573174018153276,1.651279987439259,1.1910558344609328,1.24382749966392,1.3652903364096554,1.431361959784719,1.4711017588879711,1.6671883323671803,1.7249741523965045,1.6476980375400372,1.6555536349164657,1.6629487607302296,,1.279491899689345,1.676385480627738,1.7005747592304687,1.7411254449134614,2.40460694343837,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.13083209550563968,1.3240405748887394,0.1984178653634856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.71139787475732,13.825671251456193,True,False,True,False,False,3.6984923383169637,0,1.0448934303046895,0.899763526465953,False,False,False,False,0.3143681233063851,0.31988654379821957,False,False,False,False,16317010,15272385.99576744,False,False,False,False,599292.0137285626,False,False,False,False
2025-06-02 00:00:00+00:00,1.31,1.35,1.3,1.34,467689,,,,1.3108906777910405,1.2534943841872939,1.2410843774149412,1.4702547939459913,1.6648945821745456,1.6569219463977565,1.6509268670933093,1.1920879317532542,1.24436515713546,1.3650922048311762,1.4309473569583273,1.4706009396282183,1.6665350179237775,1.72429547825566,1.6473342895271954,1.6551984837838811,1.6625886501751335,,1.2797475606795794,1.6757208590842505,1.700183813251332,1.7407021271514143,2.403735967693778,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.13004354401708282,1.3242646614431186,-0.10969142336850428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.44581277881112,15.251514628158262,True,False,True,False,False,1.9664042929113883,0,1.0435697403790276,0.9081975681220743,False,False,False,False,0.2824328701338834,0.3011597069660515,False,False,False,False,15849321,15295010.897894207,False,False,False,False,594131.1112294034,False,False,False,False
2025-06-03 00:00:00+00:00,1.33,1.3499,1.28,1.31,472769,,,,1.3112943077296162,1.2555102710023904,1.2416514589337302,1.4697389180455709,1.6644674883536947,1.6565230973932454,1.6505706395919482,1.193114314407158,1.24490075896348,1.3648935285266632,1.4305312516373478,1.4700979321015364,1.6658770381287715,1.7236116840304938,1.646967372965006,1.6548402026661604,1.662225360597946,,1.2800025282120846,1.6750514704482962,1.699789401757592,1.7402750415908415,2.4028569250107177,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.12962578748830958,1.3167310573121198,0.10236344900953392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.123251089191875,14.002582601919244,True,False,True,False,False,2.777403774586613,0,1.040781011800823,0.9108733612480039,False,False,False,False,0.26659850319212663,0.2838791050790891,False,False,False,False,16322090,15335288.509741494,False,False,False,False,589371.812749819,False,False,False,False
2025-06-04 00:00:00+00:00,1.34,1.35,1.311,1.32,171951,,,,1.3116504211904638,1.256362942379517,1.2418914235708818,1.4695692484640728,1.6643185790964319,1.6563841614958557,1.6504466271988176,1.1935234232353051,1.2451288960442133,1.3648436041277143,1.4303993395022252,1.4699324339421276,1.6656477968772605,1.723371975893727,1.646839708016301,1.6547154053138586,1.662098700757271,,1.2801259785069234,1.6748180004413769,1.6996513199533678,1.740124977253903,2.4025416019556025,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.13082688137409873,1.3170734720189194,0.17524325077750924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.67135258929616,13.531714812342024,True,False,True,False,False,3.184279093803312,0,1.0325206497320567,0.9220349708517532,False,False,False,False,0.29115674497214133,0.28751792502561524,False,False,False,False,16494041,15380729.78386928,False,False,False,False,573002.3691125712,False,False,False,False
2025-06-05 00:00:00+00:00,1.31,1.3454,1.3,1.34,659428,,,,1.3120425703880254,1.2588569451558662,1.2426496812636225,1.4688501353744512,1.6637225617515883,1.655827408899778,1.6499491643129163,1.1949027120369478,1.2458446775933225,1.3645609895106385,1.4298178028945412,1.4692310743121468,1.6647314696089544,1.7224196777703777,1.646327363212112,1.654215091746161,1.661591428965565,,1.2804612649360914,1.6738858404866022,1.6991007910134273,1.7395290266389187,2.401316896074363,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.12981472906054803,1.3173117260736813,-0.05632431794600842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.58813842153291,11.501696423417833,True,False,True,False,False,1.8587875583320006,1,1.0414287771754107,0.9161253958404084,False,False,False,False,0.2787971572611509,0.2831575411433831,False,False,False,False,15834613,15398529.125678329,False,False,False,False,576391.6095395293,False,False,False,False
2025-06-06 00:00:00+00:00,1.35,1.36,1.3197,1.32,667209,,,,1.3137583226923737,1.262151504504527,1.2436474291667308,1.4682481563875622,1.6631647083808214,1.6553071692541041,1.6494848398534068,1.1965412019248025,1.2467970086730056,1.3644302940029835,1.4293650328219634,1.468643512481121,1.663875202540387,1.7215194872925017,1.6458496341398432,1.653747617476454,1.6611166305171994,,1.2810118079271644,1.6730130089053352,1.6985815208575188,1.738963122508642,2.4001088295753052,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1304233774849318,1.3184301353337162,0.24205679438052605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.026936240257314,11.501696423417833,True,False,True,False,False,3.5078182334287895,1,1.0532825045503496,0.8917363517664719,False,False,False,False,0.3060876536441409,0.294622597393762,False,False,False,False,16501822,15441795.51290663,False,False,False,False,579953.0758320967,False,False,False,False
2025-06-09 00:00:00+00:00,1.38,1.39,1.3564,1.36,344814,,,,1.3154640964981743,1.2643928615724376,1.2443197468175444,1.4680189410422486,1.6629061396363503,1.6550666870765007,1.6492706257366039,1.1975568328080568,1.247443986647243,1.36446513524812,1.4292197667400306,1.4684194978246432,1.663478774357242,1.721095439691864,1.6456295681165511,1.6535315984458747,1.6608966339241429,,1.2814380026412644,1.672607645838963,1.6983380440333138,1.7386950660334464,2.3995045889685085,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13222515641575774,1.3193874104524137,0.45840437017144475,0.0,0.0,0.0,0.0,1.0,1.38,1.36,866.0,59.5320082071798,11.501696423417833,True,False,True,False,True,4.720454935012661,1,1.062632919814957,0.8832207570444893,False,False,False,False,0.3428280940912607,0.3187253457425113,False,False,False,False,16846636,15496887.296714215,False,False,False,False,570731.9356033871,False,False,False,False
2025-06-10 00:00:00+00:00,1.43,1.44,1.38,1.38,541710,,,,1.319676102645645,1.2689820946516708,1.245689729925147,1.4678204039401626,1.6625589506147733,1.6547452657830872,1.6489853040812588,1.1994934861886335,1.248770271116399,1.364722757813378,1.429166838607424,1.4682247613736208,1.6629469502503398,1.7205105087196437,1.645337175914128,1.6532430877263242,1.66060148748855,,1.2823898487944425,1.672061029222528,1.6980049924018505,1.7383224175102312,2.398594886467208,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1349942384755884,1.3215330084331463,0.8034934882533394,0.0,0.0,0.0,0.0,1.0,1.441,1.39,864.0,62.27870378471208,8.290447285424811,True,False,True,False,True,6.690939969093101,1,1.0760841466069828,0.8675254148640292,False,False,False,False,0.34282810592009444,0.3307767258313029,False,False,False,False,17388346,15571062.14782346,False,False,False,False,569593.8204816856,False,False,False,False
2025-06-11 00:00:00+00:00,1.47,1.505,1.441,1.48,1007922,,,1.4719999999999998,1.3306240584721547,1.279761983052211,1.2489881030992944,1.4678502552540453,1.6620603418723097,1.6542879813013576,1.6485822857145909,1.203902514039002,1.2519787764288692,1.3656988674936394,1.429500251212992,1.4682510088542906,1.662184455866981,1.7196252424717813,1.6449262895190273,1.6528332616633468,1.6601783628167257,,1.284840992684807,1.671269178704474,1.6975088657699038,1.7377502292396647,2.397001870362006,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13992650357807845,1.3267572123962597,1.0237001850318612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.28532467088017,11.07629043879777,True,False,True,False,True,8.219414935112962,1,1.1074123826983115,0.8275975859613482,False,False,False,False,0.34282812257302814,0.33680242420216555,False,False,False,False,18396268,15681854.534183325,False,False,False,False,586783.1608549529,False,False,False,False
2025-06-12 00:00:00+00:00,1.47,1.49,1.46,1.49,643943,,,1.4725197704816473,1.3368893307055953,1.28611314379688,1.2510578044396732,1.4678751608476726,1.661745378753178,1.6539991549387394,1.64832770107019,1.206659074690921,1.2539929175452216,1.3663209465381358,1.4297171564228226,1.4682734839375375,1.66170388500602,1.7190659840725062,1.6446668161504614,1.6525743235627222,1.6599109370507794,,1.2863849998870456,1.6707699163339076,1.6971949055972348,1.7373877816496506,2.3959884487467797,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14482462618467876,1.3294886057022108,0.9702175520799243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.28973859499223,12.877269616795047,True,False,True,False,True,8.219414935112962,0,1.1020406313284377,0.8411429517632151,False,False,False,False,0.34282812304074084,0.3398152736214532,False,False,False,False,18396268,15788302.121078098,False,False,False,False,589024.7231743665,False,False,False,False
2025-06-13 00:00:00+00:00,1.4,1.48,1.39,1.47,855943,,,1.4557318877681225,1.3416557064516028,1.2918475473143893,1.2531447858951794,1.467607845637092,1.6612176765301498,1.6535108092819586,1.647894082332535,1.209566166188052,1.256016580924279,1.366755594072041,1.4296754407754648,1.4680108653189867,1.6609003193454177,1.7181760656133076,1.6442228336788254,1.6521356015535305,1.6594617085558852,,1.2878600497102586,1.6699430942565712,1.6966860352572244,1.7368166084686576,2.39457201130011,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.14767246965998054,1.330678523241838,0.46942721901906426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1552144255057,12.877269616795047,True,False,True,False,False,4.959285645325149,1,1.0767086197627838,0.8435072716913938,False,False,False,False,0.29112800703671743,0.3154716403290853,False,False,False,False,17540325,15857008.900643663,False,False,False,False,599492.1065792934,False,False,False,False
2025-06-16 00:00:00+00:00,1.43,1.46,1.39,1.4,557445,,,1.4504461047750379,1.3446025945925824,1.2954195933141985,1.254503078956954,1.4674484490485469,1.660880055393561,1.6531984672453874,1.6476167581383585,1.21144674281807,1.2573344564950382,1.3670515869801367,1.4296626904701708,1.4678541133378478,1.660387194779998,1.7176058876992957,1.6439389893029868,1.651854928916111,1.6591741754667,,1.288826949556643,1.6694148177886798,1.6963596707652933,1.7364496831818976,2.3936549108665255,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.15108003996444416,1.3316915859103235,0.6507041837744597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.209051196090996,12.877269616795047,True,False,True,False,False,6.139010056976765,1,1.0951349706809412,0.8455645303770124,False,False,False,False,0.27844567035171525,0.2969586553404003,False,False,False,False,18097770,15944881.884932147,False,False,False,False,597843.2004389289,False,False,False,False
2025-06-17 00:00:00+00:00,1.37,1.41,1.37,1.41,324209,,,1.4440266303816551,1.3453680128928085,1.2967537416915376,1.2550869372428228,1.4672584140956382,1.6606478950501384,1.6529825312499855,1.647424216233341,1.2123083569066258,1.2578978493680435,1.3670982370310483,1.4295487858729574,1.4676681495409456,1.660034655273732,1.7172260589544317,1.6437413895702377,1.6516606608978692,1.6589761669584107,,1.2892082783566403,1.6690539684740393,1.696139780136147,1.7362068835145736,2.393098459234525,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.15306405450648541,1.3317310043237973,0.250019482363714,0.0,0.0,0.0,0.0,-1.0,1.39,1.38,872.0,59.472077160313944,14.583680759642704,True,False,True,False,False,3.4426002335973607,0,1.1019324070330048,0.8357776421223395,False,False,False,False,0.23470913425627685,0.2658338947983386,False,False,False,False,17773561,16016594.791405398,False,False,False,False,587112.4474805396,False,False,False,False
2025-06-18 00:00:00+00:00,1.32,1.38,1.32,1.36,562778,,,1.4292137903231243,1.3451899718583935,1.2978637227910765,1.2557497226956236,1.4667612976139286,1.6601829921675555,1.652548413434793,1.6470359259005327,1.2134098524533414,1.258530193373115,1.3669641306001536,1.4291682398237215,1.4671824093918993,1.6593293219084884,1.7164834758344365,1.6433421373835186,1.651269756045747,1.6585791996487966,,1.2895615527947548,1.6683350734844606,1.6957060404833437,1.7357345527025085,2.3920926078768843,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.1537984269533199,1.3310238376850305,-0.07167718099208098,0.0,0.0,0.0,0.0,-1.0,1.37,1.3394,870.0,54.86138797634565,10.40712236471466,False,False,True,False,False,1.2868494452389747,0,1.0972071326305466,0.842909369523139,False,False,False,False,0.18577294569852354,0.22580342024843106,False,False,False,False,17210783,16063425.701546364,False,False,False,False,586158.1554224791,False,False,False,False
2025-06-20 00:00:00+00:00,1.29,1.3394,1.28,1.33,673512,,,1.4108564074050371,1.3435843466064996,1.2980207642991943,1.2561882501630817,1.4659998994563697,1.6595645234002891,1.651969362096057,1.6465168794671292,1.2143266514726938,1.2589375622203804,1.3665883083652164,1.4285305001048965,1.466438824678465,1.6583922979585972,1.7155119647373853,1.6428078013550722,1.6507479665279365,1.6580505939315635,,1.2896735905163015,1.667382704243246,1.6951346875849276,1.735118240083271,2.390849271764926,#000000,0.0,0.0,0.15430541175629464,1.3296221277457623,-0.25677730479304406,0.0,0.0,0.0,0.0,-1.0,1.32,1.3,870.0,50.65152967861558,6.6955171289520266,False,True,False,False,False,0.0245135404303376,0,1.0826363330158013,0.8539295054196995,False,False,False,False,0.1373436650318048,0.18157354264011794,False,False,False,False,16537271,16082007.870113173,False,False,False,False,589583.7963863035,False,False,False,False
2025-06-23 00:00:00+00:00,1.28,1.3,1.25,1.28,512527,,,1.397471407242256,1.3416951182478167,1.2975472320056163,1.2563314651741768,1.4653318364308636,1.6590604759596095,1.6514966669095335,1.6460925828868542,1.214807648574065,1.259059931561687,1.366187214201361,1.4279479821370462,1.4657864979898438,1.6576296644668618,1.7147284693013205,1.6423707121451285,1.6503217912609676,1.6576194711484111,1.2766666666666668,1.2895923909445812,1.6666088767029446,1.694671734172253,1.7346217533829782,2.3898820467532818,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.154768316554104,1.3197910699938402,-0.2571008774908397,1.0,1.3,1.25,0.0,0.0,0.0,0.0,0.0,47.46977958067866,3.957033403033442,False,True,False,True,False,0.0,0,1.0845216966313507,0.8637758398949965,False,False,False,False,0.08420508754691973,0.13288931509351884,False,False,False,False,16024744,16079762.228147952,False,False,False,False,586561.9612338995,False,False,False,False
2025-06-24 00:00:00+00:00,1.36,1.3691,1.31,1.32,633535,,1.346366666666667,1.3918619676760198,1.3418526473709302,1.2988497113562565,1.2571031148824179,1.4648152128989176,1.6585524855497682,1.6510223565027105,1.6456681525725358,1.2160505240972428,1.2597985120783488,1.3660785306868362,1.427562995879846,1.4652812302609812,1.6568628775043142,1.7139173287855176,1.6419345653453798,1.6498943519933658,1.6571851616729245,1.3151963356549063,1.2900271475016318,1.6658267925854364,1.694196075764822,1.734102709366483,2.388763489837044,#000000,0.0,0.0,0.15598961650584303,1.321726669708855,0.2453581920929427,0.0,0.0,0.0,0.0,1.0,1.31,1.3,872.0,49.078081476898525,3.957033403033442,False,True,False,False,False,2.8987923709343306,0,1.0767998657489504,0.8401911574644583,False,False,False,False,0.14318129306842192,0.13803530408097037,False,False,False,False,16658279,16102449.160377445,False,False,False,False,588404.0411855113,False,False,False,False
2025-06-25 00:00:00+00:00,1.32,1.367,1.31,1.35,548242,,1.339856417496702,1.386698073946391,1.341582739504294,1.2996053242809695,1.2576569656111658,1.4643192108049337,1.6580945153146351,1.650594239250563,1.6452846567993002,1.216993472922293,1.260325657673838,1.3659191609807457,1.4271756860386917,1.464796231030841,1.656172513235299,1.7131915795973547,1.6415403023586004,1.64950837125015,1.6567933756464752,1.3207415163788003,1.2903056516464653,1.6651234821773082,1.693768937964296,1.733638447066244,2.387784452964772,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1563619896553869,1.3218449124513034,-0.011798982958514689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.50121827321055,3.957033403033442,False,True,False,True,False,1.2001502762855232,0,1.057165877681337,0.858706783600484,False,False,False,False,0.12824900179172322,0.1331421529363468,False,False,False,False,16110037,16102746.722715585,False,False,False,False,586829.0591782363,False,False,False,False
2025-06-26 00:00:00+00:00,1.4,1.4,1.31,1.32,825790,,1.3522556395378087,1.384768407048421,1.3427466693122898,1.3019194519094586,1.258889089649882,1.4637903002044872,1.6574866005074067,1.65002761676506,1.644778096266637,1.218839794723483,1.2615132247623169,1.3659479855022223,1.4268275551369263,1.464278185289071,1.6552584842830171,1.7122112142292962,1.6410204467897744,1.6489975885054835,1.6562733295602041,1.33688264571348,1.2910881212753573,1.6641889733010538,1.6931943121104287,1.7330066196755036,2.386365703937908,#000000,0.0,0.0,0.1571259141264495,1.3233360594711499,0.4879140462288962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.140142952873134,3.957033403033442,False,True,False,False,True,4.344432123954647,0,1.041797949146963,0.8597457595655736,False,False,False,False,0.15320999531040075,0.14317607412337377,False,False,False,False,16935827,16135416.53751105,False,False,False,False,596200.0764653643,False,False,False,False
