date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_756,Gap_Up_aVWAP_702,Gap_Up_aVWAP_630,Gap_Up_aVWAP_528,Gap_Up_aVWAP_504,Gap_Up_aVWAP_438,Gap_Up_aVWAP_414,Gap_Up_aVWAP_384,Gap_Down_aVWAP_750,Gap_Down_aVWAP_660,Gap_Down_aVWAP_372,Gap_Down_aVWAP_330,Gap_Down_aVWAP_264,Gap_Down_aVWAP_102,Gap_Down_aVWAP_84,Gap_Down_aVWAP_42,Gap_Down_aVWAP_35,aVWAP_OB_bull_623,aVWAP_OB_bull_340,aVWAP_OB_bear_731,aVWAP_OB_bear_221,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 16:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,7.47017884674684,7.4560614630467565,7.494909057572427,7.5392698120915025,7.540909211343786,,,7.540779254029,7.535502566044085,7.532526906549938,7.579276262220779,7.589890773218617,7.6192994523276045,7.623229262881129,,7.539843590080043,,7.5338297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018596715781034497,7.467432556980246,2.2889763720089187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.81189393302927,11.155083902780198,True,False,True,False,True,7.849678448549287,0,0.8571428571428565,1.130952380952383,False,False,False,False,-0.014348993781290393,-0.045272732435144125,False,False,False,False,-14682.0,-12792.852907616258,False,False,False,False,101.64160288756237,False,False,False,False
2025-06-11 17:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,7.47017884674684,7.4560614630467565,7.494909057572427,7.5392698120915025,7.540909211343786,,,7.540779254029,7.535502566044085,7.532526906549938,7.579276262220779,7.589890773218617,7.6192994523276045,7.623229262881129,,7.539843590080043,,7.5338297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01934001127297396,7.467432556980246,2.201004043841369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.28708483531926,14.032820322676201,True,False,True,False,True,7.849678448549287,0,0.8571428571428565,1.1071428571428583,False,False,False,False,-0.014348993781290393,-0.029810863108217258,False,False,False,False,-14682.0,-12822.142009823758,False,False,False,False,100.06576408310404,False,False,False,False
2025-06-11 18:00:00+00:00,7.51,7.51,7.5,7.5,1007.0,,,,,,7.4861685823754796,7.469071239865173,7.496437019692605,7.538078750178278,7.539899931539126,,,7.539789879218817,7.5347052042566105,7.531948309682669,7.5779920120463045,7.588472260647385,7.6175810438954015,7.621484887450514,,7.538903576055091,,7.533227628887539,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019762098586517878,7.4863459915833825,0.6909189505780784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07538563931026,14.032820322676201,True,False,True,False,True,5.054323653123241,0,0.8571428571428565,1.1071428571428583,False,False,False,False,-0.03349094878743744,-0.03165090594782735,False,False,False,False,-15689.0,-12866.589420524164,False,False,False,False,114.12675998879236,False,False,False,False
2025-06-11 19:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,7.4861685823754796,7.469071239865173,7.496437019692605,7.538078750178278,7.539899931539126,,,7.539789879218817,7.5347052042566105,7.531948309682669,7.5779920120463045,7.588472260647385,7.6175810438954015,7.621484887450514,,7.538903576055091,,7.533227628887539,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020161063178095736,7.4863459915833825,0.6772464475708823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.60091950863759,14.032820322676201,True,False,True,False,True,5.054323653123241,0,0.8571428571428565,1.1071428571428583,False,False,False,False,-0.05265747224947572,-0.04215418909865154,False,False,False,False,-15689.0,-12910.347724081928,False,False,False,False,112.35735285718317,False,False,False,False
2025-06-12 14:00:00+00:00,7.52,7.52,7.5,7.5,200.0,,,,,,7.487960372960374,7.4710196942213,7.496792709782107,7.5378733283196535,7.53972358564821,,,7.539616970741004,7.534567851340207,7.531849183477426,7.577753258128584,7.58820686056634,7.617255576585429,7.621154065942507,,7.538739570614572,,7.533123889312008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02053825259905299,7.489731032193229,0.4999922830457429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.61794208818914,14.032820322676201,True,False,True,False,False,5.054323653123241,0,0.8604651162790691,1.081395348837211,False,False,False,False,-0.014348993781290393,-0.028251591439970965,False,False,False,False,-15689.0,-12953.42760432872,False,False,False,False,113.71615358807956,False,False,False,False
2025-06-12 15:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,7.487960372960374,7.4710196942213,7.496792709782107,7.5378733283196535,7.53972358564821,,,7.539616970741004,7.534567851340207,7.531849183477426,7.577753258128584,7.58820686056634,7.617255576585429,7.621154065942507,,7.538739570614572,,7.533123889312008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020894846125235518,7.489731032193229,0.49145936491814773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.96262380789018,14.032820322676201,True,False,True,False,False,5.054323653123241,0,0.8604651162790691,1.104651162790699,False,False,False,False,-0.05265747224947572,-0.04045453184472334,False,False,False,False,-15689.0,-12995.839579455405,False,False,False,False,111.95311244717911,False,False,False,False
2025-06-12 16:00:00+00:00,7.5,7.515,7.5,7.515,533.0,,,,,,7.492124542124542,7.475750227686702,7.49791275523734,7.537395873505591,7.539309116436446,,,7.539210600834066,7.534251249194068,7.531623239299989,7.577154188992662,7.587536480111502,7.616423327024794,7.620307065826028,,7.538355126113692,,7.53288567839196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.021612892382089324,7.493449897677854,0.9970947868136552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.49483105838394,14.032820322676201,True,False,True,False,False,8.692595098732657,0,0.8764705882352932,1.1000000000000014,False,False,False,False,-0.02391778068021743,-0.032186156262470386,False,False,False,False,-15156.0,-13029.330438688654,False,True,False,False,118.48097116892826,False,True,False,False
2025-06-12 17:00:00+00:00,7.515,7.515,7.49,7.505,120.0,,,,,,7.492581888246629,7.4764838209219855,7.498014311735626,7.537265014726596,7.539196527922666,,,7.539100112918958,7.534161804885889,7.5315575277767035,7.577007527469192,7.587374291064739,7.616226105701688,7.620106731176349,,7.538249968722635,,7.532817296567683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022027214944264777,7.493741782286913,0.511104910065747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.64136868127343,14.032820322676201,True,False,True,False,False,5.8323573521484455,0,0.8628571428571422,1.074285714285716,False,False,False,False,-0.04307025731690816,-0.03762820678968927,False,False,False,False,-15276.0,-13064.162524910536,False,False,False,False,118.50452200351852,False,False,False,False
2025-06-12 18:00:00+00:00,7.505,7.51,7.505,7.51,90.0,,,,,,7.493049598592324,7.477106692742285,7.4981573004875575,7.537181893634679,7.5391242563008465,,,7.53902921446129,7.53410588565472,7.531517139434226,7.576905352311363,7.587260271411015,7.616085171746489,7.619963344118665,,7.538182748720511,,7.532774879692012,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022253049188837876,7.494133699516285,0.7129944462475601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.82016144071908,14.032820322676201,True,False,True,False,False,7.0177294317434935,0,0.8857142857142847,1.0800000000000016,False,False,False,False,-0.02391778068021743,-0.03077299373495335,False,False,False,False,-15186.0,-13097.059229950682,False,False,False,False,118.06259142982054,False,False,False,False
2025-06-12 19:00:00+00:00,7.51,7.51,7.5,7.5,198.0,,,,,,7.493680189945287,7.478188541666666,7.49831042382589,7.536969293236897,7.5389408176296,,,7.538849161868857,7.533960009257485,7.531409720885468,7.5766653210082,7.586994764704627,7.61576208187405,7.6196351124061295,,7.538011328348199,,7.532663093503107,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022516260390762387,7.494556227785642,0.24177070791876534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50430702983732,14.032820322676201,True,False,True,False,False,4.246110033374997,0,0.8863636363636361,1.0738636363636382,False,False,False,False,-0.03349094878743744,-0.032131971261195394,False,False,False,False,-15384.0,-13132.515675997958,False,False,False,False,119.30193109757526,False,False,False,False
2025-06-13 14:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,7.493680189945287,7.478188541666666,7.49831042382589,7.536969293236897,7.5389408176296,,,7.538849161868857,7.533960009257485,7.531409720885468,7.5766653210082,7.586994764704627,7.61576208187405,7.6196351124061295,,7.538011328348199,,7.532663093503107,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022773265501992646,7.494556227785642,0.23904223194875376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.62707075591615,19.56335749836117,True,False,True,False,False,4.246110033374986,0,0.8863636363636361,1.0795454545454553,False,False,False,False,-0.05265747224947572,-0.042394721755335554,False,False,False,False,-15384.0,-13167.422409703417,False,False,False,False,117.45228875497719,False,False,False,False
2025-06-13 15:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,7.493680189945287,7.478188541666666,7.49831042382589,7.536969293236897,7.5389408176296,,,7.538849161868857,7.533960009257485,7.531409720885468,7.5766653210082,7.586994764704627,7.61576208187405,7.6196351124061295,,7.538011328348199,,7.532663093503107,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02302427234723689,7.494556227785642,0.23643623269645597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.70891323996871,17.3832710729922,True,False,True,False,False,4.246110033374986,0,0.8965517241379307,1.0804597701149432,False,False,False,False,-0.05265747224947572,-0.047526097002405635,False,False,False,False,-15384.0,-13201.787953739022,False,False,False,False,115.63132303784576,False,False,False,False
2025-06-13 16:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,7.493680189945287,7.478188541666666,7.49831042382589,7.536969293236897,7.5389408176296,,,7.538849161868857,7.533960009257485,7.531409720885468,7.5766653210082,7.586994764704627,7.61576208187405,7.6196351124061295,,7.538011328348199,,7.532663093503107,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.023269475036430926,7.494556227785642,0.2339447798386106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.430141562670414,15.757767748073022,False,False,True,False,False,4.246110033374986,0,0.8915662650602406,1.1084337349397595,False,False,False,False,-0.05265747224947572,-0.050091784625940675,False,False,False,False,-15384.0,-13235.620698642293,False,False,False,False,113.83858934733652,False,False,False,False
2025-06-13 17:00:00+00:00,7.5,7.5,7.495,7.495,79.0,,,,,,7.493751511487304,7.478487736558036,7.498291248277222,7.536868546235061,7.538854546080788,,,7.538764438681687,7.5338896057861575,7.531356967588589,7.57656132065122,7.586880894250561,7.615626075140579,7.619497188857653,,7.537930344804789,,7.532608644315521,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02342805740723039,7.494528284913424,0.0201346222768884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36557054212,12.484640527684178,False,False,True,False,False,2.820548915497156,0,0.8742514970059879,1.107784431137725,False,False,False,False,-0.06225436829820805,-0.05617307646207437,False,False,False,False,-15463.0,-13270.153711066443,False,False,False,False,113.29845617916077,False,False,False,False
2025-06-13 18:00:00+00:00,7.495,7.495,7.495,7.495,0.0,,,,,,7.493751511487304,7.478487736558036,7.498291248277222,7.536868546235061,7.538854546080788,,,7.538764438681687,7.5338896057861575,7.531356967588589,7.57656132065122,7.586880894250561,7.615626075140579,7.619497188857653,,7.537930344804789,,7.532608644315521,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.023583854608625845,7.494528284913424,0.02000161103449605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32252319508639,10.227659148034768,False,True,True,False,False,2.820548915497156,0,0.8711656441717789,1.1411042944785288,False,False,False,False,-0.07186273089789486,-0.06401790367998461,False,False,False,False,-15463.0,-13304.151327949134,False,False,False,False,111.54189096708075,False,False,False,False
2025-06-13 19:00:00+00:00,7.495,7.495,7.495,7.495,0.0,,,,,,7.493751511487304,7.478487736558036,7.498291248277222,7.536868546235061,7.538854546080788,,,7.538764438681687,7.5338896057861575,7.531356967588589,7.57656132065122,7.586880894250561,7.615626075140579,7.619497188857653,,7.537930344804789,,7.532608644315521,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02373692148202966,7.494528284913424,0.01987263120590255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.960491630397314,8.588707520822553,False,True,False,False,False,2.820548915497156,0,0.8466257668711648,1.1411042944785288,False,False,False,False,-0.07186273089789486,-0.06794031728893973,False,False,False,False,-15463.0,-13337.621849996433,False,False,False,False,109.81255932418027,False,False,False,False
2025-06-16 14:00:00+00:00,7.495,7.495,7.495,7.495,0.0,,,,,,7.493751511487304,7.478487736558036,7.498291248277222,7.536868546235061,7.538854546080788,,,7.538764438681687,7.5338896057861575,7.531356967588589,7.57656132065122,7.586880894250561,7.615626075140579,7.619497188857653,,7.537930344804789,,7.532608644315521,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02388731051429186,7.494528284913424,0.0197475176744411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.05247058727126,7.329131106377282,False,True,False,False,False,2.820548915497156,0,0.8466257668711648,1.1411042944785288,False,False,False,False,-0.07186273089789486,-0.0699015240934173,False,False,False,False,-15463.0,-13370.573449221294,False,False,False,False,108.11003902458057,False,False,False,False
2025-06-16 15:00:00+00:00,7.495,7.495,7.495,7.495,0.0,,,,,,7.493751511487304,7.478487736558036,7.498291248277222,7.536868546235061,7.538854546080788,,,7.538764438681687,7.5338896057861575,7.531356967588589,7.57656132065122,7.586880894250561,7.615626075140579,7.619497188857653,,7.537930344804789,,7.532608644315521,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0240350719717515,7.494528284913424,0.01962611500103888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.44712322518723,6.308256622093118,False,True,False,False,False,2.820548915497156,0,0.8437499999999991,1.1625000000000008,False,False,False,False,-0.07186273089789486,-0.07088212749565607,False,False,False,False,-15463.0,-13403.014170938794,False,False,False,False,106.43391438854056,False,False,False,False
2025-06-16 16:00:00+00:00,7.495,7.495,7.495,7.495,0.0,,,,,,7.493751511487304,7.478487736558036,7.498291248277222,7.536868546235061,7.538854546080788,,,7.538764438681687,7.5338896057861575,7.531356967588589,7.57656132065122,7.586880894250561,7.615626075140579,7.619497188857653,,7.537930344804789,,7.532608644315521,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024138302708770442,7.494528284913424,0.019542181248909756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.04355831713121,5.444665510758377,False,True,False,False,False,2.820548915497156,0,0.8193548387096766,1.2000000000000015,False,False,False,False,-0.07186273089789486,-0.07137242919677547,False,False,False,False,-15463.0,-13434.95193573044,False,False,False,False,104.78377618096629,False,False,False,False
2025-06-16 17:00:00+00:00,7.495,7.495,7.495,7.495,0.0,,,,,,7.493751511487304,7.478487736558036,7.498291248277222,7.536868546235061,7.538854546080788,,,7.538764438681687,7.5338896057861575,7.531356967588589,7.57656132065122,7.586880894250561,7.615626075140579,7.619497188857653,,7.537930344804789,,7.532608644315521,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02422919837833307,7.494528284913424,0.019468868891579668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.774515045093864,4.692065508081299,False,True,False,False,False,2.820548915497156,0,0.7999999999999995,1.187096774193549,False,False,False,False,-0.07186273089789486,-0.07161758004733516,False,False,False,False,-15463.0,-13466.39454137803,False,False,False,False,103.15922151149394,False,False,False,False
2025-06-16 18:00:00+00:00,7.495,7.495,7.495,7.495,0.0,,,,,,7.493751511487304,7.478487736558036,7.498291248277222,7.536868546235061,7.538854546080788,,,7.538764438681687,7.5338896057861575,7.531356967588589,7.57656132065122,7.586880894250561,7.615626075140579,7.619497188857653,,7.537930344804789,,7.532608644315521,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024307897356135613,7.494528284913424,0.01940583669844955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.595152863735635,4.024461218729968,False,True,False,False,False,2.820548915497156,0,0.7999999999999995,1.187096774193549,False,False,False,False,-0.05160844377985355,-0.061613011913594355,False,False,False,False,-15463.0,-13497.349664767517,False,False,False,False,101.55985373612194,False,False,False,False
2025-06-16 19:00:00+00:00,7.495,7.505,7.495,7.505,65.0,,,,,,7.4939040419013745,7.478792475728152,7.49832333869631,7.53679629278767,7.538792208238775,,,7.538703233666687,7.53383963224534,7.5313199216800415,7.576481295787922,7.586792599205082,7.615519097272365,7.619388549246559,,7.537871995445209,,7.532570182819552,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024527425356060697,7.495766511358312,0.37645568206393354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.88340226894711,1.314916256746983,False,False,True,False,True,5.749112268738937,0,0.8289473684210518,1.1776315789473693,False,False,False,False,-0.005593498609924226,-0.03360325526175929,False,False,False,False,-15398.0,-13526.817111825383,False,False,False,False,100.9930342983526,False,False,False,False
2025-06-17 14:00:00+00:00,7.505,7.505,7.505,7.505,0.0,,,,,,7.4939040419013745,7.478792475728152,7.49832333869631,7.53679629278767,7.538792208238775,,,7.538703233666687,7.53383963224534,7.5313199216800415,7.576481295787922,7.586792599205082,7.615519097272365,7.619388549246559,,7.537871995445209,,7.532570182819552,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02472679547407899,7.495766511358312,0.37342035086461084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.075568539088096,5.181531639750176,True,False,True,False,True,5.749112268738937,0,0.8421052631578936,1.1447368421052644,False,False,False,False,0.016781000922604348,-0.008411127169577473,False,False,False,False,-15398.0,-13555.827699238942,False,False,False,False,99.42725082085876,False,False,False,False
2025-06-17 15:00:00+00:00,7.505,7.505,7.485,7.485,100.0,,,,,,7.493839619925137,7.479047713454927,7.498227379751094,7.536654232770921,7.5386709880989144,,,7.538584147720564,7.533739249103432,7.53124394885747,7.576342102527914,7.586641201935318,7.615340486285364,7.619207637501945,,7.537757899762125,,7.5324921107548235,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02467317907705197,7.496520913666731,-0.46694078743367384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.70183980956497,7.445840673649883,False,True,False,False,False,0.0,0,0.8205128205128197,1.1410256410256423,False,False,False,False,-0.02797360083622253,-0.018192364002900002,False,False,False,False,-15498.0,-13585.938897700355,False,False,False,False,99.43613065309351,False,False,False,False
2025-06-17 16:00:00+00:00,7.485,7.485,7.485,7.485,0.0,,,,,,7.493839619925137,7.479047713454927,7.498227379751094,7.536654232770921,7.5386709880989144,,,7.538584147720564,7.533739249103432,7.53124394885747,7.576342102527914,7.586641201935318,7.615340486285364,7.619207637501945,,7.537757899762125,,7.5324921107548235,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024612858281704963,7.496520913666731,-0.46808515837001863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.119353989882896,2.735820338810683,False,True,False,True,False,0.0,0,0.8205128205128197,1.1666666666666676,False,False,False,False,-0.03809556595228,-0.028143964977590002,False,False,False,False,-15498.0,-13615.583255875543,False,False,False,False,97.89448521661144,False,False,False,False
2025-06-17 17:00:00+00:00,7.485,7.485,7.485,7.485,0.0,,,,,,7.493839619925137,7.479047713454927,7.498227379751094,7.536654232770921,7.5386709880989144,,,7.538584147720564,7.533739249103432,7.53124394885747,7.576342102527914,7.586641201935318,7.615340486285364,7.619207637501945,,7.537757899762125,,7.5324921107548235,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0246461443725977,7.496520913666731,-0.4674529813896562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39769677676151,-0.31995189665623514,False,True,False,True,False,0.0,0,0.8590604026845634,1.174496644295303,False,False,False,False,-0.03236447004334711,-0.030254217510468556,False,False,False,False,-15498.0,-13644.768011598404,False,False,False,False,96.37674125976476,False,False,False,False
2025-06-17 18:00:00+00:00,7.485,7.485,7.485,7.485,0.0,,,,,,7.493839619925137,7.479047713454927,7.498227379751094,7.536654232770921,7.5386709880989144,,,7.538584147720564,7.533739249103432,7.53124394885747,7.576342102527914,7.586641201935318,7.615340486285364,7.619207637501945,,7.537757899762125,,7.5324921107548235,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02462328788583676,7.496520913666731,-0.46788689309673737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.91659196801391,-2.418073891893499,False,True,False,True,False,0.0,0,0.8590604026845634,1.1275167785234905,False,False,False,False,-0.03236447004334711,-0.03130934377690783,False,False,False,False,-15498.0,-13673.500290488351,False,False,False,False,94.8825282169777,False,False,False,False
