date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_726,Gap_Down_aVWAP_894,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_834,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_762,aVWAP_OB_bear_635,aVWAP_OB_bear_371,aVWAP_OB_bear_267,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 14:00:00+00:00,65.75,65.885,65.71,65.81,2289.0,,,,,,66.51405102164188,66.67172506575066,66.47993441053045,66.13503777127077,65.76351380560413,,,,,,,,65.80166666666666,66.35054439513871,66.26327042604899,64.86575595740086,64.96601048775261,65.34832061973755,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0487655463305816,65.2884508465344,0.49729813807327533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11483265962234,-1.721249433460514,False,True,False,True,False,1.8660938014595807,0,0.9488605386544537,0.9671791516737537,False,False,False,False,0.12743139197627779,0.17946512608224036,False,False,False,False,-217158.0,-213870.49555072188,False,False,False,False,5721.345714965724,False,False,False,False
2025-08-08 15:00:00+00:00,65.81,65.835,65.645,65.695,54656.0,,,,,,65.88392620407845,66.45249132499798,66.33045338781957,66.07393868014549,65.75883829016924,,,,,,,,65.72808174554395,65.96205977486895,66.1707960409339,64.90662494731416,64.98290046206196,65.355101302894,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0465662946072374,65.30140820166648,0.3760791842443456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.034152044666286,-5.575423300673748,False,True,False,True,False,0.8809493255773795,0,0.9449050840061093,0.9694523238053673,False,False,False,False,0.11847686337857644,0.1489709947304084,False,False,False,False,-271814.0,-214768.84445691225,False,False,False,False,6480.022525586411,False,False,False,False
2025-08-08 16:00:00+00:00,65.7,65.82,65.69,65.705,44000.0,,,,,,65.82695333552707,66.34027571544718,66.24904527553929,66.03799246020347,65.75701275073177,,,,,,,,65.73255021711492,65.88748881380924,66.11825168880826,64.93729710746814,64.99619559133558,65.3605756178386,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0429147607533005,65.30944018962494,0.3792829723584962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.45806830443215,-8.044551334515454,False,True,False,True,False,0.9651426082720356,0,0.9562252529696432,0.9692036955565327,False,False,False,False,0.120810947469254,0.1348909710998312,False,False,False,False,-227814.0,-214971.09493044848,False,False,False,False,7061.727602709101,False,False,False,False
2025-08-08 17:00:00+00:00,65.76,65.815,65.695,65.79,666.0,,,,,,65.82659835377119,66.33891469443643,66.248043513284,66.03755328939268,65.75702574262894,,,,,,,,65.73277383026115,65.8868823080131,66.1176062852864,64.93775980860681,64.99640078261604,65.36066340258463,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0332503599347183,65.30963954076068,0.46490229073781403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.03731029207116,-8.65467710799129,False,True,False,True,False,1.6874445836024279,0,0.9529372864543143,0.9704618097652371,False,False,False,False,0.120810947469254,0.1278509592845426,False,False,False,False,-227148.0,-215159.884156333,False,False,False,False,6962.5690352252395,False,False,False,False
2025-08-08 18:00:00+00:00,65.785,65.815,65.715,65.775,401.0,,,,,,65.82639251565233,66.33810070914416,66.24744443579362,66.03729117145991,65.75703489761155,,,,,,,,65.73291361147054,65.88652507984217,66.11722066816077,64.93803871267224,64.99652454322175,65.36071645656114,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0179264694938521,65.3097612592118,0.4570455280719259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.637234814533365,-9.428260908886315,False,True,False,True,False,1.5529543426248509,0,0.9534164918865212,0.9693122861242957,False,False,False,False,0.12236773006431033,0.12510934467442647,False,False,False,False,-227549.0,-215351.96347173868,False,False,False,False,6860.839282741127,False,False,False,False
2025-08-08 19:00:00+00:00,65.775,65.865,65.72,65.865,7991.0,,,,,,65.82575284570243,66.32368682710613,66.23698427385332,66.03309208792221,65.75798172514328,,,,,,,,65.73899772430448,65.88256779332603,66.1107504460794,64.94387910561362,64.9991364857953,65.36189584972733,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0005609912924953,65.31305878064046,0.5516317587462138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.892458113750166,-9.428260908886315,False,True,False,True,False,2.333193522422487,0,0.9523228739328082,0.9729460028828023,False,False,False,False,0.12665195028647663,0.12588064748045155,False,False,False,False,-219558.0,-215417.1733403939,False,False,False,False,6878.361154326535,False,False,False,False
2025-08-11 14:00:00+00:00,66.09,66.21,66.01,66.025,1532.0,,,,,66.08166666666668,65.82893952201748,66.32241098987313,66.23626458231882,66.03326868586672,65.75896404587864,,,,,,,,65.74370448738064,65.88470680981966,66.11063090520638,64.94532721966851,64.9997970378832,65.36225261102925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9871237543009656,65.31457576098795,0.7196911592054078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.22667434419395,-9.428260908886315,False,True,False,True,True,3.7070811626936973,0,0.9487605135015489,0.9735502434705621,False,False,False,False,0.17649334573076833,0.15118699660560994,False,False,False,False,-218026.0,-215457.62026534905,False,False,False,False,6795.471834104418,False,False,False,False
2025-08-11 15:00:00+00:00,66.02,66.145,65.97,66.075,2073.0,,,,,66.07112436430883,65.83282347753335,66.32057602686838,66.23518706266381,66.03341586356241,65.76020882531077,,,,,,,,65.74953674037039,65.88726636068502,66.11036930610473,64.94724933306794,65.00067444564498,65.36272250609787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9734382271006783,65.31652386939878,0.779172329055019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.191181986497455,-15.10152512368677,False,True,False,True,True,4.13432422670153,0,0.9495509479986688,0.9731677569575339,False,False,False,False,0.16819825492959106,0.15969262576760052,False,False,False,False,-215953.0,-215465.30057131263,False,False,False,False,6722.255216521404,False,False,False,False
2025-08-11 16:00:00+00:00,66.055,66.275,65.985,66.195,767.0,,,,,66.08525426959439,65.8347663613276,66.3201345473835,66.23499495696174,66.033629659837,65.76080027249745,,,,,,,,65.752233428051,65.8886607351586,66.11045364500265,64.94801498558823,65.00102567035418,65.36291810549133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9593194284307488,65.31738503175833,0.9148308084172319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.90032257838717,-11.465258434941532,False,True,False,True,True,5.159320409247449,0,0.9570365358592687,0.9679747406405048,False,False,False,False,0.17965965410330656,0.16967613993545355,False,False,False,False,-215186.0,-215460.97032989693,False,False,False,False,6629.9256782807615,False,False,False,False
2025-08-11 17:00:00+00:00,66.195,66.225,66.045,66.095,2454.0,,,,,66.09834480906338,65.8402528475875,66.31848862424117,66.23416705118625,66.0341359919878,65.76253632265838,,,,,,,,65.7599933949048,65.89252704676383,66.11052643622213,64.95039725412899,65.00211870661722,65.36351949237627,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9432375814894524,65.31995554444825,0.8216853004604516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.90144992402364,-10.356259881348024,False,True,False,True,True,4.1853985794332225,0,0.9620724686759223,0.966474771418896,False,False,False,False,0.18045178599488124,0.1750639629651674,False,False,False,False,-217640.0,-215494.75373563496,False,False,False,False,6565.182644508967,False,False,False,False
2025-08-11 18:00:00+00:00,66.095,66.125,65.935,65.99,17587.0,,,,,66.03950429416022,65.86151627921852,66.30155642532233,66.22334629876889,66.03344444469455,65.77100603383418,,,,,,,,65.7935765459469,65.90572052445727,66.10635386281102,64.96568570717339,65.00916130037685,65.36720862591022,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9280214252724476,65.33372126980987,0.7071805804456015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.12146963306195,-10.356259881348024,False,True,False,True,True,3.1678354016140204,0,0.9668407903702017,0.9662729956847601,False,False,False,False,0.1638624118446086,0.169463187404888,False,False,False,False,-235227.0,-215800.68003430727,False,False,False,False,6736.063533741387,False,False,False,False
2025-08-11 19:00:00+00:00,65.99,66.015,65.735,65.88,23996.0,,,,,65.9587868302726,65.86365595891108,66.27134618309678,66.20130941280352,66.02541044778776,65.7756018146763,,,,,,,,65.80616290642965,65.90204100804853,66.09321874568047,64.98316559968995,65.01730056862813,65.37110476766273,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9132919863062384,65.34487177816007,0.5859333377096895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.19997135193434,-10.356259881348024,False,True,False,True,False,2.1085905758424346,0,0.9586776859504126,0.9655836069285632,False,False,False,False,0.139533051845985,0.1544981196254365,False,False,False,False,-259223.0,-216473.89429734126,False,False,False,False,7003.659447946947,False,False,False,False
2025-08-12 14:00:00+00:00,65.125,65.28,64.88,65.215,6988.0,,,,,65.85360961183217,65.8344765097383,66.24809167300475,66.18174768349944,66.0121710401267,65.76746397875925,,,,,,,65.125,65.77738439137445,65.87440240656,66.07735843682752,64.98395374277106,65.01759403317622,65.37055788487456,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9023499251323354,65.3381043687795,-0.1364264187880768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71996262862036,-7.18107682598032,False,True,False,True,False,0.0,0,0.9487777777777774,0.9682222222222221,False,False,False,False,0.016683701250517345,0.08559091043797692,False,False,False,False,-266211.0,-217245.01221521196,False,False,False,False,7003.416665808234,False,False,False,False
2025-08-12 15:00:00+00:00,65.21,65.285,64.98,65.125,6889.0,,,,,65.7735764323711,65.80806990051781,66.22617005391324,66.16323486902228,65.99956629651292,65.75969918229117,,,,,,,65.12748216473301,65.75149863504538,65.8491841240804,66.06230282387084,64.98474943407585,65.01789517413616,65.37003205318386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8875845195124942,65.33257480119774,-0.2338648282326366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.949271633575123,-11.535894902013688,False,True,False,True,False,0.0,0,0.9545252883762197,0.9660603371783496,False,False,False,False,0.02474065726554014,0.055165783851758535,False,False,False,False,-273100.0,-218110.98101807688,False,False,False,False,7001.642764012757,False,False,False,False
2025-08-12 16:00:00+00:00,65.12,65.36,65.02,65.26,7631.0,,,,,65.7124294282268,65.78436010225546,66.20464080579835,66.14506806881064,65.98731624650604,65.75242536135171,,,,,,,65.15794200607526,65.72867327145399,65.82618616981777,66.04761617556157,64.98612066936984,65.01847344084766,65.369653551704,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8686540432449472,65.32926521742478,-0.07973855410379926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.034853086801412,-12.353306264518878,False,True,False,True,False,0.0,0,0.9621886120996436,0.9631895017793595,False,False,False,False,0.0335686669316273,0.04436722539169292,False,False,False,False,-265469.0,-218845.2138705098,False,False,False,False,7011.4002405396905,False,False,False,False
2025-08-12 17:00:00+00:00,65.25,65.275,65.135,65.23,25409.0,,,,,65.57939612487674,65.71744337599446,66.13911616247015,66.0892869669845,65.94914307306286,65.72954247159501,,,,,,,65.18794047644423,65.66490111804309,65.76031263043305,66.00217727386074,64.9905702159013,65.02037447391848,65.36840632779898,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8529874263718659,65.31672748433054,-0.1016749856436086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.216574144459898,-13.29214634064158,False,True,False,True,False,0.0,0,0.966481069042316,0.9580178173719376,False,False,False,False,0.03587243068470644,0.040119828038199676,False,False,False,False,-290878.0,-219962.00125236233,False,False,False,False,7296.634345337525,False,False,False,False
2025-08-12 18:00:00+00:00,65.235,65.3,65.15,65.23,14813.0,,,,,65.53195624014502,65.68605873532552,66.1052598567206,66.0601951597113,65.9289503485882,65.71739885754714,,,,,,,65.19723338193207,65.6354130288632,65.72884471513969,65.97831112085251,64.9932352209041,65.02154112878215,65.36775009079724,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8353067732302647,65.31049482225322,-0.09636558068591777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.671054849565557,-14.11992401226238,False,True,False,True,False,0.0,0,0.9675433687744821,0.9602686066032458,False,False,False,False,0.03894471209336161,0.03953227006578064,False,False,False,False,-290878.0,-221061.4741011629,False,False,False,False,7413.167146185005,False,False,False,False
2025-08-12 19:00:00+00:00,65.225,65.39,65.185,65.32,13723.0,,,,,65.5060725377167,65.66437331795463,66.0784439216389,66.03711322881917,65.91303408813638,65.70822891751973,,,,,,,65.21562091633203,65.6156334780037,65.70654466496556,65.95946218531527,64.99639266897783,65.02298374257315,65.36745362069735,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8260895998776281,65.3072412191715,0.015444790529237355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.099001922624616,-14.11992401226238,False,True,False,True,False,0.0,0,0.9623698062492997,0.9610258707582038,False,False,False,False,0.04855059518434265,0.04404143262506165,False,False,False,False,-277155.0,-221931.14116936192,False,False,False,False,7510.994012135625,False,False,False,False
2025-08-13 14:00:00+00:00,66.17,66.235,66.045,66.19,11698.0,,,,66.15666666666667,65.56221483721845,65.68677614218267,66.08059879992746,66.04012309238546,65.91816540214904,65.71644042777667,,,,,,,65.34193447770727,65.64140693019715,65.72557948879232,65.96401446189527,65.00653891370298,65.02799821404489,65.37031644794398,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8141996733646257,65.32441843097159,1.0631072418040273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.95934382287805,-14.629412260871014,False,True,False,True,True,4.945696622462819,0,0.9662847069193472,0.9543851917144115,False,False,False,False,0.18124414198067548,0.11264278730286856,False,False,False,False,-265457.0,-222605.96068611598,False,False,False,False,7575.908833652901,False,False,False,False
2025-08-13 15:00:00+00:00,66.185,66.33,66.13,66.185,6709.0,,,,66.17792805273356,65.59299832242677,65.70021163800511,66.08268920829951,66.04261216479972,65.9217081432066,65.72162182614125,,,,,,,65.40434015199942,65.65666124262702,65.73716832253926,65.96729386496216,65.0125693811175,65.03100173592581,65.37207008022116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8014193658746698,65.38749851906363,0.9951113173637648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.13798228489333,-8.33129312644516,False,False,False,False,True,4.899521900568018,0,0.9678024037931409,0.9537986547579668,False,False,False,False,0.19554612160052928,0.15409445445169892,False,False,False,False,-272166.0,-223374.3333886568,False,False,False,False,7562.468386619523,False,False,False,False
2025-08-13 16:00:00+00:00,66.185,66.3,66.135,66.275,16077.0,,,,66.20531294706724,65.65835050038103,65.73103079681013,66.08822194458536,66.04901261086047,65.93046561582287,65.73413705518543,,,,,,,65.52605816664695,65.69140982451957,65.76398900734327,65.97547206112944,65.02703439614478,65.03826827919016,65.3763501414102,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7903168027111719,65.40936520161264,1.095301017791615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.59901800852423,-3.6811223283810435,True,False,True,False,True,5.635379268410492,0,0.9812792511700463,0.9516380655226209,False,False,False,False,0.19355513403163208,0.1738247942416655,False,False,False,False,-256089.0,-223881.537522166,False,False,False,False,7694.476628687437,False,False,False,False
2025-08-13 17:00:00+00:00,66.235,66.33,66.185,66.19,7657.0,,,,66.21070707070707,65.684948846306,65.74445293713899,66.09069155364723,66.05188904531259,65.93444578815041,65.7398672455964,,,,,,,65.57222011043646,65.70649018499599,65.77573402612006,65.97917125217175,65.03379481783914,65.04169364393987,65.37836982559534,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7674543564200762,65.47212384048524,0.9353991589329388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.02362997871143,-1.6867194940990942,True,False,True,False,True,4.827814722744932,0,0.9855704697986573,0.9426174496644296,False,False,False,False,0.19993171175813532,0.1868782529999004,False,False,False,False,-263746.0,-224499.5912039929,False,False,False,False,7693.895595684531,False,False,False,False
2025-08-13 18:00:00+00:00,66.19,66.245,66.11,66.17,6286.0,,,,66.2060721636002,65.702828464576,65.7536650861619,66.0918402258491,66.05343253620008,65.93699942581634,65.74391605865888,,,,,,,65.60280676192012,65.71692283167785,65.78374342731618,65.98143622221485,65.03901406546404,65.04435041284425,65.37990515662928,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7405385610211861,65.47662562615359,0.9363109638615745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.340473744206264,-0.4284799732206892,True,False,True,False,True,4.636323968437097,0,0.9831857415087989,0.9431678062997422,False,False,False,False,0.18719406523450843,0.18703615911720442,False,False,False,False,-270032.0,-225205.5200225356,False,False,False,False,7672.067756991747,False,False,False,False
2025-08-13 19:00:00+00:00,66.175,66.23,66.065,66.165,18334.0,,,,66.19158895163345,65.74615773892273,65.7771415397398,66.09419045564208,66.05695674608212,65.94349639927556,65.75473353307363,,,,,,,65.6737797614862,65.74353779557768,65.80417238738697,65.98704577978711,65.05368243527849,65.05188145077383,65.3842284399853,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7132591230230073,65.49049727416293,0.9456629492214927,0.0,0.0,0.0,0.0,-1.0,66.11,66.075,0.0,59.135678705953964,0.6004559244948098,True,False,True,False,True,4.5876212697438845,0,0.9816287666629321,0.94197378738658,False,False,False,False,0.1824330985218789,0.18473462881954167,False,False,False,False,-288366.0,-226184.75227024822,False,False,False,False,7837.369032077146,False,False,False,False
2025-08-14 14:00:00+00:00,65.995,66.075,65.875,65.885,4106.0,,,,66.17730170601268,65.75035046996938,65.77932106475919,66.09292430568473,66.05607916523486,65.9435064447283,65.75585276842973,,,,,,,65.68139068480043,65.74625232444686,65.80589438496702,65.98674072228523,65.05630235484344,65.05323770405407,65.38492956921607,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6792077923759431,65.49049469886238,0.5808315298586383,0.0,0.0,0.0,0.0,-1.0,66.065,65.89,0.0,55.53601373230029,0.6004559244948098,True,False,True,False,False,1.9002269494982436,0,0.9762064343163532,0.9434763181411974,False,False,False,False,0.1552088447185584,0.16997173676905003,False,False,False,False,-292472.0,-227212.46153737616,False,False,False,False,7779.518349409283,False,False,False,False
2025-08-14 15:00:00+00:00,65.89,65.89,65.26,65.395,15662.0,,,,66.05742317604503,65.73283042842453,65.76684766539115,66.07480226786153,66.04037079704851,65.93285781341814,65.75056707427859,,,,,,,65.66530241014433,65.73494788708071,65.7929312405216,65.97403687833999,65.06138825764549,65.05589702085757,65.38554694935995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6426204657976925,65.47216043324386,-0.12007154666025331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.51905945632153,7.204920413460371,False,False,False,True,False,0.0,0,0.9627171147250797,0.9488881513441753,False,False,False,False,0.09288092098825053,0.13142632887865027,False,False,False,False,-308134.0,-228467.05903292072,False,False,False,False,7901.727367247899,False,False,False,False
2025-08-14 16:00:00+00:00,65.395,65.53,65.24,65.415,8151.0,,,,66.00039517321505,65.72023030660773,65.75793423930251,66.06388655229044,66.03076506224667,65.92599050017913,65.74655190813961,,,,,,,65.6523523361135,65.72651398844401,65.78391159262307,65.9660337963065,65.06330228306517,65.05691034215008,65.38557024304781,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6062850844302429,65.46296736778106,-0.07911685280223024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.12471755084623,3.08284602894598,False,False,False,True,False,0.0,0,0.9608018815096869,0.9717773546869749,False,False,False,False,0.06355433482390627,0.09749033185127827,False,False,False,False,-299983.0,-229575.8333114801,False,False,False,False,7905.592059228551,False,False,False,False
2025-08-14 17:00:00+00:00,65.415,65.635,65.29,65.465,5981.0,,,,65.96848443455427,65.713386906167,65.75284205435878,66.05689301485191,66.02463478163484,65.9216962067355,65.74422444459407,,,,,,,65.64593306986762,65.72180857392252,65.7786669639039,65.96098670796123,65.0649793040478,65.05779955454317,65.38571059489622,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6016752289068121,65.45838936564289,0.01098704756239891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.95475235745124,0.9458034291814812,False,True,False,True,False,0.0,0,0.9837267934907168,0.9579417831767131,False,False,False,False,0.07550047359557878,0.08649540272342852,False,False,False,False,-294002.0,-230574.68860897652,False,False,False,False,7875.753422651364,False,False,False,False
