date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_732,Gap_Up_aVWAP_678,Gap_Up_aVWAP_606,Gap_Up_aVWAP_504,Gap_Up_aVWAP_480,Gap_Up_aVWAP_414,Gap_Up_aVWAP_390,Gap_Up_aVWAP_360,Gap_Down_aVWAP_726,Gap_Down_aVWAP_636,Gap_Down_aVWAP_348,Gap_Down_aVWAP_306,Gap_Down_aVWAP_240,Gap_Down_aVWAP_78,Gap_Down_aVWAP_60,Gap_Down_aVWAP_18,Gap_Down_aVWAP_11,aVWAP_OB_bull_599,aVWAP_OB_bull_316,aVWAP_OB_bear_707,aVWAP_OB_bear_197,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 19:00:00+00:00,7.465,7.465,7.46,7.46,38.0,,,,,,,7.468460784313725,7.5426684440135725,7.5470273419102165,7.547164725604376,,,7.546913075708565,7.540868517421506,7.536582171034094,7.584769171765459,7.595658264030271,7.625616765940721,7.629574160010139,,7.545740205298075,,7.537936115436955,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.047161978883955194,7.473249394143148,-0.28093380423559655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.841118488524636,-10.724006567475328,True,False,False,True,True,0.0,0,0.7196969696969696,1.2424242424242433,False,False,False,False,-0.28226494103534006,-0.2787527003889527,False,False,False,False,-16214.0,-12027.949782616617,False,False,False,False,153.55853247393986,False,False,False,False
2025-06-02 14:00:00+00:00,7.46,7.46,7.46,7.46,0.0,,,,,,,7.468460784313725,7.5426684440135725,7.5470273419102165,7.547164725604376,,,7.546913075708565,7.540868517421506,7.536582171034094,7.584769171765459,7.595658264030271,7.625616765940721,7.629574160010139,,7.545740205298075,,7.537936115436955,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04741687843330413,7.473249394143148,-0.27942358461628397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.28364576488432,-10.724006567475328,True,False,False,True,True,0.0,0,0.7196969696969696,1.2500000000000007,False,False,False,False,-0.294204503175393,-0.2864786017821729,False,False,False,False,-16214.0,-12092.849785986902,False,False,False,False,151.17778003248344,False,False,False,False
2025-06-02 15:00:00+00:00,7.46,7.46,7.44,7.44,43.0,,,,,,,7.4640610328638495,7.540708293763849,7.54686713442477,7.547037793116953,,,7.546788732800647,7.540759572541528,7.536500538394949,7.584663321569045,7.595547806647008,7.625497486216816,7.6294545726391725,,7.545620759266528,,7.537853598536614,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.047959442324806985,7.47056613115249,-0.6373329144546553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.345330916502206,-10.724006567475328,True,False,False,True,False,0.0,0,0.6985294117647062,1.24264705882353,False,False,False,False,-0.34282825441539394,-0.3146534280987834,False,False,False,False,-16257.0,-12157.410254421213,False,False,False,False,149.50060514825887,False,False,False,False
2025-06-02 16:00:00+00:00,7.44,7.44,7.435,7.435,58.0,,,,,,,7.45819803198032,7.537919747381392,7.54663036364759,7.546850081615498,,,7.5466047996160315,7.540597447120847,7.53637843290244,7.584510476020891,7.595389086963258,7.625327866313551,7.629284705131707,,7.545443865935132,,7.537730352730351,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048597630906538125,7.466625736358909,-0.6507670388239888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.506372965035155,-8.545354418077878,False,False,False,True,False,0.0,0,0.6865671641791041,1.2761194029850744,False,False,False,False,-0.34282825441539394,-0.3287408412570887,False,False,False,False,-16315.0,-12221.86901016662,False,False,False,False,148.08199111495253,False,False,False,False
2025-06-02 17:00:00+00:00,7.435,7.435,7.435,7.435,100.0,,,,,,,7.451945193171608,7.533373822143699,7.546218367472474,7.546523063279049,,,7.546284326393875,7.54031463974218,7.536165098938714,7.58424472686337,7.595113310063787,7.625033555490261,7.628990003943812,,7.545135570195027,,7.53751507086625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04888882405126448,7.461622409590537,-0.5445500092745351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.28040099739046,-11.567547278727695,False,False,False,True,False,0.0,0,0.6865671641791041,1.2835820895522398,False,False,False,False,-0.34282825441539394,-0.33578454783624134,False,False,False,False,-16315.0,-12285.328405357835,False,False,False,False,147.3365338883641,False,False,False,False
2025-06-02 18:00:00+00:00,7.435,7.435,7.43,7.435,99.0,,,,,,,7.448024822695036,7.529182536323883,7.545807408496973,7.5461963831069125,,,7.54596414118276,7.540031741367948,7.53595131597368,7.583979636496979,7.594838391293896,7.6247405354496,7.628696630064366,,7.544827455019533,,7.537299378197888,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04912981517100504,7.457939893701813,-0.46692407903361066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.129753018960663,-13.65879389979306,False,True,False,True,False,0.0,0,0.6814814814814812,1.2814814814814826,False,False,False,False,-0.34282825441539394,-0.33930640112581767,False,False,False,False,-16315.0,-12347.803933956939,False,False,False,False,146.5871302621879,False,False,False,False
2025-06-02 19:00:00+00:00,7.435,7.435,7.42,7.425,200.0,,,,,,,7.441649253731343,7.521182858629211,7.544937577571732,7.5455034973817945,,,7.545284847967203,7.539429344456841,7.535494249268088,7.583423357320083,7.594263032148433,7.624130777203131,7.628086498049575,,7.54417324142513,,7.53683858136532,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.049164368552169053,7.4495679186420585,-0.4997098379487832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.917500143501684,-16.800262742242758,False,True,False,True,False,0.0,0,0.6739130434782608,1.275362318840581,True,False,False,False,-0.34282825441539394,-0.3410673277706058,False,False,False,False,-16515.0,-12412.411624903341,False,False,False,False,147.4152367697509,False,False,False,False
2025-06-03 14:00:00+00:00,7.425,7.45,7.425,7.45,100.0,,,,,,,7.4416515151515155,7.518196895731632,7.544561965034796,7.545203408280831,,,7.544990678703915,7.5391702881269085,7.5352984488035615,7.583173164604621,7.59400244202329,7.623850356550066,7.627805427817561,,7.543890253890254,,7.53664079277332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04872038254851911,7.44911912556401,0.018080203600876817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.88523238484149,-23.94779025010377,False,False,False,True,True,0.0,0,0.6923076923076922,1.2447552447552448,False,False,False,False,-0.30046615767389945,-0.3207667427222526,False,False,False,False,-16415.0,-12474.46725862577,False,False,False,False,146.68011681983225,False,False,False,False
2025-06-03 15:00:00+00:00,7.45,7.45,7.45,7.45,300.0,,,,,,,7.443992211838006,7.511292046349421,7.543541291885539,7.544385087769563,,,7.544188482903578,7.538467015440697,7.534767765795658,7.582471748684725,7.593268459682623,7.623052487455632,7.6270048030018724,,7.543119039144283,,7.53610396271359,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04821853406134817,7.449853582227317,0.0030365455012963992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.19705387906802,-19.206332733143483,True,False,False,True,True,0.0,0,0.7272727272727277,1.2447552447552448,False,False,False,False,-0.2489305424102343,-0.2848486425662434,False,False,False,False,-16415.0,-12535.560789499788,False,False,False,False,149.05716927223793,False,False,False,False
2025-06-03 16:00:00+00:00,7.45,7.45,7.45,7.45,0.0,,,,,,,7.443992211838006,7.511292046349421,7.543541291885539,7.544385087769563,,,7.544188482903578,7.538467015440697,7.534767765795658,7.582471748684725,7.593268459682623,7.623052487455632,7.6270048030018724,,7.543119039144283,,7.53610396271359,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.047294077110438405,7.449853582227317,0.0030959008321737123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.73826820855238,-16.048137317569505,True,False,False,True,True,0.0,0,0.7272727272727277,1.2447552447552448,False,False,False,False,-0.2489305424102343,-0.26688959248823885,False,False,False,False,-16415.0,-12595.707133848628,False,False,False,False,146.74620540755205,False,False,False,False
2025-06-03 17:00:00+00:00,7.45,7.45,7.45,7.45,0.0,,,,,,,7.443992211838006,7.511292046349421,7.543541291885539,7.544385087769563,,,7.544188482903578,7.538467015440697,7.534767765795658,7.582471748684725,7.593268459682623,7.623052487455632,7.6270048030018724,,7.543119039144283,,7.53610396271359,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04583135949883959,7.449853582227317,0.003194707167410147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09907776154195,-13.817084603736653,True,False,False,True,True,0.0,0,0.7272727272727277,1.2447552447552448,False,False,False,False,-0.2489305424102343,-0.25791006744923656,False,False,False,False,-16415.0,-12654.920976734695,False,False,False,False,144.4710704399931,False,False,False,False
2025-06-03 18:00:00+00:00,7.45,7.45,7.44,7.44,199.0,,,,,,,7.443888888888889,7.5070150748471445,7.542828921516094,7.54381218958624,,,7.5436266550961575,7.5379719033048245,7.534391974224993,7.581987327524871,7.592763234389372,7.622507028434015,7.626457834510552,,7.5425782909427594,,7.535724232264433,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04436102907845189,7.449123185611553,-0.20565766396938928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.44397604435157,-13.817084603736653,True,False,False,True,True,0.0,0,0.7172413793103455,1.2413793103448278,False,False,False,False,-0.2693753664364325,-0.26364271694283453,False,False,False,False,-16614.0,-12716.302046862838,False,False,False,False,145.31648020061337,False,False,False,False
2025-06-03 19:00:00+00:00,7.44,7.46,7.435,7.46,43.0,,,,,,,7.444143800813008,7.5062724908996366,7.542689102106815,7.543699446088474,,,7.543516095360586,7.537874956461162,7.534318572627351,7.581889360908607,7.592660575296105,7.622395061728391,7.626345431976906,,7.542471961557641,,7.5356499520482245,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04250246415747922,7.4492261501979,0.2534876510260941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.41377123581535,-10.469777040667609,True,False,False,False,True,0.0,0,0.7199999999999998,1.2200000000000004,False,False,False,False,-0.2591264657767823,-0.2613845913598084,False,False,False,False,-16571.0,-12776.064805826205,False,False,False,False,143.7301781819992,False,False,False,False
2025-06-04 14:00:00+00:00,7.46,7.46,7.445,7.445,100.0,,,,,,,7.444558545797923,7.504569843671206,7.542359669699555,7.5434335868043725,,,7.543255357906283,7.537645996178564,7.534144941861263,7.5816591915207985,7.592419594594592,7.622132704306798,7.626082100138872,,7.5422211221122115,,7.535474295870932,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04147885600512427,7.4493327913703835,-0.10445783195775593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.75272940407853,-10.469777040667609,True,False,False,False,True,0.0,0,0.7385620915032685,1.2156862745098043,False,False,False,False,-0.2387850826611279,-0.25008483701046813,False,False,False,False,-16671.0,-12836.45139798394,False,False,False,False,143.05219092336355,False,False,False,False
2025-06-04 15:00:00+00:00,7.445,7.455,7.445,7.455,8.0,,,,,,,7.444598591549296,7.504442096790423,7.542333889994315,7.543412761450886,,,7.543234933377936,7.537628078218886,7.534131356804612,7.581641045327376,7.592400576498668,7.622111953092502,7.626061266641779,,7.542201475334256,,7.535460547900262,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04024329164619682,7.449348698706773,0.14042840587969602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.684753507128775,-8.651164177587887,True,False,False,False,True,0.0,0,0.7419354838709682,1.2193548387096778,False,False,False,False,-0.2489305424102343,-0.2495076897103512,False,False,False,False,-16663.0,-12895.777732898918,False,False,False,False,140.95835850594707,False,False,False,False
2025-06-04 16:00:00+00:00,7.455,7.455,7.455,7.455,0.0,,,,,,,7.444598591549296,7.504442096790423,7.542333889994315,7.543412761450886,,,7.543234933377936,7.537628078218886,7.534131356804612,7.581641045327376,7.592400576498668,7.622111953092502,7.626061266641779,,7.542201475334256,,7.535460547900262,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03890193260441808,7.449348698706773,0.1452704509745948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.972769575828934,-6.962225858043446,True,False,False,False,True,0.0,0,0.8013698630136988,1.2328767123287674,False,False,False,False,-0.22868763924811542,-0.2390976644792333,False,False,False,False,-16663.0,-12954.18427967568,False,False,False,False,138.77295759887812,False,False,False,False
2025-06-04 17:00:00+00:00,7.455,7.465,7.455,7.465,100.0,,,,,,,7.44572149122807,7.503188787967576,7.542048281640938,7.54318152674059,,,7.5430081911009825,7.537430714335203,7.533982466954319,7.5814320634975925,7.592180144331285,7.6218681819563,7.6258161759224725,,7.541983654739045,,7.535309541349485,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037371401119304364,7.450115809286208,0.39827756701643363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0605218282278,-3.609258772989236,True,False,True,False,True,0.0,0,0.8095238095238095,1.1564625850340142,False,False,False,False,-0.2086273198878795,-0.22386249218355642,False,False,False,False,-16563.0,-13010.134910998537,False,False,False,False,138.1718264733141,False,False,False,False
2025-06-04 18:00:00+00:00,7.465,7.465,7.465,7.465,51.0,,,,,,,7.446347337152557,7.502626539645883,7.541909406844554,7.5430689018821395,,,7.542897756187836,7.537334864250067,7.533910257725965,7.5813287214294,7.592070873835474,7.621746724559349,7.625693993385571,,7.5418776109190455,,7.535236240860743,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0367423461417248,7.450566719040518,0.39282415183311636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.119023329827044,-1.280078704601813,True,False,True,False,True,0.0,0,0.8231292517006801,1.149659863945579,False,False,False,False,-0.18873118339089837,-0.2062968377872274,False,False,False,False,-16563.0,-13065.218090672977,False,False,False,False,136.8203252876813,False,False,False,False
2025-06-04 19:00:00+00:00,7.465,7.465,7.465,7.465,0.0,,,,,,,7.446347337152557,7.502626539645883,7.541909406844554,7.5430689018821395,,,7.542897756187836,7.537334864250067,7.533910257725965,7.5813287214294,7.592070873835474,7.621746724559349,7.625693993385571,,7.5418776109190455,,7.535236240860743,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.036074247758611226,7.450566719040518,0.40009929121907956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.49135766422654,0.4242205604793199,True,False,True,False,True,0.0,0,0.8231292517006801,1.149659863945579,False,False,False,False,-0.18873118339089837,-0.19751401058906287,False,False,False,False,-16563.0,-13119.447267561767,False,False,False,False,134.69907993438392,False,False,False,False
2025-06-05 14:00:00+00:00,7.49,7.49,7.49,7.49,0.0,,,,,,,7.446347337152557,7.502626539645883,7.541909406844554,7.5430689018821395,,,7.542897756187836,7.537334864250067,7.533910257725965,7.5813287214294,7.592070873835474,7.621746724559349,7.625693993385571,,7.5418776109190455,,7.535236240860743,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03536807742723958,7.450566719040518,1.1149399070561772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.897171504167304,5.784596056212145,True,False,True,False,True,0.9115609647717378,0,0.8289473684210525,1.1447368421052637,False,False,False,False,-0.09112106324936016,-0.1443175369192115,False,False,False,False,-16563.0,-13172.835682018173,False,False,False,False,132.61072210594386,False,False,False,False
2025-06-05 15:00:00+00:00,7.49,7.49,7.49,7.49,0.0,,,,,,,7.446347337152557,7.502626539645883,7.541909406844554,7.5430689018821395,,,7.542897756187836,7.537334864250067,7.533910257725965,7.5813287214294,7.592070873835474,7.621746724559349,7.625693993385571,,7.5418776109190455,,7.535236240860743,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03463451384887421,7.450566719040518,1.1385544815656174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.50104739746115,9.283506837801731,True,False,True,False,True,0.9115609647717378,0,0.8289473684210525,1.1447368421052637,False,False,False,False,-0.09112106324936016,-0.11771930008428583,False,False,False,False,-16563.0,-13225.396369118665,False,False,False,False,130.55474191825482,False,False,False,False
2025-06-05 16:00:00+00:00,7.49,7.49,7.485,7.485,100.0,,,,,,7.486666666666666,7.44876022341911,7.502178731762067,7.54171485590186,7.5429100357716266,,,7.542742099192622,7.537203731980641,7.533813488730944,7.581164263377345,7.591893601753587,7.621541961628439,7.625487187496899,,7.541728890564956,,7.535137157700756,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03341683235561072,7.456511018417376,0.8525338751277851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.96290135218615,9.920699347949885,True,False,True,False,True,0.0,0,0.8200000000000001,1.166666666666667,False,False,False,False,-0.10077467583708652,-0.10924698796068617,False,False,False,False,-16663.0,-13278.692549442407,False,False,False,False,130.0810249892896,False,False,False,False
2025-06-05 17:00:00+00:00,7.485,7.485,7.485,7.485,0.0,,,,,,7.486666666666666,7.44876022341911,7.502178731762067,7.54171485590186,7.5429100357716266,,,7.542742099192622,7.537203731980641,7.533813488730944,7.581164263377345,7.591893601753587,7.621541961628439,7.625487187496899,,7.541728890564956,,7.535137157700756,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03212559811197851,7.456511018417376,0.8868000366350166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.27080398866948,10.591716476425148,True,False,True,False,True,0.0,0,0.8000000000000005,1.1733333333333333,False,False,False,False,-0.1104470448883446,-0.10984701642451539,False,False,False,False,-16663.0,-13331.162432396788,False,False,False,False,128.06426491193628,False,False,False,False
2025-06-05 18:00:00+00:00,7.485,7.485,7.485,7.485,0.0,,,,,,7.486666666666666,7.44876022341911,7.502178731762067,7.54171485590186,7.5429100357716266,,,7.542742099192622,7.537203731980641,7.533813488730944,7.581164263377345,7.591893601753587,7.621541961628439,7.625487187496899,,7.541728890564956,,7.535137157700756,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03075154724003259,7.456511018417376,0.9264243311158404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4760724129917,11.276014833679753,True,False,True,False,True,0.0,0,0.8000000000000005,1.1733333333333333,False,False,False,False,-0.1104470448883446,-0.11014703065643,False,False,False,False,-16663.0,-13382.818828793737,False,False,False,False,126.07877243268145,False,False,False,False
2025-06-05 19:00:00+00:00,7.485,7.49,7.46,7.49,400.0,,,,,,7.481333333333333,7.454793980363753,7.499940716448034,7.540857556288707,7.542209146867951,,,7.542054985169979,7.536617613156075,7.533376167354044,7.580466097308489,7.591145887279549,7.620688900942707,7.62462664754187,,7.541070870198631,,7.534690874629867,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.029316539008855644,7.461071847849345,0.9867519539709966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.69510530455108,12.927725896332404,True,False,True,False,True,0.9574011886418141,0,0.7756410256410257,1.1602564102564104,False,False,False,False,-0.14936185490016476,-0.1297544427782974,False,False,False,False,-16263.0,-13427.472800440346,False,False,False,False,130.32561317015924,False,False,False,False
2025-06-06 14:00:00+00:00,7.49,7.49,7.49,7.49,0.0,,,,,,7.481333333333333,7.454793980363753,7.499940716448034,7.540857556288707,7.542209146867951,,,7.542054985169979,7.536617613156075,7.533376167354044,7.580466097308489,7.591145887279549,7.620688900942707,7.62462664754187,,7.541070870198631,,7.534690874629867,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027780186081756742,7.461071847849345,1.0413231958029388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.50779389892398,14.166754837096448,True,False,True,False,True,0.9574011886418141,0,0.8141025641025645,1.1602564102564104,False,False,False,False,-0.09112106324936016,-0.11043775301382877,False,False,False,False,-16263.0,-13471.434462449022,False,False,False,False,128.30506102798623,False,False,False,False
2025-06-06 15:00:00+00:00,7.49,7.49,7.49,7.49,0.0,,,,,,7.481333333333333,7.454793980363753,7.499940716448034,7.540857556288707,7.542209146867951,,,7.542054985169979,7.536617613156075,7.533376167354044,7.580466097308489,7.591145887279549,7.620688900942707,7.62462664754187,,7.541070870198631,,7.534690874629867,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026124614743451898,7.461071847849345,1.107314019162945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.04958629517259,15.140867377883637,True,False,True,False,True,0.9574011886418141,0,0.8246753246753249,1.1623376623376624,False,False,False,False,-0.09112106324936016,-0.10077940813159447,False,False,False,False,-16263.0,-13514.714548302525,False,False,False,False,126.31583527561435,False,False,False,False
2025-06-06 16:00:00+00:00,7.49,7.49,7.455,7.455,7.0,,,,,,7.481130834976989,7.454833974975938,7.4998820616133655,7.540839525032983,7.542194421238283,,,7.542040539800726,7.536605072649354,7.533366681563339,7.580452355075589,7.591131332197461,7.620672657787953,7.624610298720051,,7.541056992885883,,7.534681240642577,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024280084895255304,7.462461118669364,-0.30729376365657973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.51030451256278,14.099917958916464,True,False,True,False,False,0.0,0,0.7861635220125787,1.1572327044025157,False,False,False,False,-0.15915656356408384,-0.12996798584783914,False,False,False,False,-16270.0,-13557.43215220481,False,False,False,False,124.46597736436452,False,False,False,False
