date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_861,Gap_Up_aVWAP_855,Gap_Up_aVWAP_841,Gap_Up_aVWAP_827,Gap_Up_aVWAP_779,Gap_Up_aVWAP_755,Gap_Up_aVWAP_753,Gap_Up_aVWAP_707,Gap_Up_aVWAP_654,Gap_Down_aVWAP_897,Gap_Down_aVWAP_871,Gap_Down_aVWAP_870,Gap_Down_aVWAP_849,Gap_Down_aVWAP_846,Gap_Down_aVWAP_816,Gap_Down_aVWAP_736,Gap_Down_aVWAP_708,Gap_Down_aVWAP_699,Gap_Down_aVWAP_694,aVWAP_OB_bull_126,aVWAP_OB_bear_759,aVWAP_OB_bear_726,aVWAP_OB_bear_636,aVWAP_OB_bear_597,aVWAP_OB_bear_451,aVWAP_OB_bear_212,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-21 00:00:00+00:00,19.5124630494,19.5944864812,18.7469110194,19.0203224587,3019285,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,18.221800103742172,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.71069327091472,13.372501003191637,False,True,True,False,False,19.328945454655123,0,1.0908471954191516,0.7634145653649956,False,False,False,False,0.19215684053402132,0.1689245092579147,False,False,False,False,25230163,17095296.23681094,False,False,False,False,2616898.8208673215,False,False,False,False
2022-03-22 00:00:00+00:00,19.4030984737,19.6810667703,18.955159399,19.4577807615,2595599,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,18.28329522333024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.26509188494032,13.372501003191637,False,True,True,False,False,18.76537781756309,0,1.0854651852824635,0.7677543688155114,False,False,False,False,0.20222210239523222,0.18557330582657344,False,False,False,False,22634564,17312522.42360267,False,False,False,False,2616063.5337744853,False,False,False,False
2022-03-23 00:00:00+00:00,19.9590350668,20.3603119226,19.7220784861,19.9499213522,2228884,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,18.368612147052506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65511567883777,13.372501003191637,False,True,True,False,False,20.0,0,1.0888657391766197,0.7504940298925824,False,False,False,False,0.2620879635251749,0.22383063467587416,False,False,False,False,24863448,17608637.15208884,False,False,False,False,2600880.022646074,False,False,False,False
2022-03-24 00:00:00+00:00,20.1139682158,20.4785168015,19.4760081908,19.9316939229,1910164,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,18.431436419389623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.86522181362564,13.372501003191637,False,True,True,False,True,20.0,0,1.0763893561527844,0.7650928348387371,False,False,False,False,0.25655758607220797,0.24019411037404106,False,False,False,False,26773612,17968047.9304383,False,False,False,False,2573793.1197972083,False,False,False,False
2022-03-25 00:00:00+00:00,21.3625471218,21.6086174171,19.9225802083,19.9225802083,3012122,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,19.179177710687373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.72731715099171,13.372501003191637,False,True,True,False,True,20.0,0,1.0718543033593477,0.7551559797066325,False,False,False,False,0.3259516192841918,0.2830728648291164,False,False,False,False,29785734,18431486.599832878,False,False,False,False,2590982.487648298,False,False,False,False
2022-03-28 00:00:00+00:00,19.8041019179,20.8430653872,19.5124630494,20.6516773797,3373507,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,19.11469518288535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4524593601956,13.372501003191637,False,True,True,False,True,16.821891895510266,0,1.0505423001622,0.7682541940758144,False,False,False,False,0.27395478056731415,0.2785138226982153,False,False,False,False,26412227,18744456.81160414,False,False,False,False,2621669.723426796,False,False,False,False
2022-03-29 00:00:00+00:00,19.3666436151,19.4213259029,18.2274292848,19.0476636026,4525063,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,18.955100839919247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.93760167719101,13.372501003191637,False,True,True,False,False,14.849859864535965,0,1.014723312158412,0.8046400518271632,False,False,False,False,0.15909067492977735,0.21880224881399632,False,False,False,False,21887164,18867700.230756916,False,False,False,False,2696312.5970179024,False,False,False,False
2022-03-30 00:00:00+00:00,19.4468443039,19.985765776,19.2458905347,19.8578861046,2770977,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,18.958113684578343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428808737315165,13.142380742394721,False,True,True,False,False,15.09056111078618,0,1.0331823163857363,0.7989694017069994,False,False,False,False,0.22556898794442282,0.22218561837920958,False,False,False,False,24658141,19094776.339354686,False,False,False,False,2699240.612821122,False,False,False,False
2022-03-31 00:00:00+00:00,19.2002192235,19.6934693844,18.9353256186,18.9535941431,2313503,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,18.94495661828625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.80172186174061,11.392985731981476,False,True,True,False,False,13.973351377037005,0,1.0254917793016516,0.8000233599215775,False,False,False,False,0.2000492509116625,0.21111743464543603,False,False,False,False,22344638,19222221.89467411,False,False,False,False,2684113.6476124506,False,False,False,False
2022-04-01 00:00:00+00:00,19.7300064333,19.8441847113,19.0906080767,19.0997423389,1642335,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,18.950825137373144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.94721188622167,11.28257305735795,False,True,True,False,False,15.58832476813284,1,1.0337624313875398,0.7935534983933314,False,False,False,False,0.21296831582503917,0.2120428752352376,False,False,False,False,23986973,19409074.879196696,False,False,False,False,2643259.583000198,False,False,False,False
2022-04-04 00:00:00+00:00,20.332867741,20.3958941504,19.7848120067,20.1867195452,2128883,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,18.991165402495714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.342970583381984,11.28257305735795,False,True,True,False,False,17.35950761987786,1,1.0620479086163193,0.7697727004700836,False,False,False,False,0.2663509407134625,0.23919690797435006,False,False,False,False,26115856,19672085.903541923,False,False,False,False,2623087.952294308,False,False,False,False
2022-04-05 00:00:00+00:00,19.7208721711,20.9631318354,19.679767991,20.5520900347,1793844,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,19.019745403200854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.52724606765469,11.28257305735795,False,True,True,False,False,14.5927614672919,1,1.073097249530966,0.7545304892978092,False,False,False,False,0.2809245756809578,0.26006074182765393,False,False,False,False,24322012,19854435.946540277,False,False,False,False,2590568.5816161,False,False,False,False
2022-04-06 00:00:00+00:00,18.5151495557,20.141048234,18.4375083267,20.0497056116,2290882,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,18.999025934788627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.08984924836175,7.86112913484542,False,True,False,False,False,9.503713405577649,1,1.0336099869071618,0.7893015746792493,False,False,False,False,0.1706722697395158,0.21536650578358485,False,False,False,False,22031130,19939796.497656345,False,False,False,False,2578816.166650763,False,False,False,False
2022-04-07 00:00:00+00:00,19.06320529,19.1362793879,18.295927262,18.8257144718,1385074,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,18.98263227154981,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.15930113885703,6.805838363980769,False,True,False,False,False,11.184984522024688,1,1.0142715156748283,0.8195232166481993,False,False,False,False,0.11405221224430097,0.1647093590139429,False,False,False,False,23416204,20076126.203630608,False,False,False,False,2532002.748350733,False,False,False,False
2022-04-08 00:00:00+00:00,19.5838582375,19.6569323354,19.0449367655,19.1454136501,1628506,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,18.984688826010604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.760117275901095,6.805838363980769,False,True,False,False,False,12.734396139997767,1,1.0298765594897132,0.8063685250535995,False,False,False,False,0.17682156454046588,0.1707654617772044,False,False,False,False,25044710,20270972.627017643,False,False,False,False,2496571.5033173705,False,False,False,False
2022-04-11 00:00:00+00:00,18.9444598809,19.1454136501,18.2776587375,18.8074459473,2405228,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,18.95942286435339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.59070688942478,5.855501568835237,False,True,False,False,False,10.143832691149644,1,1.0024047065796087,0.8078616112651956,False,False,False,False,0.11360443681161937,0.1421849492944119,False,False,False,False,22639482,20363855.347526755,False,False,False,False,2492989.405148062,False,False,False,False
2022-04-12 00:00:00+00:00,19.0906080767,19.7848120067,19.0403696344,19.4833813529,2517954,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,18.959707395413442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.188350865403336,5.2096424080030985,False,True,False,False,False,10.587431961914216,1,1.0156142896311775,0.7944597898961359,False,False,False,False,0.18298412300848857,0.16258453615145024,False,False,False,False,25157436,20551838.902525708,False,False,False,False,2493968.408867746,False,False,False,False
2022-04-13 00:00:00+00:00,19.8304833179,20.1045111851,19.2367562725,19.410307255,2037919,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,18.974862049454618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75189008753768,5.2096424080030985,False,True,False,False,False,12.785641711000466,1,1.014948993606116,0.7950332868539618,False,False,False,False,0.2089310735540663,0.18575780485275828,False,False,False,False,27195355,20812368.945563916,False,False,False,False,2476084.118323913,False,False,False,False
2022-04-14 00:00:00+00:00,19.9035574158,20.0679741361,19.4468443039,19.6934693844,1953724,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,18.991224033227365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.969583388370175,5.2096424080030985,False,True,False,False,True,12.998885751248917,1,1.0109048292697151,0.8018393502649068,False,False,False,False,0.21771759017894005,0.20173769751584916,False,False,False,False,29149079,21139298.751620233,False,False,False,False,2455599.4078014065,False,False,False,False
2022-04-18 00:00:00+00:00,21.1184142934,21.5294560941,20.1867195452,20.1867195452,3309187,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,19.44846888682314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.39353699069386,1.6611660708746356,False,True,True,False,True,16.40591329103058,1,1.0194668962963116,0.7700278446366421,False,False,False,False,0.332615789264662,0.2671767433902556,False,False,False,False,32458266,21583179.820184145,False,False,False,False,2489073.4310248806,False,False,False,False
2022-04-19 00:00:00+00:00,20.4333446256,21.0179374088,19.9674972515,20.8443864263,2572742,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,19.43991709755227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.604197563040074,1.9536245612615062,False,True,True,False,True,13.604260565927671,1,1.0086846339847253,0.7949888730735146,False,False,False,False,0.2936680128612088,0.28042237812573223,False,False,False,False,29885524,21908761.944882806,False,False,False,False,2492354.551376846,False,False,False,False
2022-04-20 00:00:00+00:00,20.8261179018,21.3193680627,20.4698816746,20.7804465906,2124845,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.8305706833073163,19.48171254279266,0.47495911935203805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.58076811563835,3.034800927609787,False,True,True,False,True,14.68579593638092,1,1.0206518772984408,0.7826947390441117,False,False,False,False,0.33656285122911506,0.3084926146774236,False,False,False,False,32010369,22304903.398024656,False,False,False,False,2477942.4121071664,False,False,False,False
2022-04-21 00:00:00+00:00,19.3006961081,21.1549513424,19.0403696344,21.1366828179,3173691,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.784408551411677,19.44106338271144,-0.05041188174065802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.27103194698098,3.034800927609787,False,True,True,False,False,8.833301587772034,1,1.0072015312899878,0.7833643415844558,False,False,False,False,0.24986910623635328,0.27918086045688845,False,False,False,False,28836678,22561051.421631534,False,False,False,False,2505226.6704559047,False,False,False,False
2022-04-22 00:00:00+00:00,18.3415985732,19.2732933214,18.1223762795,19.1180108634,2823616,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.716432547331591,19.33803160924468,-0.3668167785073474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.13789501480328,5.03016600557703,False,True,False,False,False,5.464552322403787,1,0.9868029865736588,0.8232236614452272,False,False,False,False,0.08888221579378382,0.18403153812533612,False,False,False,False,26013062,22696424.38548912,False,False,False,False,2517712.5265164576,False,False,False,False
2022-04-25 00:00:00+00:00,17.5743205452,17.7387372655,16.5147461257,17.3642325138,3577262,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6384952817535074,18.83640072335172,-0.4783333087156249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.03635735623346,1.3216185743016027,False,True,False,True,False,2.908892418828504,1,0.9550436445033378,0.8531444488452645,False,False,False,False,-0.12444676893137623,0.02979238459697995,False,False,False,False,22435800,22686203.821352296,False,False,False,False,2559263.48626091,False,False,False,False
2022-04-26 00:00:00+00:00,17.912288248,18.2867929998,17.1450102201,17.7661400522,2554437,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5862274587511687,18.804292373007932,-0.3449055194235165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.22712311570895,-0.21074907772666052,False,True,False,True,False,3.9235524091595764,0,0.9582282272884067,0.8607611918677999,False,False,False,False,-0.0539736989062377,-0.012090657154628877,False,False,False,False,24990237,22776558.063652206,False,False,False,False,2559074.212289894,False,False,False,False
2022-04-27 00:00:00+00:00,18.104107755,18.3233300487,17.4921121851,17.9853623459,2410629,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5363134206476174,18.780380364677274,-0.26663605695253345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.55779640931617,-0.7865336445355453,False,True,False,True,False,4.498237994540968,0,0.9563252346199553,0.8594868329776015,False,False,False,False,-0.031177559245349717,-0.021634108199989295,False,False,False,False,27400866,22957903.472920746,False,False,False,False,2553252.8314157804,False,False,False,False
2022-04-28 00:00:00+00:00,18.5242838179,18.6978348005,17.5834548075,18.2502559508,2321660,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4869935802784284,18.7737114612404,-0.1002928376326874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.29282628070272,-0.7865336445355453,False,True,False,True,False,5.749759559333235,0,0.9679829181606799,0.8517425129355408,False,False,False,False,-0.01108050491659733,-0.016357306558293313,False,False,False,False,29722526,23223182.787708167,False,False,False,False,2544170.759595554,False,False,False,False
2022-04-29 00:00:00+00:00,17.7935428389,19.0540710277,17.6108575942,18.5516866047,1668532,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4491285681490957,18.76062983781736,-0.394869837171605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.181023646264514,-1.2792408551840282,False,True,False,True,False,3.2836326829607785,0,0.9515891685669349,0.859259149401022,False,False,False,False,0.012188974618496799,-0.002084165969898257,False,False,False,False,28053994,23412626.36466079,False,False,False,False,2509831.984709454,False,False,False,False
2022-05-02 00:00:00+00:00,17.7113344788,17.765226626,17.026264811,17.4921121851,2181325,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.409760014643086,18.70874491649277,-0.4139044683420461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.264687436725445,-2.33215615353096,False,True,False,True,False,3.01013625319532,0,0.9424847101578321,0.8782401855326313,False,False,False,False,-0.10178918844965017,-0.05193667720977421,False,False,False,False,25872669,23509098.62487017,False,False,False,False,2496949.357858103,False,False,False,False
2022-05-03 00:00:00+00:00,19.0083997165,19.0814738144,17.6930659543,17.7113344788,2120042,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.378787251820824,18.715454516596626,0.12314896999685136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.26949878116214,-2.33215615353096,False,True,False,True,True,6.8437314797974445,0,0.9663389649437727,0.8498736902805977,False,False,False,False,0.008608146294685266,-0.021664265457544473,False,False,False,False,27992711,23684926.561149772,False,False,False,False,2482168.677157785,False,False,False,False
2022-05-04 00:00:00+00:00,19.9126916781,19.9674972515,19.1225779945,19.6295295487,2476837,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.3683615013770054,18.773477858420133,0.48101348506868935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2627515413823,-6.332199383450181,False,True,False,False,True,9.331515491432302,0,0.9925736421745472,0.8426258654357575,False,False,False,False,0.15347625599366352,0.06590599526805953,False,False,False,False,30469548,23950990.146987036,False,False,False,False,2481959.591779048,False,False,False,False
2022-05-05 00:00:00+00:00,19.2002192235,20.3054649543,18.696738689,20.0405713494,1960158,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.343860034371061,18.801813269875385,0.16997856006001674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09287375253188,-5.545233051163208,False,True,False,False,True,6.927324465809274,0,0.9814270952306194,0.8365330280028356,False,False,False,False,0.1387393826130253,0.10232268894054242,False,False,False,False,28509390,24129750.925536565,False,False,False,False,2461496.784258301,False,False,False,False
2022-05-06 00:00:00+00:00,19.4559785662,19.6112610242,18.5334180802,19.5564554508,2246369,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.317599005352053,18.821453226691094,0.27378564542165806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.23368676593877,-4.372843071314392,False,True,False,False,True,7.630846189231239,0,0.9743930546262528,0.8533766542666857,False,False,False,False,0.06610579444473891,0.08421424169264066,False,False,False,False,30755759,24389594.379437093,False,False,False,False,2453060.4005618966,False,False,False,False
2022-05-09 00:00:00+00:00,16.6700285837,18.8165802095,16.5330146501,18.7343718494,4728678,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.276539661021766,18.713999587568424,-0.8978411572900256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.56391232798253,-4.372843071314392,False,True,False,True,False,0.0,0,0.9260413829957128,0.8650531127164799,False,False,False,False,-0.20564689975181294,-0.06071632902958614,False,False,False,False,26027081,24453809.5410278,False,False,False,False,2542300.3064222145,False,False,False,False
2022-05-10 00:00:00+00:00,16.8892508774,17.6747974298,16.2355117291,17.1450102201,2826962,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.211596701663846,18.641893442766527,-0.7924783772954476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.987942979673974,0.005870791009130016,False,True,False,True,False,0.0,0,0.9135633130709491,0.8974328390093683,False,False,False,False,-0.34282825441539394,-0.20177229172249003,False,False,False,False,28854043,24626367.715889458,False,False,False,False,2553463.510091932,False,False,False,False
2022-05-11 00:00:00+00:00,16.9075194019,17.9214225103,16.7705054683,17.409903825,2773700,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.151087431394057,18.58868210759162,-0.7815408528523209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31849775426391,-1.5527884568385701,False,True,False,True,False,0.0,0,0.9135722221732722,0.9060973127557622,False,False,False,False,-0.2719867024234332,-0.23687949707296163,False,False,False,False,31627743,24900931.452521242,False,False,False,False,2562100.235186366,False,False,False,False
2022-05-12 00:00:00+00:00,16.3594636676,17.1541444823,15.911884818,16.9166536641,3503790,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1128758576626656,18.20603412107356,-0.8739606952186482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.271228086871616,-3.5227596616659085,False,True,False,True,False,0.0,0,0.8962435171172218,0.9219556581827361,False,False,False,False,-0.34282825441539394,-0.28985387574417776,False,False,False,False,28123953,25027324.454383157,True,False,False,False,2599029.2455712147,True,False,False,False
2022-05-13 00:00:00+00:00,17.4647093984,17.5103807096,16.8709823529,16.8892508774,2510735,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.065536121820338,18.22376640739301,-0.3674866786275619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.83310561124385,-3.5227596616659085,False,True,False,True,False,1.3943140017649078,0,0.9088625317899188,0.9005962940315203,False,False,False,False,-0.2360732517528105,-0.2629635637484941,False,False,False,False,30634688,25247221.06401519,False,False,False,False,2595566.7261370495,False,False,False,False
2022-05-16 00:00:00+00:00,18.5242838179,18.6841334071,17.528649234,17.528649234,2428806,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.015383240814231,18.27978272534245,0.12131741874501666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.19889959316275,-3.5227596616659085,False,True,False,True,True,4.24809521334409,1,0.9156164191678577,0.8889115873247739,False,False,False,False,-0.09531795071342163,-0.17914075723095788,False,False,False,False,33063494,25553741.571308713,False,False,False,False,2589027.0898179496,False,False,False,False
2022-05-17 00:00:00+00:00,18.8257144718,19.1819506991,18.5242838179,18.8165802095,2189350,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.968599416014002,18.338021172099392,0.24773618021694088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.053798450254,-8.421736145810499,False,True,False,False,True,5.0355338308236774,1,0.9195171201128928,0.9088557904891945,False,False,False,False,0.016487981068040277,-0.0813263880814588,False,False,False,False,35252844,25934098.529296607,False,False,False,False,2573353.4784525395,False,False,False,False
2022-05-18 00:00:00+00:00,17.7844085767,19.149798096,17.5560520208,19.0814738144,2188728,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.917205549100195,18.347915474557208,-0.2939209612248832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6887809672085,-8.421736145810499,False,True,False,False,True,2.014096212905205,1,0.8755113643301871,0.9351639800659677,False,False,False,False,-0.0546650732701188,-0.06799573067578879,False,False,False,False,33064116,26213707.057559486,False,False,False,False,2558270.1263563614,False,False,False,False
