date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_648,Gap_Up_aVWAP_603,Gap_Up_aVWAP_570,Gap_Up_aVWAP_450,Gap_Up_aVWAP_342,Gap_Up_aVWAP_318,Gap_Up_aVWAP_294,Gap_Up_aVWAP_276,Gap_Down_aVWAP_894,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_564,Gap_Down_aVWAP_528,Gap_Down_aVWAP_522,Gap_Down_aVWAP_510,Gap_Down_aVWAP_372,Gap_Down_aVWAP_354,Gap_Down_aVWAP_270,aVWAP_OB_bull_698,aVWAP_OB_bull_283,aVWAP_OB_bear_773,aVWAP_OB_bear_490,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 19:00:00+00:00,11.52,11.525,11.455,11.495,240.0,,,11.414813003095977,11.291378777203692,11.234634188381966,11.199183544223636,11.170525833847154,11.126713109223903,11.030167008297733,,,,11.25399441059469,11.106714942244485,11.072691213680441,11.137797275766891,11.231131897640608,11.197996831448632,10.9915114786135,,11.06773942618069,,11.16174950575898,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13511589953199987,11.314163529346185,1.3383803925383773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.173323766295645,2.300373082650303,False,False,True,False,True,5.818585121420085,0,1.0490291262135922,0.9189320388349514,False,False,False,False,0.18687005195242715,0.19256902940712856,False,False,False,False,-31148.0,-30031.753975866097,False,False,False,False,258.9986541954139,False,False,False,False
2025-07-02 14:00:00+00:00,11.495,11.5,11.44,11.47,214.0,,,11.416237785016289,11.29359522981174,11.235485047102614,11.199915619276199,11.171229797813373,11.127498050026182,11.031124791821432,,,,11.256297264982809,11.109102406616923,11.074845248952846,11.139384952095941,11.231868932272146,11.198749601255296,10.992533726672528,,11.068631874321824,,11.163160534759356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13263721435052103,11.315248291995058,1.166729177499006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.45976199727537,2.300373082650303,False,True,True,False,True,4.884797291494458,0,1.0492442710872745,0.9268649439297904,False,False,False,False,0.1765165871427836,0.18454280827495606,False,False,False,False,-31362.0,-30052.377945232514,False,False,False,False,258.3010006419966,False,False,False,False
2025-07-02 15:00:00+00:00,11.47,11.515,11.47,11.47,46.0,,,11.416617276544693,11.294104402806688,11.235678786241978,11.200081175594303,11.171388260653178,11.127673676004148,11.031337144058295,,,,11.256820169988565,11.109632667872885,11.07532267996019,11.139739642594204,11.232036708836446,11.198919785796761,10.992759777409683,,11.068830342092912,,11.163476899735018,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12681091833531036,11.31563348008394,1.2172967591630224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.31738748459519,2.300373082650303,False,True,True,False,False,4.884797291494458,0,1.0569185475956822,0.9210009813542688,False,False,False,False,0.1881669799212417,0.18635489409809888,False,False,False,False,-31362.0,-30072.682163135883,False,False,False,False,255.00951225995016,False,False,False,False
2025-07-02 16:00:00+00:00,11.47,11.495,11.47,11.48,57.0,,,11.417059103908487,11.294720637116448,11.235915233277124,11.200283657970433,11.17158231019337,11.127889032382013,11.031598069312308,,,,11.257455392545594,11.11028184248659,11.075907938513373,11.140173908199644,11.232241562168573,11.199127932256221,10.993037701163187,,11.069074039553593,,11.163864000170745,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12148388096109441,11.316071888086666,1.3493815855770404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.13582059100836,2.300373082650303,False,True,True,False,False,5.220590644769143,0,1.0557526609224532,0.9477952356817031,False,False,False,False,0.1829829756115261,0.1846689348548125,False,False,False,False,-31305.0,-30091.787866033,False,False,False,False,251.93959734119122,False,False,False,False
2025-07-02 17:00:00+00:00,11.48,11.52,11.46,11.49,111.0,,,11.418011290132897,11.29596210385643,11.236389950233685,11.200688784187257,11.171969637195174,11.128317520388043,11.032114712263217,,,,11.258727756691474,11.111567766014794,11.077066135832958,11.141036985174813,11.232652819701983,11.199544321210562,10.993587230114302,,11.069557352008177,,11.16463482667575,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12227848145550055,11.317076067538736,1.4141812230813062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.61797870369109,2.300373082650303,False,True,True,False,False,5.559937577718124,0,1.0224833929483905,0.9560551865099642,False,False,False,False,0.18687005195242715,0.1857694934036198,False,False,False,False,-31194.0,-30108.876426249542,False,False,False,False,249.75448730489367,False,False,False,False
2025-07-02 18:00:00+00:00,11.49,11.58,11.48,11.51,239.0,,,11.420890719133686,11.299032431210799,11.237539647946356,11.201657309486134,11.172887497130873,11.129321399203214,11.033303874696982,,,,11.261808762869853,11.11454850173654,11.079737591317055,11.143057078635124,11.233648001451584,11.200539262954443,10.994845509386714,,11.070676445398366,,11.166451002408037,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12254159065997874,11.320364338846403,1.5475208060566696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1347125997477,2.494973136304921,False,False,True,False,False,6.242341692169404,0,1.017884517118038,0.9524782830863567,False,False,False,False,0.2076987389203455,0.19673411616198266,False,False,False,False,-30955.0,-30121.99462119141,False,False,False,False,249.5877510676085,False,False,False,False
2025-07-02 19:00:00+00:00,11.51,11.555,11.505,11.555,232.0,,,11.423926899933141,11.302128622683245,11.23870500873941,11.202635504070136,11.17381183926969,11.130327920149353,11.034487880380237,,,,11.264899315926387,11.117505614372801,11.082387047505211,11.145074237824996,11.234657224577989,11.201543842107741,10.996095736699294,,11.071793318441209,,11.168269842942973,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12356553500664334,11.323727239642189,1.871660737319488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.44162981261799,5.848109851867804,True,False,True,False,True,7.759459042899284,0,1.0128139415684265,0.9605330599692465,False,False,False,False,0.2778299590021441,0.23728203758206337,False,False,False,False,-30723.0,-30131.312534041153,False,False,False,False,249.3150727564828,False,False,False,False
2025-07-03 14:00:00+00:00,11.655,11.71,11.655,11.71,24.0,,11.691666666666668,11.424641031340299,11.302649308456322,11.238886477703959,11.202782444850643,11.173947304362365,11.130470784729592,11.034647225421466,,,,11.265392166297755,11.117919772381187,11.082750968534052,11.145362639053774,11.234813768167657,11.201694581491214,10.99626122241278,,11.071946425569736,,11.168534524536966,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12881728102987106,11.349144983914545,2.8012935314306002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.05208710589925,12.010842695974205,True,False,True,False,True,12.598778557192023,0,1.047841913676547,0.9537181487259488,False,False,False,False,0.3428281937057594,0.2900551156439114,False,False,False,False,-30699.0,-30140.11389010253,False,False,False,False,245.8218158145218,False,False,False,False
2025-07-03 15:00:00+00:00,11.71,11.71,11.58,11.605,82.0,,11.645251572327043,11.426510646108664,11.304145090647,11.239423384676936,11.203222293094539,11.174356031319087,11.13090622858879,11.035141406901944,,,,11.266831703732104,11.119182806659877,11.083868895346432,11.14623774724953,11.235277678779328,11.202145926409534,10.996777305638929,,11.072418379623453,,11.169333347356313,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12987977809033208,11.370482980464168,1.8056469065779046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19345435583065,12.010842695974205,True,False,True,False,True,8.447353599131038,0,1.036616812790098,0.9386281588447651,False,False,False,False,0.3202279964720442,0.30514155605797777,False,False,False,False,-30781.0,-30150.05010886063,False,False,False,False,243.28194270111837,False,False,False,False
2025-07-03 16:00:00+00:00,11.605,11.64,11.535,11.59,369.0,,11.601035087719298,11.432830105478535,11.309842442681731,11.241556488891097,11.204991430646336,11.17601287446583,11.13268764093959,11.037194325156982,,,,11.272418954771657,11.124316292540211,11.08845019524841,11.149788986365383,11.237125167810618,11.203961577011613,10.998931539159962,,11.07436855907723,,11.172560460585817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1305091208715621,11.372880760679799,1.663632686131376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.21115663418607,12.010842695974205,True,False,True,False,False,7.874824391937988,0,1.0560087003806418,0.9396411092985316,False,False,False,False,0.28617067503867355,0.29565611554832566,False,False,False,False,-31150.0,-30165.553207948058,False,False,False,False,245.2310598685429,False,False,False,False
2025-07-03 17:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,11.601035087719298,11.432830105478535,11.309842442681731,11.241556488891097,11.204991430646336,11.17601287446583,11.13268764093959,11.037194325156982,,,,11.272418954771657,11.124316292540211,11.08845019524841,11.149788986365383,11.237125167810618,11.203961577011613,10.998931539159962,,11.07436855907723,,11.172560460585817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13204824398217618,11.372880760679799,1.6442417768880586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.88962481975634,17.37575434843228,True,False,True,False,False,7.874824391937988,0,1.0667408231368187,0.942714126807564,False,False,False,False,0.2876375486977986,0.29164683212306214,False,False,False,False,-31150.0,-30180.8159489101,False,False,False,False,241.42902793259648,False,False,False,False
2025-07-03 18:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,11.601035087719298,11.432830105478535,11.309842442681731,11.241556488891097,11.204991430646336,11.17601287446583,11.13268764093959,11.037194325156982,,,,11.272418954771657,11.124316292540211,11.08845019524841,11.149788986365383,11.237125167810618,11.203961577011613,10.998931539159962,,11.07436855907723,,11.172560460585817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13221341606442663,11.372880760679799,1.6421876522303958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.008603610136525,16.37305003974909,True,False,True,False,False,7.874824391937988,0,1.077401129943503,0.9248587570621468,False,False,False,False,0.2876375486977986,0.2896421904104304,False,False,False,False,-31150.0,-30195.842058229322,False,False,False,False,237.68594222821514,False,False,False,False
2025-07-03 19:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,11.601035087719298,11.432830105478535,11.309842442681731,11.241556488891097,11.204991430646336,11.17601287446583,11.13268764093959,11.037194325156982,,,,11.272418954771657,11.124316292540211,11.08845019524841,11.149788986365383,11.237125167810618,11.203961577011613,10.998931539159962,,11.07436855907723,,11.172560460585817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13201989339599648,11.372880760679799,1.6445948692667665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.42125613705665,15.551982273392127,True,False,True,False,False,7.874824391937988,0,1.0713470319634704,0.925228310502283,False,False,False,False,0.2876375486977986,0.28863986955411447,False,False,False,False,-31150.0,-30210.63520461336,False,False,False,False,234.00088886033583,False,False,False,False
2025-07-04 14:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,11.601035087719298,11.432830105478535,11.309842442681731,11.241556488891097,11.204991430646336,11.17601287446583,11.13268764093959,11.037194325156982,,,,11.272418954771657,11.124316292540211,11.08845019524841,11.149788986365383,11.237125167810618,11.203961577011613,10.998931539159962,,11.07436855907723,,11.172560460585817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13145468167156155,11.372880760679799,1.6516660841541722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.029691155003405,14.844763756393462,True,False,True,False,False,7.874824391937988,0,1.0696055684454755,0.9327146171693733,False,False,False,False,0.2876375486977986,0.2881387091259565,False,False,False,False,-31150.0,-30225.198999890672,False,False,False,False,230.37296810281123,False,False,False,False
2025-07-04 15:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,11.601035087719298,11.432830105478535,11.309842442681731,11.241556488891097,11.204991430646336,11.17601287446583,11.13268764093959,11.037194325156982,,,,11.272418954771657,11.124316292540211,11.08845019524841,11.149788986365383,11.237125167810618,11.203961577011613,10.998931539159962,,11.07436855907723,,11.172560460585817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13062628076028074,11.372880760679799,1.6621405589786973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.768647833634574,14.215203600740836,True,False,True,False,False,7.874824391937988,0,1.0856973995271866,0.9190307328605201,False,False,False,False,0.2876375486977986,0.28788812891187754,False,False,False,False,-31150.0,-30239.536999892363,False,False,False,False,226.80129417873664,False,False,False,False
2025-07-04 16:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,11.601035087719298,11.432830105478535,11.309842442681731,11.241556488891097,11.204991430646336,11.17601287446583,11.13268764093959,11.037194325156982,,,,11.272418954771657,11.124316292540211,11.08845019524841,11.149788986365383,11.237125167810618,11.203961577011613,10.998931539159962,,11.07436855907723,,11.172560460585817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13013333425653612,11.372880760679799,1.6684367657266583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.594618952722016,13.644864603293655,True,False,True,False,False,7.874824391937988,0,1.099758162031439,0.8978234582829504,False,False,False,False,0.2876375486977986,0.2877628388048381,False,False,False,False,-31150.0,-30253.652705320386,False,False,False,False,223.28499504418258,False,False,False,False
2025-07-04 17:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,11.601035087719298,11.432830105478535,11.309842442681731,11.241556488891097,11.204991430646336,11.17601287446583,11.13268764093959,11.037194325156982,,,,11.272418954771657,11.124316292540211,11.08845019524841,11.149788986365383,11.237125167810618,11.203961577011613,10.998931539159962,,11.07436855907723,,11.172560460585817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1304420067200593,11.372880760679799,1.664488647327846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.478599698780314,13.1247989741411,True,False,True,False,False,7.874824391937988,0,1.1061349693251534,0.8938650306748465,False,False,False,False,0.2876375486977986,0.2877001937513184,False,False,False,False,-31150.0,-30267.54956260224,False,False,False,False,219.82321217528053,False,False,False,False
2025-07-04 18:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,11.601035087719298,11.432830105478535,11.309842442681731,11.241556488891097,11.204991430646336,11.17601287446583,11.13268764093959,11.037194325156982,,,,11.272418954771657,11.124316292540211,11.08845019524841,11.149788986365383,11.237125167810618,11.203961577011613,10.998931539159962,,11.07436855907723,,11.172560460585817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1305712328458528,11.372880760679799,1.6628413057608453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.40125352948584,12.650749770626696,True,False,True,False,False,7.874824391937988,0,1.112079701120797,0.8879202988792028,False,False,False,False,0.2876375486977986,0.28766887122455853,False,False,False,False,-31150.0,-30281.230964732433,False,False,False,False,216.41510035860952,False,False,False,False
2025-07-04 19:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,11.601035087719298,11.432830105478535,11.309842442681731,11.241556488891097,11.204991430646336,11.17601287446583,11.13268764093959,11.037194325156982,,,,11.272418954771657,11.124316292540211,11.08845019524841,11.149788986365383,11.237125167810618,11.203961577011613,10.998931539159962,,11.07436855907723,,11.172560460585817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13052154563103033,11.372880760679799,1.6634743196649913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.349689416622866,12.220472277503632,True,False,True,False,False,7.874824391937988,0,1.108057464084947,0.8800749531542785,False,False,False,False,0.2876375486977986,0.2876532099611786,False,False,False,False,-31150.0,-30294.70025210092,False,False,False,False,213.05982748483262,False,False,False,False
2025-07-07 14:00:00+00:00,11.59,11.73,11.57,11.57,76.0,,11.604110707803992,11.434350131233597,11.311131551419395,11.24203660803424,11.205386873297599,11.176381302786632,11.13308087359086,11.037641988831838,,,,11.273670514805948,11.125438375888839,11.089448797943076,11.150571142937865,11.237540963093082,11.204367272557558,10.999399514154607,,11.074795620338346,,11.17327439253115,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13118029680676008,11.374743577497172,1.4884584595082715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.634999010894866,9.420043034546737,False,False,True,False,False,6.957230879135839,0,1.1131725417439704,0.862090290661719,False,False,False,False,0.32322268856446135,0.30543794926282,False,False,False,False,-31226.0,-30309.1390078823,False,False,False,False,210.9348689191763,False,False,False,False
2025-07-07 15:00:00+00:00,11.57,11.6,11.52,11.595,230.0,,11.594556124626548,11.437587732786607,11.31433393900527,11.243286379946039,11.206431686737526,11.177364132001504,11.134142076157818,11.038873459729905,,,,11.27685260844669,11.128454406535608,11.092158019444039,11.152665556588744,11.238626062522947,11.205439448167327,11.000694567434788,,11.07596265130783,,11.175174803661296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13249062519969215,11.396667278672844,1.4969566414848323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.43193269432785,9.420043034546737,False,False,True,False,False,7.904783224825746,0,1.1200248756218905,0.8706467661691542,False,False,False,False,0.2701124416347044,0.2877751954487622,False,False,False,False,-30996.0,-30319.788015512033,False,False,False,False,211.23045234678597,False,False,False,False
2025-07-07 16:00:00+00:00,11.595,11.62,11.57,11.57,52.0,,11.594063625450179,11.438378199245438,11.315088644922897,11.243580471602295,11.206676747270183,11.177594087183259,11.134389489953636,11.039158908786037,,,,11.277598768005184,11.129153536183413,11.09278535415142,11.153153040285128,11.238881418667873,11.205690879035396,11.000994220771137,,11.076233703492022,,11.175618111378133,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13169757876396954,11.397480348081729,1.3099682889953816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.95764943740127,7.740190028312902,False,True,True,False,False,6.74320933755202,1,1.1283185840707965,0.8729456384323641,False,False,False,False,0.29057492117006234,0.28917505830941226,False,False,False,False,-31048.0,-30331.078123798667,False,False,False,False,208.76176316311484,False,False,False,False
2025-07-07 17:00:00+00:00,11.57,11.63,11.57,11.6,294.0,,11.595612244897959,11.443082368082369,11.319483856298312,11.24529804345807,11.208104770490388,11.178931592173763,11.135824345146382,11.040806381242618,,,,11.281929860635135,11.133180557575765,11.096397434034172,11.1559728691322,11.240373224857617,11.207155749029125,11.002721105445517,,11.07780068518708,,11.178187368724512,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13122087836529223,11.402560724079002,1.5046330917810695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15705887178447,7.740190028312902,False,False,True,False,False,7.894488420311813,1,1.131326073030109,0.8667520819987186,False,False,False,False,0.2935171795065285,0.29134611890797035,False,False,False,False,-30754.0,-30337.635052111866,False,False,False,False,210.08328621484947,False,False,False,False
