date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_672,Gap_Up_aVWAP_579,Gap_Up_aVWAP_408,Gap_Up_aVWAP_396,Gap_Up_aVWAP_342,Gap_Up_aVWAP_270,Gap_Up_aVWAP_100,Gap_Down_aVWAP_384,Gap_Down_aVWAP_282,Gap_Down_aVWAP_246,Gap_Down_aVWAP_168,Gap_Down_aVWAP_156,Gap_Down_aVWAP_48,Gap_Down_aVWAP_42,aVWAP_OB_bull_798,aVWAP_OB_bull_9,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 14:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10583950113260956,2.0765942506108424,-0.25126961414455057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.04162795030078,4.367230667532496,False,True,False,True,False,3.084039942933213,0,1.0163934426229508,0.9836065573770492,False,False,False,False,0.030008895673979862,0.08810769480184909,False,False,False,False,-2816.0,-2794.1971510884587,False,False,False,False,10.68775530245413,False,False,False,False
2025-05-02 15:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10582792424284439,2.0765942506108424,-0.25129710141357814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.24358865491288,-1.4079988393486786,False,True,False,True,False,3.0840399429332344,0,1.0973451327433628,0.9823008849557522,False,False,False,False,0.030008895673979862,0.05905829523791448,False,False,False,False,-2816.0,-2794.5351797537537,False,False,False,False,10.522053669857941,False,False,False,False
2025-05-02 16:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10558323645266551,2.0765942506108424,-0.25187947920847376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.04489579132094,-5.3261606521666565,False,True,False,True,False,3.0840399429332344,0,1.0973451327433628,0.9026548672566372,False,False,False,False,0.030008895673979862,0.04453359545594717,False,False,False,False,-2816.0,-2794.8679676645484,False,False,False,False,10.358921054821383,False,False,False,False
2025-05-02 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10531728124922984,2.0765942506108424,-0.2525155444139136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.57910054892632,-8.210994240086976,False,True,False,True,False,3.084039942933213,0,1.0973451327433628,0.9026548672566372,False,False,False,False,0.030008895673979862,0.037271245564963515,False,False,False,False,-2816.0,-2795.19559607285,False,False,False,False,10.19831762761485,False,False,False,False
2025-05-02 18:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10502989707354249,2.0765942506108424,-0.2532064807434886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.268570387329902,-10.527052135099666,False,True,False,True,False,3.084039942933213,0,1.0973451327433628,0.9026548672566372,False,False,False,False,0.030008895673979862,0.03364007061947169,False,False,False,False,-2816.0,-2795.5181449709453,False,False,False,False,10.040204176023922,False,False,False,False
2025-05-02 19:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10510282395636784,2.0765942506108424,-0.2530307903228443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.728216946265626,-12.52508308054675,False,True,False,True,False,3.084039942933213,0,1.0982142857142856,0.9107142857142858,False,False,False,False,0.030008895673979862,0.03182448314672578,False,False,False,False,-2816.0,-2795.8356931109306,False,False,False,False,9.884542095775489,False,False,False,False
2025-05-05 14:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10517360166166287,2.0765942506108424,-0.2528605105337614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.701314652222774,-14.332076746917814,False,True,False,True,False,3.084039942933213,0,1.0892857142857142,0.9107142857142858,False,False,False,False,0.030008895673979862,0.03091668941035282,False,False,False,False,-2816.0,-2796.1483180239393,False,False,False,False,9.731293381112302,False,False,False,False
2025-05-05 15:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10524223452553434,2.0765942506108424,-0.2526956096165947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.016713122860867,-16.00614094566796,False,True,False,True,False,3.0840399429332024,0,1.0892857142857142,0.9107142857142858,False,False,False,False,0.030008895673979862,0.030462792542166342,False,False,False,False,-2816.0,-2796.456096039072,False,False,False,False,9.580420615513662,False,False,False,False
2025-05-05 16:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1053052191925397,2.0765942506108424,-0.2525444684960742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.560312103286268,-17.56924380895242,False,True,False,True,False,3.0840399429332024,0,1.091743119266055,0.9357798165137616,False,False,False,False,0.030008895673979862,0.030235844108073104,False,False,False,False,-2816.0,-2796.759102302032,False,False,False,False,9.431886962559961,False,False,False,False
2025-05-05 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10536543016508552,2.0765942506108424,-0.25240015220528134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2560447569032,-19.026191364181948,False,True,False,True,False,3.0840399429332024,0,1.0642201834862384,0.9357798165137616,False,False,False,False,0.030008895673979862,0.030122369891026485,False,False,False,False,-2816.0,-2797.057410793473,False,False,False,False,9.285656156938876,False,False,False,False
2025-05-05 18:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10527236232872286,2.0765942506108424,-0.25262329088616325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.053199859314486,-20.37517766083012,False,True,False,True,False,3.0840399429332024,0,1.0642201834862384,0.9357798165137616,False,False,False,False,0.030008895673979862,0.030065632782503175,False,False,False,False,-2816.0,-2797.351094347063,False,False,False,False,9.141692495590986,False,False,False,False
2025-05-05 19:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10516824787149397,2.0765942506108424,-0.25287338288014727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.917969927588675,-21.613279993975613,False,True,False,True,False,3.0840399429332024,0,1.0642201834862384,0.9357798165137616,False,False,False,False,0.030008895673979862,0.030037264228241517,False,False,False,False,-2816.0,-2797.6402246672633,False,False,False,False,8.999960828992675,False,False,False,False
2025-05-06 14:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10505305394962955,2.0765942506108424,-0.25315066636324385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.82781663977147,-22.739006293057127,False,True,False,True,False,3.0840399429332024,0,1.0642201834862384,0.9357798165137616,False,False,False,False,0.030008895673979862,0.03002307995111069,False,False,False,False,-2816.0,-2797.9248723468404,False,False,False,False,8.860426552574184,False,False,False,False
2025-05-06 15:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10492674407233483,2.0765942506108424,-0.2534554068742367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.767714447893333,-23.75319207564346,False,True,False,True,False,3.0840399429332024,0,1.0642201834862384,0.9357798165137616,False,False,False,False,0.030008895673979862,0.030015987812545275,False,False,False,False,-2816.0,-2798.2051068840988,False,False,False,False,8.723055598270708,False,False,False,False
2025-05-06 16:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1047892780430919,2.0765942506108424,-0.25378789803195634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72764631997458,-24.659030627882117,False,True,False,True,False,3.084039942933213,0,1.0699999999999998,0.9300000000000002,False,False,False,False,0.02771690988643535,0.028866448849490314,False,False,False,False,-2816.0,-2798.480996699849,False,False,False,False,8.587814426204496,False,False,False,False
2025-05-06 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10464061189450913,2.0765942506108424,-0.2541484623355688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.700934234695403,-25.461697498283844,False,True,False,True,False,3.084039942933213,0,1.0703517587939697,0.9346733668341709,False,False,False,False,0.02538996050919804,0.027128204679344178,False,False,False,False,-2816.0,-2798.752609154115,False,False,False,False,8.454670016495898,False,False,False,False
2025-05-06 18:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10448069781646677,2.0765942506108424,-0.25453745205223083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68312617784262,-26.16783054261061,False,True,False,True,False,3.084039942933213,0,1.065326633165829,0.9346733668341709,False,False,False,False,0.02538996050919804,0.026259082594271108,False,False,False,False,-2816.0,-2799.020010562578,False,False,False,False,8.323589861201388,False,False,False,False
2025-05-06 19:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10430948407727887,2.0765942506108424,-0.2549552501969991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.671254139940764,-26.785005099887503,False,True,False,True,False,3.084039942933213,0,1.065326633165829,0.9346733668341709,False,False,False,False,0.02538996050919804,0.025824521551734574,False,False,False,False,-2816.0,-2799.2832662127707,False,False,False,False,8.19454195637656,False,False,False,False
2025-05-07 14:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10412691493756088,2.0765942506108424,-0.2554022716104633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.663339448006194,-27.321271565435506,False,True,False,True,False,3.084039942933213,0,1.065326633165829,0.9346733668341709,False,False,False,False,0.02538996050919804,0.025607241030466306,False,False,False,False,-2816.0,-2799.542440380015,False,False,False,False,8.067494794262194,False,False,False,False
2025-05-07 15:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10393293055645875,2.0765942506108424,-0.25587896414020506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.65806298671648,-27.78478107517118,False,True,False,True,False,3.084039942933213,0,1.065326633165829,0.9346733668341709,False,False,False,False,0.02538996050919804,0.025498600769832173,False,False,False,False,-2816.0,-2799.7975963431154,False,False,False,False,7.942417355591462,False,False,False,False
2025-05-07 16:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10372746688986002,2.0765942506108424,-0.2563858099328778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.654545345856672,-28.183502340474913,False,True,False,True,False,3.084039942933213,0,1.065326633165829,0.9346733668341709,False,False,False,False,0.02538996050919804,0.025444280639515107,False,False,False,False,-2816.0,-2800.048796399811,False,False,False,False,7.8192791020164005,False,False,False,False
2025-05-07 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1035104555801685,2.0765942506108424,-0.2569233268444594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.652200251950134,-28.52502133718165,False,True,False,True,False,3.084039942933213,0,1.065326633165829,0.9346733668341709,False,False,False,False,0.02538996050919804,0.025417120574356574,False,False,False,False,-2816.0,-2800.2961018819847,False,False,False,False,7.698049968651805,False,False,False,False
2025-05-07 18:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10328182383718228,2.0765942506108424,-0.2574920699770639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.650636856012447,-28.81641082775242,False,True,False,True,False,3.084039942933213,0,1.065326633165829,0.9346733668341709,False,False,False,False,0.02538996050919804,0.025403540541777306,False,False,False,False,-2816.0,-2800.5395731706362,False,False,False,False,7.578700356734723,False,False,False,False
2025-05-07 19:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10304149430957009,2.0765942506108424,-0.2580926333516163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.649594592053983,-29.064155658529618,False,True,False,True,False,3.084039942933213,0,1.065326633165829,0.9346733668341709,False,False,False,False,0.02538996050919804,0.025396750525487673,False,False,False,False,-2816.0,-2800.7792697106265,False,False,False,False,7.46120112639775,False,False,False,False
2025-05-08 14:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10290080940680783,2.0765942506108424,-0.8415312873633563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.934246933440088,-34.41730818402277,False,True,False,True,False,0.0,0,1.0616113744075828,0.9383886255924171,False,False,True,False,-0.10010051814075924,-0.03735188380763578,False,False,False,False,-2816.0,-2801.0152500251907,False,False,True,False,7.345523589554374,False,False,True,False
2025-05-08 15:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10231500554835529,2.0765942506108424,-0.8463494689438968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.124015161030824,-37.680649689295315,False,True,False,True,False,0.0,0,1.061904761904762,0.9428571428571428,False,False,True,False,-0.10349299224734643,-0.0704224380274911,False,False,False,False,-2816.0,-2801.2475717302264,False,False,True,False,7.231639502894616,False,False,True,False
2025-05-08 16:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1017194516641063,2.0765942506108424,-0.8513047327151375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.583860646091314,-39.70459238776033,False,True,False,True,False,0.0,0,1.0571428571428572,0.9428571428571428,False,False,True,False,-0.10349299224734643,-0.08695771513741876,False,False,False,False,-2816.0,-2801.4762915483625,False,False,False,False,7.119521060989273,False,False,True,False
2025-05-08 17:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10111397547340154,2.0765942506108424,-0.8564023934913068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.890424302798308,-41.006771412826296,False,True,False,True,False,0.0,0,1.0571428571428572,0.9428571428571428,False,False,True,False,-0.10349299224734643,-0.0952253536923826,False,False,False,False,-2816.0,-2801.7014653228066,False,False,False,False,7.009140889501067,False,False,True,False
2025-05-08 18:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10049839763860684,2.0765942506108424,-0.8616480724621708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76146674060297,-41.8965407065118,False,True,False,True,False,0.0,0,1.0571428571428572,0.9428571428571428,False,False,True,False,-0.10349299224734643,-0.09935917296986452,False,False,False,False,-2816.0,-2801.92314803098,False,False,False,False,6.90047203850105,False,False,True,False
2025-05-08 19:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.702285184694823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0998725313713542,2.0765942506108424,-0.8670477199467445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.008828365806077,-42.554514454098125,False,True,False,True,False,0.0,0,1.0571428571428572,0.9428571428571428,False,False,True,False,-0.10349299224734643,-0.10142608260860547,False,False,False,False,-2816.0,-2802.1413937979414,False,False,False,False,6.79348797588863,False,False,True,False
