date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_822,Gap_Up_aVWAP_728,Gap_Up_aVWAP_699,Gap_Up_aVWAP_697,Gap_Up_aVWAP_677,Gap_Up_aVWAP_643,Gap_Up_aVWAP_633,Gap_Up_aVWAP_632,Gap_Up_aVWAP_613,Gap_Down_aVWAP_848,Gap_Down_aVWAP_832,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_765,Gap_Down_aVWAP_722,Gap_Down_aVWAP_682,Gap_Down_aVWAP_603,Gap_Down_aVWAP_589,Gap_Down_aVWAP_569,aVWAP_OB_bull_459,aVWAP_OB_bull_243,aVWAP_OB_bear_797,aVWAP_OB_bear_678,aVWAP_OB_bear_272,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-26 00:00:00+00:00,107.4679103191,108.5423208196,106.9307050688,107.8887210985,1080124,,,,,,,,,,,,,,,,,,,,,,121.50575809390818,,,117.858359765017,137.94627573979156,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.738599755930824,122.73935582832068,-0.9703179282811292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.649744901563096,-7.045934464499808,True,False,False,True,False,0.0,1,0.7140602607942308,1.1983264013846595,False,False,False,False,-0.27455067447852666,-0.25424285321468726,False,False,False,False,-35779630,-26489639.422978412,False,False,False,False,1167584.2967809872,False,False,False,False
2023-04-27 00:00:00+00:00,109.8763805245,110.3956789331,107.5574445275,107.5574445275,1205383,,,,,,,,,,,,,,,,,,,,,,121.34686784591463,,,117.71455268838575,137.84180370020547,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.836854640156576,122.63928897075569,-0.8058991975523688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05618864046045,-7.045934464499808,True,False,False,True,False,0.0,1,0.7234866983627837,1.1861328639304298,False,False,False,False,-0.2521604088543811,-0.2532016310345342,False,False,False,False,-34574247,-26806682.857371416,False,False,False,False,1169066.5988680073,False,False,False,False
2023-04-28 00:00:00+00:00,111.1835799669,111.5641003525,109.4019387543,109.9480078912,1196355,,,,,,,,,,,,,,,,,,,,,,121.21153154805262,,,117.600068618461,137.74405366888936,#000000,0.0,0.0,15.90941192437426,122.57834800005078,-0.7162281099588133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.36849920969047,-7.045934464499808,True,False,False,False,True,0.0,1,0.7379169953427561,1.168558075085894,False,False,False,False,-0.22294079376989914,-0.23807121240221668,False,False,False,False,-33377892,-27064377.33355293,False,False,False,False,1170136.7322457326,False,False,False,False
2023-05-01 00:00:00+00:00,109.0705726491,111.729738638,108.9273179157,110.9866047084,658041,,,,,,,,,,,,,,,,,,,,,,121.13293606737882,,,117.53148070613022,137.68899006615507,#000000,0.0,0.0,15.964378622354005,122.53346312835848,-0.8433081423167428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.77283047946413,-7.045934464499808,True,False,False,False,True,0.0,1,0.7531043673749622,1.1679646381584565,False,False,False,False,-0.22118004024702592,-0.2296256263246213,False,False,False,False,-34035933,-27337771.673413597,False,False,False,False,1150054.5466674687,False,False,False,False
2023-05-02 00:00:00+00:00,107.0381461188,108.7437727885,105.3817632638,108.2647647737,729769,,,,,,,,,,,,,,,,,,,,,,121.02519568616478,,,117.42887661764902,137.62192963392616,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.01819396707125,121.13886836692174,-0.8802941378477952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.622099687055595,-7.045934464499808,True,False,False,True,True,0.0,1,0.7442430958636627,1.173033277272898,False,False,False,False,-0.2764932361767414,-0.2530594312506813,False,False,False,False,-34765702,-27629063.058769926,False,False,False,False,1133572.7605236464,False,False,False,False
2023-05-03 00:00:00+00:00,108.7751097614,110.5702706395,106.6710558645,107.8708142568,866444,,,,,,,,,,,,,,,,,,,,,,120.9139643872966,,,117.32822806788909,137.54688326376277,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.04054910024344,121.11113282136255,-0.7690524172751246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.13544485326162,-7.045934464499808,True,False,False,True,True,0.0,1,0.7728510587466995,1.15997684036976,False,False,False,False,-0.2430476086433469,-0.2480535199470141,False,False,False,False,-33899258,-27874953.056465227,False,False,False,False,1123097.1228560524,False,False,False,False
2023-05-04 00:00:00+00:00,108.8288302865,109.8898106558,107.2619816398,108.6139481863,800442,,,,,,,,,,,,,,,,,,,,,,120.81287310237414,,,117.23715548621693,137.4778700136397,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.046257906203518,121.05866399471907,-0.7621611081977558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.537236375546684,-7.045934464499808,True,False,False,True,True,0.0,1,0.7842161570125394,1.1563710202416535,False,False,False,False,-0.24103093541070525,-0.2445422276788597,False,False,False,False,-33098816,-28079810.426799927,False,False,False,False,1110443.980783266,False,False,False,False
2023-05-05 00:00:00+00:00,110.7000952416,111.3895086461,109.6077778994,109.9301010495,721607,,,,,,,,,,,,,,,,,,,,,,120.7372251125531,,,117.17455772300107,137.42003130248852,#000000,0.0,0.0,16.031436080074453,121.05151535494755,-0.6456951243571614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.823088851886936,-7.045934464499808,True,False,False,False,True,0.0,1,0.7986521241902383,1.1370105027238409,False,False,False,False,-0.19036749463884936,-0.21745486115885454,False,False,False,False,-32377209,-28248335.861043066,False,False,False,False,1095195.471732942,False,False,False,False
2023-05-08 00:00:00+00:00,109.5451039535,110.565793929,108.685575553,110.2255639372,606534,,,,,,,,,,,,,,,,,,,,,,120.668535982479,,,117.11527724688345,137.3698643222586,#000000,0.0,0.0,16.03003394927451,121.01985853212318,-0.7158284639280195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.10435178480973,-6.8192794123682035,True,False,False,False,True,0.0,1,0.8133720189214133,1.1314581470612493,False,False,False,False,-0.20889051981662943,-0.21317269048774198,False,False,False,False,-32983743,-28434038.101786476,False,False,False,False,1076032.2767630226,False,False,False,False
2023-05-09 00:00:00+00:00,108.5423208196,109.1194583269,106.8322174396,108.354298982,510630,,,,,,,,,,,,,,,,,,,,,,120.60395392249401,,,117.05669861093642,137.32559584884604,#000000,0.0,0.0,16.00041482905141,120.97197975411768,-0.7768335425872571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.25967028106812,-6.8192794123682035,True,False,False,False,True,0.0,1,0.8006136444760912,1.1377866990143402,False,False,False,False,-0.24157100486620237,-0.22737184767697216,False,False,False,False,-33494373,-28632482.60759877,False,False,False,False,1053859.6384585905,False,False,False,False
2023-05-10 00:00:00+00:00,109.4824300076,110.1718434122,108.6319445622,109.8584736828,736898,,,,,,,,,,,,,,,,,,,,,,120.52127414861023,,,116.98532898380985,137.2647064417627,#000000,0.0,0.0,15.922586139280464,120.92883527044077,-0.7188785265606376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.813734608472785,-6.684999550374819,True,False,False,False,True,0.0,1,0.8171838485828538,1.1258134685345427,False,False,False,False,-0.18404027214602198,-0.20570605991149707,False,False,False,False,-32757475,-28794247.01514392,False,False,False,False,1041429.7702837439,False,False,False,False
2023-05-11 00:00:00+00:00,107.8081403109,109.1601068575,107.1008200647,108.4796468738,561626,,,,,,,,,,,,,,,,,,,,,,120.45119472811417,,,116.92187209732056,137.21614329400748,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.857774448356613,120.87682438004379,-0.8241184229037972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.42771504282335,-6.684999550374819,True,False,False,True,True,0.0,1,0.8358001680842725,1.1149100750232854,False,False,False,False,-0.21714760985068873,-0.2114268348810929,False,False,False,False,-33319101,-28971692.269452002,False,False,False,False,1022613.9361549696,False,False,False,False
2023-05-12 00:00:00+00:00,106.9575653313,108.2961017466,105.7443768078,108.0051155694,798545,,,,,,,,,,,,,,,,,,,,,,120.3447983950194,,,116.82297511846413,137.14495956449372,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.816673896383636,120.78754270821359,-0.8743922690393023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.67800955977512,-6.684999550374819,True,False,False,True,False,0.0,1,0.8354140687036431,1.0925066497110982,False,False,False,False,-0.24764375871632946,-0.22953529679871118,False,False,False,False,-34117646,-29173494.376532316,False,False,False,False,1013826.9190508532,False,False,False,False
2023-05-15 00:00:00+00:00,108.1662771444,108.6766221322,106.935539916,107.3246555857,1072703,,,,,,,,,,,,,,,,,,,,,,120.21423864425512,,,116.70543121739557,137.05278675421334,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.743829219957872,120.69489992399527,-0.7957798960187649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.10892338526206,-6.684999550374819,True,False,False,True,False,0.0,1,0.8357007807633501,1.0949349624657776,False,False,False,False,-0.22601446025307192,-0.22777487852589157,False,False,False,False,-33044943,-29325315.89117811,False,False,False,False,1016135.7849704277,False,False,False,False
2023-05-16 00:00:00+00:00,105.202694847,110.735908925,105.1131606387,110.735908925,828200,,,,,,,,,,,,,,,,,,,,,,120.10798242168497,,,116.60760504324635,136.97981162725728,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.639765285386138,120.61133441118905,-0.9852219188089057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.63574789402388,-3.2718815546902107,True,False,False,True,False,0.0,1,0.8206013651653726,1.093708150081958,False,False,False,False,-0.21558376413076308,-0.22167932132832732,False,False,False,False,-33873143,-29503662.05230838,False,False,False,False,1008765.7541872738,False,False,False,False
2023-05-17 00:00:00+00:00,106.5725682353,107.2619816398,104.7192101218,105.3638564221,908561,,,,,,,,,,,,,,,,,,,,,,119.98607657796191,,,116.49341162820077,136.8979489848612,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.555992216876648,120.50945643083021,-0.8959176631889882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.72979290730895,-3.289094290974653,True,False,False,True,False,0.0,1,0.834796279739068,1.1172183020749784,False,False,False,False,-0.2706922789336028,-0.24618580013096508,False,False,False,False,-32964582,-29639384.403198246,False,False,False,False,1004836.1559838514,False,False,False,False
2023-05-18 00:00:00+00:00,104.6744430176,106.3890231081,104.0477035589,105.7936206224,961390,,,,,,,,,,,,,,,,,,,,,,119.84885179074274,,,116.36212099322185,136.80858018419173,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.42572234558671,120.38731769298356,-1.0186151626072153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17030692253826,-4.906471903152067,True,False,False,True,False,0.0,1,0.8285570829390967,1.1158651851970443,False,False,False,False,-0.29154368451848167,-0.26886474232472335,False,False,False,False,-33925972,-29807485.87758263,False,False,False,False,1003132.3851609553,False,False,False,False
2023-05-19 00:00:00+00:00,103.6806133046,106.9665187521,103.6358462004,105.4981577347,895478,,,,,,,,,,,,,,,,,,,,,,119.72094156355946,,,116.2395940567243,136.72506884088895,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.241179126503939,120.27474548530238,-1.0887695789786822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.35308547778182,-6.7214391124976345,True,False,False,True,False,0.0,1,0.8396508398957546,1.1150877761783466,False,False,False,False,-0.2572218991085767,-0.26304332071665004,False,False,False,False,-34821450,-30004111.921598997,False,False,False,False,998910.644566408,False,False,False,False
2023-05-22 00:00:00+00:00,105.372809843,106.2189081122,102.8927122708,103.8865419839,806082,,,,,,,,,,,,,,,,,,,,,,119.60815000881463,,,116.13212410409571,136.6504229822393,"rgba(239, 83, 80, 0.5)",0.0,0.0,14.832311956347956,120.17829863890638,-0.9981915725262176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3484806341413,-6.7214391124976345,True,False,False,True,False,0.0,1,0.8985891462564912,1.0869652545711868,False,False,False,False,-0.27567286832776666,-0.2693580945222084,False,False,False,False,-34015368,-30161416.081536293,False,False,False,False,991348.7369363528,False,False,False,False
2023-05-23 00:00:00+00:00,105.7488535182,107.9513950443,105.2653687929,105.3369961596,735702,,,,,,,,,,,,,,,,,,,,,,119.51694164501976,,,116.04851914181782,136.58578249138975,"rgba(239, 83, 80, 0.5)",0.0,0.0,14.46274824842631,120.11029098368587,-0.9929950531392637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.484091099906635,-6.7214391124976345,True,False,False,True,True,0.0,1,0.9173090431258495,1.022206259756451,False,False,False,False,-0.11893140861473757,-0.19414475156847297,False,False,False,False,-33279666,-30283700.39206428,False,False,False,False,981323.3747035547,False,False,False,False
2023-05-24 00:00:00+00:00,102.3913207039,105.7399000973,102.3017864955,105.3101358971,757935,,,,,,,,,,,,,,,,,,,,,,119.40430352807017,,,115.93911085317514,136.51324460558627,"rgba(239, 83, 80, 0.5)",0.0,0.0,14.115849335494964,120.00910309237858,-1.2480851821064591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.406906001368874,-6.7214391124976345,False,False,False,True,True,0.0,1,0.897120165562294,1.031004099975104,False,False,False,False,-0.3116070948759554,-0.2528759232222142,False,False,False,False,-34037601,-30430912.18061078,False,False,False,False,972563.0462838075,False,False,False,False
2023-05-25 00:00:00+00:00,99.5799465608,102.3734138622,99.0606481521,102.3734138622,1219282,,,,,,,,,,,,,,,,,,,,,,119.19131288562379,,,115.72369639114999,136.38619126051003,"rgba(239, 83, 80, 0.5)",0.0,0.0,13.787071940255574,118.25447774987995,-1.3544958110034917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.238172044508275,-9.661356552819626,False,False,False,True,False,0.0,0,0.8888593264983063,1.0461807485703463,False,False,False,False,-0.34282825441539394,-0.2978520888188041,False,False,False,False,-35256883,-30620165.93823389,False,False,False,False,982238.299370717,False,False,False,False
2023-05-26 00:00:00+00:00,100.0723847068,100.672263903,99.0964618355,100.2156394403,865875,,,,,,,,,,,,,,,,,,,,,,119.03984694785258,,,115.57050027060971,136.29553200760336,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.439580289756659,118.1029671495445,-1.341603089829152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.789745300309676,-10.973784971178809,False,True,False,True,False,0.0,0,0.9001836834569558,1.0548946223618385,False,False,False,False,-0.34282825441539394,-0.32034017161709905,False,False,False,False,-34391008,-30768042.09751884,False,False,False,False,977675.0327287281,False,False,False,False
2023-05-30 00:00:00+00:00,100.7349378489,101.6917003996,99.955990236,100.5916831155,843703,,,,,,,,,,,,,,,,,,,,,,118.90098320516256,,,115.4320025238376,136.2096758984031,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.063463606366902,117.98709223148026,-1.32064166919498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.74046696611805,-11.042193210369078,False,True,False,True,False,0.0,0,0.9293651143068395,1.0361280001382631,False,False,False,False,-0.28628330035183114,-0.3033117359844651,False,False,False,False,-33547305,-30877032.799576923,False,False,False,False,972421.2275236801,False,False,False,False
2023-05-31 00:00:00+00:00,101.5855128285,101.9526030828,99.8798861588,100.5558694321,2353820,,,,,,,,,,,,,,,,,,,,,,118.53168951757605,,,115.06778261609178,135.9746422810753,"rgba(239, 83, 80, 0.5)",0.0,0.0,12.616384710410218,117.68770009220603,-1.2762917137759404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.88243972131544,-11.042193210369078,False,False,False,True,False,0.0,0,0.9208571819276882,1.025835725904608,False,False,False,False,-0.2808223229102363,-0.2920670294473507,False,False,False,False,-31193485,-30889442.689789593,False,False,False,False,1026593.7284051044,False,False,False,False
2023-06-01 00:00:00+00:00,100.6095899571,101.1736554699,99.2755302523,100.7976117947,735297,,,,,,,,,,,,,,,,,,,,,,118.41438063847326,,,114.95157022093797,135.90022288840453,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.092566594115173,117.58465117621317,-1.4037599947867194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.83306480835159,-11.042193210369078,False,True,False,True,False,0.0,0,0.9017553037154149,1.0425918322691643,False,False,False,False,-0.3221234164485244,-0.30709522294793756,False,False,False,False,-31928782,-30930201.094111573,False,False,False,False,1015170.3272911787,False,False,False,False
2023-06-02 00:00:00+00:00,103.2956162085,104.1282843465,101.2094691533,101.2094691533,971438,,,,,,,,,,,,,,,,,,,,,,118.2830434632633,,,114.82689388544134,135.80932880979506,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.541593170593716,117.5001221140745,-1.230723150228991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.264549884632096,-14.859732887027413,False,False,False,True,True,0.0,0,0.9398182011512048,1.008890941553414,False,False,False,False,-0.17989965951911935,-0.24349744123352846,False,False,False,False,-30957344,-30931265.521793474,False,False,False,False,1013455.3340640737,False,False,False,False
2023-06-05 00:00:00+00:00,103.3493367336,104.1864815819,102.0331838704,103.2598025252,593029,,,,,,,,,,,,,,,,,,,,,,118.2055538018193,,,114.75399481637504,135.75460986887944,"rgba(239, 83, 80, 0.5)",0.0,0.0,10.91995554320754,117.45125924403526,-1.2913901027011943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61587095344174,-12.644484664451944,True,False,False,True,True,0.0,0,0.9527359480338045,0.9761654144229192,False,False,False,False,-0.15514325659634454,-0.1993203489149365,False,False,False,False,-30364315,-30909032.16799765,False,False,False,False,996968.0268458748,False,False,False,False
2023-06-06 00:00:00+00:00,105.8473411474,106.5725682353,103.1881751585,103.8507283005,796371,,,,,,,,,,,,,,,,,,,,,,118.1165206395201,,,114.67431719251788,135.68594114849742,#000000,0.0,0.0,10.332661262348921,117.41328044763922,-1.1193572504292026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.93020044745506,-8.665834448771975,True,False,False,False,True,0.0,0,0.9667911299672374,0.9714688451550074,False,False,False,False,-0.05731318320941812,-0.12831676606217732,False,False,False,False,-29567944,-30856440.475135,False,False,False,False,989101.4767734875,False,False,False,False
2023-06-07 00:00:00+00:00,109.0437123866,109.6614984244,105.202694847,106.6621024437,1138051,,,,,,,,,,,,,,,,,,,,,,118.01819260487842,,,114.59532698514917,135.5972021170663,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.680765728454334,117.40694681943674,-0.8639021609886678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.497645144013475,-3.667786450874175,True,False,True,False,True,0.0,0,0.9588178173424806,0.9631606538007875,False,False,False,False,0.08224194374791233,-0.023037411157132495,False,False,False,False,-28429893,-30761281.7506199,False,False,False,False,994942.6345470763,False,False,False,False
2023-06-08 00:00:00+00:00,107.9245347818,108.909411074,106.5725682353,108.3363921404,810741,,,,,,,,,,,,,,,,,,,,,,117.9481528187262,,,114.53878958580118,135.53395040903695,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.126729315908925,117.39485719904977,-1.037646903885044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.872099026928176,-1.7431338879697975,True,False,True,False,True,0.0,0,0.9791300829522028,0.9527862921722057,False,False,False,False,0.09924512951972099,0.03810385918129425,False,False,False,False,-29240634,-30701648.50549755,False,False,False,False,987719.0410354263,False,False,False,False
2023-06-09 00:00:00+00:00,107.969301886,108.6408084489,107.6111650525,108.2020908278,662683,,,,,,,,,,,,,,,,,,,,,,117.89312652568066,,,114.49510641439053,135.482967419993,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.578762065350459,117.38533412338339,-1.0975980177157096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4938296393035,-0.4129308289968634,True,False,True,False,True,0.0,0,0.9746918565208681,0.9820310529383889,False,False,False,False,0.12051903260578448,0.07931144589353936,False,False,False,False,-28577951,-30618366.25038,False,False,False,False,974972.5296222724,False,False,False,False
2023-06-12 00:00:00+00:00,108.3363921404,108.9720850199,107.4679103191,107.69174584,791090,,,,,,,,,,,,,,,,,,,,,,117.8294584300043,,,114.4452062091481,135.42276208564076,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.9728389544068206,117.37366898712722,-1.1335080136959317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.91500925357986,0.8514441405687023,True,False,True,False,True,0.0,0,0.9557825037489374,0.9952546588485437,False,False,False,False,0.12572962554598544,0.1025205357197624,False,False,False,False,-27786861,-30507326.82879647,False,False,False,False,967761.4500292421,False,False,False,False
2023-06-13 00:00:00+00:00,109.2854547492,110.9597444459,107.8887210985,108.4706934529,865960,,,,,,,,,,,,,,,,,,,,,,117.76876035186172,,,114.40120850298996,135.35986608652934,"rgba(38, 166, 154, 1.0)",1.0,117.032684,7.465077464338672,116.36468977631166,-0.9483136726885675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7436075234092,2.587199471113415,True,False,True,False,True,0.0,0,0.9596365058054709,0.9851691337119666,False,False,False,True,0.19318247545209155,0.14785150558592697,False,False,False,False,-26920901,-30366682.67864759,False,False,False,False,963769.2363026051,False,False,False,False
