date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_859,Gap_Up_aVWAP_839,Gap_Up_aVWAP_790,Gap_Up_aVWAP_613,Gap_Up_aVWAP_594,Gap_Up_aVWAP_541,Gap_Up_aVWAP_514,Gap_Up_aVWAP_469,Gap_Up_aVWAP_462,Gap_Up_aVWAP_461,Gap_Down_aVWAP_833,Gap_Down_aVWAP_815,Gap_Down_aVWAP_800,Gap_Down_aVWAP_717,Gap_Down_aVWAP_694,Gap_Down_aVWAP_690,Gap_Down_aVWAP_688,Gap_Down_aVWAP_649,Gap_Down_aVWAP_638,Gap_Down_aVWAP_619,aVWAP_OB_bull_898,aVWAP_OB_bear_764,aVWAP_OB_bear_664,aVWAP_OB_bear_598,aVWAP_OB_bear_272,aVWAP_OB_bear_63,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-03 00:00:00+00:00,52.41,54.2,52.4,53.43,135150,,,,,,,,,,,,,,,,,,,,,,,,,53.85614978870673,41.79168621338423,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.382272387618028,44.884182097153456,1.7173322963927349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.191615993997644,13.084316618805381,True,False,True,False,False,8.377131421680978,1,1.027743964119041,0.8602377662182691,False,False,False,False,0.2827855169918026,0.3092583992435187,False,False,False,False,-3609827,-4028228.771279789,False,False,False,False,139057.55139783773,False,False,False,False
2023-02-06 00:00:00+00:00,52.91,52.91,51.41,52.1,93539,,,,,,,,,,,,,,,,,,,,,,,,,53.55753214184797,41.824126076985166,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.33364815211231,44.91184129549283,1.8455948484439608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.45163562364053,15.78874320540396,True,False,True,False,False,8.932922026764157,1,1.0128037072910285,0.8754744490572627,False,False,False,False,0.21761973221671166,0.2634390657301152,False,False,False,False,-3516288,-4008152.6626021503,False,False,False,False,137272.51016655,False,False,False,False
2023-02-07 00:00:00+00:00,52.92,52.99,51.37,52.46,84335,,,,,,,,,,,,,,,,,,,,,,,,,53.38003959103736,41.85325027173539,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.283014422172855,44.94130879590993,1.8628681619153469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.30642515762021,14.675525083712301,True,False,True,False,False,8.944168153131852,1,1.0152021813382355,0.8718208001309623,False,False,False,False,0.21874595033231958,0.2410925080312174,False,False,False,False,-3431953,-3985556.597402066,False,False,False,False,135196.5293757049,False,False,False,False
2023-02-08 00:00:00+00:00,52.27,53.1939,52.11,52.21,71737,,,,,,,,,,,,,,,,,,,,,,,,,53.27928781666075,41.87812661132993,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.236325758003989,44.969205227647755,1.7233789820243028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18680724203058,12.633395013369707,False,False,True,False,False,8.006995013143612,1,1.0174599796484052,0.8824958189621378,False,False,False,False,0.24548771756916143,0.24329011280018942,False,False,False,False,-3503690,-3966659.868092181,False,False,False,False,132707.92038057922,False,False,False,False
2023-02-09 00:00:00+00:00,50.91,53.1443,50.85,52.85,86617,,,,,,,,,,,,,,,,,,,,,,,,,53.07453378651038,41.90551114210395,#000000,0.0,0.0,4.203087955344321,44.99194822253307,1.4080247285670033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.27472307583495,8.977612537685843,False,True,False,False,False,6.074523137599186,1,1.0070510605955918,0.8844581289297313,False,False,False,False,0.20846943466399662,0.225879773732093,False,False,False,False,-3590307,-3951900.932088566,False,False,False,False,130900.43330683102,False,False,False,False
2023-02-10 00:00:00+00:00,51.79,51.85,50.55,50.92,94209,,,,,,,,,,,,,,,,,,,,,,,,,52.87441708229415,41.93439728694373,#000000,0.0,0.0,4.173860852306238,45.015713012017784,1.6230265520804625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2733250668065,8.107015829435966,False,True,False,False,False,7.117971566534639,1,1.0152876826144153,0.8771584850792773,False,False,False,False,0.1641420403789601,0.19501090705552654,False,False,False,False,-3496098,-3934026.307300779,False,False,False,False,129461.55356930825,False,False,False,False
2023-02-13 00:00:00+00:00,52.77,52.9,51.23,51.88,76219,,,,,,,,,,,,,,,,,,,,,,,,,52.823867445244574,41.9598578413821,#000000,0.0,0.0,4.173067875735506,45.04574431294081,1.850977725996797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.21886172941489,8.107015829435966,False,True,False,False,False,8.266007927271755,1,1.0312300647850186,0.8817744290554431,False,False,False,False,0.2122775593673827,0.20364423321145464,False,False,False,False,-3419879,-3913863.667798788,False,False,False,False,127373.61029208048,False,False,False,False
2023-02-14 00:00:00+00:00,52.77,53.655,52.23,52.27,75092,,,,,,,,,,,,,,,,,,,,,,,,,52.828744794292966,41.986232152455585,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.171114094914325,45.08111737054355,1.8433642558066687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.84921950448715,8.107015829435966,False,True,True,False,False,8.266007927271755,1,1.0121911092402065,0.910307479921986,False,False,False,False,0.2621214608777619,0.23288284704460827,False,False,False,False,-3419879,-3894491.7200419726,False,False,False,False,125323.35106494009,False,False,False,False
2023-02-15 00:00:00+00:00,53.36,53.9,52.32,52.37,86783,,,,,,,,,,,,,,,,,,,,,,,,,52.85952356826565,42.01741231243528,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.188462716549842,45.12472974261968,1.9661796737118749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25646879729791,8.107015829435966,False,False,True,False,True,8.966078313501487,1,1.0184897875517394,0.8939958965910866,False,False,False,False,0.2717749780911216,0.25232891256786494,False,False,False,False,-3333096,-3872476.2016089545,False,False,False,False,123811.96474866793,False,False,False,False
2023-02-16 00:00:00+00:00,52.55,54.2,52.29,52.29,63548,,,,,,,,,,,,,,,,,,,,,,,,,52.868478232856816,42.03976861626629,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.211766157108241,45.15469161848488,1.7558687034497338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.37401259562454,8.107015829435966,False,False,True,False,True,7.749977945993653,1,1.0424468344217626,0.8700963602319954,False,False,False,False,0.27959149030733693,0.2659602014376009,False,False,False,False,-3396644,-3853816.1152713485,False,False,False,False,121448.67201342605,False,False,False,False
2023-02-17 00:00:00+00:00,53.68,54.44,51.8911,52.8,267082,,,,,,,,,,,,,,,,,,,,,,,,,52.9605887464725,42.135485633566326,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.252683108535337,45.7098832006665,1.8741384194221038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.70720790678802,8.107015829435966,False,False,True,False,True,9.108486514810682,1,1.0476450409159141,0.8491019203892544,False,False,False,False,0.2749873536608245,0.2704737775492127,False,False,False,False,-3129562,-3825413.9931038446,False,False,False,False,127159.78291486033,False,False,False,False
2023-02-21 00:00:00+00:00,51.15,52.84,50.32,52.71,94233,,,,,,,,,,,,,,,,,,,,,,,,,52.86174575106669,42.16320708930164,#000000,0.0,0.0,4.264648261321554,45.707960537282425,1.2760816670566784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.95851922532232,7.654010574505321,False,True,False,False,False,5.39799721754957,1,1.0203212900153595,0.8725614965522716,False,False,False,False,0.18518276845393236,0.22782827300157255,False,False,False,False,-3223795,-3801821.091413498,False,False,False,False,125868.5365260423,False,False,False,False
2023-02-22 00:00:00+00:00,51.23,51.78,50.7,51.02,111517,,,,,,,,,,,,,,,,,,,,,,,,,52.74590062534465,42.1950974774652,#000000,0.0,0.0,4.260934288276359,45.71474516634275,1.2943768808714218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.60636459522137,5.454627309673121,False,True,False,False,False,5.49692966325809,1,1.0226142886066891,0.8779672189811613,False,False,False,False,0.1663497701291942,0.19708902156538338,False,False,False,False,-3112278,-3774780.1858678707,False,False,False,False,125305.73117207985,False,False,False,False
2023-02-23 00:00:00+00:00,50.03,52.32,49.485,51.36,97152,,,,,,,,,,,,,,,,,,,,,,,,,52.62110790739702,42.22078989124956,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.239916100648774,45.71587839254931,1.0175016450892898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.23747664305452,2.337897281777593,False,True,False,True,False,3.7829161389664776,1,1.011877410679806,0.869551340210023,False,False,False,False,0.1477702234958604,0.17242962253062188,False,False,False,False,-3209430,-3752609.5903436407,False,False,False,False,124201.66328297868,False,False,False,False
2023-02-24 00:00:00+00:00,50.7,50.92,48.7583,49.28,155065,,,,,,,,,,,,,,,,,,,,,,,,,52.40813177192025,42.25911998616617,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.207635701697375,45.7153894477986,1.184658298766358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.328533469030646,1.5381306908129275,False,True,False,True,False,4.636507084708864,1,1.0004724056186804,0.9215958755282484,False,False,False,False,0.08982895442560865,0.13112928847811528,False,False,False,False,-3054365,-3725227.449545851,False,False,False,False,125411.99021305796,False,False,False,False
2023-02-27 00:00:00+00:00,50.52,52.015,50.41,51.59,78452,,,,,,,,,,,,,,,,,,,,,,,,,52.349077897693604,42.28046470649621,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.1247889948762735,45.72936625957437,1.1614251653542662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.432774224613304,0.6481240877275312,False,True,False,True,False,4.375696753635701,1,0.9977985616499039,0.9272581595744271,False,False,False,False,0.1648317846006351,0.1479805365393752,False,False,False,False,-3132817,-3701995.6672107195,False,False,False,False,123570.42196940864,False,False,False,False
2023-02-28 00:00:00+00:00,48.69,51.58,48.44,50.5,210329,,,,,,,,,,,,,,,,,,,,,,,,,52.07144361192992,42.32797658790879,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.0302453281910235,45.728966130839964,0.7347031329452826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.227669605748915,-2.430764419281928,False,True,False,True,False,1.7674875487560833,0,0.985638881009514,0.9237325493142391,False,False,False,False,0.09908802954941337,0.12353428304439429,False,False,False,False,-3343146,-3687923.1312416717,False,False,False,False,126972.71914707888,False,False,False,False
2023-03-01 00:00:00+00:00,43.45,45.01,28.795,41.54,2209538,,,,,,,,,,,,,,,,,,,,,,,,,45.421453891330046,42.120157275520015,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.887373879070013,43.8661152025487,-0.10704275315248143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.78225083492262,-8.399791714167023,False,True,False,True,False,0.0,0,0.87163982617375,0.9496079624492856,True,False,False,False,-0.34282825441539394,-0.10964698568549983,False,False,False,False,-5552684,-3761051.008447881,False,False,False,False,208641.94584719345,False,False,False,False
2023-03-02 00:00:00+00:00,36.05,41.61,35.06,40.25,1121421,,,,,,,,,,,,,,,,,,,,,,,,,43.80251946779817,41.97693284165986,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.125868731890649,43.32065506031624,-1.762211920151061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.74423659997126,-14.682087278216343,False,True,False,True,False,0.0,0,0.9301919748304225,0.9438402224112116,False,False,False,False,-0.283025358038156,-0.1963361718618279,False,False,False,False,-6674105,-3875288.4198812973,False,False,False,False,244437.2028727937,False,False,False,False
2023-03-03 00:00:00+00:00,37.17,37.645,35.65,36.04,486271,,,,,,,,,,,,,,,,,,,,,,,,,43.22936057512769,41.90746594821074,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.3134492917841225,43.098878520665394,-1.3745098457418283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.657358503949013,-17.169523014827327,False,True,False,True,False,0.0,0,0.9404596265061382,0.9711029711029712,False,False,False,False,-0.34282825441539394,-0.2695822131386109,False,False,False,False,-6187834,-3965976.4818467367,False,False,False,False,253920.8811915077,False,False,False,False
2023-03-06 00:00:00+00:00,38.06,39.86,36.58,37.18,760510,,,,,,,,,,,,,,,,,,,,,,,,,42.65324646758846,41.83025828645304,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.4611478262805955,42.86320179364585,-1.0766739818282223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.861086707845732,-17.68241270280928,False,True,False,True,False,0.0,0,0.9502013416526421,0.9529374629857943,False,False,False,False,-0.2782196694885811,-0.273900941313596,False,False,False,False,-5427324,-4023284.2276566685,False,False,False,False,273787.12114478194,False,False,False,False
2023-03-07 00:00:00+00:00,36.69,38.23,35.15,38.01,405675,,,,,,,,,,,,,,,,,,,,,,,,,42.31198308594464,41.77428265564483,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.6357701402024825,42.71027050066304,-1.2986559554482333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.758386147144734,-18.703553435849415,False,True,False,True,False,0.0,0,0.9272085906603408,0.9762960952104787,False,False,False,False,-0.34104761284854923,-0.3074742770810726,False,False,False,False,-5832999,-4094253.4344152305,False,False,False,False,278959.1948253787,False,False,False,False
2023-03-08 00:00:00+00:00,37.74,40.84,36.7,39.69,337281,,,,,,,,,,,,,,,,,,,,,,,,,42.13551753622627,41.744246176290346,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.7741228145753425,42.62799588169758,-1.0238521444765898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.553506921864123,-18.703553435849415,False,True,False,True,False,0.0,0,0.9555268907703967,0.9528967442598006,False,False,False,False,-0.2561706561700096,-0.2818224666255411,False,False,False,False,-5495718,-4149212.8291440452,False,False,False,False,281246.3244400698,False,False,False,False
2023-03-09 00:00:00+00:00,34.61,37.98,34.61,37.78,207848,,,,,,,,,,,,,,,,,,,,,,,,,41.96120556772641,41.71119300894482,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.995839537523681,42.54453681835195,-1.5882289170330144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.680560472814705,-19.06217702884799,False,True,False,True,False,0.0,0,0.9339336391247942,0.9846052073154341,False,False,False,False,-0.34282825441539394,-0.31232536052046755,False,False,False,False,-5703566,-4210167.855452122,False,False,False,False,278367.95877575333,False,False,False,False
2023-03-10 00:00:00+00:00,32.71,34.96,31.8,34.37,348075,,,,,,,,,,,,,,,,,,,,,,,,,41.57726079537148,41.6331355150432,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.262359498884091,42.35688208542061,-1.833185681720581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.388877585309256,-20.58274515158345,False,True,False,True,False,0.0,0,0.9125319173413696,1.0054638603809614,False,False,False,False,-0.34282825441539394,-0.3275768074679307,False,False,False,False,-6051641,-4282382.488571647,False,False,False,False,281101.5682355277,False,False,False,False
2023-03-13 00:00:00+00:00,32.45,34.32,31.88,31.88,462100,,,,,,,,,,,,,,,,,,,,,,,,,41.10148801675793,41.52841044870899,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.519791989160799,42.11592432856236,-1.7511392363232716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.432683375568672,-21.81343729228614,False,True,False,True,False,0.0,0,0.9173438557135539,1.011062538364919,False,False,False,False,-0.34282825441539394,-0.3352025309416623,False,False,False,False,-6513741,-4369886.743921778,False,False,False,False,288199.5459517815,False,False,False,False
2023-03-14 00:00:00+00:00,32.16,34.05,31.7,33.43,288286,,,,,,,,,,,,,,,,,,,,,,,,,40.82203463513387,41.462508819781114,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.774147250327844,41.96986805969709,-1.6989293196740196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.682250050525493,-22.879565829303438,False,True,False,True,False,0.0,0,0.9162685516155109,1.0124414365191967,False,False,False,False,-0.34282825441539394,-0.3390153926785281,False,False,False,False,-6802027,-4465264.793179748,False,False,False,False,288202.9363066136,False,False,False,False
2023-03-15 00:00:00+00:00,33.44,33.63,31.0,31.16,451603,,,,,,,,,,,,,,,,,,,,,,,,,40.42215841196128,41.36182653613459,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.974830532483078,41.75416213865735,-1.3915310389903346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.276300936050696,-22.879565829303438,False,True,False,True,False,0.0,0,0.9091225011398113,1.0234006626499759,False,False,False,False,-0.34282825441539394,-0.340921823546961,False,False,False,False,-6350424,-4539192.6052119145,False,False,False,False,294610.7819416484,False,False,False,False
2023-03-16 00:00:00+00:00,34.68,34.83,32.73,32.84,248908,,,,,,,,,,,,,,,,,,,,,,,,,40.254806097428585,41.316053151245555,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.134711438399736,41.65937172254669,-1.1376854139967967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.239808185966663,-22.879565829303438,False,True,False,True,True,0.0,0,0.9068316739500218,1.0239515736924318,False,False,False,False,-0.2942589264247141,-0.31759037498583753,False,False,False,False,-6101516,-4600460.189321252,False,False,False,False,292818.5159831524,False,False,False,False
2023-03-17 00:00:00+00:00,34.15,34.43,33.3,34.43,307391,,,,,,,,,,,,,,,,,,,,,,,,,40.056149700865554,41.259388596920516,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.296398441437252,41.54449929969881,-1.1744014246358436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.854762890807642,-22.879565829303438,False,True,False,True,True,0.0,0,0.9012377426024554,1.03991039855401,False,False,False,False,-0.29148387675132037,-0.30453712586857895,False,False,False,False,-6408907,-4671379.672092968,False,False,False,False,293389.9859445974,False,False,False,False
2023-03-20 00:00:00+00:00,33.76,34.68,33.69,34.68,129153,,,,,,,,,,,,,,,,,,,,,,,,,39.977464923548716,41.236108945043064,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.453899479112346,41.498103828805796,-1.198981151449554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.657265133154212,-28.123141792171904,False,True,False,True,True,0.0,0,0.9011114829225985,1.0428416868370232,False,False,False,False,-0.2810752971404518,-0.29280621150451536,False,False,False,False,-6538060,-4744582.822206969,False,False,False,False,286949.319829123,False,False,False,False
2023-03-21 00:00:00+00:00,34.67,34.99,34.187,34.65,183009,,,,,,,,,,,,,,,,,,,,,,,,,39.87985098944723,41.205982298281036,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.592451203070447,41.4389721989059,-1.0267762309341384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.738192275508275,-25.933890101153573,False,True,False,True,True,0.0,0,0.9000238002477046,1.0407257104828722,False,False,False,False,-0.2680345130981295,-0.2804203623013224,False,False,False,False,-6355051,-4807738.437022382,False,False,False,False,282873.2288554319,False,False,False,False
2023-03-22 00:00:00+00:00,33.4,34.8,33.3,34.72,103187,,,,,,,,,,,,,,,,,,,,,,,,,39.81841484470632,41.18711424833021,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.743863872286276,41.40209562181845,-1.1865743101225457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.09213629178006,-25.376658194758086,False,True,False,True,True,0.0,0,0.8887774741811656,1.04642589914463,False,False,False,False,-0.2854590612408413,-0.28293971177108185,False,False,False,False,-6458238,-4872463.910080329,False,False,False,False,275826.7100767875,False,False,False,False
2023-03-23 00:00:00+00:00,34.35,34.915,33.3956,33.7,232183,,,,,,,,,,,,,,,,,,,,,,,,,39.69328631006377,41.14722501866231,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.875055257435602,41.32525959557153,-1.0145750593098946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.942287950912686,-23.387602736674552,False,True,False,True,True,0.0,0,0.8799100251535968,1.0614079864207475,False,False,False,False,-0.28203881697847155,-0.2824892643747767,False,False,False,False,-6226055,-4925545.91360659,False,False,False,False,274115.19203456055,False,False,False,False
2023-03-24 00:00:00+00:00,33.44,34.2,33.13,33.95,261839,,,,,,,,,,,,,,,,,,,,,,,,,39.543226929263966,41.0987423738307,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.017992854920261,41.23295069576486,-1.110424427163856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.35983424210693,-22.760338479153162,False,True,False,True,True,0.0,0,0.8635057915535463,1.0729200808900374,False,False,False,False,-0.2980204390930527,-0.29025485173391474,False,False,False,False,-6487894,-4986814.466014175,False,False,False,False,273633.7727390876,False,False,False,False
2023-03-27 00:00:00+00:00,33.73,34.73,33.53,33.83,106938,,,,,,,,,,,,,,,,,,,,,,,,,39.4880850373573,41.08018269082419,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.145323606488482,41.19817115303182,-1.0451830545855438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.161665225234344,-21.737462247968622,False,True,False,True,True,0.0,0,0.8686796207384999,1.0625567605935027,False,False,False,False,-0.2828599956980489,-0.2865574237159818,False,False,False,False,-6380956,-5041486.683033226,False,False,False,False,267096.6836120646,False,False,False,False
2023-03-28 00:00:00+00:00,33.93,34.1304,33.25,33.59,117468,,,,,,,,,,,,,,,,,,,,,,,,,39.42631627614659,41.05925852355398,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.2687075024901695,41.15915822121193,-0.9945589664648511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.07720284098627,-20.608628914789605,False,True,False,True,True,0.0,0,0.8671141343607031,1.0816039768334873,False,False,False,False,-0.2971954793990327,-0.29187645155750724,False,False,False,False,-6263488,-5089408.303306433,False,False,False,False,261228.892097866,False,False,False,False
2023-03-29 00:00:00+00:00,34.61,34.77,33.8818,34.5,115508,,,,,,,,,,,,,,,,,,,,,,,,,39.37370265091438,41.04062564149184,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.371597164574098,41.12491033626973,-0.8837854525717473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.00138431725367,-18.56651187567079,False,True,False,True,True,0.0,0,0.8486730087196617,1.0794449249030047,False,False,False,False,-0.27651114376247704,-0.28419379765999214,False,False,False,False,-6147980,-5130920.918863044,False,False,False,False,255514.3473097144,False,False,False,False
2023-03-30 00:00:00+00:00,34.83,35.09,34.46,34.85,104577,,,,,,,,,,,,,,,,,,,,,,,,,39.330526553379144,41.024790809657965,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.466802263086666,41.09613873724291,-0.8391997693873017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.71358624848335,-16.788207736926637,False,True,False,True,True,0.0,0,0.8637800099966142,1.0775382531723126,False,False,False,False,-0.26203719462367514,-0.2731154961418336,False,False,False,False,-6043403,-5166704.529888024,False,False,False,False,249595.2356505099,False,False,False,False
