date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_810,Gap_Up_aVWAP_668,Gap_Up_aVWAP_618,Gap_Up_aVWAP_529,Gap_Up_aVWAP_336,Gap_Up_aVWAP_294,Gap_Up_aVWAP_120,Gap_Down_aVWAP_834,Gap_Down_aVWAP_702,Gap_Down_aVWAP_693,Gap_Down_aVWAP_594,Gap_Down_aVWAP_552,Gap_Down_aVWAP_528,Gap_Down_aVWAP_426,Gap_Down_aVWAP_54,Gap_Down_aVWAP_35,Gap_Down_aVWAP_12,aVWAP_OB_bull_860,aVWAP_OB_bull_777,aVWAP_OB_bull_725,aVWAP_OB_bull_663,aVWAP_OB_bull_617,aVWAP_OB_bear_593,aVWAP_OB_bear_124,aVWAP_OB_bear_90,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 15:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,,,,,,,,13.384293785310735,14.116269113149848,14.699362139917696,,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5157119805151837,12.35041666666667,-0.09776128647681163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.227378939712032,-26.303395571887428,False,True,False,True,True,0.0,0,0.2908163265306123,1.7091836734693877,False,False,False,False,-0.3016445760242431,-0.3015295046200745,False,False,False,False,-108.0,-51.1240118374783,False,False,False,False,1.2889358454939372,False,False,False,False
2025-03-13 16:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,,,,,,,,13.384293785310735,14.116269113149848,14.699362139917696,,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5100415810641928,12.35041666666667,-0.09884814991255278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.246241821865507,-26.303395571887428,False,True,False,True,True,0.0,0,0.2908163265306123,1.7091836734693877,False,False,False,False,-0.3016445760242431,-0.3015870403221588,False,False,False,False,-108.0,-52.00581010356391,False,False,False,False,1.268952344013411,False,False,False,False
2025-03-13 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,,,,,,,,13.384293785310735,14.116269113149848,14.699362139917696,,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5030295605019518,12.35041666666667,-0.1002260515591969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.25881707663449,-26.303395571887428,False,True,False,True,True,0.0,0,0.2908163265306123,1.7091836734693877,False,False,False,False,-0.3016445760242431,-0.30161580817320094,False,False,False,False,-108.0,-52.873937078702454,False,False,False,False,1.249278664261265,False,False,False,False
2025-03-13 18:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,,,,,,,,13.384293785310735,14.116269113149848,14.699362139917696,,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5075699747614391,12.35041666666667,-0.09932948987056398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.26720057981381,-26.303395571887428,False,True,False,True,True,0.0,0,0.2908163265306123,1.7091836734693877,False,False,False,False,-0.3016445760242431,-0.301630192098722,False,False,False,False,-108.0,-53.72860472089312,False,False,False,False,1.22991000279985,False,False,False,False
2025-03-13 19:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,,,,,,,,13.384293785310735,14.116269113149848,14.699362139917696,,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5114659376786049,12.35041666666667,-0.09857287250739581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.27278958193336,-26.303395571887428,False,True,False,True,True,0.0,0,0.2908163265306123,1.7091836734693877,False,False,False,False,-0.3016445760242431,-0.30163738406148255,False,False,False,False,-108.0,-54.57002170196454,False,False,False,False,1.2108416306634182,False,False,False,False
2025-03-14 14:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,,,,,,,,13.384293785310735,14.116269113149848,14.699362139917696,,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5147320828520084,12.35041666666667,-0.09794739505515564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.27651558334639,-26.303395571887428,False,True,False,True,True,0.0,0,0.2908163265306123,1.7091836734693877,False,False,False,False,-0.3016445760242431,-0.3016409800428628,False,False,False,False,-108.0,-55.39839345852323,False,False,False,False,1.1920688922035203,False,False,False,False
2025-03-14 15:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,,,,,,,,13.384293785310735,14.116269113149848,14.699362139917696,,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5173803382565526,12.35041666666667,-0.09744604295663964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.278999584288414,-26.303395571887428,False,True,False,True,True,0.0,0,0.2908163265306123,1.7091836734693877,False,False,False,False,-0.3016445760242431,-0.301642778033553,False,False,False,False,-108.0,-56.21392224211202,False,False,False,False,1.173587203952303,False,False,False,False
2025-03-14 16:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,,,,,,,,13.384293785310735,14.116269113149848,14.699362139917696,,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5194201548817182,12.35041666666667,-0.0970633622758624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.280655584916428,-26.303395571887428,False,True,False,True,True,0.0,0,0.2908163265306123,1.7091836734693877,False,False,False,False,-0.3016445760242431,-0.30164367702889805,False,False,False,False,-108.0,-57.0168071685909,False,False,False,False,1.15539205350343,False,False,False,False
2025-03-14 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,,,,,,,,13.384293785310735,14.116269113149848,14.699362139917696,,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5208586811850381,12.35041666666667,-0.09679528917894326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.281759585335102,-26.303395571887428,False,True,False,True,True,0.0,0,0.2908163265306123,1.7091836734693877,False,False,False,False,-0.3016445760242431,-0.3016441265265706,False,False,False,False,-108.0,-57.807244266752285,False,False,False,False,1.1374789984103537,False,False,False,False
2025-03-14 18:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,,,,,,,,13.384293785310735,14.116269113149848,14.699362139917696,,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5217008911434518,12.35041666666667,-0.09663902730962699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28249558561422,-26.46221160582842,False,True,False,True,True,0.0,0,0.2908163265306123,1.7091836734693877,False,False,False,False,-0.3016445760242431,-0.30164435127540684,False,False,False,False,-108.0,-58.58542652618248,False,False,False,False,1.119843665101666,False,False,False,False
2025-03-14 19:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,,,,,,,,13.384293785310735,14.116269113149848,14.699362139917696,,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5219496713855771,12.35041666666667,-0.0965929656260378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.282986252466966,-26.65983194894542,False,True,False,True,True,0.0,0,0.2908163265306123,1.7091836734693877,False,False,False,False,-0.3016445760242431,-0.301644463649825,False,False,False,False,-108.0,-59.351543944381206,False,False,False,False,1.1024817478132682,False,False,False,False
2025-03-17 14:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,,,,,,,,13.384293785310735,14.116269113149848,14.699362139917696,,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5216058710221134,12.35041666666667,-0.09665663188927444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.283313363702128,-26.828550444910885,False,True,False,True,True,0.0,0,0.2908163265306123,1.7091836734693877,False,False,False,False,-0.3016445760242431,-0.30164451983703405,False,False,False,False,-108.0,-60.10578357315049,False,False,False,False,1.0853890075370936,False,False,False,False
2025-03-17 15:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,,,,,,,,13.384293785310735,14.116269113149848,14.699362139917696,,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5206683162009658,12.35041666666667,-0.09683067914431943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.283531437858898,-26.972025199602317,False,True,False,True,True,0.0,0,0.2908163265306123,1.7091836734693877,False,False,False,False,-0.301500871001957,-0.3015726954194955,False,False,False,False,-108.0,-60.84832956426444,False,False,False,False,1.0685612709861307,False,False,False,False
2025-03-17 16:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,,,,,,,,13.384293785310735,14.116269113149848,14.699362139917696,,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.519133789973207,12.35041666666667,-0.09711690442895429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.283676820630077,-27.09360642351842,False,True,False,True,True,0.0,0,0.28900255754475707,1.710997442455243,False,False,False,False,-0.301500871001957,-0.30153678321072624,False,False,False,False,-108.0,-61.579363214430884,False,False,False,False,1.051994429575493,False,False,False,False
2025-03-17 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,,,,,,,,13.384293785310735,14.116269113149848,14.699362139917696,,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.516996976658402,12.35041666666667,-0.09751830076944691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.283773742477532,-27.19631350800014,False,True,False,True,True,0.0,0,0.28900255754475707,1.710997442455243,False,False,False,False,-0.301500871001957,-0.3015188271063416,False,False,False,False,-108.0,-62.29906300955599,False,False,False,False,1.0356844384192838,False,False,False,False
2025-03-17 18:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,,,,,,,,13.384293785310735,14.116269113149848,14.699362139917696,,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.514250368440798,12.35041666666667,-0.0980391454449155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2838383570425,-27.282833506010242,False,True,False,True,True,0.0,0,0.28900255754475707,1.710997442455243,False,False,False,False,-0.301500871001957,-0.3015098490541493,False,False,False,False,-108.0,-63.007604668322564,False,False,False,False,1.0196273153430158,False,False,False,False
2025-03-17 19:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,,,,,,,,13.384293785310735,14.116269113149848,14.699362139917696,,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5108841303022145,12.35041666666667,-0.09868512971198519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.283881433419147,-27.355533399521864,False,True,False,True,True,0.0,0,0.28900255754475707,1.710997442455243,False,False,False,False,-0.30000663321007853,-0.3007582411321139,False,False,False,False,-108.0,-63.705161185092756,False,False,False,False,1.003819139911341,False,False,False,False
2025-03-18 14:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,,,,,,,,13.384293785310735,14.116269113149848,14.699362139917696,,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5068859174739315,12.35041666666667,-0.09946353790596607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.283910151003578,-27.41648071758984,False,True,False,True,True,0.0,0,0.30458221024258775,1.7493261455525608,False,False,False,False,-0.2992182227790814,-0.29998823195559765,False,False,False,False,-108.0,-64.39190287214558,False,False,False,False,0.988256052470855,False,False,False,False
2025-03-18 15:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,,,,,,,,13.384293785310735,14.116269113149848,14.699362139917696,,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5022406372026403,12.35041666666667,-0.10038348738062594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.283929296059867,-27.467468686101732,False,True,False,True,True,0.0,0,0.29508196721311475,1.7185792349726778,False,False,False,False,-0.2992182227790814,-0.2996032273673395,False,False,False,False,-108.0,-65.0679974012596,False,False,False,False,0.972934253207741,False,False,False,False
2025-03-18 16:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,,,,,,,,13.384293785310735,14.116269113149848,14.699362139917696,,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4969301435489948,12.35041666666667,-0.10145624555314976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.283942059430725,-27.510043279790956,False,True,False,True,True,0.0,0,0.2814207650273222,1.7185792349726778,False,False,False,False,-0.2992182227790814,-0.2994107250732104,False,False,False,False,-108.0,-65.73360984465093,False,False,False,False,0.9578500012200241,False,False,False,False
2025-03-18 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,,,,,,,,13.384293785310735,14.116269113149848,14.699362139917696,,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4909328498513016,12.35041666666667,-0.10269564703592243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28395056834463,-27.545530414935246,False,True,False,True,True,0.0,0,0.2814207650273222,1.7185792349726778,False,False,False,False,-0.2992182227790814,-0.2993144739261459,False,False,False,False,-108.0,-66.3889027152765,False,False,False,False,0.9429996136042097,False,False,False,False
2025-03-18 18:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,,,,,,,,13.384293785310735,14.116269113149848,14.699362139917696,,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4842232379225539,12.35041666666667,-0.1041186434648813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2839562409539,-27.5750621479311,False,True,False,True,True,0.0,0,0.2814207650273222,1.7185792349726778,False,False,False,False,-0.2992182227790814,-0.2992663483526137,False,False,False,False,-108.0,-67.03403600651252,False,False,False,False,0.9283794645560823,False,False,False,False
2025-03-18 19:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,,,,,,,,13.384293785310735,14.116269113149848,14.699362139917696,,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4767712353014489,12.35041666666667,-0.10574603275885919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.283960022693414,-27.599601192049512,False,True,False,True,True,0.0,0,0.2814207650273222,1.7185792349726778,False,False,False,False,-0.2992182227790814,-0.29924228556584753,False,False,False,False,-108.0,-67.66916723121776,False,False,False,False,0.9139859844854453,False,False,False,False
2025-03-19 14:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,,,,,,,,13.384293785310735,14.116269113149848,14.699362139917696,,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46854142086172307,12.35041666666667,-0.10760343573028061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28396254385309,-27.619963378733225,False,True,False,True,True,0.0,0,0.2814207650273222,1.7185792349726778,False,False,False,False,-0.2992182227790814,-0.29923025417246446,False,False,False,False,-108.0,-68.29445146019113,False,False,False,False,0.8998156591445857,False,False,False,False
2025-03-19 15:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,,,,,,,,13.384293785310735,14.116269113149848,14.699362139917696,,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4594920030870621,12.35041666666667,-0.10972262047641358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.283964224626207,-27.636837905999112,False,True,False,True,True,0.0,0,0.2814207650273222,1.7185792349726778,False,False,False,False,-0.2992182227790814,-0.29922423847577295,False,False,False,False,-108.0,-68.91004136003312,False,False,False,False,0.8858650287702511,False,False,False,False
2025-03-19 16:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,,,,,,,,13.384293785310735,14.116269113149848,14.699362139917696,,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4495734915721618,12.35041666666667,-0.11214332608971521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.283965345141617,-27.650805361352113,False,True,False,True,True,0.0,0,0.2814207650273222,1.7185792349726778,False,False,False,False,-0.2992182227790814,-0.29922123062742717,False,False,False,False,-108.0,-69.5160872304202,False,False,False,False,0.8721306872389294,False,False,False,False
2025-03-19 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,,,,,,,,13.384293785310735,14.116269113149848,14.699362139917696,,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4353542618757673,12.35041666666667,-0.11580607124286214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.283966092151893,-27.662353599936843,False,True,False,True,True,0.0,0,0.2814207650273222,1.7185792349726778,False,False,False,False,-0.2992182227790814,-0.29921972670325425,False,False,False,False,-108.0,-70.11273704080128,False,False,False,False,0.8586092812352251,False,False,False,False
2025-03-19 18:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,,,,,,,,13.384293785310735,14.116269113149848,14.699362139917696,,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4197900805304635,12.35041666666667,-0.12009970936654878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28396659015874,-27.671891615226563,False,True,False,True,True,0.0,0,0.2814207650273222,1.7185792349726778,False,False,False,False,-0.2992182227790814,-0.2992189747411678,False,False,False,False,-108.0,-70.7001364665253,False,False,False,False,0.8452975094331285,False,False,False,False
2025-03-19 19:00:00+00:00,12.3,12.3,11.67,11.67,3.0,,,,,,,13.261386430678467,,,,,,,,13.346997245179065,14.085912518853695,14.67349643221203,,,,,,,13.261386430678467,13.295213675213677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4161491416645843,11.879999999999999,-0.5046267767368335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.998161963477843,-34.236986099533766,False,True,False,True,False,0.0,0,0.2400932400932399,1.613053613053613,False,False,False,False,-0.34282825441539394,-0.3210236145782809,False,False,False,False,-111.0,-71.32494055231561,False,False,False,False,0.878703749596956,False,False,False,False
2025-03-20 14:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,13.261386430678467,,,,,,,,13.346997245179065,14.085912518853695,14.67349643221203,,,,,,,13.261386430678467,13.295213675213677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.410636201631265,11.879999999999999,-0.5114015743516221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.140958879023911,-38.17780846190267,False,True,False,True,False,0.0,0,0.2400932400932399,1.7599067599067602,False,False,False,False,-0.34282825441539394,-0.3319259344968374,False,False,False,False,-111.0,-71.9400577530549,False,False,False,False,0.8650804356497163,False,False,False,False
2025-03-20 15:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,13.261386430678467,,,,,,,,13.346997245179065,14.085912518853695,14.67349643221203,,,,,,,13.261386430678467,13.295213675213677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40317447545414037,11.879999999999999,-0.5208663067359427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.902823489387956,-40.57289595680355,False,True,False,True,False,0.0,0,0.2400932400932399,1.7599067599067602,False,False,False,False,-0.34282825441539394,-0.33737709445611563,False,False,False,False,-111.0,-72.54563825300754,False,False,False,False,0.8516683358722013,False,False,False,False
2025-03-20 16:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,13.261386430678467,,,,,,,,13.346997245179065,14.085912518853695,14.67349643221203,,,,,,,13.261386430678467,13.295213675213677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4098242646891373,11.879999999999999,-0.5124147545516606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.744066562963985,-42.07719776010702,False,True,False,True,False,0.0,0,0.2400932400932399,1.7599067599067602,False,False,False,False,-0.34282825441539394,-0.3401026744357548,False,False,False,False,-111.0,-73.14182990799968,False,False,False,False,0.8384641756261206,False,False,False,False
2025-03-20 17:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,13.261386430678467,,,,,,,,13.346997245179065,14.085912518853695,14.67349643221203,,,,,,,13.261386430678467,13.295213675213677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41536685185711,11.879999999999999,-0.5055771760820265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3048952786813373,-43.080750064241435,False,True,False,True,False,0.0,0,0.2400932400932399,1.7599067599067602,False,False,False,False,-0.34282825441539394,-0.34146546442557435,False,False,False,False,-111.0,-73.72877828151907,False,False,False,False,0.8254647310427699,False,False,False,False
2025-03-20 18:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,13.261386430678467,,,,,,,,13.346997245179065,14.085912518853695,14.67349643221203,,,,,,,13.261386430678467,13.295213675213677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4198460893456124,11.879999999999999,-0.5001832941383658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.345447755826239,-43.81003087379925,False,True,False,True,False,0.0,0,0.2400932400932399,1.7599067599067602,False,False,False,False,-0.34282825441539394,-0.3421468594204842,False,False,False,False,-111.0,-74.3066266802552,False,False,False,False,0.8126668282359052,False,False,False,False
2025-03-20 19:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,13.261386430678467,,,,,,,,13.346997245179065,14.085912518853695,14.67349643221203,,,,,,,13.261386430678467,13.295213675213677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42329573501199497,11.879999999999999,-0.4961070538403802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70581607392284,-44.39217354581702,False,True,False,True,False,0.0,0,0.2400932400932399,1.7599067599067602,False,False,False,False,-0.34282825441539394,-0.3424875569179391,False,False,False,False,-111.0,-74.87551618908846,False,False,False,False,0.8000673425268213,False,False,False,False
