date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_901,Gap_Up_aVWAP_889,Gap_Up_aVWAP_863,Gap_Up_aVWAP_855,Gap_Up_aVWAP_850,Gap_Up_aVWAP_848,Gap_Up_aVWAP_846,Gap_Up_aVWAP_837,Gap_Up_aVWAP_824,Gap_Up_aVWAP_821,Gap_Down_aVWAP_903,Gap_Down_aVWAP_873,Gap_Down_aVWAP_843,Gap_Down_aVWAP_841,Gap_Down_aVWAP_828,Gap_Down_aVWAP_768,Gap_Down_aVWAP_759,Gap_Down_aVWAP_728,Gap_Down_aVWAP_718,Gap_Down_aVWAP_715,aVWAP_OB_bull_879,aVWAP_OB_bull_843,aVWAP_OB_bull_751,aVWAP_OB_bull_651,aVWAP_OB_bull_625,aVWAP_OB_bull_538,aVWAP_OB_bull_439,aVWAP_OB_bull_295,aVWAP_OB_bull_183,aVWAP_OB_bear_737,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-14 00:00:00+00:00,44.2762966364,44.7975413547,43.9714176502,44.3156358604,1714193,,,,,,,,,,,,,,,,,,,,,,,,,,41.830728185918645,44.147887889879044,44.21245961674908,41.6876833694034,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.772022524801962,43.69195443544193,0.21079994687265954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.842905460057786,1.7256035057588193,True,False,True,False,True,0.16286139961461998,0,0.8538356676916965,0.9447462182825151,False,False,False,False,0.07954708427943516,0.06565414358272985,False,False,False,False,14958999,10053285.879332688,False,False,False,False,2210169.275056178,False,False,False,False
2024-03-15 00:00:00+00:00,43.6862082761,44.8467153847,43.469842544,44.6991932946,3437096,,,,,,,,,,,,,,,,,,,,,,,,,,42.03232023095824,44.14560306183547,44.210997786367045,41.69806213250199,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7766119656951695,43.707948685051555,-0.007829833343715065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.052575312324095,1.7256035057588193,True,False,True,False,True,0.0,0,0.8614345192542935,0.9264058323827855,False,False,False,False,0.06415747071571834,0.06490580714922409,False,False,False,False,11521903,10110878.707594153,False,False,False,False,2258284.048583387,False,False,False,False
2024-03-18 00:00:00+00:00,43.4305033199,43.9615828442,43.3124856479,43.9222436202,1885506,,,,,,,,,,,,,,,,,,,,,,,,,,42.10679006323606,44.14072023415755,44.20857015228142,41.70265374511715,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.767643046501589,43.71117910826952,-0.1014132905340906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15401855480009,1.7256035057588193,True,False,True,False,False,0.0,0,0.8614548202669279,0.9425377739896044,False,False,False,False,0.028797666927433976,0.04685173703832903,False,False,False,False,9636397,10092271.581806146,False,False,False,False,2243665.301580117,False,False,False,False
2024-03-19 00:00:00+00:00,42.6437188395,43.2731464238,42.5257011674,43.0272762737,1477212,,,,,,,,,,,,,,,,,,,,,,,,,,42.13267892063827,44.13198951753122,44.204456610824636,41.70478775919202,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.7675785526418206,43.70727091045907,-0.3842897503103732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.861194337498944,1.7256035057588193,True,False,True,False,False,0.0,0,0.8395546484723494,0.9592764575169589,False,False,False,False,-0.02113779525212269,0.01285697089310317,False,False,False,False,8159185,10016464.264872571,False,False,False,False,2213608.3093612893,False,False,False,False
2024-03-20 00:00:00+00:00,44.3943143085,44.6598540706,42.4647253702,42.5355359734,2074210,,,,,,,,,,,,,,,,,,,,,,,,,,42.21610791871134,44.12931243026345,44.20295161962645,41.71052734911073,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.7519002269393096,43.71327492536004,0.24747967839568788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.63003383012956,1.7256035057588193,True,False,True,False,False,0.5522146931451317,0,0.8510768966474912,0.9272718883592327,False,False,False,False,0.023735163543886113,0.01829606721849464,False,False,False,False,10233395,10024971.352524627,False,False,False,False,2208141.70899418,False,False,False,False
2024-03-21 00:00:00+00:00,44.6401844586,46.1055705534,44.5123319805,45.4663081631,2463216,,,,,,,,,,,,,,,,,,,,,,,,,,42.37354690623241,44.1396040352368,44.20725663890026,41.7212701749787,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.724432777515212,43.73601269213894,0.3318752343325182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27035292202894,1.7256035057588193,True,False,True,False,False,1.1137804401720466,0,0.8863038465181369,0.9005215795872789,False,False,False,False,0.14291673301462848,0.08060640011656156,False,False,False,False,12696611,10129741.534778563,False,False,False,False,2218144.622366957,False,False,False,False
2024-03-22 00:00:00+00:00,44.1484441583,44.7385325187,44.1189397403,44.4041491145,992815,,,,,,,,,,,,,,,,,,,,,,,,,,42.41598498040361,44.14044888742596,44.20750774964103,41.72461906398087,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.7077856219059155,43.74088415182315,0.15051413346008619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.01775756732029,1.7256035057588193,True,False,True,False,False,0.0,0,0.867339809154952,0.9317758001425631,False,False,False,False,0.08256227081182425,0.08158433546419291,False,False,False,False,11703796,10191469.16086568,False,False,False,False,2170092.480313351,False,False,False,False
2024-03-25 00:00:00+00:00,44.1681137703,44.8467153847,44.1681137703,44.2566270244,1046332,,,,,,,,,,,,,,,,,,,,,,,,,,42.46008306054766,44.14159868131016,44.20789303836816,41.72821876302196,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.6994436696505546,43.74619361810101,0.15629892816159818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.89347683207377,1.7256035057588193,True,False,True,False,False,0.0062515397655253935,0,0.8706337638101289,0.9290977043897546,False,False,False,False,0.08792633843183154,0.08475533694801222,False,False,False,False,12750128,10291808.723184673,False,False,False,False,2126023.44186969,False,False,False,False
2024-03-26 00:00:00+00:00,43.9124088142,44.7975413547,43.8829043962,44.7680369367,1090595,,,,,,,,,,,,,,,,,,,,,,,,,,42.49953550535114,44.14186189250294,44.20787099738085,41.731684374832554,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.6934977708527748,43.75046904613306,0.060122480820047466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.05374061387171,1.7256035057588193,True,False,True,False,False,0.0,1,0.8557881132412327,0.9547390901762179,False,False,False,False,0.12283632695021363,0.10379583194911293,False,False,False,False,11659533,10345444.969334295,False,False,False,False,2085418.4049336237,False,False,False,False
2024-03-27 00:00:00+00:00,45.5056473871,45.5253169991,43.8337303662,43.8632347842,1299207,,,,,,,,,,,,,,,,,,,,,,,,,,42.56420203732919,44.14638738429107,44.20977513546768,41.73706418642846,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6849325014664456,43.76039099984879,0.650018719762226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.890655479862,1.9034727191982697,True,False,True,False,True,3.1147835161499025,1,0.875300498701288,0.9246862801690686,False,False,False,False,0.14886782830513717,0.12633183012712507,False,False,False,False,12958740,10447927.127399616,False,False,False,False,2054586.585132305,False,False,False,False
2024-03-28 00:00:00+00:00,46.3514407035,46.6661544957,45.7318479252,45.9285440453,1586438,,,,,,,,,,,,,,,,,,,,,,,,,,42.67903630869118,44.16058731444952,44.216105017738265,41.74624285648592,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.683772533916141,43.78241400384758,0.9572445753827434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.156521690389255,5.201817357770651,True,False,True,False,True,4.980471729761547,1,0.9296126749714008,0.9052327258452081,False,False,False,False,0.2684932176447962,0.19741252388596064,False,False,False,False,14545178,10608603.632207474,False,False,False,False,2036227.8170879008,False,False,False,False
2024-04-01 00:00:00+00:00,47.0005378999,47.5021130062,46.2432578375,47.5021130062,1391845,,,,,,,,,,,,,,,,,,,,,,,,,,42.79175619830962,44.17680685901574,44.22343290813189,41.755450394574055,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6842277044077902,43.8057695180485,1.1902002116308352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.27309230139997,8.246636668801216,True,False,True,False,True,6.375232669981564,0,0.9427718100560094,0.8839767212842484,False,False,False,False,0.32382672383034455,0.2606196238581526,False,False,False,False,15937023,10817561.254473846,False,False,False,False,2010957.902692297,False,False,False,False
2024-04-02 00:00:00+00:00,48.5200154277,48.5890760434,47.3558507631,47.3854481699,5655158,,,,,,,,,,,,,,,,,,,,,,,,,,43.315011613890576,44.26975318284958,44.26632699063604,41.80143389751449,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.712045994231032,43.928085805176266,1.6931606736358917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.15373852009068,11.921469956298125,True,False,True,False,True,9.492198853562144,0,0.9568193195755892,0.863029978954842,False,False,False,False,0.34282824672934525,0.30172393529374897,False,False,False,False,21592181,11240095.362141538,False,False,False,False,2153867.7104298538,False,False,False,False
2024-04-03 00:00:00+00:00,50.404383656,50.6559616132,48.450954812,48.5002838233,2888479,,,,,,,,,,,,,,,,,,,,,,,,,,43.62459590300982,44.33540838934888,44.29719867470721,41.830817789299665,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.764377201917538,44.00884093359521,2.3135564560322877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.34737227180503,15.795827153257036,True,False,True,False,True,13.05276104407973,0,0.9767690221638412,0.8293456298651943,False,False,False,False,0.3428282478126281,0.32227609155318854,False,False,False,False,24480660,11759333.191077163,False,False,False,False,2182675.9962953497,False,False,False,False
2024-04-04 00:00:00+00:00,49.3586086183,50.2662624246,49.0725003533,50.0689463798,2672284,,,,,,,,,,,,,,,,,,,,,,,,,,43.87452370528898,44.39185724072972,44.32407264858281,41.85689690600952,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7832998630055723,44.07719940348707,1.8975351111143852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.21348611379577,15.795827153257036,True,False,True,False,True,10.423408193968026,0,0.9755800796709957,0.8517933648003556,False,False,False,False,0.34282824788016497,0.3325521697166768,False,False,False,False,21808376,12153413.301231,False,False,False,False,2201876.3101661205,False,False,False,False
2024-04-05 00:00:00+00:00,49.8913619394,50.404383656,48.8949159129,49.5263272565,1885103,,,,,,,,,,,,,,,,,,,,,,,,,,44.04328451800373,44.4321928285189,44.343455507839124,41.87557845852737,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8173270603060843,44.12525087816224,2.0466601632723846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.66190080758562,16.170159087090468,True,False,True,False,True,11.410490095318497,0,0.9768505927541171,0.8622859116971829,False,False,False,False,0.3415392901241102,0.3370457299203935,False,False,False,False,23693479,12605964.897261158,False,False,False,False,2189453.827414508,False,False,False,False
2024-04-08 00:00:00+00:00,49.3882060251,50.4142494583,48.7494939879,50.2662624246,2309562,,,,,,,,,,,,,,,,,,,,,,,,,,44.22997614247363,44.4788345439065,44.366082962463075,41.89772882289463,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.839649554556782,44.180262179361286,1.8340093542111668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.57878841538096,16.170159087090468,True,False,True,False,True,10.156067105486198,0,0.9745524209488933,0.8435275498406352,False,False,False,False,0.33712000161861766,0.3370828657695056,False,False,False,False,21383917,12950198.313054837,False,False,False,False,2194163.9518296258,False,False,False,False
2024-04-09 00:00:00+00:00,50.3155914358,50.769418339,49.8124355215,50.3155914358,2761848,,,,,,,,,,,,,,,,,,,,,,,,,,44.46780064491305,44.54198143456904,44.39695070361916,41.92674958321347,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8643454617606308,44.25320671557664,2.116499144798334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.90237500697013,16.170159087090468,True,False,True,False,True,11.879442794525911,0,0.9801954246956033,0.8394645744816139,False,False,False,False,0.3428282482199383,0.3399555569947219,False,False,False,False,24145765,13389240.143915433,False,False,False,False,2216426.071365719,False,False,False,False
2024-04-10 00:00:00+00:00,50.6214313054,50.7408075125,48.7617275827,49.1316951668,2762992,,,,,,,,,,,,,,,,,,,,,,,,,,44.678050999796795,44.601029769798494,44.42617651564349,41.954694537789074,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9137878765237692,44.32059252167686,2.162421923190998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.44631533821601,16.69295776868495,True,False,True,False,True,12.438971355874905,0,0.9658377119085,0.8502510376653097,False,False,False,False,0.30974669542503674,0.3248511262098793,False,False,False,False,26908757,13919417.275526593,False,False,False,False,2237860.0293513774,False,False,False,False
2024-04-11 00:00:00+00:00,51.9138513991,52.3084834888,50.5129074807,51.134453022,2948658,,,,,,,,,,,,,,,,,,,,,,,,,,44.94509494112933,44.68007692184869,44.465481216052574,41.98993424553663,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.986369174529651,44.40895419041719,2.5130507214885167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.06967873411504,18.553908641694917,True,False,True,False,True,14.74225711341304,0,0.9813974397385558,0.8323052006496671,False,False,False,False,0.3428282487505447,0.333839687480212,False,False,False,False,29857415,14544436.794133393,False,False,False,False,2265734.459572892,False,False,False,False
2024-04-12 00:00:00+00:00,51.1048556152,53.5713061758,50.7102235255,52.5551285448,3833332,,,,,,,,,,,,,,,,,,,,,,,,,,45.273234609717036,44.78335171532164,44.51747671460713,42.036391103279406,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0299676105888715,44.90213819946932,2.0471233402145805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.84312503986004,18.553908641694917,True,False,True,False,True,12.680379686403672,0,0.9918627570642055,0.8169083684847834,False,False,False,False,0.34282824905013376,0.33833396826517287,False,False,False,False,26024083,14994618.998285025,False,False,False,False,2327208.8729229746,False,False,False,False
2024-04-15 00:00:00+00:00,50.5326390852,51.8151933767,49.8420329282,51.5488167161,2149065,,,,,,,,,,,,,,,,,,,,,,,,,,45.41594013841564,44.831349195778394,44.542084767260185,42.05942130922607,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.056986716622223,44.934201015009414,1.8313583241135274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.49655734932728,18.553908641694917,True,False,True,False,False,11.25012410939101,0,0.9755408249393205,0.8560986644985027,False,False,False,False,0.27391743762261844,0.30612570294389563,False,False,False,False,23875018,15342869.93952875,False,False,False,False,2320222.8386907014,False,False,False,False
2024-04-16 00:00:00+00:00,50.5721022941,50.8779421637,49.0430016046,49.427669234,2132437,,,,,,,,,,,,,,,,,,,,,,,,,,45.536044193130735,44.87372161617821,44.564096114594406,42.08067017026494,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.0766791508886104,44.962681507416775,1.823206292103323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.98824803804831,18.553908641694917,True,False,True,False,False,11.323220887899303,0,0.9899241428232761,0.8634015123394533,False,False,False,False,0.22971779649304647,0.26792174971847105,False,False,False,False,26007455,15761088.961508015,False,False,False,False,2312858.688153811,False,False,False,False
2024-04-17 00:00:00+00:00,51.9631804103,52.5699272482,50.7398209323,50.7792841412,2799589,,,,,,,,,,,,,,,,,,,,,,,,,,45.73600384742991,44.94478714480406,44.60088105281395,42.11386357945978,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.144799749506057,45.04581891775357,2.199619067520249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.79956958217792,18.553908641694917,True,False,True,False,False,13.84542869822825,0,1.0216380308943156,0.8356741878641885,False,False,False,False,0.31697554484795704,0.29244864728321407,False,False,False,False,28807044,16272695.041448878,False,False,False,False,2331946.1513634655,False,False,False,False
2024-04-18 00:00:00+00:00,51.9829120148,52.5802863406,51.4501586937,52.3380808955,1993783,,,,,,,,,,,,,,,,,,,,,,,,,,45.87627088072119,44.99631114244571,44.627745203404196,42.137965878980474,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.214823658219911,45.105168810884884,2.139384282036611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.36419870191506,18.553908641694917,True,False,True,False,False,13.8804687388404,0,1.0252904279437618,0.842026304391718,False,False,False,False,0.3361074135570822,0.3142780304201481,False,False,False,False,30800827,16842425.7064901,False,False,False,False,2318684.8513099966,False,False,False,False
2024-04-19 00:00:00+00:00,51.9434488058,52.4268731157,51.6770721453,51.9138513991,1921788,,,,,,,,,,,,,,,,,,,,,,,,,,46.00589639755272,45.045347015669016,44.65349496008816,42.16111351515366,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.290909017918469,45.160008736527686,2.061266365109937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.61062700524047,18.553908641694917,True,False,True,False,False,13.77665893001313,0,1.0280900432791324,0.8423756497575591,False,False,False,False,0.33807175706980697,0.32617489374497755,False,False,False,False,28879039,17314449.757215977,False,False,False,False,2303120.268905683,False,False,False,False
2024-04-22 00:00:00+00:00,50.8286131524,51.4402928915,50.2267992157,50.5227732829,2343438,,,,,,,,,,,,,,,,,,,,,,,,,,46.127026390254755,45.094222693082905,44.67964219557949,42.18582007796372,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.3436998963025903,45.20588593253799,1.6815884781046098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.33974685760192,21.863759512962204,True,False,True,False,False,10.88503424063661,0,1.0188376569269255,0.8461287258035378,False,False,False,False,0.2741714384185084,0.30017316608174294,False,False,False,False,26535601,17676063.531442802,False,False,False,False,2304701.356399578,False,False,False,False
2024-04-23 00:00:00+00:00,51.7757301677,51.7954617722,50.2662624246,50.4241152605,1602907,,,,,,,,,,,,,,,,,,,,,,,,,,46.21398497701851,45.129749848723144,44.69869068062078,42.2035083747297,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.414116583498081,45.24175677746719,1.913810858660879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.71793888475464,21.15328640526984,True,False,True,False,False,12.645697363601212,0,1.0289194202182101,0.831871470956488,False,False,False,False,0.28436020516057625,0.2922666856211596,False,False,False,False,28138508,18086355.47138622,False,False,False,False,2277180.0090897908,False,False,False,False
2024-04-24 00:00:00+00:00,51.8546565856,52.0221779077,51.0357949995,51.5488167161,1627737,,,,,,,,,,,,,,,,,,,,,,,,,,46.305376455968286,45.167490506236305,44.71896943533378,42.22210693619792,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.4854332606859226,45.281224186594166,1.8859728209835813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.42788225797912,20.702624055957756,True,False,True,False,False,12.790963039657765,0,1.037935973651486,0.8261192921936049,False,False,False,False,0.31034505188339223,0.30130586875227594,False,False,False,False,29766245,18544390.35486127,False,False,False,False,2251711.6557921516,False,False,False,False
2024-04-25 00:00:00+00:00,53.008955448,53.2753321085,50.72995513,51.5192193094,2560302,,,,,,,,,,,,,,,,,,,,,,,,,,46.461144844306276,45.23230826016661,44.75383310524757,42.25337866709527,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.581826612811362,45.35214731711379,2.1376825174897043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.92184210164123,20.702624055957756,True,False,True,False,False,14.881112385904789,1,1.0649145927811687,0.8067956905010426,False,False,False,False,0.33543562902493945,0.3183707488886077,False,False,False,False,32326547,19084867.086043183,False,False,False,False,2263813.2379179494,False,False,False,False
2024-04-26 00:00:00+00:00,53.2753321085,53.7192932094,52.5156653359,53.5219771646,1500584,,,,,,,,,,,,,,,,,,,,,,,,,,46.561160495253226,45.27414067256718,44.77634406781939,42.27312194622386,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6818294613501763,45.399476088932666,2.1391148346885016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.26942333421027,20.702624055957756,True,False,True,False,True,15.353027699823507,1,1.0962549671839832,0.7829169992980294,False,False,False,False,0.3428282494046552,0.33059949914663145,False,False,False,False,33827131,19662995.082668938,False,False,False,False,2233882.679568226,False,False,False,False
2024-04-29 00:00:00+00:00,52.8412368099,53.581171978,51.8941197946,53.4035875377,2079753,,,,,,,,,,,,,,,,,,,,,,,,,,46.68689241944974,45.32850972123276,44.805875388970264,42.299372688508406,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.763782285950208,45.45863236507451,1.9614855174763854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.703739496059,20.702624055957756,True,False,True,False,True,14.188830791141854,1,1.0772079745097316,0.8032331982064916,False,False,False,False,0.3239123263382057,0.3272559127424186,False,False,False,False,31747378,20136892.45197604,False,False,False,False,2227838.3784086877,False,False,False,False
2024-04-30 00:00:00+00:00,51.4402928915,52.0125094215,51.1048556152,51.3021716601,2030093,,,,,,,,,,,,,,,,,,,,,,,,,,46.780528976877015,45.37201938751727,44.82999106263716,42.321819808801365,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.814635507476663,45.501339565722624,1.5568861858851424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.31546466269202,18.459533563456688,True,False,True,False,False,10.55841751200505,1,1.0476962998913542,0.8162016228947638,False,False,False,False,0.2665359967009178,0.2968959547216682,False,False,False,False,29717285,20512594.120526,False,False,False,False,2220083.6576867783,False,False,False,False
