date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_917,Gap_Up_aVWAP_915,Gap_Up_aVWAP_912,Gap_Up_aVWAP_910,Gap_Up_aVWAP_907,Gap_Up_aVWAP_899,Gap_Up_aVWAP_889,Gap_Up_aVWAP_888,Gap_Up_aVWAP_887,Gap_Up_aVWAP_877,Gap_Down_aVWAP_918,Gap_Down_aVWAP_916,Gap_Down_aVWAP_913,Gap_Down_aVWAP_911,Gap_Down_aVWAP_903,Gap_Down_aVWAP_902,Gap_Down_aVWAP_896,Gap_Down_aVWAP_892,Gap_Down_aVWAP_878,Gap_Down_aVWAP_872,aVWAP_OB_bull_849,aVWAP_OB_bull_575,aVWAP_OB_bull_458,aVWAP_OB_bear_793,aVWAP_OB_bear_730,aVWAP_OB_bear_154,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 00:00:00+00:00,50.7526373518,55.5701067533,49.7672458834,55.5701067533,3557,,,,,,,,,,,,,,,,,,,,,,65.53406207165658,62.52203675015324,63.8033380793272,65.0372303120572,60.09742302195519,66.3014349535245,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3256050366091054,64.81552843118371,-4.228671452134523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4864943493723,-13.79435177217632,False,True,False,True,False,0.0,0,0.7698803304912343,0.9786053473152657,False,False,False,False,-0.34282825441539394,-0.31894080882841963,False,False,False,False,-277432,-274526.0238319718,True,False,False,False,3512.082757627503,False,False,False,False
2025-04-09 00:00:00+00:00,56.6772289053,56.6962399932,48.8017613132,48.8017613132,3078,,,,,,,,,,,,,,,,,,,,,,65.50774823947768,62.50904380849457,63.44213665822745,64.9592275866822,60.09192788476232,66.2931166934553,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.410327233921658,64.22898083200775,-2.214377509463724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8067624414428,-13.79435177217632,False,True,False,True,False,0.0,0,0.7657349147256858,0.968642647267121,True,False,False,False,-0.33939442497748257,-0.3291676169029511,False,False,False,False,-274354,-274519.2777993455,False,False,False,False,3495.0599043872085,False,False,False,False
2025-04-10 00:00:00+00:00,54.2064842161,55.0724342945,52.9921634166,53.6168418869,3390,,,,,,,,,,,,,,,,,,,,,,65.47898689695222,62.494833857845634,63.07534518407835,64.87483888141003,60.08591928444443,66.28399221786223,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.540286505039106,64.11128135880612,-2.7977388633965132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.68782794047271,-13.79435177217632,False,True,False,True,True,0.0,0,0.8122973731555745,0.9545738991141289,False,False,False,False,-0.28550811581324387,-0.30733786635809746,False,False,False,False,-277744,-274645.7374934888,False,False,False,False,3490.9399081367296,False,False,False,False
2025-04-11 00:00:00+00:00,55.7776361687,55.7891821697,52.7356630313,52.7356630313,1018,,,,,,,,,,,,,,,,,,,,,,65.47089012147786,62.49091908619767,62.97863400375505,64.85132773441697,60.08432079692477,66.28140685794985,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.641225815994712,64.08617419202986,-2.281796967063447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.69940298803863,-13.79435177217632,False,True,False,True,True,0.0,0,0.8060529437652394,0.9626400587927917,False,False,False,False,-0.27602159227682316,-0.29167972931746033,False,False,False,False,-276726,-274727.3164153128,False,False,False,False,3393.9618725235246,False,False,False,False
2025-04-14 00:00:00+00:00,58.0740959627,58.2077707852,57.351774156,57.351774156,1368,,,,,,,,,,,,,,,,,,,,,,65.46318510733663,62.487780700827074,62.90007075007946,64.82959736396649,60.08342999460994,66.27887249122284,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.6887933488307323,64.09676339240477,-1.6326930950506684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97305106660532,-18.968202875593715,False,True,False,True,True,0.0,0,0.8327899101023505,0.9553847241536579,False,False,False,False,-0.1359077850458654,-0.21379375718166288,False,False,False,False,-275358,-274752.04910490836,False,False,False,False,3314.5123873265234,False,False,False,False
2025-04-15 00:00:00+00:00,58.3814584733,58.8651961033,58.3814584733,58.8651961033,862,,,,,,,,,,,,,,,,,,,,,,65.45876289788825,62.48609022249187,62.8581879463674,64.81727696089175,60.08303813984855,66.27740264321645,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.7322433549668066,64.1049937397303,-1.5335375328121408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4090536987851,-16.63034694653132,False,True,False,True,True,0.0,0,0.8553507659500391,0.9359985185102458,False,False,False,False,-0.10327190312929976,-0.1585328301554813,False,False,False,False,-274496,-274742.0079635394,False,False,False,False,3218.3354309607776,False,False,False,False
2025-04-16 00:00:00+00:00,58.2600263933,59.0140001685,58.2600263933,58.7850708374,882,,,,,,,,,,,,,,,,,,,,,,65.45422344462195,62.484348280112016,62.81585330049059,64.80465784078469,60.0826292425538,66.27589317594564,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.777102884056265,64.11022444595599,-1.5488585384715308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.940005616758825,-15.071815103183681,False,True,False,True,True,0.0,0,0.8461316238717589,0.9338230669912502,False,False,False,False,-0.10274439996898138,-0.13063861506223134,False,False,False,False,-275378,-274766.94882771437,False,False,False,False,3126.714433668198,False,False,False,False
2025-04-17 00:00:00+00:00,60.0093450861,60.3676692565,59.9794847386,60.2432511418,699,,,,,,,,,,,,,,,,,,,,,,65.45146203736415,62.48352696715889,62.795195876496514,64.79723813607676,60.08263670568643,66.27494489173523,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.790659178371282,64.12294330449006,-1.0851933726623084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.530913658019706,-12.455112763853144,False,False,False,True,True,0.0,0,0.8369796930718,0.9352854274572607,False,False,False,False,-0.043812167079994156,-0.08722539107111275,False,False,False,False,-274679,-274763.4998540785,False,False,False,False,3031.509946073367,False,False,False,False
2025-04-21 00:00:00+00:00,57.5313343791,57.5313343791,56.6191007621,56.6191007621,794,,,,,,,,,,,,,,,,,,,,,,65.44662982190621,62.48145476223148,62.7471708495065,64.78364692088843,60.08196824976213,66.27336229555938,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.83857074540926,64.11508890400356,-1.715157792201016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.23523327905168,-12.455112763853144,False,False,False,True,True,0.0,0,0.8234564296759301,0.9459160890896611,False,False,False,False,-0.16338537425273394,-0.12530538266192334,False,False,False,False,-275473,-274791.32338921266,False,False,False,False,2943.7644579920584,False,False,False,False
2025-04-22 00:00:00+00:00,60.0584155906,60.2979951123,58.0783759459,58.0783759459,23364,,,,,,,,,,,,,,,,,,,,,,65.34519429473283,62.44701534623106,62.08545327001772,64.5174222439882,60.077837968856926,66.23856660790547,#000000,0.0,0.0,3.8529964194087327,64.07340682824258,-1.0420438538218806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.22203012536155,-10.349217395285557,False,False,False,False,True,0.0,0,0.8380576553431786,0.9212066531266488,False,False,False,False,-0.0815444843871807,-0.10342493352455202,False,False,False,False,-252109,-273901.8205112043,False,False,False,False,3744.558008659036,False,False,False,False
2025-04-23 00:00:00+00:00,60.2254344678,61.9204073281,59.5216260765,61.9204073281,2538,,,,,,,,,,,,,,,,,,,,,,65.33636844697648,62.44466239925313,62.05254125479815,64.49594465532324,60.078192937349066,66.23540731009903,#000000,0.0,0.0,3.8584820986323694,64.07178047238126,-0.9968546973289296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68534788538834,-8.658869129590698,False,False,False,False,True,0.0,0,0.8566723417934363,0.9061382053081124,False,False,False,False,-0.02291035004490057,-0.0631676417847263,False,False,False,False,-249571,-272947.6706872355,False,False,False,False,3697.242008319466,False,False,False,False
2025-04-24 00:00:00+00:00,60.5484238936,61.014643453,59.914787319,60.1287864763,2378,,,,,,,,,,,,,,,,,,,,,,65.32801952031761,62.44238949964454,62.0217148371116,64.47571186927473,60.07848110169329,66.2324174600339,#000000,0.0,0.0,3.869268022343709,64.06841958153487,-0.9097316773115964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.94838849173772,-7.139415805529303,False,False,False,False,True,0.0,0,0.8598501988388969,0.9208101780321452,False,False,False,False,-0.03269259753901338,-0.04793011966186984,False,False,False,False,-247193,-271937.6836014615,False,False,False,False,3645.5070276010556,False,False,False,False
2025-04-25 00:00:00+00:00,60.2719170754,60.5766916892,60.0393049682,60.5766916892,951,,,,,,,,,,,,,,,,,,,,,,65.32455324456541,62.44139048593122,62.00818333177055,64.46728093340526,60.07854156355188,66.23118170800049,#000000,0.0,0.0,3.8728105135525337,64.06599864097262,-0.97967136587127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50166540599396,-6.257297460792536,True,False,False,False,True,0.0,0,0.8772822919486492,0.9235897217476767,False,False,False,False,-0.038676978003657866,-0.043303548832763855,False,False,False,False,-248144,-271004.59797003167,False,False,False,False,3539.840085342191,False,False,False,False
2025-04-28 00:00:00+00:00,61.1997776077,61.1997776077,59.9396709419,59.9396709419,888,,,,,,,,,,,,,,,,,,,,,,65.32163186926329,62.44066864752676,61.99925462471298,64.46034861824113,60.078723535252564,66.2301222980517,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.859490878133539,64.06549359997618,-0.7425114044218308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79697662292817,-4.653817772247301,True,False,True,False,True,0.0,0,0.864915527293416,0.9271171858103614,False,False,False,False,-0.028684075202978557,-0.035993812017871205,False,False,False,False,-247256,-270073.28040257946,False,False,False,False,3435.8463565052425,False,False,False,False
2025-04-29 00:00:00+00:00,62.1194763116,62.1194763116,61.6317573019,61.6317573019,3622,,,,,,,,,,,,,,,,,,,,,,65.31283314192419,62.43981298555589,61.998035218151514,64.44129849236953,60.08070951501613,66.22673776035752,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.846849035066156,64.07976583100474,-0.5095831683374131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5565306998788,-2.6476985854466975,True,False,True,False,True,0.0,0,0.8712750098248278,0.9258829598734378,False,False,False,False,0.02113000843342677,-0.007431901792222218,False,False,False,False,-243634,-269036.4458769881,False,False,False,False,3443.14649938739,False,False,False,False
2025-04-30 00:00:00+00:00,62.7510226619,62.7510226619,60.5269244433,60.5567847909,1928,,,,,,,,,,,,,,,,,,,,,,65.30824162601671,62.439408368906456,61.99821064331093,64.43148864279674,60.081794621051834,66.22496057924593,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7865016234157474,64.08644847760505,-0.35268063994658366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33934658855359,-0.6698852143954994,True,False,True,False,True,0.0,0,0.8648136481086777,0.914272184186835,False,False,False,False,0.012102545760828599,0.0023353219843031906,False,False,False,False,-241706,-267964.6636857337,False,False,False,False,3383.7289896074926,False,False,False,False
2025-05-01 00:00:00+00:00,62.9757715443,63.3337971112,62.4487364104,62.713597693,2363,,,,,,,,,,,,,,,,,,,,,,65.30417885138554,62.439961131974385,62.01494446918717,64.42404912905133,60.083749710325975,66.22325413272864,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7499717969311943,64.10200699326512,-0.30033171179761364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75267060715528,0.9279998266104741,True,False,True,False,True,0.0,0,0.8843044654495076,0.910328861624285,False,False,False,False,0.059932556927361616,0.031133939455832402,False,False,False,False,-239343,-266842.2455019794,False,False,False,False,3343.7004017797476,False,False,False,False
2025-05-02 00:00:00+00:00,64.363182825,64.4187230714,63.7519415111,64.2694213338,2866,,,,,,,,,,,,,,,,,,,,,,65.30186046267436,62.4423850993674,62.06157125741013,64.42258924793983,60.08716815005685,66.22197430691335,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7301821583699186,64.13268140349692,0.06179360999458715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.04568864770128,3.3198968176846364,True,False,True,False,True,1.1485980225615045,0,0.8811204423075236,0.9113093128622934,False,False,False,False,0.10579212504571293,0.06846303225077267,False,False,False,False,-236477,-265651.45156072534,False,False,False,False,3324.967052690346,False,False,False,False
2025-05-05 00:00:00+00:00,64.2203508293,64.743902256,63.650316795,63.650316795,2900,,,,,,,,,,,,,,,,,,,,,,65.29958019646327,62.444868869826834,62.107323118400565,64.42129011926978,60.09064405165773,66.22069795350357,"rgba(38, 166, 154, 1.0)",1.0,66.026955,3.714275145144238,64.18484411474866,0.009559527273515183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.33626051904882,4.730636744009345,True,False,True,False,True,0.979054244867779,0,0.8890586010918191,0.9065831922599743,False,False,False,False,0.11010486938389678,0.08928395081733473,False,False,False,False,-239377,-264621.0809112851,False,False,False,False,3308.301678075038,False,False,False,False
2025-05-06 00:00:00+00:00,63.3220520411,63.7817023241,63.3220520411,63.5328660947,1416,,,,,,,,,,,,,,,,,,,,,,65.29773049742711,62.44557740544533,62.12143417834942,64.4185420262534,60.092038526875335,66.21984998241872,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.714129392979689,64.18219033114494,-0.23158544009552773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.68525905033147,4.730636744009345,True,False,True,False,True,0.0,0,0.8784121778328825,0.9149921175006023,False,False,False,False,0.08526072831171366,0.0872723395645242,False,False,False,False,-240793,-263686.6463657445,False,False,False,False,3234.093769130919,False,False,False,False
2025-05-07 00:00:00+00:00,63.2315751881,64.1101661469,63.2315751881,63.4034712554,777,,,,,,,,,,,,,,,,,,,,,,65.29674444847345,62.44598433146662,62.129331072304375,64.41711909408022,60.09281434120994,66.21939323091317,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.713538649635901,64.18388815320509,-0.2564435313467001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.09710663423816,4.730636744009345,True,False,True,False,True,0.0,0,0.8708360944603954,0.9257714354065083,False,False,False,False,0.08983368468058238,0.08855301212255329,False,False,False,False,-241570,-262819.32690042123,False,False,False,False,3137.7371507336284,False,False,False,False
2025-05-08 00:00:00+00:00,62.471728878,63.3537040095,62.4479401344,62.4479401344,4073,,,,,,,,,,,,,,,,,,,,,,65.28936536564224,62.44659960859122,62.14734215678454,64.40339087528517,60.095968128593796,66.21632109858591,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.708368413025433,64.17223903513757,-0.4585601989178366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.38855515295874,4.730636744009345,True,False,True,False,False,0.0,0,0.8579786707835382,0.9297924296950649,False,False,False,False,0.06029828820006123,0.07442565016130726,False,False,False,False,-245643,-262145.7454533459,False,False,False,False,3174.4141252146624,False,False,False,False
2025-05-09 00:00:00+00:00,63.1803149248,63.1803149248,62.647009118,62.647009118,860,,,,,,,,,,,,,,,,,,,,,,65.28796288440492,62.446831146260855,62.15248609808042,64.40094801903811,60.09669422877822,66.21571898162463,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.7079358829360722,64.17388953048541,-0.2679589499532185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.252508294352396,4.730636744009345,True,False,True,False,False,0.0,0,0.8568299119998815,0.9374299384553393,False,False,False,False,0.06078976499098198,0.06760770757614462,False,False,False,False,-244783,-261464.8534747833,False,False,False,False,3083.65278697095,False,False,False,False
2025-05-12 00:00:00+00:00,63.1826042182,64.1002126978,63.0300178423,64.1002126978,1791,,,,,,,,,,,,,,,,,,,,,,65.28560261132996,62.4476897376618,62.168384832272885,64.39746216873407,60.09843143557858,66.21463544855752,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.707553277892878,64.18371210740438,-0.2700184769221547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.16514108551168,4.730636744009345,True,False,True,False,False,0.0,0,0.8624767333769281,0.9346562195350677,False,False,False,False,0.08576929279824116,0.07668850018719289,False,False,False,False,-242992,-260740.42784832124,False,False,False,False,3032.960520815226,False,False,False,False
2025-05-13 00:00:00+00:00,61.6419098201,62.6569625671,61.4227348692,62.6569625671,16461,,,,,,,,,,,,,,,,,,,,,,65.24645386894827,62.44341893088733,62.141719217669134,64.3173077623446,60.10703462341261,66.19924971288818,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.7112341371638675,64.13058683938586,-0.6705793618259049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.319684763174,8.724539399785698,True,False,True,False,False,0.0,0,0.8374314421664368,0.9609472315468469,False,False,False,False,0.03466649096450937,0.05567749557585113,False,False,False,False,-259453,-260689.9404817204,False,False,False,False,3559.5503043126682,False,False,False,False
2025-05-14 00:00:00+00:00,60.6514420925,60.9648762071,60.337808909,60.9648762071,1704,,,,,,,,,,,,,,,,,,,,,,65.24094842493938,62.441954289951745,62.12613296982536,64.30513368932732,60.10730250727694,66.1971991214337,#000000,0.0,0.0,3.714092275766069,64.11720265071196,-0.9331379785110787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.898992387584755,5.403299041647507,True,False,False,False,False,0.0,0,0.8357384837666504,0.9719597369947864,False,False,False,False,0.0065546991746258405,0.031116097375238485,False,False,False,False,-261157,-260708.2565412608,False,False,False,False,3486.7836257121717,False,False,False,False
2025-05-15 00:00:00+00:00,62.5673815245,62.7166832622,60.5468313417,60.5468313417,1763,,,,,,,,,,,,,,,,,,,,,,65.23686612629086,62.441533264250175,62.12417939944598,64.29704770573724,60.10823702531526,66.19557311404512,#000000,0.0,0.0,3.714205605883992,64.11426506247427,-0.416477627281517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.72666620642059,5.403299041647507,True,False,False,False,False,0.0,0,0.8524831730337004,0.9453743799335528,False,False,False,False,0.09481768230505866,0.06296688984014857,False,False,False,False,-259394,-260656.7170690545,False,False,False,False,3419.1842678411062,False,False,False,False
2025-05-16 00:00:00+00:00,64.2914184564,64.2914184564,62.9356591441,62.9356591441,2388,,,,,,,,,,,,,,,,,,,,,,65.23452670147458,62.44313127628634,62.148694813396965,64.29493541030158,60.110807276224875,66.1943538004092,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7149544198893194,64.13002656704528,0.04344384105782012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.479096404266386,5.403299041647507,True,False,True,False,True,1.2473266044470819,0,0.901722023385491,0.9271297979586313,False,False,False,False,0.20576126392065805,0.1343640768804033,False,False,False,False,-257006,-260513.55169379746,False,False,False,False,3378.7456691022394,False,False,False,False
2025-05-19 00:00:00+00:00,64.5276138054,64.5481179107,63.4432850521,63.4432850521,1605,,,,,,,,,,,,,,,,,,,,,,65.23333359440505,62.444459298518765,62.167954992040066,64.29455825325499,60.11268711511171,66.19365095916439,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.716312948042631,64.14220208233105,0.10370809144906273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.59277581993561,1.8367889832967847,True,False,True,False,True,1.5345454123414122,0,0.907734143726057,0.917937055496415,False,False,False,False,0.22535301355512552,0.1798585452177644,False,False,False,False,-255401,-260313.0594705113,False,False,False,False,3309.1870154119556,False,False,False,False
2025-05-20 00:00:00+00:00,63.8092733783,63.9807713076,63.6268266549,63.9807713076,1914,,,,,,,,,,,,,,,,,,,,,,65.23142252742612,62.44570430291912,62.18632783023745,64.29276132478435,60.11472396330284,66.19266117107502,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7165931505088903,64.15303493124388,-0.092493727191208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.67725942328483,1.958910986393228,True,False,True,False,True,0.6206252402512007,0,0.9108933776396639,0.9251344905484368,False,False,False,False,0.25223939447592264,0.21604896984684352,False,False,False,False,-257315,-260195.4885108834,False,False,False,False,3254.4737991212905,False,False,False,False
2025-05-21 00:00:00+00:00,60.56673824,62.875938449,60.5568843254,62.875938449,2746,,,,,,,,,,,,,,,,,,,,,,65.22395065560764,62.44424630763981,62.17281348819933,64.27723802436952,60.11568738015265,66.18977320120005,#000000,0.0,0.0,3.7295411788768105,64.14028244791636,-0.9581726106567813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09196016837953,1.958910986393228,True,False,False,False,False,0.0,0,0.8968907289501512,0.9079953293441807,False,False,False,False,0.1397569048846825,0.17790293736576301,False,False,False,False,-260061,-260190.2144516331,False,False,False,False,3234.5336501361417,False,False,False,False
2025-05-22 00:00:00+00:00,60.0696629882,60.5169709942,59.1832088045,59.72069506,2063,,,,,,,,,,,,,,,,,,,,,59.92328092896667,65.21632870995586,62.44176667389734,62.146357300724574,64.2601485120658,60.115573154854914,66.18697658593445,#000000,0.0,0.0,3.747105943809336,63.911517809235,-1.025285881596756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4675584103813,3.731717191550942,True,False,False,False,False,0.0,0,0.8906739914733122,0.9148377555031849,False,False,False,False,0.0421661548754449,0.11003454612060395,False,False,False,False,-262124,-260266.04917902005,False,False,False,False,3188.5911540523716,False,False,False,False
