date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_834,Gap_Up_aVWAP_755,Gap_Up_aVWAP_681,Gap_Up_aVWAP_679,Gap_Up_aVWAP_664,Gap_Up_aVWAP_632,Gap_Up_aVWAP_613,Gap_Up_aVWAP_490,Gap_Down_aVWAP_891,Gap_Down_aVWAP_816,Gap_Down_aVWAP_806,Gap_Down_aVWAP_780,Gap_Down_aVWAP_773,Gap_Down_aVWAP_742,Gap_Down_aVWAP_649,Gap_Down_aVWAP_607,Gap_Down_aVWAP_603,Gap_Down_aVWAP_534,aVWAP_OB_bear_813,aVWAP_OB_bear_766,aVWAP_OB_bear_728,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 00:00:00+00:00,86.6888944254,86.6888944254,85.5923169575,85.6713495678,54720,,,,,93.26875405800065,93.18808190207852,92.47143022476136,89.17477435674448,85.87768845556725,82.80565629434986,,,,,,85.38325144730177,91.3074208751525,85.60883681802189,85.40606758604594,83.36045003830772,,,90.82375304339799,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.889215414709472,86.64406778414534,0.011525882851620685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.962188969675864,-15.186655853038033,False,True,False,True,True,0.0,0,0.8689344549585405,1.078475932629093,False,False,False,False,-0.24568467159633994,-0.28074581215008537,False,False,False,False,-2312787,-1572714.1710210368,False,False,False,False,144682.9728629321,False,False,False,False
2024-12-26 00:00:00+00:00,86.2542150688,87.0247830192,85.7619406973,86.0665126193,73987,,,,,93.21906786286392,93.14079306747465,92.4339172435437,89.16276203352145,85.87919320677945,82.81210284223499,,,,,,85.45678090613922,91.28122513818273,85.6111356846403,85.40892543756587,83.36673312419167,,,90.71373903116535,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.8836274096251584,86.64157162861827,-0.09974091717919441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4215603704522,-21.24426693155305,False,True,False,True,True,0.0,0,0.8696223388951475,1.0846390205585863,False,False,False,False,-0.22420091684085194,-0.25247336449546864,False,False,False,False,-2386774,-1604638.085882957,False,False,False,False,141910.58177026812,False,False,False,False
2024-12-27 00:00:00+00:00,85.7405031018,86.8708855875,85.4529496625,85.7999969168,103952,,,,,93.14720134085438,93.07231482814485,92.3792035757792,89.14412469732414,85.87983118935023,82.82029023999152,,,,,,85.51145105184143,91.24248646083852,85.61292327160616,85.41152822949647,83.37455695348895,,,90.55713477751624,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.872418779372677,86.62657842541722,-0.22881701956851944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.82812408896592,-20.675255136666628,False,True,False,True,True,0.0,0,0.8857125859695106,1.0857910441724838,False,False,False,False,-0.22517605448508343,-0.23882470949027604,False,False,False,False,-2490726,-1639386.6315346058,False,False,False,False,140422.00993613995,False,False,False,False
2024-12-30 00:00:00+00:00,85.3835402116,85.7206718301,84.2928202693,84.8580115121,93949,,,,,93.07552245692155,93.0038871795899,92.32374823049626,89.12272802582504,85.87681364335258,82.82560871115518,,,,,,85.48094751845483,91.20208410486886,85.61103844144553,85.41046014883152,83.37922647263801,,,90.39829667340675,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.9039983140360537,86.59865192953603,-0.31124801298385085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.69901071405338,-20.521667372406608,False,True,False,True,True,0.0,0,0.8844846312318122,1.06622436860842,False,False,False,False,-0.28616716550771826,-0.26249593749899713,False,False,False,False,-2584675,-1676456.763631288,False,False,False,False,138599.53895825212,False,False,False,False
2024-12-31 00:00:00+00:00,85.8198281885,86.3751037955,85.2546369457,85.6909249226,126378,,,,,92.9892329415176,92.9215196744277,92.25744707888781,89.09917680369101,85.87648801095372,82.83483507041713,,,,,,85.51372126200219,91.15460311464606,85.61211684303964,85.41253915901888,83.38790496734399,,,90.22467359528497,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.9606705374902673,86.57524146985754,-0.1907286340045405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52083855423133,-19.399208336527536,False,True,False,True,True,0.0,0,0.8948532523126658,1.0586265346558634,False,False,False,False,-0.24330777619401617,-0.2529018568465067,False,False,False,False,-2458297,-1707117.165057512,False,False,False,False,138120.26292067362,False,False,False,False
2025-01-02 00:00:00+00:00,85.9586470903,86.7965183187,85.854532914,86.4147663389,123294,,,,,92.91143681162404,92.8472371535078,92.19785921451026,89.07919031060497,85.87820068307391,82.84494190529318,,,,,,85.57370344810657,91.11237854803235,85.61512795277723,85.41646902903781,83.39765103513528,,,90.08130304396958,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.026263928526255,86.55845981794228,-0.14897501462648147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3686547743616,-18.248826057427934,False,True,False,True,True,0.0,0,0.9133905506351915,1.0414558272541075,False,False,False,False,-0.21667916846218446,-0.23479051265434558,False,False,False,False,-2335003,-1731740.1389768254,False,False,False,False,137538.8408453531,False,False,False,False
2025-01-03 00:00:00+00:00,86.593247784,87.0989452118,86.1767910787,86.5139226973,81412,,,,,92.86419152504644,92.80212413751408,92.16186211716646,89.06804784709952,85.88076958611892,82.85241235451062,,,,,,85.63070239967634,91.08724033773565,85.61850661818255,85.42041569210141,83.40500685926335,,,90.00176347598362,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.083155893051332,86.55119598606811,0.01029884702748025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.31880353699758,-16.09503323873321,False,True,False,True,True,0.0,0,0.9184854630882113,1.0258655480048986,False,False,False,False,-0.20054192304375218,-0.21766621784904888,False,False,False,False,-2253591,-1752204.8786247931,False,False,False,False,135337.7882631824,False,False,False,False
2025-01-06 00:00:00+00:00,89.0622411079,90.0637203277,87.5054862812,87.5054862812,109656,,,,88.87714923893334,92.82424881949682,92.76417717673658,92.1335407797389,89.0668884841629,85.89462563492793,82.86841551023372,,,,,,85.85204031318953,91.07069641211504,85.63315420996172,85.43557900511739,83.42176495496149,,,89.96797120607832,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.098444889584467,86.56851410813138,0.6084568822935777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89429535985484,-10.692361896191848,False,False,False,True,True,0.0,0,0.9257633063095281,1.0106362998294536,False,False,False,False,-0.0919347143906777,-0.15480046611986328,False,False,False,False,-2143935,-1767566.844168919,False,False,False,False,134330.65931168504,False,False,False,False
2025-01-07 00:00:00+00:00,87.5649800962,89.8951545184,87.2377641135,89.1613974663,144901,,,,88.51027242678305,92.76425870917298,92.70701455718711,92.08959664841117,89.06024672133434,85.90882541753719,82.88717803148634,,,,,,86.04878744170942,91.04289833745214,85.64850330477586,85.45169873971298,83.44115486360415,,,89.90169975185086,#000000,0.0,0.0,4.133688148689877,86.5770149253932,0.23900331502266958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.16489123807813,-9.492478306483015,False,False,False,False,True,0.0,0,0.9298492443206552,1.0116977605775799,False,False,False,False,-0.10283117157331975,-0.12881581884659152,False,False,False,False,-2288836,-1788008.7718485692,False,False,False,False,134745.1824759327,False,False,False,False
2025-01-08 00:00:00+00:00,84.5902893445,87.4459924661,81.595767321,87.4459924661,303550,,,,86.3530570113682,92.54526544708196,92.49685604869596,91.91563367370165,88.98616078516294,85.8916789033014,82.89922986757892,,,,,,85.82670970867248,90.91223037710961,85.63500818173775,85.44087099632223,83.4503886683276,,,89.50482482560939,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.227669291062405,86.58097188680921,-0.4708699771095296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.39947851737129,-9.492478306483015,False,False,False,True,True,0.0,0,0.8635232327435975,1.060339221899606,False,False,False,False,-0.31242732388354977,-0.22062157136507066,False,False,False,False,-2592386,-1819552.9768741154,False,False,False,False,141364.9792415824,False,False,False,False
2025-01-10 00:00:00+00:00,84.0350137375,85.234805674,83.3111723212,83.8961948357,144916,,,,85.9079355707504,92.44038046680942,92.39604151692345,91.83156689231431,88.94891992588457,85.88155531312663,82.9037094091634,,,,,,85.71922416667897,90.84835339937167,85.62664937748404,85.43380843132492,83.45334779128285,,,89.32341572420589,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.33136059030747,86.53022282772669,-0.5760797417352794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.004352893541245,-9.492478306483015,False,True,False,True,False,0.0,0,0.8739631056170342,1.0604035066018271,False,False,False,False,-0.3259858013488493,-0.27330368635696,False,False,False,False,-2737302,-1855543.134643758,False,False,False,False,141504.2349575988,False,False,False,False
2025-01-13 00:00:00+00:00,84.4415548069,84.8778427838,83.1723534194,84.2234108184,176684,,,,85.55765965324646,92.31556459449479,92.2759564543949,91.7311254579859,88.90401171442582,85.86915992371374,82.90900419117105,,,,,,85.6036860205748,90.77175703659266,85.61637957094874,85.42510113606994,83.45678018956406,,,89.11714444243275,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.408890391740157,86.47470252597367,-0.4611472589299729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1303278689323,-3.9708592794456976,False,True,False,True,False,0.0,1,0.8957985420294302,1.0599734710108464,False,False,False,False,-0.33966106429785803,-0.306482375327409,False,False,False,False,-2560618,-1883193.1293636106,False,False,False,False,142883.83358671257,False,False,False,False
2025-01-14 00:00:00+00:00,85.6016842001,87.0295357609,84.6696144312,84.6696144312,220147,,,,85.59955021020217,92.19478170588187,92.15976213349248,91.63534304820007,88.8677512172199,85.8682490219095,82.92388776113067,,,,,,85.61751709417611,90.70130560804031,85.61768530550067,85.42799691334365,83.47060132383695,,,88.95817803705695,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.4666532821200144,86.46161971116706,-0.1925234525163126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5278900454827,-3.9708592794456976,False,True,False,True,False,0.0,1,0.9023876589595226,1.0346474460490365,False,False,False,False,-0.24148771434272512,-0.2739850448350671,False,False,False,False,-2340471,-1901125.5948787632,False,False,False,False,145913.76168135132,False,False,False,False
2025-01-15 00:00:00+00:00,87.9021117148,88.9730003854,86.1172972637,87.2873422927,238301,,,,85.96721536605794,92.10609806207633,92.07453829198445,91.5674874524153,88.85287781106972,85.88540751941036,82.95045991657926,,,,,,85.78943625149107,90.65572118981815,85.63671741069963,85.4483151238772,83.49758435099331,,,88.89495964725953,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.477473634078452,86.49636105494076,0.3139606784415084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.684322495278494,-3.9708592794456976,False,False,False,True,True,0.0,1,0.940551512907096,0.9984558051885495,False,False,False,False,-0.15421524628089048,-0.2141001455579788,False,False,False,False,-2102170,-1909009.6891972432,False,False,False,False,149536.79063502382,False,False,False,False
2025-01-16 00:00:00+00:00,87.9417742581,88.0954666136,86.0776347203,87.2179328418,132368,,,,86.09363223988193,92.05517485559147,92.02553267623446,91.52803817781303,88.84277974120036,85.89325338672886,82.96418355824284,,,,,,85.85997001774763,90.62856838106529,85.64563364057075,85.45797355483204,83.51138127508462,,,88.85471394770607,#000000,0.0,0.0,4.481805382016172,86.50520151149503,0.3205343883001706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.50564342606824,-7.66262431426285,True,False,False,False,True,0.0,1,0.9362067216673784,0.9907251109285988,False,False,False,False,-0.17753754635195843,-0.19581884595496862,False,False,False,False,-1969802,-1911393.7013855865,False,False,False,False,148863.50472776798,False,False,False,False
2025-01-17 00:00:00+00:00,89.2109756455,90.3116112237,88.0508462523,88.3681465992,204000,,,,86.47098894105957,92.00847356675249,91.98073387861976,91.49466049253427,88.84640176554643,85.91986816864376,82.99383072905441,,,,,,86.07412371167477,90.61048281758183,85.67349514424447,85.48664397643871,83.54238531523818,,,88.86787631987207,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.4618620710906995,86.5542776957233,0.5954235938824687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.97045559508341,-4.434464145144041,True,False,True,False,True,0.6233645167730586,1,0.9390504424819647,0.9861061134405421,False,False,False,False,-0.07217680101156337,-0.133997823483266,False,False,False,False,-1765802,-1905684.2228998772,False,False,False,False,151025.72022863984,False,False,False,False
2025-01-21 00:00:00+00:00,91.2833435359,91.6105595186,88.4078091426,88.4673029576,219541,,,,86.9303305205303,91.98131896270884,91.95486307078929,91.4786024125652,88.86396824280834,85.95873521273991,83.0317578826948,,,,,,86.35623815216006,90.60812380648235,85.71341584315039,85.52719779449119,83.58263334892553,,,88.93114848846523,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.422275712793258,86.6249604379203,1.0533904714496685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.430220218886085,-0.33277380269106516,True,False,True,False,True,3.2897272153613706,0,0.9425790793234049,0.9754925522674424,False,False,False,False,-0.031094870918053318,-0.08254634720065966,False,False,False,False,-1546261,-1891589.1945508625,False,False,False,False,153712.59394516377,False,False,False,False
2025-01-22 00:00:00+00:00,90.0339734202,91.337879533,89.2208912814,90.9660431891,147976,,,,87.16709117058959,91.96082296345175,91.93527390121595,91.46566340620821,88.87384123312341,85.98319353450643,83.05629508965622,,,,,,86.51677662851367,90.6044600042096,85.73861948416997,85.55286049026039,83.60857069787583,,,88.96472242898291,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.372841994533894,86.66354339433748,0.7707641918174947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.350152288570754,0.44969551084861337,True,False,True,False,True,1.6004070844540017,0,0.9709638264576183,0.9855799575950591,False,False,False,False,-0.017717277720049697,-0.05013181246035468,False,False,False,False,-1694237,-1883849.89280377,False,False,False,False,153487.62947672597,False,False,False,False
2025-01-23 00:00:00+00:00,91.3824998943,92.2451602123,89.984395241,89.984395241,125931,,,,87.40158429301728,91.9534940931861,91.92840187946435,91.46343352739869,88.88843009995355,86.00870480776823,83.07996916009515,,,,,,86.67775846732671,90.60897919835348,85.76463739961721,85.57916331743401,83.63383149898836,,91.20401844919999,89.01412888548553,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.328592244352656,87.10510369478855,0.9881725877719237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.33259819141376,2.363156696068515,True,False,True,False,True,3.304301062398263,0,0.952225732001432,0.9730749943404748,False,False,False,False,0.023623809356047142,-0.01325400155215377,False,False,False,False,-1568306,-1871475.6224977397,False,True,False,False,152406.97734038378,False,True,False,False
2025-01-24 00:00:00+00:00,90.847055559,92.017100588,89.7860825242,91.8287035071,105844,,,,87.56366021654729,91.94485470270737,91.92021263413555,91.45930831690707,88.8988731175005,86.02864343292673,83.09897982214264,,,,,,86.79575458047528,90.61070685650547,85.78503673855425,85.59983267043468,83.65403971494243,,91.05760846207615,89.04816196453575,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.304749452444122,87.12688283920507,0.8642019148600427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.76576988775681,2.905920294237646,True,False,True,False,True,2.574679462868179,0,0.9669833010131373,0.9590750721840778,False,False,False,False,0.013071803392014665,-9.109908006955242e-05,False,False,False,False,-1674150,-1863737.3627919462,False,False,False,False,150580.9782289962,False,False,False,False
2025-01-27 00:00:00+00:00,90.0141421485,90.8668868307,89.0176207467,90.8668868307,108756,,,,87.67332847799784,91.92857554966814,91.90460418425602,91.44847618538923,88.90458327867955,86.0451228105213,83.11612705979904,,,,,,86.88459297293106,90.60656472837942,85.80208818030763,85.61724578290844,83.67206736256296,,90.7090486656458,89.06502097184361,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.276534763281279,87.12913103060195,0.6746142093053976,0.0,0.0,0.0,0.0,-1.0,89.7860825242,89.6571792583,0.0,58.696188674354964,2.905920294237646,True,False,True,False,True,1.4440630713262266,0,0.9617037414778518,0.9694843898897022,False,False,False,False,-0.03441012114794811,-0.01725061011400883,False,False,False,False,-1782906,-1860567.505427556,False,False,False,False,148940.78300432969,False,False,False,False
2025-01-28 00:00:00+00:00,86.9898732175,89.6571792583,86.6924041424,89.6571792583,196170,,,,87.68142941591105,91.86790680247132,91.84601681823565,91.40108826707277,88.89383313443902,86.05811997866277,83.1370378149478,,,,,,86.92766313239201,90.5741705046489,85.81653012911121,85.63269092043157,83.69312026016264,,89.63838360544351,89.02381484242929,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.269125067840894,87.07304054477027,-0.01948111754718913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.99341135500077,2.905920294237646,True,False,True,False,False,0.0,0,0.9352693411575053,0.9773300255083279,False,False,False,False,-0.12245826251196631,-0.06985443631298757,False,False,False,False,-1979076,-1865214.8973715736,False,False,False,False,150792.90916102266,False,False,False,False
2025-01-29 00:00:00+00:00,86.9105481308,87.455908102,86.0776347203,86.3751037955,175175,,,,87.6262970684844,91.80277104178595,91.78300089376413,91.34878962552276,88.87623833536715,86.06314828819959,83.15170394395311,,,,,,86.92300980877965,90.53608798712631,85.82299676770536,85.64018156588456,83.70734152370501,,88.94354447075271,88.96232698059774,#000000,0.0,0.0,4.174818516813899,87.02255277652378,-0.02682862626787066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.76802536857399,7.6718396847919195,True,False,False,False,False,0.0,0,0.9214595803741865,1.0034847841167596,False,False,False,False,-0.19391249368939364,-0.1318834650011906,False,False,False,False,-2154251,-1876549.646494257,False,False,False,False,151749.06958608062,False,False,False,False
2025-01-30 00:00:00+00:00,87.2774266569,88.1995807899,86.285863073,87.0890295759,151369,,,,87.60691504168766,91.75266699473487,91.73451305557073,91.30883872018578,88.8644639311237,86.06994987413267,83.16579269750547,,,,,,86.93439619261798,90.50761124112213,85.83096467897585,85.64897230501495,83.72124993644258,,88.64733570759027,88.92221160078206,#000000,0.0,0.0,4.088696662496377,87.00010473546527,0.06782648465425974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.17369011344813,6.114768881267359,True,False,False,False,False,0.0,0,0.9302430014314809,0.9921066179499048,False,False,False,False,-0.16957511724610244,-0.15072929112364652,False,False,False,False,-2002882,-1881503.8564356586,False,False,False,False,151734.1648964304,False,False,False,False
2025-01-31 00:00:00+00:00,86.0478878128,88.0012680731,85.9784783619,86.8609699516,161521,,,,87.55787965416434,91.69368594272481,91.67737176838091,91.26109918965207,88.8476408165878,86.07361949962365,83.17860821222047,,,,,,86.92525021576712,90.47245817915186,85.83595407374398,85.65490563787256,83.73356124338517,,88.33659959120268,88.86729165704911,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.987385901686914,86.96976549438182,-0.23119851058103175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.58661713483391,3.5763556653769086,False,False,False,True,False,0.0,0,0.9241347312313929,1.0002968626312898,False,False,False,False,-0.18247779442644285,-0.1666035427750447,False,False,False,False,-2164403,-1892597.9404970056,False,False,False,False,152117.96235147232,False,False,False,False
2025-02-03 00:00:00+00:00,83.4995694021,84.620036252,81.843658217,83.3607505004,319769,,,,87.15783103743509,91.50544447019686,91.49459027091537,91.10236238645075,88.76479982112784,86.04100849683998,83.17963068327077,,,,,83.32108795703334,86.68933780506579,90.3448885076113,85.80689310319326,85.62851178132395,83.73018653182575,,87.14376702102288,88.61123787779911,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9260059732422588,86.80595329737518,-0.8421749528171605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31085401452686,-0.5034617633059071,False,True,False,True,False,0.0,0,0.8998485291414302,1.0181540654622019,False,False,False,False,-0.34282825441539394,-0.2547158985952193,False,False,False,False,-2484172,-1915796.923222613,False,False,False,False,158692.51284749302,False,False,False,False
2025-02-04 00:00:00+00:00,83.8069541132,85.0563242289,83.5491475813,84.0449293733,237298,,,,86.96005248009301,91.38453108078055,91.37707579478605,91.00054252897853,88.71389318811333,86.02441842083995,83.18470460781072,,,,,83.66885058803145,86.5711255932039,90.26378956986551,85.79269894492309,85.61610233837987,83.73264447666007,,86.69277945725075,88.46304200593207,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8486060481441706,86.72585783273195,-0.7584314120535822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.98880605642894,-2.695534667439034,False,True,False,True,False,0.0,0,0.909938965052725,1.0094503491095317,False,False,False,False,-0.28744797625477536,-0.2710819374249973,False,False,False,False,-2246874,-1928780.337998197,False,False,False,False,161775.08097112074,False,False,False,False
2025-02-05 00:00:00+00:00,83.6780508472,84.5109642577,82.7906014396,84.5109642577,159828,,,,86.8206489657129,91.30008281896397,91.2949356872253,90.92896814897763,88.67671963286888,86.01061926197143,83.18639391167987,,,,,83.66684889913822,86.48304085116361,90.20618459059405,85.78055446280622,85.60519760456329,83.7323498765871,,86.41445692257341,88.35821653888608,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8490971882468603,86.67011106836142,-0.7773407827418903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.31212156102826,-4.345447758417777,False,True,False,True,False,0.0,0,0.9024201231098473,1.023808757737374,False,False,False,False,-0.32093865318780346,-0.2960102953064004,False,False,False,False,-2406702,-1947522.363959052,False,False,False,False,161698.7248546062,False,False,False,False
2025-02-06 00:00:00+00:00,85.1257336798,85.1827485858,83.8317432028,84.0746762808,172873,,,,86.7285781532246,91.22310835502572,91.22002823281389,90.86410168243657,88.64543809192786,86.00248240042612,83.19224331622662,,,,,83.87018493286708,86.42696280733242,90.15484571883114,85.77402232991109,85.59985293394509,83.73662686979233,,86.26086061883763,88.27416315171541,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8193195367508013,86.63121338575242,-0.3941748501182394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.77140477036805,-4.345447758417777,False,True,False,True,False,0.0,0,0.8950260903382639,1.041276078824968,False,False,False,False,-0.2770735509221025,-0.2865419231142514,False,False,False,False,-2233829,-1958750.075176344,False,False,False,False,162136.93172305304,False,False,False,False
2025-02-07 00:00:00+00:00,84.6101206161,85.2447213098,83.9259417432,85.0860711364,133627,,,,86.6588281695203,91.16375794795745,91.16223976063266,90.8139228722337,88.62086792371242,85.99568427405121,83.19638043976694,,,,,83.96464216371086,86.38312823933306,90.11495539116127,85.76846344560752,85.59521282619409,83.7395050239681,,86.15208413001189,88.20970333100551,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8171547130273464,86.60151635643624,-0.5216963654996511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.11106336154477,-4.345447758417777,False,True,False,True,False,0.0,0,0.8991241589365725,1.0362065316386133,False,False,False,False,-0.27312781109983003,-0.27983486710704075,False,False,False,False,-2367456,-1974777.7585027618,False,False,False,False,161018.8951848941,False,False,False,False
2025-02-10 00:00:00+00:00,85.1455649514,86.1470441712,84.6547409774,84.6696144312,193963,,,,86.59802260766601,91.08874003201954,91.08915687504889,90.75079188265367,88.59203047808309,85.99095546289121,83.20542385781592,,,,,84.1799209897825,86.3473284945112,90.06550294956462,85.7653901400898,85.59335494377997,83.7471520954669,,86.07973692487928,88.13795975734784,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8314138493322085,86.57296174291643,-0.3725509296692696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.29217830567978,-4.345447758417777,False,True,False,True,False,0.0,0,0.8950508196982327,1.0711392325740154,False,False,False,False,-0.2323845377465012,-0.256109702426771,False,False,False,False,-2173493,-1982570.5130712811,False,False,False,False,162310.82086391785,False,False,False,False
2025-02-11 00:00:00+00:00,84.3622297201,85.5917685642,84.2829046334,84.312651541,113328,,,,86.55028461031148,91.04155145786517,91.04316179537844,90.71077293037204,88.57252133528843,85.98591529770579,83.20925418689963,,,,,84.22810001826028,86.31654311792353,90.03366582852584,85.76136102603111,85.59007449501432,83.74997432042126,,86.01554916745367,88.08952392638331,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.860119067719544,86.55163845935465,-0.5671868408318529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.028684571278106,-4.345447758417777,False,True,False,True,False,0.0,0,0.882227408498151,1.0691076432592979,False,False,False,False,-0.2554413529525443,-0.2557755276896576,False,False,False,False,-2286821,-1994501.9047155445,False,False,False,False,160389.92592807795,False,False,False,False
2025-02-12 00:00:00+00:00,83.0831126969,83.6681352114,82.2997774656,83.2715097778,212629,,,,86.38732208177981,90.9310875098532,90.93543957379568,90.61576300110092,88.52015161473626,85.96354046284566,83.20836134141607,,,,83.01700845796668,84.06124283915318,86.20169679868309,89.95575475998541,85.74116662599462,85.57152744215033,83.74610777373054,,85.76727946236358,87.95718221670651,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9052716067097326,86.48396852990756,-0.8708372106986028,0.0,0.0,0.0,0.0,-1.0,84.2829046334,83.3111723212,0.0,39.30280679919671,-4.498420025929185,False,True,False,True,False,0.0,0,0.8645673706113108,1.0898409469176542,False,False,False,False,-0.34282825441539394,-0.2993018910525258,False,False,False,False,-2499450,-2014303.7908051312,False,False,False,False,162438.51706815333,False,False,False,False
2025-02-13 00:00:00+00:00,79.9001935925,83.3111723212,79.5531463381,83.1227752402,392571,,,,85.95840868130811,90.68299585140495,90.69329881343776,90.39966541199395,88.39016619895234,85.8943472104099,83.18891909952872,,,,81.65773177650824,83.42454709215393,85.88286548595669,89.77426859645085,85.6765650874886,85.51045669020066,83.7188629866277,,85.12474839620458,87.63385395763157,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.013597756211207,86.3080416541796,-1.5965346930352433,0.0,0.0,0.0,0.0,-1.0,82.2997774656,81.4817375089,0.0,35.2944119018549,-8.534029987989094,False,True,False,True,False,0.0,0,0.8352879785522352,1.0878287819810963,False,False,False,False,-0.34282825441539394,-0.3210650727339599,False,False,False,False,-2892021,-2048724.0735186557,False,False,False,False,171463.3203203826,False,False,False,False
2025-02-14 00:00:00+00:00,79.0177020028,81.4817375089,79.0177020028,79.9993499509,274488,,,,85.64011533105206,90.49827034640226,90.51283634990565,90.23759154110371,88.2890960978987,85.8367964290308,83.16912359234674,,,,81.09024978305203,82.97929361820769,85.63803335298249,89.63665023818821,85.62236395512956,85.4588501938585,83.69287198516115,,84.67627891489413,87.39118579477255,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.101299066387796,86.17478569125683,-1.7450772481121237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.00407167859165,-11.74050671287231,False,True,False,True,False,0.0,0,0.865172362358999,1.1042413713467514,False,False,False,False,-0.34282825441539394,-0.33194666357467695,False,False,False,False,-3166509,-2092558.7765179242,False,False,False,False,175503.50383723035,False,False,False,False
