date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Up_aVWAP_714,Gap_Up_aVWAP_678,Gap_Up_aVWAP_642,Gap_Up_aVWAP_516,Gap_Up_aVWAP_504,Gap_Down_aVWAP_582,Gap_Down_aVWAP_318,Gap_Down_aVWAP_216,Gap_Down_aVWAP_22,aVWAP_OB_bull_840,aVWAP_OB_bull_416,aVWAP_OB_bull_74,aVWAP_OB_bear_799,aVWAP_OB_bear_373,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 18:00:00+00:00,0.5339,0.5339,0.5339,0.5339,0.0,,,,,,,,,0.5327264299619914,0.5135404990228606,,0.4525030814159157,0.42535682586841556,0.4154120003584873,,0.47373029959417523,0.41809041219654197,,0.457345499795609,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.047822874318760464,0.4957133785723885,0.7985011769280309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.221435070300345,5.90126932259912,False,False,True,False,True,20.0,0,1.1420500403551253,0.8544525154694647,False,False,False,False,0.29762028525185674,0.29658636767420465,False,False,False,False,23649.0,17222.6285353218,False,False,False,False,289.1616837611137,False,False,False,False
2025-06-13 19:00:00+00:00,0.5339,0.5339,0.5339,0.5339,0.0,,,,,,,,,0.5327264299619914,0.5135404990228606,,0.4525030814159157,0.42535682586841556,0.4154120003584873,,0.47373029959417523,0.41809041219654197,,0.457345499795609,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04715112360970314,0.4957133785723885,0.8098772310009847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.51546116347987,6.5310782024184135,False,False,True,False,True,20.0,0,1.141087775982768,0.8527194399569198,False,False,False,False,0.29762028525185674,0.2971033264630307,False,False,False,False,23649.0,17322.262201440844,False,False,False,False,284.6785568810964,False,False,False,False
2025-06-16 14:00:00+00:00,0.5339,0.5484,0.5339,0.5484,0.0,,,,,,,,,0.5327264299619914,0.5135404990228606,,0.4525030814159157,0.42535682586841556,0.4154120003584873,,0.47373029959417523,0.41809041219654197,,0.457345499795609,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04668420988141596,0.4957133785723885,1.1285747699584603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.37514032407277,11.27906574884394,True,False,True,False,True,20.0,0,1.1396677740863788,0.8405315614617942,False,False,False,False,0.32560389073715523,0.311353608600093,False,False,False,False,23649.0,17420.351159558042,False,False,False,False,280.2649358441802,False,False,False,False
2025-06-16 15:00:00+00:00,0.5484,0.5498,0.5484,0.5498,0.0,,,,,,,,,0.5327264299619914,0.5135404990228606,,0.4525030814159157,0.42535682586841556,0.4154120003584873,,0.47373029959417523,0.41809041219654197,,0.457345499795609,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.046189652442864645,0.4957133785723885,1.1709683569174967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9270880058508,14.568179012386196,True,False,True,False,True,20.0,0,1.1539790089012887,0.8388468181214297,False,False,False,False,0.34282786805277865,0.3270907383264358,False,False,False,False,23649.0,17516.919358634663,False,False,False,False,275.91974304039445,False,False,False,False
2025-06-16 16:00:00+00:00,0.5498,0.5498,0.5498,0.5498,0.0,,,,,,,,,0.5327264299619914,0.5135404990228606,,0.4525030814159157,0.42535682586841556,0.4154120003584873,,0.47373029959417523,0.41809041219654197,,0.457345499795609,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.045566090086440386,0.4957133785723885,1.1869928125280735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.29505312703617,16.70548995352071,True,False,True,False,True,20.0,0,1.161646046261431,0.8435987089833246,False,False,False,False,0.34282786945846294,0.3349593038924494,False,False,False,False,23649.0,17611.99037633025,False,False,False,False,271.64191756689996,False,False,False,False
2025-06-16 17:00:00+00:00,0.5498,0.5498,0.5498,0.5498,0.0,,,,,,,,,0.5327264299619914,0.5135404990228606,,0.4525030814159157,0.42535682586841556,0.4154120003584873,,0.47373029959417523,0.41809041219654197,,0.457345499795609,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04529510352790283,0.4957133785723885,1.1940942224426718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.87369654115975,18.162232877940014,True,False,True,False,True,20.0,0,1.16182014001077,0.8322563274098009,False,False,False,False,0.34282786945846294,0.33889358667545616,False,False,False,False,23649.0,17705.58742475924,False,False,False,False,267.43041496896353,False,False,False,False
2025-06-16 18:00:00+00:00,0.5498,0.5498,0.5303,0.5303,0.0,,,,,,,,,0.5327264299619914,0.5135404990228606,,0.4525030814159157,0.42535682586841556,0.4154120003584873,,0.47373029959417523,0.41809041219654197,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.044818334930536795,0.4957133785723885,0.771706969507384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.10015141594546,18.678527358568573,True,False,True,False,False,16.20725045767551,0,1.1337201635236716,0.8389819332717922,False,False,False,False,0.30573677229518526,0.32231517948532074,False,False,False,False,23649.0,17797.733356158322,False,False,False,False,263.2842069849486,False,False,False,False
2025-06-16 19:00:00+00:00,0.5303,0.5303,0.5303,0.5303,0.0,,,,,,,,,0.5327264299619914,0.5135404990228606,,0.4525030814159157,0.42535682586841556,0.4154120003584873,,0.47373029959417523,0.41809041219654197,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04418035326266915,0.4957133785723885,0.7828507214956103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.58445466580261,13.146089104553248,False,True,True,False,False,16.20725045767551,0,1.1338280111302506,0.8640519411686763,False,False,False,False,0.2694444289329125,0.29587980420911664,False,False,False,False,23649.0,17888.450668465946,False,False,False,False,259.20228129525947,False,False,False,False
2025-06-17 14:00:00+00:00,0.5303,0.5303,0.5303,0.5303,0.0,,,,,,,,,0.5327264299619914,0.5135404990228606,,0.4525030814159157,0.42535682586841556,0.4154120003584873,,0.47373029959417523,0.41809041219654197,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.043557347390670326,0.4957133785723885,0.7940479276068059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24065683237404,9.60349111443913,False,True,False,False,False,16.20725045767551,0,1.1338280111302506,0.8592818338412614,False,False,False,False,0.2694444289329125,0.2826621165710146,False,False,False,False,23649.0,17977.76151081531,False,False,False,False,255.1836412751779,False,False,False,False
2025-06-17 15:00:00+00:00,0.5303,0.5303,0.5303,0.5303,0.0,,,,,,,,,0.5327264299619914,0.5135404990228606,,0.4525030814159157,0.42535682586841556,0.4154120003584873,,0.47373029959417523,0.41809041219654197,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.042900244355546346,0.4957133785723885,0.8062103595719954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.34479161008833,7.215466942820626,False,True,False,True,False,16.20725045767551,0,1.1338280111302506,0.8592818338412614,False,False,False,False,0.26880387461347754,0.27573299559224607,False,False,False,False,23649.0,18065.687688942206,False,False,False,False,251.22730575153173,False,False,False,False
2025-06-17 16:00:00+00:00,0.5303,0.5303,0.5303,0.5303,0.0,,,,,,,,,0.5327264299619914,0.5135404990228606,,0.4525030814159157,0.42535682586841556,0.4154120003584873,,0.47373029959417523,0.41809041219654197,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04213261880737281,0.4957133785723885,0.8208989236045102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41421479523119,5.48813906856693,False,True,False,True,False,16.20725045767551,0,1.136100256030185,0.8738714458967795,False,False,False,False,0.26880387461347754,0.2722684351028618,False,False,False,False,23649.0,18152.250670508995,False,False,False,False,247.33230876313587,False,False,False,False
2025-06-17 17:00:00+00:00,0.5303,0.5303,0.5303,0.5303,0.0,,,,,,,,,0.5327264299619914,0.5135404990228606,,0.4525030814159157,0.42535682586841556,0.4154120003584873,,0.47373029959417523,0.41809041219654197,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04087624002031024,0.4957133785723885,0.8461302069472725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.12716358532643,4.1369153307054205,False,True,False,True,False,16.20725045767551,0,1.1191214122085973,0.8738714458967795,False,False,False,False,0.26880387461347754,0.2705361548581697,False,False,False,False,23649.0,18237.471590346064,False,False,False,False,243.49769932494772,False,False,False,False
2025-06-17 18:00:00+00:00,0.5303,0.5303,0.5303,0.5303,0.0,,,,,,,,,0.5327264299619914,0.5135404990228606,,0.4525030814159157,0.42535682586841556,0.4154120003584873,,0.47373029959417523,0.41809041219654197,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03960155024720362,0.4957133785723885,0.8733653407937925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.26912944538992,3.0032241170550833,False,True,False,True,False,16.20725045767551,0,1.1191214122085973,0.8738714458967795,False,False,False,False,0.26880387461347754,0.26967001473582364,False,False,False,False,23649.0,18321.371255612015,False,False,False,False,239.72254119587876,False,False,False,False
2025-06-17 19:00:00+00:00,0.5303,0.5303,0.5129,0.513,0.0,,,,,,,,,0.5327264299619914,0.5135404990228606,,0.4525030814159157,0.42535682586841556,0.4154120003584873,,0.47373029959417523,0.41809041219654197,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03808606957268371,0.4957133785723885,0.4538830501955997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.96652308493304,-4.054905921399573,False,True,False,True,False,9.273123996537574,0,1.0934825543120474,0.876761026991442,False,False,False,False,0.23672646337572617,0.2531982390557749,False,False,False,False,23649.0,18403.970150873844,False,False,False,False,236.00591265020623,False,False,False,False
2025-06-18 14:00:00+00:00,0.5199,0.5199,0.4986,0.4986,0.0,,,,,,,,,0.5327264299619914,0.5135404990228606,,0.4525030814159157,0.42535682586841556,0.4154120003584873,,0.47373029959417523,0.41809041219654197,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03645624715678458,0.4957133785723885,0.07918043278555822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.740843607387163,-10.720695444856126,False,True,False,True,False,4.161413518007379,0,1.0726178278688525,0.8934426229508196,False,False,False,False,0.19198329528957112,0.222590767172673,False,False,False,False,23649.0,18485.28844310836,False,False,False,False,232.3469062525286,False,False,False,False
2025-06-18 15:00:00+00:00,0.4986,0.4996,0.497,0.4971,0.0,,,,,,,,,0.5327264299619914,0.5135404990228606,,0.4525030814159157,0.42535682586841556,0.4154120003584873,,0.47373029959417523,0.41809041219654197,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03473338441316362,0.4957133785723885,0.03992186338990802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.73770279799829,-15.206731040599223,False,True,False,True,False,3.6543033315675224,0,1.0703344396221597,0.9197089609394945,False,False,False,False,0.15294315244136555,0.1877669598070193,False,False,False,False,23649.0,18565.34598662606,False,False,False,False,228.74462863621034,False,False,False,False
2025-06-18 16:00:00+00:00,0.4972,0.4996,0.4936,0.4938,0.0,,,,,,,,,0.5327264299619914,0.5135404990228606,,0.4525030814159157,0.42535682586841556,0.4154120003584873,,0.47373029959417523,0.41809041219654197,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03288276198916142,0.4957133785723885,-0.05818789106034235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.992400097137004,-18.608778781097172,False,True,False,True,False,2.539221257780781,0,1.0737903740584704,0.9196987105834291,False,False,False,False,0.14692629225355483,0.16734662603028705,False,False,False,False,23649.0,18644.16232791868,False,False,False,False,225.19820028526132,False,False,False,False
2025-06-18 17:00:00+00:00,0.4937,0.4953,0.4936,0.4938,0.0,,,,,,,,,0.5327264299619914,0.5135404990228606,,0.4525030814159157,0.42535682586841556,0.4154120003584873,,0.47373029959417523,0.41809041219654197,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03150577227249458,0.4957133785723885,-0.06073104813427869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.49553162989615,-21.01223007185204,False,True,False,True,False,2.539221257780781,0,1.0716197272843124,0.9199694150630816,False,False,False,False,0.1393317754800099,0.15333920075514848,False,False,False,False,23649.0,18721.756710431568,False,False,False,False,221.70675531959836,False,False,False,False
2025-06-18 18:00:00+00:00,0.4938,0.4938,0.4938,0.4938,0.0,,,,,,,,,0.5327264299619914,0.5135404990228606,,0.4525030814159157,0.42535682586841556,0.4154120003584873,,0.47373029959417523,0.41809041219654197,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030269620663875778,0.4957133785723885,-0.06321118436320367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.83095265173558,-22.830253691175596,False,True,False,True,False,2.5392212577807705,0,1.07164711881693,0.9221060683324837,False,False,False,False,0.13703893822948365,0.14518906949231608,False,False,False,False,23649.0,18798.148079262086,False,False,False,False,218.2694412836356,False,False,False,False
2025-06-18 19:00:00+00:00,0.4938,0.5033,0.4938,0.5033,0.0,,,,,,,,,0.5327264299619914,0.5135404990228606,,0.4525030814159157,0.42535682586841556,0.4154120003584873,,0.47373029959417523,0.41809041219654197,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02941491881084236,0.4957133785723885,0.2579174695806071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.636478308042605,-22.830253691175596,False,True,False,True,True,5.550725617496525,0,1.070411890666331,0.9110719234160476,False,False,False,False,0.15382890210975597,0.14950898580103603,False,False,False,False,23649.0,18873.355085785155,False,False,False,False,214.88541893815287,False,False,False,False
2025-06-19 14:00:00+00:00,0.5033,0.5033,0.5033,0.5033,0.0,,,,,,,,,0.5327264299619914,0.5135404990228606,,0.4525030814159157,0.42535682586841556,0.4154120003584873,,0.47373029959417523,0.41809041219654197,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02854336470124478,0.4957133785723885,0.2657928210993502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.50682874558062,-32.019522207383,False,True,False,True,True,5.550725617496536,0,1.0827848101265822,0.9110126582278483,False,False,False,False,0.17070536944066395,0.16010717762084997,False,False,False,False,23649.0,18947.39609220709,False,False,False,False,211.5538620553908,False,False,False,False
2025-06-19 15:00:00+00:00,0.5033,0.5033,0.5033,0.5033,0.0,,,,,,,,,0.5327264299619914,0.5135404990228606,,0.4525030814159157,0.42535682586841556,0.4154120003584873,,0.47373029959417523,0.41809041219654197,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027526383870912028,0.4957133785723885,0.27561271626486605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.087062370605967,-29.36666497673969,False,True,False,True,True,5.550725617496536,0,1.0923725565350708,0.9103104637792259,False,False,False,False,0.17070536944066395,0.16540627353075696,False,False,False,False,23649.0,19020.289176048842,False,False,False,False,208.2739572173227,False,False,False,False
2025-06-19 16:00:00+00:00,0.5033,0.5033,0.5033,0.5033,0.0,,,,,,,,,0.5327264299619914,0.5135404990228606,,0.4525030814159157,0.42535682586841556,0.4154120003584873,,0.47373029959417523,0.41809041219654197,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02682186569347992,0.4957133785723885,0.28285211455128867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.807218120622863,-27.39389660023516,False,True,False,True,True,5.550725617496525,0,1.0929214929214928,0.9093951093951094,False,False,False,False,0.17070536944066395,0.16805582148571047,False,False,False,False,23649.0,19092.05213455971,False,False,False,False,205.04490361705413,False,False,False,False
2025-06-19 17:00:00+00:00,0.5033,0.5033,0.5033,0.5033,0.0,,,,,,,,,0.5327264299619914,0.5135404990228606,,0.4525030814159157,0.42535682586841556,0.4154120003584873,,0.47373029959417523,0.41809041219654197,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02596545959330754,0.4957133785723885,0.29218128800488763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.95398862063413,-25.83208648043862,False,True,False,True,True,5.550725617496536,0,1.0925138513078212,0.9052957093158099,False,False,False,False,0.17070536944066395,0.1693805954631872,False,False,False,False,23649.0,19162.702489062664,False,False,False,False,201.86591286330136,False,False,False,False
2025-06-19 18:00:00+00:00,0.5033,0.5033,0.5033,0.5033,0.0,,,,,,,,,0.5327264299619914,0.5135404990228606,,0.4525030814159157,0.42535682586841556,0.4154120003584873,,0.47373029959417523,0.41809041219654197,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025844735641135014,0.4957133785723885,0.29354610288744604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.718502287308304,-24.526955819726375,False,True,False,True,True,5.550725617496525,0,1.092016588906169,0.9104458268532919,False,False,False,False,0.17070536944066395,0.17004298245192556,False,False,False,False,23649.0,19232.257489232234,False,False,False,False,198.73620878790135,False,False,False,False
2025-06-19 19:00:00+00:00,0.5033,0.5033,0.5033,0.5033,0.0,,,,,,,,,0.5327264299619914,0.5135404990228606,,0.4525030814159157,0.42535682586841556,0.4154120003584873,,0.47373029959417523,0.41809041219654197,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025623535282239138,0.4957133785723885,0.2960801990843981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.228178065091086,-23.392434419256116,False,True,False,True,True,5.550725617496525,0,1.0880788688545853,0.9094564794396159,False,False,False,False,0.17070536944066395,0.17037417594629475,False,False,False,False,23649.0,19300.734117306154,False,False,False,False,195.65502725630597,False,False,False,False
2025-06-20 14:00:00+00:00,0.5033,0.5033,0.4987,0.4998,1500.0,,,,,,,,,0.5288044274436396,0.5127146151555121,,0.45407875525076247,0.42690597434208116,0.41666572378877975,,0.4748814634982292,0.41947050967535715,,0.45885133102792014,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02542205008708825,0.5033574911493004,-0.1399372252479043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.57817497040317,-23.392434419256116,False,True,False,True,True,4.154618729905245,0,1.0933628895553529,0.9084626418046685,False,False,False,False,0.1625221577846749,0.16644816686548483,False,False,False,False,22149.0,19344.893278278152,False,False,False,False,215.87742993450277,False,False,False,False
2025-06-20 15:00:00+00:00,0.4998,0.5029,0.4748,0.4748,0.0,,,,,,,,,0.5288044274436396,0.5127146151555121,,0.45407875525076247,0.42690597434208116,0.41666572378877975,,0.4748814634982292,0.41947050967535715,,0.45885133102792014,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02554378907601912,0.5033574911493004,-1.1179817944907235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.85255560575277,-17.022655094289007,False,True,False,True,False,0.0,0,1.0507237256135935,0.9112649465072373,False,False,False,False,0.11962321775584521,0.143035692310665,False,False,False,False,22149.0,19388.367801095545,False,False,False,False,212.53049303629342,False,False,False,False
2025-06-20 16:00:00+00:00,0.4748,0.489,0.4737,0.4747,325.0,,,,,,,,,0.527524447616027,0.5122565860891949,,0.45425534134281736,0.42713791831213016,0.416864281918622,,0.47492056862023757,0.4196859515793919,,0.45900317039835364,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025712385279404754,0.5009149124363415,-1.0195441671970902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.358114344709016,-21.324546390643604,False,True,False,True,False,0.0,0,1.0593960569004242,0.9287496880459196,False,False,False,False,0.09336926937030039,0.11820248084048271,False,False,False,False,21824.0,19426.12954061344,False,False,False,False,214.27420632255243,False,False,False,False
2025-06-20 17:00:00+00:00,0.4747,0.4892,0.4746,0.4747,0.0,,,,,,,,,0.527524447616027,0.5122565860891949,,0.45425534134281736,0.42713791831213016,0.416864281918622,,0.47492056862023757,0.4196859515793919,,0.45900317039835364,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025372226214166863,0.5009149124363415,-1.0332129398130645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.361820170679845,-24.190672740454694,False,True,False,True,False,0.0,0,1.0594362745098038,0.9194852941176469,False,False,False,False,0.09528977017939969,0.1067461255099412,False,False,False,False,21824.0,19463.30582680548,False,False,False,False,210.95212560437332,False,False,False,False
2025-06-20 18:00:00+00:00,0.4747,0.4777,0.4747,0.4747,0.0,,,,,,,,,0.527524447616027,0.5122565860891949,,0.45425534134281736,0.42713791831213016,0.416864281918622,,0.47492056862023757,0.4196859515793919,,0.45900317039835364,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025225920245890834,0.5009149124363415,-1.039205395910649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.364290721327066,-26.203042120927243,False,True,False,True,False,0.0,0,1.0593406593406591,0.9338217338217336,False,False,False,False,0.0754177524016433,0.09108193895579225,False,False,False,False,21824.0,19499.90573646741,False,False,False,False,207.68155001360785,False,False,False,False
