date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_912,Gap_Up_aVWAP_901,Gap_Up_aVWAP_898,Gap_Up_aVWAP_893,Gap_Up_aVWAP_877,Gap_Up_aVWAP_870,Gap_Up_aVWAP_856,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Down_aVWAP_918,Gap_Down_aVWAP_896,Gap_Down_aVWAP_885,Gap_Down_aVWAP_878,Gap_Down_aVWAP_864,Gap_Down_aVWAP_854,Gap_Down_aVWAP_850,Gap_Down_aVWAP_837,Gap_Down_aVWAP_826,Gap_Down_aVWAP_824,aVWAP_OB_bull_459,aVWAP_OB_bull_330,aVWAP_OB_bull_248,aVWAP_OB_bear_765,aVWAP_OB_bear_632,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 00:00:00+00:00,40.7296377758,43.2006957065,37.6119618714,38.2215074809,205356,,,,,,,,,,,,,,,,,,,,,54.63882519418066,51.21586116265482,49.29629440914153,53.24318785562339,55.63964620450976,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.549128671381252,53.30288067104308,-2.265804892953298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.452999141811205,-18.093118225212088,False,True,False,True,False,0.0,0,0.71407425058464,1.0746237004280799,True,False,False,False,-0.31779563876946315,-0.3266487615065432,False,False,False,False,-1181753,-974099.2168311193,False,False,False,False,68746.25269813555,False,False,False,False
2025-04-08 00:00:00+00:00,39.2607327824,42.9080138884,38.4713212553,42.5682671552,430020,,,,,,,,,,,,,,,,,,,,,54.41341590217336,51.089427637106915,49.20746217189365,51.78628343746123,55.23238718284445,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.861157578486437,52.4077425489637,-2.2430739304502256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.075372041483302,-19.394585720306786,False,True,False,True,False,0.0,0,0.7542245387775819,1.0656872919379068,False,False,False,False,-0.3082356278577307,-0.31744219468213697,False,False,False,False,-1611773,-999106.0318573499,False,False,False,False,82913.85063154201,True,False,False,False
2025-04-09 00:00:00+00:00,46.5053322395,46.8720588603,39.34357103,39.5005540058,206377,,,,,,,,,,,,,,,,,,,,,54.337693757098585,51.05186217710564,49.18425673698621,51.401976409556326,55.09485852899292,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.95399181259032,52.243246849587365,-0.9637088512540382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.538803232434816,-23.51246793537162,False,True,False,True,True,0.0,0,0.773182573355857,1.0051210175449141,False,False,False,False,-0.22864412131425044,-0.2730431579981937,False,False,False,False,-1405396,-1015038.9717845126,False,False,False,False,87755.5427636384,False,False,False,False
2025-04-10 00:00:00+00:00,42.6282224611,44.5268071464,41.2892206304,44.5268071464,65387,,,,,,,,,,,,,,,,,,,,,54.31058308007316,51.03757304596169,49.17484268180614,51.265613929001525,55.046371230879046,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.140032447342602,52.168201138144774,-1.5537342447064204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.98195100497601,-21.46678947921182,False,True,False,True,True,0.0,0,0.7723605172547278,1.0117570496460253,False,False,False,False,-0.23510093283819183,-0.2540720454181927,False,False,False,False,-1470783,-1032911.2866164926,False,False,False,False,86878.34500820159,False,False,False,False
2025-04-11 00:00:00+00:00,43.2377680706,43.3726675088,41.5190493028,42.2784831769,56040,,,,,,,,,,,,,,,,,,,,,54.28723801752912,51.025210162978425,49.16666373513815,51.15073567331369,55.00476495996779,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.294898844930353,52.10351415486512,-1.4084016761294296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.150601741980516,-19.575748315439554,False,True,False,True,True,0.0,0,0.7685729517249551,1.0370303295858674,False,False,False,False,-0.25011108551658573,-0.2520915654673892,False,False,False,False,-1414743,-1047885.0792981987,False,False,False,False,85668.99814513486,False,False,False,False
2025-04-14 00:00:00+00:00,43.6274775586,44.6519138846,42.9044605373,44.4968294935,69875,,,,,,,,,,,,,,,,,,,,,54.26080913879966,51.011727592958906,49.158098028608634,51.02851129291804,54.95754202612412,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.421135049063708,52.039489570860965,-1.3100506293645944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95896331407151,-17.92402490972797,False,True,False,True,True,0.0,0,0.7712957644647873,1.039860610414878,False,False,False,False,-0.20711325925958404,-0.2296024123634866,False,False,False,False,-1344868,-1059531.4683453282,False,False,False,False,85049.62566885506,False,False,False,False
2025-04-15 00:00:00+00:00,43.9172615369,44.3719226063,43.6074924567,43.6674477625,47344,,,,,,,,,,,,,,,,,,,,,54.24337950387436,51.00291779957803,49.15256291222715,50.950581786682875,54.926442395826314,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.525116345569365,51.99882205281297,-1.238531251845103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.45124782952876,-16.473679824327874,False,False,False,True,True,0.0,0,0.7921157665009658,1.027391898241717,False,False,False,False,-0.200359700487316,-0.2149810564254013,False,False,False,False,-1297524,-1068864.5088023741,False,False,False,False,83570.97368184115,False,False,False,False
2025-04-16 00:00:00+00:00,42.2185278711,42.7590249534,40.9393814207,42.1086098104,80704,,,,,,,,,,,,,,,,,,,,41.97231141506666,54.2080683154212,50.983711880829624,49.1395393944297,50.78483465122717,54.86426564267376,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.65678302498733,51.89727942733164,-1.4539683087011928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.170851272076455,-16.473679824327874,False,False,False,True,True,0.0,0,0.7690674251562035,1.03207776182013,False,False,False,False,-0.26965527752679375,-0.24231816697609754,False,False,False,False,-1378228,-1080996.4104179672,False,False,False,False,83458.54334137679,False,False,False,False
2025-04-17 00:00:00+00:00,42.0086843006,42.5282969513,41.6489524655,42.5282969513,43622,,,,,,,,,,,,,,,,,,,,42.00377250654206,54.18920569537398,50.97346765841532,49.132607415308506,50.698653857464436,54.83113784270465,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.791311941996686,51.84435655228227,-1.4482727837694527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.82776736942477,-16.473679824327874,False,False,False,True,True,0.0,0,0.7649230564819353,1.0508047052503457,False,False,False,False,-0.2617893285848867,-0.2520537477804921,False,False,False,False,-1421850,-1094363.2178525568,False,False,False,False,81896.32595544045,False,False,False,False
2025-04-21 00:00:00+00:00,41.1892951206,41.2692355284,40.4398537975,41.0793770599,35792,,,,,,,,,,,,,,,,,,,40.96612814883334,41.77182252683266,54.172377970256825,50.964048333277965,49.126049889903726,50.6203917934142,54.80176239615404,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.946527481206148,51.79375900480179,-1.5265848890531566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.968304232242716,-16.473679824327874,False,False,False,True,True,0.0,0,0.7527824363215306,1.0549140911909538,False,False,False,False,-0.30269772045331617,-0.27737573411690414,False,False,False,False,-1457642,-1108609.4446034369,False,False,False,False,80088.31317287416,False,False,False,False
2025-04-22 00:00:00+00:00,41.9087587909,42.248505524,41.5640157822,41.7988407301,45827,,,,,,,,,,,,,,,,,,,41.49445627088027,41.80192307179745,54.1524253980683,50.95314659493573,49.118635614206326,50.53159541998361,54.76687782005624,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.076115611118948,51.7383895613044,-1.3891280627126494,0.0,0.0,0.0,0.0,1.0,43.5176594234,41.2692355284,0.0,39.32841664983665,-16.473679824327874,False,False,False,True,True,0.0,0,0.7694887683136363,1.045773419826869,False,False,False,False,-0.267777787574806,-0.2725767608458551,False,False,False,False,-1411815,-1120499.8585405569,False,False,False,False,78744.732264134,False,False,False,False
2025-04-23 00:00:00+00:00,43.6774403135,44.9165166345,43.5176594234,44.0971274545,79933,,,,,,,,,,,,,,,,,,,42.75256245777221,42.426919842822336,54.1238053249589,50.93865691911904,49.109548883863475,50.41817172932453,54.71648485820352,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.1543514327740105,51.6760128581726,-1.1180010682773032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.71965953784759,-13.973707042019683,False,False,False,True,True,0.0,0,0.7758785054978466,1.0180231204893342,False,False,False,False,-0.193119790956852,-0.23284827590135354,False,False,False,False,-1331882,-1128789.3542840646,False,False,False,False,78791.33099887385,False,False,False,False
2025-04-24 00:00:00+00:00,46.0856450986,46.2355333632,44.4568592896,44.6667028601,61355,,,,,,,,,,,,,,,,,,,43.53430267147464,42.986299764822895,54.10531760137291,50.93007349620492,49.10472822842699,50.35433839023307,54.68371153569902,#000000,0.0,0.0,7.1693959421677915,51.64633004737492,-0.7756141512660759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.789713218103785,-9.943683084837026,True,False,False,False,True,0.0,0,0.7844197269423927,0.9984027208687356,False,False,False,False,-0.15744768908272644,-0.19514798249204,False,False,False,False,-1270527,-1134347.6933317485,False,False,False,False,78107.5533126435,False,False,False,False
2025-04-25 00:00:00+00:00,46.6752056061,46.8965406102,45.6759505086,45.6759505086,186704,,,,,,,,,,,,,,,,,,,44.84775749519823,44.185542144511416,54.054942062520695,50.9081253083457,49.09355936480412,50.201935100048296,54.59431568759348,#000000,0.0,0.0,7.1440831176546045,51.581930206813865,-0.6868235601274384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.056561396803176,-6.81760966474863,True,False,False,False,True,0.0,0,0.8025410187236144,0.9870387634236799,False,False,False,False,-0.12805255012322878,-0.16160026630763438,False,False,False,False,-1083823,-1132366.3328089349,False,False,False,False,82366.23749646141,False,False,False,False
2025-04-28 00:00:00+00:00,46.3854216278,46.8779544654,45.4760994891,46.4853471376,37281,,,,,,,,,,,,,,,,,,,44.96444388896397,44.32005167742479,54.04474072265569,50.903603929098686,49.091199878937516,50.17160621735896,54.576331232632604,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.127506030859833,51.567572956158656,-0.727063759177697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.880269584390426,-5.080465990119286,True,False,True,False,True,0.0,0,0.7952088343037852,0.9930745187017583,False,False,False,False,-0.13145556532493008,-0.14652791581628222,False,False,False,False,-1121104,-1131924.6726987807,False,False,False,False,80598.18896718841,False,False,False,False
2025-04-29 00:00:00+00:00,45.8558164261,46.3554439749,45.5460473459,45.8558164261,29561,,,,,,,,,,,,,,,,,,,45.02367463288562,44.39873209701172,54.03633196649412,50.899773457662896,49.08911676804463,50.145907877653734,54.561567600876465,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.115413023539276,51.55447631890966,-0.8008895441427362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.423485318306646,-4.477056490958255,True,False,True,False,True,0.0,0,0.796206885350547,0.9980105812646217,False,False,False,False,-0.13851573881578602,-0.14252182731603413,False,False,False,False,-1150665,-1132659.587494907,False,False,False,False,78596.73057631828,False,False,False,False
2025-04-30 00:00:00+00:00,46.2155482613,46.2954886691,44.3054721423,44.6267326562,59251,,,,,,,,,,,,,,,,,,,45.088027174617146,44.50706411859984,54.01888092944047,50.89163120147108,49.084537446082926,50.091569997916174,54.53105872935489,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.110575509029822,51.525059652855326,-0.7467062806396896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.21153219745209,-3.5489750200642334,True,False,True,False,True,0.0,0,0.7808002605147479,1.0092481859588232,False,False,False,False,-0.15888371596978015,-0.15070277164290713,False,False,False,False,-1091414,-1131042.113475499,False,False,False,False,77838.0744752862,False,False,False,False
2025-05-01 00:00:00+00:00,46.2954886691,47.3047363176,46.2755035671,46.7751311159,52549,,,,,,,,,,,,,,,,,,,45.225347590479466,44.663268797972805,54.00533273610192,50.88581986751771,49.08167363420457,50.05516498900454,54.50724571972189,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.1063076030316825,51.50795482012829,-0.7334985258454831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.83754345026471,-2.7178710380073596,True,False,True,False,True,0.0,0,0.7891059936150177,1.0072420304251488,False,False,False,False,-0.11238979424355351,-0.1315462829432303,False,False,False,False,-1038865,-1127427.324711754,False,False,False,False,76846.34606449066,False,False,False,False
2025-05-02 00:00:00+00:00,48.1940733544,48.6037679444,47.4346394803,47.4346394803,60695,,,,,,,,,,,,,,,,,,,45.492103943261206,44.931254497655196,53.99281315295386,50.88140854566851,49.080324825866064,50.031462297893555,54.48495408137074,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.064629554252412,51.502428578433715,-0.4682984717921013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.48622228324177,0.006827134426565351,True,False,True,False,True,0.0,0,0.788270854551919,0.9932078051642992,False,False,False,False,-0.06034030787941215,-0.09594329541132124,False,False,False,False,-978170,-1121574.0962916852,False,False,False,False,76212.95994431456,False,False,False,False
2025-05-05 00:00:00+00:00,47.9042893761,48.3738393464,47.6244979488,47.6244979488,33342,,,,,,,,,,,,,,,,,,,45.61307312520527,45.05676143697206,53.985830745399966,50.8788963414155,49.079504347031076,50.0179625655506,54.47256510804091,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.000558646930044,51.49853282553072,-0.5134223753709852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.76786499688495,1.3866629173560625,True,False,True,False,True,0.0,0,0.8020934892025972,0.9910339847196251,False,False,False,False,-0.037278841407911004,-0.06661106840961611,False,False,False,False,-1011512,-1117257.9356527957,False,False,False,False,74531.74582885124,False,False,False,False
2025-05-06 00:00:00+00:00,47.0349374412,47.3347139705,46.335458873,46.9749821354,260051,,,,,,,,,,,,,,,,,,46.90170342823333,45.968687068494106,45.50655411807074,53.9223745362574,50.85233082427322,49.06705198463724,49.866702685164675,54.36195859157678,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.929598004092911,51.42105469153296,-0.6329540685826701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.17678166085156,1.3866629173560625,True,False,True,False,True,0.0,0,0.8020469484359113,0.9779764686818898,False,False,False,False,-0.061695112411480006,-0.06415309041054806,False,False,False,False,-1271563,-1123309.1146468038,False,False,False,False,81807.01069830805,False,False,False,False
2025-05-07 00:00:00+00:00,47.8443340702,47.8443340702,46.602060133,47.0349374412,34542,,,,,,,,,,,,,,,,,,46.96367640628065,46.02036680559671,45.566895118728674,53.91465932851141,50.8492973759005,49.065809786501134,49.85109468125766,54.34853331775168,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.814119446628771,51.41337241648878,-0.5237710278258374,0.0,0.0,0.0,0.0,1.0,48.149106875,47.3347139705,0.0,56.827475388683425,1.822210871247428,True,False,True,False,True,0.0,0,0.8187076316954986,0.9560931722755165,False,False,False,False,-0.04710946836634185,-0.055631279388444956,False,False,False,False,-1237021,-1127768.4042684978,False,False,False,False,79953.48086700184,False,False,False,False
2025-05-08 00:00:00+00:00,48.7836338619,49.3731943695,48.149106875,48.5837828424,265357,,,,,,,,,,,,,,,,,,47.81904038616263,46.60743119431677,46.18860439047687,53.86810420473368,50.83522457252796,49.064087328887965,49.80032369408438,54.266728886469764,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.6616059048859695,51.403308219530935,-0.3932496750835303,0.0,0.0,0.0,0.0,1.0,48.6837083522,47.8443340702,0.0,58.400758970501876,3.5475386132396807,True,False,True,False,True,0.0,0,0.8272722379224889,0.9595025340338009,False,False,False,False,0.04305874401796782,-0.006286267685238569,False,False,False,False,-971664,-1121646.662924635,False,False,False,False,87224.20710751158,False,False,False,False
2025-05-09 00:00:00+00:00,49.1333731461,49.7107427414,48.6837083522,49.3032465127,30738,,,,,,,,,,,,,,,,,,47.889650291510456,46.669451800414485,46.254320058223826,53.863192189049954,50.83392558034688,49.06416237991805,49.79694965331819,54.25809821780507,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.484218423592226,51.4034175371393,-0.3500875884717198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.864348672881746,5.129560406021426,True,False,True,False,True,0.0,0,0.8547070152581935,0.9546850172902805,False,False,False,False,0.115433469314991,0.054573600814876215,False,False,False,False,-940926,-1114559.578104061,False,False,False,False,85009.06173074643,False,False,False,False
2025-05-12 00:00:00+00:00,52.8905723128,53.3102594538,52.3454786571,52.4608926209,100763,,,,,,,,,,52.84877014123333,,,,,,,,48.612327376969326,47.122700741791306,46.69787603650403,53.85972287983587,50.83908308880717,49.07246847643617,49.85006968487884,54.25030906678166,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.305224784329734,51.454428874496976,0.22777037892007426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2707142250665,9.382495232382652,True,False,True,False,True,2.02753442476369,0,0.8693459900512536,0.9144329568878726,False,False,False,False,0.31840775426441076,0.1864906775396435,False,False,False,False,-840163,-1103798.9279823333,False,False,False,False,85626.86323150147,False,False,False,False
2025-05-13 00:00:00+00:00,54.1696188377,54.3309985359,53.1004158833,53.1303935362,72182,,,,,,,,,,53.27375304243708,,,,,,,,49.109023537898445,47.45938382189944,47.02743046138585,53.859740691729506,50.84462521148123,49.07999455671919,49.899539578744395,54.24879750355895,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.16174882042897,51.499146376264946,0.4333952160758705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.05039244380464,12.8764350119786,True,False,True,False,True,3.5311813707676194,0,0.8831944598263448,0.9033204750539522,False,False,False,False,0.3428282491413061,0.2646594633404748,False,False,False,False,-767981,-1090629.5974732223,False,False,False,False,85099.61369301123,False,False,False,False
2025-05-14 00:00:00+00:00,54.3994475101,54.5693208767,54.019730573,54.4194326121,53425,,,,,,,,,,53.522917077793224,,,,,,,,49.45037499209575,47.70418085253595,47.26769608525876,53.86058888591434,50.84933981744492,49.08608643711679,49.93955433836167,54.24903237203641,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.141749924794489,51.49823166429227,0.4723760949783074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.71825528986709,15.267267522348945,True,False,True,False,True,3.8001846129321386,0,0.8967057973348881,0.8860383805172812,False,False,False,False,0.34282824935008127,0.303743856345278,False,False,False,False,-714556,-1075881.613258586,False,False,False,False,83857.47197955982,False,False,False,False
2025-05-15 00:00:00+00:00,53.9997454711,54.3195071023,53.4701402694,53.8398646555,49828,,,,,,,,,,53.59632109726983,,,,,,,,49.7078490664464,47.904422808261785,47.466058080038216,53.86070523936368,50.853221811007906,49.09132328998328,49.97288970742858,54.24816819745693,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.111685225443642,51.51809865390602,0.40604951427514585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.64324972088718,16.074213233428893,True,False,True,False,True,3.2773275478472,0,0.8815454097513711,0.8847733628963462,False,False,False,False,0.3227137505506813,0.31322880344797965,False,False,False,False,-764384,-1063666.0205817788,False,False,False,False,82522.98288232219,False,False,False,False
2025-05-16 00:00:00+00:00,53.5800583301,54.1396411848,53.0690392732,54.1396411848,30967,,,,,,,,,,53.59631355278356,,,,,,,,49.841960102413736,48.01596884992611,47.577432084172344,53.86042921408368,50.85536842968914,49.09434820701987,49.991604871417756,54.24707327701013,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.072691903318307,51.528462522885306,0.33783960060506946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.34288395002758,16.074213233428893,True,False,True,False,True,2.724768864081696,0,0.8891077411961206,0.8849533475217025,False,False,False,False,0.3082531528214839,0.3107409781347318,False,False,False,False,-795351,-1053143.8629119052,False,False,False,False,80501.17963203504,False,False,False,False
2025-05-19 00:00:00+00:00,53.1503786382,53.210333944,52.2810267033,52.3409820092,178937,,,,,,,,,,53.332847742416064,,,,,,,,50.34690673638839,48.510806425672484,48.081268928696375,53.85455513835456,50.86448511908867,49.108981851589895,50.07532986762646,54.23393915244851,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.994392334182096,51.57066985277216,0.2635310966250566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18876268810438,16.074213233428893,True,False,True,False,True,2.155779730543845,0,0.8828421134074209,0.8878803114118355,False,False,False,False,0.2662046753941504,0.2884728267644411,False,False,False,False,-974288,-1050051.4761310462,False,False,False,False,84361.40788175915,False,False,False,False
2025-05-20 00:00:00+00:00,53.2902743518,53.2902743518,52.7186005105,52.8406095579,139401,,,,,,,,,,53.28089157016915,,,,,,,,50.662436468619845,48.84775930536231,48.42711338968666,53.85104619358462,50.872296622375906,49.12096189008663,50.14210552045193,54.22550934193082,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.912502793857504,51.62364025574228,0.28188301201128996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5722418102078,16.074213233428893,True,False,True,False,True,2.332512946144252,0,0.9071572671247076,0.8838234308857624,False,False,False,False,0.2787732096751569,0.28362301821979896,False,False,False,False,-834887,-1041613.6535376718,False,False,False,False,86519.82325894506,False,False,False,False
2025-05-21 00:00:00+00:00,52.0511980309,53.6170307687,51.9013097663,52.7007138443,30381,,,,,,,,,,53.24579382462811,,,,,,,,50.707785822450774,48.905649886233654,48.487722834688675,53.84970227415124,50.87355303979194,49.123186324452305,50.15350815336249,54.2227564038065,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.843092685183952,51.63099587892249,0.07191433965149863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.37894007601736,16.074213233428893,True,False,True,False,False,0.6731833544674188,0,0.9047917081113848,0.8702446376663024,False,False,False,False,0.26685786033187486,0.2752404392758369,False,False,False,False,-865268,-1034698.137712665,False,False,False,False,84318.30077820213,False,False,False,False
2025-05-22 00:00:00+00:00,51.6215183389,52.410929866,51.611525788,51.8713321133,46690,,,,,,,,,,53.15511716267404,,,,,,,,50.75015351633333,48.97597668876171,48.56317829897019,53.846645424953024,50.87473035826223,49.12595491798329,50.16613128614656,54.21695172690254,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.7574432539255325,51.636035375230996,-0.002521438022180246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.35986565705393,18.74579204702019,True,False,True,False,False,0.10295572128262265,0,0.8928067250397745,0.8931802140099091,False,False,False,False,0.23095964794468446,0.25310004361026067,False,False,False,False,-911958,-1029884.798978835,False,False,False,False,82842.68113984127,False,False,False,False
2025-05-23 00:00:00+00:00,50.9720025255,51.181846096,50.2725239573,50.2725239573,33994,,,,,,,,,,53.04682978615659,,,,,,,50.8087908596,50.75165535007679,49.00698104741958,48.598952400409296,53.843214429067025,50.874674319746,49.12718390146679,50.16953164633627,54.21081111230041,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.620896582470164,51.632469259701885,-0.11750202561307997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.03029089042379,15.620443995839736,True,False,True,False,False,0.0,0,0.8894840785626411,0.8993596002651651,False,False,False,False,0.17061745638313755,0.21185874999669912,False,False,False,False,-945952,-1026593.3166659395,False,False,False,False,80927.0465853377,False,False,False,False
2025-05-27 00:00:00+00:00,52.5808032326,52.830617007,51.8863209398,52.1311384387,30123,,,,,,,,,52.432580393133335,53.022696159355135,,,,,,,51.57166828865352,50.78895849464583,49.05757226054824,48.652316837954125,53.84180407192423,50.87584665351927,49.12932158209268,50.1800925806894,54.20797656970624,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.50040209886926,51.63992464135772,0.17105632903378004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.26779622021138,15.620443995839736,True,False,True,False,False,1.3780135044931825,0,0.8916050901808048,0.9091064934621148,False,False,False,False,0.24754782328967045,0.2297032866431848,False,False,False,False,-915829,-1022249.6179731577,False,False,False,False,78934.73103297151,False,False,False,False
2025-05-28 00:00:00+00:00,51.8913172153,52.6407585384,51.8013842565,52.6407585384,35211,,,,,,,,,52.25935101665401,52.982670901496526,,,,,,,51.76291152347088,50.82238958533638,49.109391952903245,48.707695502780666,53.83978385940234,50.87693228666118,49.131574027877946,50.19056921789552,54.20407689498761,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.406187294576775,51.6463698938987,0.045308700578505216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.021761316925605,14.571025613677378,True,False,True,False,False,0.4469073766827414,0,0.8844020109327033,0.9172496840423263,False,False,False,False,0.2409686645649597,0.23533597560407224,False,False,False,False,-951040,-1019457.0839349946,False,False,False,False,77220.07491403146,False,False,False,False
2025-05-29 00:00:00+00:00,52.2210713975,53.3462326373,51.9712576231,53.1503786382,41970,,,,,,,,,52.35850403448236,52.95930453770937,,,,,,,51.985668257139785,50.87184641300302,49.176871130611005,48.778953849890534,53.83794015034346,50.87864417998135,49.134615767808896,50.205490378217064,54.20033607877655,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.303703066932599,51.65742365076636,0.106274378414556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.701191740179965,14.090230190136197,True,False,True,False,False,0.8878267164062734,0,0.8940889206776756,0.9061410022054237,False,False,False,False,0.2620005541644886,0.2486682648842804,False,False,False,False,-909070,-1015128.1786826419,False,False,False,False,75837.71903504983,False,False,False,False
2025-05-30 00:00:00+00:00,50.8820695668,51.7913917055,50.1426207946,51.7913917055,40711,,,,,,,,,51.96799033380367,52.86631035322603,,,,,,50.93869402229999,51.75148550752541,50.873691113415404,49.21011495164019,48.81748563615294,53.83403788016264,50.87870507170625,49.13618862877841,50.2100317413682,54.19335305065835,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.2102170340831,51.453964016059686,-0.1097640358393113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.85772836125217,11.22275863112337,True,False,True,False,False,0.0,0,0.873622818096339,0.9294290938209572,False,False,False,False,0.18178193568363973,0.21522510028396008,False,False,False,False,-949781,-1012565.5442244991,False,False,False,False,74460.20064151846,False,False,False,False
2025-06-02 00:00:00+00:00,51.5515704821,51.6032319707,50.7421738531,50.782144057,24027,,,,,,,,,51.87455954064649,52.824864677278136,,,,,,51.07241582340833,51.6987177433708,50.88050677437935,49.23312087727367,48.84334226213903,53.83202572724591,50.87895644569821,49.13730091458139,50.21399796125679,54.18970047222475,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.127114582771985,51.46179688434181,0.017509575085340214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.11708747914703,10.378136856638186,True,False,True,False,False,0.0,0,0.8795691748816153,0.9242298068664413,False,False,False,False,0.19139354207766004,0.20330932118081008,False,False,False,False,-925754,-1009161.1699411855,False,False,False,False,72482.42806734127,False,False,False,False
