date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_881,Gap_Up_aVWAP_872,Gap_Up_aVWAP_870,Gap_Up_aVWAP_860,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_776,Gap_Down_aVWAP_891,Gap_Down_aVWAP_848,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_773,Gap_Down_aVWAP_768,Gap_Down_aVWAP_738,Gap_Down_aVWAP_724,Gap_Down_aVWAP_711,Gap_Down_aVWAP_648,aVWAP_OB_bull_896,aVWAP_OB_bear_784,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 00:00:00+00:00,26.081393597,26.4201129944,25.9020715631,26.2507532957,5061969,,,,,,,,,,25.620953622932507,,,,,25.585319712812854,25.56734792846413,25.60890560483049,25.93180137467809,26.103354886841046,25.949879982911607,,25.60887009993044,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9444532346943618,25.88304122266169,0.21001820635672097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.09689682046492,-0.8711027757572509,True,False,True,False,True,0.9930280403225318,1,0.9761499969507231,0.921568474443896,False,False,False,False,0.10087390732398194,0.0952610770750928,False,False,False,False,-38804095,-43407126.854330294,False,False,False,False,2274295.7831992414,False,False,False,False
2025-03-20 00:00:00+00:00,26.1312052731,26.4101506591,25.8024482109,25.9020715631,3512738,,,,,,,,,,25.644575010020844,,,,,25.609076180017645,25.590134014306553,25.623479495694262,25.93639181811063,26.103612806313414,25.95232297476768,,25.637545373749518,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9062086511903069,25.891335087445174,0.26469641990258697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55705257434433,-0.22554410168670813,True,False,True,False,True,1.2247234395288835,0,0.9666373544253138,0.9323619112533077,False,False,False,False,0.08702502846806129,0.09114305277157705,False,False,False,False,-35291357,-43088861.369846754,False,False,False,False,2322862.1446424085,False,False,False,False
2025-03-21 00:00:00+00:00,25.1349717514,25.9020715631,24.7663653484,25.7924858757,43421920,,,,,,,,,,25.504543806695832,,,,,25.4872955393168,25.480606458822137,25.53005378127347,25.77801476385526,25.91900633421659,25.846271840427818,,25.485184423305462,#000000,0.0,0.0,0.8606949107301689,25.737833038588775,-0.7004355198026446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.54196851248453,-0.22554410168670813,True,False,False,False,False,0.0,1,0.9274946110544434,0.9480467807737636,False,False,False,False,-0.10702874627551988,-0.007942846751971412,False,False,False,False,-78713277,-44485897.27691159,False,False,False,False,3934589.9036760395,False,False,False,False
2025-03-24 00:00:00+00:00,25.5135404896,25.6530131827,25.115047081,25.2744444444,2861653,,,,,,,,,,25.502694670679663,,,,,25.485914744282375,25.479436683106076,25.528303593740265,25.77262225305243,25.91195022740179,25.842036254366725,,25.483651378377118,#000000,0.0,0.0,0.8127403767073449,25.734238998787692,-0.2715485972061675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.51391975266111,-0.22554410168670813,False,False,False,False,False,0.0,1,0.949267263628393,0.952050065110781,False,False,False,False,-0.09442232440113675,-0.051182585576554085,False,False,False,False,-75851624,-45715925.775856234,False,False,False,False,3892513.946669136,False,False,False,False
2025-03-25 00:00:00+00:00,24.8161770245,25.5135404896,24.6517984934,25.4936158192,2146355,,,,,,,,,,25.493730596709277,,,,,25.47757822084067,25.471588022449858,25.5215682248731,25.76374586187207,25.902175542228715,25.835654691346605,,25.47412709892508,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7902272883043008,25.726212852745967,-1.151612759664065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.39457828572291,3.2457529418128317,False,False,False,True,False,0.0,1,0.9439387717222868,0.9523266018605593,False,False,False,False,-0.17129803499049115,-0.11124031028352262,False,False,False,False,-77997979,-46981888.64739128,False,False,False,False,3824037.125231131,False,False,False,False
2025-03-26 00:00:00+00:00,24.6169303202,24.9755743879,24.4176836158,24.885913371,1772211,,,,,,,,,,25.48192181659259,,,,,25.466438239314794,25.461032196556246,25.51279926967422,25.75354922384608,25.891438847510894,25.828458530503205,,25.461421666810377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7706734058858543,25.716475228365134,-1.4267326467574875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.69470035114615,0.6556821319145598,False,True,False,True,False,0.0,1,0.9446845264415886,0.9629433363939589,False,False,False,False,-0.27293740077605444,-0.19208885552978852,False,False,False,False,-79770190,-48267704.38670927,False,False,False,False,3743573.355614224,False,False,False,False
2025-03-27 00:00:00+00:00,23.5111111111,24.5372316384,22.8436346516,24.427645951,6807222,,,,,,,,,,25.385295684690483,,,,,25.374056829358775,25.372899401245633,25.441181816040334,25.680154158587964,25.818218060306307,25.777546767575465,,25.356661877800523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7850611815423622,25.64264339647375,-2.715116140612199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.06119775100673,-3.681023131096751,False,True,False,True,False,0.0,1,0.909693752495841,0.9699943489996427,False,False,False,False,-0.34282825441539394,-0.26745855497259124,False,False,False,False,-86577412,-49770045.86174028,False,False,False,False,3863716.439707784,False,False,False,False
2025-03-28 00:00:00+00:00,22.8336723164,23.6705084746,22.6244632768,23.5708851224,2691845,,,,,,,,,,25.337926285717963,,,,,25.32857249501582,25.329363663418196,25.405629775239646,25.644584699476816,25.783123067816568,25.75272376820194,,25.305464550352337,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8178648661687863,25.606809351657706,-3.3907032200175236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.66618920805792,-7.677498897957982,False,True,False,True,False,0.0,0,0.894559544549587,1.0086172960262747,False,False,False,False,-0.34282825441539394,-0.3051434046939926,False,False,False,False,-89269257,-51319034.5338289,False,False,False,False,3817760.6969741452,False,False,False,False
2025-03-31 00:00:00+00:00,22.5248399247,22.6692937853,22.2757815443,22.4750282486,3223459,,,,,,,,,,25.270590231354465,,,,,25.263763858040072,25.267223278304087,25.354775447813626,25.594444942967048,25.733999919544498,25.717639615022346,,25.232788058612527,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8601406635343858,25.556191393367108,-3.524250854750949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.198869514336764,-10.764013964196671,False,True,False,True,False,0.0,0,0.8753560319412991,1.0343530893662165,False,False,False,False,-0.34282825441539394,-0.32398582955469324,False,False,False,False,-92492716,-52933688.70897287,False,False,False,False,3794454.7480731984,False,False,False,False
2025-04-01 00:00:00+00:00,22.4849905838,22.6543502825,22.0486403013,22.4650659134,3589852,,,,,,,,,,25.19684084500408,,,,,25.192655138286955,25.198908772876145,25.298398226950674,25.538814798293384,25.679454197822263,25.678333076049224,,25.15351727384615,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9084345813451966,25.500463022814138,-3.319416170340931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.816238312751608,-12.879120366605427,False,True,False,True,False,0.0,0,0.862292054126189,1.0417575503459315,False,False,False,False,-0.34282825441539394,-0.33340704198504356,False,False,False,False,-96082568,-54625801.62234649,False,False,False,False,3786431.110893857,False,False,False,False
2025-04-02 00:00:00+00:00,22.6045386064,22.7788794727,22.1562335217,22.1562335217,1926373,,,,,,,,,,25.160396618830138,,,,,25.157471113655713,25.16505124898427,25.270208557797883,25.510837171690365,25.651931614564983,25.658361337846728,,25.114510638498828,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9418354449999833,25.472690059467016,-3.0452787355726123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.90486372095931,-13.731672668560392,False,True,False,True,False,0.0,0,0.8654933625396737,1.0491224335648124,False,False,False,False,-0.32474393670645535,-0.3290754893457495,False,False,False,False,-94156195,-56176013.127352506,False,False,False,False,3713487.6555646863,False,False,False,False
2025-04-03 00:00:00+00:00,20.054180791,21.8623446328,19.9968973635,21.7776647834,3988506,,,,,,,,,,25.0367103878724,,,,20.637807595766663,25.037844448796967,25.04988840471521,25.175124966677625,25.41929264734705,25.563284635355068,25.593615687460797,,24.981640264667146,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.094654923362198,25.380325920544415,-4.865592814569662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.788021083594444,-17.66913692960449,False,True,False,True,False,0.0,0,0.8117239103737903,1.0556078479064546,False,False,False,False,-0.34282825441539394,-0.33595187188057174,False,False,False,False,-98144701,-57821844.024319075,False,False,False,False,3724272.6886797966,False,False,False,False
2025-04-04 00:00:00+00:00,18.2310734463,19.4016478343,17.6532580038,19.0977966102,4671370,,,,,,,,,,24.831618285233358,,,18.428659761466665,19.446133844466534,24.8391227433055,24.8583299916308,25.016747702015017,25.26879421323461,25.418549748005304,25.487006173315226,,24.761498562061625,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3483789680753333,25.228035204887664,-5.18916560125161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75160406648137,-21.454140933590967,False,True,False,True,False,0.0,0,0.7821443233758993,1.0901285715975997,False,False,False,False,-0.34282825441539394,-0.3393900631479828,False,False,False,False,-102816071,-59586323.513561465,False,False,False,False,3761413.7597119613,False,False,False,False
2025-04-07 00:00:00+00:00,18.3207344633,18.8686629002,16.7367231638,17.5635969868,6117240,,,,,,,,,,24.563842480427475,,,18.17164233341732,18.837287439395507,24.5791078272424,24.607083824560576,24.80673992125369,25.0688155045571,25.225936970324035,25.34344158723536,,24.4755424764105,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5541261478983015,25.027498571219574,-4.315456706644673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.424691938412373,-23.62905843075874,False,True,False,True,False,0.0,0,0.7664118959529185,1.1004628458462888,False,False,False,False,-0.34282825441539394,-0.34110915878168835,False,False,False,False,-96698831,-61041715.96401004,False,False,False,False,3853799.102468355,False,False,False,False
2025-04-08 00:00:00+00:00,17.434086629,19.0977966102,16.9359698682,18.8686629002,5785738,,,,,,,,,,24.323697368645583,,,18.04980556069919,18.55179140589747,24.3454001434527,24.38067020172662,24.615132726474815,24.88564866670924,25.04906664519324,25.209904715653597,,24.22055395126289,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7783687398612054,24.84560617092849,-4.1675943665692925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.323716322860776,-25.670130074411542,False,True,False,True,False,0.0,0,0.799125009833183,1.0866713129702417,False,False,False,False,-0.32581718023532497,-0.33346316950850663,False,False,False,False,-102484569,-62666925.88699004,False,False,False,False,3929561.4121754784,True,False,False,False
2025-04-09 00:00:00+00:00,19.2970433145,19.4962900188,16.7068361582,17.2348399247,7658207,,,,,,,,,,24.061463974166433,,,18.192098227461397,18.537752364623064,24.089489731674114,24.131895922159295,24.40085401217447,24.67891405890515,24.848318439777945,25.05583115001728,,23.94435726024482,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.8934432009966817,24.30963977653021,-2.647344509405748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.27309231834014,-25.670130074411542,False,True,False,True,True,0.0,0,0.7972772490810611,1.0672780230948689,False,False,False,False,-0.31914228528230415,-0.3263027273954054,False,False,False,False,-94826362,-63928080.24436298,False,False,False,False,4075782.8077764404,False,False,False,False
2025-04-10 00:00:00+00:00,17.942165725,18.7740207156,17.5685781544,18.490094162,3297813,,,,,,,,,,23.947969576324876,,,18.180457606795194,18.491419069920834,23.97856630533676,24.023886746258977,24.307114855135254,24.58838513833496,24.760334781961244,24.98767468035028,,23.825216443548396,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.0554435225868537,24.21795030533515,-3.0532508003123526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.03702619086978,-25.670130074411542,False,True,False,True,True,0.0,0,0.8116854220912135,1.0727678769309563,False,False,False,False,-0.3136659186267945,-0.3199843230110999,False,False,False,False,-98124175,-65269103.56811345,False,False,False,False,4045274.187863639,False,False,False,False
2025-04-11 00:00:00+00:00,18.1812617702,18.3008097928,17.1651035782,17.9122787194,2986764,,,,,,,,,,23.84524352619519,,,18.151285387104792,18.438702439019067,23.878086275918736,23.925958156053643,24.221766910631104,24.505902762814756,24.6801265687009,24.925220273050645,,23.717575858968658,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.191668671013352,24.134845155722587,-2.7164614178519315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.89565775508779,-33.399938429597874,False,True,False,True,True,0.0,0,0.8029515847464894,1.0852281149683587,False,False,False,False,-0.34282825441539394,-0.33140628871324695,False,False,False,False,-95137411,-66440409.74191293,False,False,False,False,4003763.984418006,False,False,False,False
2025-04-14 00:00:00+00:00,18.7989265537,19.2671563089,18.4901937853,18.8985499058,3524214,,,,,,,,,18.852092215966668,23.747418181446825,,,18.223838136269606,18.47701113502387,23.782203533648755,23.83225794758857,24.138897673224037,24.425022416026426,24.60102073029658,24.862879179981274,,23.615766764908344,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.293112383078249,24.065314949151453,-2.2966115548082784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.88209966287176,-30.417176421556796,False,True,False,True,True,0.0,0,0.8204109519226988,1.0691065008626979,False,False,False,False,-0.2544257741086897,-0.29291603141096834,False,False,False,False,-91613197,-67427577.86968106,False,False,False,False,3984958.1026761234,False,False,False,False
2025-04-15 00:00:00+00:00,18.6793785311,19.087834275,18.3605838041,18.8387758945,2761187,,,,,,,,,18.789348220801955,23.67125137814097,,,18.26025834211805,18.49273267216571,23.707495338755855,23.759191145955434,24.074029815057116,24.361669228262784,24.53902375156606,24.813783094188974,,23.536625356407058,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.389839482469942,24.00855712796225,-2.2299316066844987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.699349249698972,-28.523384339441403,False,True,False,True,True,0.0,0,0.8352631881527722,1.0682762682357805,False,False,False,False,-0.26609213535943477,-0.27950408338520155,False,False,False,False,-94374384,-68484315.36498769,False,False,False,False,3936967.0790417655,False,False,False,False
2025-04-16 00:00:00+00:00,18.5299435028,18.8088888889,18.3257156309,18.4801318267,3349941,,,,,,,,,18.70781946838722,23.579098914607545,,,18.284836216570792,18.4974468215857,23.617049346636858,23.670668796447146,23.995175506512023,24.284619123157576,24.463590618738763,24.753779847559287,,23.4410071288577,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.4834435160442156,23.937836638129927,-2.1775784713412607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.680546603137092,-27.342389655141325,False,True,False,True,True,0.0,0,0.8312682963956199,1.076968384919455,False,False,False,False,-0.27801576360553387,-0.2787599234953677,False,False,False,False,-97724325,-69630982.40949798,False,False,False,False,3913946.448491108,False,False,False,False
2025-04-17 00:00:00+00:00,18.858700565,19.137645951,18.6146233522,18.6993032015,2563352,,,,,,,,,18.741966934878366,23.515084646941904,,,18.319970957008934,18.517912024674885,23.554137880635555,23.60899301649354,23.939753648268468,24.230198855094585,24.410155643315885,24.71093448904897,,23.37484998521052,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.56186586904952,23.88962983056393,-1.9637754366236433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.407077025689674,-25.39812928086181,False,True,False,True,True,0.0,0,0.8327724800717545,1.0639237010392109,False,False,False,False,-0.2546170872258929,-0.26668850536063027,False,False,False,False,-95160973,-70632158.51108629,False,False,False,False,3860981.9603149863,False,False,False,False
2025-04-21 00:00:00+00:00,17.9322033898,18.8088888889,17.7030696798,18.6395291902,4998811,,,,,,,,,18.569333836003704,23.376473648089036,,,18.301960122200885,18.482153068370557,23.417932363792318,23.475511654339243,23.82013453044612,24.113274847582534,24.29562490671691,24.619037769065542,,23.23136684481888,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.663130170711695,23.77844099925811,-2.1952504138750975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.01646816051702,-25.39812928086181,False,True,False,True,True,0.0,0,0.8102041847891187,1.0810479404685658,False,False,False,False,-0.3019075622264993,-0.2842980337935648,False,False,False,False,-100159784,-71790104.60869075,False,False,False,False,3905602.7069693008,False,False,False,False
2025-04-22 00:00:00+00:00,18.7989265537,18.8437570621,17.9720527307,18.171299435,11040716,,,,,,,,,18.557178748271863,23.115384827737476,,,18.346360488348225,18.492023357707616,23.16070590217425,23.222619480991934,23.58970305688368,23.88620194093374,24.07208304093557,24.436619493626626,,22.96308378352145,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.732934778832348,23.571150570197315,-1.7461902323685372,0.0,0.0,0.0,0.0,1.0,19.0479849341,18.8088888889,0.0,34.441668711214284,-22.78972318344448,False,True,False,True,True,0.0,0,0.8218259713951517,1.0744069707097519,False,False,False,False,-0.2902081177554375,-0.2872530757745011,False,False,False,False,-89119068,-72469671.80050682,False,False,False,False,4185411.0714018773,False,False,False,False
2025-04-23 00:00:00+00:00,19.1476082863,20.2085969868,19.0479849341,19.6058757062,4909290,,,,,,,,19.468063402400002,18.692084712211802,23.02991761978554,,,18.432856927178882,18.562850269711486,23.076135129838214,23.139011349103317,23.511269865288487,23.80760894281181,23.993945683435495,24.371215392821384,,22.87644718283543,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.7910705294581053,23.50538678429743,-1.5613286916269742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05596256448462,-20.026892578513042,False,True,False,True,True,0.0,0,0.8423842406964415,1.0452347214333717,False,False,False,False,-0.19870117045768984,-0.24297712311609548,False,False,False,False,-84209778,-72930068.12205558,False,False,False,False,4213798.480366509,False,False,False,False
2025-04-24 00:00:00+00:00,20.4526741996,20.587165725,19.6008945386,20.1139548023,4803484,,,,,,,,19.836760149899323,18.884661202120853,22.966792365233935,,,18.557786092006435,18.67228462587947,23.0133943071919,23.076629713909707,23.450990925576363,23.746123830094103,23.932195157027827,24.318346394199192,,22.81339046690923,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.8189745196407756,23.458368835056028,-1.066236893776197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.04450965779036,-15.154161244801521,False,False,False,True,True,0.0,0,0.8434725936362109,1.0366515762890183,False,False,False,False,-0.16470352732118498,-0.20384032521864023,False,False,False,False,-79406294,-73184037.7643279,False,False,False,False,4236923.402705078,False,False,False,False
2025-04-25 00:00:00+00:00,20.1239171375,20.5224105461,19.9944067797,20.0342561205,2366600,,,,,,,,19.91058661553655,18.962667215608086,22.936720730776027,,,18.613106379962645,18.721034527727145,22.983483406236488,23.04686337802731,23.422095542201664,23.716598190552986,23.902507529507968,24.292790018452948,,22.783408883075673,#000000,0.0,0.0,2.849800202088271,23.435411380063908,-1.1620092665223745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.595762326643204,-12.695977495221513,False,False,False,False,True,0.0,0,0.8508473342826893,1.0436478971324827,False,False,False,False,-0.15279776816011834,-0.17831904668937928,False,False,False,False,-81772894,-73520855.65592289,False,False,False,False,4163577.386912722,False,False,False,False
2025-04-28 00:00:00+00:00,19.964519774,20.70173258,19.7951600753,20.2833145009,1714044,,,,,,,,19.940810128215926,19.01124160272028,22.914878737105973,,,18.649507048372577,18.753121247543586,22.961757049520408,23.02524153715941,23.40110373402423,23.695160486920052,23.880956486568525,24.274209932525036,,22.761627380680352,#000000,0.0,0.0,2.879285503562704,23.418453901807222,-1.1995802859888238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.911186732414706,-11.35225465548531,False,False,False,False,True,0.0,0,0.8419463028020273,1.0407753756739355,False,False,False,False,-0.15351807396078213,-0.1659185603250807,False,False,False,False,-83486938,-73911682.41451415,False,False,False,False,4067517.2540926156,False,False,False,False
2025-04-29 00:00:00+00:00,20.1637664783,20.3580320151,19.8798399247,19.9246704331,2179234,,,,,,,,19.967151607380277,19.066578456528784,22.887402158937004,,,18.692794633204485,18.79134696705039,22.934418640024987,22.99802627545792,23.37463958926999,23.668123025117122,23.85376712953379,24.250713655787813,,22.73424235100967,#000000,0.0,0.0,2.905442116136705,23.396870602861135,-1.11277526631992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3198313369181,-9.839583150328934,True,False,False,False,True,0.0,0,0.8387537560604271,1.0500186202546615,False,False,False,False,-0.16289672853874487,-0.1644076444319128,False,False,False,False,-81307704,-74201722.47669008,False,False,False,False,3993466.930402709,False,False,False,False
2025-04-30 00:00:00+00:00,20.333126177,20.422787194,19.6606685499,19.825047081,2355166,,,,,,,,19.989216605855567,19.12081116766025,22.85836400323785,,,18.736977111033102,18.830492800776916,22.90551284855979,22.969234299759943,23.34656003322795,23.639401172972455,23.824861699750656,24.225648879375377,,22.705336592301684,#000000,0.0,0.0,2.9277284267993116,23.373812804716696,-1.0385821990466764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.727083912278,-8.278488095038703,True,False,False,False,True,0.0,0,0.8322926032602164,1.0524807371939788,False,False,False,False,-0.16850129102320266,-0.16645446772755773,False,False,False,False,-78952538,-74388028.96780027,False,False,False,False,3929219.8350927993,False,False,False,False
2025-05-01 00:00:00+00:00,20.562259887,20.8511676083,20.3530508475,20.4028625235,2229050,,,,,,,,20.05423427171419,19.187872808161266,22.835895123218442,,,18.789022860964348,18.87754416531584,22.883060978472724,22.946761235673655,23.324094864605208,23.616083983656818,23.80120486822876,24.20478724671047,,22.68325919319259,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.947360213771679,23.35631259182003,-0.9479848074777852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.31511318054184,-6.521360321197541,True,False,True,False,True,0.0,0,0.8419435267444898,1.0674091043965568,False,False,False,False,-0.12803813865806815,-0.14724630319281296,False,False,False,False,-76723488,-74479615.59651399,False,False,False,False,3862546.508226415,False,False,False,False
2025-05-02 00:00:00+00:00,20.9906403013,21.3492843691,20.7963747646,21.1799246704,1764905,,,,,,,,20.13260492118977,19.252714934651397,22.821969341883698,,,18.838140904348695,18.922522589736285,22.869067537951874,22.93265421976306,23.30949171605871,23.60062009593601,23.78534565977803,24.19050297924931,,22.66984314335043,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9608414154588965,23.345796155162258,-0.7954346496120039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.55846691306865,-4.157621173570959,True,False,True,False,True,0.0,0,0.8313615235058429,1.0497330724263967,False,False,False,False,-0.0776085220299451,-0.11242741261137904,False,False,False,False,-74958583,-74498398.6319448,False,False,False,False,3780286.056923419,False,False,False,False
2025-05-05 00:00:00+00:00,20.8113182674,20.93086629,20.6120715631,20.7714689266,2073817,,,,,,,,20.188042554870094,19.31307850197979,22.803519617340505,,,18.886690146488363,18.966841473278954,22.85058290612843,22.914090208331405,23.290621615844614,23.58085595238795,23.765191363001385,24.17250513387969,,22.65187189757034,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9714444622593805,23.33128722008343,-0.8480619391308876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.40770052343538,-3.1089980456199555,True,False,True,False,True,0.0,0,0.842109005839775,1.0510990879439421,False,False,False,False,-0.09840396113958769,-0.10541568687548336,False,False,False,False,-77032400,-74597771.23461364,False,False,False,False,3713365.7017499516,False,False,False,False
2025-05-06 00:00:00+00:00,20.6419585687,20.8113182674,20.422787194,20.5323728814,1887986,,,,,,,,20.219455295801737,19.358520126840492,22.78570790648782,,,18.925290988835943,19.002013212292596,22.832760844626943,22.896222146084188,23.27260880142802,23.562090505148554,23.74610829098108,24.15552147740785,,22.63443490991539,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9807814484573867,23.316953393585717,-0.8974139403175895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.347333366976855,-2.8549114509871885,True,False,True,False,True,0.0,0,0.8395161847122176,1.0440390373565054,False,False,False,False,-0.1103186398741836,-0.10786716337483349,False,False,False,False,-78920386,-74767285.5391386,False,False,False,False,3641782.184034267,False,False,False,False
2025-05-07 00:00:00+00:00,20.8511676083,20.93086629,20.5323728814,20.6618832392,2753290,,,,,,,,20.271797501377534,19.426442464536777,22.761970644801316,,,18.983189778866237,19.055094343690868,22.808963254867187,22.87230402842587,23.248198527950343,23.536488197107012,23.719974860414744,24.132056507977126,,22.611348114409882,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.984068972865751,23.2977879371305,-0.8198940276105247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.99768297173881,-1.8681024078652158,True,False,True,False,True,0.0,0,0.8389856981083423,1.0389804795961124,False,False,False,False,-0.10147591759795344,-0.10467154048639346,False,False,False,False,-76167096,-74822180.06701553,False,False,False,False,3606939.3532878254,False,False,False,False
2025-05-08 00:00:00+00:00,21.2496610169,21.3841525424,20.8611299435,21.1002259887,1716425,,,,,,,,20.321648516486643,19.477027221432063,22.750323604439057,,,19.025027987077806,19.093827743497474,22.797215661679626,22.860406138373005,23.235600349033305,23.523001716568682,23.70605763341084,24.11928591507909,,22.60025974191235,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9776494488471164,23.288530413357105,-0.6847244551391075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.696677297439635,0.08589992787732825,True,False,True,False,True,0.0,0,0.8462875683311144,1.029265905035926,False,False,False,False,-0.07140567859721769,-0.08803860954180558,False,False,False,False,-74450671,-74807611.08399531,False,False,False,False,3532801.535511832,False,False,False,False
2025-05-09 00:00:00+00:00,21.1002259887,21.3592467043,20.8860357815,21.2496610169,1457107,,,,,,,,20.357545153570694,19.51651445221085,22.740262207504564,,,19.058508278106068,19.124845954828505,22.787073517637328,22.850142211259115,23.224770060355755,23.511433259267903,23.69413218954849,24.108349325608284,,22.590657083215742,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.973201805755193,23.280410110052223,-0.7332782178229763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16263655428548,0.8459730694472753,True,False,True,False,True,0.0,0,0.8508070693544293,1.0259785748692445,False,False,False,False,-0.07140567860105339,-0.07972214407142948,False,False,False,False,-75907778,-74850754.88462295,False,False,False,False,3451401.7498054863,False,False,False,False
