date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_786,Gap_Up_aVWAP_744,Gap_Up_aVWAP_726,Gap_Up_aVWAP_702,Gap_Up_aVWAP_660,Gap_Up_aVWAP_648,Gap_Up_aVWAP_606,Gap_Up_aVWAP_570,Gap_Up_aVWAP_540,Gap_Up_aVWAP_468,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_720,Gap_Down_aVWAP_666,Gap_Down_aVWAP_642,Gap_Down_aVWAP_576,aVWAP_OB_bear_792,aVWAP_OB_bear_540,aVWAP_OB_bear_509,aVWAP_OB_bear_386,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 18:00:00+00:00,24.97,25.09,24.85,24.89,13622.0,,,,,,,,,26.222140895590822,26.578022603220294,,,,,,,,,,,,26.222140895590822,26.434801176398704,27.12982264665688,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.517674608224262,26.916971360945574,-3.915531742803712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.26276642708591,-12.94536320687579,False,True,False,True,False,0.0,0,0.9414867517173703,0.9766928361138374,False,False,False,False,-0.3394469292030552,-0.3337787294622322,False,False,False,False,-235306.0,-144834.13931133292,False,False,False,False,16559.37978188747,False,False,False,False
2025-06-13 19:00:00+00:00,24.89,24.955,24.615,24.635,33506.0,,,,,,,,,26.127749926910422,26.535787044098196,,,,,,,,,,,,26.127749926910422,26.38102688201485,27.1061210705088,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5591671493400234,26.876912570797106,-4.009378185830839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.289786694187057,-15.047137362244172,False,True,False,True,False,0.0,0,0.9334391792867613,0.9815583781143139,False,False,False,False,-0.34282825441539394,-0.33830349193881304,False,False,False,False,-268812.0,-146756.27668635102,False,False,False,False,16822.1180798427,False,False,False,False
2025-06-16 14:00:00+00:00,25.04,25.185,25.025,25.085,14294.0,,,,,,,,25.09833333333333,26.100610701759244,26.521869986211836,,,,,,,,,,,,26.100610701759244,26.363946065644633,27.09767950374172,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5794069894811503,26.86380881218046,-3.0700506629603357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.723371544214604,-15.047137362244172,False,True,False,True,True,0.0,0,0.9426169590643277,0.9684454191033142,False,False,False,False,-0.26327937668132445,-0.3007914343100687,False,False,False,False,-254518.0,-148427.0010788107,False,False,False,False,16782.922450697853,False,False,False,False
2025-06-16 15:00:00+00:00,25.08,25.09,24.88,24.96,13086.0,,,,,,,,25.040183954224492,26.074122857727733,26.50829435869823,,,,,,,,,,,,26.074122857727733,26.34723745561444,27.08954683156119,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6050677499108139,26.851068926660275,-3.1253837722123103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.297525331722376,-15.047137362244172,False,True,False,True,True,0.0,0,0.9455923707054655,0.9616089986550926,False,False,False,False,-0.29268060782418714,-0.29673602106712793,False,False,False,False,-267604.0,-150274.70648844153,False,False,False,False,16725.605823555252,False,False,False,False
2025-06-16 16:00:00+00:00,24.96,24.995,24.85,24.91,9006.0,,,,,,,,25.010024368346798,26.05567617204553,26.498738543104928,,,,,,,,,,,,26.05567617204553,26.335490658215186,27.083832400505678,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6287598762501775,26.842124653932643,-3.072913407667682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.05054716848612,-15.047137362244172,False,True,False,True,True,0.0,0,0.9509912572343312,0.9592414727250341,False,False,False,False,-0.3081878492181605,-0.3024619351426442,False,False,False,False,-276610.0,-152233.39320955094,False,False,False,False,16605.92201233734,False,False,False,False
2025-06-16 17:00:00+00:00,24.91,25.095,24.83,24.96,8277.0,,,,,,,,25.001062661860296,26.03986086610754,26.490295010163113,,,,,,,,,,,,26.03986086610754,26.325188705227923,27.078711556497392,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.651678062617928,26.834236471997208,-2.8760159034171022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.126442493493556,-20.850805443631646,False,True,False,True,True,0.0,0,0.9475558830754116,0.9536968803733729,False,False,False,False,-0.29824710333364546,-0.3003545192381448,False,False,False,False,-268333.0,-154033.38711327882,False,False,False,False,16476.791438502652,False,False,False,False
2025-06-16 18:00:00+00:00,24.965,25.02,24.88,24.885,9673.0,,,,,,,,24.9881152458775,26.02139417558215,26.480331566243233,,,,,,,,,,,,26.02139417558215,26.31305373290536,27.072664523424383,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6753075575598564,26.824945550587966,-2.872684495932086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.30767285463607,-20.25065852406322,False,True,False,True,True,0.0,0,0.9518993586581157,0.9560927479033057,False,False,False,False,-0.3013473559465419,-0.3008509375923434,False,False,False,False,-278006.0,-155955.44312702643,False,False,False,False,16371.306299921216,False,False,False,False
2025-06-16 19:00:00+00:00,24.87,24.89,24.58,24.835,44494.0,,,,,,,,24.889167796553,25.932433235841785,26.431531177386713,,,,,,,,,,,,25.932433235841785,26.253698259225487,27.043238535184596,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6965413267136307,26.77967895613849,-2.7919075029097384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.05586637039748,-20.037205804185106,False,True,False,True,True,0.0,0,0.9481317600786631,0.9525565388397248,False,False,False,False,-0.34282825441539394,-0.3218395960038687,False,False,False,False,-322500.0,-158537.5292800958,False,False,False,False,16807.317054961197,False,False,False,False
2025-06-17 14:00:00+00:00,24.435,24.435,24.015,24.235,15534.0,,,,,,,,24.79940701036457,25.89121675969825,26.40982143502804,,,,,,,,,,24.22833333333333,,25.89121675969825,26.226887527134256,27.030744581930396,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7384444448964099,26.759655055724796,-3.418882860008458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.463870773089322,-20.037205804185106,False,True,False,True,False,0.0,0,0.9346032516379521,0.9552293132734775,False,False,False,False,-0.34282825441539394,-0.33233392520963134,False,False,False,False,-338034.0,-161320.42029900904,False,False,False,False,16787.575705271873,False,False,False,False
2025-06-17 15:00:00+00:00,24.24,24.335,23.98,24.03,10942.0,,,,,,,,24.739643060454675,25.861462544990257,26.394003146026925,,,,,,,,,,24.18149493881251,,25.861462544990257,26.207377457022858,27.021657105147362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7848571798696662,26.74510247918199,-3.459358656351798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.23919837052518,-16.776647850238604,False,True,False,True,False,0.0,0,0.9329467198260243,0.9562643469856231,False,False,False,False,-0.34282825441539394,-0.33758108981251267,False,False,False,False,-348976.0,-164229.80913158256,False,False,False,False,16696.946624569984,False,False,False,False
2025-06-17 16:00:00+00:00,24.03,24.41,23.98,24.395,23059.0,,,,,,,,24.665355609476627,25.80691265092904,26.36347174013024,,,,,,,,,,24.218815618586188,,25.80691265092904,26.170220829154548,27.003647589836103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8142835241227924,26.717095491565214,-2.851703887864796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.532160715424375,-16.776647850238604,False,True,False,True,True,0.0,0,0.9314127290260368,0.962512054001929,False,False,False,False,-0.33499136664168205,-0.33628622822709736,False,False,False,False,-325917.0,-166736.58728458127,False,False,False,False,16795.583111010757,False,False,False,False
2025-06-17 17:00:00+00:00,24.395,24.425,24.11,24.18,11750.0,,,,,,,,24.634018684487188,25.780123920915422,26.348078907472612,,,,,,,,,,24.22255769492263,,25.780123920915422,26.15160289180857,26.994483386794204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8478776258804388,26.703012817525867,-2.975680381831001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.872985478104688,-16.776647850238604,False,True,False,True,True,0.0,0,0.9333333333333336,0.9727990285367337,False,False,False,False,-0.3199508935986652,-0.3281185609128813,False,False,False,False,-337667.0,-169386.67120264977,False,False,False,False,16717.357016266404,False,False,False,False
2025-06-17 18:00:00+00:00,24.18,24.195,24.02,24.08,13293.0,,,,,,,,24.592954458079596,25.74824587420392,26.329793459822607,,,,,,,,,,24.20041558279028,,25.74824587420392,26.129458106496397,26.983665779588822,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8830580669184415,26.686313623599705,-2.9514634668304596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.56989385149018,-16.776647850238604,False,True,False,True,True,0.0,0,0.924519113708303,0.9769905040175314,False,False,False,False,-0.34282825441539394,-0.3354734076641376,False,False,False,False,-350960.0,-172201.76157160095,False,False,False,False,16664.26620981266,False,False,False,False
2025-06-17 19:00:00+00:00,24.08,24.15,24.02,24.09,30254.0,,,,,,,,24.51774538205458,25.679529844955415,26.289053040012888,,,,,,,,,,24.167588204619456,,25.679529844955415,26.08051655178822,26.959245986724717,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9157506299295707,26.64921254208436,-2.794660968217064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.499502030384217,-16.776647850238604,False,True,False,True,True,0.0,0,0.9189287888009738,0.9799147900182595,False,False,False,False,-0.34282825441539394,-0.33915083103976573,False,False,False,False,-320706.0,-174504.1528650645,False,False,False,False,16874.959756947348,False,False,False,False
2025-06-18 14:00:00+00:00,23.94,24.11,23.8,24.08,15688.0,,,,,,,,24.48047762328091,25.64419886399881,26.267664888630378,,,,,,,,,,24.145339473393076,,25.64419886399881,26.05494584159841,26.946352979540148,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9463815631463119,26.44065142014091,-2.494397093169017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.38876979529448,-16.776647850238604,False,True,False,True,True,0.0,0,0.9123954925481645,0.9824306312855934,False,False,False,False,-0.34282825441539394,-0.34098954272757986,False,False,False,False,-336394.0,-177014.07297568367,False,False,False,False,16856.55728009545,False,False,False,False
2025-06-18 15:00:00+00:00,24.075,24.24,24.035,24.21,14291.0,,,,,,,,24.460977075941297,25.61637748862381,26.249916338097048,,,,,,,,,,24.147070281109606,,25.61637748862381,26.034016365206412,26.935356916117552,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9695055069096442,26.42897846412749,-2.2887734502928327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.28018518623715,-16.776647850238604,False,True,False,True,True,0.0,0,0.9164942178940965,0.9873402312842364,False,False,False,False,-0.30707367684741466,-0.32403160978749723,False,False,False,False,-322103.0,-179263.51370474283,False,False,False,False,16816.781198233504,False,False,False,False
2025-06-18 16:00:00+00:00,24.21,24.31,24.13,24.15,6154.0,,,,,,,,24.454193922586658,25.604996663132237,26.24249181986907,,,,,,,,,,24.149235472162122,,25.604996663132237,26.02531138248249,26.93070790174394,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9877685516921033,26.42349232420538,-2.3016447732728085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.03629778583712,-16.776647850238604,False,True,False,True,True,0.0,0,0.9094353458812028,0.9936445856758741,False,False,False,False,-0.288701995957364,-0.3063668028724306,False,False,False,False,-328257.0,-181573.49023645226,False,False,False,False,16651.46676105159,False,False,False,False
2025-06-18 17:00:00+00:00,24.15,24.17,24.07,24.08,4440.0,,,,,,,,24.447876150701852,25.596380731037854,26.236934234410576,,,,,,,,,,24.147935616611075,,25.596380731037854,26.01877535088238,26.927253419907892,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0034548742643559,26.418670860246692,-2.3306188651096043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.93876824588746,-16.776647850238604,False,True,False,True,True,0.0,0,0.9193727620693914,0.9888875169774047,False,False,False,False,-0.30891863149482796,-0.3076427171836293,False,False,False,False,-332697.0,-183916.4903878251,False,False,False,False,16462.14169498877,False,False,False,False
2025-06-18 18:00:00+00:00,24.085,24.265,24.01,24.05,15891.0,,,,,,,,24.427133607046844,25.566373052019607,26.217293528484664,,,,,,,,,,24.1440339706709,,25.566373052019607,25.995763124143455,26.91496585878733,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0176431213950878,26.401600400219934,-2.3108301434751723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.60559587731409,-16.776647850238604,False,True,False,True,True,0.0,0,0.9184025637865157,0.9780599038580057,False,False,False,False,-0.3053634332908126,-0.306503075237221,False,False,False,False,-348588.0,-186469.537048479,False,False,False,False,16453.286784988944,False,False,False,False
2025-06-18 19:00:00+00:00,24.015,24.19,23.97,24.18,15724.0,,,,,,,,24.409246365778507,25.537946486077814,26.19825799618668,,,,,,,,,,24.141306952133473,,25.537946486077814,25.973590879309334,26.90293388837934,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0331030315869243,26.385070532314966,-2.1344149275487183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.810071795389455,-18.103553556732646,False,True,False,True,True,0.0,0,0.9165641151858236,0.9803101156780705,False,False,False,False,-0.3170734703845194,-0.3117882728108702,False,False,False,False,-332864.0,-188739.21864462658,False,False,False,False,16441.98001312865,False,False,False,False
2025-06-19 14:00:00+00:00,24.18,24.18,24.18,24.18,0.0,,,,,,,,24.409246365778507,25.537946486077814,26.19825799618668,,,,,,,,,,24.141306952133473,,25.537946486077814,25.973590879309334,26.90293388837934,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.048208888473141,26.385070532314966,-2.1036556325399527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2797224074397,-16.62034516444691,False,False,False,True,True,0.0,0,0.9240944492520706,0.9786129311410561,False,False,False,False,-0.296760266481142,-0.3042742696460061,False,False,False,False,-332864.0,-190973.7113788184,False,False,False,False,16187.065594320453,False,False,False,False
2025-06-19 15:00:00+00:00,24.18,24.18,24.18,24.18,0.0,,,,,,,,24.409246365778507,25.537946486077814,26.19825799618668,,,,,,,,,,24.141306952133473,,25.537946486077814,25.973590879309334,26.90293388837934,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0587550567862705,26.385070532314966,-2.0827012992109855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25948948213986,-15.613875114990584,False,False,False,True,True,0.0,1,0.9225124378109454,0.9810945273631843,False,False,False,False,-0.296760266481142,-0.30051726806357404,False,False,False,False,-332864.0,-193173.5608148057,False,False,False,False,15936.103337044166,False,False,False,False
2025-06-19 16:00:00+00:00,24.18,24.18,24.18,24.18,0.0,,,,,,,,24.409246365778507,25.537946486077814,26.19825799618668,,,,,,,,,,24.141306952133473,,25.537946486077814,25.973590879309334,26.90293388837934,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0671214542864516,26.385070532314966,-2.066372598411887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.912667531939974,-14.893990382441324,False,False,False,True,True,0.0,0,0.9211915535444949,0.9857968828557064,False,False,False,False,-0.296760266481142,-0.29863876727235805,False,False,False,False,-332864.0,-195339.304057987,False,False,False,False,15689.03196747759,False,False,False,False
2025-06-19 17:00:00+00:00,24.18,24.18,24.18,24.18,0.0,,,,,,,,24.409246365778507,25.537946486077814,26.19825799618668,,,,,,,,,,24.141306952133473,,25.537946486077814,25.973590879309334,26.90293388837934,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0817092871849712,26.385070532314966,-2.0385056858053043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.348119565140045,-14.347124959026551,False,False,False,True,True,0.0,0,0.9106194690265487,0.9910240202275603,False,False,False,False,-0.29666448763923386,-0.297651627455796,False,False,False,False,-332864.0,-197471.46988654532,False,False,False,False,15445.791161780262,False,False,False,False
2025-06-19 18:00:00+00:00,24.18,24.18,24.18,24.18,0.0,,,,,,,,24.409246365778507,25.537946486077814,26.19825799618668,,,,,,,,,,24.141306952133473,,25.537946486077814,25.973590879309334,26.90293388837934,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.09331104267554,26.385070532314966,-2.0168739235622644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.63842092060676,-13.906739388402436,True,False,False,True,True,0.0,0,0.9099225003176218,0.9903443018676156,False,False,False,False,-0.2955839997997745,-0.2966178136277853,False,False,False,False,-332864.0,-199570.57888055235,False,False,False,False,15206.321531365063,False,False,False,False
2025-06-19 19:00:00+00:00,24.18,24.18,24.18,24.18,0.0,,,,,,,,24.409246365778507,25.537946486077814,26.19825799618668,,,,,,,,,,24.141306952133473,,25.537946486077814,25.973590879309334,26.90293388837934,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.103850855737294,26.385070532314966,-1.9976163635277848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.831955157584574,-13.534698265061301,True,False,False,True,True,0.0,0,0.9182252031471687,0.9907132722816974,False,False,False,False,-0.2955839997997745,-0.29610090671377987,False,False,False,False,-332864.0,-201637.1435490709,False,False,False,False,14970.564608398163,False,False,False,False
2025-06-20 14:00:00+00:00,24.2,24.2,23.82,23.87,6943.0,,,,,,,,24.39829851988322,25.524460912019972,26.1893651046544,,,,,,,,,,24.134589999075903,,25.524460912019972,25.963189908948532,26.897370040372426,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1178535456623102,26.376670783389738,-2.242396415090829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.153076704548894,-13.221292571680024,False,True,False,True,False,0.0,0,0.9164840830003865,0.9773166645186236,False,False,False,False,-0.3311502593463869,-0.31362558303008337,False,False,False,False,-339807.0,-203779.31186613956,False,False,False,False,14846.106242376485,False,False,False,False
2025-06-20 15:00:00+00:00,23.85,24.075,23.785,23.98,9497.0,,,,,,,,24.383624231642095,25.506191393525736,26.17722470710975,,,,,,,,,,24.125364795478824,,25.506191393525736,25.94901886323342,26.889750498809313,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1269166376038477,26.365275249040042,-2.1166385954792806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.24300874598375,-13.221292571680024,False,True,False,True,False,0.0,0,0.9195313505858121,0.9748937813827736,False,False,False,False,-0.34282825441539394,-0.3282269187227387,False,False,False,False,-330310.0,-205741.02796123817,False,False,False,False,14763.174362649717,False,False,False,False
2025-06-20 16:00:00+00:00,23.99,24.135,23.77,23.81,18295.0,,,,,,,,24.35543088580153,25.471254440596194,26.153774113704422,,,,,,,,,,24.106325934846087,,25.471254440596194,25.9217171665181,26.87497635721131,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1372511112724177,26.34331804107158,-2.2275801852039243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.21400628689797,-14.950946455712774,False,True,False,True,False,0.0,0,0.9153906047235918,0.9863742538281859,False,False,False,False,-0.3380743179387856,-0.33315061833076215,False,False,False,False,-348605.0,-207955.9732641647,False,False,False,False,14817.931349275303,False,False,False,False
2025-06-20 17:00:00+00:00,23.82,23.94,23.65,23.845,32116.0,,,,,,,,24.3044723777676,25.410032512359408,26.11209671297666,,,,,,,,,,24.067521497020962,,25.410032512359408,25.87337555573469,26.848587732119064,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.150549978163711,26.30423326362117,-2.1374414934552712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83030085671143,-15.320273258324775,False,True,False,True,False,0.0,0,0.9085026530348133,0.9909408567361201,False,False,False,False,-0.34282825441539394,-0.33798943637307804,False,False,False,False,-316489.0,-209638.6558492164,False,False,False,False,15086.11846013925,False,False,False,False
2025-06-20 18:00:00+00:00,23.845,23.975,23.72,23.77,26908.0,,,,,,,,24.26932351484948,25.36241162302693,26.078449923440964,,,,,,,,,,24.04309027534139,,25.36241162302693,25.8347347039669,26.82689752655758,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1625884912557272,26.273541580352962,-2.1534202335418393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.65429389410221,-16.483454238423917,False,True,False,True,False,0.0,0,0.9128297982410761,0.9892653905845837,False,False,False,False,-0.33216822464884094,-0.3350788305109595,False,False,False,False,-343397.0,-211712.42862674792,False,False,False,False,15269.40344525337,False,False,False,False
2025-06-20 19:00:00+00:00,23.765,23.79,23.235,23.295,41630.0,,,,,,,,24.18537053878645,25.2771944583462,26.019817139549563,,,,,,,,,,23.96272559902777,,25.2771944583462,25.766933119372275,26.789760991125537,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1843134895126857,26.21725838839705,-2.467470322912121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.212606031913776,-20.587254760286015,False,True,False,True,False,0.0,0,0.9045303301766061,0.9887381622728438,False,False,False,False,-0.34282825441539394,-0.3389535424631767,False,False,False,False,-385027.0,-214399.4762449379,False,False,False,False,15678.094864706805,False,False,False,False
2025-06-23 14:00:00+00:00,23.405,23.53,23.08,23.1,6266.0,,,,,,,,24.171132198017588,25.26367002293219,26.010538974291308,,,,,,,,,,23.948449344943906,,25.26367002293219,25.75619604792996,26.78390670579744,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2060777506200913,26.208279894749488,-2.5771803626684924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.374234728137086,-23.95354660418819,False,True,False,True,False,0.0,0,0.8998478701825559,0.9954361054766736,False,False,False,False,-0.34282825441539394,-0.34089089843928533,False,False,False,False,-391293.0,-217142.01149695434,False,False,False,False,15532.170913316002,False,False,False,False
