date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_774,Gap_Up_aVWAP_767,Gap_Up_aVWAP_755,Gap_Up_aVWAP_728,Gap_Up_aVWAP_726,Gap_Up_aVWAP_692,Gap_Down_aVWAP_897,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_780,Gap_Down_aVWAP_773,Gap_Down_aVWAP_711,Gap_Down_aVWAP_648,Gap_Down_aVWAP_607,Gap_Down_aVWAP_586,Gap_Down_aVWAP_569,aVWAP_OB_bull_817,aVWAP_OB_bear_777,aVWAP_OB_bear_523,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 00:00:00+00:00,29.02,29.05,28.565,28.72,1108091,,28.21664039447106,27.60324633781869,26.712096755959294,26.503312733081337,26.57371817552036,26.61530655408044,26.865750537153342,26.875160166834366,27.222253982854266,,26.83605490706104,26.71095648635938,26.40149900113264,26.51498266658676,27.001302541783794,27.659963536750784,27.8013875279548,27.879902782692216,28.177103236484818,26.931580640657277,26.4579339353664,29.081685433977707,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3724511575169605,27.235783710082654,1.3000217021532128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45468914849116,12.206042189687714,True,False,True,False,True,7.588476105492568,1,1.0553823506076847,0.8618453587899554,False,False,False,False,0.3416763354431009,0.33821688304182,False,False,False,False,4421836,9103249.573650472,False,False,False,False,1567783.9513454852,False,False,False,False
2025-06-13 00:00:00+00:00,28.26,28.77,28.21,28.61,1479926,,28.2267318577906,27.62446501890882,26.742890165564397,26.525224976630273,26.594121737017936,26.634319163639947,26.88015278238162,26.889391273939847,27.232032865215608,,26.867926658353664,26.74277726702436,26.425667918519295,26.536617033341532,27.013363441285037,27.665332679085832,27.805238357535526,27.883015290185398,28.178415031959762,26.96245758560557,26.480738545791088,29.07832660534615,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.389126840946169,27.235460135736695,0.7375423424728208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.63938115549477,15.25479302417439,True,False,True,False,False,4.103604065665259,1,1.0374666685635807,0.8785619203979222,False,False,False,False,0.2992402273429296,0.3187285551923748,False,False,False,False,2941910,8861628.413899474,False,False,False,False,1564338.5414887995,False,False,False,False
2025-06-16 00:00:00+00:00,28.52,28.67,28.37,28.6,2132284,,28.246918440215936,27.65703264767713,26.78805822201871,26.55766102010167,26.62441371330408,26.662616926668534,26.90184980718757,26.910841765863744,27.247090306144433,,26.914664475896085,26.789385277819928,26.461301766420004,26.56865804201343,27.031679708977254,27.674019524641917,27.811660615921475,27.88832573320857,28.181126308412086,27.007857635199766,26.514438416179285,29.074312926830068,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4056154275506862,27.25292109794906,0.901440662371536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.30131395010785,14.18250116585375,True,False,True,False,False,5.132744745938268,1,1.0526506277368695,0.8729030986542736,False,False,False,False,0.303203323316211,0.31096593925429294,False,False,False,False,5074194,8713101.57413871,False,False,False,False,1586610.9124108073,False,False,False,False
2025-06-17 00:00:00+00:00,28.28,28.555,28.23,28.33,1455504,,28.251768835073598,27.673939305246126,26.81478017513265,26.577391534907825,26.642796967557754,26.679777225313618,26.914856619871397,26.923694284871033,27.25586166936601,,26.94195201497995,26.816919083747308,26.483042862341826,26.588141663572635,27.042570833142022,27.678711603396323,27.81497277014357,27.890966435825913,28.182063289018053,27.03413864418525,26.53496905428236,29.070800441028872,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4153654751751457,27.261876864747002,0.719335855728013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.98902061991402,12.139654403756936,True,False,True,False,False,4.051872005107562,1,1.089717027675281,0.8475177345495691,False,False,False,False,0.2864222699037758,0.29869410457903434,False,False,False,False,3618690,8513320.728094056,False,False,False,False,1581469.4648652857,False,False,False,False
2025-06-18 00:00:00+00:00,28.32,28.59,28.21,28.21,891861,,28.255022215276234,27.684168223315556,26.830897986790703,26.58939130515286,26.653988150159254,26.690234524924065,26.92281213365163,26.931556686605493,27.26125654304201,,26.958377842091778,26.833512481240387,26.496247864473297,26.59999336924621,27.04924823334219,27.681631940944662,27.817050641620803,27.892633159832606,28.182692789063715,27.049958235827425,26.547448898115988,29.068719754344094,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.420167849653852,27.267966305096326,0.7407812359363676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.655395912140676,10.988985377703102,False,False,True,False,False,4.2142521946359395,1,1.1121444268815406,0.8397889783700956,False,False,False,False,0.2874049709944027,0.2930495377867185,False,False,False,False,4510551,8356349.366208015,False,False,False,False,1554425.9956548824,False,False,False,False
2025-06-20 00:00:00+00:00,27.83,28.595,27.62,28.47,1664098,,28.243606619434228,27.69295650634842,26.85331382601922,26.606945537860334,26.670214838163123,26.705323705428054,26.933816119432993,26.942411199405544,27.26798561927507,,26.980527777379116,26.856556941233602,26.515789205174976,26.617307053966982,27.058206148662624,27.68422669894753,27.818415647796225,27.893417023779467,28.1816692931186,27.070770101952228,26.565805236697205,29.062886927223254,#000000,0.0,0.0,1.4182040491364472,27.272582579088912,0.39304458427579675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.01834740213805,7.6616993151291695,False,False,False,False,False,2.011046027822605,1,1.0906506482689835,0.8251889500946613,False,False,False,False,0.2389908038065764,0.2660201707966474,False,False,False,False,2846453,8140274.998905741,False,False,False,False,1558726.8585703773,False,False,False,False
2025-06-23 00:00:00+00:00,27.75,27.85,27.395,27.78,1155920,,28.225102701581708,27.692449996389207,26.863848699038762,26.615918577609925,26.678385632783684,26.712856875417188,26.938897706383536,26.947405014025122,27.27043243999134,,26.99035156900523,26.867363595172712,26.52596929862472,26.626136599599963,27.062090712784375,27.684123307465477,27.81768430029752,27.892405150516414,28.179488090832432,27.079540327843564,26.575273259911842,29.057532559175385,#000000,0.0,0.0,1.4194249786111515,27.260742039243922,0.3446874390182962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.18665579922503,5.152112825590194,False,True,False,False,False,1.6558525673431959,1,1.093583339701104,0.8777061627826541,False,False,False,False,0.15757797424346198,0.2117990725200547,False,False,False,False,1690533,7887343.940125124,False,False,False,False,1542930.5111754606,False,False,False,False
2025-06-24 00:00:00+00:00,28.645,28.81,27.87,27.9,1590984,28.441666666666666,28.234233253723158,27.71067860046567,26.89154018909548,26.636984013327293,26.69809680188895,26.731335567429316,26.953136345157798,26.961484743819256,27.28028409621915,,27.018465884975793,26.895804963070113,26.549044947477913,26.646954511855217,27.074140374157224,27.689689048343176,27.821751769090085,27.895733852274663,28.18100270605331,27.10665959079056,26.597141174015352,29.05430275059564,#000000,0.0,0.0,1.4323733654454327,27.29638411340799,0.9415253865549398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87115905530351,5.152112825590194,False,True,False,False,False,5.324444056684815,1,1.0764987516934468,0.8367699411423211,False,False,False,False,0.2616723003567289,0.2367356864383918,False,False,False,False,3281517,7706723.275806491,False,False,False,False,1544814.9617175995,False,False,False,False
2025-06-25 00:00:00+00:00,28.62,28.79,28.525,28.65,1216889,28.52978820801368,28.247065640456686,27.72774806007846,26.914766450527104,26.65454973813865,26.714602079822967,26.74685367844239,26.965309152965375,26.973530973941664,27.289007938270913,,27.04221385764458,26.919646019772024,26.568179186718595,26.664325796100133,27.0845649901277,27.69502745550821,27.82583597788043,27.899190925119363,28.183043931373255,27.129734205813634,26.61533041864839,29.05266750915718,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4490978682788629,27.31661301287581,0.8994471772098207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.51445220069631,5.152112825590194,False,False,True,False,True,5.210089417545884,1,1.085333636100656,0.8395373107257396,False,False,False,False,0.3135703781421333,0.27515303229026256,False,False,False,False,2064628,7485464.63753957,False,False,False,False,1531955.1200816152,False,False,False,False
2025-06-26 00:00:00+00:00,28.87,28.95,28.54,28.76,1303031,28.61121083302683,28.26453184734371,27.748065824912228,26.940945470001324,26.674336038048924,26.73324272276862,26.764413190457464,26.979234028033456,26.987317452200312,27.299189621851934,,27.06906663347175,26.946502409933977,26.58965577185567,26.683901666348504,27.09657481784159,27.701520657280497,27.830913207334977,27.903553996495646,28.185874044998346,27.155926323521317,26.63578706947877,29.05153440439279,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4671872358710147,27.33705575494806,1.0448184168818018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.687281061956554,1.0356161251960572,False,False,True,False,True,6.20941949319003,1,1.0605008792159434,0.8506146827877802,False,False,False,False,0.32965497808015215,0.3024040051852074,False,False,False,False,3367659,7323982.0635184115,False,False,False,False,1522977.7036078263,False,False,False,False
2025-06-27 00:00:00+00:00,28.68,29.04,28.43,28.95,1349619,28.637275222232986,28.279198425433542,27.76694001868002,26.96630003379213,26.69377985783788,26.751553283682213,26.78166599276798,26.99288410263486,27.000830560919123,27.309100949891018,,27.09492306514184,26.972488786467974,26.610771276991535,26.703137907502487,27.108328799285143,27.70773646156185,27.8357346693031,27.90767342675877,28.18843921226022,27.18106832671008,26.655896209827112,29.05006343082282,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4758049185459778,27.353479320988356,0.8988455468210427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.91163219006208,1.2792176242789992,False,False,True,False,True,5.31752364441558,1,1.0499970701767853,0.852041821933713,False,False,False,False,0.32780852462037624,0.3151062649027918,False,False,False,False,2018040,7115905.904164749,False,False,False,False,1516179.323074186,False,False,False,False
2025-06-30 00:00:00+00:00,29.2,29.23,28.76,28.85,853544,28.694870326051337,28.294961716302662,27.782721788688317,26.98506713810716,26.707961604562172,26.76497225072044,26.794347473343247,27.003120657870998,27.01097296524658,27.316824223157816,,27.114267587759066,26.991722145454833,26.62607328274868,26.717179110732882,27.117258146469933,27.71296566551355,27.83994624403468,27.911364408703044,28.191105062207328,27.20005122689578,26.670520339916834,29.050100193674112,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4887815169332188,27.367558570798497,1.2308330056220724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.24110492096579,3.5843919009468053,True,False,True,False,True,7.391170607142584,1,1.0617496566737674,0.8423028581973451,False,False,False,False,0.3428282365845703,0.32896725074368105,False,False,False,False,2871584,6949461.907922994,False,False,False,False,1490193.6241301002,False,False,False,False
2025-07-01 00:00:00+00:00,29.56,29.8246,29.005,29.11,775185,28.778884498251717,28.31590811992322,27.80109800291685,27.00504644402236,26.72285684805082,26.779121948434863,26.807751490223882,27.014117603853826,27.02187609621369,27.32537226091981,,27.13504700474015,27.01219867656821,26.642059017136837,26.73193615781639,27.12694919683414,27.7190759557367,27.844988244745537,27.915852680284022,28.194615643228772,27.22059189802637,26.685842721932286,29.051136968765782,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5048251483036013,27.383987070144105,1.4460237671525669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.05257013910682,6.301825341579452,True,False,True,False,True,8.783212898996087,1,1.072093300087619,0.824106686092429,False,False,False,False,0.34282823822121783,0.33589774448244947,False,False,False,False,3646769,6819944.538984838,False,False,False,False,1462154.0702426452,False,False,False,False
2025-07-02 00:00:00+00:00,29.82,29.845,28.94,29.33,925657,28.866209707683517,28.341462124501994,27.8234470102512,27.029170595142602,26.740894332947427,26.796271872796154,26.82401008551478,27.02750229183981,27.035148497176092,27.335830632797858,,27.16013388733311,27.03691318172379,26.661393204830485,26.749809070256475,27.13876945430052,27.726614740204948,27.85123339808595,27.921425399965063,28.199018197801756,27.245406348759463,26.704387867942213,29.05258273187105,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5376125863347543,27.403152641004162,1.5718181422779178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75343852406262,8.872064426672758,True,False,True,False,True,9.772953752982431,0,1.0882727474853626,0.8188971225240979,False,False,False,False,0.33900622570153166,0.3374519850919906,False,False,False,False,4572426,6731806.557063865,False,False,False,False,1441114.969448816,False,False,False,False
2025-07-03 00:00:00+00:00,29.99,30.185,29.8,29.83,841741,28.973173770406042,28.372328697955496,27.8485661421086,27.054637498671436,26.759745045350396,26.81425248334851,26.841089650298915,27.041745064174084,27.049279202692016,27.347212392723794,,27.18679543046407,27.063002744331893,26.68151020733833,26.768497543551643,27.15144718682789,27.73513344896901,27.858401869199145,27.92788451584867,28.20435650685927,27.271923146024942,26.72373050971169,29.055127387893663,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5716528846643592,27.424509331316898,1.6323519612481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.07419910436283,11.072085003082059,True,False,True,False,True,10.417005948867867,0,1.113093928396686,0.8187031462686272,False,False,False,False,0.3428282367191562,0.3401401109055734,False,False,False,False,5414167,6680134.417571165,False,False,False,False,1417610.1079018037,False,False,False,False
2025-07-07 00:00:00+00:00,29.84,30.02,29.56,29.7,721809,29.03598373534476,28.394971767429475,27.8678275018958,27.074775923483518,26.774821251873128,26.828622420496366,26.854738257653104,27.0530908114393,27.06053428238457,27.356217681387978,,27.207779749606814,27.08362064001964,26.697614999486014,26.78344247940132,27.161526893575836,27.741792815881865,27.863981059574385,27.932897680546635,28.208437739740415,27.29273813118279,26.739208043983723,29.056869644803708,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.600143028963679,27.44013112998033,1.4997839734201308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.46676182906833,11.514812334173428,True,False,True,False,True,9.664326474789796,0,1.0946297544369188,0.8435201030461257,False,False,False,False,0.3073973502396927,0.32376873057263306,False,False,False,False,4692358,6602182.401195824,False,False,False,False,1390323.7899448702,False,False,False,False
2025-07-08 00:00:00+00:00,30.19,30.265,29.81,29.94,990538,29.134611094789786,28.430878375998574,27.897402819155246,27.10473727078878,26.797168767118784,26.849963113060983,26.875032803018836,27.070087088444552,27.077399843243118,27.36987703318012,,27.239097615786857,27.114290339200046,26.72142522293631,26.805602300931042,27.176695082733396,27.752099198363943,27.872688134100752,27.940761474035313,28.21498578984487,27.323891029847125,26.7621238789008,29.060140669785106,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6368989187966554,27.57430191919683,1.5979594407247006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.89569507063061,13.024836268231674,True,False,True,False,True,11.0069348456691,0,1.1028626808816007,0.8499310944364278,False,False,False,False,0.34282823690739644,0.33329848374001475,False,False,False,False,5682896,6566131.954090106,False,False,False,False,1374645.9158293852,False,False,False,False
2025-07-09 00:00:00+00:00,28.87,30.26,28.46,30.1,3483089,29.14999280251582,28.48401516696759,27.955531441006453,27.17540133738832,26.852756014303726,26.90277072956243,26.92516313029773,27.11115164671392,27.11811241477783,27.40143756561602,,27.311180632902122,27.186441721074626,26.781072303882112,26.860679645470302,27.212847328781155,27.77407037427481,27.89066466831608,27.956669314475167,28.2268641098046,27.394508242730474,26.819323042814535,29.06164631477506,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6459006873652244,27.58013186400238,0.7836852769424728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.339880106352446,18.537664430363506,True,False,True,False,False,4.703783610582601,0,1.0279029649368623,0.8665401851116451,False,False,False,False,0.2281800348350495,0.28073925928753213,False,False,False,False,2199807,6394903.524517945,False,False,False,False,1457329.95834588,False,False,False,False
2025-07-10 00:00:00+00:00,29.23,29.24,28.6727,28.71,1034532,29.142969153135134,28.495395107488758,27.96985251586044,27.19399819622593,26.86775469925325,26.917010750523243,26.938688144534616,27.122194456025717,27.12905917866711,27.409841375051993,,27.329965903161515,27.205399775462762,26.797179068410134,26.875539900269374,27.222548775601915,27.779797477630023,27.895311458456383,27.96075802918363,28.229803057290017,27.41281685697841,26.834764709466217,29.061600346506232,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.659502701240012,27.586680266949962,0.9902483025921672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.426008112310804,15.921486039055665,False,False,True,False,False,6.108828885031379,0,1.0321910108077201,0.9041267304701818,False,False,False,False,0.16274752447854293,0.22174339188303754,False,False,False,False,3234339,6270959.817674104,False,False,False,False,1440749.6462538848,False,False,False,False
2025-07-11 00:00:00+00:00,28.02,28.96,28.0,28.95,1097816,29.087598052083045,28.491855359639512,27.974749904257934,27.20581309226822,26.87825816962409,26.92687296206058,26.94801104811637,27.129439538050768,27.136226296402256,27.414781501677766,,27.341278546961313,27.217390448593598,26.808626879340956,26.885928822619608,27.22870958623575,27.782394877340185,27.897142212532884,27.962207592918624,28.230169752378302,27.423432667913172,26.845655899693746,29.05906289311823,#000000,0.0,0.0,1.6614146333175235,27.580834415519234,0.2643323199843476,0.0,0.0,0.0,0.0,-1.0,28.6727,28.265,884.0,53.17046409182043,10.21353907976171,False,True,False,False,False,0.905420048379959,0,0.9987744238142662,0.9037363708991916,False,False,False,False,0.08722911284643001,0.1544862523647338,False,False,False,False,2136523,6108825.040510414,False,False,False,False,1427301.2679694188,False,False,False,False
2025-07-14 00:00:00+00:00,28.1,28.265,27.83,27.9,1247275,29.0144290366175,28.48191808195406,27.976135647347157,27.215876169005032,26.88788658237873,26.9358482044509,26.956470618671446,27.135789821954962,27.142498638159186,27.418737835130756,,27.35049234878718,27.227565070938574,26.819220643001568,26.895441869159434,27.2339778519692,27.783911685946777,27.89794773931144,27.962668176052496,28.22946238716853,27.431789831274134,26.85568603494898,29.05517874142709,#000000,0.0,0.0,1.6644420107899074,27.57217781902029,0.3171165937641882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.34138527754494,6.8881849317305495,False,True,False,False,False,1.2247275944260458,0,1.009440067081943,0.9235175978289797,False,False,False,False,0.019535075377891214,0.0870106638713125,False,False,False,False,3383798,6001961.235000202,False,False,False,False,1420241.4143235593,False,False,False,False
2025-07-15 00:00:00+00:00,27.93,28.4,27.9,28.25,781599,28.974186257513825,28.476091107681615,27.9770937194388,27.22214788700945,26.89389997157892,26.941458075674632,26.961761877400154,27.13977486026249,27.14643534016011,27.42123692279672,,27.3562398499581,27.233904487227786,26.825829921492478,26.90138402037377,27.237291363746042,27.784893023886358,27.898483568997037,27.962987366703477,28.22905342589075,27.437011202138354,26.86194753168402,29.05278868471301,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6649031812553212,27.568412933036136,0.21718203859231663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25001792762543,4.194606999913297,False,True,False,True,False,0.5190406790208613,0,1.0332350500057437,0.9472911907640914,False,False,False,False,0.03553895630087048,0.06127481008609149,False,False,False,False,2602199,5868637.2257845085,False,False,False,False,1395196.613761851,False,False,False,False
2025-07-16 00:00:00+00:00,28.36,28.395,27.79,28.14,777414,28.941743266394326,28.471939716687345,27.979014675104754,27.229051475939432,26.900346764594033,26.947494509692255,26.967466456778155,27.144145700815304,27.15075646428036,27.424099072358214,,27.362687175089857,27.240890738043685,26.83288133036851,26.907758104086096,27.240970442228065,27.78621152313838,27.899325543077143,27.963594689083898,28.228927608194184,27.442960257273818,26.868644984207958,29.05067745471775,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.666107748332645,27.580271667813804,0.4679939415482027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.13416851190475,4.143971323843459,False,True,False,True,False,2.257239380649061,0,1.0319314697482336,0.8867564641782996,False,False,False,False,-0.015523609228742205,0.02287560042867464,False,False,False,False,3379613,5771028.432616489,False,False,False,False,1370969.8445947198,False,False,False,False
2025-07-17 00:00:00+00:00,28.69,28.735,28.17,28.24,599017,28.929203903080754,28.472581641254266,27.98298454922699,27.23623311173982,26.906615218593952,26.953413521093008,26.973082297712367,27.148616314294692,27.155183540692303,27.427301892597434,,27.369680580668874,27.248180657476777,26.83966175523617,26.913963899054682,27.244833254038486,27.788115382183562,27.90077090229374,27.964807724283286,28.229545699135862,27.449621035584958,26.875122640540756,29.049710047160428,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6543403111495054,27.589797342806897,0.6650401067895381,0.0,0.0,0.0,0.0,1.0,28.45,28.395,897.0,47.42649490625892,4.143971323843459,False,True,False,True,False,3.5628028055389365,0,1.032296267840259,0.8959205421478952,False,False,False,False,0.04457794292475039,0.033726771676712515,False,False,False,False,3978630,5700738.298004078,False,False,False,False,1340697.184022378,False,False,False,False
2025-07-18 00:00:00+00:00,28.46,28.88,28.45,28.88,483490,28.921194308389545,28.47364880285234,27.986522127628504,27.242260159300848,26.911840680777143,26.95835425959892,26.977773552088014,27.152372366454816,27.158903919439314,27.43002489606204,,27.375576856326354,27.254299812265632,26.84530388239246,26.91913822866925,27.24809089496218,27.78977869856127,27.902052395828477,27.96589487722852,28.230149684442228,27.455257462993302,26.88051803545282,29.04902948415254,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6381349165942476,27.59525977597708,0.5278809548976298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.370774963710886,4.143971323843459,False,True,False,True,False,2.5726445472807207,0,1.0322684048656396,0.8845029823095222,False,False,False,False,0.07073594522382,0.05223135845026626,False,False,False,False,3495140,5614244.247101957,False,False,False,False,1307081.2160215003,False,False,False,False
2025-07-21 00:00:00+00:00,28.84,28.95,28.53,28.63,757437,28.915817842108357,28.477632826465566,27.99356399401137,27.25281322088619,26.92081386500746,26.966863233555788,26.98586472652447,27.158932585207044,27.165405264672593,27.43490750022877,,27.38602096589206,27.265022284412456,26.854954680873927,26.928027660799554,27.253827322054686,27.79293826455346,27.904558726477745,27.96806542786036,28.231546068867576,27.46532659936934,26.88976598131447,29.048382196348676,#000000,0.0,0.0,1.626357229624921,27.605662220313896,0.758958583761314,0.0,0.0,0.0,0.0,1.0,28.95,28.88,897.0,48.931831915222475,4.143971323843459,False,True,False,False,False,4.079559541058529,0,1.0264442424063,0.8855103511927657,False,False,False,False,0.0507703246909367,0.05150084157060148,False,False,False,False,4252577,5560845.531529331,False,False,False,False,1285526.540883402,False,False,False,False
2025-07-22 00:00:00+00:00,29.87,29.905,28.95,28.98,1388858,28.957020813578183,28.50374610029135,28.01909752888669,27.281795770503596,26.944068319555463,26.98909274132589,27.007082707495023,27.176729928624056,27.183067449472833,27.44907635554778,,27.415606742615438,27.2945385649845,26.87969294151585,26.951093974484625,27.269725108047364,27.80337374330833,27.913323445005897,27.975947394115806,28.23784910874553,27.494469794709648,26.913608772269587,29.05063959333917,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.639169480346451,27.646924455235364,1.3562206784711321,0.0,0.0,0.0,0.0,1.0,29.79,28.95,894.0,53.38071287872047,4.143971323843459,False,True,True,False,True,7.938658499748396,0,1.0294287473288721,0.87147899340612,False,False,False,False,0.1983371946422169,0.1249190181064092,False,False,False,False,5641435,5564005.902841906,False,False,False,False,1289578.754966406,False,False,False,False
2025-07-23 00:00:00+00:00,30.22,30.365,29.79,30.0,1560485,29.033665612187107,28.545964617258697,28.0566199976102,27.32111467786939,26.975076518283444,27.01883851497453,27.0355296178337,27.200931050307325,27.20709850237098,27.468835084797988,,27.456136084979818,27.334599595756572,26.91252024229882,26.981868621397478,27.291529782268753,27.818548985191374,27.926285603731777,27.987726119830405,28.24774494073891,27.53467460498569,26.94533063393889,29.05578924055803,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6362567918750195,27.698181055732384,1.5412122087376101,0.0,0.0,0.0,0.0,1.0,29.95,29.905,894.0,57.27490439846769,-0.21958207872938118,False,True,True,False,True,9.180521455231705,0,1.0518487493312862,0.8535502976739162,False,False,False,False,0.3428282266543837,0.23387362238039647,False,False,False,False,7201920,5628237.828220655,False,False,False,False,1300202.529281449,False,False,False,False
2025-07-24 00:00:00+00:00,30.21,30.255,29.95,29.98,984338,29.07757415600204,28.57169844482281,28.079756878143844,27.345477442195143,26.994408616286176,27.03739262695361,27.05328447620245,27.21606225076311,27.222124501580126,27.481211118301445,,27.48120838300244,27.35940956147587,26.932972486080946,27.001056919297543,27.305177398673013,27.82807450329967,27.93443325204474,27.99513577709977,28.25397788391639,27.559536629100325,26.9651026859005,29.059052462525262,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6097968475699647,27.725184587232356,1.543558379132464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.82082792714662,2.2492946669620935,False,False,True,False,True,9.135097544880434,0,1.0524914139907569,0.8748103473230001,False,False,False,False,0.3428282248159987,0.2883509235981976,False,False,False,False,6217582,5651349.364368865,False,False,False,False,1287815.6849959022,False,False,False,False
2025-07-25 00:00:00+00:00,30.7,30.81,30.11,30.22,929567,29.130482514165283,28.601286124939215,28.105311166444825,27.371354571697886,27.014754210796745,27.05695633935139,27.072024724832698,27.232153573357586,27.238108740490286,27.49454450698942,,27.50797372736709,27.385767987808556,26.95444066081235,27.021257296170155,27.319756289890964,27.83854999396829,27.94346492952289,28.00338907132766,28.261073057579512,27.586172931507225,26.985886259613366,29.06325626792863,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5496071222758832,27.885891004416823,1.8160144949838248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.81552416377323,5.151248541800328,True,False,True,False,True,10.865451509601332,0,1.047837674572757,0.868501038107817,False,False,False,False,0.34282822851621697,0.3155895760572073,False,False,False,False,7147149,5710008.173609302,False,False,False,False,1273766.7169568473,False,False,False,False
2025-07-28 00:00:00+00:00,30.12,30.81,30.1,30.75,811066,29.167596372108182,28.623838672591763,28.125411694202583,27.392212569637557,27.03133659982412,27.072894614734366,27.087294194309514,27.24523963334588,27.251106804668417,27.505338401036877,,27.52945714774005,27.407000069307596,26.97194837746264,27.037720463166735,27.331599409782747,27.846963577886562,27.95070124743173,28.009991694947004,28.266696711794495,27.607506048884606,27.002831349888606,29.066418838645575,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4727536344028036,27.902035835498435,1.5059980927502128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.91743863630006,5.151248541800328,True,False,True,False,True,8.22463258376182,0,1.041489408413636,0.8653549112084525,False,False,False,False,0.341533822105891,0.32856169908154914,False,False,False,False,6336083,5734560.127585408,False,False,False,False,1255621.590801677,False,False,False,False
