date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_784,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_712,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Down_aVWAP_870,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_733,Gap_Down_aVWAP_690,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,Gap_Down_aVWAP_660,aVWAP_OB_bull_828,aVWAP_OB_bull_754,aVWAP_OB_bull_680,aVWAP_OB_bull_640,aVWAP_OB_bull_578,aVWAP_OB_bull_450,aVWAP_OB_bull_310,aVWAP_OB_bear_17,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 14:00:00+00:00,29.99,29.99,29.88,29.885,0.0,,,,,29.796153846153842,29.796153846153842,29.796153846153842,29.75514601139601,29.680234447539465,29.651273431132847,,,,29.777979166666665,29.796153846153842,29.796153846153842,29.651273431132847,29.651273431132847,29.651273431132847,29.644741839762617,,29.796153846153842,29.651273431132847,29.616317380352648,29.457570432357034,29.303438317181964,28.641454186293878,28.490281327653534,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16771549268520028,29.59711229824711,1.7165241990687847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.10091834921634,1.1983711117487488,True,False,True,False,True,6.378398608361277,0,0.9972770592239624,0.9203539823008821,False,False,False,False,0.24643920286880192,0.21184088911201368,False,False,False,False,620.0,172.44394366900414,False,False,False,False,13.018206690352924,False,False,False,False
2025-08-07 15:00:00+00:00,29.885,29.895,29.85,29.86,0.0,,,,,29.796153846153842,29.796153846153842,29.796153846153842,29.75514601139601,29.680234447539465,29.651273431132847,,,,29.777979166666665,29.796153846153842,29.796153846153842,29.651273431132847,29.651273431132847,29.651273431132847,29.644741839762617,,29.796153846153842,29.651273431132847,29.616317380352648,29.457570432357034,29.303438317181964,28.641454186293878,28.490281327653534,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1659458828539874,29.59711229824711,1.5841773066717042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.569401415862416,1.1983711117487488,True,False,True,False,True,5.450039158331691,0,0.9932157394843971,0.931478968792399,False,False,False,False,0.18989716231591816,0.20086902571396592,False,False,False,False,620.0,179.38279725553122,False,False,False,False,12.816374028486987,False,False,False,False
2025-08-07 16:00:00+00:00,29.86,29.87,29.845,29.855,0.0,,,,,29.796153846153842,29.796153846153842,29.796153846153842,29.75514601139601,29.680234447539465,29.651273431132847,,,,29.777979166666665,29.796153846153842,29.796153846153842,29.651273431132847,29.651273431132847,29.651273431132847,29.644741839762617,,29.796153846153842,29.651273431132847,29.616317380352648,29.457570432357034,29.303438317181964,28.641454186293878,28.490281327653534,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16227307093200397,29.59711229824711,1.5892205667380854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.93170155466173,1.1983711117487488,True,False,True,False,True,5.263174455104554,0,0.9903713892709776,0.9477303988995847,False,False,False,False,0.17651655860497797,0.18869279215947193,False,False,False,False,620.0,186.21407171668577,False,False,False,False,12.61767055517711,False,False,False,False
2025-08-07 17:00:00+00:00,29.855,29.855,29.825,29.83,0.0,,,,,29.796153846153842,29.796153846153842,29.796153846153842,29.75514601139601,29.680234447539465,29.651273431132847,,,,29.777979166666665,29.796153846153842,29.796153846153842,29.651273431132847,29.651273431132847,29.651273431132847,29.644741839762617,,29.796153846153842,29.651273431132847,29.616317380352648,29.457570432357034,29.303438317181964,28.641454186293878,28.490281327653534,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16011811518677307,29.59711229824711,1.4544744139738972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.06158366955657,1.1983711117487488,True,False,True,False,False,4.323137711989478,0,0.9896623018607867,0.9407305306685021,False,False,False,False,0.16098419651540863,0.17483849433744028,False,False,False,False,620.0,192.93943494588444,False,False,False,False,12.422047755872038,False,False,False,False
2025-08-07 18:00:00+00:00,29.83,29.84,29.82,29.835,0.0,,,,,29.796153846153842,29.796153846153842,29.796153846153842,29.75514601139601,29.680234447539465,29.651273431132847,,,,29.777979166666665,29.796153846153842,29.796153846153842,29.651273431132847,29.651273431132847,29.651273431132847,29.644741839762617,,29.796153846153842,29.651273431132847,29.616317380352648,29.457570432357034,29.303438317181964,28.641454186293878,28.490281327653534,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15663042517417985,29.59711229824711,1.5187834770182602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.10516946253695,1.1983711117487488,False,False,True,False,False,4.491666023559727,0,0.9855272226051008,0.9427980702963451,False,False,False,False,0.15214348157292307,0.1634909879551817,False,False,False,False,620.0,199.5605289777312,False,False,False,False,12.229457868184099,False,False,False,False
2025-08-07 19:00:00+00:00,29.835,29.89,29.825,29.845,59.0,,,,,29.81864444444444,29.81864444444444,29.81864444444444,29.760968174204354,29.687065774804907,29.65830678466077,,,,29.809964028776978,29.81864444444444,29.81864444444444,29.65830678466077,29.65830678466077,29.65830678466077,29.651798547400613,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.310823658851195,28.652222389558236,28.498792288425587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1528387538709974,29.62970036051356,1.4086717801177646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.084995090845396,1.1983711117487488,True,False,True,False,False,4.833119624598805,0,0.9842573579739916,0.9377138945927421,False,False,False,False,0.17651655860497797,0.17000377328007982,False,False,False,False,679.0,206.99369907109968,False,False,False,False,12.954582552398298,False,False,False,False
2025-08-08 14:00:00+00:00,29.94,29.985,29.94,29.955,0.0,,,,,29.81864444444444,29.81864444444444,29.81864444444444,29.760968174204354,29.687065774804907,29.65830678466077,,,,29.809964028776978,29.81864444444444,29.81864444444444,29.65830678466077,29.65830678466077,29.65830678466077,29.651798547400613,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.310823658851195,28.652222389558236,28.498792288425587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15032508317238918,29.62970036051356,2.1639744520439907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.07328638269004,3.8846075595061933,True,False,True,False,True,8.450566932211938,0,0.9851652056641953,0.9305461901550887,False,False,False,False,0.27179472586343645,0.22089924957175813,False,False,False,False,679.0,214.31162621728419,False,False,False,False,12.753736311275844,False,False,False,False
2025-08-08 15:00:00+00:00,29.955,29.965,29.92,29.95,0.0,,,,,29.81864444444444,29.81864444444444,29.81864444444444,29.760968174204354,29.687065774804907,29.65830678466077,,,,29.809964028776978,29.81864444444444,29.81864444444444,29.65830678466077,29.65830678466077,29.65830678466077,29.651798547400613,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.310823658851195,28.652222389558236,28.498792288425587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14811649298998072,29.62970036051356,2.162484629636119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.03409891141055,6.647979305254616,True,False,True,False,True,8.251493491638541,0,0.9790964261631836,0.9386378961564371,False,False,False,False,0.2533223180808955,0.23711078382632683,False,False,False,False,679.0,221.5160971286441,False,False,False,False,12.55600396536459,False,False,False,False
2025-08-08 16:00:00+00:00,29.95,29.985,29.95,29.975,0.0,,,,,29.81864444444444,29.81864444444444,29.81864444444444,29.760968174204354,29.687065774804907,29.65830678466077,,,,29.809964028776978,29.81864444444444,29.81864444444444,29.65830678466077,29.65830678466077,29.65830678466077,29.651798547400613,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.310823658851195,28.652222389558236,28.498792288425587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14600382569396286,29.62970036051356,2.3650040527720173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92154540851964,9.29576383579689,True,False,True,False,True,9.054123886370423,0,0.9823848238482391,0.9397018970189678,False,False,False,False,0.2764407933530268,0.2567757885896768,False,False,False,False,679.0,228.60887081657208,False,False,False,False,12.361337237219402,False,False,False,False
2025-08-08 17:00:00+00:00,29.975,29.98,29.96,29.98,0.0,,,,,29.81864444444444,29.81864444444444,29.81864444444444,29.760968174204354,29.687065774804907,29.65830678466077,,,,29.809964028776978,29.81864444444444,29.81864444444444,29.65830678466077,29.65830678466077,29.65830678466077,29.651798547400613,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.310823658851195,28.652222389558236,28.498792288425587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14383934356396794,29.62970036051356,2.435353435346122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.03156120450674,11.226425656491436,True,False,True,False,True,9.215560169536811,0,0.974202308214529,0.9450101832993865,False,False,False,False,0.2787681875422984,0.26777198806598757,False,False,False,False,679.0,235.5916790209663,False,False,False,False,12.169688597882667,False,False,False,False
2025-08-08 18:00:00+00:00,29.99,29.99,29.985,29.985,0.0,,,,,29.81864444444444,29.81864444444444,29.81864444444444,29.760968174204354,29.687065774804907,29.65830678466077,,,,29.809964028776978,29.81864444444444,29.81864444444444,29.65830678466077,29.65830678466077,29.65830678466077,29.651798547400613,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.310823658851195,28.652222389558236,28.498792288425587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14199108587733722,29.62970036051356,2.502267218333512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.63848049726164,12.750071897704217,True,False,True,False,True,9.37947834465104,0,0.9748299319727898,0.9448979591836709,False,False,False,False,0.295144236877195,0.28145811247159125,False,False,False,False,679.0,242.46622663304433,False,False,False,False,11.981011255279835,False,False,False,False
2025-08-08 19:00:00+00:00,29.985,29.99,29.965,29.98,0.0,,,,,29.81864444444444,29.81864444444444,29.81864444444444,29.760968174204354,29.687065774804907,29.65830678466077,,,,29.809964028776978,29.81864444444444,29.81864444444444,29.65830678466077,29.65830678466077,29.65830678466077,29.651798547400613,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.310823658851195,28.652222389558236,28.498792288425587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14032051470474355,29.62970036051356,2.4964249897709254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1851429048963,13.384309655570746,True,False,True,False,True,9.165479290045592,0,0.9700476514635813,0.9475833900612636,False,False,False,False,0.28576818159331685,0.28361314703245405,False,False,False,False,679.0,249.23419211160177,False,False,False,False,11.795259142794876,False,False,False,False
2025-08-11 14:00:00+00:00,29.99,29.995,29.985,29.985,0.0,,,,,29.81864444444444,29.81864444444444,29.81864444444444,29.760968174204354,29.687065774804907,29.65830678466077,,,,29.809964028776978,29.81864444444444,29.81864444444444,29.65830678466077,29.65830678466077,29.65830678466077,29.651798547400613,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.310823658851195,28.652222389558236,28.498792288425587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13917430253694169,29.62970036051356,2.5529112272154593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.79925330005334,14.18509056533351,True,False,True,False,True,9.335413242394324,0,0.9686648501362407,0.9482288828337848,False,False,False,False,0.29749609316179015,0.2905546200971221,False,False,False,False,679.0,255.89722789281723,False,False,False,False,11.612386908022863,False,False,False,False
2025-08-11 15:00:00+00:00,29.985,29.995,29.965,29.995,0.0,,,,,29.81864444444444,29.81864444444444,29.81864444444444,29.760968174204354,29.687065774804907,29.65830678466077,,,,29.809964028776978,29.81864444444444,29.81864444444444,29.65830678466077,29.65830678466077,29.65830678466077,29.651798547400613,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.310823658851195,28.652222389558236,28.498792288425587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13839742355623857,29.62970036051356,2.6394973988659505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.72821820527045,15.325194618765366,True,False,True,False,True,9.67950941190631,0,0.969986357435199,0.9467939972714846,False,False,False,False,0.2881075540127926,0.28933108705495736,False,False,False,False,679.0,262.4569607937038,False,False,False,False,11.432349901696927,False,False,False,False
2025-08-11 16:00:00+00:00,29.995,30.035,29.995,29.995,0.0,,,,,29.81864444444444,29.81864444444444,29.81864444444444,29.760968174204354,29.687065774804907,29.65830678466077,,,,29.809964028776978,29.81864444444444,29.81864444444444,29.65830678466077,29.65830678466077,29.65830678466077,29.651798547400613,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.310823658851195,28.652222389558236,28.498792288425587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13746472110948305,29.62970036051356,2.657406471552072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.34752814208186,16.193823560213275,True,False,True,False,True,9.67950941190632,0,0.9807295251204419,0.9353062629043332,False,False,False,False,0.32119622277799426,0.3052636549164758,False,False,False,False,679.0,268.9149924093053,False,False,False,False,11.255104166786897,False,False,False,False
2025-08-11 17:00:00+00:00,29.995,29.995,29.975,29.975,0.0,,,,,29.81864444444444,29.81864444444444,29.81864444444444,29.760968174204354,29.687065774804907,29.65830678466077,,,,29.809964028776978,29.81864444444444,29.81864444444444,29.65830678466077,29.65830678466077,29.65830678466077,29.651798547400613,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.310823658851195,28.652222389558236,28.498792288425587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1368541342240443,29.62970036051356,2.5231217269706323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.98472493754608,16.193823560213275,True,False,True,False,False,8.765414672439714,0,0.9765517241379323,0.9399999999999973,False,False,False,False,0.29279554972785976,0.2990296023221678,False,False,False,False,679.0,275.27289950373466,False,False,False,False,11.080606427766945,False,False,False,False
2025-08-11 18:00:00+00:00,29.975,29.975,29.96,29.96,0.0,,,,,29.81864444444444,29.81864444444444,29.81864444444444,29.760968174204354,29.687065774804907,29.65830678466077,,,,29.809964028776978,29.81864444444444,29.81864444444444,29.65830678466077,29.65830678466077,29.65830678466077,29.651798547400613,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.310823658851195,28.652222389558236,28.498792288425587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13606281670702325,29.62970036051356,2.427552563443231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.52493451676338,18.71537871617386,True,False,True,False,False,8.079074038551145,0,0.9744651483781931,0.9406487232574161,False,False,False,False,0.2764407933530268,0.28773519783759727,False,False,False,False,679.0,281.5322343951496,False,False,False,False,10.908814080049627,False,False,False,False
2025-08-11 19:00:00+00:00,29.96,29.96,29.9,29.9,0.0,,,,,29.81864444444444,29.81864444444444,29.81864444444444,29.760968174204354,29.687065774804907,29.65830678466077,,,,29.809964028776978,29.81864444444444,29.81864444444444,29.65830678466077,29.65830678466077,29.65830678466077,29.651798547400613,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.310823658851195,28.652222389558236,28.498792288425587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13593231622669275,29.62970036051356,1.988486969027019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.710799386244396,11.595789182461814,True,False,True,False,False,5.390550237454065,0,0.9650205761316879,0.9437585733882001,False,False,False,False,0.24186318088751096,0.2647991893625541,False,False,False,False,679.0,287.69452533475965,False,False,False,False,10.739685179583741,False,False,False,False
2025-08-12 14:00:00+00:00,29.95,30.05,29.95,30.04,0.0,,,,,29.81864444444444,29.81864444444444,29.81864444444444,29.760968174204354,29.687065774804907,29.65830678466077,,,,29.809964028776978,29.81864444444444,29.81864444444444,29.65830678466077,29.65830678466077,29.65830678466077,29.651798547400613,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.310823658851195,28.652222389558236,28.498792288425587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1373408005497809,29.62970036051356,2.9874562973565952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.936872915247264,11.595789182461814,True,False,True,False,True,10.370274110749012,0,0.9636608344549136,0.9273216689098224,False,False,False,False,0.3069358629098283,0.2858675261361912,False,False,False,False,679.0,293.76127687995717,False,False,False,False,10.573178432613451,False,False,False,False
2025-08-12 15:00:00+00:00,30.05,30.08,30.05,30.08,0.0,,,,,29.81864444444444,29.81864444444444,29.81864444444444,29.760968174204354,29.687065774804907,29.65830678466077,,,,29.809964028776978,29.81864444444444,29.81864444444444,29.65830678466077,29.65830678466077,29.65830678466077,29.651798547400613,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.310823658851195,28.652222389558236,28.498792288425587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13935743789139834,29.62970036051356,3.2312565895288494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.446735920424295,7.491412306725017,True,False,True,False,True,11.690689342638933,0,0.9778523489932892,0.9214765100671117,False,False,False,False,0.34282816095703467,0.31434784354661294,False,False,False,False,679.0,299.7339702616632,False,False,False,False,10.409253185596189,False,False,False,False
2025-08-12 16:00:00+00:00,30.08,30.11,30.05,30.1,500.0,,,30.08666666666666,30.08666666666666,30.02481538461538,30.02481538461538,30.02481538461538,29.869897435897435,29.787216374269004,29.755883067577827,,,,30.026476264997388,30.02481538461538,30.02481538461538,29.755883067577827,29.755883067577827,29.755883067577827,29.748694295900183,,30.02481538461538,29.755883067577827,29.7142570754717,29.53910955598455,29.39010457115607,28.75267366946779,28.578592990920363,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14134224644737464,29.777888477728062,2.2789472388347067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.41550630706318,10.082403799584739,True,False,True,False,True,12.343799139351646,0,0.9839034205231392,0.916163648558012,False,False,False,False,0.3428281626931029,0.3285880031198579,False,False,False,False,1179.0,313.36600173047464,False,False,False,False,17.99980739977299,False,False,False,False
2025-08-12 17:00:00+00:00,30.1,30.11,30.1,30.11,0.0,,,30.08666666666666,30.08666666666666,30.02481538461538,30.02481538461538,30.02481538461538,29.869897435897435,29.787216374269004,29.755883067577827,,,,30.026476264997388,30.02481538461538,30.02481538461538,29.755883067577827,29.755883067577827,29.755883067577827,29.748694295900183,,30.02481538461538,29.755883067577827,29.7142570754717,29.53910955598455,29.39010457115607,28.75267366946779,28.578592990920363,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14386163898458534,29.777888477728062,2.30854816208178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7143391037347,12.162898924869573,True,False,True,False,True,12.671854205837647,0,0.9865410497981161,0.9199192462987861,False,False,False,False,0.3428281654475256,0.33570808428369175,False,False,False,False,1179.0,326.7866838741882,False,False,False,False,17.72074061838116,False,False,False,False
