date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_750,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_672,Gap_Up_aVWAP_660,Gap_Up_aVWAP_636,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_780,Gap_Down_aVWAP_756,Gap_Down_aVWAP_738,Gap_Down_aVWAP_708,Gap_Down_aVWAP_696,aVWAP_OB_bear_828,aVWAP_OB_bear_750,aVWAP_OB_bear_578,aVWAP_OB_bear_450,aVWAP_OB_bear_323,aVWAP_OB_bear_266,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-29 18:00:00+00:00,36.385,36.58,36.385,36.53,2377.0,,37.01724470466909,37.53564197648065,37.543317706674856,39.275454931474904,39.42027345497684,39.45120026489031,39.68138075497224,39.71304746701642,39.762390955099264,36.3553678282295,36.496905023994,36.59309394277566,37.54752290954089,37.9124342114809,38.439274085974,39.12448274130405,39.30340931839512,39.45829150120879,39.50139898510165,37.01724470466909,39.275454931474904,39.84425807025828,40.01200680647886,40.53757011666655,41.0480646827642,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4129532135852505,38.54809883448594,-1.4282842595793976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3487081544401,-3.3989650686536166,True,False,True,False,True,0.0,0,0.8805609284332686,1.052321083172147,False,False,False,False,-0.29600867241149137,-0.3011095939364463,False,False,False,False,14898.0,14450.28870379778,False,False,False,False,2375.242481013383,False,False,False,False
2025-08-29 19:00:00+00:00,36.535,36.6,36.32,36.33,4637.0,,36.99572338441486,37.505680557881355,37.51333084604244,39.23410734634211,39.38244827043041,39.415092848723695,39.651036918702154,39.68330550210047,39.7341999623251,36.36792826631316,36.48960504630355,36.585800413668906,37.517722437860996,37.879624657439216,38.40126926142044,39.08397526435268,39.26226469967458,39.42433587085443,39.468453662266676,36.99572338441486,39.23410734634211,39.81638213834714,39.98345652848991,40.506313771226196,41.01390161505678,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4232551289769724,38.51989921669864,-1.5386554189147583,0.0,0.0,0.0,0.0,-1.0,36.385,36.33,877.0,51.31828053782806,-3.3989650686536166,True,False,True,False,True,0.0,0,0.8768660357108008,1.0623475461020588,False,False,False,False,-0.2980073094440039,-0.2995584516902251,False,False,False,False,10261.0,14385.338491335799,False,False,False,False,2410.308489059687,False,False,False,False
2025-09-01 14:00:00+00:00,36.33,36.33,36.33,36.33,0.0,,36.99572338441486,37.505680557881355,37.51333084604244,39.23410734634211,39.38244827043041,39.415092848723695,39.651036918702154,39.68330550210047,39.7341999623251,36.36792826631316,36.48960504630355,36.585800413668906,37.517722437860996,37.879624657439216,38.40126926142044,39.08397526435268,39.26226469967458,39.42433587085443,39.468453662266676,36.99572338441486,39.23410734634211,39.81638213834714,39.98345652848991,40.506313771226196,41.01390161505678,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4331096819006737,38.51989921669864,-1.5280750973604962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.63132879342004,-3.3989650686536166,True,False,False,False,True,0.0,0,0.8689090550404417,1.0716117577431448,False,False,False,False,-0.3096009564598797,-0.3045797040750524,False,False,False,False,10261.0,14321.395258911987,False,False,False,False,2372.9393651982964,False,False,False,False
2025-09-01 15:00:00+00:00,36.33,36.33,36.33,36.33,0.0,,36.99572338441486,37.505680557881355,37.51333084604244,39.23410734634211,39.38244827043041,39.415092848723695,39.651036918702154,39.68330550210047,39.7341999623251,36.36792826631316,36.48960504630355,36.585800413668906,37.517722437860996,37.879624657439216,38.40126926142044,39.08397526435268,39.26226469967458,39.42433587085443,39.468453662266676,36.99572338441486,39.23410734634211,39.81638213834714,39.98345652848991,40.506313771226196,41.01390161505678,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4428718859539689,38.51989921669864,-1.5177364241529792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.17336096381469,-3.3989650686536166,True,False,False,False,False,0.0,0,0.8683948155533397,1.071186440677966,False,False,False,False,-0.3096009564598797,-0.307090330267466,False,False,False,False,10261.0,14258.443394432732,False,False,False,False,2336.1496075983227,False,False,False,False
2025-09-01 16:00:00+00:00,36.33,36.33,36.33,36.33,0.0,,36.99572338441486,37.505680557881355,37.51333084604244,39.23410734634211,39.38244827043041,39.415092848723695,39.651036918702154,39.68330550210047,39.7341999623251,36.36792826631316,36.48960504630355,36.585800413668906,37.517722437860996,37.879624657439216,38.40126926142044,39.08397526435268,39.26226469967458,39.42433587085443,39.468453662266676,36.99572338441486,39.23410734634211,39.81638213834714,39.98345652848991,40.506313771226196,41.01390161505678,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.452309896693235,38.51989921669864,-1.5078732312468737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.868049077411115,-3.3989650686536166,True,False,False,False,False,0.0,0,0.8524728461457342,1.1014446904987871,False,False,False,False,-0.3080730023709364,-0.3075816663192012,False,False,False,False,10261.0,14196.46752785238,False,False,False,False,2299.9302338371085,False,False,False,False
2025-09-01 17:00:00+00:00,36.33,36.33,36.33,36.33,0.0,,36.99572338441486,37.505680557881355,37.51333084604244,39.23410734634211,39.38244827043041,39.415092848723695,39.651036918702154,39.68330550210047,39.7341999623251,36.36792826631316,36.48960504630355,36.585800413668906,37.517722437860996,37.879624657439216,38.40126926142044,39.08397526435268,39.26226469967458,39.42433587085443,39.468453662266676,36.99572338441486,39.23410734634211,39.81638213834714,39.98345652848991,40.506313771226196,41.01390161505678,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4574075218283167,38.51989921669864,-1.502599090439313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.66450781980873,-3.3989650686536166,True,False,False,False,False,0.0,0,0.8546898476067823,1.0926164412964154,False,False,False,False,-0.3079951357614125,-0.30778840104030686,False,False,False,False,10261.0,14135.452527420559,False,False,False,False,2264.2724007543625,False,False,False,False
2025-09-01 18:00:00+00:00,36.33,36.33,36.33,36.33,0.0,,36.99572338441486,37.505680557881355,37.51333084604244,39.23410734634211,39.38244827043041,39.415092848723695,39.651036918702154,39.68330550210047,39.7341999623251,36.36792826631316,36.48960504630355,36.585800413668906,37.517722437860996,37.879624657439216,38.40126926142044,39.08397526435268,39.26226469967458,39.42433587085443,39.468453662266676,36.99572338441486,39.23410734634211,39.81638213834714,39.98345652848991,40.506313771226196,41.01390161505678,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4593614795262309,38.51989921669864,-1.5005872413526864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.52881364807382,-3.3989650686536166,True,False,False,False,False,0.0,0,0.8590246026562157,1.0839320705421291,False,False,False,False,-0.3079951357614125,-0.3078917684008597,False,False,False,False,10261.0,14075.383495987682,False,False,False,False,2229.1674022930547,False,False,False,False
2025-09-01 19:00:00+00:00,36.33,36.33,36.33,36.33,0.0,,36.99572338441486,37.505680557881355,37.51333084604244,39.23410734634211,39.38244827043041,39.415092848723695,39.651036918702154,39.68330550210047,39.7341999623251,36.36792826631316,36.48960504630355,36.585800413668906,37.517722437860996,37.879624657439216,38.40126926142044,39.08397526435268,39.26226469967458,39.42433587085443,39.468453662266676,36.99572338441486,39.23410734634211,39.81638213834714,39.98345652848991,40.506313771226196,41.01390161505678,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4588317552367518,38.51989921669864,-1.5011321277025849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.438350866917204,-3.3989650686536166,True,False,False,False,False,0.0,0,0.8467193328944479,1.0892034233048056,False,False,False,False,-0.30761190678704425,-0.30775183759395197,False,False,False,False,10261.0,14016.245767367718,False,False,False,False,2194.6066673737823,False,False,False,False
2025-09-02 14:00:00+00:00,36.65,37.115,36.625,36.985,2995.0,36.90833333333333,36.993746487809304,37.49552551265605,37.50310610335527,39.21258165198285,39.36248648556423,39.39597443236555,39.63467008904288,39.66722768507161,39.71890408210846,36.43108975609756,36.512844881369325,36.59418847652293,37.50752384172078,37.866056035722565,38.38336777766658,39.06315495932465,39.240792391418,39.40632408772963,39.45091441999908,36.993746487809304,39.21258165198285,39.80118623816129,39.96776479882145,40.48877327471284,40.99443396435523,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4537866430809745,38.51157453015516,-1.0500677918734533,0.0,0.0,0.0,0.0,1.0,36.93,36.33,885.0,58.96850783131444,4.505714470163426,True,False,True,False,True,0.0,0,0.8522814312287995,1.0796586059743953,False,False,False,False,-0.25665571369556034,-0.2822037756447562,False,False,False,False,13256.0,14004.459011284498,False,False,False,False,2207.0158663292273,False,False,False,False
2025-09-02 15:00:00+00:00,36.985,37.475,36.93,37.435,6871.0,37.16717396445706,37.00786934449655,37.487435284583945,37.49477863486977,39.172400187611586,39.32464052045559,39.35958798418957,39.60286961145049,39.63591280273336,39.68898964276279,36.61058453348105,36.599492526109294,36.63280271183478,37.4991111810679,37.847857001892166,38.35382810044447,39.02484776620591,39.200599896977536,39.371966436360985,39.41732182978742,37.00786934449655,39.172400187611586,39.77132021380651,39.93666424723759,40.45328254332619,40.954461849169626,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4488053730594905,38.38441903853177,-0.6553116492982389,0.0,0.0,0.0,0.0,1.0,37.135,37.115,885.0,67.55352784890128,12.08642402460432,True,False,True,False,True,0.0,0,0.8570806100217863,1.0669934640522873,False,False,False,False,-0.21182287884230117,-0.24701332724352867,False,False,False,False,20127.0,14099.382127388613,False,False,False,False,2279.3256978590066,False,False,False,False
2025-09-02 16:00:00+00:00,37.44,37.445,37.135,37.135,3689.0,37.18654002213206,37.013816500648225,37.48251418238422,37.489740521406944,39.151048757228345,39.3044806662685,39.340182720531374,39.585848002971325,39.61914520954109,39.67295694214637,36.674582469715816,36.63601723416455,36.65057050476448,37.49403509605069,37.83786143475897,38.338021312283544,39.00447706418237,39.17923963260556,39.353615801822066,39.39936824084369,37.013816500648225,39.151048757228345,39.75531207866853,39.92000439893578,40.43430380307258,40.93311459957034,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4449144492885388,38.378482625862134,-0.8605925606698818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.02348667174886,12.08642402460432,True,False,True,False,True,0.0,0,0.8718999114260405,1.0649911426040743,False,False,False,False,-0.19828246796308313,-0.2226478976033059,False,False,False,False,16438.0,14135.639768824447,False,False,False,False,2301.1811133960764,False,False,False,False
2025-09-02 17:00:00+00:00,37.135,37.165,36.91,36.975,2569.0,37.15947448937402,37.01386681555289,37.47619224206696,37.48335559139729,39.13476490916506,39.289188372877604,39.325474168732384,39.57303257595468,39.606531863045646,39.66090988078888,36.69725920765169,36.650592569407166,36.65790150257358,37.48765069994326,37.828589147423116,38.32510952667134,38.988816950070785,39.162969352193514,39.339702102018556,39.38577457370535,37.01386681555289,39.13476490916506,39.74331178518716,39.907574558962246,40.42031137977125,40.91750955150577,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.436010966355245,38.3690704075811,-0.970793705788614,0.0,0.0,0.0,0.0,-1.0,37.135,37.125,891.0,66.02870509052754,12.08642402460432,True,False,True,False,False,0.0,0,0.8713080168776368,1.0662891405729513,False,False,False,False,-0.21957775191150625,-0.22111282475740607,False,False,False,False,13869.0,14131.505818920192,False,False,False,False,2305.333344196137,False,False,False,False
2025-09-02 18:00:00+00:00,36.98,37.125,36.915,37.015,1200.0,37.14969791426153,37.01390334526041,37.47330813687974,37.48044226796769,39.127249349960145,39.28212024180989,39.318672222413284,39.567093969907,39.60068563433127,39.65532349093156,36.706902521232756,36.657054364591254,36.661241643563386,37.48473699731488,37.82433810477349,38.319171973919374,38.98159233515126,39.155458807564344,39.3332641382976,39.37948230139126,37.01390334526041,39.127249349960145,39.73774572016713,39.901808205075326,40.413817774709614,40.91026593905619,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4257739892653007,38.36496298176327,-0.9468281732779424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.04636134088088,12.08642402460432,True,False,True,False,False,0.0,0,0.8774100078011811,1.060737768862142,False,False,False,False,-0.22119204050247662,-0.22115243262994133,False,False,False,False,15069.0,14146.040612425304,False,False,False,False,2288.1963931233286,False,False,False,False
2025-09-02 19:00:00+00:00,37.02,37.02,36.715,36.765,2697.0,37.10708089839002,37.01064413763257,37.46437432712216,37.4714572350357,39.109086585932715,39.26510890768624,39.30231248916948,39.55288567836855,39.58670769407486,39.64197905178697,36.71489726696522,36.66375152018856,36.664752788957145,37.47577281818925,37.81278875113971,38.304152139609684,38.96403477458039,39.13732460902775,39.31777834432353,39.36436322451001,37.01064413763257,39.109086585932715,39.72447318139125,39.888105823408544,40.39852322372566,40.893314519813316,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4187647113962623,38.35217442972558,-1.1187016543169994,0.0,0.0,0.0,0.0,-1.0,36.915,36.805,889.0,60.988242549813776,17.37763117720995,True,False,True,False,False,0.0,0,0.8716096042685637,1.0604713205869276,False,False,False,False,-0.23718864362902703,-0.22917053812948418,False,False,False,False,12372.0,14118.536106806307,False,False,False,False,2294.534433540021,False,False,False,False
2025-09-03 14:00:00+00:00,36.65,36.805,36.51,36.645,901.0,37.08754038810821,37.008502502389305,37.460609545202416,37.46767981442479,39.1026079176012,39.25906162385803,39.29650004221215,39.547859906634336,39.58176620491984,39.63726518207048,36.71362363764389,36.66362094867157,36.66467548031768,37.47200910853206,37.8082920684114,38.29859600725186,38.95774288566596,39.13086100056412,39.312275866705754,39.358995886555014,37.008502502389305,39.1026079176012,39.71979177170004,39.883287303398035,40.393186271563714,40.88743316377955,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.413552189623644,38.34686950484838,-1.2039665159455448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.86632491125972,13.520495488917248,True,False,True,False,False,0.0,0,0.8695410601177906,1.0647849761084565,False,False,False,False,-0.2599453622096255,-0.24455795016955484,False,False,False,False,11471.0,14077.489035382952,False,False,False,False,2272.9292485238966,False,False,False,False
2025-09-03 15:00:00+00:00,36.645,37.025,36.635,36.98,4754.0,37.04911356909176,37.004563163245784,37.44672899013519,37.453703327580314,39.072094234915866,39.23034780103023,39.26884320626832,39.52368218147804,39.5579633325735,39.614508091463286,36.729997446832,36.677042299462435,36.67210170266172,37.45805143515557,37.789677203461096,38.2738433667577,38.92831437988919,39.100376022282234,39.28605831946463,39.33336747874833,37.004563163245784,39.072094234915866,39.69713390933076,39.85986653576416,40.36696813431541,40.85831612415471,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4046465587299723,38.32834333280546,-0.9599164461874192,0.0,0.0,0.0,0.0,1.0,36.895,36.805,891.0,57.57005812783335,13.520495488917248,True,False,True,False,False,0.0,0,0.8780379536122515,1.0553767617356564,False,False,False,False,-0.2399428679559604,-0.24225040906275763,False,False,False,False,16225.0,14110.783779020425,False,False,False,False,2311.3954617250765,False,False,False,False
2025-09-03 16:00:00+00:00,36.985,37.09,36.895,36.995,3011.0,37.04325885127991,37.00434927593071,37.439966215212074,37.44687172056683,39.054174651890065,39.21337715209539,39.25246715377313,39.50924113334027,39.543732140597356,39.60087728918434,36.74544855181195,36.688998263344,36.67896858922477,37.45121407280724,37.779689943145144,38.25984671485151,38.91111051070204,39.082455419563125,39.27051198843378,39.31814500703595,37.00434927593071,39.054174651890065,39.68353921229741,39.84577776780249,40.35109720397248,40.84061152500155,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3935790884168244,38.319429023159074,-0.9503795185845494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1766466312119,13.520495488917248,True,False,True,False,False,0.0,0,0.891186440677966,1.0605649717514123,False,False,False,False,-0.22127100874417224,-0.23176070890346495,False,False,False,False,19236.0,14190.244495624758,False,False,False,False,2322.242043713835,False,False,False,False
2025-09-03 17:00:00+00:00,36.995,37.23,36.855,37.18,2018.0,37.04622124518266,37.00540782356689,37.436485828543034,37.44334099471024,39.042882405517645,39.20262722748366,39.24207907258122,39.50001650292766,39.53463433069669,39.592150820874075,36.758422049310965,36.69886514923331,36.684750674263206,37.447670740833935,37.77392728163908,38.251326924578514,38.9003132595193,39.07115296178435,39.26063993549604,39.30846552270566,37.00540782356689,39.042882405517645,39.6748232353912,39.83672450783084,40.34084226166837,40.829127009044036,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.385168585048764,38.31472489790275,-0.8191962409130167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.23772888850345,13.520495488917248,True,False,True,False,True,0.0,0,0.8794678092231365,1.0520915548539858,False,False,False,False,-0.21555680126953256,-0.22365875508649874,False,False,False,False,21254.0,14299.760084839878,False,False,False,False,2317.525112803543,False,False,False,False
2025-09-03 18:00:00+00:00,37.175,37.25,37.005,37.095,4814.0,37.05576893118237,37.00865545921255,37.42910861627807,37.435843020021814,39.01684420364124,39.17775475232743,39.21801691355786,39.478547413973224,39.51344933418265,39.57180915697832,36.78808016188299,36.7221206269921,36.69882948733574,37.44013603994667,37.76111304608431,38.23197774345641,38.875460225573335,39.045079062227195,39.23774920434254,39.28600108937096,37.00865545921255,39.01684420364124,39.65449073959419,39.81558606166369,40.31684801658034,40.802217547874854,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.376316395243768,38.30420292948577,-0.8785791796599212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.33539774667244,13.520495488917248,True,False,True,False,True,0.0,0,0.8911294890676332,1.0470148408292737,False,False,False,False,-0.20587416216323165,-0.2147664586248652,False,False,False,False,16440.0,14332.942099028407,False,False,False,False,2356.2301498143406,False,False,False,False
2025-09-03 19:00:00+00:00,37.095,37.205,36.785,36.9,5044.0,37.044274585213124,37.007310440250095,37.41811699775119,37.42474647161619,38.98816520243174,39.150430394641546,39.19158524010394,39.455029977452796,39.49025199551301,39.54954229954504,36.802068689042564,36.73541313871802,36.707564885746095,37.42902886181491,37.745142316998795,38.20970804346489,38.847945724713334,39.01638172920212,39.21258705485573,39.26132298297569,37.007310440250095,38.98816520243174,39.632264299854434,39.792548848333844,40.29090118599307,40.77328202744916,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3675153144049643,38.288781304399016,-1.0155508240164073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.71471075487683,13.364420380629817,True,False,True,False,True,0.0,0,0.8899694673753248,1.0417279203890082,False,False,False,False,-0.22098496338693505,-0.21787571100590014,False,False,False,False,11396.0,14287.408112996958,False,False,False,False,2397.901000204816,False,False,False,False
