date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_624,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_660,Gap_Down_aVWAP_540,Gap_Down_aVWAP_498,aVWAP_OB_bull_750,aVWAP_OB_bull_695,aVWAP_OB_bull_545,aVWAP_OB_bull_443,aVWAP_OB_bull_354,aVWAP_OB_bull_266,aVWAP_OB_bull_240,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 16:00:00+00:00,14.06,14.17,13.98,13.98,9252.0,,,,,,,,,,,,,,,,,,,13.665554691027156,13.485230108131912,,,13.7086128488481,12.94206353347542,12.491873531123527,12.334467773218387,12.187000976139931,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5697498819024625,12.965968871536893,1.7797829550699293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.87869339466272,4.673746576227558,False,False,True,False,True,14.410995804688877,0,1.0682187330806716,0.8681645912290203,False,False,False,False,0.33834147480239324,0.30364482774050294,False,False,False,False,342759.0,329599.6792493001,False,False,False,False,7377.312381402139,False,False,False,False
2025-06-17 17:00:00+00:00,13.98,14.045,13.955,13.99,5413.0,,,,,,,,,,,,,,,,,,,13.68192041954296,13.491746473369917,,,13.7268499458077,12.949009673092549,12.497282218443253,12.338767279692979,12.191243930033448,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5744605538484514,12.971268362668814,1.7733709138189804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.76467685238716,5.792640548367039,False,False,True,False,True,14.549589404720532,0,1.0664677156809552,0.8765599565925125,False,False,False,False,0.31609937256426107,0.309872100152382,False,False,False,False,348172.0,329887.6222066753,False,False,False,False,7346.857925876524,False,False,False,False
2025-06-17 18:00:00+00:00,13.99,14.0,13.915,14.0,3019.0,,,,,,,,,,,,,,,,,,,13.689693502762104,13.495132828337132,,,13.735199773301552,12.95275264936417,12.500231940943264,12.34111958694411,12.193569078231151,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.578153709416149,12.97402410065188,1.7745728906318123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.51382858012242,6.894821284715199,False,False,True,False,True,14.690359377308546,0,1.0589198036006549,0.8870703764320788,False,False,False,False,0.3036298676610956,0.30675098390673883,False,False,False,False,351191.0,330217.9071337036,False,False,False,False,7279.759353382314,False,False,False,False
2025-06-17 19:00:00+00:00,13.995,14.02,13.84,13.885,13949.0,,,,,,,,,,,,,,,,,,,13.714540916901216,13.508389130698854,,,13.759676510582374,12.968754523818326,12.51318998757465,12.35152609963947,12.203893943583024,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.577963245815384,12.984750913775652,1.5576234176522523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.80984535197963,6.894821284715199,False,False,True,False,True,12.304637307593971,0,1.0473065354115398,0.8955427946404156,False,False,False,False,0.2956101356235826,0.3011805597651607,False,False,False,False,337242.0,330326.8077982973,False,False,False,False,7383.158433174836,False,False,False,False
2025-06-18 14:00:00+00:00,13.895,14.165,13.87,14.16,5799.0,,,,,,,,,,,,,,,,,,,13.72990428349322,13.515600353137957,,,13.77603055773642,12.976281314626256,12.519076422503648,12.356223189447142,12.208523020526396,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5818666142310425,12.992059016503788,2.0072314769935513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.23696272581475,6.992484840063135,False,False,True,False,True,16.125902054617498,0,1.04108843537415,0.8946938775510207,False,False,False,False,0.32126145769152215,0.31122100872834146,False,False,False,False,343041.0,330523.92705723847,False,False,False,False,7358.59783731166,False,False,False,False
2025-06-18 15:00:00+00:00,14.15,14.16,13.96,14.105,9752.0,,,,,,,,,,,,,,,,,,,13.75359825629833,13.527528132593437,,,13.800735049470275,12.988822637897888,12.528938787391112,12.364110228369421,12.216297543191835,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5853252580041264,13.003824777146301,1.8813048092415252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.48943669555869,7.568197008353195,True,False,True,False,True,15.006338573754032,0,1.0487012987012987,0.8866341991341993,False,False,False,False,0.3338678121466032,0.32254441043747234,False,False,False,False,333289.0,330566.7964051882,False,False,False,False,7395.704847585898,False,False,False,False
2025-06-18 16:00:00+00:00,14.105,14.14,14.06,14.105,2800.0,,,,,,,,,,,,,,,,,,,13.76032723443919,13.531021688927142,,,13.807709304154217,12.992457889615848,12.531795858549952,12.366396490063979,12.218549669471251,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.587584780158415,13.007244381218339,1.8682506011910365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.657752675387975,8.163403424757298,True,False,True,False,True,15.006338573754032,0,1.0610123119015054,0.8818057455540358,False,False,False,False,0.34282822458024476,0.3326863175088586,False,False,False,False,333289.0,330609.0011120845,False,False,False,False,7324.45360963883,False,False,False,False
2025-06-18 17:00:00+00:00,14.105,14.14,14.075,14.105,3964.0,,,,,,,,,,,,,,,,,,,13.769553704437978,13.535938190820524,,,13.81720647908469,12.99758695886114,12.53583577626263,12.369632211064529,12.221737293152518,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5867486915426104,13.01202421867124,1.8627664570588778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7699633286075,8.75737686208798,True,False,True,False,True,15.006338573754032,0,1.0586140783347031,0.8838674335798411,False,False,False,False,0.34282822467010965,0.3377572710894841,False,False,False,False,333289.0,330650.55148243974,False,False,False,False,7272.353553675437,False,False,False,False
2025-06-18 18:00:00+00:00,14.125,14.16,13.995,14.015,2764.0,,,,,,,,,,,,,,,,,,,13.774789680418925,13.539020942299983,,,13.822395768813623,13.000975503928018,12.538551194844239,12.371816550141123,12.223894793860119,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5826116488135739,13.014957800027641,1.7164816426325116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.222128889635066,8.75737686208798,False,False,True,False,False,13.123979053922934,0,1.0570414847161578,0.8810043668122275,False,False,False,False,0.33393060556185483,0.3358439383256695,False,False,False,False,330525.0,330648.6049478283,False,False,False,False,7202.456599354888,False,False,False,False
2025-06-18 19:00:00+00:00,14.01,14.15,14.0,14.115,6858.0,,,,,,,,,,,,,,,,,,,13.788362895912368,13.546972883385688,,,13.835965405038083,13.009539618499865,12.545386630934424,12.377313358856513,12.229318222820195,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5776154227308283,13.022567561505241,1.8912798992277569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.471725015282956,8.75737686208798,True,False,True,False,False,14.557175250871065,0,1.059608056614045,0.8794229722373438,False,False,False,False,0.333191451193649,0.33451769475965926,False,False,False,False,337383.0,330753.0141734434,False,False,False,False,7197.116186961789,False,False,False,False
2025-06-19 14:00:00+00:00,14.115,14.115,14.115,14.115,0.0,,,,,,,,,,,,,,,,,,,13.788362895912368,13.546972883385688,,,13.835965405038083,13.009539618499865,12.545386630934424,12.377313358856513,12.229318222820195,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5702216812483563,13.022567561505241,1.91580305417913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.63812243238155,8.75737686208798,True,False,True,False,False,14.557175250871076,0,1.0677225559803392,0.8771163298743856,False,False,False,False,0.34282822475943486,0.33867295975954703,False,False,False,False,337383.0,330855.8046513745,False,False,False,False,7085.532990264707,False,False,False,False
2025-06-19 15:00:00+00:00,14.115,14.115,14.115,14.115,0.0,,,,,,,,,,,,,,,,,,,13.788362895912368,13.546972883385688,,,13.835965405038083,13.009539618499865,12.545386630934424,12.377313358856513,12.229318222820195,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5636468448999793,13.022567561505241,1.938150542985146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.74905404378061,8.75737686208798,True,False,True,False,False,14.557175250871076,0,1.0714285714285716,0.875824175824176,False,False,False,False,0.34282822475943486,0.34075059225949095,False,False,False,False,337383.0,330957.001478485,False,False,False,False,6975.67976560944,False,False,False,False
2025-06-19 16:00:00+00:00,14.115,14.115,14.115,14.115,0.0,,,,,,,,,,,,,,,,,,,13.788362895912368,13.546972883385688,,,13.835965405038083,13.009539618499865,12.545386630934424,12.377313358856513,12.229318222820195,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.558587439822865,13.022567561505241,1.9557053392413963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.823008451379984,8.75737686208798,True,False,True,False,False,14.557175250871076,0,1.0789692435577722,0.8725408700471046,False,False,False,False,0.34282822475943486,0.34178940850946293,False,False,False,False,337383.0,331056.6293625395,False,False,False,False,6867.529691724023,False,False,False,False
2025-06-19 17:00:00+00:00,14.115,14.115,14.115,14.115,0.0,,,,,,,,,,,,,,,,,,,13.788362895912368,13.546972883385688,,,13.835965405038083,13.009539618499865,12.545386630934424,12.377313358856513,12.229318222820195,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5502470206949946,13.022567561505241,1.9853491203186384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.87231138977957,8.963484455443236,True,False,True,False,False,14.557175250871065,0,1.0840078146804355,0.8679877197878872,False,False,False,False,0.34282822475943486,0.3423088166344489,False,False,False,False,337383.0,331154.71262823656,False,False,False,False,6761.056363170162,False,False,False,False
2025-06-19 18:00:00+00:00,14.115,14.115,14.115,14.115,0.0,,,,,,,,,,,,,,,,,,,13.788362895912368,13.546972883385688,,,13.835965405038083,13.009539618499865,12.545386630934424,12.377313358856513,12.229318222820195,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5427901723236195,13.022567561505241,2.0126238355020085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.905180015379294,9.349273502750961,True,False,True,False,False,14.557175250871065,0,1.0877980364656383,0.8617110799438992,False,False,False,False,0.34282822475943486,0.3425685206969419,False,False,False,False,337383.0,331251.27522314765,False,False,False,False,6656.233783896206,False,False,False,False
2025-06-19 19:00:00+00:00,14.115,14.115,14.115,14.115,0.0,,,,,,,,,,,,,,,,,,,13.788362895912368,13.546972883385688,,,13.835965405038083,13.009539618499865,12.545386630934424,12.377313358856513,12.229318222820195,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5350160223246372,13.022567561505241,2.041868641144905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.927092432445775,9.697100008509054,True,False,True,False,False,14.557175250871065,0,1.1002556092019313,0.8560068162453849,False,False,False,False,0.34282822475943486,0.34269837272818837,False,False,False,False,337383.0,331346.340723564,False,False,False,False,6553.0363608900625,False,False,False,False
2025-06-20 14:00:00+00:00,14.18,14.28,14.125,14.21,1228.0,,,,,,,,,,,,,,,,,,,13.791567616041025,13.548674156932767,,,13.839306635896907,13.011223199451969,12.54669629687228,12.378360767701867,12.230346754359639,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5302026469631953,13.112110601565934,2.0706976940276913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.78093399501554,12.56334212854194,True,False,True,False,True,16.051339315056207,0,1.1018964053212568,0.8395131616190208,False,False,False,False,0.3428282257632632,0.3427632992457258,False,False,False,False,338611.0,331458.9710999428,False,False,False,False,6470.4776576204495,False,False,False,False
2025-06-20 15:00:00+00:00,14.2,14.2,14.07,14.085,1517.0,,,,,,,,,,,,,,,,,,,13.794643349093482,13.550487783208714,,,13.842392962347247,13.013145945599401,12.548226925767548,12.37959170736318,12.231560164235324,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5223364695168418,13.111386975213772,1.863957585972917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.833081431361734,13.348818522765377,True,False,True,False,False,13.126380210245518,1,1.10225988700565,0.8398305084745763,False,False,False,False,0.32239029848121364,0.3325767988634697,False,False,False,False,337094.0,331546.33588909096,False,False,False,False,6393.679554401528,False,False,False,False
2025-06-20 16:00:00+00:00,14.08,14.13,13.99,13.99,2462.0,,,,,,,,,,,,,,,,,,,13.79828491048802,13.55298693742506,,,13.845818948021872,13.016022733543014,12.550575830900275,12.381492088187482,12.233441044545033,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5110926116249268,13.110793545153362,1.7202488058893282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.103940523990936,8.282775166430739,False,False,True,False,False,10.984278788552047,0,1.094414516586334,0.8502977034306775,False,False,False,False,0.299982142959233,0.31627947091135133,False,False,False,False,334632.0,331594.1756427485,False,False,False,False,6332.723282240264,False,False,False,False
2025-06-20 17:00:00+00:00,14.0,14.035,13.9,13.945,3446.0,,,,,,,,,,,,,,,,,,,13.801620379791792,13.555894432732106,,,13.848569394735863,13.01972182264014,12.553682141910736,12.384021828301641,12.235955442644185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4945625239441622,13.11057420779695,1.6871998014496963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.04010737026603,4.022554375043875,False,True,False,False,False,9.985789878603132,0,1.0885681946802492,0.8573853989813243,False,False,False,False,0.2727402699768573,0.2945098704441043,False,False,False,False,331186.0,331587.84733820974,False,False,False,False,6287.967882515608,False,False,False,False
2025-06-20 18:00:00+00:00,13.935,14.045,13.935,13.97,3261.0,,,,,,,,,,,,,,,,,,,13.805099206465693,13.558764514672198,,,13.851572909049075,13.023281931421824,12.556657669628947,12.386443635630792,12.238360231163362,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47405168494577593,13.112318459215478,1.8092574460158868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.68062612290499,2.2540352841241713,False,True,False,True,False,10.410981109959447,0,1.0909347641909064,0.8551256707144872,False,False,False,False,0.2793289835055465,0.2869194269748254,False,False,False,False,334447.0,331632.1752864545,False,False,False,False,6241.038147902963,False,False,False,False
2025-06-20 19:00:00+00:00,13.97,14.08,13.84,13.85,9206.0,,,,,,,,,,,,,,,,,,,13.811161684517744,13.565546621563374,,,13.855820682471405,13.032572505937047,12.564640837435448,12.392985729740362,12.244881305610956,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4536997757178364,13.187827556721967,1.4594947556021038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.027441869205276,-1.7385511305318815,False,True,False,True,False,7.759970310608637,0,1.0843846369498178,0.8567423605270534,False,False,False,False,0.27054918377536336,0.27873430537509436,False,False,False,False,325241.0,331533.0872975172,False,False,False,False,6287.006548710669,False,False,False,False
2025-06-23 14:00:00+00:00,13.87,14.12,13.87,14.055,3298.0,,,,,,,,,,,,,,,,,,,13.814838464441396,13.568522154105166,,,13.859126123119742,13.036192038035832,12.567669543861607,12.395455443772496,12.247332098110322,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43214294223375943,13.191887056220654,1.9972857576196652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.38692838250411,-1.7385511305318815,False,True,False,True,True,11.211312285982189,0,1.0801664355062415,0.8571428571428572,False,False,False,False,0.28079633930874937,0.27976532234192186,False,False,False,False,328539.0,331486.66733941616,False,False,False,False,6240.665361908954,False,False,False,False
2025-06-23 15:00:00+00:00,14.055,14.19,13.96,13.99,3742.0,,,,,,,,,,,,,,,,,,,13.819487925708763,13.572087012655816,,,13.863443075402564,13.040398517592285,12.571165566896477,12.39830316923863,12.250154296226624,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40947128071411426,13.196597842208144,1.937625897494374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9542553080629,-1.7385511305318815,False,True,False,True,True,9.802981611131674,0,1.0887966804979254,0.8553250345781466,False,False,False,False,0.3044397802066346,0.2921025512742782,False,False,False,False,324797.0,331382.951566712,False,False,False,False,6201.926364049899,False,False,False,False
2025-06-23 16:00:00+00:00,13.99,14.02,13.84,13.855,1703.0,,,,,,,,,,,,,,,,,,,13.820261369349849,13.573212792911942,,,13.863873909796713,13.042033443963165,12.572598918701308,12.399484826393719,12.251334709405896,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38903909111340107,13.265273833145532,1.5158532402662057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.43395911455664,-1.7385511305318815,False,True,False,True,True,6.965293141714898,0,1.0837465564738296,0.8592286501377412,False,False,False,False,0.26180991882801924,0.27695623505114875,False,False,False,False,323094.0,331254.4406897087,False,False,False,False,6132.17556770804,False,False,False,False
2025-06-23 17:00:00+00:00,13.855,14.14,13.855,14.14,1530.0,,,,,,,,,,,,,,,,,,,13.82207288011773,13.574641780348705,,,13.865545379060212,13.043734459481682,12.574019070271472,12.400643439381446,12.252483435544818,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37427812802385774,13.270250926259214,2.3238041675931056,0.0,0.0,0.0,0.0,1.0,14.125,14.02,0.0,48.82314366772006,-7.540759266933264,False,True,False,False,True,11.539758369321998,0,1.0836968375136313,0.8535986913849507,False,False,False,False,0.2808414013188746,0.27889881818501167,False,False,False,False,324624.0,331151.6431596357,False,False,False,False,6060.824008518768,False,False,False,False
2025-06-23 18:00:00+00:00,14.13,14.23,14.125,14.17,4027.0,,,,,,,,,,,,,,,,,,,13.829404855869846,13.579390039358643,,,13.872883453163983,13.048761845800257,12.57807307092041,12.4039256277246,12.25571865644698,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35816474139969084,13.282763970757319,2.4771730064087394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.23480223667324,-4.392759037443028,False,False,True,False,True,11.99478480756974,0,1.097029163259744,0.8503679476696648,False,False,False,False,0.33499409864402485,0.3069464584145183,False,False,False,False,328651.0,331112.87349824596,False,False,False,False,6029.291853347934,False,False,False,False
2025-06-23 19:00:00+00:00,14.17,14.22,14.14,14.165,17302.0,,,,,,,,,,,,,,,,,,,13.857724464778217,13.598964415555807,,,13.900817831217994,13.069863109031976,12.595259986812808,12.417890472533827,12.269495776511933,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3359259490470601,13.30888384307877,2.5485264218195183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.38324348118627,-2.3628008036729327,True,False,True,False,True,11.888829789027966,0,1.0943293347873502,0.8535986913849509,False,False,False,False,0.3357757152052958,0.32136108680990705,False,False,False,False,311349.0,330806.4568548623,False,False,False,False,6204.062522288276,False,False,False,False
2025-06-24 14:00:00+00:00,14.35,14.5,14.35,14.44,2509.0,,,,,,,,,,,,,,,,,,,13.864444922896427,13.602906129779296,,,13.907819308070637,13.073548527722492,12.598118989223849,12.42018851998091,12.271742385215097,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.321202694837847,13.408386982125938,3.211719684963575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7227331987081,2.6367525866156,True,False,True,False,True,15.926733110041049,0,1.0924482665950013,0.8457403923676428,False,False,False,False,0.34282822570773586,0.33209465625882145,False,False,False,False,313858.0,330543.69008191867,False,False,False,False,6146.7747312450465,False,False,False,False
2025-06-24 15:00:00+00:00,14.45,14.47,14.39,14.39,4120.0,,,,,,,,,,,,,,,,,,,13.874892333878247,13.60919524037305,,,13.918639477550572,13.079498116130106,12.602760414698523,12.423925792413588,12.275398669016178,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30271962468775343,13.417210494170856,3.2134999732262117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99537930523223,4.7480140575417025,True,False,True,False,True,14.86006904030349,0,1.0959161740999466,0.8463191832348198,False,False,False,False,0.3428282257632632,0.33746144101104236,False,False,False,False,309738.0,330221.1212434393,False,False,False,False,6115.351867194736,False,False,False,False
2025-06-24 16:00:00+00:00,14.39,14.42,14.375,14.385,1042.0,,,,,,,,,,,,,,,,,,,13.877361168237258,13.610724945098362,,,13.92117870319035,13.080968388622725,12.603915486435575,12.424857738382862,12.27631136008629,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28426272583161455,13.419089736539382,3.3979490650236817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.37446748794466,6.175801865107786,True,False,True,False,True,14.752631219145066,0,1.0938086303939962,0.8464218708121145,False,False,False,False,0.33354454405799244,0.33550299253451743,False,False,False,False,308696.0,329887.39843346353,False,False,False,False,6036.695249098693,False,False,False,False
