date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_917,Gap_Up_aVWAP_912,Gap_Up_aVWAP_761,Gap_Up_aVWAP_730,Gap_Up_aVWAP_728,Gap_Up_aVWAP_645,Gap_Up_aVWAP_632,Gap_Up_aVWAP_613,Gap_Up_aVWAP_586,Gap_Up_aVWAP_535,Gap_Down_aVWAP_894,Gap_Down_aVWAP_848,Gap_Down_aVWAP_844,Gap_Down_aVWAP_815,Gap_Down_aVWAP_797,Gap_Down_aVWAP_793,Gap_Down_aVWAP_783,Gap_Down_aVWAP_773,Gap_Down_aVWAP_759,Gap_Down_aVWAP_758,aVWAP_OB_bear_798,aVWAP_OB_bear_757,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-19 00:00:00+00:00,10.38,11.01,10.35,11.01,666101,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.5911406611622803,10.061972012232541,0.19987421321704507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.456391585501,7.045344284552478,False,False,False,False,False,1.0113522903359957,0,1.0196908582364197,0.8820491682614455,False,False,False,False,0.14022163044385744,0.16416874321110173,False,False,False,False,-19424022,-21250603.703219462,False,False,False,False,1355526.018516865,False,False,False,False
2022-12-20 00:00:00+00:00,10.44,10.47,9.78,10.1,854233,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5950787012130145,10.057047707562772,0.24008363483632675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.96278406962384,4.862711182804439,False,False,False,True,False,1.2548985549880989,0,1.020235017626322,0.8790775558166863,False,False,False,False,0.08068829198488797,0.12242851759799485,False,False,False,False,-18569789,-21145473.714857914,False,False,False,False,1335867.4687711056,False,False,False,False
2022-12-21 00:00:00+00:00,9.69,10.55,9.54,10.47,1504531,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5935777555749822,10.044292160637577,-0.2223249912959184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.628429208175135,0.9416201498111221,False,True,False,True,False,0.0,0,1.0229554655870445,0.8653499132446499,False,False,False,False,0.07216352206312655,0.0972960198305607,False,False,False,False,-20074320,-21103467.68682427,False,False,False,False,1342481.724897729,False,False,False,False
2022-12-22 00:00:00+00:00,9.53,9.55,9.04,9.55,860431,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5903679017961214,10.032029680007385,-0.3156688961342883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.24716639125724,-2.046248410981711,False,True,False,True,False,0.0,0,1.0035422031473533,0.8868040057224608,False,False,False,False,-0.007415871457658878,0.044940074186450914,False,False,False,False,-20934751,-21096851.346164495,False,False,False,False,1323577.7749017396,False,False,False,False
2022-12-23 00:00:00+00:00,9.17,9.58,9.14,9.48,540010,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5841531542804035,10.024443882548226,-0.5393694922990919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.93353231578687,-4.996849891124953,False,True,False,True,False,0.0,0,1.0121606886657104,0.8873400286944048,False,False,False,False,-0.0005297003620664576,0.02220518691219223,False,False,False,False,-21474761,-21111671.332589418,False,False,False,False,1292849.6268663772,False,False,False,False
2022-12-27 00:00:00+00:00,9.09,9.2169,8.7,9.11,784874,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.579342099884887,9.944053151574618,-0.5407651398875944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.49451391579435,-7.176889060837816,False,True,False,True,False,0.0,0,1.0021349904099006,0.901839621140455,False,False,True,False,-0.043096167752404484,-0.010445490420106127,False,False,False,False,-22259635,-21156689.515625127,False,False,False,False,1272929.0140480879,False,False,False,False
2022-12-28 00:00:00+00:00,8.92,9.3,8.86,9.05,823639,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5722089154670924,9.933256545301578,-0.644479582410043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3686297590337,-9.149341656378866,False,True,False,True,False,0.0,0,1.006222913010196,0.9002762181686941,False,False,False,False,-0.030201800680554697,-0.02032364555033041,False,False,False,False,-23083274,-21232241.84834571,False,False,False,False,1255309.7978109082,False,False,False,False
2022-12-29 00:00:00+00:00,9.44,9.545,8.91,9.01,764662,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5700995750830624,9.931604442625968,-0.31310399061789523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29440238730295,-9.149341656378866,False,True,False,True,False,0.0,0,1.0033089186698032,0.9013953867044278,False,False,False,False,-0.014567648635706235,-0.017445647093018324,False,False,False,False,-22318612,-21274844.59939098,False,False,False,False,1236068.7077006765,False,False,False,False
2022-12-30 00:00:00+00:00,9.24,9.34,9.07,9.21,607012,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.567430177188349,9.926798370452522,-0.4381683984702261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.84127240958596,-9.149341656378866,False,True,False,True,False,0.0,0,1.0251399362226494,0.8870440110830077,False,False,False,False,-0.016951869404982403,-0.017198758249000363,False,False,False,False,-22925624,-21339581.046473686,False,False,False,False,1211399.8172026107,False,False,False,False
2023-01-03 00:00:00+00:00,9.09,9.823,9.01,9.51,752313,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5606877237844572,9.922539396585115,-0.5334439323750941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.65772526904408,-9.149341656378866,False,True,False,True,False,0.0,0,1.027706689053563,0.8617512323928321,False,False,False,False,0.00545590749802423,-0.005871425375488067,False,False,False,False,-23677937,-21431281.279945306,False,False,False,False,1193396.4126064298,False,False,False,False
2023-01-04 00:00:00+00:00,9.55,9.8,9.17,9.28,743663,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5589467367194645,9.921640255015355,-0.2383918874594824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.35181138481095,-9.149341656378866,False,True,False,True,True,0.0,0,1.043393574934569,0.8517900787478828,False,False,False,False,0.011563135679791451,0.002845855152151692,False,False,False,False,-22934274,-21490222.170927845,False,False,False,False,1175759.8081904913,False,False,False,False
2023-01-05 00:00:00+00:00,9.2,9.4416,9.14,9.43,541522,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.557583983246234,9.917341408391348,-0.46054749927275423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71147498168282,-9.149341656378866,False,True,False,True,True,0.0,0,1.0401333723446475,0.8603356324902448,False,False,False,False,-0.06837922769991371,-0.03276668627388101,False,False,False,False,-23475796,-21568087.811283614,False,False,False,False,1150887.7372810603,False,False,False,False
2023-01-06 00:00:00+00:00,9.27,9.43,8.71,9.2,788614,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5573311803870573,9.909218210183838,-0.41045746610234013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.379559590440266,-9.149341656378866,False,True,False,True,True,0.0,0,1.0125118015052985,0.8928055670751974,False,False,False,False,-0.09654888957518862,-0.06465778792453482,False,False,False,False,-22687182,-21611973.857899945,False,False,False,False,1136680.924054352,False,False,False,False
2023-01-09 00:00:00+00:00,9.96,10.08,9.44,9.45,1576257,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.559384912812307,9.914646670723794,0.029084114450237473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52046827814296,-12.796506514680708,False,True,False,True,True,0.0,0,1.0016279800998533,0.8858474459225564,False,False,False,False,-0.010000339414546906,-0.03732906366954086,False,False,False,False,-21110925,-21592324.88308034,False,False,False,False,1153919.2015424168,False,False,False,False
2023-01-10 00:00:00+00:00,10.45,10.49,9.94,9.94,680999,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.564940798465885,9.921639837815455,0.33762309903511806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.32886847706612,-8.173762703164002,False,True,False,False,True,1.9984135348606067,0,1.010712432460957,0.870577163814611,False,False,False,False,0.04690937045532528,0.00479015339289221,False,False,False,False,-20429926,-21546740.613155622,False,False,False,False,1135373.3112858515,False,False,False,False
2023-01-11 00:00:00+00:00,10.51,10.89,10.43,10.53,929388,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5706127942780446,9.9346767944584,0.36630492737457704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.77107455243059,-4.966706536994664,False,False,True,False,True,2.2459991891794004,0,1.0439500862379691,0.853898879651116,False,False,False,False,0.1028612352010224,0.053825694296957306,False,False,False,False,-19500538,-21466497.37342403,False,False,False,False,1127295.4559413085,False,False,False,False
2023-01-12 00:00:00+00:00,10.38,10.57,10.1,10.57,1108726,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5744874269609124,9.943614303045324,0.2771604837753399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.30977710530948,-3.532367159090491,False,False,True,False,True,1.6711010471774372,0,1.0280202371672706,0.8493000868408027,False,False,False,False,0.06195413756883631,0.05788991593289681,False,False,False,False,-20609264,-21432880.378387794,False,False,False,False,1126567.2419828258,False,False,False,False
2023-01-13 00:00:00+00:00,10.98,11.14,10.24,10.25,609947,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5814042539511362,9.95194736844586,0.6500884444856861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72137919332134,-0.2874801092453936,False,False,True,False,True,4.154292882437858,0,1.029273633057601,0.8375421095999697,False,False,False,False,0.10665254280031192,0.08227122936660436,False,False,False,False,-19999317,-21376662.20668631,False,False,False,False,1106307.624650166,False,False,False,False
2023-01-17 00:00:00+00:00,11.6,11.68,10.89,10.96,750385,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6012149863253111,9.96794441755499,1.0192607466099697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.90621614215631,3.627536631308814,True,False,True,False,True,6.5967459821083345,0,1.0504525233488171,0.8275873033308377,False,False,False,False,0.1826286818718182,0.13244995561921127,False,False,False,False,-19248932,-21293221.806424104,False,False,False,False,1092349.874663885,False,False,False,False
2023-01-18 00:00:00+00:00,11.81,12.2,11.57,11.7,802891,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6225163889565997,9.989013878147535,1.122322174522685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.26280105470605,6.71921653180798,True,False,True,False,True,7.402211056990101,0,1.078215176395972,0.8006996719749521,False,False,False,False,0.261119343652327,0.19678464963576914,False,False,False,False,-18446041,-21181567.65715257,False,False,False,False,1080998.5462456935,False,False,False,False
2023-01-19 00:00:00+00:00,11.09,11.8,10.51,11.65,963566,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6304300902766757,10.003099779418603,0.6666340538384907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41571062003616,6.71921653180798,True,False,True,False,True,4.141867456683656,0,1.0475636065748535,0.818358306517903,False,False,False,False,0.16417079580124685,0.18047772271850798,False,False,False,False,-19409607,-21112079.003930904,False,False,False,False,1076393.3483537054,False,False,False,False
2023-01-20 00:00:00+00:00,11.18,11.28,10.94,11.22,519459,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.639536594054421,10.010248502315875,0.7134647082145562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.50339541976789,6.71921653180798,True,False,True,False,True,4.497672336190142,0,1.0589012648669058,0.8330623642219337,False,False,False,False,0.11348887918306784,0.1469833009507879,False,False,False,False,-18890148,-21024944.454757143,False,False,False,False,1054552.7856731678,False,False,False,False
2023-01-23 00:00:00+00:00,11.94,11.97,11.13,11.14,643528,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6629089810568725,10.023187753336064,1.1526862074229063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.27722978633129,6.71921653180798,True,False,True,False,True,7.421654759643111,0,1.0640693757530804,0.8654818689002312,False,False,False,False,0.15697858916261873,0.15198094505670331,False,False,False,False,-18246620,-20915990.55457059,False,False,False,False,1038434.1666271613,False,False,False,False
2023-01-24 00:00:00+00:00,11.55,11.89,11.41,11.81,641801,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6781055304037038,10.035007164667958,0.9027995009155231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.43402174587126,6.71921653180798,True,False,True,False,True,5.669763978060207,0,1.0295929136937048,0.8665761181129447,False,False,False,False,0.1762459795409819,0.1641134622988426,False,False,False,False,-18888421,-20836478.0230188,False,False,False,False,1022879.9247986452,False,False,False,False
2023-01-25 00:00:00+00:00,10.95,11.36,10.675,11.33,540272,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6842765629613397,10.040485238814178,0.5400032163284922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.17110281840772,6.71921653180798,True,False,True,False,False,3.0649172778978766,0,1.0046914460498686,0.9125701395150976,False,False,False,False,0.055960276732360745,0.11003686951560168,False,False,False,False,-19428693,-20781270.767214138,False,False,False,False,1003954.1238261493,False,False,False,False
2023-01-26 00:00:00+00:00,11.32,11.47,10.82,11.11,456491,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6881130864942413,10.046113280450413,0.7546216718188641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.30546156257054,6.71921653180798,False,False,True,False,False,4.497437247633744,0,0.9795720647067993,0.9428971359936917,False,False,False,False,0.07996768773502243,0.09500227862531205,False,False,False,False,-18972202,-20710326.893990055,False,False,False,False,982484.9817153199,False,False,False,False
2023-01-27 00:00:00+00:00,11.51,11.77,11.265,11.27,437846,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6850019194258465,10.05297838046116,0.8647002728847393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.37638910707808,6.71921653180798,False,False,True,False,False,5.225522661526071,0,0.9690043401264419,0.9345953038547296,False,False,False,False,0.15074216730708068,0.12287222296619636,False,False,False,False,-18534356,-20624994.702068876,False,False,False,False,961126.5902755035,False,False,False,False
2023-01-30 00:00:00+00:00,11.33,11.37,10.945,11.21,606366,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6754013718381255,10.060092879148891,0.7579718759916384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.55422955029157,6.71921653180798,False,False,True,False,False,4.432530935559264,0,0.9524082942529306,0.9680818376220908,False,False,False,False,0.0823258673651403,0.10259904516566834,False,False,False,False,-19140722,-20566787.929438725,False,False,False,False,947214.4102646994,False,False,False,False
2023-01-31 00:00:00+00:00,11.88,12.33,11.13,11.36,898315,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6732745126233495,10.075926428193748,1.0781695162366618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9210252708381,6.71921653180798,True,False,True,False,False,6.542335785502466,0,0.9712779263413883,0.9176738875647715,False,False,False,False,0.1917530249825685,0.14717603507411842,False,False,False,False,-18242407,-20475635.736127403,False,False,False,False,945296.7863327503,False,False,False,False
2023-02-01 00:00:00+00:00,12.5,12.8,12.17,12.63,1362512,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.680914843682458,10.109025830964832,1.42242432924035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.610078778552754,6.71921653180798,True,False,True,False,True,8.81836666663585,0,1.041613231190455,0.8891096696837754,False,False,False,False,0.3428282334130663,0.24500213424359235,False,False,False,False,-16879895,-20334626.29549496,False,False,False,False,961658.1672608778,False,False,False,False
2023-02-02 00:00:00+00:00,12.69,13.48,12.43,12.81,1069677,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.678957948488615,10.13770104358465,1.5201684823094639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.89562282666133,8.019647468456995,True,False,True,False,True,9.499351607697722,0,1.0360669789269876,0.8594706974793236,False,False,False,False,0.34282823588296985,0.29391518506328107,False,False,False,False,-15810218,-20157198.51920104,False,False,False,False,965894.199917314,False,False,False,False
2023-02-03 00:00:00+00:00,12.55,12.59,12.23,12.26,903327,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.680200746800766,10.156995550222886,1.4242372254229636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.61985569806227,8.90339324889203,True,False,True,False,True,8.850635406694607,0,1.0312132295932794,0.8779746973995055,False,False,False,False,0.24477130968134467,0.26934324737231286,False,False,False,False,-16713545,-20022153.28315394,False,False,False,False,963440.584234282,False,False,False,False
2023-02-06 00:00:00+00:00,11.74,12.5,11.71,12.35,792142,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6641063749133729,10.169510983095412,0.9437431648480656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08794678545519,8.90339324889203,True,False,True,False,False,5.214939626596166,1,1.0149443723875184,0.8801260310744239,False,False,False,False,0.1919522164995622,0.23064773193593752,False,False,False,False,-17505687,-19923468.330873393,False,False,False,False,956722.9926956828,False,False,False,False
2023-02-07 00:00:00+00:00,12.16,12.21,11.35,11.76,588401,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.633863555232631,10.178102595550987,1.2130127990809052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.176750717221026,8.90339324889203,True,False,True,False,False,6.779999977437946,1,0.9939840106004454,0.8943090633216897,False,False,False,False,0.13680474379239121,0.18372623786416437,False,False,False,False,-16917286,-19805578.82770189,False,False,False,False,942278.9929821267,False,False,False,False
2023-02-08 00:00:00+00:00,12.07,12.445,12.015,12.04,426317,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5918333161190588,10.185341214296852,1.1839548567170386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.146829456975865,8.90339324889203,True,False,True,False,False,6.380921435499118,1,1.0138747098402758,0.8867781311507241,False,False,False,False,0.21345562010895658,0.19859092898656047,False,False,False,False,-17343603,-19709030.756027307,False,False,False,False,922045.1893357688,False,False,False,False
2023-02-09 00:00:00+00:00,11.81,12.37,11.8,12.24,583082,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.539629220018711,10.194010303541123,1.0495966661630638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.23168579375757,12.712046526813737,False,False,True,False,False,5.226841925638457,1,1.0160434870662964,0.8877777745165089,False,False,False,False,0.18852838124687074,0.1935596551167156,False,False,False,False,-17926685,-19639134.844026238,False,False,False,False,908752.5152441701,False,False,False,False
2023-02-10 00:00:00+00:00,12.41,12.43,11.78,12.12,902848,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.494405413715042,10.208910920639537,1.4728861787837269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.14208916521394,12.712046526813737,True,False,True,False,False,7.481535420474739,1,1.0153528144396924,0.8847401887469061,False,False,False,False,0.1919522164995622,0.1927559358081389,False,False,False,False,-17023837,-19536574.144260503,False,False,False,False,908520.9656267518,False,False,False,False
2023-02-13 00:00:00+00:00,12.73,12.84,12.45,12.47,659760,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.486429536091788,10.222392056964214,1.6870008851068337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.76736218525591,12.712046526813737,True,False,True,False,False,8.648407199159891,1,1.0300658006744345,0.8989423504849179,False,False,False,False,0.286386784086706,0.23957135994742246,False,False,False,False,-16364077,-19412162.491544407,False,False,False,False,898765.633641389,False,False,False,False
2023-02-14 00:00:00+00:00,13.07,13.17,12.3,12.61,956384,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4881321898321715,10.24290223376661,1.8997625248280021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.860228319033325,12.712046526813737,True,False,True,False,True,9.868780373318664,1,0.999304604174158,0.8994528958481303,False,False,False,False,0.3025764555580882,0.2710739077527553,False,False,False,False,-15407693,-19255124.472268157,False,False,False,False,901025.1774201579,False,False,False,False
2023-02-15 00:00:00+00:00,13.58,13.73,13.03,13.03,1055636,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5002756713652217,10.27048083170005,2.2059407024099458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.60254767732138,9.343877025668753,True,False,True,False,True,11.652138006807434,0,1.021061165607051,0.8854422814971132,False,False,False,False,0.3428282376643089,0.3069510727085321,False,False,False,False,-14352057,-19062847.316492934,False,False,False,False,907088.3469330929,False,False,False,False
2023-02-16 00:00:00+00:00,14.07,14.25,13.1,13.4,1408337,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5093793336909198,10.310217718531556,2.490945912366882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.54484868548847,12.149502096649229,True,False,True,False,True,13.30819968207075,0,1.007347079419125,0.8778387438713503,False,False,False,False,0.34282823871201756,0.32488965571027484,False,False,False,False,-12943720,-18822881.539375566,False,False,False,False,926745.1568572854,False,False,False,False
