date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_756,Gap_Up_aVWAP_714,Gap_Up_aVWAP_396,Gap_Up_aVWAP_75,Gap_Up_aVWAP_48,Gap_Down_aVWAP_840,Gap_Down_aVWAP_804,Gap_Down_aVWAP_126,Gap_Down_aVWAP_84,Gap_Down_aVWAP_72,Gap_Down_aVWAP_66,Gap_Down_aVWAP_50,aVWAP_OB_bull_677,aVWAP_OB_bull_610,aVWAP_OB_bull_314,aVWAP_OB_bear_803,aVWAP_OB_bear_49,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 15:00:00+00:00,2.715,2.715,2.715,2.715,0.0,,,,,2.71,,,,,,,2.71,,,,,2.71,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.47491239734268,16.973102400895556,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,3.0,-16.28100392224276,False,False,False,False,22.492999936051746,False,False,False,False
2025-02-21 16:00:00+00:00,2.715,2.715,2.715,2.715,0.0,,,,,2.71,,,,,,,2.71,,,,,2.71,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.48364115353836,17.575197963613448,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,3.0,-15.982073628874655,False,False,False,False,22.14427125487265,False,False,False,False
2025-02-21 17:00:00+00:00,2.715,2.715,2.715,2.715,0.0,,,,,2.71,,,,,,,2.71,,,,,2.71,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.48946032433548,18.116527701102072,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,3.0,-15.687777913698303,False,False,False,False,21.80094921991338,False,False,False,False
2025-02-21 18:00:00+00:00,2.715,2.715,2.715,2.715,0.0,,,,,2.71,,,,,,,2.71,,,,,2.71,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.49333977153356,18.597663271192232,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,3.0,-15.398044922788252,False,False,False,False,21.462950007201545,False,False,False,False
2025-02-21 19:00:00+00:00,2.715,2.715,2.715,2.715,0.0,,,,,2.71,,,,,,,2.71,,,,,2.71,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.49592606966561,19.021261918175682,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,3.0,-15.112803916233394,False,False,False,False,21.130191092361212,False,False,False,False
2025-02-21 20:00:00+00:00,2.715,2.715,2.715,2.715,0.0,,,,,2.71,,,,,,,2.71,,,,,2.71,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.49765026842032,19.3912481663794,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,3.0,-14.831985250865435,False,False,False,False,20.802591230464138,False,False,False,False
2025-02-24 15:00:00+00:00,2.575,2.575,2.54,2.54,33.0,,,,,2.6602380952380953,,,,,,2.5516666666666667,2.6602380952380953,,,,,2.6602380952380953,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.6493809523809517,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83550262349421,7.388175694298738,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-30.0,-15.067148270231863,False,False,False,False,20.99169834317012,False,False,False,False
2025-02-24 16:00:00+00:00,2.545,2.545,2.545,2.545,200.0,,,,,2.584672131147541,,,,,,2.545944206008584,2.584672131147541,,,,,2.584672131147541,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5807993386336454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.69273781387908,-1.8568061371783529,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,170.0,-12.19789015751509,False,False,False,False,23.76702084947756,False,False,False,False
2025-02-24 17:00:00+00:00,2.545,2.595,2.545,2.595,0.0,,,,,2.584672131147541,,,,,,2.545944206008584,2.584672131147541,,,,,2.584672131147541,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5807993386336454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.76813378073006,-2.5923869029618274,False,False,False,True,False,5.011290000250966,0,,,False,False,False,False,,,False,False,False,False,170.0,-9.373116666700902,False,False,False,False,23.398539906074806,False,False,False,False
2025-02-24 18:00:00+00:00,2.595,2.65,2.595,2.65,50.0,,,,,2.5912910798122066,,,,,,2.5610895170789165,2.5912910798122066,,,,,2.5912910798122066,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.588270923538878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.78045043845314,-2.5923869029618274,False,False,False,True,True,11.471929862968654,0,,,False,False,False,False,,,False,False,False,False,220.0,-5.816944315279183,False,False,False,False,23.81096564396512,False,False,False,False
2025-02-24 19:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,2.5912910798122066,,,,,,2.5610895170789165,2.5912910798122066,,,,,2.5912910798122066,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.588270923538878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.788661543601854,-2.5923869029618274,False,False,False,True,True,11.471929862968654,0,,,False,False,False,False,,,False,False,False,False,220.0,-2.3159064189182654,False,False,False,False,23.441803385919147,False,False,False,False
2025-02-24 20:00:00+00:00,2.65,2.65,2.59,2.59,100.0,,,,,2.5954029304029302,,,,,,2.5738598781549173,2.5954029304029302,,,,,2.5954029304029302,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5932486251781297,,0.0,0.0,0.0,0.0,-1.0,2.65,2.48,0.0,43.475162390199486,-2.5923869029618274,False,False,False,True,True,3.26549905381966,0,,,False,False,False,False,,,False,False,False,False,120.0,-0.41953577676449405,False,False,False,False,24.62875217063358,False,False,False,False
2025-02-25 15:00:00+00:00,2.48,2.48,2.28,2.325,2285.0,,,,,2.4004805352798058,,,,,2.361666666666667,2.3921276861569214,2.4004805352798058,,,,,2.4004805352798058,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3996452503675174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.17012929784416,-6.173076657356674,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2165.0,-33.9789228189852,False,False,False,False,59.67326764085632,False,False,False,False
2025-02-25 16:00:00+00:00,2.325,2.325,2.285,2.295,0.0,,,,,2.4004805352798058,,,,,2.361666666666667,2.3921276861569214,2.4004805352798058,,,,,2.4004805352798058,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3996452503675174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.247614717260618,-11.449206864877723,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2165.0,-67.0180092869079,False,False,False,False,58.748100700688,False,False,False,False
2025-02-25 17:00:00+00:00,2.295,2.295,2.295,2.295,0.0,,,,,2.4004805352798058,,,,,2.361666666666667,2.3921276861569214,2.4004805352798058,,,,,2.4004805352798058,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10780667548570119,2.3996452503675174,-0.9706750523199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.29927166353825,-14.96115675118233,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2165.0,-99.54486185610313,False,False,False,False,57.837277434010666,False,False,False,False
2025-02-25 18:00:00+00:00,2.33,2.35,2.32,2.325,370.0,,,,2.3316666666666666,2.392293676312969,,,,,2.3574858757062147,2.3847640991880623,2.392293676312969,,,,,2.392293676312969,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11061832766053925,2.391540718600478,-0.6015343027484098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.681186379755864,-15.627724742850276,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1795.0,-125.83098802887672,False,False,False,False,62.67700956681669,False,False,False,False
2025-02-25 19:00:00+00:00,2.325,2.325,2.325,2.325,0.0,,,,2.3316666666666666,2.392293676312969,,,,,2.3574858757062147,2.3847640991880623,2.392293676312969,,,,,2.392293676312969,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11355365442130183,2.391540718600478,-0.5859848275212802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.269129523900943,-16.417248401262228,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1795.0,-151.70957736176234,False,False,False,False,61.705272984385424,False,False,False,False
2025-02-25 20:00:00+00:00,2.325,2.325,2.23,2.275,490.0,,,,2.300329457364341,2.376555555555556,,,,,2.3448940116587176,2.369750566893424,2.376555555555556,,,,,2.376555555555556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11770982798221909,2.3758750566893427,-0.8569807501934394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.949692350244064,-18.218865494183387,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2285.0,-184.78384748018465,False,False,False,False,68.3455013102089,False,False,False,False
2025-02-26 15:00:00+00:00,2.275,2.275,2.275,2.275,0.0,,,,2.300329457364341,2.376555555555556,,,,,2.3448940116587176,2.369750566893424,2.376555555555556,,,,,2.376555555555556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12164240162818998,2.3758750566893427,-0.829275444574629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.070067567806145,-19.672380632929556,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2285.0,-217.345338216926,False,False,False,False,67.28588113485682,False,False,False,False
2025-02-26 16:00:00+00:00,2.275,2.275,2.275,2.275,0.0,,,,2.300329457364341,2.376555555555556,,,,,2.3448940116587176,2.369750566893424,2.376555555555556,,,,,2.376555555555556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12537241819173486,2.3758750566893427,-0.804603262378431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.483651046180867,-20.897747402400157,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2285.0,-249.40199963991938,False,False,False,False,66.24268917927765,False,False,False,False
2025-02-26 17:00:00+00:00,2.275,2.275,2.275,2.275,0.0,,,,2.300329457364341,2.376555555555556,,,,,2.3448940116587176,2.369750566893424,2.376555555555556,,,,,2.376555555555556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1289281174122211,2.3758750566893427,-0.7824131672288025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.092706698430682,-21.96326953605309,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2285.0,-280.9616585602307,False,False,False,False,65.21567074238962,False,False,False,False
2025-02-26 18:00:00+00:00,2.275,2.275,2.275,2.275,0.0,,,,2.300329457364341,2.376555555555556,,,,,2.3448940116587176,2.369750566893424,2.376555555555556,,,,,2.376555555555556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13230993507261246,2.3758750566893427,-0.7624148302542966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.83207713326389,-22.90732687830161,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2285.0,-312.03202044301787,False,False,False,False,64.20457507196497,False,False,False,False
2025-02-26 19:00:00+00:00,2.275,2.275,2.275,2.275,0.0,,,,2.300329457364341,2.376555555555556,,,,,2.3448940116587176,2.369750566893424,2.376555555555556,,,,,2.376555555555556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13553088807213515,2.3758750566893427,-0.7442956961637627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.658324089819363,-23.75152223427137,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2285.0,-342.6206712888626,False,False,False,False,63.20915530340737,False,False,False,False
2025-02-26 20:00:00+00:00,2.275,2.275,2.275,2.275,0.0,,,,2.300329457364341,2.376555555555556,,,,,2.3448940116587176,2.369750566893424,2.376555555555556,,,,,2.376555555555556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13860219178486166,2.3758750566893427,-0.7278027525417571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.54248872752301,-24.508463287390608,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2285.0,-372.7350794859345,False,False,False,False,62.229168399478574,False,False,False,False
2025-02-27 15:00:00+00:00,2.135,2.135,1.96,1.96,200.0,,,,2.2471226415094336,2.3577017543859653,,,,2.0183333333333335,2.3253687095166917,2.3508977110157363,2.3577017543859653,,,,,2.3577017543859653,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15310312722987593,2.3570213500489423,-2.59316290419618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.01293717767404,-29.193329243784785,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2485.0,-405.4833728272378,False,False,False,False,64.36515028475797,False,False,False,False
2025-02-27 16:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,2.2471226415094336,2.3577017543859653,,,,2.0183333333333335,2.3253687095166917,2.3508977110157363,2.3577017543859653,,,,,2.3577017543859653,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16601074533766658,2.3570213500489423,-2.391540073152489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.993236144441394,-32.20221073702474,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2485.0,-437.7239406903814,False,False,False,False,63.36724097801754,False,False,False,False
2025-02-27 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,2.2471226415094336,2.3577017543859653,,,,2.0183333333333335,2.3253687095166917,2.3508977110157363,2.3577017543859653,,,,,2.3577017543859653,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17767264158436885,2.3570213500489423,-2.234566596796021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.980102122286295,-34.19928897611037,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2485.0,-469.46465478820494,False,False,False,False,62.384803133397114,False,False,False,False
2025-02-27 18:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,2.2471226415094336,2.3577017543859653,,,,2.0183333333333335,2.3253687095166917,2.3508977110157363,2.3577017543859653,,,,,2.3577017543859653,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18832038542751448,2.3570213500489423,-2.1082229050649324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.638012774182897,-35.5897180443031,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2485.0,-500.71326479148854,False,False,False,False,61.417596883266924,False,False,False,False
2025-02-27 19:00:00+00:00,1.96,2.0,1.96,2.0,100.0,,,,2.224669540229885,2.3481880341880346,,,,2.007777777777778,2.3155370101596517,2.3413827934517584,2.3481880341880346,,,,,2.3481880341880346,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19673087209697435,2.347507510114407,-1.7664106624968878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402560550523338,-35.5897180443031,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2385.0,-529.9270126241786,False,False,False,False,62.01577367577441,False,False,False,False
2025-02-27 20:00:00+00:00,2.0,2.0,1.94,1.94,148.0,,,,2.194722222222222,2.333995388669302,,,,1.9919940476190479,2.300892012246034,2.3271864520456065,2.333995388669302,,,,,2.333995388669302,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20657223939844904,2.3146147255734673,-1.8134804882997262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.253146479362556,-35.5897180443031,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2533.0,-560.9824077772921,False,False,False,False,63.34886245599496,False,False,False,False
2025-02-28 15:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,2.194722222222222,2.333995388669302,,,,1.9919940476190479,2.300892012246034,2.3271864520456065,2.333995388669302,,,,,2.333995388669302,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2157380376774132,2.3146147255734673,-1.7364333596730763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.820203765255368,-35.5897180443031,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2533.0,-591.5563239357838,False,False,False,False,62.36670954970047,False,False,False,False
2025-02-28 16:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,2.194722222222222,2.333995388669302,,,,1.9919940476190479,2.300892012246034,2.3271864520456065,2.333995388669302,,,,,2.333995388669302,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.224287098832507,2.3146147255734673,-1.6702464275630133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.198241955850575,-35.5897180443031,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2533.0,-621.6562258902678,False,False,False,False,61.39978382024774,False,False,False,False
2025-02-28 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,2.194722222222222,2.333995388669302,,,,1.9919940476190479,2.300892012246034,2.3271864520456065,2.333995388669302,,,,,2.333995388669302,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23228752763653834,2.3146147255734673,-1.6127199311347837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.45026741624738,-39.54887011488128,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2533.0,-651.2894626981707,False,False,False,False,60.44784918737568,False,False,False,False
2025-02-28 18:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,2.194722222222222,2.333995388669302,,,,1.9919940476190479,2.300892012246034,2.3271864520456065,2.333995388669302,,,,,2.333995388669302,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23979424363249288,2.3146147255734673,-1.562234021545569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.61828438984525,-39.03671262006268,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2533.0,-680.463269478044,False,False,False,False,59.510673230982256,False,False,False,False
2025-02-28 19:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,2.194722222222222,2.333995388669302,,,,1.9919940476190479,2.300892012246034,2.3271864520456065,2.333995388669302,,,,,2.333995388669302,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2468522919765059,2.3146147255734673,-1.5175663250844806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.730295705577163,-38.569452621926374,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2533.0,-709.1847691760589,False,False,False,False,58.58802713437788,False,False,False,False
2025-02-28 20:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,2.194722222222222,2.333995388669302,,,,1.9919940476190479,2.300892012246034,2.3271864520456065,2.333995388669302,,,,,2.333995388669302,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25349915151696245,2.3146147255734673,-1.4777750668266068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.804969916065104,-38.14289674264827,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2533.0,-737.4609743051124,False,False,False,False,57.67968562841853,False,False,False,False
2025-03-03 15:00:00+00:00,1.94,1.97,1.94,1.97,3.0,,,,2.19418510043224,2.3337184234345427,,,,1.9917812269031783,2.3006076195773084,2.3269096087794248,2.3337184234345427,,,,,2.3337184234345427,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2590272516881519,2.276979778453849,-1.185125412299969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.367799929568775,-33.69323079612073,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2530.0,-765.2522770290641,False,False,False,False,56.83193856441204,False,False,False,False
2025-03-03 16:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,2.19418510043224,2.3337184234345427,,,,1.9917812269031783,2.3006076195773084,2.3269096087794248,2.3337184234345427,,,,,2.3337184234345427,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2642555069870315,2.276979778453849,-1.1616778849907339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.409686605237887,-30.90551656185567,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2530.0,-792.6127068425669,False,False,False,False,55.95082323783201,False,False,False,False
2025-03-03 17:00:00+00:00,1.97,1.97,1.945,1.945,197.0,,,,2.1627210433244914,2.3160781544256124,,,,1.9800925925925927,2.2825709640565957,2.3092863984674326,2.3160781544256124,,,,,2.3160781544256124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26977379580103955,2.261141891681278,-1.1718776864245009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.07215031327643,-30.339361460435832,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2727.0,-822.6032075116744,False,False,False,False,58.13763217988113,False,False,False,False
2025-03-03 18:00:00+00:00,1.945,1.945,1.945,1.945,0.0,,,,2.1627210433244914,2.3160781544256124,,,,1.9800925925925927,2.2825709640565957,2.3092863984674326,2.3160781544256124,,,,,2.3160781544256124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2749868956746719,2.261141891681278,-1.1496616626244445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.513792785302126,-29.86706027290019,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2727.0,-852.1287391781601,False,False,False,False,57.23627354143336,False,False,False,False
2025-03-03 19:00:00+00:00,1.945,1.945,1.945,1.945,0.0,,,,2.1627210433244914,2.3160781544256124,,,,1.9800925925925927,2.2825709640565957,2.3092863984674326,2.3160781544256124,,,,,2.3160781544256124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27991185871386143,2.261141891681278,-1.1294337193639676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.80822109998592,-29.447219089430313,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2727.0,-881.19651066377,False,False,False,False,56.34888945551967,False,False,False,False
2025-03-03 20:00:00+00:00,1.945,1.945,1.84,1.84,9.0,,,,2.161014062843331,2.315145642471224,,,,1.97865296803653,2.2816061721900756,2.3083524492234164,2.315145642471224,,,,,2.315145642471224,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2870406946068108,2.2379016936894525,-1.3862204947437828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2450180415485,-26.35370330679126,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2736.0,-909.953153909293,False,False,False,False,55.61479814613176,False,False,False,False
2025-03-04 15:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,2.161014062843331,2.315145642471224,,,,1.97865296803653,2.2816061721900756,2.3083524492234164,2.315145642471224,,,,,2.315145642471224,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29373767177503785,2.2379016936894525,-1.3546158083331907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.869549335923555,-28.534339672083963,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2736.0,-938.2639577246528,False,False,False,False,54.75255321363359,False,False,False,False
2025-03-04 16:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,2.161014062843331,2.315145642471224,,,,1.97865296803653,2.2816061721900756,2.3083524492234164,2.315145642471224,,,,,2.315145642471224,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3000317100358345,2.2379016936894525,-1.326198799593312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28590353217359,-29.97877263732599,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2736.0,-966.1358343490767,False,False,False,False,53.903676419623764,False,False,False,False
2025-03-04 17:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,2.161014062843331,2.315145642471224,,,,1.97865296803653,2.2816061721900756,2.3083524492234164,2.315145642471224,,,,,2.315145642471224,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30594767850399196,2.2379016936894525,-1.300554708030774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.230139663006948,-30.98927685615091,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2736.0,-993.5755888552926,False,False,False,False,53.067960506141226,False,False,False,False
2025-03-04 18:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,2.161014062843331,2.315145642471224,,,,1.97865296803653,2.2816061721900756,2.3083524492234164,2.315145642471224,,,,,2.315145642471224,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31150711819264215,2.2379016936894525,-1.2773438244303044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.526297083562518,-31.744992340665878,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2736.0,-1020.5899208110245,False,False,False,False,52.245201428526634,False,False,False,False
