date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_899,Gap_Up_aVWAP_796,Gap_Up_aVWAP_632,Gap_Up_aVWAP_594,Gap_Up_aVWAP_518,Gap_Up_aVWAP_301,Gap_Up_aVWAP_238,Gap_Up_aVWAP_118,Gap_Down_aVWAP_883,Gap_Down_aVWAP_703,Gap_Down_aVWAP_589,Gap_Down_aVWAP_530,Gap_Down_aVWAP_439,Gap_Down_aVWAP_431,Gap_Down_aVWAP_396,Gap_Down_aVWAP_196,Gap_Down_aVWAP_111,Gap_Down_aVWAP_110,aVWAP_OB_bull_859,aVWAP_OB_bull_646,aVWAP_OB_bull_439,aVWAP_OB_bull_246,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 00:00:00+00:00,21.901381863,22.0487005751,21.7147781611,21.9995943378,80200,,,21.976327202123574,21.79532211951442,21.581787936472868,20.99467421168943,20.888736331917084,20.670868221270602,,21.997447785586676,21.78143931264413,21.59858026211498,21.35014768885308,21.287813630512158,21.109853853345168,20.718092353537223,20.666660785070246,20.66661537172262,,21.988014539642013,21.35014768885308,20.903408997980502,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.10552848173115824,21.820559401448484,0.7658829182951559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.657715768647215,-5.458355080496446,False,True,False,True,True,0.0,1,0.9291189038292451,0.998443159131822,True,False,False,False,-0.34282825441539394,-0.27372857632789527,False,False,False,False,831801,913507.003951058,False,False,False,False,20262.31867179284,False,False,False,False
2025-01-02 00:00:00+00:00,21.9897730903,22.0437899514,21.8735877327,21.9995943378,10392,,,21.976294774831363,21.795922226286354,21.582746685383658,20.99586671426678,20.88989678871864,20.67201567696379,,21.997117459067955,21.782077257815427,21.59954582766378,21.3512430009683,21.288962563252166,21.11109255457427,20.719294265855247,20.667803841381083,20.667755791211217,,21.987926435733584,21.3512430009683,20.90456822895951,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.10524524234981184,21.82150861668466,1.5987846087718396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8428858335879,-7.923273698842721,False,True,False,True,True,1.4554676324869504,1,0.9691660308362451,0.993979600931295,False,False,False,False,-0.11512967888310636,-0.19442912760550082,False,False,False,False,842193,910710.3763451341,False,False,False,False,19875.247351330378,False,False,False,False
2025-01-03 00:00:00+00:00,22.0192368327,22.0487005751,21.901381863,21.9504881004,6037,,,21.976329576213814,21.79631044594062,21.583331233282177,20.996572855511427,20.89058270949965,20.67269196996312,,21.997068162741055,21.782486723921785,21.600135772364165,21.35189880297267,21.289648515643606,21.111827852909066,20.720002989993617,20.66847751380033,20.66842791138667,,21.987931406186377,21.35189880297267,20.90525358832986,#000000,0.0,0.0,0.10502434237257338,21.82217460801308,1.876348094500255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.05034083329912,-5.915772341639659,False,False,False,False,True,2.107095563898657,1,0.9720154695559868,0.9894750100225945,False,False,False,False,-0.06896362387010165,-0.13169637573780124,False,False,False,False,848230,908260.16550807,False,False,False,False,19332.570984611542,False,False,False,False
2025-01-06 00:00:00+00:00,21.921024358,22.0388793277,21.8817393681,21.9603093479,20075,,,21.97608171850237,21.797308748125793,21.585060749768218,20.99881349722335,20.892769405464875,20.67486337444248,,21.995979719051117,21.783559608862575,21.6018718856484,21.353925049426515,21.29178183424107,21.11414603513565,20.722275253369425,20.67064076844823,20.670586195383805,,21.98757020331339,21.353925049426515,20.9074372294297,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.10543602052189704,21.823082893283168,0.9289184496155378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.03405818081434,-5.915772341639659,False,True,False,True,True,0.0,1,0.971058408370837,0.9949997327176818,False,False,False,False,-0.11053599568092334,-0.12111618570936229,False,False,False,False,828155,905118.7864685379,False,False,False,False,19361.68584796011,False,False,False,False
2025-01-07 00:00:00+00:00,21.8824268554,22.0178618581,21.8719181206,21.901381863,13564,,,21.97578425502692,21.797872826908442,21.586145957206714,21.00028465228288,20.89420944692984,20.676299722724096,,21.994934339413348,21.784175235099134,21.60295715796197,21.355233219270946,21.293164802092587,21.115661767443616,20.723776867919632,20.67207184221296,20.672013991466276,,21.98719185302812,21.355233219270946,20.90887474067769,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1053688320631602,21.82326453971506,0.5614783283303079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.48746205816586,-5.915772341639659,False,True,False,True,False,0.0,1,0.9609304611395797,0.9962221494867641,False,False,False,False,-0.14898638849905457,-0.13505128710420844,False,False,False,False,814591,901568.6771952619,False,False,False,False,19134.325618628343,False,False,False,False
2025-01-08 00:00:00+00:00,21.921024358,21.921024358,21.8719181206,21.8915606156,9403,,,21.975503370123047,21.798201223835388,21.586851204027724,21.001280386955518,20.895186598246173,20.677278046668285,,21.994033620260595,21.784540064491758,21.60365999716182,21.356105737341778,21.294090583249115,21.11668404311891,20.724798834031105,20.67304663894901,20.672986560658583,,21.986852348974654,21.356105737341778,20.909849875204152,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1035899614614878,21.823186515473537,0.9444722359785479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.60681943659388,-5.915772341639659,False,True,False,True,False,0.0,1,0.9674667836865721,1.0118347655491151,False,False,False,False,-0.29420449293591444,-0.21462789002006144,False,False,False,False,823994,898526.5329915262,False,False,False,False,18752.705006133117,False,False,False,False
2025-01-10 00:00:00+00:00,21.9012836506,24.8477561047,21.754063151,21.921024358,18747,,,21.98221252584613,21.80451570931102,21.592334190436198,21.005295457762745,20.89891820450884,20.68069786413468,,22.010423178568015,21.790840096557496,21.609349714298258,21.360771384859994,21.298725838661827,21.1211097484526,20.72843247094659,20.676449137919995,20.676381231953265,,21.99374626594378,21.360771384859994,20.913599958689737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1048464553950405,21.90329008090483,-0.019136844419505344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.18809498783647,-5.915772341639659,False,True,False,True,False,0.0,1,0.9708108470953845,0.7777857302527375,False,True,False,False,0.34282820222591587,0.06410015610292721,False,False,False,False,805247,894868.5120898978,False,False,False,False,18752.481280402408,False,False,False,False
2025-01-13 00:00:00+00:00,21.921024358,21.9308456055,21.7147781611,21.8129906358,17941,,,21.981272642690584,21.804811615880084,21.593436678306414,21.007073999992297,20.900676685979008,20.68247767628548,,22.007585411703378,21.791209600592666,21.610434192579504,21.36226134956951,21.30032487492565,21.122916259989168,20.730287353273024,20.678222880184155,20.67815095252764,,21.992678775605086,21.36226134956951,20.915353242973513,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10532008558497812,21.890390326529523,0.29086599484159836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55124678093342,-5.915772341639659,False,True,False,True,False,0.0,1,0.9660387349845982,1.0087902722730733,True,False,False,False,-0.34282825441539394,-0.13936404915623335,False,False,False,False,823188,892057.5116157841,False,False,False,False,18720.65848509251,False,False,False,False
2025-01-14 00:00:00+00:00,21.9504881004,21.9799518428,21.819865509,21.819865509,14115,,,21.980898258477644,21.805320016627515,21.5944986593381,21.008568621433813,20.90214403298099,20.683947027473426,,22.006294834863038,21.791771149540196,21.611492132021304,21.363571977067636,21.301714469860983,21.124449530981607,20.731821548186787,20.67968698556169,20.67961174298973,,21.992220243984217,21.363571977067636,20.91681756864838,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.10588073299130113,21.885036264679705,0.6181656838895642,0.0,0.0,0.0,0.0,1.0,21.9357562292,21.9308456055,762.0,46.75659965372775,-5.915772341639659,False,False,False,True,False,0.5803109804149926,1,0.9773528498510303,1.008079896914072,False,False,False,False,-0.3046637414782489,-0.2220138953172411,False,False,False,False,837303,889910.2758661456,False,False,False,False,18540.04442685359,False,False,False,False
2025-01-15 00:00:00+00:00,22.0094155852,22.0388793277,21.9357562292,21.9603093479,44871,,,21.98114800287626,21.808014729334648,21.59863392093893,21.013692345098548,20.907136702144072,20.688888632250734,,22.005792969877774,21.79461562933348,21.615653384080296,21.368278631101067,21.306644988632904,21.12976010992113,20.736991410441853,20.68461011093278,20.684523760297218,,21.992266657063617,21.368278631101067,20.9218047947537,#000000,0.0,0.0,0.10560032512529341,21.884103336239995,1.186665370692017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.35315179844552,-4.431486892488671,True,False,False,False,True,1.9638547733577596,1,0.9875828617524757,0.9961115602134785,False,False,False,False,-0.26240631058307806,-0.2422101029501596,False,False,False,False,882174,889606.8924988458,False,False,False,False,19572.630919918156,False,False,False,False
2025-01-16 00:00:00+00:00,21.9308456055,22.0094155852,21.9158731137,22.0094155852,14718,,,21.980976083092006,21.80868388853378,21.599827731816966,21.015288840212047,20.90870059219039,20.690448744743847,,22.005041613766345,21.795336188649287,21.616847349582564,21.369703145691012,21.308147708916614,21.131402750435175,20.738620776433155,20.68616461500587,20.686074778261172,,21.992019619494524,21.369703145691012,20.923365989415434,#000000,0.0,0.0,0.1062862743625721,21.882955970323557,0.45057215020142427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.64146957433515,-4.431486892488671,True,False,False,False,True,0.06515582171671852,1,0.9883197613906666,0.9887456562959194,False,False,False,False,-0.27423601009231935,-0.25822305652123945,False,False,False,False,867456,888738.2300479107,False,False,False,False,19382.25323678411,False,False,False,False
2025-01-17 00:00:00+00:00,22.0115762597,22.0192368327,21.921024358,21.9406668529,31929,,,21.981013658911902,21.810432708819448,21.602622115105,21.018850956840193,20.912180472942705,20.693905262244904,,22.004420688139636,21.79719054842482,21.619652362086637,21.372937678167833,21.311544076467626,21.135081457112182,20.742233052728153,20.689608512942407,20.689510977785087,,21.991913458046845,21.372937678167833,20.926841136374943,#000000,0.0,0.0,0.1059444968470094,21.88286154624739,1.2149259025552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4864016514446,-3.307226519232728,True,False,False,False,True,1.9545315543355777,1,0.9870162243911864,0.9968400142562088,False,False,False,False,-0.27063894364383845,-0.26443100008253895,False,False,False,False,899385,889155.7504381888,False,False,False,False,19874.282521616107,False,False,False,False
2025-01-21 00:00:00+00:00,22.0290580802,22.087985565,21.9897730903,22.087985565,22369,,,21.98149333465029,21.811995890529452,21.604817678438316,21.021463708246312,20.91472190576923,20.696412397662176,,22.005050752216352,21.798821510525887,21.62186718651686,21.375373409967285,21.314084510843006,21.13779554895143,20.74485607187487,20.692106254489733,20.69200315466751,,21.99231227233163,21.375373409967285,20.92938055641765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10316819644211311,21.884560199239097,1.400604895152728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.181397977068144,-1.6708548578348044,True,False,True,False,True,2.359235130425887,1,0.9886349146628782,0.9919148815688134,False,False,False,False,-0.23791096584227475,-0.25117098296240686,False,False,False,False,921754,890434.1131661029,False,False,False,False,19972.114579591947,False,False,False,False
2025-01-22 00:00:00+00:00,22.0290580802,22.0878873525,21.9799518428,21.9799518428,14695,,,21.98178491328839,21.812996031263843,21.606236966695143,21.023167250326143,20.916380308937274,20.698050277799506,,22.00540767737767,21.799866065009333,21.6232978663276,21.376955843155603,21.315736129959873,21.13956311335794,20.74656904537117,20.693738045694857,20.693631322270633,,21.992550620072453,21.376955843155603,20.931037503983518,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1012369370463549,21.88552506382552,1.4177929574139374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.31139552748384,-0.5687283191409023,True,False,True,False,True,2.359235130425887,1,0.9976432090404282,0.991059027310881,False,False,False,False,-0.24025460379514652,-0.2457127933787767,False,False,False,False,921754,891662.3440223341,False,False,False,False,19765.16890980403,False,False,False,False
2025-01-23 00:00:00+00:00,22.0388793277,22.087985565,21.9504881004,22.0192368327,134500,,,21.983980792819427,21.821485094062385,21.618610284140804,21.038397687591353,20.93124637679332,20.712784588613687,,22.007589133982457,21.808753177640202,21.63574203066975,21.390952380665976,21.330373063480167,21.155306693352347,20.76195987656649,20.708419064608243,20.708280157746074,,21.994269936599153,21.390952380665976,20.945886621486984,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09965155900346988,21.892051349259667,1.4734137619986347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.365011771783244,0.48551292017743464,True,False,True,False,True,2.5938992934500256,1,0.9968243899964001,0.9902428148758542,False,False,False,False,-0.2472080136954337,-0.2464604035371052,False,False,False,False,1056254,898116.9187665563,False,False,False,False,24264.574050596028,False,False,False,False
2025-01-24 00:00:00+00:00,22.0388793277,22.0487005751,21.9799518428,21.9995943378,14097,,,21.98418128472883,21.822322151753347,21.619854923069596,21.039962043987394,20.932776869191567,20.714306182496237,,22.007754704560565,21.809630881491177,21.63699132551755,21.39237709461942,21.331865245380623,21.156918374422624,20.76354745744587,20.70993529612777,20.70979310808511,,21.994422239273145,21.39237709461942,20.947415026419627,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09820454462728129,21.89261963531876,1.4893373105729784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.06742260131618,1.2375873952237129,True,False,True,False,True,2.5938992934500256,1,0.9918748395654038,0.9984672618249496,False,False,False,False,-0.24953877557420032,-0.24799958955565277,False,False,False,False,1056254,904318.3729325737,False,False,False,False,23865.845656455007,False,False,False,False
2025-01-27 00:00:00+00:00,22.0683430701,22.10762806,21.9799518428,21.9799518428,24008,,,21.98477678623646,21.823939245542178,21.62211087069791,21.042694364940175,20.9354437350734,20.71694760301954,,22.008574840873937,21.811313791885194,21.639261665345686,21.394901488360272,21.33449954578131,21.15974237604022,20.766305075279902,20.71256727120727,20.71241939980336,,21.994946023752203,21.394901488360272,20.950079086277658,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09806822897284903,21.894174276932734,1.7759961099683477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.530412851629556,2.7195347453422514,True,False,True,False,True,3.3172519991479312,1,1.0005302338883333,0.9934880649679583,False,False,False,False,-0.23559305689665663,-0.24179632322615469,False,False,False,False,1080262,911218.1230136491,False,False,False,False,23871.420336594027,False,False,False,False
2025-01-28 00:00:00+00:00,22.0487005751,22.1763767923,21.9996925502,22.1272705549,29657,,,21.985744464132903,21.826103561813714,21.625012373727802,21.04612557386568,20.93878796220909,20.72025201604505,,22.010060897448174,21.81355587866046,21.64218619439694,21.398101296797968,21.337830437047725,21.16329544455115,20.769755811722764,20.715859785109224,20.715704830506848,,21.99583517189681,21.398101296797968,20.953420471542827,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09636905724416643,21.89655589984209,1.5787710247328166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.55703777355603,2.862963301591982,True,False,True,False,True,2.788595534386655,1,1.0109037735709032,0.978557293935376,False,False,False,False,-0.21481724104106734,-0.228306782133611,False,False,False,False,1050605,916684.2750523295,False,False,False,False,24098.305813590337,False,False,False,False
2025-01-29 00:00:00+00:00,22.0585218226,22.1170564575,22.0290580802,22.0290580802,8392,,,21.98599420325675,21.826692899941886,21.62581452393487,21.047086054807234,20.939725144410957,20.72117952623211,,22.01042713068867,21.81416729908237,21.64299390676619,21.39899235925715,21.338759009398018,21.164288484272053,20.770723956900746,20.71678398988873,20.716627054035126,,21.99606214892484,21.39899235925715,20.954356741819883,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09597867289444788,21.8971585712901,1.681240701122833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.94580536908502,3.4030604122170374,True,False,True,False,True,3.0364362746329867,1,1.0136091763281057,0.9917198196050213,False,False,False,False,-0.2218288392090578,-0.2250678106713344,False,False,False,False,1058997,922265.166226748,False,False,False,False,23482.372252273068,False,False,False,False
2025-01-30 00:00:00+00:00,22.0290580802,22.0978068125,22.0192368327,22.0192368327,14395,,,21.98631825224479,21.82761602171069,21.627123342778724,21.04869799303721,20.94130136632919,20.72274453570127,,22.01083618042965,21.815129246516783,21.644309037592762,21.40047091127946,21.340303867527716,21.16595014425563,20.772356359038064,20.71834351641883,20.718183246516347,,21.99634379310285,21.40047091127946,20.955931023021737,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09587498876004313,21.89794965909984,1.3674934703595947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.70328674334466,3.4030604122170374,True,False,True,False,True,2.225063636119831,1,1.0102872245622039,0.9830523483258395,False,False,False,False,-0.2286541135335334,-0.2268609621024339,False,False,False,False,1044602,927062.6891198168,False,False,False,False,23126.004712968243,False,False,False,False
2025-01-31 00:00:00+00:00,22.047227388,22.205342869,22.0175807353,22.0175807353,10281,,,21.986699700659717,21.828393069063946,21.628144360885916,21.049893550013927,20.942466306500307,20.723894804625075,,22.011436251370895,21.815932233064892,21.64533861516227,21.401589887694563,21.341467269202116,21.16718850695096,20.773557368636624,20.719489656490364,20.719326937327512,,21.996700519310615,21.401589887694563,20.95709505515883,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09429187667034224,21.898834334943867,1.5737628552556602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.65899557210225,3.4030604122170374,True,False,True,False,True,2.6981027163724143,1,1.0101605397578868,0.9797921626619307,False,False,False,False,-0.20389124694912086,-0.21537610452577738,False,False,False,False,1054883,932075.2503308044,False,False,False,False,22622.27903794988,False,False,False,False
