date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_762,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Up_aVWAP_636,Gap_Up_aVWAP_624,Gap_Up_aVWAP_582,Gap_Up_aVWAP_546,Gap_Up_aVWAP_516,Gap_Up_aVWAP_444,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_834,Gap_Down_aVWAP_798,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_696,Gap_Down_aVWAP_642,Gap_Down_aVWAP_618,aVWAP_OB_bear_768,aVWAP_OB_bear_516,aVWAP_OB_bear_485,aVWAP_OB_bear_362,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 18:00:00+00:00,21.715,21.735,21.255,21.44,18912.0,23.484385640341017,24.601794020223537,24.547237901610654,24.577702972545175,24.829746698299935,24.837577820775593,24.690411645370848,24.621695331126343,24.774620577916984,25.078007834023634,,,,,,23.563639678089732,23.690360118532205,24.517485746519053,24.751872198955823,24.821267767675636,23.09570771746684,24.774620577916984,24.946883160795963,25.665701890259033,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4309570507466074,24.542882509766418,-2.168396674203098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.341480276143457,-23.463581936775352,False,True,False,True,True,0.0,0,0.8787579113924051,1.0546875,False,False,False,False,-0.34282825441539394,-0.3340443319776205,False,False,False,False,-302811.0,157665.36530491718,False,False,False,False,27243.713069596644,False,False,False,False
2025-08-08 19:00:00+00:00,21.435,21.445,21.09,21.325,60552.0,23.365536654315246,24.507231504760455,24.468879185702285,24.5096337311577,24.769322042021493,24.778374327788217,24.641805179726017,24.57901479547082,24.73446329234247,25.040941538283846,,,,,,23.44797308766343,23.577574269880447,24.444355306320446,24.68952207528345,24.76385854096606,22.980853267179597,24.73446329234247,24.90860856834723,25.633034572914653,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4805150430823542,24.47735454543286,-2.129228311567726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.78113036361691,-23.463581936775352,False,True,False,True,True,0.0,0,0.8768594227169737,1.058811939710373,False,False,False,False,-0.34282825441539394,-0.33843629319650725,False,False,False,False,-363363.0,149587.406152903,False,False,False,False,27760.120618905225,False,False,False,False
2025-08-11 14:00:00+00:00,20.87,21.21,20.6,20.68,27520.0,23.30471360266056,24.46017001166802,24.42956372031523,24.475366471975647,24.7390235197757,24.748680423168786,24.617225392496135,24.557335323872113,24.71413933151298,25.022313803740573,,,,,,23.388895528535954,23.52020480321901,24.40755161376897,24.658216281261357,24.73503244207275,22.920531229639234,24.71413933151298,24.889316594578847,25.61680523780458,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.547566462209398,24.44420484645234,-2.4323380858734414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.629764914857773,-25.550235338752465,False,True,False,True,False,0.0,0,0.8693315089913997,1.0604964816262703,False,False,False,False,-0.34282825441539394,-0.3406322738059506,False,False,False,False,-390883.0,141208.0200109975,False,False,False,False,27756.39781861212,False,False,False,False
2025-08-11 15:00:00+00:00,20.68,21.06,20.68,20.86,38859.0,23.224837517677162,24.396383653803113,24.376025157405383,24.42852882411273,24.697420259174027,24.707889672128903,24.583383851577004,24.527443802516324,24.686066557661935,24.996517446716286,,,,,,23.311008958572568,23.444210570600053,24.357361791143063,24.61528189589596,24.695416741336597,22.84229400483801,24.686066557661935,24.862627792516093,25.594248966803274,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6056923656084734,24.399264392692007,-2.2041983062869033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.31149025473162,-25.550235338752465,False,True,False,True,False,0.0,0,0.870788162906534,1.0640687567145228,False,False,False,False,-0.34282825441539394,-0.3417302641106723,False,False,False,False,-352024.0,133561.0119488115,False,False,False,False,27928.53118576542,False,False,False,False
2025-08-11 16:00:00+00:00,20.865,21.005,20.64,20.78,28964.0,23.16723370549848,24.349531783149835,24.33650847380064,24.393842199501815,24.666524232766193,24.67758576583174,24.558164564801146,24.50512684050862,24.66509169468396,24.977228540026445,,,,,,23.254701386337356,23.389120365827026,24.32025819710149,24.58341921883825,24.665970618518035,22.786138534584083,24.66509169468396,24.84267716005902,25.57736950637319,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6628317673435438,24.366145885143833,-2.1566498521211668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.504931635893556,-25.550235338752465,False,True,False,True,False,0.0,0,0.8670176464853271,1.0668811543336256,False,False,False,False,-0.34282825441539394,-0.34227925926303315,False,False,False,False,-380988.0,125583.50788758963,False,False,False,False,27944.584965831073,False,False,False,False
2025-08-11 17:00:00+00:00,20.78,20.79,20.385,20.525,31791.0,23.100926538732892,24.29608092433996,24.291227693580275,24.354012173167405,24.63108380933527,24.642817795118415,24.52910970961104,24.47935668211066,24.64090296458676,24.95504496402308,,,,,,23.189920307927895,23.325825061834905,24.27767443648894,24.54685514799824,24.632166944514246,22.72085862155741,24.64090296458676,24.819705815786826,25.558047160624252,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7274540580064341,24.328069296202305,-2.2015458405830097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.83512269826206,-26.393724056559083,False,True,False,True,False,0.0,0,0.866549775959478,1.068283654782778,False,False,False,False,-0.34282825441539394,-0.3425537568392135,False,False,False,False,-412779.0,117236.80233894482,False,False,False,False,28004.219307446096,False,False,False,False
2025-08-11 18:00:00+00:00,20.525,20.575,20.285,20.335,30912.0,23.035544238397296,24.24325534336849,24.246286616013084,24.314384056209683,24.595802832772414,24.608197448897098,24.500077884708055,24.453556173359754,24.616694749170726,24.93286844782569,,,,,,23.126001631789002,23.263351684108475,24.23534783902379,24.510457892248144,24.598489268579822,22.656283216883857,24.616694749170726,24.79673031488375,25.538772606073515,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7940746491847066,24.290230058643626,-2.2046072945967032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.847817742432845,-27.649129039695403,False,True,False,True,False,0.0,0,0.864330900243309,1.070559610705596,False,False,False,False,-0.34282825441539394,-0.3426910056273037,False,False,False,False,-443691.0,108540.24726392241,False,False,False,False,28049.301178648482,False,False,False,False
2025-08-11 19:00:00+00:00,20.335,20.395,20.045,20.24,113389.0,22.806598982563994,24.053033246207498,24.082986054133436,24.169495477007302,24.46618108658455,24.480913692695797,24.392677251773243,24.357755719250793,24.526693450222584,24.850327105150413,,,,,,22.901358006005484,23.04290077916923,24.081086113729047,24.37689343317089,24.47454561892073,22.4314237145829,24.526693450222584,24.71124851466638,25.466966937819013,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.859485240694518,24.152857197273466,-2.10426902652479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.925162071694274,-28.791225289551534,False,True,False,True,False,0.0,0,0.8592642919537999,1.073959041056003,False,False,False,False,-0.34282825441539394,-0.3427596300213488,False,False,False,False,-557080.0,98220.5535078926,False,False,False,False,29372.39728440587,False,False,False,False
2025-08-12 14:00:00+00:00,19.925,20.26,19.89,20.22,22895.0,22.763153669500394,24.01581126483318,24.050769319202306,24.140743403001924,24.440320831676352,24.45550266310283,24.371121423226235,24.338465923226227,24.508540745586338,24.833646167480175,,,,,,22.8585662853711,23.000723303140536,24.05057109884845,24.350282545296803,24.449779226571405,22.389083289799384,24.508540745586338,24.693986186399385,25.45242190645882,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9216164296505946,23.897252648135474,-1.9136246918975948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.251027154393807,-29.66973319130736,False,True,False,True,False,0.0,0,0.855040185920403,1.0790161712017043,True,False,False,False,-0.34282825441539394,-0.34279394221837134,False,False,False,False,-579975.0,87705.89376358419,False,False,False,False,29271.972520306554,True,False,False,False
2025-08-12 15:00:00+00:00,20.22,20.385,20.065,20.32,17426.0,22.73264084347155,23.988904193052353,24.027418108987096,24.119849086307326,24.421444954387734,24.436948580313956,24.355370457918237,24.324362032293056,24.49524128484774,24.82138571372061,,,,,,22.828414770200784,22.97087889711972,24.028436727383433,24.330882271406853,24.43169213789048,22.359719664152234,24.49524128484774,24.68131492633492,25.441679912059364,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9770354843317077,23.881205817213623,-1.801285735858913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.43691072115617,-29.66973319130736,False,True,False,True,False,0.0,0,0.8597950106362409,1.0755173080642042,False,False,False,False,-0.3256927318041746,-0.33424333701127296,False,False,False,False,-562549.0,77624.42254244334,False,False,False,False,29088.31403161963,False,False,False,False
2025-08-12 16:00:00+00:00,20.31,20.405,20.205,20.36,27779.0,22.686775893316447,23.947550856137546,23.99142992122845,24.08756889773117,24.392180418904605,24.408174289517486,24.330913860221216,24.302444469181907,24.474542390831747,24.802259878292983,,,,,,22.78297775138461,22.925759102137807,23.994295462308045,24.300833283173258,24.403635003117273,22.315978879427107,24.474542390831747,24.661566572596104,25.424866500262038,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0284913734725776,23.855003244180452,-1.7229569175822281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.902733099477658,-29.66973319130736,False,True,False,True,True,0.0,0,0.8605984068389352,1.0821837963862442,False,False,False,False,-0.31662935143219206,-0.3254363442217325,False,False,False,False,-534770.0,68129.93537124267,False,False,False,False,29068.01458926894,False,False,False,False
2025-08-12 17:00:00+00:00,20.35,20.715,20.35,20.57,22457.0,22.65431464692719,23.91679939190155,23.964571168696956,24.063384831264262,24.370098560891858,24.386451706368348,24.312440197263253,24.285878025883378,24.458844146581423,24.78767607117684,,,,,,22.750636483015636,22.893404819956142,23.96879068039463,24.278204151445475,24.38244882201828,22.285751649907912,24.458844146581423,24.646541115010272,25.411941890113074,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0695985335543963,23.837201060251818,-1.5786641743703884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.255976848254946,-28.912948353475457,False,True,False,True,True,0.0,0,0.8614685111734549,1.074392957337719,False,False,False,False,-0.2911227839404587,-0.3082795640810956,False,False,False,False,-512313.0,59130.82009416914,False,False,False,False,28965.518239047717,False,False,False,False
2025-08-12 18:00:00+00:00,20.575,20.925,20.54,20.88,17531.0,22.632417174259885,23.894835022828097,23.945324267777615,24.045988449240554,24.35409151787795,24.370697399730496,24.299041705440192,24.27385843343083,24.4474120377702,24.776991728216686,,,,,,22.72867188048497,22.871236733596483,23.950499342366797,24.26183535191288,24.367080966188023,22.26597449161617,24.4474120377702,24.635559980722206,25.402388131765242,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0993678542332246,23.82561312436747,-1.4030952786229698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.15720326052065,-22.75613128575706,False,False,False,True,True,0.0,0,0.8652714823030185,1.0718487800173593,False,False,False,False,-0.2690008115411198,-0.2886401878111077,False,False,False,False,-494782.0,50543.024433794424,False,False,False,False,28788.238886504343,False,False,False,False
2025-08-12 19:00:00+00:00,20.875,20.965,20.78,20.835,43788.0,22.582119314720483,23.842642011839747,23.89941757647424,24.00435544897724,24.315590071831103,24.332788025359637,24.26675119649267,24.244859070296354,24.419769238304475,24.75107063048838,,,,,,22.67801593846079,22.819849033957365,23.906823406851235,24.222517336076997,24.330089164527614,22.221266706316673,24.419769238304475,24.60895454312352,25.379098230516927,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1139048492569734,23.795799554465944,-1.4006304756368995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.33246556697608,-19.318283808606342,False,False,False,True,True,0.0,0,0.8679699537750386,1.0708782742681044,False,False,False,False,-0.25366819337146845,-0.2711541905912881,False,False,False,False,-538570.0,41409.48917125498,False,False,False,False,29020.793322372494,False,False,False,False
2025-08-13 14:00:00+00:00,20.7,20.73,20.28,20.33,24869.0,22.54824792975353,23.809792898928805,23.870484868303638,23.978146269344954,24.29152835014742,24.30910061964476,24.246488191142856,24.226622929349645,24.40245763429021,24.734953498060605,,,,,20.44666666666667,22.64418354076916,22.785904212906647,23.879272197209488,24.19789354894199,24.306964061930422,22.18978659950154,24.40245763429021,24.592362887651653,25.364776850336334,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.140086126918979,23.77193631218979,-1.6083167256193796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.27343684318928,-19.318283808606342,False,False,False,True,True,0.0,0,0.8620260436614324,1.0727690540022978,False,False,False,False,-0.2941858913677003,-0.2826700409794942,False,False,False,False,-563439.0,32031.99321511149,False,False,False,False,28956.424433653538,False,False,False,False
2025-08-13 15:00:00+00:00,20.33,20.505,20.24,20.31,7225.0,22.53817227832398,23.800102074127977,23.86193923589636,23.970401263771684,24.28442254841461,24.302105003747055,24.240495398760462,24.22122537593759,24.397336366516182,24.73019048253587,,,,,20.425280270455538,22.634129319682014,22.775830630795753,23.871130762069683,24.19062023344727,24.30013317630379,22.180362136182538,24.397336366516182,24.58745751908149,25.360551678303665,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.162804512747469,23.764718586679486,-1.5973327992971795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.44285901301332,-19.318283808606342,False,False,False,True,False,0.0,0,0.8640674394099052,1.074911389979883,False,False,False,False,-0.3090211471299208,-0.2958455940547075,False,False,False,False,-570664.0,22687.86928929581,False,False,False,False,28619.503124604646,False,False,False,False
2025-08-13 16:00:00+00:00,20.31,20.54,20.31,20.525,17250.0,22.515641486494292,23.77789192440538,23.842317970658215,23.952583967723882,24.26801769502665,24.285950559234884,24.22665206951266,24.208752654613193,24.385482329528227,24.719136346355715,,,,,20.436835177529183,22.611582698619518,22.753156975623035,23.852428411027947,24.173845044907473,24.28435718017471,22.159536881957965,24.385482329528227,24.576085281862884,25.350706853290447,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1812791767326147,23.748705452072343,-1.477896771059449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.69116137206515,-19.318283808606342,False,False,False,True,False,0.0,0,0.8770317337461301,1.0749806501547987,False,False,False,False,-0.3031275783208135,-0.2994865861877605,False,False,False,False,-553414.0,13756.057362329984,False,False,False,False,28443.2317583317,False,False,False,False
2025-08-13 17:00:00+00:00,20.525,20.535,20.255,20.42,17702.0,22.492417544788015,23.755032078020484,23.822092923664513,23.934201928818663,24.251087660912827,24.269277195381978,24.212345155353898,24.195852335219627,24.37322229876673,24.707706215228544,,,,,20.427989763247126,22.58834726710783,22.7297991605469,23.83314034807836,24.15653383619982,24.26807114644368,22.13800899409896,24.37322229876673,24.56432499141853,25.340531975814063,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.200503449766191,23.731993524309605,-1.505107172025343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.34061822819315,-18.85586472558895,False,False,False,True,False,0.0,0,0.8824500097068532,1.066880217433508,False,False,False,False,-0.30649280523022815,-0.3029896957089943,False,False,False,False,-571116.0,4688.2735272551,False,False,False,False,28276.701033396323,False,False,False,False
2025-08-13 18:00:00+00:00,20.41,20.53,20.37,20.515,15386.0,22.47328977416743,23.735813140927853,23.805053753346986,23.918685062979122,24.236751858635998,24.255155251858884,24.200218277116416,24.18491138837355,24.362809807427773,24.69797752381868,,,,,20.43614209287655,22.56916466254238,22.71045661241223,23.816880714582208,24.14188771205139,24.254274810416376,22.12044224054076,24.362809807427773,24.55432402880099,25.33184417189008,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2132333873831547,23.718198312069262,-1.4472935074671924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0338438561599,-17.072516754654757,True,False,False,True,True,0.0,0,0.8843941904669074,1.0656009357637195,False,False,False,False,-0.3003283062584212,-0.3016590009837078,False,False,False,False,-555730.0,-4000.381876268234,False,False,False,False,28076.845203421188,False,False,False,False
2025-08-13 19:00:00+00:00,20.515,20.66,20.47,20.635,24493.0,22.44530809107778,23.706755436564134,23.779220678250827,23.89509500815444,24.214853925092303,24.23357647601921,24.181673856709757,24.168169555736007,24.34684187649621,24.683007241268434,,,,,20.471004099446652,22.54099411406759,22.681909039514196,23.79221048751558,24.119544744870232,24.233189116883672,22.095154773601156,24.34684187649621,24.53895600159958,25.318408279199215,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2228643399619257,23.697903291114805,-1.3779083302795108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.711528940476,-14.400667454838512,True,False,False,True,True,0.0,0,0.885979482169028,1.0624328285295552,False,False,False,False,-0.28750958124853754,-0.29458429111612267,False,False,False,False,-531237.0,-12174.593009969502,False,False,False,False,28021.281711895277,False,False,False,False
2025-08-14 14:00:00+00:00,20.57,20.69,20.42,20.6,13058.0,22.430583058679588,23.691392247418857,23.765538930314598,23.882585488788052,24.20322804549565,24.222118273332164,24.171814798818595,24.15926210638141,24.338342697113298,24.67503505702937,,,,,20.481778029665314,22.526162533855818,22.666870527110046,23.779137075986544,24.107686187210334,24.22199044097499,22.081851470108855,24.338342697113298,24.530773593631785,25.31124859217963,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.230327102014968,23.687072258020947,-1.3841343071300884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.107126156312034,-12.943877006853413,True,False,False,True,True,0.0,0,0.8820602868012879,1.0629206906643252,False,False,False,False,-0.28862055385624386,-0.2916024224861833,False,False,False,False,-544295.0,-20424.521800512608,False,False,False,False,27789.29284814496,False,False,False,False
2025-08-14 15:00:00+00:00,20.595,20.89,20.5,20.87,22383.0,22.408308113591385,23.666931372621956,23.743686181704017,23.862534902618847,24.184468378057158,24.203620980484498,24.155893651734598,24.14487047769531,24.324567173631316,24.66204851549644,,,,,20.52447236933912,22.50358665641074,22.64379565379171,23.758238942913703,24.088586351540034,24.203908690039718,22.062280634323077,24.324567173631316,24.51747174322179,25.299498727997946,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2323985545387766,23.67053216325764,-1.254494703718459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.35148836243728,-8.88274722623867,True,False,False,True,True,0.0,0,0.8897230889235571,1.0563572542901716,False,False,False,False,-0.2731285416799369,-0.2823654820830601,False,False,False,False,-521912.0,-28199.521462520166,False,False,False,False,27705.47435437527,False,False,False,False
