date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_830,Gap_Up_aVWAP_771,Gap_Up_aVWAP_764,Gap_Up_aVWAP_697,Gap_Up_aVWAP_645,Gap_Up_aVWAP_567,Gap_Up_aVWAP_458,Gap_Up_aVWAP_252,Gap_Up_aVWAP_213,Gap_Down_aVWAP_616,Gap_Down_aVWAP_582,Gap_Down_aVWAP_552,Gap_Down_aVWAP_503,Gap_Down_aVWAP_287,Gap_Down_aVWAP_218,Gap_Down_aVWAP_62,Gap_Down_aVWAP_14,aVWAP_OB_bull_863,aVWAP_OB_bull_817,aVWAP_OB_bull_741,aVWAP_OB_bull_518,aVWAP_OB_bear_274,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 00:00:00+00:00,1.29,1.3,1.13,1.14,1774716,,,1.2882957735965976,1.2236082786701743,1.1757494055769337,1.183877871407416,1.2189239267530236,1.1422851757466677,1.206280256514656,1.2479488363888658,1.181150187649076,1.2043304203540746,1.2089808426410056,1.1512288316173949,1.1783148057234376,1.2272886312333242,1.3733994135422931,1.4221813899906708,,1.1075906978445489,1.180293526982621,1.1812709412864186,1.1909502476928235,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14063627390810468,1.1793640570759936,0.7866814147557607,0.0,0.0,0.0,0.0,1.0,1.26,1.1484,0.0,55.33961867426887,-1.3848557171809688,True,False,True,False,True,4.671035481258343,0,0.9187345481183044,1.1156029667612857,False,False,False,False,-0.06278372570761599,-0.1431653121710214,False,False,False,False,-33375805,-32122814.314342834,False,False,False,False,1472073.0770754863,False,False,False,False
2025-04-16 00:00:00+00:00,1.28,1.36,1.26,1.3,1532723,,,1.2885138027881113,1.2243803952893149,1.1765718125920854,1.1845575360831024,1.2192765660224392,1.142785588817719,1.2065434703504458,1.2480918366101441,1.1817742212188251,1.2047714253182473,1.2093420040892908,1.151738856321395,1.1786609615550983,1.2274894876868185,1.3732103275659044,1.4218700936231592,,1.1360232278984628,1.181292609733198,1.181698434734384,1.1912588346601638,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1400483330597314,1.1825020303783913,0.6961737243957433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.742544401875655,2.414928538496113,True,False,True,False,True,4.279864028306605,0,0.9658467694480405,1.0458985524302697,False,False,False,False,0.06173232664873618,-0.040716492761142614,False,False,False,False,-34908528,-32232057.988290176,False,False,False,False,1474451.5054254674,False,False,False,False
2025-04-17 00:00:00+00:00,1.31,1.33,1.261,1.27,1156680,,,1.2886776575029102,1.224955346102743,1.1771869322511617,1.1850666711145474,1.2195417538693119,1.1431619278099387,1.2067418346788956,1.248199923234136,1.182242146480613,1.205102705770621,1.2096136602781773,1.1521223008307055,1.1789216033824699,1.2276410256612653,1.3730689230606081,1.4216368595649023,,1.1525081678023574,1.1820376884086958,1.1820199162356184,1.1914912684274066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13919828137859805,1.1845235403368792,0.9014224774934112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.521576420143575,5.663737862606624,True,False,True,False,True,5.327055354581983,0,0.9465074626865672,1.0513432835820895,False,False,False,False,0.08389499546206884,0.021589251350463114,False,False,False,False,-33751848,-32291657.596592523,False,False,False,False,1461989.8777617237,False,False,False,False
2025-04-21 00:00:00+00:00,1.29,1.4,1.27,1.32,1810431,,,1.2893428678443553,1.2260682743534164,1.1782893475175926,1.1859890813958653,1.2200535540611654,1.14382063260489,1.20711552396586,1.248431687177393,1.1830879161091337,1.2057227739418437,1.2101270876070818,1.1527976230727954,1.1793930447555838,1.2279407794334698,1.3729082419308913,1.4213324896117259,,1.1752402704341351,1.1833761375879237,1.1826026773237828,1.1919184684420197,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13820772980044624,1.1876590185015465,0.7404866692059873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.72050863223697,6.612822146014501,True,False,True,False,True,4.525977674317588,0,0.9628074385122977,1.0251949610077988,False,False,False,False,0.3428280259584754,0.18220863865446926,False,False,False,False,-35562279,-32419917.25947125,False,False,False,False,1475654.235496558,False,False,False,False
2025-04-22 00:00:00+00:00,1.29,1.32,1.265,1.29,967015,,,1.289368932724435,1.2264760075560779,1.1787548989961951,1.186373545795806,1.2202479013220227,1.144114203333476,1.2072642705956516,1.248506101976606,1.183442819313708,1.205969801727494,1.2103291594212922,1.1530953667650015,1.1795930869706894,1.2280510603735848,1.3727770665367458,1.4211254119907288,,1.1831098969184388,1.183934400084791,1.1828481641097595,1.1920952693361628,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13785430355641987,1.1888481530568256,0.7337590799388855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.51979677363258,7.397210949768379,True,False,True,False,True,4.525977674317588,0,0.9950890116635974,1.0135052179251074,False,False,False,False,0.24846920825002236,0.2153389234522458,False,False,False,False,-35562279,-32543147.13164885,False,False,False,False,1455707.5988104185,False,False,False,False
2025-04-23 00:00:00+00:00,1.31,1.38,1.3,1.31,1687165,,,1.2901488039749955,1.2275866235259818,1.1798307371009211,1.1872794537992348,1.2207651168664428,1.1447559618752003,1.207639841578264,1.2487500915591339,1.1842738687572107,1.2065886869380897,1.2108443598625556,1.1537546607489633,1.1800591966288756,1.2283579500865318,1.3726568988591354,1.4208722123446373,,1.1986053632383495,1.1852364616353903,1.183423782416817,1.1925204191014172,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1380257842474863,1.1913935893607674,0.8593061889550007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.74506916812237,8.735657933129048,True,False,True,False,True,5.2502523066226665,0,1.0125078173858661,0.9912445278298937,False,False,False,False,0.3428280294283544,0.27908347644030007,False,False,False,False,-33875114,-32595381.126486152,False,False,False,False,1464784.3596413825,False,False,False,False
2025-04-24 00:00:00+00:00,1.34,1.35,1.29,1.32,1358588,,,1.290704630377035,1.228435224718293,1.1806670093001534,1.187983826638697,1.2211654728521046,1.1452602842428128,1.2079324098844928,1.248937487633976,1.184921099984115,1.2070692326930725,1.211244495599302,1.1542720219936833,1.1804241389298895,1.2285956726539116,1.3725531003320628,1.4206619024779623,,1.2086319282382478,1.1862444363808953,1.183873568843397,1.1928526153437182,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13863435607633906,1.1932042163579433,1.0588701660735789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.53119225807012,10.67401454215797,True,False,True,False,True,6.330450866462467,0,1.0113708149084017,0.9810486418193304,False,False,False,False,0.2984599303823749,0.2887717034113375,False,False,False,False,-32516526,-32592288.768584736,False,False,False,False,1460619.796518191,False,False,False,False
2025-04-25 00:00:00+00:00,1.4,1.47,1.36,1.36,2442204,,1.4100000000000001,1.2938817136833298,1.2311882341958997,1.182991096281092,1.1899824508933068,1.2224400854317483,1.14657310143836,1.20882132142214,1.2496308267298606,1.1867452739943165,1.208518673016363,1.212471199428063,1.1556401021690026,1.181446841853289,1.229380793447447,1.3727044136630175,1.420619286478384,,1.2334764716230913,1.1890748300352065,1.1851427811863895,1.1938149718004873,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13995243722315492,1.198006101732611,1.443303898633138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.32097857706619,13.555291326041619,True,False,True,False,True,8.43430367616411,0,1.0239445494643984,0.9558916194076875,False,False,False,False,0.34282807117507064,0.3157998872932041,False,False,False,False,-30074322,-32493544.973738275,False,False,False,False,1499113.2946939482,False,False,False,False
2025-04-28 00:00:00+00:00,1.41,1.45,1.35,1.43,2751971,,1.406467875392467,1.297070663276373,1.2340800794625617,1.1854788889420373,1.1921249449122535,1.2238055810272455,1.1479998741749908,1.209780772241843,1.2503728072508302,1.1887053805344356,1.210074117693556,1.2137894327464565,1.157124325172518,1.1825551012991338,1.2302250387046623,1.3728432432230646,1.4205417793685575,,1.2542089400402447,1.192085937652462,1.186514113314581,1.1948560945171718,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14117393271881204,1.2026159988148266,1.4689964159193427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.41616261127433,15.755125270543928,True,False,True,False,True,8.779341989503742,0,1.013968253968254,0.970793650793651,False,False,False,False,0.3155823527880389,0.3156911200406215,False,False,False,False,-27322351,-32290753.053199522,False,False,False,False,1548244.9694118325,False,False,False,False
2025-04-29 00:00:00+00:00,1.43,1.56,1.41,1.44,3424297,,1.4303860989898596,1.3030040482756724,1.238842285271706,1.1893745531766804,1.1955131368861662,1.2260655019596571,1.1501881339219935,1.211347836160105,1.2516642716062143,1.191800617054449,1.2125982446567674,1.215944165400536,1.1594152272088787,1.1843099363282308,1.231644339837019,1.3733694380619892,1.4207976938126492,,1.2822220582395554,1.196805013520396,1.188688043940426,1.1965264031470264,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14070930883494923,1.2094221507314353,1.5676137641135064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.28322717532069,17.75208126253321,True,False,True,False,True,9.472519134570693,0,1.028696194635059,0.931378665003119,False,False,False,False,0.3428280982244576,0.32925960913253954,False,False,False,False,-23898054,-31961627.600132875,False,False,False,False,1621815.6372780353,False,False,False,False
2025-04-30 00:00:00+00:00,1.55,1.55,1.3818,1.44,1783603,,1.4412822940102494,1.3064210361584092,1.2415340578646763,1.191556580808969,1.1974191762206023,1.227357562180042,1.151413243346459,1.2122428821423905,1.2524154003575718,1.1935429147940364,1.2140324068178467,1.217172495421927,1.16069980943704,1.1853028533707681,1.2324618660396014,1.373720604121632,1.4210084411252324,,1.2958275090472082,1.1994412676490627,1.1899168264733362,1.1974753029749696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14319867521663748,1.2130285922684494,2.353174058501344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.58207473610244,21.07542573800984,True,False,True,False,True,13.419108059504445,0,1.0162305318657825,0.9356124110114927,False,False,False,False,0.3132778615502773,0.32126873534140843,False,False,False,False,-22114451,-31575463.81189237,False,False,False,False,1628160.2397377202,False,False,False,False
2025-05-01 00:00:00+00:00,1.62,1.665,1.56,1.604,2474115,1.615,1.474661545338075,1.3138960001555318,1.2469217771577241,1.1957234644017332,1.2010863800736342,1.2299339964064457,1.1536938436498045,1.2140046815865253,1.2539680866175131,1.196887478556501,1.216847839341877,1.219596033805139,1.1631069399600398,1.1872058399857308,1.2341086793906169,1.3746915298961775,1.421780774862532,,1.3219509816673525,1.204493518808175,1.1922773226074084,1.1993150380371147,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14671378414339192,1.2199392697588596,2.726810794070569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.56464997483644,24.034982814223355,True,False,True,False,True,15.550376942104752,0,1.0709015309923813,0.899055447400678,False,False,False,False,0.3428281313212504,0.3320484333313294,False,False,False,False,-19640336,-31107419.583975025,False,False,False,False,1661334.936218594,False,False,False,False
2025-05-02 00:00:00+00:00,1.74,1.825,1.62,1.66,4380604,1.687427250968761,1.5390556413201666,1.330940224187386,1.2589120979523412,1.204844363032288,1.209159134108003,1.235730930762826,1.1586558954019224,1.2179575956961106,1.2575376976659947,1.2042512373959864,1.2231286732729056,1.225024829254113,1.16836030935745,1.1914159634406116,1.2378472915151641,1.377193373523702,1.4239265814165896,,1.3733885433652577,1.2155321606406047,1.1974965295603837,1.203410310956646,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1545784112171892,1.2344805935306116,3.270310533591345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.50985755580818,26.927929016158572,True,False,True,False,True,18.94405822275122,0,1.0785334177274541,0.8757531003117895,False,False,False,False,0.34282815034661707,0.3374382918389732,False,False,False,False,-15259732,-30485941.639505416,False,False,False,False,1767972.9387198256,False,False,False,False
2025-05-05 00:00:00+00:00,1.71,1.85,1.65,1.825,3180030,1.703031310333057,1.5698044988203648,1.3427019989810283,1.267396753650357,1.2113745634946629,1.2149578659570712,1.2399251258618227,1.1622565801642555,1.220835533684049,1.260140802940299,1.209553262926866,1.2276659949117374,1.2289578103482246,1.1721689928623737,1.1944782279810313,1.24057154916186,1.3790300630458132,1.4255077026135454,,1.4039592345755023,1.2233839920340754,1.2012805949992833,1.2063902794221972,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16112932071106337,1.2696737069538109,2.7327508804917073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.6794021959446,27.2576614380541,True,False,True,False,True,17.595634475148106,0,1.0843794068012114,0.8809441246503457,False,False,False,False,0.34282815421822277,0.340133223028598,False,False,False,False,-18439762,-30013542.437956184,False,False,False,False,1823347.7254366952,False,False,False,False
2025-05-06 00:00:00+00:00,1.72,1.7699,1.6,1.72,3111013,1.7015171957750845,1.586560439204388,1.3524627646116845,1.2747269578269382,1.2171345056890386,1.2200827492005608,1.24363563256367,1.165493475605392,1.223404152823439,1.2624485304622124,1.2142527623217867,1.2316848507711569,1.232448548866865,1.1755851736499683,1.1972221724855794,1.242995283124854,1.3806097072519343,1.4268420843166008,,1.4262211664837328,1.23025826962121,1.2046584912926004,1.2090558481204898,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1674951711231263,1.2765328933160787,2.6476411451762214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.89911218224297,27.776463239435046,True,False,True,False,True,17.874528712680373,0,1.0927707531610775,0.8797645226314826,False,False,False,False,0.2789354846969859,0.30953435386279193,False,False,False,False,-15328749,-29437668.185487315,False,False,False,False,1873844.4028705503,False,False,False,False
2025-05-07 00:00:00+00:00,1.71,1.76,1.68,1.72,1313262,1.7028931686237374,1.5934331669341464,1.3566539060577345,1.277890053800946,1.219625008712358,1.2223031196551442,1.2452523967510336,1.1668992307384332,1.2245256969300744,1.2634600017365907,1.2162907295982877,1.2334329521355973,1.2339694361784797,1.1770688685431259,1.1984176062457483,1.2440555489232927,1.3813137935564552,1.4274429714786872,,1.435256977897797,1.233222642256501,1.2061281274460223,1.21021826841796,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17414638118346015,1.279852774347984,2.470032525102336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.39248657174453,27.776463239435046,True,False,True,False,True,17.416368425055254,0,1.1198465963566635,0.8607496689951147,False,False,False,False,0.3130554535715051,0.3112949037171485,False,False,False,False,-16642011,-28935877.70762507,False,False,False,False,1851860.7792285678,False,False,False,False
2025-05-08 00:00:00+00:00,1.68,1.75,1.67,1.71,2288717,1.7024977932586052,1.6024167019413074,1.3634044201715851,1.2830903964604106,1.2237629801480985,1.2259967617896443,1.2479451027770065,1.1692583261176068,1.2264023694048576,1.2651476100702568,1.2196862107864552,1.2363455218732198,1.2365065521436684,1.1795559880615036,1.2004212984187026,1.2458272863544835,1.3824731957378364,1.4284242435138836,,1.44887259507696,1.238128261517838,1.2085863481187114,1.2121651782124165,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18026877108096864,1.2850091926747467,2.1911216510586913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.09729725059157,27.776463239435046,True,False,True,False,True,16.04151788477042,0,1.112484661182566,0.8670635822387857,False,False,False,False,0.3032518019657375,0.30727335284144297,False,False,False,False,-18930728,-28543518.89556134,False,False,False,False,1868992.3957294084,False,False,False,False
2025-05-09 00:00:00+00:00,1.56,1.72,1.55,1.67,1892046,1.6931087331934997,1.6029107456344687,1.3673483357345473,1.286386287806804,1.226493962537478,1.2284357499024237,1.249708750464888,1.1708648013538705,1.2276499315870855,1.2662461977517863,1.2219381541223406,1.2382639105021773,1.2381799465866952,1.1812417809298639,1.2017694348085892,1.2469934017803888,1.383155438307052,1.428963057472677,,1.4554437103931992,1.2413312836483583,1.210231306635496,1.2134682274739754,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.18277477379318713,1.2874273417565332,1.4913034911036882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.45508559513885,31.248809828424086,True,False,True,False,False,10.829825937537507,0,1.0807414944918818,0.8772286864575499,False,False,False,False,0.23136303594480834,0.26931819439312565,False,False,False,False,-20822774,-28240744.585931487,False,False,False,False,1869896.4586419808,False,False,False,False
2025-05-12 00:00:00+00:00,1.54,1.64,1.495,1.56,2103441,1.679442002930627,1.5999001486045374,1.3706847974424186,1.2894005951046248,1.2290821219813248,1.2307488623566714,1.2513710948634666,1.1724285563747452,1.2288412556289798,1.2672770043178598,1.2240821069094387,1.2400804189976475,1.2397667175365195,1.1828765115040965,1.203069443265932,1.2480977965112947,1.383737459591329,1.4293884440222797,,1.4599062583790465,1.2443379735526732,1.2118099860882878,1.2147194294270824,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.18229023487215446,1.289239795250214,1.3756096420943869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.54038413912592,25.834965843692117,True,False,True,False,False,10.002279272706037,0,1.067309362515199,0.8990359562272017,False,False,False,False,0.16863403473982033,0.21897611456647298,False,False,False,False,-22926215,-28032331.660993,False,False,False,False,1879055.0681070013,False,False,False,False
2025-05-13 00:00:00+00:00,1.41,1.57,1.36,1.52,3043694,1.649656859046328,1.5862584547703076,1.3725581758647676,1.2918831482128408,1.2315103411786499,1.2329175281979343,1.252881459343706,1.1740207720520728,1.2299708918426502,1.2681884287564724,1.2261160759239822,1.2417631446804747,1.241239991894677,1.1845209318108705,1.2043478428298413,1.2491118195990678,1.3840385518267182,1.429470263653455,,1.459124412006462,1.247077242955544,1.2133411451297818,1.2159307636580707,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.18012258088357383,1.299681421863147,0.6124638987277214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.266026358475,18.395328296913732,True,False,True,False,False,4.893103613658283,0,1.0350638587245256,0.928788490554009,False,False,False,False,0.07567981289466841,0.1473279637305707,False,False,False,False,-25969909,-27951452.340954058,False,False,False,False,1924727.1830831973,False,False,False,False
2025-05-14 00:00:00+00:00,1.51,1.6,1.445,1.47,2725606,1.6361562155156737,1.5812431734590242,1.375707205305843,1.2950396213044637,1.2343483730848432,1.2354617536209462,1.2547072034613374,1.1758016612967068,1.2313038565535308,1.269321365249761,1.2284878749471755,1.2437658777241687,1.242995694358953,1.186374041665114,1.205816531483576,1.2503373583233017,1.384611495228788,1.429845499313779,,1.4620982432297445,1.2503265085509103,1.2151114173767064,1.2173384180306157,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.18142330174051474,1.3033305581333896,1.139155995309823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.79634976928984,16.485310976504394,False,False,True,False,False,8.051673988010108,0,1.0520757389547357,0.9062636698814754,False,False,False,False,0.12756236915530766,0.1374451664429392,False,False,False,False,-23244303,-27766858.24915194,False,False,False,False,1956134.195511307,False,False,False,False
2025-05-15 00:00:00+00:00,1.6,1.62,1.505,1.54,2506877,1.630873160605234,1.5808461597509786,1.37958969764697,1.2985833749309919,1.2374205713150395,1.2382229040379908,1.2567206150952297,1.1776917473578585,1.232758920381387,1.2705894362596086,1.231055492601305,1.245957369349469,1.2449192950141093,1.1883482303108268,1.2073980269208233,1.251691004044437,1.3853556485878424,1.4304070640375766,,1.4670834938194937,1.253864558030815,1.2170224893256951,1.218863163677185,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.18445566375665257,1.3077057107377699,1.584631684976864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.326321637620815,16.485310976504394,False,False,True,False,False,10.711654759691438,0,1.0526239758961553,0.9091978455125164,False,False,False,False,0.164045077162313,0.15074512180262611,False,False,False,False,-20737426,-27491194.239381276,False,False,False,False,1977731.9525500794,False,False,False,False
