date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_440,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_429,Gap_Up_aVWAP_426,Gap_Up_aVWAP_417,Gap_Up_aVWAP_414,Gap_Up_aVWAP_413,Gap_Down_aVWAP_438,Gap_Down_aVWAP_437,Gap_Down_aVWAP_432,Gap_Down_aVWAP_428,Gap_Down_aVWAP_422,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,Gap_Down_aVWAP_418,Gap_Down_aVWAP_408,Gap_Down_aVWAP_406,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 17:00:00+00:00,2.715,2.735,2.645,2.7,113045.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.242786711719103,3.013187462555827,-1.2899695388525845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.818068992672366,-9.270735062052374,True,False,False,True,True,0.0,0,0.8380716934487021,0.8813349814585908,False,False,False,False,-0.23743522449429616,-0.24482720017730591,False,False,False,False,-771846.0,-844655.3760703144,False,False,False,False,63165.70491524779,False,False,False,False
2025-04-17 17:00:00+00:00,2.685,2.72,2.66,2.675,45969.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2447947844347871,3.011271794600911,-1.3736885586730851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.375030685977926,-8.446601526715547,True,False,False,True,True,0.0,0,0.8450037378519809,0.8778968352853224,False,False,False,False,-0.23743522449429608,-0.24113121233580098,False,False,False,False,-817815.0,-844239.2462087591,False,False,False,False,62899.08933516643,False,False,False,False
2025-04-18 17:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24560676840158957,3.011271794600911,-1.369147099607109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.74633848151497,-7.708569243324462,True,False,False,False,True,0.0,0,0.8378995433789953,0.885083713850837,False,False,False,False,-0.242134878330101,-0.241633045332951,False,False,False,False,-817815.0,-843829.5679729645,False,False,False,False,61923.90965555144,False,False,False,False
2025-04-21 17:00:00+00:00,2.635,2.695,2.62,2.685,52869.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24140433727263763,3.008798456279092,-1.3413116762413422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.233314008789684,-6.817391287557051,True,False,False,False,True,0.0,0,0.8450920245398773,0.8813905930470347,False,False,False,False,-0.24763111507725655,-0.24463208020510377,False,False,False,False,-764946.0,-842606.56691912,False,False,False,False,61783.52345934133,False,False,False,False
2025-04-22 17:00:00+00:00,2.72,2.725,2.675,2.695,18751.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23616325091145818,3.008092634831517,-1.3257466334120769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.819472211803074,-5.829131138755805,True,False,False,False,True,0.0,0,0.8412451361867703,0.8871595330739299,False,False,False,False,-0.2343078440749315,-0.23946996214001764,False,False,False,False,-746195.0,-841111.8139436297,False,False,False,False,61116.352552994955,False,False,False,False
2025-04-23 17:00:00+00:00,2.775,2.795,2.75,2.76,66094.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23331014041744708,3.006839809330054,-1.057990059447906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.901916895692096,-3.5116415439291018,True,False,False,False,True,0.0,0,0.8390985324947587,0.892033542976939,False,False,False,False,-0.21176441126557055,-0.2256171867027941,False,False,False,False,-680101.0,-838615.5222545811,False,False,False,False,61193.52538163069,False,False,False,False
2025-04-24 17:00:00+00:00,2.905,2.965,2.895,2.965,62657.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22952555845040265,3.0083778846228633,-0.18898934356470273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25548933046706,1.6335447279533213,True,False,True,False,True,0.13964236001024943,0,0.8343982960596379,0.8935037273695421,False,False,False,False,-0.16348137294354942,-0.19454927982317177,False,False,False,False,-617444.0,-835186.5064056729,False,False,False,False,61216.21491059765,False,False,False,False
2025-04-25 17:00:00+00:00,2.895,2.92,2.885,2.905,46613.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22795076123921315,3.0089241010532937,-0.45590591796372715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03479619356011,3.2864315445863994,True,False,True,False,True,0.0,0,0.821978021978022,0.9148351648351648,False,False,False,False,-0.150907655378559,-0.17272846760086538,False,False,False,False,-664057.0,-832533.3357637245,False,False,False,False,60989.8084778752,False,False,False,False
2025-04-28 17:00:00+00:00,2.825,2.855,2.805,2.825,48851.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22558766099408004,3.0085039707531416,-0.813448616579951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.016759291646274,3.2864315445863994,True,False,True,False,True,0.0,0,0.8289879450518642,0.8976731146621811,False,False,False,False,-0.1757573331056187,-0.17424290035324203,False,False,False,False,-712908.0,-830678.6793952946,False,False,False,False,60801.60989682287,False,False,False,False
2025-04-29 17:00:00+00:00,2.875,2.92,2.875,2.915,42634.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22155191773541347,3.0088723265705566,-0.42370351622351016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.133202172576716,3.474683127121999,True,False,True,False,True,0.0,0,0.8348314606741574,0.8887640449438203,False,False,False,False,-0.15261515976125783,-0.16342903005724993,False,False,False,False,-670274.0,-828191.785141104,False,False,False,False,60519.94152632949,False,False,False,False
2025-04-30 17:00:00+00:00,2.865,2.895,2.845,2.855,73733.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21413322029994125,3.0087224312354257,-0.7178822184624284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.220819361903686,3.474683127121999,True,False,True,False,True,0.0,0,0.8236804564907274,0.896718972895863,False,False,False,False,-0.16180243796897847,-0.1626157340131142,False,False,False,False,-744007.0,-826886.5946738,False,False,False,False,60724.795146076314,False,False,False,False
2025-05-01 17:00:00+00:00,2.915,2.945,2.915,2.92,38107.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20443576492866675,3.009144164003512,-0.4360497490965784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.96839488969271,3.6582295248641685,True,False,True,False,True,0.0,0,0.8310463121783875,0.8839336763865066,False,False,False,False,-0.14128712027479642,-0.15195142714395532,False,False,False,False,-705900.0,-825010.8335160667,False,False,False,False,60374.13165543947,False,False,False,False
2025-05-02 17:00:00+00:00,2.955,2.975,2.915,2.935,24672.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19242225527290602,3.009479844476077,-0.3870646062766729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77927598023531,4.688667287911642,True,False,True,False,True,0.0,0,0.8350634371395618,0.881199538638985,False,False,False,False,-0.13617735448316506,-0.1440643908135602,False,False,False,False,-681228.0,-822781.6422987634,False,False,False,False,59820.61023442491,False,False,False,False
2025-05-05 17:00:00+00:00,2.975,2.98,2.945,2.945,26182.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17934972630118892,3.00990543013439,-0.3618931094736778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.54491249296636,5.681880767465657,True,False,True,False,True,0.0,0,0.8508254716981132,0.8726415094339622,False,False,False,False,-0.13022486161551833,-0.13714462621453927,False,False,False,False,-655046.0,-820181.0897049841,False,False,False,False,59299.08139358111,False,False,False,False
2025-05-06 17:00:00+00:00,2.935,3.035,2.935,3.025,51058.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1763434405045905,3.011147201143835,0.07855579326640244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.781389034753516,7.994880182860825,True,False,True,False,True,1.3238858595222673,0,0.837902264600715,0.8781287246722289,False,False,False,False,-0.12258505803732835,-0.1298648421259338,False,False,False,False,-603988.0,-816829.2588568447,False,False,False,False,59171.31268980466,False,False,False,False
2025-05-07 17:00:00+00:00,3.135,3.135,3.035,3.08,47822.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17601515086298786,3.013111674197141,0.3800145923513459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32179101635552,10.481676959487459,True,False,True,False,True,2.2765418619428566,0,0.8533494266747134,0.8630054315027158,False,False,False,False,-0.0887895675793151,-0.10932720485262445,False,False,False,False,-556166.0,-812787.9680218549,False,False,False,False,58995.354353528615,False,False,False,False
2025-05-08 17:00:00+00:00,3.165,3.165,3.12,3.145,58181.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17535903966656477,3.016109865664227,0.7350070722379077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.14087090318316,13.13814608872282,True,False,True,False,True,3.3931190345224636,0,0.8454712362301101,0.8739290085679315,False,False,False,False,-0.06945324539955933,-0.08939022512609189,False,False,False,False,-497985.0,-807907.3018509734,False,False,False,False,58982.7287046367,False,False,False,False
2025-05-09 17:00:00+00:00,3.125,3.155,3.12,3.155,62679.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17557042169158227,3.01916165115215,0.7736972295166653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1903084059082,15.038677948894716,True,False,True,False,True,3.5652995557430884,0,0.8425925925925926,0.8731481481481481,False,False,False,False,-0.0711324013694643,-0.0802613132477781,False,False,False,False,-435306.0,-802130.5374811909,False,True,False,False,59040.03523634776,False,False,False,False
2025-05-12 17:00:00+00:00,3.175,3.21,3.125,3.155,104123.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17718260545455,3.0237591505699095,0.7407095583305188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.55660007439155,16.33910605757626,True,False,True,False,True,3.5652995557430884,0,0.8361119849009121,0.8908461780434098,False,True,False,False,-0.007021411613147948,-0.04364136243046303,False,False,False,False,-435306.0,-796443.3353496996,False,True,False,False,59738.99593035787,False,False,False,False
2025-05-13 17:00:00+00:00,3.045,3.08,3.005,3.05,32775.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17731079244395745,3.022762872011035,0.15361235271436477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.59634041134173,16.33910605757626,True,False,True,False,False,1.5528374963593023,0,0.8428617055253911,0.8754391568189076,False,False,False,False,-0.057235686992969055,-0.050438524711716046,False,False,False,False,-468081.0,-791352.4464295491,False,False,False,False,59320.949481825184,False,False,False,False
2025-05-14 17:00:00+00:00,3.065,3.1,3.03,3.1,95589.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17866496906545004,3.0239590312445985,0.42560648096351555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.28555101523406,19.896590425236354,True,False,True,False,False,2.4557682517732218,0,0.8530836293186954,0.8621246367452374,False,False,False,False,-0.04818316682480182,-0.049310845768258935,False,False,False,False,-372492.0,-784858.4860197887,False,False,False,False,59883.24483869611,False,False,False,False
2025-05-15 17:00:00+00:00,3.12,3.165,3.08,3.15,166616.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18077804817701115,3.0303565110900896,0.6618253162726916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.63057617784281,19.896590425236354,True,False,True,False,False,3.3545248982487017,0,0.8577460214355309,0.8577460214355311,False,False,False,False,-0.025081264344135813,-0.03719605505619737,False,False,False,False,-205876.0,-775882.013368319,False,False,False,False,61538.01623654578,False,False,False,False
2025-05-16 17:00:00+00:00,2.835,2.84,2.81,2.815,111599.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1805118348544205,3.0238167676443295,-1.1568037509160354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47186226603165,11.70147310009645,True,False,True,False,False,0.0,0,0.850865939704939,0.8643361128928801,False,False,False,False,-0.1454548963110669,-0.09132547568363214,False,False,False,False,-317475.0,-768774.9278897404,False,False,False,False,62314.15551970011,False,False,False,False
2025-05-19 17:00:00+00:00,2.845,2.85,2.795,2.83,52828.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18059648415757473,3.0213623529904616,-1.0596128373323888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.797843191944764,6.8267005677430745,False,False,False,False,False,0.0,0,0.8532346314773093,0.8609591245574509,False,False,False,False,-0.1464794592374948,-0.11890246746056347,False,False,False,False,-264647.0,-760958.9910232328,False,False,False,False,62167.08334110011,False,False,False,False
2025-05-20 17:00:00+00:00,2.825,2.835,2.785,2.81,25755.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17961929208767394,3.020152583349218,-1.1699889299565918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.61460555514748,3.332150186303032,False,True,False,True,False,0.0,0,0.8484155504737014,0.8745508003920288,False,False,False,False,-0.15160690130850207,-0.13525468438453278,False,False,False,False,-290402.0,-753663.5337980663,False,False,False,False,61602.55491720708,False,False,False,False
2025-05-21 17:00:00+00:00,2.815,2.82,2.73,2.75,36993.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1782993484498602,3.0180801682774323,-1.5035398087998033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.63726199754771,-0.07540095735434704,False,True,False,True,False,0.0,0,0.8386780104712039,0.8821989528795812,False,False,False,False,-0.16600681895993052,-0.15063075167223167,False,False,False,False,-327395.0,-747054.719320577,False,False,False,False,61221.0114301186,False,False,False,False
2025-05-22 17:00:00+00:00,2.765,2.855,2.765,2.845,147807.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1767670885758732,3.012828461516661,-0.9494327415175166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.08620194272054,-0.07540095735434704,False,True,False,True,False,0.0,0,0.8398950131233595,0.8835301837270342,False,False,False,False,-0.15160690130850207,-0.15111882649036687,False,False,False,False,-179588.0,-738256.7856876998,False,False,False,False,62563.42985755862,False,False,False,False
2025-05-23 17:00:00+00:00,2.825,2.855,2.82,2.84,60912.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17593387885713405,3.0111688582946803,-0.9729158443307953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.262906409605364,-0.07540095735434704,False,True,False,True,False,0.0,0,0.8544429708222812,0.8809681697612733,False,False,False,False,-0.14033658335265042,-0.14572770492150866,False,False,False,False,-240500.0,-730539.6262196734,False,False,False,False,62537.82629387554,False,False,False,False
2025-05-26 17:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17559620447781327,3.0111688582946803,-0.9747867774460225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.38070938752858,-0.07540095735434704,False,True,False,True,False,0.0,0,0.8508859913072552,0.8879973253092611,False,False,False,False,-0.13931380517053488,-0.14252075504602177,False,False,False,False,-240500.0,-722942.1126348723,False,False,False,False,61568.24759164491,False,False,False,False
2025-05-27 17:00:00+00:00,2.795,2.8,2.74,2.76,41667.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1759370536494056,3.0094030398802083,-1.4175697200045223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.35402731106522,-2.1789396769950713,False,True,False,True,False,0.0,0,0.8458983726336764,0.8844237794752574,False,False,False,False,-0.16806939412887725,-0.1552950745874495,False,False,False,False,-282167.0,-716108.3899583627,False,False,False,False,61259.70111735584,False,False,False,False
2025-05-28 17:00:00+00:00,2.765,2.795,2.75,2.78,170648.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17491560384498414,3.00311999191658,-1.2755865515252498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82074421906603,-3.1282406734712893,False,True,False,True,False,0.0,0,0.846307385229541,0.888888888888889,False,False,False,False,-0.15812075150946006,-0.15670791304845477,False,False,False,False,-111519.0,-706734.9110442795,False,False,False,False,62955.64373569141,False,False,False,False
2025-05-29 17:00:00+00:00,2.755,2.76,2.735,2.745,32267.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17232529996781074,3.0018303342153017,-1.4903808916234345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.517358205815476,-4.809580148560599,False,True,False,True,False,0.0,0,0.8522613065326631,0.8867671691792294,False,False,False,False,-0.1689658178781773,-0.16283686546331605,False,False,False,False,-143786.0,-698007.0209505698,False,False,False,False,62479.85080955666,False,False,False,False
2025-05-30 17:00:00+00:00,2.625,2.7,2.625,2.675,73612.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17251784083216534,2.997791258824494,-1.8710601597345695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94279763266846,-7.595497345794669,False,True,False,True,False,0.0,0,0.8456645463675927,0.8888516906595245,False,False,False,False,-0.17899158622116365,-0.17091422584223986,False,False,False,False,-217398.0,-690555.7183001733,False,False,False,False,62652.44226987361,False,False,False,False
2025-06-02 17:00:00+00:00,2.635,2.655,2.615,2.645,53734.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17302220864580245,2.962405589533377,-1.8344788915690302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.56244697734407,-10.09154937586382,False,True,False,True,False,0.0,0,0.8494221617946974,0.8830727396329029,False,False,False,False,-0.1889087840724202,-0.17991150495733005,False,False,False,False,-271132.0,-684053.0249931938,False,False,False,False,62514.17184708487,False,False,False,False
2025-06-03 17:00:00+00:00,2.635,2.655,2.63,2.645,67081.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17252726641793334,2.9590367295452578,-1.820215065510452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.97554654046114,-11.807648794766777,False,True,False,True,False,0.0,0,0.859594919327154,0.8801922416752489,False,False,False,False,-0.1848252161624229,-0.18236836055987649,False,False,False,False,-271132.0,-677651.1486367101,False,False,False,False,62584.97538433937,False,False,False,False
2025-06-04 17:00:00+00:00,2.695,2.715,2.69,2.705,45126.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17091613242848433,2.958302377332543,-1.4820273179217374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.12052351321128,-11.807648794766777,False,True,False,True,False,0.0,0,0.8654970760233917,0.8713450292397661,False,False,False,False,-0.15236340598963982,-0.16736588327475815,False,False,False,False,-226006.0,-670648.8982702495,False,False,False,False,62314.29359543488,False,False,False,False
2025-06-05 17:00:00+00:00,2.695,2.74,2.675,2.705,53105.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16970031879223163,2.9570208350782377,-1.4850934687211343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.55050816171138,-11.807648794766777,False,True,False,True,True,0.0,0,0.8611593196806664,0.8792086081221799,False,False,False,False,-0.14628824363798984,-0.15682706345637398,False,False,False,False,-226006.0,-663755.2099249742,False,False,False,False,62171.513849769224,False,False,False,False
2025-06-06 17:00:00+00:00,2.685,2.7,2.675,2.69,49945.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16971895157144168,2.955222530685795,-1.5627160563394824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95849795343501,-11.807648794766777,False,True,False,True,True,0.0,0,0.8622253226369025,0.8800139518660621,False,False,False,False,-0.1398126350044646,-0.1483198492304193,False,False,False,False,-275951.0,-657742.7415540444,False,False,False,False,61981.95549550924,False,False,False,False
2025-06-09 17:00:00+00:00,2.735,2.795,2.72,2.775,134407.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16970621143076947,2.953688705390351,-1.052929671129015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.57092289969319,-13.346348351669526,False,True,False,True,True,0.0,0,0.8713984539704848,0.8682361208713986,False,False,False,False,-0.09806371601386311,-0.1231917826221412,False,False,False,False,-141544.0,-649739.6602896405,False,False,False,False,63104.824402555605,False,False,False,False
2025-06-10 17:00:00+00:00,2.745,2.76,2.735,2.76,46411.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16975212453389388,2.9527749240328784,-1.135625987375421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97050700964516,-11.06746698818607,False,True,False,True,True,0.0,0,0.8757500882456758,0.8644546417225556,False,False,False,False,-0.10400368884653585,-0.11359773573433853,False,False,False,False,-187955.0,-642580.2081921267,False,False,False,False,62846.00541957025,False,False,False,False
2025-06-11 17:00:00+00:00,2.795,2.81,2.725,2.765,79843.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16986316697707696,2.9269473614328727,-0.953398928766749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.82189425826067,-9.27694926225871,False,True,False,True,True,0.0,0,0.8815835984446799,0.8550724637681159,False,False,False,False,-0.09213063318242179,-0.10286418445838016,False,False,False,False,-108112.0,-634293.8793829464,False,False,False,False,63109.52471539086,False,False,False,False
2025-06-12 17:00:00+00:00,2.645,2.655,2.62,2.64,53039.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17090585364696448,2.92108884883121,-1.6446999493174017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.218767157994634,-9.27694926225871,False,True,False,True,False,0.0,0,0.875658587987355,0.859501229364243,False,False,False,False,-0.16992416917141706,-0.13639417681489863,False,False,False,False,-161151.0,-626958.3308653814,False,False,False,False,62953.39254926077,False,False,False,False
2025-06-13 17:00:00+00:00,2.645,2.68,2.62,2.665,65336.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17049974241079954,2.917022588110844,-1.478140579846885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15658144231117,-9.27694926225871,False,True,False,True,False,0.0,0,0.8802966101694915,0.853813559322034,False,False,False,False,-0.1623697110522254,-0.14938194393356202,False,False,False,False,-95815.0,-618723.5505418871,False,False,False,False,62990.332199659824,False,False,False,False
2025-06-16 17:00:00+00:00,2.695,2.695,2.65,2.675,31295.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16746754425370075,2.915674095654538,-1.4371387406859872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.998799177045754,-9.27694926225871,False,True,False,True,False,0.0,0,0.8972798854688617,0.8478883321403007,False,False,False,False,-0.14881725318938072,-0.14909959856147137,False,False,False,False,-64520.0,-610131.2474327105,False,False,False,False,62498.93170044029,False,False,False,False
2025-06-17 17:00:00+00:00,2.635,2.655,2.62,2.625,36351.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1661412890521642,2.9134953333252023,-1.7364457382693232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.10096606930849,-5.903087118343265,False,True,False,True,False,0.0,0,0.893342877594846,0.8382247673586255,False,False,False,False,-0.16992416917141706,-0.15951188386644422,False,False,False,False,-100871.0,-602235.7397205755,False,False,False,False,62093.53741051099,False,False,False,False
2025-06-18 17:00:00+00:00,2.615,2.665,2.605,2.655,59116.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16726665876713737,2.9104959052686277,-1.5274765882919925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.602319742357636,-5.903087118343265,False,True,False,True,False,0.0,0,0.8886494252873562,0.8437499999999999,False,False,False,False,-0.17143734190919957,-0.1654746128878219,False,False,False,False,-41755.0,-593546.1158489387,False,False,False,False,62047.37403980539,False,False,False,False
2025-06-19 17:00:00+00:00,2.655,2.655,2.655,2.655,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16629337475219302,2.9104959052686277,-1.5364166230276017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9365555243904,-5.903087118343265,False,True,False,True,False,0.0,0,0.8909420289855071,0.8489130434782609,False,False,False,False,-0.1593531112646984,-0.16241386207626013,False,False,False,False,-41755.0,-584991.214828025,False,False,False,False,61085.399248490576,False,False,False,False
2025-06-20 17:00:00+00:00,2.575,2.575,2.53,2.54,69166.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16642496889065977,2.9048111112965707,-2.1920455429752814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.30997724458062,-9.248808902191634,False,True,False,True,False,0.0,0,0.8878031125588128,0.8545059717698155,False,False,False,False,-0.22185468582976767,-0.1921342739530139,False,False,False,False,-110921.0,-577641.2890167378,True,False,False,False,61210.67988029693,True,False,False,False
