date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_846,Gap_Up_aVWAP_842,Gap_Up_aVWAP_839,Gap_Up_aVWAP_810,Gap_Up_aVWAP_795,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Down_aVWAP_882,Gap_Down_aVWAP_804,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_720,Gap_Down_aVWAP_701,Gap_Down_aVWAP_600,Gap_Down_aVWAP_510,Gap_Down_aVWAP_450,Gap_Down_aVWAP_402,aVWAP_OB_bull_804,aVWAP_OB_bull_692,aVWAP_OB_bull_642,aVWAP_OB_bull_486,aVWAP_OB_bull_359,aVWAP_OB_bull_257,aVWAP_OB_bear_610,aVWAP_OB_bear_233,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-29 15:00:00+00:00,5.935,6.025,5.935,5.98,108.0,,5.51923178030922,5.494403559265124,5.481772906294475,5.368505435976061,5.287650598889862,5.269053454261558,5.263722806670947,5.196034166937678,5.18238549597534,,5.308663897754105,5.232792078838677,5.222599790490071,5.179236242163944,5.081120756703159,4.812668690042336,4.4185288301505645,4.381492924464243,4.30851032005353,5.308663897754105,5.044316149202981,4.887868480932012,4.398116149146466,4.2661335236588105,4.230394766986824,4.865407158662915,4.224970168219704,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4365699948007595,5.373005363664667,1.3903718614751606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.05383271964037,32.01437156063177,True,False,True,False,False,20.0,0,1.1051906293063851,0.8585209003215433,False,False,False,False,0.30432231114814384,0.3157458585572439,False,False,False,False,41777.0,39001.49038832306,False,False,False,False,1147.9650716915692,False,False,False,False
2025-08-29 16:00:00+00:00,5.98,6.015,5.98,6.015,1541.0,,5.530063475239093,5.505444665005422,5.492929240350538,5.380010702356872,5.298844264458112,5.280160341984375,5.2748123589164795,5.2062764486012085,5.192591627471703,,5.320367286920016,5.243705919839213,5.23340736848094,5.189438396919377,5.091030866608092,4.823172309236489,4.428231971870159,4.391132884620331,4.318023508670963,5.320367286920016,5.054328245464277,4.898201950552865,4.407782768974254,4.275622717374479,4.239875623185387,4.875789303335308,4.234451342711439,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4521632189558889,5.382445879089491,1.3989508531259334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.66503644401713,31.453218247916126,True,False,True,False,False,20.0,0,1.1057692307692308,0.858058608058608,False,False,False,False,0.31195048846082024,0.31384817350903205,False,False,False,False,43318.0,39068.41301796146,False,False,False,False,1154.0586364715448,False,False,False,False
2025-08-29 17:00:00+00:00,6.015,6.025,5.96,5.98,1746.0,,5.541394002473403,5.517029693447107,5.504651682297033,5.39225090464886,5.310850087761288,5.2920928470788065,5.286731453665258,5.217359100058438,5.2036447386216285,,5.3328790203188365,5.255467023688908,5.245065064666673,5.200489239943064,5.101824608904935,4.83470306448261,4.438979998895185,4.4018173592433385,4.328579210447259,5.3328790203188365,5.065247234720661,4.909525329383117,4.418493957354096,4.286157499556704,4.250405594494036,4.8871725287046495,4.244982306697661,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4658619541885072,5.392411812956068,1.2612924961160703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.949851987631,29.607716461273526,True,False,True,False,False,20.0,0,1.1033227127901686,0.8579881656804733,False,False,False,False,0.30976745340643214,0.3118078134577321,False,False,False,False,41572.0,39107.228320008566,False,False,False,False,1163.236021952606,False,False,False,False
2025-08-29 18:00:00+00:00,5.98,6.065,5.98,6.065,400.0,,5.544183563791341,5.519870132236451,5.507520151506984,5.395207821904086,5.313733974358973,5.294955986874572,5.289590473558136,5.220010409250749,5.206287176477741,,5.33588621003981,5.258283578502067,5.2478556614111005,5.20313071085032,5.1043937738752865,4.837421977794116,4.4414976664723165,4.4043189840069985,4.331048588697776,5.33588621003981,5.067841976512279,4.912201162864311,4.421002353631142,4.2886207590026455,4.252866721090121,4.889860680752547,4.247443513011066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48117023265448056,5.394963988909479,1.3925134300060942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.09645211057826,29.49925892620564,True,False,True,False,False,20.0,0,1.1054794520547946,0.8648401826484017,False,False,False,False,0.3229094634760565,0.31735863846689427,False,False,False,False,41972.0,39151.64338481463,False,False,False,False,1151.4029053331858,False,False,False,False
2025-08-29 19:00:00+00:00,6.065,6.11,6.01,6.1,15624.0,,5.639604214276373,5.617248642094873,5.6059509308332975,5.498274350344042,5.415783747219737,5.396600568900479,5.391171599776573,5.315766538343675,5.301873137505321,,5.441361171631362,5.358896192823884,5.347763967537112,5.298711255773409,5.198322692527239,4.9377570137972375,4.536115793315026,4.498448429171329,4.424174845852706,5.441361171631362,5.1628363950432155,5.0107343106157725,4.515336737738964,4.381604853670709,4.3458358338236245,4.9889155729361985,4.340424565097409,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4965781286341675,5.486204665141874,1.236049877078483,0.0,0.0,0.0,0.0,1.0,6.1,6.065,877.0,75.67999737505667,29.49925892620564,True,False,True,False,False,20.0,0,1.1051668952903524,0.8632830361225422,False,False,False,False,0.3394905654079585,0.3284246019374264,False,False,False,False,57596.0,39437.60240210433,False,False,False,False,1375.7842556380976,False,False,False,False
2025-09-01 14:00:00+00:00,6.1,6.1,6.1,6.1,0.0,,5.639604214276373,5.617248642094873,5.6059509308332975,5.498274350344042,5.415783747219737,5.396600568900479,5.391171599776573,5.315766538343675,5.301873137505321,,5.441361171631362,5.358896192823884,5.347763967537112,5.298711255773409,5.198322692527239,4.9377570137972375,4.536115793315026,4.498448429171329,4.424174845852706,5.441361171631362,5.1628363950432155,5.0107343106157725,4.515336737738964,4.381604853670709,4.3458358338236245,4.9889155729361985,4.340424565097409,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5111433218731017,5.486204665141874,1.2008282385630165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.06902755137561,29.49925892620564,True,False,True,False,False,20.0,0,1.1157215306592903,0.859382203780544,False,False,False,False,0.3428282107187826,0.3356264063281045,False,False,False,False,57596.0,39719.127946257744,False,False,False,False,1354.4542671785923,False,False,False,False
2025-09-01 15:00:00+00:00,6.1,6.1,6.1,6.1,0.0,,5.639604214276373,5.617248642094873,5.6059509308332975,5.498274350344042,5.415783747219737,5.396600568900479,5.391171599776573,5.315766538343675,5.301873137505321,,5.441361171631362,5.358896192823884,5.347763967537112,5.298711255773409,5.198322692527239,4.9377570137972375,4.536115793315026,4.498448429171329,4.424174845852706,5.441361171631362,5.1628363950432155,5.0107343106157725,4.515336737738964,4.381604853670709,4.3458358338236245,4.9889155729361985,4.340424565097409,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5249361436926671,5.486204665141874,1.1692761914627903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3283810022549,29.49925892620564,True,False,True,False,False,20.0,0,1.1081330868761556,0.8609057301293901,False,False,False,False,0.3428282107187826,0.3392273085234435,False,False,False,False,57596.0,39996.28875329251,False,False,False,False,1333.454976214583,False,False,False,False
2025-09-01 16:00:00+00:00,6.1,6.1,6.1,6.1,0.0,,5.639604214276373,5.617248642094873,5.6059509308332975,5.498274350344042,5.415783747219737,5.396600568900479,5.391171599776573,5.315766538343675,5.301873137505321,,5.441361171631362,5.358896192823884,5.347763967537112,5.298711255773409,5.198322692527239,4.9377570137972375,4.536115793315026,4.498448429171329,4.424174845852706,5.441361171631362,5.1628363950432155,5.0107343106157725,4.515336737738964,4.381604853670709,4.3458358338236245,4.9889155729361985,4.340424565097409,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.537940826981283,5.486204665141874,1.1410090182269843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5012833028411,29.49925892620564,True,False,True,False,False,20.0,0,1.1144859813084114,0.858411214953271,False,False,False,False,0.3428282107187826,0.3410277596211131,False,False,False,False,57596.0,40269.15249355154,False,False,False,False,1312.7812556531164,False,False,False,False
2025-09-01 17:00:00+00:00,6.1,6.1,6.1,6.1,0.0,,5.639604214276373,5.617248642094873,5.6059509308332975,5.498274350344042,5.415783747219737,5.396600568900479,5.391171599776573,5.315766538343675,5.301873137505321,,5.441361171631362,5.358896192823884,5.347763967537112,5.298711255773409,5.198322692527239,4.9377570137972375,4.536115793315026,4.498448429171329,4.424174845852706,5.441361171631362,5.1628363950432155,5.0107343106157725,4.515336737738964,4.381604853670709,4.3458358338236245,4.9889155729361985,4.340424565097409,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.545923277782875,5.486204665141874,1.124325266639839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.6165515032319,29.455836305384878,True,False,True,False,False,20.0,0,1.114593077642657,0.8554724041159962,False,False,False,False,0.3428282107187826,0.3419279851699478,False,False,False,False,57596.0,40537.785788225156,False,False,False,False,1292.4280578910525,False,False,False,False
2025-09-01 18:00:00+00:00,6.1,6.1,6.1,6.1,0.0,,5.639604214276373,5.617248642094873,5.6059509308332975,5.498274350344042,5.415783747219737,5.396600568900479,5.391171599776573,5.315766538343675,5.301873137505321,,5.441361171631362,5.358896192823884,5.347763967537112,5.298711255773409,5.198322692527239,4.9377570137972375,4.536115793315026,4.498448429171329,4.424174845852706,5.441361171631362,5.1628363950432155,5.0107343106157725,4.515336737738964,4.381604853670709,4.3458358338236245,4.9889155729361985,4.340424565097409,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5539759076948011,5.486204665141874,1.1079820012611101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.6933969701591,29.21847615598945,True,False,True,False,False,20.0,0,1.1136576239476148,0.8554724041159962,False,False,False,False,0.3428282107187826,0.34237809794436525,False,False,False,False,57596.0,40802.25422561701,False,False,False,False,1272.390413582664,False,False,False,False
2025-09-01 19:00:00+00:00,6.1,6.1,6.1,6.1,0.0,,5.639604214276373,5.617248642094873,5.6059509308332975,5.498274350344042,5.415783747219737,5.396600568900479,5.391171599776573,5.315766538343675,5.301873137505321,,5.441361171631362,5.358896192823884,5.347763967537112,5.298711255773409,5.198322692527239,4.9377570137972375,4.536115793315026,4.498448429171329,4.424174845852706,5.441361171631362,5.1628363950432155,5.0107343106157725,4.515336737738964,4.381604853670709,4.3458358338236245,4.9889155729361985,4.340424565097409,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5604487664539837,5.486204665141874,1.0951854506553227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.7446272814439,28.972734736523023,True,False,True,False,False,20.0,0,1.1136576239476148,0.8554724041159962,False,False,False,False,0.3428282107187826,0.34260315433157396,False,False,False,False,57596.0,41062.62237715783,False,False,False,False,1252.6634304263437,False,False,False,False
2025-09-02 14:00:00+00:00,5.875,5.915,5.74,5.76,991.0,,5.641474596708243,5.619320782103827,5.608123299890974,5.501203033719053,5.4190723751708765,5.39995545866249,5.394545913315836,5.319224104937611,5.305366829229555,5.805,5.444630420911618,5.362361952769568,5.3512473157956775,5.30221404236306,5.20203017951074,4.942199815623735,4.54076530190928,4.503105604732497,4.428840400093648,5.444630420911618,5.166661577516376,5.014986539316901,4.5199900360208165,4.386293143752312,4.350547093646453,4.993225150670625,4.3451399000876085,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5601997471944525,5.488158576773812,0.4852580255303614,0.0,0.0,0.0,0.0,-1.0,6.1,5.8,885.0,62.24230209157632,15.641455859758267,False,True,True,False,False,13.793748742372141,0,1.0951509606587375,0.8696248856358646,False,False,False,False,0.22775163524363853,0.28517739478760623,False,False,False,False,56605.0,41303.589472085616,False,False,False,False,1248.6066330553924,False,False,False,False
2025-09-02 15:00:00+00:00,5.76,5.8,5.755,5.78,758.0,,5.6426482334174315,5.620651886618813,5.609532406446706,5.503212319180211,5.42137929038361,5.402318080096655,5.396924676669802,5.3216925566802145,5.307865634641836,5.793442919763675,5.446909487897983,5.3648191977680275,5.353721568327729,5.304720351028269,5.204711465475088,4.945463355354964,4.544224171518398,4.506572948464554,4.432319042404621,5.446909487897983,5.169435831463477,5.018099642213436,4.5234532739802615,4.389791335136854,4.354064482859855,4.996383600733827,4.3486606322034635,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5607777498123978,5.4894344146651255,0.5181474932485827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.37956811873033,8.278498773855397,False,True,False,False,False,14.205729868906857,0,1.088868529546496,0.8822721026110857,False,False,False,False,0.20734595118537538,0.24626167298649082,False,False,False,False,57363.0,41552.57258104553,False,False,False,False,1241.0003286669366,False,False,False,False
2025-09-02 16:00:00+00:00,5.78,5.785,5.735,5.745,1823.0,,5.644918582481656,5.623303274044726,5.612372158685287,5.5075275296919575,5.426453126216615,5.407535979591727,5.402183956664895,5.3272240506801865,5.313475779161935,5.773823254945874,5.451888204355407,5.370284847087752,5.359235770335362,5.310349657223453,5.210800767655677,4.952991873526982,4.552308368005704,4.514683662268978,4.440468479795231,5.451888204355407,5.175754245882363,5.025257102212183,4.531551434332358,4.397992799591371,4.362315876821144,5.003653066445196,4.356920583320444,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5600919084810253,5.492068887396424,0.45158858532616214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.68052677016168,3.013261541582203,False,True,False,True,False,13.146238803397882,0,1.0981566820276498,0.8774193548387097,False,False,False,False,0.2002448168228353,0.22325324490466306,False,False,False,False,55540.0,41769.43192087429,False,False,False,False,1250.0235793852787,False,False,False,False
2025-09-02 17:00:00+00:00,5.745,5.83,5.745,5.83,1780.0,,5.647951514953876,5.626675305088527,5.615912827679937,5.512368654646326,5.4319433940549775,5.413148490375847,5.407832014805637,5.3330650002766555,5.319384191738909,5.783083582461384,5.457321537655992,5.376105493228219,5.365093472078626,5.316274794093005,5.2171166218282865,4.960628856893456,4.5604006557210015,4.522796182712306,4.448608441202852,5.457321537655992,5.182279971650814,5.032551257556246,4.539654184750988,4.406178425366246,4.370546234189548,5.011050469911435,4.36515871464999,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5630021442360459,5.495531945666579,0.5940795390526801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.634634821325946,2.7362840312023167,False,True,False,True,False,14.914708118496161,0,1.0983081847279381,0.86374028349337,False,False,False,False,0.21141297379274263,0.21733310934870284,False,False,False,False,57320.0,42010.52599962042,False,False,False,False,1258.2402680769799,False,False,False,False
2025-09-02 18:00:00+00:00,5.83,5.835,5.73,5.73,968.0,,5.649170324075072,5.628082968009169,5.617414059140906,5.514609780237909,5.434572731128074,5.415852333169269,5.410557241498905,5.335937603055952,5.322297913444068,5.7803138185654,5.459898881946729,5.378938329018923,5.36795224661709,5.319198498544989,5.220283048344599,4.964546025469462,4.5646288527086805,4.527039885889065,4.452875526995214,5.459898881946729,5.185565272341814,5.036274347637352,4.543890607234911,4.410474070034148,4.37486901406947,5.014832132925714,4.369486111288528,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5643067579934588,5.49704326082013,0.4128193325350379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.48271136548298,0.10759219316033608,False,True,False,True,False,11.93096842555791,0,1.0960144927536233,0.8645833333333333,False,False,False,False,0.20937860910654524,0.21335585922762404,False,False,False,False,56352.0,42232.874433734825,False,False,False,False,1253.7404189595072,False,False,False,False
2025-09-02 19:00:00+00:00,5.73,5.76,5.72,5.735,1405.0,,5.650497843525811,5.629687735256132,5.619155875889835,5.517453818058987,5.438013951938246,5.419409546390728,5.414147495017061,5.339784755631466,5.326209171975091,5.772678532901834,5.46324353285512,5.382698390831987,5.371755788796632,5.323125127801634,5.224592542594995,4.969977020566594,4.570578145763059,4.533016487857982,4.458895112299133,5.46324353285512,5.190051896484327,5.0414160685150735,4.5498545435161155,4.416539069204961,4.380976381383534,5.020061275581506,4.375600591769276,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5655075293625509,5.498862201309848,0.4175679127673699,0.0,0.0,0.0,0.0,1.0,6.22,5.835,0.0,40.58189934008443,-1.5732656274128232,False,True,False,True,False,12.037568035654079,0,1.0957155879671834,0.8805834092980857,False,False,False,False,0.19215352398279467,0.20275469160520937,False,False,False,False,57757.0,42473.55855104126,False,False,False,False,1256.0855287430807,False,False,False,False
2025-09-03 14:00:00+00:00,6.22,6.38,6.22,6.3,5453.0,6.300000000000001,5.685979062312164,5.665530534064204,5.655204453506815,5.5542478472557555,5.4743178424497065,5.455561595294024,5.450270806536848,5.374139809286355,5.360489656834581,5.990881899124805,5.500516708055592,5.41849222875789,5.407334275211044,5.357398241381159,5.258227167574803,5.00524689737006,4.603944279726481,4.566218057393317,4.491759393532688,5.500516708055592,5.223949468134758,5.076202013239127,4.583125507681902,4.449345814393998,4.413768125479184,5.054985347197205,4.4083945852474535,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5760125592974851,5.534640922945793,1.3287194258188604,0.0,0.0,0.0,0.0,1.0,6.27,5.76,892.0,50.80024066182777,-7.893405792637452,False,True,False,False,True,20.0,0,1.083080917351796,0.8753786239723064,False,False,False,False,0.34282821533056185,0.2727914534678856,False,False,False,False,63210.0,42795.05376730418,False,False,False,False,1321.1539701579168,False,False,False,False
2025-09-03 15:00:00+00:00,6.3,6.39,6.27,6.375,8608.0,6.327548538510775,5.7382981333234975,5.718419871534027,5.708411142374118,5.608884032727586,5.5285959671306415,5.509695637008127,5.504382523489682,5.4260418607443475,5.412319617472637,6.130799672572601,5.555997476289332,5.472251338015827,5.460831008039662,5.409224861257592,5.30935879637221,5.059077156460046,4.655402523410908,4.617459473388305,4.542549112311746,5.555997476289332,5.27550909550728,5.129245757690553,4.634457930418241,4.500074331067027,4.4644935606777185,5.108255323265662,4.459126176462829,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5875631305931324,5.587600833781886,1.340109896656128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33410122099687,-1.308424741262634,False,True,True,False,True,20.0,0,1.0837988826815643,0.8766652342071335,False,False,False,False,0.3428282159396761,0.30780983470378087,False,False,False,False,71818.0,43245.02192595063,False,False,False,False,1434.128327209732,False,False,False,False
2025-09-03 16:00:00+00:00,6.375,6.68,6.375,6.54,16521.0,6.437817180040547,5.843198865136977,5.8241225047466205,5.8145702953244,5.716926213339949,5.635784902837159,5.616588088439811,5.611221936843078,5.528926451840628,5.515039900757282,6.303685140226764,5.665245710348256,5.57840812736922,5.566514922519983,5.51193020739871,5.41059124853577,5.164505072347581,4.756120793760648,4.717747790459096,4.641946630612536,5.665245710348256,5.377397712785719,5.233413923020552,4.734927798007512,4.599320130695761,4.56370071973515,5.212782358492944,4.558339611361103,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6015068316057915,5.69322642897277,1.407753871667044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.74893112021128,4.243340321532372,False,True,True,False,True,20.0,0,1.097931616715914,0.852258336850992,False,False,False,False,0.3428282195198664,0.32531902711182364,False,False,False,False,88339.0,43944.153368959145,False,False,False,False,1668.033314384775,False,False,False,False
