date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_855,Gap_Up_aVWAP_848,Gap_Up_aVWAP_846,Gap_Up_aVWAP_837,Gap_Up_aVWAP_821,Gap_Up_aVWAP_809,Gap_Up_aVWAP_771,Gap_Up_aVWAP_767,Gap_Up_aVWAP_764,Gap_Up_aVWAP_753,Gap_Down_aVWAP_893,Gap_Down_aVWAP_843,Gap_Down_aVWAP_728,Gap_Down_aVWAP_718,Gap_Down_aVWAP_715,Gap_Down_aVWAP_705,Gap_Down_aVWAP_688,Gap_Down_aVWAP_666,Gap_Down_aVWAP_649,Gap_Down_aVWAP_642,aVWAP_OB_bull_893,aVWAP_OB_bull_793,aVWAP_OB_bull_751,aVWAP_OB_bull_649,aVWAP_OB_bull_531,aVWAP_OB_bull_438,aVWAP_OB_bull_301,aVWAP_OB_bull_211,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 00:00:00+00:00,3.02,3.13,3.01,3.06,14025405,,,,,,,3.0340084732458146,2.920542559270917,2.8905914905870866,2.795723519602602,,,2.7595284240247016,2.7351036933949446,2.7349539629009403,2.7525416868173282,2.776192773532573,2.7988441268107533,2.7543672376475703,2.722106938398079,,,2.7801327434371457,2.7543672376475703,2.3401712594472737,2.2030787662430726,2.0482965908696587,1.9573078490284235,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15842433610485937,2.652129799577242,2.3220561276600113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.60793541405185,10.980133863811375,True,False,True,False,True,8.475209521866095,0,0.9848711275291745,0.8371085551171186,False,False,False,False,0.3428281329961377,0.29310323519408876,False,False,False,False,56556345,49480352.11871338,False,False,False,False,9562204.320545822,False,False,False,False
2025-02-03 00:00:00+00:00,2.89,3.01,2.85,3.01,30385555,,,,,,,2.972021813429879,2.9194341438199185,2.8962483349452155,2.811414203768238,,,2.770763007394421,2.745663594940031,2.744825335298824,2.7601044423523393,2.7815152794687004,2.802302421491423,2.7585767545588173,2.7268802894217146,,,2.7971088576431056,2.7585767545588173,2.3481271942198845,2.2116505327410727,2.0572166684138256,1.9662870317430639,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.15881600209839594,2.659185419455312,1.4533458687726228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3811323380555,10.980133863811375,True,False,True,False,False,5.026266625641302,0,0.9563992959517221,0.8776129410778643,False,False,False,False,0.18045820590301714,0.23678072054855295,False,False,False,False,26170790,48566251.64346972,False,False,False,False,10378806.307975397,False,False,False,False
2025-02-04 00:00:00+00:00,3.03,3.06,2.91,2.92,17660163,,,,,,,2.9785939842125986,2.930916538280499,2.907865420137653,2.8246370795872964,,,2.7799084753607253,2.7539799054883556,2.752635447012206,2.7663616005217198,2.7862229827631233,2.8056184345045683,2.7621620419085615,2.7307200310723903,,,2.810782568615061,2.7621620419085615,2.3533141939502253,2.2171162563198434,2.0628119001784415,1.971879804350917,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.16160155649949115,2.664631177369425,2.260923907819696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.82430659479307,10.980133863811375,True,False,True,False,False,8.065319716286265,0,0.9533594205311796,0.8834235284322702,False,False,False,False,0.24268760593363478,0.23973416324109387,False,False,False,False,43830953,48380553.6574513,False,False,False,False,10664349.707662636,False,False,False,False
2025-02-05 00:00:00+00:00,3.11,3.14,3.015,3.07,13774819,,,,,,,2.9955872235440526,2.946665237396191,2.9223607973704957,2.838310817569083,,,2.7892164117456324,2.7622952770265528,2.7604627710260736,2.772781334849304,2.791216498988136,2.8092694170294914,2.7658969517018464,2.734599009435894,,,2.8246439692013983,2.7658969517018464,2.3578479285961245,2.2218022771111237,2.067537276079528,1.9765715034390823,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.16548449207437013,2.6700025770118034,2.6588438437509776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32835836261651,10.980133863811375,True,False,True,False,False,9.718533504469097,0,0.9578033247870315,0.8767513026217847,False,False,False,False,0.34282813447086513,0.2912811488559795,False,False,False,False,57605772,48742326.92578655,False,False,False,False,10786328.895597434,False,False,False,False
2025-02-06 00:00:00+00:00,2.99,3.0989,2.96,3.09,11922277,,,,,,,2.9980351740813034,2.952214399182579,2.9284668598279975,2.8459559256796525,,,2.794996904078982,2.767647594317295,2.7655236344358345,2.7769125143073414,2.794391098109979,2.8115578678660125,2.7683542863025004,2.7372190450783838,,,2.8325851004317695,2.7683542863025004,2.3613445011920065,2.2254837931734768,2.0713059970138508,1.9803394611418796,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.16704134461505618,2.673569999379498,1.8943214408966214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.15443706793712,10.980133863811375,True,False,True,False,False,6.63246255353096,0,0.9407431711918628,0.8966286604872448,False,False,False,False,0.2862100399246342,0.28874559439030684,False,False,False,False,45683495,48622372.73261845,False,False,False,False,10830875.880083809,False,False,False,False
2025-02-07 00:00:00+00:00,3.0,3.1,2.98,3.02,20275691,,,,,,,3.0028268155532123,2.9611002531565127,2.938241620322848,2.8582578038664472,,,2.804609916787977,2.7766086125765828,2.774022985541723,2.783916069720429,2.7998320026789947,2.815526980375893,2.7725946007088687,2.741726066436825,,,2.845360896350255,2.7725946007088687,2.3672992346908517,2.231748101692911,2.077716560441831,1.9867486288984428,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.16642472529400293,2.67960010964685,1.9251940466606587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8852809430312,15.664983996209259,True,False,True,False,False,6.843581357695207,0,0.9426668407992687,0.9018381872796135,False,False,False,False,0.29847774966212537,0.2936116720262161,False,False,False,False,65959186,49302247.762711845,False,False,False,False,11201260.786747187,False,False,False,False
2025-02-10 00:00:00+00:00,3.14,3.15,3.0448,3.11,15451148,,,,,,,3.0151300039804214,2.9736471680395216,2.9504644548576016,2.870752198815123,,,2.8140196960220067,2.785213455625895,2.7821930443291105,2.7907719507224082,2.805299645854348,2.8196323760343245,2.7767829747562587,2.746063525986304,,,2.8580784519223674,2.7767829747562587,2.3723413392432784,2.2369595224976004,2.0829763749254804,1.9919748988266703,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.170416765237077,2.7227645926219237,2.448323712738211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.32645453379811,15.664983996209259,True,False,True,False,False,9.723217907397842,0,0.9718217130818355,0.8722759892027125,False,False,False,False,0.3428281382156026,0.31821990512090936,False,False,False,False,81410334,50561388.39946824,False,False,False,False,11367923.030404162,False,False,False,False
2025-02-11 00:00:00+00:00,3.01,3.09,3.0,3.07,12517314,,,,,,,3.0166579952548007,2.9774232524766933,2.954942054284341,2.87699837452016,,,2.819333659838033,2.790271429723193,2.7870223695320533,2.794814736846169,2.808494059840238,2.822006272061794,2.7793253323481784,2.7487669594532487,,,2.864607701346161,2.7793253323481784,2.375949061410763,2.24076259840346,2.0868771396771826,1.9958798510221682,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.170416765237077,2.724330744535174,1.676297839989006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.15651843776347,14.96544156329854,True,False,True,False,False,6.462033167265233,0,0.9582081755256627,0.8635235732009926,False,False,False,False,0.2830677639895328,0.3006438345552211,False,False,False,False,68893020,51280275.91321459,False,False,False,False,11412997.186074587,False,False,False,False
2025-02-12 00:00:00+00:00,3.0,3.06,2.98,3.0,11372525,,,,,,,3.0164224118229193,2.9793751551375744,2.9576743925702824,2.8815966657516676,,,2.8235123759543024,2.794327600935513,2.7909083391700906,2.7980743506170858,2.8110683567212065,2.8239179565304053,2.781413415606597,2.751009852797005,,,2.869477015874553,2.781413415606597,2.3790941703596724,2.244100102557395,2.090319189166378,1.9993344585033708,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.17165563683623322,2.7261297661936124,1.5954630960803897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.48587273225425,13.328576188227707,True,False,True,False,False,6.216647839655337,1,0.9398580255028264,0.885631655054555,False,False,False,False,0.25525876198711894,0.27795129827117004,False,False,False,False,57520495,51524990.38720617,False,False,False,False,11411410.041522643,False,False,False,False
2025-02-13 00:00:00+00:00,3.03,3.04,2.86,3.0,19692051,,,,,,,3.012077620418478,2.979142164546331,2.9590979062687905,2.886842521988987,,,2.8290192088059016,2.7998935738217274,2.7962718830217246,2.802571108290477,2.8145951988564355,2.8265157337108415,2.7843843327599194,2.7542744352444033,,,2.8752277170437037,2.7843843327599194,2.3841566593669916,2.249539216462396,2.095984781687884,2.0050468055168715,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.17346235669212015,2.7286361988621888,1.7373440951958485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.94349924803713,12.720339516722731,True,False,True,False,False,6.845119194475696,1,0.9195536525236796,0.8903594135201764,False,False,False,False,0.1792696896322103,0.22861049395169017,False,False,False,False,77212546,52532345.50927652,False,False,False,False,11736141.059502147,False,False,False,False
2025-02-14 00:00:00+00:00,2.91,3.08,2.87,3.04,12183599,,,,,,,3.008357097578294,2.9778379645123603,2.95884243047547,2.8890375497865364,,,2.8317245516385237,2.802737761224694,2.799028445693973,2.804883707993801,2.8163995676879434,2.82783624657097,2.78595999522674,2.756040373127222,,,2.877737020599593,2.78595999522674,2.3871244605801945,2.252757474582473,2.0993620784230465,2.008463679144244,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.17376311927914034,2.7300265843342153,1.035740014408167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.85375547247975,9.709646057159532,False,False,True,False,False,3.9025472498828115,1,0.9276833291042882,0.8769347881248414,False,False,False,False,0.2061307454772606,0.21737061971447538,False,False,False,False,65028947,53022408.3128343,False,False,False,False,11753688.42971775,False,False,False,False
2025-02-18 00:00:00+00:00,2.96,2.98,2.91,2.97,16619862,,,,,,,3.0037162644032214,2.97604275704538,2.958338333933148,2.8916645653570714,,,2.8351344653400616,2.8063695341387738,2.802558408221477,2.8078579903533107,2.8187284729392608,2.829547175273904,2.788020714620703,2.758359544484856,,,2.8807709878587557,2.788020714620703,2.3910997961929574,2.257079728980672,2.1039086171049286,2.0130688825370786,#000000,0.0,0.0,0.17487117523457962,2.7320616962102497,1.3034641271437908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.85279609531941,8.71211016462852,False,False,False,False,False,4.972987876336809,1,0.9289393050394418,0.927309472586218,False,False,False,False,0.1739292448281398,0.1956499322713076,False,False,False,False,81648809,54145012.26135061,False,False,False,False,11944518.765807249,False,False,False,False
2025-02-19 00:00:00+00:00,2.88,2.945,2.86,2.94,12719496,,,,,,,2.997479196470255,2.97223111621459,2.955690415135979,2.891771054050376,,,2.836426844353452,2.80801137938802,2.804183515902542,2.809203778424066,2.819732610699551,2.8302412883629695,2.7890394369654765,2.7595985897604995,,,2.88121396062867,2.7890394369654765,2.393808785944194,2.260091901306846,2.107131410218984,2.016357900428424,#000000,0.0,0.0,0.17457541801918075,2.7327450643683138,0.8435032681147989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48774405282083,6.411542265849924,False,False,False,False,False,3.0543217704635026,1,0.8991162518682173,0.9307947235038012,False,False,False,False,0.12889861248423187,0.16227427237776973,False,False,False,False,68929313,54724788.76090549,False,False,False,False,11974910.029893238,False,False,False,False
2025-02-20 00:00:00+00:00,3.01,3.065,2.75,2.83,16168459,,,,,,,2.993685640789648,2.9705068867577755,2.954982772499351,2.8937170198446647,,,2.8392376748457595,2.811086243909503,2.8071886560484876,2.8117541233121135,2.8217396078992394,2.8317233605566723,2.7908648512140046,2.7616733266907385,,,2.8835151994097727,2.7908648512140046,2.3975273193380255,2.2641584567727766,2.111430791836428,2.020723692375024,#000000,0.0,0.0,0.17656553284087612,2.7347648992776863,1.5588268916015453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.561778202573755,6.411542265849924,False,False,False,False,False,5.806939553762724,1,0.8918724376427877,0.9083028197665319,False,False,False,False,0.13416599452094696,0.14822013344935836,False,False,False,False,85097772,55915886.14283077,False,False,False,False,12139362.930681739,False,False,False,False
2025-02-21 00:00:00+00:00,2.82,3.0046,2.8,2.98,17891313,,,,,,,2.985374130435719,2.9648874248478165,2.9507458907462296,2.89293716021179,,,2.8402604547739463,2.8126696168227876,2.8087869512716472,2.8130706769894207,2.8226899330386486,2.832349147847027,2.7919620410129484,2.7630828804102476,,,2.883165622317262,2.7919620410129484,2.401085720826687,2.2681640115656565,2.1157583076533535,2.0251599727121756,#000000,0.0,0.0,0.17664623373252825,2.735568226705344,0.47797097911806896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.74667786867781,4.764147817930272,False,True,False,False,False,1.4450492630440515,1,0.9097929421899517,0.9121619542811433,False,False,False,False,0.12868806699857924,0.1384541002239688,False,False,False,False,67206459,56358653.70585701,False,False,False,False,12364929.60006677,False,False,False,False
2025-02-24 00:00:00+00:00,2.84,2.865,2.77,2.85,13229687,,,,,,,2.9774867357179837,2.9590627762483837,2.946013635347036,2.8909205357379872,,,2.8399432561748714,2.81289188621755,2.809065219018601,2.8132518936460995,2.822720089583656,2.8322711604544755,2.7922780789636796,2.7636478149752817,,,2.8814775775939667,2.7922780789636796,2.403409665123119,2.2708515975028303,2.118718712832894,2.0282200624003393,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17682892429821423,2.735481709528198,0.5910701028500084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.27842434799929,3.3456526529079937,False,True,False,True,False,1.8690606794436704,1,0.8980048480328173,0.9562744732425879,False,False,False,False,0.04019729233795232,0.08932569628096057,False,False,False,False,80436146,57302869.08994105,False,False,False,False,12398841.654966112,False,False,False,False
2025-02-25 00:00:00+00:00,2.72,2.835,2.68,2.82,16244778,,,,,,,2.9642464878070265,2.9486506125788994,2.93713502246674,2.88578896326963,,,2.837580348213078,2.811421683622361,2.8077429276158723,2.8120021095227448,2.8214939266567174,2.83114862522821,2.7917291975037606,2.763441209881441,,,2.8767814899411523,2.7917291975037606,2.4056937055995844,2.27364508872979,2.121912237909588,2.0315716117535683,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17692386513426941,2.7340591361848867,-0.07946432876207454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.388729813063605,0.5905640677307602,False,True,False,True,False,0.0,0,0.88360493215193,0.9680277588450337,False,False,False,False,-0.021955254063835736,0.03368522110856242,False,False,False,False,64191368,57573006.30210022,False,False,False,False,12549662.688104697,False,False,False,False
2025-02-26 00:00:00+00:00,2.83,2.83,2.68,2.7,13881022,,,,,,,2.9556964396658065,2.9419206933902053,2.931420094288666,2.8827027648251073,,,2.836381330320065,2.8108508183027876,2.8072621191211393,2.8115090903313757,2.8209419871663455,2.8305925627783943,2.7916139828859916,2.763596504759548,,,2.874017161228065,2.7916139828859916,2.4078201729232704,2.2761814716322197,2.124767225138562,2.03455003175923,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1770173300418076,2.7335465050959304,0.5448816501824393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.73837242414165,0.5905640677307602,False,True,False,True,False,1.5894299597146393,0,0.8801354963018211,0.9795823233264962,False,False,False,False,-0.024545296066275535,0.004569962521143441,False,False,False,False,78072390,58376903.70201786,False,False,False,False,12601872.857198631,False,False,False,False
2025-02-27 00:00:00+00:00,2.7,2.81,2.69,2.79,14880267,,,,,,,2.9451589513584553,2.9333639656156505,2.923986957393161,2.8781731554476817,,,2.834131279426652,2.8093699505456047,2.8059136896965633,2.8102390050906747,2.819710317484262,2.829472151010376,2.7910066822501927,2.7632952819417587,,,2.869837579485984,2.7910066822501927,2.4097905645906965,2.278623123697906,2.127584325685555,2.0375184063868614,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17695848752264304,2.7323763597982333,-0.18296019734057906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.987764094003126,-0.8454832826270646,False,True,False,True,False,0.0,0,0.9034976955615885,0.9792600542963571,False,False,False,False,-0.029726402779237538,-0.012578220129047048,False,False,False,False,63192123,58565735.8313505,False,False,False,False,12691221.64711241,False,False,False,False
2025-02-28 00:00:00+00:00,2.72,2.72,2.63,2.67,20078995,,,,,,,2.9298234736137183,2.920599313431873,2.9127101061092064,2.8707758969443797,,,2.8300062093396443,2.8063701697590813,2.803129356458887,2.807659600949926,2.8172954605395257,2.8273373047502752,2.789606138423777,2.762323907751095,,,2.862906034517796,2.789606138423777,2.4120607697620136,2.281566702541281,2.131075559490064,2.0412371259557296,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17692824422233638,2.7301245560771887,-0.05722408042700941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.241789584310226,-1.681980457154296,False,True,False,True,False,0.0,0,0.9137293645229141,0.9726878704825035,False,False,False,False,-0.10779243469388483,-0.06018532741146594,False,False,False,False,83271118,59534574.34776813,False,False,False,False,12980938.249186434,False,False,False,False
2025-03-03 00:00:00+00:00,2.67,2.81,2.63,2.75,20506422,,,,,,,2.9167252504528958,2.909552677715924,2.9028879700675785,2.8643129307543016,,,2.8264087787351238,2.80379189394131,2.8007397737162556,2.8054229233053567,2.815169058582001,2.8254286558284942,2.788401486658457,2.761536132503153,,,2.8568625347963654,2.788401486658457,2.4144510628804583,2.2846265075862786,2.1346806529471594,2.045068668273001,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17727649295648326,2.7283470787952817,-0.3291303760708108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.97690682917525,-3.0453256654556355,False,True,False,True,False,0.0,0,0.9180909890662309,0.9479389217041598,False,False,False,False,-0.06085635723395835,-0.06052084232271215,False,False,False,False,62764696,59661245.785110556,False,False,False,False,13276055.25902226,True,False,False,False
2025-03-04 00:00:00+00:00,2.68,2.75,2.6,2.73,22462100,,,,,,,2.902424266175906,2.897266844169976,2.8918316766082173,2.856701218752673,,,2.8218911644980316,2.8004004425911,2.7975687243970424,2.802468603405472,2.8123949989343258,2.822962151703779,2.7867182531201826,2.7603125736423,,2.6766666666666667,2.8496848858522617,2.7867182531201826,2.4167871236880987,2.2877173369767925,2.138395036803015,2.049047077764139,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1753712150355872,2.7390499321918753,-0.3367139366622535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37563220226717,-3.8031420966360443,False,True,False,True,False,0.0,0,0.9267511964696376,0.9438436198645036,True,False,False,False,-0.10779243469388483,-0.08415663850829849,False,False,False,False,85226796,60663816.38177288,False,False,False,False,13636292.307688054,False,False,False,False
2025-03-05 00:00:00+00:00,2.82,2.83,2.67,2.68,17908029,,,,,,,2.896571111743697,2.8922647125753036,2.8873875656329306,2.8540895632244707,,,2.820750653115808,2.7998367362492473,2.7970847610279455,2.8019452044274025,2.8117810579908613,2.8223146840762467,2.7865594042530457,2.760460533480329,,2.7195476163411154,2.847334845015893,2.7865594042530457,2.4193017016827043,2.290750625105932,2.1418453713946377,2.0526661803852235,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.173339951363596,2.7409813687123914,0.4558593138281193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.082794356993915,-3.8031420966360443,False,True,False,True,True,1.4536123041905888,0,0.9547206165703275,0.9267511964696376,False,False,False,False,-0.029726402779237538,-0.056941520643768014,False,False,False,False,103134825,62329346.13150728,False,False,False,False,13803811.393661072,False,False,False,False
2025-03-06 00:00:00+00:00,2.82,2.88,2.78,2.78,27396152,,,,,,,2.892036760778826,2.8884498539571095,2.884092803999449,2.8528354343755544,,,2.8209558543683353,2.800665157773154,2.797961684155663,2.802606438674306,2.8121305726071153,2.8223998430833213,2.787274590247257,2.7615917939944694,,2.762853073590783,2.8464054104406338,2.787274590247257,2.4236499478983244,2.2958232054174217,2.147491532230557,2.0585379154694463,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1699204901504467,2.744154758018984,0.44635724575572294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88756912681175,-3.8031420966360443,False,True,False,True,True,1.4536123041905888,0,0.9779599725668683,0.9062597418791696,False,False,False,False,0.05316890555568756,-0.0018863075440402263,False,False,False,False,103134825,63929560.989095226,False,False,False,False,14336844.35861554,False,False,False,False
