date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_396,Gap_Up_aVWAP_384,Gap_Up_aVWAP_222,Gap_Down_aVWAP_303,Gap_Down_aVWAP_266,Gap_Down_aVWAP_138,Gap_Down_aVWAP_96,aVWAP_OB_bull_875,aVWAP_OB_bull_762,aVWAP_OB_bull_335,aVWAP_OB_bear_850,aVWAP_OB_bear_735,aVWAP_OB_bear_617,aVWAP_OB_bear_230,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 14:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09944567080333615,27.74239583333334,2.5904010158078976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454340131751,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1878.0824702713687,False,False,False,False,5.193654904038971,False,False,False,False
2025-05-23 15:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09371453683660076,27.74239583333334,2.748817583293555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454399379035,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1875.1819668563087,False,False,False,False,5.113133122581003,False,False,False,False
2025-05-23 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0873984352638581,27.74239583333334,2.9474688635894477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.984544473629,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1872.3264324864433,False,False,False,False,5.0338597408355605,False,False,False,False
2025-05-23 17:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08035955237395301,27.74239583333334,3.2056446191723333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454486218823,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1869.5151699672736,False,False,False,False,4.955815403768343,False,False,False,False
2025-05-23 18:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07238734646340125,27.74239583333334,3.558690561987976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454517678624,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1866.7474929135174,False,False,False,False,4.878981056423097,False,False,False,False
2025-05-23 19:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06312921112592777,27.74239583333334,4.080585866229195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454543146518,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1864.0227255815248,False,False,False,False,4.80333793926925,False,False,False,False
2025-05-26 14:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05190150061270429,27.74239583333334,4.963327912018101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454563760873,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1861.3402027042919,False,False,False,False,4.728867583621665,False,False,False,False
2025-05-26 15:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0369504172292847,27.74239583333334,6.971617263972273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454580444391,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1858.6992693290315,False,False,False,False,4.655551807131406,False,False,False,False
2025-05-26 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454593944831,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1856.0992806572635,False,False,False,False,4.583372709346423,False,False,False,False
2025-05-26 17:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454604868084,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1853.5396018873835,False,False,False,False,4.512312667341052,False,False,False,False
2025-05-26 18:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454613705009,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1851.019608059672,False,False,False,False,4.442354331413284,False,False,False,False
2025-05-26 19:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454620853204,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1848.538683903708,False,False,False,False,4.373480620848737,False,False,False,False
2025-05-27 14:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.984546266346854,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1846.0962236881467,False,False,False,False,4.305674719750306,False,False,False,False
2025-05-27 15:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.984546313102115,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1843.6916310728266,False,False,False,False,4.238920072932472,False,False,False,False
2025-05-27 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454635090904,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1841.3243189631703,False,False,False,False,4.173200381879255,False,False,False,False
2025-05-27 17:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454638147676,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1838.993709366842,False,False,False,False,4.108499600764848,False,False,False,False
2025-05-27 18:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.984546406188684,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1836.6992332526274,False,False,False,False,4.044801932535935,False,False,False,False
2025-05-27 19:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.9845464261644,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1834.4403304115012,False,False,False,False,3.982091825054758,False,False,False,False
2025-05-28 14:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454644230995,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1832.21644931985,False,False,False,False,3.920353967301971,False,False,False,False
2025-05-28 15:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454645535834,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1830.0270470048135,False,False,False,False,3.8595732856383744,False,False,False,False
2025-05-28 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",-1.0,28.12,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.984546465902625,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1827.8715889117157,False,False,False,False,3.7997349401246012,False,False,False,False
2025-05-28 17:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.984546474422515,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1825.7495487735493,False,False,False,False,3.7408243208978633,False,False,False,False
2025-05-28 18:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454648130598,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1823.6604084824864,False,False,False,False,3.682827044604873,False,False,False,False
2025-05-28 19:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454648686682,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1821.603657963378,False,False,False,False,3.625728950890069,False,False,False,False
2025-05-29 14:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454649135873,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1819.578795049217,False,False,False,False,3.569516098938285,False,False,False,False
2025-05-29 15:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.984546494986844,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1817.5853253585312,False,False,False,False,3.5141747640710244,False,False,False,False
2025-05-29 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454649791701,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1815.622762174678,False,False,False,False,3.4596914343955043,False,False,False,False
2025-05-29 17:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454650028329,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1813.6906263270084,False,False,False,False,3.4060528075056515,False,False,False,False
2025-05-29 18:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454650219402,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1811.7884460738765,False,False,False,False,3.353245787234246,False,False,False,False
2025-05-29 19:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454650373678,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1809.9157569874596,False,False,False,False,3.3012574804554204,False,False,False,False
2025-05-30 14:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454650498232,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1808.0721018403672,False,False,False,False,3.250075193936732,False,False,False,False
2025-05-30 15:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,,27.678047973531847,,,,26.357811677434793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454650598782,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-1691.0,-1806.2570304940048,False,False,False,False,3.199686431240038,False,False,False,False
