date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_690,Gap_Down_aVWAP_816,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,aVWAP_OB_bull_833,aVWAP_OB_bull_114,aVWAP_OB_bull_6,aVWAP_OB_bear_727,aVWAP_OB_bear_665,aVWAP_OB_bear_560,aVWAP_OB_bear_372,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 14:00:00+00:00,23.835,23.995,23.655,23.83,14012.0,,,,,,,,,,,,,,,,,,,,,,23.557944829522558,23.074723947979997,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5347808593878168,23.375625087264478,0.849646925014594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.543852815862316,-16.124742468751798,False,True,False,True,True,6.362563778426317,0,0.9987669543773122,0.9326448828606659,False,False,False,False,0.18911857575055152,0.06222007295432682,False,False,False,False,28466.0,118515.49943676426,False,False,False,False,20246.270106938104,False,False,False,False
2025-03-11 15:00:00+00:00,23.825,23.985,23.81,23.845,14941.0,,,,,,,,,,,,,,,,,,,,,,23.562304912035568,23.07908382008354,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5383813160218748,23.390133309693738,0.8448782986513959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.584401787554,-10.754687077055138,False,True,False,False,True,6.491884384354286,0,1.0041487400122933,0.9328518746158577,False,False,False,False,0.20728191386938,0.1347509934118534,False,False,False,False,43407.0,117351.02657727954,False,False,False,False,20164.017857218132,False,False,False,False
2025-03-11 16:00:00+00:00,23.84,23.915,23.75,23.78,15172.0,,,,,,,,,,,,,,,,,,,,,,23.56573175774943,23.08310764747934,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.54166795287443,23.400158413126032,0.7012443414056362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.86016830740934,-7.902049545797787,False,False,True,False,True,5.818576198290426,0,1.0014049328754295,0.9441148922884798,False,False,False,False,0.18524217046651142,0.15999658193918243,False,False,False,False,28235.0,115969.38275437597,False,False,False,False,20086.622231524827,False,False,False,False
2025-03-11 17:00:00+00:00,23.78,23.835,23.685,23.78,6011.0,,,,,,,,,,,,,,,,,,,,,,23.566805573830536,23.084585227863894,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5421636666556016,23.403168324857077,0.695051509938785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.044012653979564,-5.85690347245901,False,False,True,False,True,5.818576198290426,0,1.0036140791954749,0.9445317410433692,False,False,False,False,0.16086660110955087,0.16043159152436665,False,False,False,False,28235.0,114609.15976593603,False,False,False,False,19868.395530260874,False,False,False,False
2025-03-11 18:00:00+00:00,23.785,24.02,23.755,23.98,10961.0,,,,,,,,,,,,,,,,,,,,,,23.57019812112903,23.08785867200998,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5442037906572967,23.410420411232497,1.0466292196891118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.32036879553195,-2.6409131948724536,False,False,True,False,True,7.602626095475706,0,1.0004710315591148,0.9403360025121686,False,False,False,False,0.2038787519889054,0.18215517175663604,False,False,False,False,39196.0,113439.96349049517,False,False,False,False,19730.29637475295,False,False,False,False
2025-03-11 19:00:00+00:00,23.98,24.11,23.905,23.96,31449.0,,,,,,,,,,,,,,,,,,,,,,23.58155413687319,23.097926551058794,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5468314380333551,23.43036823409607,0.9685466655112585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20655736875139,-0.6235263522968992,True,False,True,False,True,7.385833738872776,0,1.0061080657791701,0.9331245105716526,False,False,False,False,0.24504954633535472,0.2136023590459954,False,False,False,False,7747.0,111801.3128937433,False,False,False,False,19911.98170227616,False,False,False,False
2025-03-12 14:00:00+00:00,24.1,24.245,24.02,24.16,19579.0,,,,,,,,,,,,,,,,,,,,,,23.59079463130378,23.105115020361954,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5522468194109907,23.444026998750928,1.296472838019613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.21202986856095,2.518569138761535,True,False,True,False,True,9.149368324787321,0,1.0053025577043047,0.9305988771054277,False,False,False,False,0.288822464788225,0.2512124119171102,False,False,False,False,27326.0,110491.6181201969,False,False,False,False,19906.81919526413,False,False,False,False
2025-03-12 15:00:00+00:00,24.16,24.25,24.07,24.215,10901.0,,,,,,,,,,,,,,,,,,,,,,23.596142260633453,23.10921466104963,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5557426084500388,23.451426719851483,1.3739692953867908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.66280240862591,5.1594415684112676,True,False,True,False,True,9.627828520444826,0,1.0040511062636341,0.9333125584294177,False,False,False,False,0.298593222297098,0.27490281710710407,False,False,False,False,38227.0,109371.23644391478,False,False,False,False,19767.194091461584,False,False,False,False
2025-03-12 16:00:00+00:00,24.215,24.45,24.17,24.245,10748.0,,,,,,,,,,,,,,,,,,,,,,23.602298736101112,23.113638954540423,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5598912136934977,23.459588859791968,1.4027924014503157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.55334769058535,7.322730685117598,True,False,True,False,True,9.891133149748274,0,1.0181363352095063,0.9241713570981867,False,False,False,False,0.34282821828575644,0.3088655176964302,False,False,False,False,48975.0,108434.86068509439,False,False,False,False,19627.361624927296,False,False,False,False
2025-03-12 17:00:00+00:00,24.255,24.49,24.245,24.355,7187.0,,,,,,,,,,,,,,,,,,,,,,23.606798143110314,23.11676663171563,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5627765226219213,23.46538032578916,1.5807689881343834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75184627663457,9.805160147018611,True,False,True,False,True,10.85775168141759,0,1.0137285491419663,0.9263650546021845,False,False,False,False,0.34282821927149965,0.32584686848396494,False,False,False,False,56162.0,107624.42873648828,False,False,False,False,19434.487801285013,False,False,False,False
2025-03-12 18:00:00+00:00,24.355,24.655,24.34,24.6,21687.0,,,,,,,,,,,,,,,,,,,,,,23.623008891374578,23.12737205891908,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.57502132353725,23.48541377126101,1.93833895042814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.95327677237862,13.186030798918047,True,False,True,False,True,12.951355967463495,0,1.01397081651661,0.9236262030425334,False,False,False,False,0.3428282213133796,0.3343375448986723,False,False,False,False,77849.0,107162.7941824342,False,False,False,False,19469.41047103253,False,False,False,False
2025-03-12 19:00:00+00:00,24.595,24.66,24.48,24.525,50627.0,,,,,,,,,,,,,,,,,,,,,,23.659644327478205,23.151922915836572,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.586575747971323,23.52735907115424,1.7007878902189657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5276900533265,14.128534290649,True,False,True,False,True,12.063675789335086,0,1.018128292531764,0.9226836070653863,False,False,False,False,0.34282822235229543,0.33858288362548383,False,False,False,False,27222.0,105923.402024567,False,False,False,False,19952.473874582414,False,False,False,False
2025-03-13 14:00:00+00:00,24.85,25.245,24.775,25.24,21711.0,,,,,,,,,,,,,,,,,,,,,,23.683301236775648,23.166086775903658,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6212415424406708,23.553368493493213,2.7149367698118163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.49455890540617,18.230260222928976,True,False,True,False,True,17.690452306769984,0,1.021947873799726,0.9047401310775797,False,False,False,False,0.342828227482391,0.34070555555393744,False,False,False,False,48933.0,105039.8299001551,False,False,False,False,19979.73784551912,False,False,False,False
2025-03-13 15:00:00+00:00,25.26,25.31,24.93,25.01,25695.0,,,,,,,,,,,,,,,,,,,,,,23.710241121404806,23.182555438886094,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6460525527392577,23.69754108189987,2.031504886924934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.67263600590704,18.230260222928976,True,False,True,False,True,15.047876313159652,0,1.0312026658588311,0.8983641320811877,False,False,False,False,0.3428282285182757,0.34176689203610655,False,False,False,False,23238.0,103771.58447534649,False,False,False,False,20068.34656109247,False,False,False,False
2025-03-13 16:00:00+00:00,25.01,25.225,24.915,24.98,12474.0,,,,,,,,,,,,,,,,,,,,,,23.72254804889805,23.1902688433537,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6675459494256599,23.70827174440048,1.9050797277605884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6874210167487,18.230260222928976,True,False,True,False,True,14.707477160662783,0,1.0324822480737277,0.9008913733192329,False,False,False,False,0.3299340490438197,0.3358504705399631,False,False,False,False,10764.0,102329.60642146514,False,False,False,False,19950.60475394375,False,False,False,False
2025-03-13 17:00:00+00:00,24.98,25.0,24.59,24.595,19693.0,,,,,,,,,,,,,,,,,,,,,,23.737032050119534,23.200286658327606,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6714933807271464,23.71281709286587,1.313762625893396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1076779941156,24.76629699188325,True,False,True,False,False,10.476180253089407,0,1.0200030079711238,0.9117160475259438,False,False,False,False,0.26075329471606024,0.29830188262801166,False,False,False,False,-8929.0,100604.66678702382,False,False,False,False,19946.61088178958,False,False,False,False
2025-03-13 18:00:00+00:00,24.59,24.89,24.57,24.885,20038.0,,,,,,,,,,,,,,,,,,,,,,23.752117999551242,23.210698042293856,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6845161702892053,23.723318756445323,1.69708371252044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.52004683977933,23.10812218702671,True,False,True,False,False,12.733587397587254,0,1.0131914255733774,0.9199520311797332,False,False,False,False,0.24477409151114787,0.27153798706957977,False,False,False,False,11109.0,99217.13706939554,False,False,False,False,19948.027767343232,False,False,False,False
2025-03-13 19:00:00+00:00,24.89,25.045,24.83,24.905,28670.0,,,,,,,,,,,,,,,,,,,,,,23.775895732183223,23.226711422943744,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6975578829029271,23.74546220730055,1.6622818279595186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.600870735851,21.97219274326835,True,False,True,False,False,12.88651351245214,0,1.0187687687687692,0.9192192192192192,False,False,False,False,0.2962581579415436,0.28389807250556165,False,False,False,False,39779.0,98295.61556444368,False,False,False,False,20083.252143043337,False,False,False,False
2025-03-14 14:00:00+00:00,24.97,25.26,24.89,25.205,13953.0,,,,,,,,,,,,,,,,,,,,,,23.788992844648458,23.23526366479434,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7190392300941785,23.75925028811628,2.0106687526553393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9363803847351,21.97219274326835,True,False,True,False,False,15.136875454842674,0,1.0238984316654225,0.9075429424943989,False,False,False,False,0.3312186490512051,0.3075583607783834,False,False,False,False,53732.0,97604.70679600269,False,False,False,False,19988.209474158943,False,False,False,False
2025-03-14 15:00:00+00:00,25.205,25.27,25.08,25.26,12721.0,,,,,,,,,,,,,,,,,,,,,,23.801462177192093,23.243342584985363,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7406316211168774,23.77255279554131,2.0083495789926076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.15289145110754,21.97219274326835,True,False,True,False,False,15.539877846401136,0,1.0274626865671643,0.9085074626865672,False,False,False,False,0.3428282290069005,0.3251932948926419,False,False,False,False,66453.0,97121.73459761504,False,False,False,False,19875.539559830897,False,False,False,False
2025-03-14 16:00:00+00:00,25.26,25.285,25.16,25.2,8256.0,,,,,,,,,,,,,,,,,,,,,,23.809504235285033,23.24858145042539,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7594414554949848,23.78096835846552,1.8685201226072021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.06954972421717,21.97219274326835,True,False,True,False,False,14.866423460853078,0,1.0305847076461774,0.9103448275862072,False,False,False,False,0.3428282294142942,0.33401076215346803,False,False,False,False,58197.0,96518.25034028766,False,False,False,False,19695.39165967848,False,False,False,False
2025-03-14 17:00:00+00:00,25.195,25.25,25.125,25.155,7890.0,,,,,,,,,,,,,,,,,,,,,,23.816897432681387,23.253465026159006,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7780268239198157,23.78843701352201,1.7564471358365794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3106231833103,21.97219274326835,True,False,True,False,False,14.35775394337729,0,1.0260752285328945,0.9099355612168443,False,False,False,False,0.33410281820751214,0.33405679018049006,False,False,False,False,50307.0,95801.79684663979,False,False,False,False,19512.362331621447,False,False,False,False
2025-03-14 18:00:00+00:00,25.155,25.18,25.02,25.025,12974.0,,,,,,,,,,,,,,,,,,,,,,23.82798612573589,23.261020140710677,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7925258003018968,23.798869149231685,1.5471178986239238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.79294401425953,19.596202284956206,True,False,True,False,False,12.891231985333302,0,1.0234819024828006,0.9111576428357766,False,False,False,False,0.31249902029709636,0.3232779052387932,False,False,False,False,37333.0,94895.30387227327,False,False,False,False,19410.99237299166,False,False,False,False
2025-03-14 19:00:00+00:00,25.025,25.2,25.02,25.125,36409.0,,,,,,,,,,,,,,,,,,,,,,23.85905110993989,23.28235145347168,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8089263154229823,23.828099661992283,1.6032366771620925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10101870375308,18.649245150622562,True,False,True,False,False,13.681147990511619,0,1.0241971620612398,0.9111277072442121,False,False,False,False,0.31495343227905326,0.3191156687589232,False,False,False,False,73742.0,94567.34567270314,False,False,False,False,19674.52737496078,False,False,False,False
2025-03-17 14:00:00+00:00,25.425,25.5,25.315,25.455,41613.0,,,,,,,,,,,,,,,,,,,,,,23.901046787541894,23.31014039455013,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8327685401367301,23.87071201765098,1.9024349576040636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.30512866460967,18.649245150622562,True,False,True,False,True,16.199391278475172,0,1.0238483187675902,0.9062361131684196,False,False,False,False,0.3428282308837788,0.33097194982135103,False,False,False,False,115355.0,94889.63488707984,False,False,False,False,20014.658733488523,False,False,False,False
2025-03-17 15:00:00+00:00,25.455,25.55,25.32,25.52,9010.0,,,,,,,,,,,,,,,,,,,,,,23.910075561553548,23.31617458378667,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8570957245728746,23.879704886436027,1.9137828675803952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.21743924445343,18.649245150622562,True,False,True,False,True,16.6807720917324,0,1.021395897889922,0.9077763021986132,False,False,False,False,0.34282823108759597,0.3369000904544735,False,False,False,False,124365.0,95346.61729193131,False,False,False,False,19844.043869403427,False,False,False,False
2025-03-17 16:00:00+00:00,25.52,25.55,25.435,25.455,7329.0,,,,,,,,,,,,,,,,,,,,,,23.917421206737195,23.321095990332633,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8779788419129857,23.886993030858953,1.785927968064231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.32615042769567,18.649245150622562,True,False,True,False,True,15.92123982612966,0,1.0382825401591356,0.9054196066656661,False,False,False,False,0.34282823150255304,0.33986416097851324,False,False,False,False,117036.0,95682.88679128121,False,False,False,False,19650.0121815057,False,False,False,False
2025-03-17 17:00:00+00:00,25.455,25.61,25.45,25.6,9181.0,,,,,,,,,,,,,,,,,,,,,,23.926953959299656,23.327437856276994,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8934859759331486,23.896543507253813,1.906528517100801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.53768426174517,15.561530655086884,True,False,True,False,True,17.014728355547682,0,1.0383055430374044,0.8986029743127537,False,False,False,False,0.34282823176531485,0.34134619637191405,False,False,False,False,126217.0,96156.28389529235,False,False,False,False,19487.701915125763,False,False,False,False
2025-03-17 18:00:00+00:00,25.6,25.81,25.59,25.805,23205.0,,,,,,,,,,,,,,,,,,,,,,23.953196729993095,23.3446026415155,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9131610871972119,23.923367314511175,2.0605703767603223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.72234453371523,17.799667247058764,True,False,True,False,True,18.52277911643832,0,1.0408866257301186,0.8926164445110083,False,False,False,False,0.34282823288465,0.342087214628282,False,False,False,False,149422.0,96982.1089511793,False,False,False,False,19545.334443573425,False,False,False,False
2025-03-17 19:00:00+00:00,25.805,25.895,25.76,25.85,28378.0,,,,,,,,,,,,,,,,,,,,,,23.986016345129343,23.366128455052273,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9318497152931452,23.956636459966646,2.031833576766972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.45855329592032,19.553387069310773,True,False,True,False,True,18.849879859660888,0,1.0450127112307468,0.8900852400179456,False,False,False,False,0.342828233654144,0.342457724141213,False,False,False,False,177800.0,98235.09951007574,False,False,False,False,19682.27499483585,False,False,False,False
2025-03-18 14:00:00+00:00,26.17,26.17,25.8,25.825,24870.0,,,,,,,,,,,,,,,,,,,,,,24.015307080120806,23.385416402535935,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9475853713708654,23.986083348840047,1.940634276043755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.06546519617831,20.267021507037356,True,False,True,False,True,18.542751604173866,0,1.0498067201903067,0.8813559322033899,False,False,False,False,0.34282823453196876,0.3426429793365909,False,False,False,False,152930.0,99083.0824634079,False,False,False,False,19762.704839877155,False,False,False,False
2025-03-18 15:00:00+00:00,25.815,26.07,25.735,26.06,20591.0,,,,,,,,,,,,,,,,,,,,,,24.039186314813566,23.401312005825048,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9665709427597196,24.009759932155358,2.121148047334081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.99477856179101,22.223643707634338,True,False,True,False,True,20.0,0,1.052912405513562,0.8811323551207947,False,False,False,False,0.3263573264095552,0.33450015287307305,False,False,False,False,173521.0,100237.1587042853,False,False,False,False,19775.546625305415,False,False,False,False
2025-03-18 16:00:00+00:00,26.055,26.205,26.01,26.095,10859.0,,,,,,,,,,,,,,,,,,,,,,24.052500971714245,23.410098202679404,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9818506152315927,24.02307397716241,2.1102253140095804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.48292617343604,23.731299606671072,True,False,True,False,True,20.0,0,1.0562923666371946,0.8754789272030654,False,False,False,False,0.34282823498830967,0.33866419393069136,False,False,False,False,184380.0,101541.69887941267,False,False,False,False,19637.305592354944,False,False,False,False
2025-03-18 17:00:00+00:00,26.095,26.11,25.965,26.01,9281.0,,,,,,,,,,,,,,,,,,,,,,24.0633341692601,23.417354589610298,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9917365877386426,24.03373377449372,1.9927329998105288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.43888747915467,23.731299606671072,True,False,True,False,True,19.43556761335322,0,1.0547322083639035,0.8787967718268528,False,False,False,False,0.32928920365335856,0.33397669879202496,False,False,False,False,175099.0,102682.12215260007,False,False,False,False,19476.742714954093,False,False,False,False
2025-03-18 18:00:00+00:00,26.005,26.07,25.915,25.915,14864.0,,,,,,,,,,,,,,,,,,,,,,24.079901984036805,23.42862013678137,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9920465605899784,24.049788352808378,1.8801654290120864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.58323541522998,27.377327730239784,True,False,True,False,False,18.236080778721185,0,1.0530236634531118,0.8805141688577274,False,False,False,False,0.3206469574589802,0.3273118281255026,False,False,False,False,160235.0,103574.41483240471,False,False,False,False,19405.22732402457,False,False,False,False
2025-03-18 19:00:00+00:00,25.915,25.945,25.82,25.835,50900.0,,,,,,,,,,,,,,,,,,,,,,24.13162022641317,23.46496396072923,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9872115840648039,24.098452948816167,1.7590424172634516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.95421423857192,24.023836815714645,True,False,True,False,False,17.229450893963815,0,1.0500654926502697,0.8845873963033041,False,False,False,False,0.2997121454600119,0.31351198679275727,False,False,False,False,109335.0,103663.72623035192,False,False,False,False,19893.5183732645,False,False,False,False
2025-03-19 14:00:00+00:00,25.88,25.95,25.73,25.915,21377.0,,,,,,,,,,,,,,,,,,,,,,24.15243882381869,23.479896198261507,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9858167739046338,24.11778847622465,1.8230685167355534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.51734454173737,22.744208553242913,True,False,True,False,False,17.85896839903553,0,1.0471438900939989,0.8851771511207523,False,False,False,False,0.2916924375663709,0.30260221217956407,False,False,False,False,130712.0,104083.0793120519,False,False,False,False,19916.518088407684,False,False,False,False
2025-03-19 15:00:00+00:00,25.915,26.075,25.895,25.985,12538.0,,,,,,,,,,,,,,,,,,,,,,24.16525767620632,23.48900439600889,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9870866816633411,24.12984059062824,1.8794290753124403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.38586617187285,22.557437977896825,True,False,True,False,False,18.40955595889409,0,1.0516472450007197,0.882175226586103,False,False,False,False,0.3191030126616974,0.3108526124206307,False,False,False,False,143250.0,104690.31839248519,False,False,False,False,19802.122459130045,False,False,False,False
2025-03-19 16:00:00+00:00,25.985,26.07,25.97,25.985,14562.0,,,,,,,,,,,,,,,,,,,,,,24.18011061962002,23.499598257441853,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9915430689877708,24.14378844372125,1.8569153613855367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2982139252965,22.276301072228932,True,False,True,False,False,18.40955595889409,0,1.0542500725268351,0.8883086742094578,False,False,False,False,0.3258452145817762,0.3183489135012034,False,False,False,False,143250.0,105288.14291353193,False,False,False,False,19720.880250461363,False,False,False,False
