date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_891,Gap_Up_aVWAP_881,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Up_aVWAP_721,Gap_Up_aVWAP_706,Gap_Down_aVWAP_864,Gap_Down_aVWAP_840,Gap_Down_aVWAP_810,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_744,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_696,aVWAP_OB_bull_501,aVWAP_OB_bull_372,aVWAP_OB_bear_797,aVWAP_OB_bear_762,aVWAP_OB_bear_706,aVWAP_OB_bear_246,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 16:00:00+00:00,16.38,16.645,16.375,16.63,363.0,,,,,,,,,,,,,,,,,,,,,,16.36425225144629,,,,16.62120056925996,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6170084175985446,16.41511164407533,0.3482745936611912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.91362269036539,-12.469250104528562,False,True,False,True,True,0.0,0,0.9413224346810682,1.0102174864983215,False,False,False,False,0.004308109008903971,0.010194614499799722,False,False,False,False,-3091.0,4.552946395443378,False,False,False,False,269.2487793631256,False,False,False,False
2025-05-19 17:00:00+00:00,16.63,16.63,16.55,16.55,13.0,,,,,,,,,,,,,,,,,,,,,,16.364499002174362,,,,16.621189586376538,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6127500261890386,16.415090970266945,0.22016976575605227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.74964277991809,-12.469250104528562,False,True,False,True,True,0.0,0,0.9465559924275518,1.0106305519149554,False,False,False,False,0.022693177471899233,0.01644389598584948,False,False,False,False,-3104.0,-43.64167292851698,False,False,False,False,265.27593007067406,False,False,False,False
2025-05-19 18:00:00+00:00,16.55,16.665,16.54,16.66,178.0,,,,,,,,,,,,,,,,,,,,,,16.368525376022514,,,,16.621191191948217,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6110178334491276,16.415779311190658,0.39969486230989976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.362916463224664,-12.469250104528562,False,True,False,True,True,0.0,0,0.9464596633778289,1.0095763203714452,False,False,False,False,0.025566914618561892,0.021005405302205685,False,False,False,False,-2926.0,-88.32939892962526,False,False,False,False,263.92281487577986,False,False,False,False
2025-05-19 19:00:00+00:00,16.66,16.66,16.6,16.6,340.0,,,,,,,,,,,,,,,,,,,,,,16.37582756853702,,,,16.621183583500837,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6044535392246079,16.416406698402128,0.3037343479424194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.30747360189128,-17.70347089170273,False,True,False,True,True,0.0,0,0.9482908458864423,1.009704519119351,False,False,False,False,0.031890689681880975,0.026448047492043332,False,False,False,False,-3266.0,-137.59560979893337,False,False,False,False,265.1023061180158,False,False,False,False
2025-05-20 14:00:00+00:00,16.69,17.01,16.69,17.0,106.0,,,,,,,,,,,,,,,,,,,,,,16.38053025814642,,,,16.6217376930336,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5953895461895397,16.41960025093787,0.9748235466622781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.846970366300624,-11.458534793275838,False,True,False,True,True,2.643768096024843,0,0.948897795591182,0.9987117091325508,False,False,False,False,0.08261563233397647,0.0545318399130099,False,False,False,False,-3160.0,-184.45459259274836,False,False,False,False,262.6356036975815,False,False,False,False
2025-05-20 15:00:00+00:00,17.0,17.0,16.74,16.995,330.0,,,,,,,,,,,,,,,,,,,,,,16.394962124330995,,,,16.6235204750281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5915481063803999,16.42846660282066,0.9577131446601701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.12647164088745,-7.543282265993405,False,True,False,False,True,2.6000722221228756,0,0.950696220517192,0.9990053992611536,False,False,False,False,0.08724416659596562,0.07088800325448777,False,False,False,False,-3490.0,-235.70335859906234,False,False,False,False,263.68001294258016,False,False,False,False
2025-05-20 16:00:00+00:00,16.995,17.04,16.995,17.04,13.0,,,,,,,,,,,,,,,,,,,,,,16.395635795361077,,,,16.6236177036761,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5899268010784948,16.42891449404589,1.0358666614856813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.548461502106065,-4.4298204328962285,False,False,True,False,True,2.972334984379721,0,0.9903183218424525,0.9977996186005575,False,False,False,False,0.12150830556794937,0.09619815441121857,False,False,False,False,-3477.0,-285.9560197060536,False,False,False,False,259.79350111401305,False,False,False,False
2025-05-20 17:00:00+00:00,17.04,17.04,17.04,17.04,0.0,,,,,,,,,,,,,,,,,,,,,,16.395635795361077,,,,16.6236177036761,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5915548682601113,16.42891449404589,1.033015766992909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82978807625181,-2.2949531767626894,False,False,True,False,True,2.972334984379721,0,1.0031161893456,0.9636444576346639,False,False,False,False,0.1267581000630378,0.11147812723712819,False,False,False,False,-3477.0,-335.4295697881303,False,False,False,False,255.76569489519113,False,False,False,False
2025-05-20 18:00:00+00:00,17.04,17.04,17.04,17.04,0.0,,,,,,,,,,,,,,,,,,,,,,16.395635795361077,,,,16.6236177036761,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5901023960618303,16.42891449404589,1.0355584217795297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.35067245901564,-0.7349015456824759,False,False,True,False,True,2.972334984379721,0,1.0020833333333334,0.9558035714285714,False,False,False,False,0.1267581000630378,0.119118113650083,False,False,False,False,-3477.0,-384.1360880859888,False,False,False,False,251.80033528441297,False,False,False,False
2025-05-20 19:00:00+00:00,17.04,17.08,16.71,16.725,1326.0,,,,,,,,,,,,,,,,,,,,,,16.439170127558587,,,,16.62879373765286,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5874830033961446,16.45939544951531,0.4521059314895497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.68739174394371,-0.7349015456824759,False,False,False,False,False,0.10040686817360012,0,0.9992542878448917,0.9579418344519016,False,False,False,False,0.09303510595711384,0.10607660980359843,False,False,False,False,-4803.0,-452.6456061001595,False,False,False,False,268.4545936520965,False,False,False,False
2025-05-21 14:00:00+00:00,16.46,16.46,16.03,16.1,152.0,,,,,,,,,,,,,,,,,,,,,,16.436466950229782,,,,16.627602916470256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5884655799100006,16.451913709999598,-0.5980191909498224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.06767104602015,0.9843350761575493,False,True,False,True,False,0.0,0,0.974828040392214,0.9691204448997512,False,False,False,False,-0.056640135525628584,0.02471823713898492,False,False,False,False,-4955.0,-522.4495501916299,False,False,False,False,266.64909607609496,False,False,False,False
2025-05-21 15:00:00+00:00,16.1,16.1,16.1,16.1,0.0,,,,,,,,,,,,,,,,,,,,,,16.436466950229782,,,,16.627602916470256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5904661084476391,16.451913709999598,-0.5959930721930728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.321190580737785,-4.073282653854875,False,True,False,True,False,0.0,0,0.9810566819594494,0.9846085540920528,False,False,False,False,-0.0901389057768652,-0.03271033431894014,False,False,False,False,-4955.0,-591.1712625917597,False,False,False,False,262.5150015632873,False,False,False,False
2025-05-21 16:00:00+00:00,16.1,16.12,15.935,16.12,203.0,,,,,,,,,,,,,,,,,,,,,,16.430920225449814,,,,16.625515495264413,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5924817783339257,16.44067576731114,-0.541241569002998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.87491778872845,-7.078277086706805,False,True,False,True,False,0.0,0,0.976302619958787,0.9729172799528996,False,False,False,False,-0.10695955948683634,-0.06983494690288825,False,False,False,False,-4752.0,-655.6802352647557,False,False,False,False,261.59228836075573,False,False,False,False
2025-05-21 17:00:00+00:00,16.12,16.12,15.93,16.0,609.0,,,,,,,,,,,,,,,,,,,,,,16.413458956256918,,,,16.618890715264126,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.595350052225376,16.412224348700484,-0.6924066726115478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.72251636479014,-9.994892423373145,False,True,False,True,False,0.0,0,0.9762880562060889,0.9730679156908667,False,False,False,False,-0.10754060461346822,-0.08868777575817824,False,False,False,False,-5361.0,-728.6309292916586,False,False,False,False,266.978454432682,False,False,False,False
2025-05-21 18:00:00+00:00,16.0,16.0,15.86,15.86,321.0,,,,,,,,,,,,,,,,,,,,,,16.402443970478704,,,,16.614829250383423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5977168798591366,16.39764106055652,-0.8994911783037245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.718148599611062,-12.91922396465371,False,True,False,True,False,0.0,0,0.974033638241369,0.9884921805842432,False,False,False,False,-0.12967766347159987,-0.10918271961488905,False,False,False,False,-5682.0,-805.4273489925631,False,False,False,False,267.81599777481097,False,False,False,False
2025-05-21 19:00:00+00:00,15.86,15.9,15.635,15.635,866.0,,,,,,,,,,,,,,,,,,,,,,16.364829016096365,,,,16.601321972811725,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.603786662102937,16.315115408828586,-1.1264167486903445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.506450799941497,-16.133033898490687,False,True,False,True,False,0.0,0,0.9556433904259989,0.991509295857122,False,False,False,False,-0.16785121785064197,-0.1385169687327655,False,False,False,False,-6548.0,-894.4594831167094,False,False,False,False,277.0901683519457,False,False,False,False
2025-05-22 14:00:00+00:00,15.635,15.9,15.635,15.9,50.0,,,,,,,,,,,,,,,,,,,,,,16.36306566783551,,,,16.600631799138796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6066155334356994,16.28190413269132,-0.6295653698947048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.31364437276421,-16.133033898490687,False,True,False,True,False,0.0,0,0.9570971495055262,0.991564863292612,False,False,False,False,-0.16785121785064197,-0.15318409329170374,False,False,False,False,-6498.0,-981.3360802776906,False,False,False,False,273.56939054803956,False,False,False,False
2025-05-22 15:00:00+00:00,15.9,15.9,15.9,15.9,0.0,,,,,,,,,,,,,,,,,,,,,,16.36306566783551,,,,16.600631799138796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6106281435782356,16.28190413269132,-0.6254283178849076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.185106754646014,-16.133033898490687,False,True,False,True,True,0.0,0,0.966773535412416,0.9903818128825416,False,False,False,False,-0.13669363558579517,-0.14493886443874945,False,False,False,False,-6498.0,-1066.86575345168,False,False,False,False,269.32800464806996,False,False,False,False
2025-05-22 16:00:00+00:00,15.9,15.9,15.9,15.9,0.0,,,,,,,,,,,,,,,,,,,,,,16.36306566783551,,,,16.600631799138796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6120184225573786,16.28190413269132,-0.6240075765946654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.432748342567223,-16.133033898490687,False,True,False,True,True,0.0,0,0.9651860744297716,0.9981992797118847,False,False,False,False,-0.13669363558579517,-0.14081625001227233,False,False,False,False,-6498.0,-1151.0693851811113,False,False,False,False,265.1523766690301,False,False,False,False
2025-05-22 17:00:00+00:00,15.9,15.9,15.9,15.9,0.0,,,,,,,,,,,,,,,,,,,,,,16.36306566783551,,,,16.600631799138796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6165909400789632,16.28190413269132,-0.6193800587508008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.264509401181357,-16.133033898490687,False,True,False,True,True,0.0,0,0.9741405536963794,0.9957407970794037,False,False,False,False,-0.13669363558579517,-0.13875494279903375,False,False,False,False,-6498.0,-1233.967534248071,False,False,False,False,261.04148710826996,False,False,False,False
2025-05-22 18:00:00+00:00,15.9,15.975,15.9,15.975,224.0,,,,,,,,,,,,,,,,,,,,,,16.357249669998115,,,,16.598094118739585,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6198273735267303,16.28395675132554,-0.4984561258848901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.51632915311052,-16.133033898490687,False,True,False,True,True,0.0,0,0.9740458015267173,0.9856488549618319,False,False,False,False,-0.12792567877792718,-0.13334031078848047,False,False,False,False,-6274.0,-1312.107572476783,False,False,False,False,260.4672004864363,False,False,False,False
2025-05-22 19:00:00+00:00,15.975,15.975,15.8,15.82,74.0,,,,,,,,,,,,,,,,,,,,,,16.354970593755866,,,,16.597150740515314,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6257616836182576,16.28139360123769,-0.7373311810493639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.116199314168846,-16.133033898490687,False,True,False,True,True,0.0,0,0.9684114146192583,0.987181443613612,False,False,False,False,-0.1396208700857315,-0.13648059043710598,False,False,False,False,-6348.0,-1390.18342406629,False,False,False,False,257.5762361378094,False,False,False,False
2025-05-23 14:00:00+00:00,15.82,15.82,15.82,15.82,0.0,,,,,,,,,,,,,,,,,,,,,,16.354970593755866,,,,16.597150740515314,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6314494480205654,16.28139360123769,-0.7306896897036504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.84944608820773,-16.133033898490687,False,True,False,True,True,0.0,0,0.9733292458614345,0.9869711833231145,False,False,False,False,-0.15547040502390247,-0.14597549773050422,False,False,False,False,-6348.0,-1467.0487973365798,False,False,False,False,253.58280612016895,False,False,False,False
2025-05-23 15:00:00+00:00,15.82,15.87,15.72,15.72,241.0,,,,,,,,,,,,,,,,,,,,,,16.346281126725838,,,,16.593698668883267,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6370998974096214,16.270173841286283,-0.8635597706470041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.49603189107178,-16.133033898490687,False,True,False,True,True,0.0,0,0.978395061728395,0.9839506172839507,False,False,False,False,-0.16135990669228775,-0.15366770221139597,False,False,False,False,-6589.0,-1546.4588935019042,False,False,False,False,253.38772385473996,False,False,False,False
2025-05-23 16:00:00+00:00,15.72,15.805,15.72,15.805,100.0,,,,,,,,,,,,,,,,,,,,,,16.342791697296416,,,,16.592286242782556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6399561851556632,16.26636530968576,-0.7209326519338785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.836822302442144,-16.133033898490687,False,True,False,True,True,0.0,0,0.975179519200749,0.9914142990945989,False,False,False,False,-0.16903294775151348,-0.16135032498145474,False,False,False,False,-6489.0,-1623.0874377886964,False,False,False,False,251.00961960893002,False,False,False,False
2025-05-23 17:00:00+00:00,15.805,15.805,15.67,15.67,37.0,,,,,,,,,,,,,,,,,,,,,,16.34137196177903,,,,16.591725463434855,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.638137859657299,16.264655785074446,-0.9318610016239995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02042839716482,-16.133033898490687,False,True,False,True,True,0.0,0,0.9622759158222912,0.9914263445050663,False,False,False,False,-0.17494868672403663,-0.16814950585274568,False,False,False,False,-6526.0,-1699.1015860400344,False,False,False,False,247.69164101034195,False,False,False,False
2025-05-23 18:00:00+00:00,15.67,15.67,15.67,15.67,1.0,,,,,,,,,,,,,,,,,,,,,,16.341330929389237,,,,16.59170953976919,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.631437313659204,16.264603179723302,-0.9416662063848484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.476165793646608,-16.133033898490687,False,True,False,True,True,0.0,0,0.9655873611762863,0.9928046300641327,False,False,False,False,-0.19098314592438484,-0.17956632588856525,False,False,False,False,-6526.0,-1773.937220364995,False,False,False,False,243.86696440553044,False,False,False,False
2025-05-23 19:00:00+00:00,15.67,15.79,15.51,15.52,858.0,,,,,,,,,,,,,,,,,,,,,,16.304725706542783,,,,16.577321762963464,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6309994931538624,16.184688636028895,-1.0533901266808436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.403106632862432,-16.133033898490687,False,True,False,True,False,0.0,0,0.9691125744747567,0.9880840388836626,False,False,False,False,-0.1957524296680053,-0.18765937777828529,False,False,False,False,-7384.0,-1860.914937878716,False,False,False,False,253.38840681784777,False,False,False,False
2025-05-26 14:00:00+00:00,15.52,15.52,15.52,15.52,0.0,,,,,,,,,,,,,,,,,,,,,,16.304725706542783,,,,16.577321762963464,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.630226671648962,16.184688636028895,-1.054681856433916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.02106719233965,-17.68652409252247,False,True,False,True,False,0.0,0,0.9659198485326599,0.9949510886715051,False,False,False,False,-0.2269785065338103,-0.2073189421560478,False,False,False,False,-7384.0,-1946.5441636480382,False,False,False,False,249.4599043865633,False,False,False,False
2025-05-26 15:00:00+00:00,15.52,15.52,15.52,15.52,0.0,,,,,,,,,,,,,,,,,,,,,,16.304725706542783,,,,16.577321762963464,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6255601237839089,16.184688636028895,-1.0625495627955064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.099707565324465,-18.817537082250386,False,True,False,True,False,0.0,0,0.9805497508439155,0.9919627069602958,False,False,False,False,-0.2269785065338103,-0.21714872434492904,False,False,False,False,-7384.0,-2030.8458045217121,False,False,False,False,245.59230896971735,False,False,False,False
2025-05-26 16:00:00+00:00,15.52,15.52,15.52,15.52,0.0,,,,,,,,,,,,,,,,,,,,,,16.304725706542783,,,,16.577321762963464,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6217576292653115,16.184688636028895,-1.069047816613545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.485467813981003,-19.667841224692655,False,True,False,True,False,0.0,0,0.9902784643269069,0.972812654473554,False,False,False,False,-0.23784311584387618,-0.22749592009440261,False,False,False,False,-7384.0,-2113.840443211298,False,False,False,False,241.78467627251243,False,False,False,False
2025-05-26 17:00:00+00:00,15.52,15.52,15.52,15.52,0.0,,,,,,,,,,,,,,,,,,,,,,16.304725706542783,,,,16.577321762963464,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.628804836592876,16.184688636028895,-1.057066672117938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0759746464187,-20.341333924255018,False,True,False,True,False,0.0,0,0.9864103413987404,0.9723235001657276,False,False,False,False,-0.26333498528722915,-0.24541545269081588,False,False,False,False,-7384.0,-2195.548343316549,False,False,False,False,238.03607664038046,False,False,False,False
2025-05-26 18:00:00+00:00,15.52,15.52,15.52,15.52,0.0,,,,,,,,,,,,,,,,,,,,,,16.304725706542783,,,,16.577321762963464,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6378324570318713,16.184688636028895,-1.0421053815950323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.802979201377163,-20.89929718244549,False,True,False,True,False,0.0,0,0.9806505421184318,0.9784820683903253,False,False,False,False,-0.26333498528722915,-0.2543752189890225,False,False,False,False,-7384.0,-2275.9894542728816,False,False,False,False,234.34559483200246,False,False,False,False
2025-05-26 19:00:00+00:00,15.52,15.52,15.52,15.52,0.0,,,,,,,,,,,,,,,,,,,,,,16.304725706542783,,,,16.577321762963464,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6467589536637391,16.184688636028895,-1.0277223566269762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.62098223801614,-21.377382794532824,False,True,False,True,False,0.0,0,0.9769037656903764,0.9789121338912136,False,False,False,False,-0.26333498528722915,-0.2588551021381258,False,False,False,False,-7384.0,-2355.183416222139,False,False,False,False,230.71232979584738,False,False,False,False
2025-05-27 14:00:00+00:00,15.52,16.28,15.52,16.28,104.0,,,,,,,,,,,,,,,,,,,,,,16.303056453474948,,,,16.576348576510437,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.644486959869253,16.187260204047792,0.14389708671688725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.97141899174093,-12.355697517199701,True,False,False,True,True,0.0,0,0.9843544137022395,0.9528985507246376,False,False,False,False,-0.16667923918458477,-0.21276717066135528,False,False,False,False,-7280.0,-2431.537161707067,False,False,False,False,228.7477975509505,False,False,False,False
2025-05-27 15:00:00+00:00,16.28,16.28,16.28,16.28,0.0,,,,,,,,,,,,,,,,,,,,,,16.303056453474948,,,,16.576348576510437,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6410292259082571,16.187260204047792,0.14467327261219395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8717101608908,-3.2206589911605406,True,False,True,False,True,0.0,0,1.0076184166942694,0.9509771447499171,False,False,False,False,-0.08722920742534376,-0.14999818904334952,False,False,False,False,-7280.0,-2506.7071281922285,False,False,False,False,225.20132006954043,False,False,False,False
2025-05-27 16:00:00+00:00,16.28,16.28,16.26,16.26,5.0,,,,,,,,,,,,,,,,,,,,,,16.30304595379614,,,,16.576322265835184,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6343357311549546,16.1875488594005,0.11421576468282332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60229134756848,1.9507971513405735,True,False,True,False,True,0.0,0,1.0013490725126475,0.9689713322091061,False,False,False,False,-0.08978024741295308,-0.1198892182281513,False,False,False,False,-7285.0,-2580.7891882202557,False,False,False,False,221.78734611497393,False,False,False,False
2025-05-27 17:00:00+00:00,16.26,16.28,16.09,16.09,75.0,,,,,,,,,,,,,,,,,,,,,,16.30240078909063,,,,16.575783892792085,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6358147784005207,16.190385252688237,-0.15788442813608466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.928837664592905,1.9507971513405735,True,False,True,False,True,0.0,0,0.9867437117607067,0.9728076138681169,False,False,False,False,-0.1115146176952988,-0.11570191796172505,False,False,False,False,-7360.0,-2654.8854798757557,False,False,False,False,219.51157330698982,False,False,False,False
2025-05-27 18:00:00+00:00,16.09,16.24,16.09,16.24,4.0,,,,,,,,,,,,,,,,,,,,,,16.302374961703432,,,,16.57575770688387,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6363541636712157,16.190547579632714,0.07771210308735421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.05159327637013,3.334787459411487,True,False,True,False,True,0.0,0,0.9724302246426137,0.9805990469707283,False,False,False,False,-0.11664311579588733,-0.1161725168788062,False,False,False,False,-7356.0,-2727.7709763117905,False,False,False,False,216.17030860455586,False,False,False,False
2025-05-27 19:00:00+00:00,16.24,16.32,16.23,16.26,638.0,,,,,,,,,,,,,,,,,,,,,,16.301230374228822,,,,16.572482904691554,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6367181975278653,16.213317101905478,0.07331798945872083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.70589002180318,4.954165656672764,True,False,True,False,True,0.0,0,0.9708177807940277,0.9779436715303699,False,False,False,False,-0.08850458380122302,-0.1023385503400146,False,False,False,False,-6718.0,-2789.6349921829255,False,False,False,False,222.7103038199891,False,False,False,False
2025-05-28 14:00:00+00:00,16.26,16.4,16.235,16.35,298.0,,,,,,,,,,,,,,,,,,,,,,16.301670664340747,,,,16.571267580930744,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6352559461486271,16.22158037861261,0.20215414301268878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.87831149140031,7.237066083085459,True,False,True,False,True,0.21554514425722004,0,0.9711489792475111,0.9753669647376414,False,False,False,False,-0.07767261270363096,-0.09000558152182278,False,False,False,False,-6420.0,-2845.919720986291,False,False,False,False,223.8775859313071,False,False,False,False
2025-05-28 15:00:00+00:00,16.35,17.25,16.35,17.25,1060.0,,,,,,,,,,,,,,,,,,,,,,16.33708754208754,,,,16.577856826313887,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6408290098145452,16.29484397992135,1.4905005944644594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.51296300319758,13.62460879239756,True,False,True,False,True,8.906665799834851,0,0.9860996193943405,0.9477080920072812,False,False,False,False,0.04464131347538534,-0.02268213402321872,False,True,False,False,-5360.0,-2884.897709808209,False,True,False,False,236.8407241339225,False,True,False,False
2025-05-28 16:00:00+00:00,17.25,17.28,17.03,17.12,261.0,,,,,,,,,,,,,,,,,,,,,,16.34778828714298,,,,16.580268929674602,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.644525120248002,16.35252604941865,1.1907587873162193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.69815734219786,15.788668232339305,True,False,True,False,True,7.493609324025201,0,1.0157258731998011,0.939414004303923,False,False,False,False,0.13528723617361493,0.056302551075198104,False,False,False,False,-5621.0,-2927.3179003538185,False,False,False,False,237.2152865504508,False,False,False,False
2025-05-28 17:00:00+00:00,17.12,17.12,17.12,17.12,0.0,,,,,,,,,,,,,,,,,,,,,,16.34778828714298,,,,16.580268929674602,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.647833548302631,16.35252604941865,1.1846776885701373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.15495356819804,17.442638064736343,True,False,True,False,True,7.493609324025201,0,1.0188239213726469,0.9468599033816425,False,False,False,False,0.12627572881558272,0.09128913994539041,False,False,False,False,-5621.0,-2969.0804135266276,False,False,False,False,233.53753016982364,False,False,False,False
2025-05-28 18:00:00+00:00,17.12,17.12,17.01,17.01,201.0,,,,,,,,,,,,,,,,,,,,,,16.354859391254738,,,,16.58179603505571,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6498263246840061,16.361419206989087,0.9980832852936558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.08794748379964,17.442638064736343,True,False,True,False,True,6.287507308106562,0,1.009189640768588,0.9530492898913951,False,False,False,False,0.11215532948491991,0.10172223471515515,False,False,False,False,-5822.0,-3013.311724944819,False,False,False,False,233.03307233773336,False,False,False,False
