date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_837,Gap_Up_aVWAP_663,Gap_Up_aVWAP_570,Gap_Up_aVWAP_399,Gap_Up_aVWAP_387,Gap_Up_aVWAP_333,Gap_Up_aVWAP_261,Gap_Up_aVWAP_91,Gap_Down_aVWAP_375,Gap_Down_aVWAP_273,Gap_Down_aVWAP_237,Gap_Down_aVWAP_159,Gap_Down_aVWAP_147,Gap_Down_aVWAP_39,Gap_Down_aVWAP_33,aVWAP_OB_bull_789,aVWAP_OB_bull_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 18:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,,2.1182846715328467,2.1182846715328467,2.11785203520352,2.0536056034482755,2.053983402489626,2.1182846715328467,2.063223434143117,2.0502966878083155,2.046895542010278,2.046895542010278,2.2106852300242132,2.451845023126149,,2.6627334073982634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09898461978992955,2.070667167036862,1.7106984228712043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.04340502205137,-0.3627954059282672,True,False,True,False,True,20.0,0,1.1724137931034484,0.8275862068965517,False,False,False,False,0.34282798989493496,0.08570721609991427,False,False,False,False,-2831.0,-2747.164470824176,False,False,False,False,10.309661403632933,False,False,False,False
2025-06-02 19:00:00+00:00,2.24,2.24,2.11,2.11,145.0,,,,2.1223798012355624,2.1223798012355624,2.121643330876934,2.059471940500338,2.0583780760626396,2.1223798012355624,2.069266882516189,2.0562490039840635,2.052155760054533,2.052155760054533,2.2087399610136456,2.4438383277839444,,2.658214962990151,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09888582004214434,2.1089943070418107,0.010170244406736768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03079577012003,-0.3627954059282672,True,False,True,False,True,6.384653317365572,0,1.0542635658914727,0.8449612403100775,False,False,False,False,0.17866255891894336,0.1321848875094288,False,False,False,False,-2976.0,-2750.7123084858167,False,False,False,False,12.397883707452579,False,False,False,False
2025-06-03 14:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,2.1223798012355624,2.1223798012355624,2.121643330876934,2.059471940500338,2.0583780760626396,2.1223798012355624,2.069266882516189,2.0562490039840635,2.052155760054533,2.052155760054533,2.2087399610136456,2.4438383277839444,,2.658214962990151,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09704865502130054,2.1089943070418107,0.010362770694436358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.68905626883247,-0.3627954059282672,True,False,True,False,True,6.384653317365572,0,1.0542635658914727,0.9457364341085273,False,False,False,False,0.023575669206446673,0.07788027835793773,False,False,False,False,-2976.0,-2754.2051409123933,False,False,False,False,12.205668456174244,False,False,False,False
2025-06-03 15:00:00+00:00,2.11,2.14,2.11,2.14,24.0,,,,2.122524374176548,2.122524374176548,2.121788559015206,2.060152002142761,2.0588986472844737,2.122524374176548,2.069933668801464,2.0569475138121542,2.052787356321839,2.052787356321839,2.2083003799333185,2.4424511970534075,,2.657440596176165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0959665388381729,2.1089223878328376,0.32383800169732396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.35108487969043,0.1926168241011723,True,False,True,False,True,9.292943719170804,0,1.0530303030303028,0.9242424242424242,False,False,False,False,0.05899678584113863,0.06843853209953818,False,False,False,False,-2952.0,-2757.271727874992,False,False,False,False,12.388526309566892,False,False,False,False
2025-06-03 16:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,2.122524374176548,2.122524374176548,2.121788559015206,2.060152002142761,2.0588986472844737,2.122524374176548,2.069933668801464,2.0569475138121542,2.052787356321839,2.052787356321839,2.2083003799333185,2.4424511970534075,,2.657440596176165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09485992518132924,2.1089223878328376,0.32761581993403655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.45910395359574,1.4909782687918636,True,False,True,False,True,9.292943719170804,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.08150249343075328,False,False,False,False,-2952.0,-2760.290770853674,False,False,False,False,12.19645613422477,False,False,False,False
2025-06-03 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,2.122524374176548,2.122524374176548,2.121788559015206,2.060152002142761,2.0588986472844737,2.122524374176548,2.069933668801464,2.0569475138121542,2.052787356321839,2.052787356321839,2.2083003799333185,2.4424511970534075,,2.657440596176165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09372794635502216,2.1089223878328376,0.33157252853323965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.19778333619928,2.716333857829845,True,False,True,False,True,9.292943719170804,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.08803447409636081,False,False,False,False,-2952.0,-2763.2630069644697,False,False,False,False,12.007363791058493,False,False,False,False
2025-06-03 18:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,2.122524374176548,2.122524374176548,2.121788559015206,2.060152002142761,2.0588986472844737,2.122524374176548,2.069933668801464,2.0569475138121542,2.052787356321839,2.052787356321839,2.2083003799333185,2.4424511970534075,,2.657440596176165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09256967183773601,2.1089223878328376,0.3357213172542949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.69023625793497,3.8902722386447834,True,False,True,False,True,9.292943719170804,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.09130046442916459,False,False,False,False,-2952.0,-2766.189161895253,False,False,False,False,11.821203112127353,False,False,False,False
2025-06-03 19:00:00+00:00,2.14,2.14,2.14,2.14,12.0,,,,2.1226885930566426,2.1226885930566426,2.12194544149318,2.060535119285619,2.0591923154294904,2.1226885930566426,2.0703161965423114,2.05733896307934,2.0531397306397308,2.0531397306397308,2.2081102605737266,2.4417842704887915,,2.6570615882317035,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09093483460229168,2.109471955900065,0.33571341756381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.01853820575877,5.0138932462685375,True,False,True,False,True,9.292943719170804,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.09293345959556648,False,False,False,False,-2952.0,-2769.0699500829237,False,False,False,False,11.823975156900573,False,False,False,False
2025-06-04 14:00:00+00:00,2.14,2.14,2.14,2.14,9.0,,,,2.122809745982374,2.122809745982374,2.122061340941512,2.0608200531208496,2.059411174641388,2.122809745982374,2.0706003624830087,2.0576301369863015,2.0534021483719367,2.0534021483719367,2.2079683641975314,2.441286002568337,,2.6567776964372865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08924987697774463,2.109883437308018,0.33744094347034004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.23740617097464,6.080064411614387,True,False,True,False,True,9.292943719170804,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.09374995717876741,False,False,False,False,-2952.0,-2771.9060748878396,False,False,False,False,11.78019259632847,False,False,False,False
2025-06-04 15:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,2.122809745982374,2.122809745982374,2.122061340941512,2.0608200531208496,2.059411174641388,2.122809745982374,2.0706003624830087,2.0576301369863015,2.0534021483719367,2.0534021483719367,2.2079683641975314,2.441286002568337,,2.6567776964372865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08751190395217871,2.109883437308018,0.34414246898843914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.38331814778522,7.079952909201516,True,False,True,False,True,9.292943719170804,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.09415820597036789,False,False,False,False,-2952.0,-2774.6982287655474,False,False,False,False,11.597553951424153,False,False,False,False
2025-06-04 16:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,2.122809745982374,2.122809745982374,2.122061340941512,2.0608200531208496,2.059411174641388,2.122809745982374,2.0706003624830087,2.0576301369863015,2.0534021483719367,2.0534021483719367,2.2079683641975314,2.441286002568337,,2.6567776964372865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08571769083756603,2.109883437308018,0.35134594035031164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48059279899226,8.006179678128191,True,False,True,False,True,9.292943719170804,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.09436233036616812,False,False,False,False,-2952.0,-2777.4470934358487,False,False,False,False,11.417746913417577,False,False,False,False
2025-06-04 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,2.122809745982374,2.122809745982374,2.122061340941512,2.0608200531208496,2.059411174641388,2.122809745982374,2.0706003624830087,2.0576301369863015,2.0534021483719367,2.0534021483719367,2.2079683641975314,2.441286002568337,,2.6567776964372865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08386362804046904,2.109883437308018,0.35911352031477756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.54544256646363,8.85405034902756,True,False,True,False,True,9.292943719170804,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.09446439256406824,False,False,False,False,-2952.0,-2780.1533400492463,False,False,False,False,11.240727581426606,False,False,False,False
2025-06-04 18:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,2.122809745982374,2.122809745982374,2.122061340941512,2.0608200531208496,2.059411174641388,2.122809745982374,2.0706003624830087,2.0576301369863015,2.0534021483719367,2.0534021483719367,2.2079683641975314,2.441286002568337,,2.6567776964372865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08194565327149533,2.109883437308018,0.3675187333268588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.58867574477787,9.62174927640173,True,False,True,False,True,9.292943719170804,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.0945154236630183,False,False,False,False,-2952.0,-2782.817629350808,False,False,False,False,11.066452735202937,False,False,False,False
2025-06-04 19:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,2.122809745982374,2.122809745982374,2.122061340941512,2.0608200531208496,2.059411174641388,2.122809745982374,2.0706003624830087,2.0576301369863015,2.0534021483719367,2.0534021483719367,2.2079683641975314,2.441286002568337,,2.6567776964372865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0799591675073629,2.109883437308018,0.3766492777605357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.61749786365404,10.310024321523677,True,False,True,False,True,9.292943719170804,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.09454093921249332,False,False,False,False,-2952.0,-2785.440611841493,False,False,False,False,10.894879824579634,False,False,False,False
2025-06-05 14:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,2.122809745982374,2.122809745982374,2.122061340941512,2.0608200531208496,2.059411174641388,2.122809745982374,2.0706003624830087,2.0576301369863015,2.0534021483719367,2.0534021483719367,2.2079683641975314,2.441286002568337,,2.6567776964372865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0778989296668786,2.109883437308018,0.38661073805211754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63671260957148,10.921666407331891,True,False,True,False,True,9.292943719170804,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.09455369698723085,False,False,False,False,-2952.0,-2788.0229279369737,False,False,False,False,10.725966959082275,False,False,False,False
2025-06-05 15:00:00+00:00,2.14,2.14,2.09,2.09,9.0,,,,2.1226975546975546,2.1226975546975546,2.1219631467044646,2.0609838560275238,2.05953881552621,2.1226975546975546,2.070746841155235,2.0578022620904837,2.0535625836680054,2.0535625836680054,2.2077577577577583,2.440734432234433,,2.6564758246448386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07533259586661052,2.1177645056854124,-0.36855899316909835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.19971852147811,10.230708786907357,True,False,True,False,False,2.3313607781761476,0,1.0364963503649633,0.927007299270073,False,False,False,False,0.03537175691654687,0.06496272695188886,False,False,False,False,-2961.0,-2790.704743007718,False,False,False,False,10.699207781422084,False,False,False,False
2025-06-05 16:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,2.1226975546975546,2.1226975546975546,2.1219631467044646,2.0609838560275238,2.05953881552621,2.1226975546975546,2.070746841155235,2.0578022620904837,2.0535625836680054,2.0535625836680054,2.2077577577577583,2.440734432234433,,2.6564758246448386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07261989154942823,2.1177645056854124,-0.38232645481871635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57505579608253,5.209476923875542,True,False,False,False,False,2.3313607781761476,0,1.0364963503649633,0.9635036496350367,False,False,False,False,-0.023575905051687728,0.020693410950100563,False,False,False,False,-2961.0,-2793.3449795502343,False,False,False,False,10.533328591012438,False,False,False,False
2025-06-05 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,2.1226975546975546,2.1226975546975546,2.1219631467044646,2.0609838560275238,2.05953881552621,2.1226975546975546,2.070746841155235,2.0578022620904837,2.0535625836680054,2.0535625836680054,2.2077577577577583,2.440734432234433,,2.6564758246448386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0697437394264981,2.1177645056854124,-0.3980931609592451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.825280645818815,2.0354981954392883,True,False,False,True,False,2.3313607781761476,0,1.0364963503649633,0.9635036496350367,False,False,False,False,-0.023575905051687728,-0.0014412470507935825,False,False,False,False,-2961.0,-2795.944282192866,False,False,False,False,10.370021170996742,False,False,False,False
2025-06-05 18:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,2.1226975546975546,2.1226975546975546,2.1219631467044646,2.0609838560275238,2.05953881552621,2.1226975546975546,2.070746841155235,2.0578022620904837,2.0535625836680054,2.0535625836680054,2.2077577577577583,2.440734432234433,,2.6564758246448386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0696815795065281,2.1177645056854124,-0.3984482826313006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.325430545643,-0.05426588673418564,False,False,False,True,False,2.3313607781761476,0,1.0364963503649633,0.9635036496350367,False,False,False,False,-0.023575905051687728,-0.012508576051240654,False,False,False,False,-2961.0,-2798.503285569721,False,False,False,False,10.209245648965783,False,False,False,False
2025-06-05 19:00:00+00:00,2.09,2.09,2.06,2.06,1.0,,,,2.122656893004115,2.122656893004115,2.121926345609065,2.0609874338624334,2.059541954195419,2.122656893004115,2.07074650428507,2.0578070175438596,2.053568082970893,2.053568082970893,2.2077259430331027,2.4406665445889035,,2.6564400682843554,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06954647159787325,2.1171232655350694,-0.8213682768173123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.07204779814517,-4.744667450665645,False,False,False,True,False,0.0,0,1.0142857142857142,0.9642857142857144,False,False,False,False,-0.05899702237672756,-0.03575279921398411,False,False,False,False,-2962.0,-2801.0381183515856,False,False,False,False,10.066466646656236,False,False,False,False
2025-06-06 14:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,2.122656893004115,2.122656893004115,2.121926345609065,2.0609874338624334,2.059541954195419,2.122656893004115,2.07074650428507,2.0578070175438596,2.053568082970893,2.053568082970893,2.2077259430331027,2.4406665445889035,,2.6564400682843554,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06940694723387857,2.1171232655350694,-0.8230194211334882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.56979263314662,-7.783720531729436,False,False,False,True,False,0.0,0,1.0142857142857142,0.9857142857142858,False,False,False,False,-0.09456669259041478,-0.06515974590219945,False,False,False,False,-2962.0,-2803.533651400398,False,False,False,False,9.91039739632048,False,False,False,False
2025-06-06 15:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,2.122656893004115,2.122656893004115,2.121926345609065,2.0609874338624334,2.059541954195419,2.122656893004115,2.07074650428507,2.0578070175438596,2.053568082970893,2.053568082970893,2.2077259430331027,2.4406665445889035,,2.6564400682843554,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06926297972483166,2.1171232655350694,-0.8247301193510432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.234955856480916,-9.854483770415278,False,True,False,True,False,0.0,0,1.0142857142857142,0.9857142857142858,False,False,False,False,-0.09456669259041478,-0.07986321924630711,False,False,False,False,-2962.0,-2805.990494014345,False,False,False,False,9.756747824284503,False,False,False,False
2025-06-06 16:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,2.122656893004115,2.122656893004115,2.121926345609065,2.0609874338624334,2.059541954195419,2.122656893004115,2.07074650428507,2.0578070175438596,2.053568082970893,2.053568082970893,2.2077259430331027,2.4406665445889035,,2.6564400682843554,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06911454130515447,2.1171232655350694,-0.8265014055849507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.678398005370447,-11.362801187031742,False,True,False,True,False,0.0,0,1.0149253731343284,0.9850746268656716,False,False,False,False,-0.09456669259041478,-0.08721495591836095,False,False,False,False,-2962.0,-2808.40924604513,False,False,False,False,9.60548041615606,False,False,False,False
2025-06-06 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,2.122656893004115,2.122656893004115,2.121926345609065,2.0609874338624334,2.059541954195419,2.122656893004115,2.07074650428507,2.0578070175438596,2.053568082970893,2.053568082970893,2.2077259430331027,2.4406665445889035,,2.6564400682843554,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06896160310422596,2.1171232655350694,-0.8283343623659003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.640692771296802,-12.54421405192577,False,True,False,True,False,0.0,0,1.0149253731343284,0.9850746268656716,False,False,False,False,-0.09456669259041478,-0.09089082425438787,False,False,False,False,-2962.0,-2810.7904980444305,False,False,False,False,9.456558239161392,False,False,False,False
2025-06-06 18:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,2.122656893004115,2.122656893004115,2.121926345609065,2.0609874338624334,2.059541954195419,2.122656893004115,2.07074650428507,2.0578070175438596,2.053568082970893,2.053568082970893,2.2077259430331027,2.4406665445889035,,2.6564400682843554,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06880413511563892,2.1171232655350694,-0.8302301226381581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.948889281914372,-13.531413803166096,False,True,False,True,False,0.0,0,1.0149253731343284,0.9850746268656716,False,False,False,False,-0.09456669259041478,-0.09272875842240133,False,False,False,False,-2962.0,-2813.134831408083,False,False,False,False,9.309944933127882,False,False,False,False
2025-06-06 19:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,2.122656893004115,2.122656893004115,2.121926345609065,2.0609874338624334,2.059541954195419,2.122656893004115,2.07074650428507,2.0578070175438596,2.053568082970893,2.053568082970893,2.2077259430331027,2.4406665445889035,,2.6564400682843554,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0686421061648084,2.1171232655350694,-0.8321898718829726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.487686955659417,-14.396337380981393,False,True,False,True,False,0.0,0,1.0149253731343284,0.9850746268656716,False,False,False,False,-0.09456669259041478,-0.09364772550640806,False,False,False,False,-2962.0,-2815.442818518035,False,False,False,False,9.165604701606519,False,False,False,False
2025-06-09 14:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,2.122656893004115,2.122656893004115,2.121926345609065,2.0609874338624334,2.059541954195419,2.122656893004115,2.07074650428507,2.0578070175438596,2.053568082970893,2.053568082970893,2.2077259430331027,2.4406665445889035,,2.6564400682843554,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06847548387484373,2.1171232655350694,-0.8342148503758882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.180218738156114,-15.176079404267355,False,True,False,True,False,0.0,0,1.0149253731343284,0.9850746268656716,False,False,False,False,-0.09456669259041478,-0.09410720904841141,False,False,False,False,-2962.0,-2817.7150228820965,False,False,False,False,9.023502303131998,False,False,False,False
