date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_810,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Up_aVWAP_678,Gap_Up_aVWAP_666,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_744,Gap_Down_aVWAP_696,Gap_Down_aVWAP_660,Gap_Down_aVWAP_630,aVWAP_OB_bull_696,aVWAP_OB_bull_572,aVWAP_OB_bull_445,aVWAP_OB_bull_304,aVWAP_OB_bear_856,aVWAP_OB_bear_768,aVWAP_OB_bear_182,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 16:00:00+00:00,163.235,163.415,162.885,163.11,298400.0,,,,,,,,,,,,,,,,,,,,160.2450448306838,,155.45822095527683,146.8378729051184,134.50902427963447,,,123.8162684066759,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.985611510652315,153.2665132332471,1.9743790196490836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.80792908381376,22.55963069502971,True,False,True,False,True,20.0,0,1.0502942569167282,0.8936954610025025,False,False,False,False,0.3348839832647698,0.33556341226991926,False,False,False,False,7473723.0,4603306.146801527,False,False,False,False,310973.24673724524,False,False,False,False
2025-07-09 17:00:00+00:00,163.135,163.3,162.485,162.71,247069.0,,,,,,,,,,,,,,,,,,,,160.3688598500869,,155.5293950113602,146.90277523392427,134.57498963576148,,,123.87313578579497,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.863994273980102,153.33707369068915,1.9270019209215048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.97488645152305,22.55963069502971,True,False,True,False,True,20.0,0,1.0519674863109203,0.893990409141924,False,False,False,False,0.32613276420922166,0.33084808823957046,False,False,False,False,7226654.0,4643978.206541038,False,False,False,False,309982.4832219391,False,False,False,False
2025-07-09 18:00:00+00:00,162.73,163.045,162.51,162.875,188390.0,,,,,,,,,,,,,,,,,,,,160.45482132139344,,155.58259033920055,146.95184354114843,134.62504367128562,,,123.91636181346642,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.728850986091946,153.3897588385895,2.005823653421857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.718492622464,22.55963069502971,True,False,True,False,True,20.0,0,1.044339333718991,0.8965869261918532,False,False,False,False,0.3222400576177384,0.3265440729286544,False,False,False,False,7415044.0,4686940.466904744,False,False,False,False,308097.3284433044,False,False,False,False
2025-07-09 19:00:00+00:00,162.875,163.225,162.575,162.83,450478.0,,,,,,,,,,,,,,,,,,,,160.64291002911125,,155.70783809592353,147.06844538144486,134.74429773588204,,,124.01951225415779,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.552674762764174,153.51455653197002,2.046147364670102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25206676241089,22.55963069502971,True,False,True,False,True,20.0,0,1.0463152159106386,0.8948031603323795,False,False,False,False,0.3263869671764595,0.3264655200525569,False,False,False,False,6964566.0,4722252.490673662,False,False,False,False,310304.7807155012,False,False,False,False
2025-07-10 14:00:00+00:00,162.93,163.055,161.885,162.465,364473.0,,,,,,,,,,,,,,,,,,,,160.75083090262277,,155.80047368711,147.15913861982543,134.83865977499747,,,124.10169757136131,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.389637708994987,153.60342427951304,2.01874876879437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.52845620107806,22.55963069502971,True,False,True,False,False,20.0,0,1.044125701766397,0.9011022867314797,False,False,False,False,0.3118771488183944,0.31917133443547563,False,False,False,False,6600093.0,4751366.297019807,False,False,False,False,311144.5980687493,False,False,False,False
2025-07-10 15:00:00+00:00,162.46,163.26,161.595,163.025,342247.0,,,,,,,,,,,,,,,,,,,,160.84949206926595,,155.8871898078077,147.24420490763345,134.92718901525683,,,124.17886907518394,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.206149463145722,153.68812246053565,2.219815919827402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.16246703193349,22.55963069502971,True,False,True,False,False,20.0,0,1.0343992908768578,0.9017796263466518,False,False,False,False,0.3104500130696958,0.3148106737525857,False,False,False,False,6942340.0,4785334.881562135,False,False,False,False,311626.80585062917,False,False,False,False
2025-07-10 16:00:00+00:00,163.0,163.545,162.56,163.225,332843.0,,,,,,,,,,,,,,,,,,,,160.95949196709998,,155.9753342009198,147.32861250343848,135.01423924330487,,,124.25456390723696,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.008517927237936,153.7770432136567,2.3569700716926567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.39224962528397,22.55963069502971,True,False,True,False,False,20.0,0,1.0392351032952019,0.9025439644869385,False,False,False,False,0.3315646592798997,0.3231876665162427,False,False,False,False,7275183.0,4823937.177972024,False,False,False,False,311955.7390932551,False,False,False,False
2025-07-10 17:00:00+00:00,163.22,164.19,163.195,164.035,217431.0,,,,,,,,,,,,,,,,,,,,161.04721058272054,,156.03727227440658,147.3856815912907,135.07221821468335,,,124.30473684817731,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.918669345767331,153.84152113493167,2.601260266084609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.18820245037158,22.55963069502971,True,False,True,False,False,20.0,0,1.0450364189720613,0.8964880484218443,False,False,False,False,0.3428282510380222,0.33300795877713246,False,False,False,False,7492614.0,4865312.01242207,False,False,False,False,310490.2392623519,False,False,False,False
2025-07-10 18:00:00+00:00,164.035,164.49,163.635,163.765,212194.0,,,,,,,,,,,,,,,,,,,,161.13233019569174,,156.09798110174498,147.4415240134008,135.12888329832708,,,124.35377246525974,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7920734873349486,153.90472303692377,2.600233617836867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5649778095731,22.55963069502971,True,False,True,False,False,20.0,0,1.051612461016484,0.8905377154803108,False,False,False,False,0.34282825109405923,0.3379181049355958,False,False,False,False,7280420.0,4902755.547113201,False,False,False,False,308966.26656061,False,False,False,False
2025-07-10 19:00:00+00:00,163.765,164.32,163.725,164.04,478125.0,,,,,,,,,,,,,,,,,,,,161.31104785193995,,156.2325249785779,147.56647179009227,135.2560384863546,,,124.46399909265749,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.670734955990778,154.04376390278293,2.723224699430513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.77214933193822,22.55963069502971,True,False,True,False,False,20.0,0,1.0508823731374026,0.8907848657556818,False,False,False,False,0.341500298680685,0.3397092018081404,False,False,False,False,7758545.0,4947031.352584314,False,False,False,False,311588.88258292613,False,False,False,False
2025-07-11 14:00:00+00:00,166.135,167.935,165.7,167.005,938084.0,,,,,,,,,,,,,,,,,,,,161.91250679922956,,156.57552764410286,147.84776276569332,135.52670094799552,,,124.6939544249804,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.629488028822671,155.399500234007,3.197558353638534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.63090009159977,25.57741608051755,True,False,True,False,True,20.0,0,1.05871448313054,0.8713471974114392,False,False,False,False,0.3428282514592669,0.34126872663370367,False,False,False,False,8696629.0,5005164.649443472,False,False,False,False,321301.98517853965,False,False,False,False
2025-07-11 15:00:00+00:00,167.01,167.12,166.115,166.315,521856.0,,,,,,,,,,,,,,,,,,,,162.17345394833538,,156.75054532843276,147.99780633600668,135.6735526304625,,,124.81970995044227,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.544038577873751,155.56882603880408,3.0321831224656415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.02098547917998,25.57741608051755,True,False,True,False,True,20.0,0,1.0627931302088605,0.8753922461787627,False,False,False,False,0.336927441657344,0.33909808414552384,False,False,False,False,8174773.0,5054305.864180783,False,False,False,False,324411.349749415,False,False,False,False
2025-07-11 16:00:00+00:00,166.295,166.695,165.92,166.265,215087.0,,,,,,,,,,,,,,,,,,,,162.26749595136837,,156.8192908788717,148.05821103589386,135.73323911505702,,,124.87104481881181,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.455710054677354,155.63383740688386,3.0764046823681563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.38533709503227,25.57741608051755,True,False,True,False,True,20.0,0,1.05485188968335,0.8903983656792644,False,False,False,False,0.3278255138941572,0.3334617990198405,False,False,False,False,7959686.0,5099350.517449298,False,False,False,False,322716.3985905094,False,False,False,False
2025-07-11 17:00:00+00:00,166.27,166.54,165.645,166.12,158896.0,,,,,,,,,,,,,,,,,,,,162.33107955673916,,156.86842940383136,148.1021132415525,135.7769077969522,,,124.90871192187326,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.504966967242029,155.67940651906778,2.9787993948335734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.24167498137992,25.57741608051755,True,False,True,False,False,20.0,0,1.0467951774402287,0.8914924051495128,False,False,False,False,0.3215436308243543,0.32750271492209737,False,False,False,False,7800790.0,5141233.300124503,False,False,False,False,320176.5474495712,False,False,False,False
2025-07-11 18:00:00+00:00,166.125,166.185,165.34,165.395,225791.0,,,,,,,,,,,,,,,,,,,,162.40725908286973,,156.93392005110007,148.16254129033143,135.83780392898777,,,124.96152004277135,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4923667082999375,155.73707766849432,2.765437635329855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07890092239528,26.92105878750297,True,False,True,False,False,20.0,0,1.045337051901231,0.8914019454458878,False,False,False,False,0.3119490017601638,0.3197258583411306,False,False,False,False,7574999.0,5178966.1016729595,False,False,False,False,318713.20562864764,False,False,False,False
2025-07-11 19:00:00+00:00,165.395,165.435,164.82,164.89,482960.0,,,,,,,,,,,,,,,,,,,,162.53121305424023,,157.06147069947357,148.286078640218,135.96465926439367,,,125.0723803126628,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4926987448875675,155.84344794776106,2.590132362683956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.22362256170194,22.51374678318416,True,False,True,False,False,20.0,0,1.0414398475775717,0.8969787697332605,False,False,False,False,0.29364034910013315,0.3066831037206319,False,False,False,False,7092039.0,5208626.146608262,False,False,False,False,321259.66755688563,False,False,False,False
2025-07-14 14:00:00+00:00,163.14,164.33,163.1,164.28,272233.0,,,,,,,,,,,,,,,,,,,163.90333333333336,162.56657707739117,,157.12156017488354,148.350217885625,136.0328841606808,,,125.13281768605937,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.489421772489406,155.88655910676607,2.4053959195783667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.72827987159766,17.68303186131071,False,True,True,False,False,19.04825577629931,0,1.030852320675105,0.9026835443037974,False,False,False,False,0.25357237202392274,0.2801277378722773,False,False,False,False,6819806.0,5233605.679218987,False,False,False,False,320499.56418391067,False,False,False,False
2025-07-14 15:00:00+00:00,164.28,165.31,164.17,165.14,266725.0,,,,,,,,,,,,,,,,,,,164.38337676899994,162.62339215472983,,157.1876945094848,148.41643801341684,136.10172152598128,,,125.19332699871936,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5009449728208586,155.94357554817708,2.626840616810084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.560861805575634,16.859527293970103,False,True,True,False,False,20.0,0,1.0363037413022282,0.8974083162459241,False,False,False,False,0.2825617682480974,0.28134475306018736,False,False,False,False,7086531.0,5262333.203572181,False,False,False,False,319665.85001051665,False,False,False,False
2025-07-14 16:00:00+00:00,165.14,165.18,164.56,165.03,179549.0,,,,,,,,,,,,,,,,,,,164.5183074811148,162.66090295974567,,157.2318672484824,148.46085127408577,136.14795563782877,,,125.23400707094544,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.517181989059026,155.98225124273787,2.5724425933622865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35143132025928,15.77919787680571,False,True,True,False,False,20.0,0,1.0589974558206696,0.895963693873341,False,False,False,False,0.2862708022282941,0.2838077776442407,False,False,False,False,6906982.0,5287831.63452455,False,False,False,False,317493.4957467877,False,False,False,False
2025-07-14 17:00:00+00:00,165.03,165.36,164.785,164.83,175988.0,,,,,,,,,,,,,,,,,,,164.61143884165554,162.69757628122673,,157.27505739925596,148.50433209927493,136.1932363383432,,,125.27386808246938,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5426784072668065,156.02056339978893,2.486659975159193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.71939058713018,14.175875238344915,False,True,True,False,False,19.624852560026227,0,1.0534456566772543,0.8941444551857476,False,False,False,False,0.2920636897804927,0.2879357337123667,False,False,False,False,6730994.0,5310206.244841999,False,False,False,False,315299.61209179874,False,False,False,False
2025-07-14 18:00:00+00:00,164.83,165.075,164.49,164.905,217753.0,,,,,,,,,,,,,,,,,,,164.65292299019646,162.73817131392948,,157.32668506042046,148.55727004090394,136.24874019330892,,,125.32286974197255,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5632400694887343,156.06581826987488,2.480658489955013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.89447668031451,13.23357291674995,False,True,True,False,False,19.766024464407423,0,1.046309396459505,0.8965802822733703,False,False,False,False,0.28377349936891594,0.2858546165406413,False,False,False,False,6948747.0,5335609.977480108,False,False,False,False,313787.2615167321,False,False,False,False
2025-07-14 19:00:00+00:00,164.905,164.935,164.0,164.07,439225.0,,,,,,,,,,,,,,,,,,,164.5629183782122,162.79739913900846,,157.4220569888983,148.6598372266092,136.35814141715437,,,125.42012402300158,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.566054706701589,156.14604978714766,2.2220495378158582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93924502475622,9.385171991831314,False,True,True,False,False,17.09863932041125,0,1.0463205853927928,0.8973146486262596,False,False,False,False,0.2748114424478348,0.28033302949423805,False,False,False,False,6509522.0,5353810.163875765,False,False,False,False,315732.03265600756,False,False,False,False
2025-07-15 14:00:00+00:00,169.605,172.445,169.47,171.0,984900.0,,,,,,,,,,170.97166666666664,,,,,,,,,167.05150195377414,163.425058948417,,157.82327881200595,148.98040448486032,136.65785219185335,,,125.67334301657749,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.767000344387048,157.700199332292,3.530607765280708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.61951619653388,6.455027523354644,False,True,True,False,True,20.0,0,1.0549145369788737,0.8729791384269512,False,False,False,False,0.34282825187846067,0.3115806406863494,False,False,False,False,7494422.0,5386997.944280792,False,False,False,False,326106.7298241315,False,False,False,False
2025-07-15 15:00:00+00:00,171.0,171.545,170.685,171.25,270653.0,,,,,,,,,,171.0122646992998,,,,,,,,,167.44764268125766,163.5848986388193,,157.93092728500952,149.06763069107018,136.7397535694469,,,125.74272312722574,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.955199955084748,157.81605123161285,3.39652834773035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57249297181181,11.599406676125298,True,False,True,False,True,20.0,0,1.0590002641310088,0.8740755414685683,False,False,False,False,0.3428282517821787,0.32720444623426403,False,False,False,False,7765075.0,5423867.355997369,False,False,False,False,325246.98207492015,False,False,False,False
2025-07-15 16:00:00+00:00,171.25,171.62,170.36,170.65,395464.0,,,,,,,,,,170.9797852394413,,,,,,,,,167.8710805503426,163.79861389575092,,158.08182677324754,149.1922357002836,136.85774750752125,,,125.84308795381284,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.0908694884081855,157.97048771379426,3.099466341357061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.85157961765776,13.41200563080946,True,False,True,False,True,20.0,0,1.053877224021097,0.8787595553626861,False,False,False,False,0.33954029228507693,0.3333723692596705,False,False,False,False,7369611.0,5454033.92412144,False,False,False,False,326335.61801174306,False,False,False,False
2025-07-15 17:00:00+00:00,170.65,171.015,170.245,170.94,285016.0,,,,,,,,,,170.94350345267875,,,,,,,,,168.10499780788908,163.9420688700577,,158.1872247405998,149.2805730769688,136.94192655511856,,,125.91491649641507,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.251340373692866,158.07581734212948,3.025912189358818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6423853858634,15.022761659324928,True,False,True,False,True,20.0,0,1.0487322243090957,0.8909310437349073,False,False,False,False,0.3301100696828986,0.33174121947128454,False,False,False,False,7654627.0,5488151.646228085,False,False,False,False,325695.0037790029,False,False,False,False
2025-07-15 18:00:00+00:00,170.925,171.13,170.235,170.28,291836.0,,,,,,,,,,170.89173879912448,,,,,,,,,168.29366908093172,164.07909688453879,,158.29177572458627,149.36950307076054,137.02721796188087,,,125.9879233910897,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.388145247337407,158.17796705155325,2.7578925186648946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.85053049990803,15.022761659324928,True,False,True,False,True,20.0,0,1.043457881344583,0.8898486674702021,False,False,False,False,0.3314817502960741,0.3316114848836793,False,False,False,False,7362791.0,5517215.8222555565,False,False,False,False,325170.0579839796,False,False,False,False
2025-07-15 19:00:00+00:00,170.275,170.99,169.94,170.655,950586.0,,,,,,,,,,170.78305450184655,,,,,,,,,168.74277539989333,164.48724794876568,,158.61985553392913,149.65381528195257,137.30189323221742,,,126.22397271699104,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.517651815705395,158.49531090833455,2.691595011681266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.79418786583116,15.022761659324928,True,False,True,False,True,20.0,0,1.0444139959228687,0.8889148815292582,False,False,False,False,0.32580684103913843,0.32870916296140884,False,False,False,False,8313377.0,5560567.158344617,False,False,False,False,334866.4291780264,False,False,False,False
2025-07-16 14:00:00+00:00,170.2,170.635,169.275,169.8,397579.0,,,,,,,,,,170.68524819954172,,,,,,,,,168.83276327560353,164.62691183983188,,158.74498288908327,149.7669814663582,137.41330789975044,,,126.32057675351795,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.6100463267903935,158.60963573400642,2.4273865104051024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.15777122313688,15.022761659324928,True,False,True,False,False,20.0,0,1.040907882493686,0.8888741193672735,False,False,False,False,0.31257855443332755,0.3206438586973682,False,False,False,False,7915798.0,5597082.365191987,False,False,False,False,335838.7170977469,False,False,False,False
2025-07-16 15:00:00+00:00,169.805,170.67,168.9,170.29,390970.0,,,,,,,,,,170.6131139755174,,,,,,,,,168.91215280200194,164.75863997645618,,158.86589243804923,149.87731298761423,137.52229783559656,,,126.41526762829193,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.686755727821846,158.72063210244562,2.468523765571029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.18904003222269,15.022761659324928,False,False,True,False,False,20.0,0,1.0418428005284015,0.8876155878467632,False,False,False,False,0.3081927747800774,0.3144183167387228,False,False,False,False,8306768.0,5639092.99518901,False,False,False,False,336693.46566987486,False,False,False,False
2025-07-16 16:00:00+00:00,170.285,171.2,170.085,171.105,211879.0,,,,,,,,,,170.6224205200289,,,,,,,,,168.98183240186123,164.83849468580314,,158.93523509653062,149.93909328969656,137.5825864384503,,,126.46740276030306,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.803814552235653,158.78790345637057,2.5640241540750464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.77195262528528,15.022761659324928,True,False,True,False,False,20.0,0,1.0499423108620405,0.8840283500906542,False,False,False,False,0.3304365513980105,0.3224274340683666,False,False,False,False,8518647.0,5683737.243325614,False,False,False,False,334758.3576749931,False,False,False,False
2025-07-16 17:00:00+00:00,171.105,171.425,170.62,170.8,163585.0,,,,,,,,,,170.63469797321093,,,,,,,,,169.03641219064346,164.90025063334446,,158.98890094401386,149.9868878594578,137.62919596656215,,,126.50770834363274,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.900332474473471,158.8402253106089,2.440604745023175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.13565243045707,15.022761659324928,False,False,True,False,False,20.0,0,1.0535196414447665,0.8819865541787499,False,False,False,False,0.3403944791365179,0.33141095660244224,False,False,False,False,8355062.0,5725153.131025992,False,False,False,False,332104.50716840406,False,False,False,False
2025-07-16 18:00:00+00:00,170.78,171.15,170.64,171.045,154104.0,,,,,,,,,,170.64533247067618,,,,,,,,,169.0850429491403,164.9572647072486,,159.03900571329368,150.03170674713542,137.67298077425903,,,126.5456083078363,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.001734367667255,158.88889842339594,2.430377281765464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.13352202654121,15.022761659324928,False,False,True,False,False,20.0,0,1.0526263660074613,0.8848756974479179,False,False,False,False,0.3370461674380881,0.3342285620202652,False,False,False,False,8509166.0,5768316.121242643,False,False,False,False,329344.8093828474,False,False,False,False
