date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_908,Gap_Up_aVWAP_887,Gap_Up_aVWAP_884,Gap_Up_aVWAP_870,Gap_Up_aVWAP_839,Gap_Up_aVWAP_830,Gap_Up_aVWAP_802,Gap_Up_aVWAP_766,Gap_Up_aVWAP_749,Gap_Up_aVWAP_735,Gap_Down_aVWAP_899,Gap_Down_aVWAP_878,Gap_Down_aVWAP_833,Gap_Down_aVWAP_810,Gap_Down_aVWAP_719,Gap_Down_aVWAP_648,Gap_Down_aVWAP_548,Gap_Down_aVWAP_530,Gap_Down_aVWAP_349,Gap_Down_aVWAP_328,aVWAP_OB_bull_837,aVWAP_OB_bull_722,aVWAP_OB_bull_183,aVWAP_OB_bear_473,aVWAP_OB_bear_444,aVWAP_OB_bear_201,aVWAP_OB_bear_56,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 00:00:00+00:00,0.5733,0.6751,0.5664,0.6631,15539932,,,,,,,,1.0960320173312046,1.3480007338866054,1.3016275778184998,,,,,1.2573908792611403,1.2116052261878854,1.2164872565577083,1.218362083340025,1.2771392250324147,1.2799167241729377,,1.2641325430307273,1.3632689987291156,1.2278689917465562,1.2346818478163042,1.348048209705377,1.560255218828403,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5413510478107856,1.2127621388296053,-1.1812337695023944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.147897125422624,-16.986617577705744,False,True,False,True,False,0.0,0,0.9016826810590787,0.8741581157346596,False,False,False,False,-0.25700242798815914,-0.24016513132091205,False,False,False,False,271295250,286979212.01069945,False,False,False,False,23221791.629815727,False,False,False,False
2025-03-04 00:00:00+00:00,0.5683,0.5867,0.5,0.506251,14377652,,,,,,,,1.0855979686838038,1.3406939799763682,1.2951613578107233,,,,,1.2515744655753593,1.2066748618202303,1.2116806388512342,1.2135669802876907,1.2722573318086103,1.275061661426599,,1.2582194038399965,1.358036313378037,1.2230874952244017,1.229885054747463,1.3428935831006454,1.5540278612597984,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5392632287025514,1.207447019007149,-1.1852226982820884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.318696093811564,-18.634542895364575,False,True,False,True,False,0.0,0,0.8978372863613064,0.8821167884410093,False,False,False,False,-0.2892633945518244,-0.26471426293636824,False,False,False,False,256917598,285800325.1867505,False,False,False,False,22874962.624724917,False,False,False,False
2025-03-05 00:00:00+00:00,0.5724,0.6,0.5372,0.6,16728775,,,,,,,,1.0743471804300475,1.3325516155952517,1.2879574626867027,,,,,1.245099314957748,1.2011870213792106,1.2063265896859845,1.2082248914460674,1.2668005693250122,1.2696336104841006,,1.251635742181185,1.352167754836815,1.2177570328876073,1.2245354898727674,1.3371154385934987,1.5470080835049635,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5362566864129454,1.2015451044149024,-1.173216335302583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.27958523637112,-19.60136307474104,False,True,False,True,False,0.0,0,0.9015683546416706,0.8840039152073805,False,False,False,False,-0.2796064091370496,-0.2721603360367089,False,False,False,False,273646373,285323699.6107995,False,False,False,False,22633935.65904943,False,False,False,False
2025-03-06 00:00:00+00:00,0.5351,0.55,0.515,0.55,6758113,,,,,,,,1.0696212018714675,1.3291557326204342,1.2849417734951314,,,,,1.242378703455415,1.1988701364459853,1.2040663079758267,1.2059698857860277,1.2645059126005642,1.2673512568030953,,1.248871156002548,1.3497122144964486,1.2155082852944343,1.2222797544054527,1.334695713781802,1.544095669151192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5335063921432687,1.1990553361585286,-1.2445124293472924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.080819544748593,-20.792225645875256,False,True,False,True,False,0.0,0,0.8962049594123503,0.8837534995588157,False,False,False,False,-0.293429112214821,-0.28279472412576495,False,False,False,False,266888260,284600741.1946897,False,False,False,False,22011354.378302395,False,False,False,False
2025-03-07 00:00:00+00:00,0.4884,0.5347,0.47,0.5257,11956981,,,,,,,,1.060915953572742,1.3229515034176036,1.2794143941074985,,,,,1.2373762002353197,1.194592472367381,1.199893520395965,1.2018072349097388,1.2602846642755325,1.2631530647828069,,1.2437903748224728,1.3452153240072744,1.2113594714574198,1.2181198267821753,1.3302610790935747,1.5388031957375221,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.53142761662505,1.194460883675916,-1.3286115767936821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.68417600682502,-22.209409355559877,False,True,False,True,False,0.0,0,0.8924970726844701,0.8849113789340489,False,False,False,False,-0.34282825441539394,-0.31281148927057945,False,False,False,False,254931279,283437232.87332934,False,False,False,False,21617065.226212103,False,False,False,False
2025-03-10 00:00:00+00:00,0.42,0.479,0.4,0.478,16742052,,,,,,,,1.0478128241312517,1.3137493770344522,1.2711742913624795,,,,,1.2298807294647207,1.1881418892513544,1.1936022111704943,1.1955321942702821,1.253956716937013,1.2568607667453153,,1.236183721334851,1.3385233645897805,1.2051108775757005,1.211858801481321,1.323653678635227,1.5310270758395588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5293943777904195,1.187537406979543,-1.4498404954413802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.97383310445396,-23.933332541945603,False,True,False,True,False,0.0,0,0.8830132525331389,0.9047188879954414,False,False,False,False,-0.34282825441539394,-0.32781987184298667,False,False,False,False,238189227,281662801.2704537,False,False,False,False,21425888.236948885,False,False,False,False
2025-03-11 00:00:00+00:00,0.4418,0.445,0.38,0.4374,26974164,,,,,,,,1.0274653368306568,1.2991411141901104,1.2580646677827505,,,,,1.2179350431215843,1.1778312115829663,1.183540172406895,1.18549544384235,1.2438318524955343,1.2467915844973778,,1.2240641009237103,1.327820268985458,1.195114665107858,1.201842504535719,1.3130845295557723,1.5186057116299865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5273265011391642,1.1379066156468194,-1.320067575103936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.92116281588391,-24.132512013522792,False,True,False,True,False,0.0,0,0.8690771150907094,0.9289765852003304,True,False,False,False,-0.34282825441539394,-0.3353240631291903,False,False,False,False,265163391,281015765.5735731,False,False,False,False,21643467.678637166,False,False,False,False
2025-03-12 00:00:00+00:00,0.4317,0.46,0.416368,0.45,14429723,,,,,,,,1.0173499583222023,1.2916408655024956,1.2513293084806572,,,,,1.2117966815855434,1.1725270769020575,1.1783598847446792,1.1803274110172832,1.2386051546857801,1.2415924380221481,,1.2178364794302619,1.3222821391515442,1.189964655190252,1.196680673089062,1.3076174755599173,1.512156481640197,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5260197551458243,1.1327400524851192,-1.3327257115862035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.748879643693225,-24.529578664302356,False,True,False,True,False,0.0,0,0.8433276293669913,1.029971693400677,False,False,False,False,-0.3326484951025694,-0.33398627911587986,False,False,False,False,250733668,279828232.3353938,False,False,False,False,21360575.730455317,False,False,False,False
2025-03-13 00:00:00+00:00,0.4031,0.4313,0.388,0.43,14773567,,,,,,,,1.006854419933719,1.2838439336194045,1.2443092953019992,,,,,1.2053834144671856,1.166967034905533,1.1729288370897197,1.1749093644839008,1.2331356006116119,1.2361517744957051,,1.2113324266250693,1.316502440714507,1.184566839773677,1.1912717271371167,1.301909225845917,1.5054595856340156,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5247631751150476,1.1268217644096508,-1.3791397695750738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.23950147996947,-25.283762221513754,False,True,False,True,False,0.0,0,0.76992288852659,1.142034325568153,False,False,False,False,-0.34282825441539394,-0.3384072667656369,False,False,False,False,235960101,278107913.45949596,True,False,False,False,21102261.662594326,True,False,False,False
2025-03-14 00:00:00+00:00,0.4398,0.4548,0.3993,0.3993,19869277,,,,,,,,0.9938346308802247,1.2738513229771775,1.2353137736431172,,,,,1.1971705038627707,1.1598461152127744,1.1659677500719512,1.1679638006134139,1.2261010933782857,1.2291527138991758,,1.2030023817161688,1.309044200878512,1.1776426374285962,1.1843306446408475,1.2945468264028963,1.4967725387755788,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5229132319012081,1.1197132549822677,-1.30024106008991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.93773004883529,-25.283762221513754,False,True,False,True,True,0.0,0,0.746678061032247,1.1458753880617598,False,False,False,False,-0.33593500118822633,-0.33717113397693166,False,False,False,False,255829378,277234245.40226084,False,False,False,False,21053909.322884742,False,False,False,False
2025-03-17 00:00:00+00:00,0.6578,0.72,0.53,0.5525,207934029,,,,,,,0.6359333333333334,0.9253255800871932,1.2041530523303874,1.1731132405629474,,,,,1.1410822100364302,1.1116565867442636,1.118560404689535,1.120589788686654,1.1764738551875682,1.1796697429041905,,1.1459985678226339,1.2545028649775987,1.130104535356346,1.1364870336109631,1.2409989683919953,1.4296009642550527,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5192221150741282,1.0793722441555462,-0.8119304473295773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.305056348724914,-23.573205881809493,False,True,False,True,True,0.0,0,0.7669785275902815,1.1212103663595576,False,False,False,False,-0.25947525132626337,-0.2983231926515975,False,False,False,False,463763407,284549114.48452514,False,False,False,False,28382541.46708534,False,False,False,False
2025-03-18 00:00:00+00:00,0.6143,0.71,0.566,0.7,51261180,,,,,,,0.6347796717700904,0.9120217616745915,1.1890963739381617,1.1595677699189098,,,,,1.1287958127331505,1.1009791700316716,1.1080223146299701,1.1100540176577407,1.165377342423032,1.168596212071604,,1.1335228953746497,1.242274250395638,1.1195164570820229,1.1258251817220193,1.2289949904130932,1.414511614116711,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5162900870356126,1.0692139309092172,-0.8811207930045696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.42055427317999,-19.13346745587721,False,True,False,True,True,0.0,0,0.7838473664233944,1.1115185281013242,False,False,False,False,-0.25456496931408557,-0.27644408098284157,False,False,False,False,412502227,289566883.6027791,False,False,False,False,29279742.978180032,False,False,False,False
2025-03-19 00:00:00+00:00,0.5499,0.611,0.53,0.5926,24292512,,,,,,,0.6286830292977662,0.9047373745947811,1.1814174964049176,1.1526053190265022,,,,,1.1224285136054841,1.0953916768697929,1.1025128670245796,1.1045478577088463,1.1596410364666538,1.1628742027985959,,1.1270659743963531,1.2360336822910807,1.1139934703935286,1.120271172193973,1.2228563528965475,1.4069687598749092,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5136426955956913,1.0636079588031606,-1.000127059545534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.28649830116,-17.738017811729215,False,True,False,True,True,0.0,0,0.7597779417482273,1.1918815368337683,False,False,False,False,-0.2801975366731803,-0.2783208088280109,False,False,False,False,388209715,293435229.9320819,False,False,False,False,29084165.292761207,False,False,False,False
2025-03-20 00:00:00+00:00,0.5318,0.5464,0.5001,0.545,24060737,,,,,,,0.620657551606713,0.8970551465545409,1.1735445880766278,1.1454384705898584,,,,,1.1158476236167645,1.089588250467781,1.0967923239222965,1.0988316320868712,1.1537151888766222,1.1569641389648648,,1.1203967607220162,1.2296260033884217,1.1082645503147184,1.114513575237755,1.2165470540286887,1.399301866337506,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.511112492133076,1.0576798622770158,-1.0288926026486063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.113225672660775,-17.13956892904548,False,True,False,True,True,0.0,0,0.7478059975559189,1.2211141594871255,False,False,False,False,-0.2877120895696668,-0.28301644919883884,False,False,False,False,364148978,296208318.0916081,False,False,False,False,28887168.104809787,False,False,False,False
2025-03-21 00:00:00+00:00,0.5267,0.5336,0.475,0.498,16798181,,,,,,,0.6150180025116072,0.8916737568462985,1.1680400415506522,1.1404177453724806,,,,,1.111228981917407,1.0855048989482972,1.0927667010778397,1.094809108075092,1.1495503094427333,1.1528103192276304,,1.115717474133051,1.2251308183795342,1.104233746310025,1.110463250971462,1.2121194340090715,1.3939412331848846,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5089559104075794,1.0534957818747857,-1.0350518995897304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.540057585793136,-16.73314433141637,False,True,False,True,True,0.0,0,0.775023944280957,1.1787305323311246,False,False,False,False,-0.2830176334293994,-0.2830170413141191,False,False,False,False,347350797,298213905.49978036,False,False,False,False,28413090.17913097,False,False,False,False
2025-03-24 00:00:00+00:00,0.5871,0.6026,0.5307,0.5307,24044869,,,,,,,0.6121502620408303,0.8854366752780043,1.1610442851824272,1.1340598982776207,,,,,1.1054073798374033,1.080377293941306,1.0877016948257543,1.089745536061348,1.1442496076284754,1.1475201748783213,,1.1098150104288846,1.2193416413029128,1.0991490344961656,1.1053472677431206,1.206427582192003,1.3869086120140501,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5065722646456053,1.0484341124925172,-0.9106975345664918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.94046158024121,-14.37269014123818,False,False,False,True,True,0.0,0,0.8198984240939268,1.1237550176091637,False,False,False,False,-0.2240657868997974,-0.25354141410695824,False,False,False,False,371395666,301083778.4605733,False,False,False,False,28241787.387792505,False,False,False,False
2025-03-25 00:00:00+00:00,0.6751,0.7294,0.555,0.5847,107244259,,,,,,,0.6218044073900957,0.8667635061255492,1.1357206104945827,1.1111528813594924,,,,,1.0845771306882133,1.062111903303997,1.0695864332948528,1.0716183310453307,1.1248904164078144,1.1281745088252313,,1.088671470272411,1.1977632266609888,1.0808738993591063,1.086916291535282,1.1852760729989311,1.359890591211408,#000000,0.0,0.0,0.5033596742896376,1.0101611246000903,-0.6656495180567309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.12887336327465,-10.385690267492748,False,False,False,False,True,0.0,0,0.8559102686929609,1.0874840619662263,False,False,False,False,-0.1559121846117693,-0.20472679935936378,False,False,False,False,478639925,308046764.59937435,False,False,False,False,31339923.529447705,False,False,False,False
2025-03-26 00:00:00+00:00,0.63,0.6939,0.63,0.68,19822930,,,,,,,0.623034144213302,0.8636086011808507,1.1312967669605194,1.107139360823658,,,,,1.0809194771639579,1.0588907968277839,1.066387879464478,1.0684170787595573,1.1214645060419186,1.1247498771527797,,1.0849600593837376,1.1939404858573346,1.077644679975002,1.0836588654134776,1.181529201439977,1.3551003929977248,#000000,0.0,0.0,0.5005396612990847,1.0072803004899256,-0.7537470647395739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.541324977730454,-9.049852234836948,False,False,False,False,True,0.0,0,0.9053211102669368,1.0623975473360576,False,False,False,False,-0.14069081031768468,-0.17270880483852424,False,False,False,False,458816995,313959322.6543008,False,False,False,False,30888276.724371325,False,False,False,False
2025-03-27 00:00:00+00:00,0.5359,0.6212,0.5253,0.62,20264652,,,,,,,0.6204900774923288,0.8591427996351136,1.1260200234232645,1.1023078535268953,,,,0.5608000000000001,1.0764692789086987,1.054930072186665,1.0624662543406334,1.0644953207726515,1.1173487689963097,1.1206398482957907,,1.080452176336351,1.1894448556697175,1.073703136489399,1.0796922603955106,1.1771082444586776,1.3496488031167269,#000000,0.0,0.0,0.49889159223228957,1.0029088633907697,-0.9360928720027918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.99097141059269,-9.049852234836948,False,False,False,False,True,0.0,0,0.9154874015107535,1.038921069911387,False,False,False,False,-0.20966749105362245,-0.19118814794607336,False,False,False,False,438552343,318845323.4521714,False,False,False,False,30471663.990082256,False,False,False,False
2025-03-28 00:00:00+00:00,0.5433,0.5495,0.4977,0.5346,13993075,,,,,,,0.618010459017372,0.8558263816407464,1.1222385483028927,1.0988352643436479,,,,0.5482873621699031,1.0732606077451843,1.0520644062557152,1.0596304277245494,1.0616599077998967,1.1143873795869337,1.117683208112074,,1.0772035531578175,1.1862281667873034,1.07085587088346,1.076828561874504,1.1739421595038164,1.345783366817554,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4978281070251189,0.9996919405801016,-0.9167661169381772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.19873198771711,-9.049852234836948,False,False,False,True,True,0.0,0,0.8991465494020964,1.057479379894534,False,False,False,False,-0.24911175693362067,-0.22014995243984703,False,False,False,False,452545418,324088464.41483134,False,False,False,False,29825444.814000603,False,False,False,False
2025-03-31 00:00:00+00:00,0.5207,0.5441,0.4775,0.493,11933080,,,,,,,0.6156334380276404,0.8529136188323407,1.1189649928854555,1.0958242918679868,,,,0.5394552902868025,1.0704738575519468,1.0495707467154438,1.057163176968001,1.0591931982750349,1.111816643767498,1.1151168083528034,,1.0743828461461502,1.183443145235378,1.0683797735424552,1.074338833490845,1.1711997758602377,1.3424513055291813,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.49746561241839404,0.9968939880793386,-0.9572400105493826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07671049714806,-9.049852234836948,False,False,False,True,False,0.0,0,0.8989754690506004,1.069963840084139,False,False,False,False,-0.2594002865751186,-0.23977511950748281,False,False,False,False,440612338,328658028.084838,False,False,False,False,29123783.44874568,False,False,False,False
2025-04-01 00:00:00+00:00,0.5494,0.5651,0.5007,0.5149,12729435,,,,,,,0.6137936611250567,0.8500796722058104,1.1156503408948455,1.092779126062152,,,,0.5392272998940952,1.0676600965960727,1.0470555959722834,1.0546724287980722,1.056702470729059,1.109209015767933,1.1125128084211984,,1.0715340412986163,1.1806045308099742,1.0658773357626414,1.0718212729748329,1.1684066541435243,1.3390295956737543,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4962167837868655,0.9942178737742344,-0.8964184370782834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.375347367953715,-9.049852234836948,False,False,False,True,False,0.0,0,0.8769268205939335,1.0708623412115321,False,False,False,False,-0.24166889282876586,-0.24072200616812434,False,False,False,False,453341773,333547586.708962,False,False,False,False,28480867.82330467,False,False,False,False
2025-04-02 00:00:00+00:00,0.5603,0.6116,0.5378,0.5378,11988211,,,,,,,0.6128305606327784,0.8477221040463702,1.1127315871539314,1.0901027756831907,,,,0.5444130116851748,1.0651933585473796,1.044854720421631,1.052490279308874,1.054519704434,1.1069091511170694,1.1102152274955148,,1.0690355630455526,1.1780839660631366,1.0636815795116579,1.0696105797167461,1.1659290255475254,1.3359593925344926,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.495112581675524,0.9920208617448665,-0.8719650393126106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9789713020092,-9.049852234836948,False,False,False,True,False,0.0,0,0.9006508489744648,1.029904145000903,False,False,False,False,-0.20852571381769347,-0.2246238599929089,False,False,False,False,465329984,338715523.8576302,False,False,False,False,27834096.967488803,False,False,False,False
2025-04-03 00:00:00+00:00,0.51,0.5536,0.5054,0.5122,8621593,,,,,,,0.6114350683052203,0.8457688783612276,1.1104720277128974,1.08802288341383,,,,0.5420916968998944,1.0632678510274147,1.0431293594405215,1.0507817042693888,1.0528112289041358,1.1051238432260784,1.1084324763429072,,1.0670866619855095,1.1761452703892992,1.0619655827325165,1.0678846203272347,1.164020612594629,1.333632241339259,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4939230738442422,0.9901853208356955,-0.9721864522310637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.83137368464083,-9.049852234836948,False,False,False,True,False,0.0,0,0.8926162058225728,1.0415294559334658,False,False,False,False,-0.24438685392555218,-0.23450535695923053,False,False,False,False,456708391,343342695.1181153,False,False,False,False,27080665.439351987,False,False,False,False
2025-04-04 00:00:00+00:00,0.5238,0.5316,0.42,0.48,10837913,,,,,,,0.6091435635691107,0.8431124855133555,1.1075065049247341,1.085286681211512,,,,0.5360601671225823,1.0607280102890009,1.0408474501411382,1.0485234454217278,1.0505535207087975,1.102775563510254,1.1060881197247925,,1.0645170525379755,1.173608778934431,1.059699870198798,1.0656070251012435,1.161521638253487,1.3306138227346174,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4925052869996337,0.9597391846384609,-0.8851462027833724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.640973776317864,-9.049852234836948,False,False,False,True,False,0.0,0,0.8612598926664975,1.170169296053924,False,False,False,False,-0.28781657851386594,-0.26116096773654823,False,False,False,False,467546304,348213424.8781892,False,False,False,False,26443694.75545583,False,False,False,False
2025-04-07 00:00:00+00:00,0.5702,0.5765,0.4698,0.4788,11131399,,,,,,,0.6077870503533688,0.8407850970195999,1.10472054570581,1.0827230562595591,,,,0.5363642992884743,1.0583565071946803,1.0387224204440475,1.0464173011704663,1.0484471174812355,1.100566571271488,1.1038817057469883,,1.062116431474256,1.1712014679329728,1.0575826528759162,1.063476638178792,1.1591531582502925,1.327708687243867,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.49063396040875046,0.9588689420374268,-0.7921770064869216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.37394539345701,-9.049852234836948,True,False,False,True,False,0.0,1,0.8413876889848811,1.1292943439524836,False,False,False,False,-0.2494725760828274,-0.2553167719096878,False,False,False,False,478677703,353329671.0790446,False,False,False,False,25843212.568967365,False,False,False,False
