date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_778,Gap_Up_aVWAP_576,Gap_Up_aVWAP_528,Gap_Up_aVWAP_395,Gap_Up_aVWAP_42,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_820,Gap_Down_aVWAP_720,Gap_Down_aVWAP_637,Gap_Down_aVWAP_618,Gap_Down_aVWAP_539,Gap_Down_aVWAP_492,Gap_Down_aVWAP_444,Gap_Down_aVWAP_384,aVWAP_OB_bull_452,aVWAP_OB_bull_314,aVWAP_OB_bear_718,aVWAP_OB_bear_164,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 14:00:00+00:00,63.05,63.38,63.05,63.38,0.0,,,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6285142872520009,63.85635919453578,-0.2925115230886896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49114946748415,-12.236730882807798,True,False,False,True,True,0.0,0,0.9789347304082077,1.006876227897839,False,False,False,False,-0.1889009909645453,-0.19916666514458592,False,False,False,False,-869.0,-831.0109264998162,False,False,False,False,6.827740300968871,False,False,False,False
2025-08-05 15:00:00+00:00,63.38,63.38,63.195,63.195,0.0,,,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6377493813267476,63.85635919453578,-0.403821977939022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.271993424946444,-11.173407589290555,True,False,False,True,True,0.0,0,0.9821719752146972,1.0068485704967933,False,False,False,False,-0.17947392781663962,-0.18932029648061277,False,False,False,False,-869.0,-831.5999043835399,False,False,False,False,6.72188386219416,False,False,False,False
2025-08-05 16:00:00+00:00,63.195,63.675,63.195,63.675,0.0,,,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6378701479731934,63.85635919453578,-0.11072867697125172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09016750128319,-7.258448104942836,True,False,False,False,True,0.0,0,0.9823561054330285,1.0004303388918776,False,False,False,False,-0.1603899076384321,-0.17485510205952243,False,False,False,False,-869.0,-832.1797508272059,False,False,False,False,6.61766860851673,False,False,False,False
2025-08-05 17:00:00+00:00,63.675,63.98,63.675,63.785,0.0,,,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.637813995753118,63.85635919453578,-0.04356977942600091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.292443416616905,-4.020512495766432,True,False,True,False,True,0.0,0,1.007707553402334,0.9937238493723851,False,False,False,False,-0.11012879601004152,-0.14249194903478196,False,False,False,False,-869.0,-832.7506074035283,False,False,False,False,6.515069095206393,False,False,False,False
2025-08-05 18:00:00+00:00,63.77,63.77,63.48,63.685,0.0,,,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6415554368501728,63.85635919453578,-0.10438830799682282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.521833343607284,-2.5987211209204375,True,False,True,False,True,0.0,0,1.0102683007618418,0.9850944021199075,False,False,False,False,-0.13597472717705217,-0.13923333810591706,False,False,False,False,-869.0,-833.3126134902953,False,False,False,False,6.414060272024899,False,False,False,False
2025-08-05 19:00:00+00:00,63.685,63.825,63.68,63.68,0.0,,,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6432083811202682,63.85635919453578,-0.10732612890858272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29293613532563,-1.4967695031652184,True,False,True,False,True,0.0,0,1.0186740331491715,0.9743646408839781,False,False,False,False,-0.11968247422401085,-0.12945790616496394,False,False,False,False,-869.0,-833.8659063043992,False,False,False,False,6.314617477109784,False,False,False,False
2025-08-06 14:00:00+00:00,63.68,63.68,63.68,63.68,0.0,,,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6456915493724167,63.85635919453578,-0.10716418553831177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.80700466313787,-0.5507763539309778,True,False,True,False,True,0.0,0,1.024944320712695,0.9750556792873054,False,False,False,False,-0.12893839361994433,-0.12919814989245415,False,False,False,False,-869.0,-834.4106209353388,False,False,False,False,6.216716430953043,False,False,False,False
2025-08-06 15:00:00+00:00,63.68,63.73,63.635,63.73,0.0,,,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6483116532702229,63.85635919453578,-0.07665977140007821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.600071115376885,0.6937264514769765,True,False,True,False,True,0.0,0,1.0162637852289185,0.9762726968920579,False,False,False,False,-0.12861886693898017,-0.12890850841571716,False,False,False,False,-869.0,-834.9468903782017,False,False,False,False,6.12033323047315,False,False,False,False
2025-08-06 16:00:00+00:00,63.73,63.89,63.45,63.45,0.0,,,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6529412687200797,63.85635919453578,-0.245840068383331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93414758155226,0.6937264514769765,True,False,True,False,False,0.0,0,1.0096058297449488,0.9738323948327263,False,False,False,False,-0.13021676288614586,-0.1295626356509315,False,False,False,False,-869.0,-835.4748455661365,False,False,False,False,6.025444343178993,False,False,False,False
2025-08-06 17:00:00+00:00,63.45,63.45,63.195,63.195,0.0,,,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6678543614990124,63.85635919453578,-0.39653294064678946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8176557934535,5.485666730884638,True,False,False,False,False,0.0,0,1.0073603211776516,0.9948700791792129,False,False,False,False,-0.174934302850104,-0.15224846925051777,False,False,False,False,-869.0,-835.9946154023205,False,False,False,False,5.93202660142428,False,False,False,False
2025-08-06 18:00:00+00:00,63.195,63.195,62.75,62.75,0.0,,,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6897833087797787,63.85635919453578,-0.654734360783039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.01184063371258,0.04667071216962171,True,False,False,True,False,0.0,0,0.9939664804469275,1.0001117318435757,False,False,False,False,-0.2206856076557742,-0.186467038453146,False,False,False,False,-869.0,-836.5063267914318,False,False,False,False,5.840057196751035,False,False,False,False
2025-08-06 19:00:00+00:00,62.75,62.875,62.565,62.575,0.0,,,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7142111441846803,63.85635919453578,-0.7474920454709908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.179930920682736,-4.3086769824389535,False,False,False,True,False,0.0,0,0.996188768075328,0.9992153346037443,False,False,False,False,-0.254255052973211,-0.2203610457131785,False,False,False,False,-869.0,-837.0101046706344,False,False,False,False,5.749513674320786,False,False,False,False
2025-08-07 14:00:00+00:00,62.575,62.575,62.42,62.42,0.0,,,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7404432747989504,63.85635919453578,-0.8252835443325197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.15709161245754,-7.884688351927139,False,True,False,True,False,0.0,0,0.9886389201349832,1.006974128233971,False,False,False,False,-0.28430603877777627,-0.2523335422454774,False,False,False,False,-869.0,-837.5060720400819,False,False,False,False,5.660373927432092,False,False,False,False
2025-08-07 15:00:00+00:00,62.42,62.66,62.33,62.66,0.0,,,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7613136221797003,63.85635919453578,-0.6792425718341037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4947152024595,-7.884688351927139,False,True,False,True,False,0.0,0,0.9837965567683132,1.0086643411724996,False,False,False,False,-0.2846464521507029,-0.26848999719809014,False,False,False,False,-869.0,-837.9943499929489,False,False,False,False,5.572616192123067,False,False,False,False
2025-08-07 16:00:00+00:00,62.66,63.065,62.645,62.925,0.0,,,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7767211246999497,63.85635919453578,-0.5242011149572315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.565188689493006,-7.884688351927139,False,False,False,True,True,0.0,0,1.0017001020061207,0.9976198571914319,False,False,False,False,-0.23624181481737755,-0.25236590600773384,False,False,False,False,-869.0,-838.4750577449961,False,False,False,False,5.486219041857593,False,False,False,False
2025-08-07 17:00:00+00:00,62.925,62.925,62.555,62.615,0.0,,,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7951564287280648,63.85635919453578,-0.6915047483718867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.381960042184865,-7.884688351927139,False,False,False,True,True,0.0,0,0.9996595165134492,0.9937578027465671,False,False,False,False,-0.2515764776224742,-0.251971191815104,False,False,False,False,-869.0,-838.9483126636783,False,False,False,False,5.4011613822939095,False,False,False,False
2025-08-07 18:00:00+00:00,63.025,63.13,62.99,62.99,0.0,,,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.806463428115059,63.85635919453578,-0.47958856019563667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.75585561909459,-7.884688351927139,True,False,False,True,True,0.0,0,0.9966055668703329,0.9868748585652868,False,False,False,False,-0.20916949279414473,-0.23057034230462436,False,False,False,False,-869.0,-839.4142302967995,False,False,False,False,5.317422446134314,False,False,False,False
2025-08-07 19:00:00+00:00,63.045,63.07,62.81,62.81,8.0,,,62.89666666666667,64.1711070720423,64.22205577918345,63.968242971887555,63.41680399357357,,,,63.66830128205129,63.864382100304795,63.848097232800214,64.2219604981514,64.2196980952381,64.03442991452992,63.968242971887555,64.03442991452992,63.26181757209927,64.1347786998617,63.14801007658205,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8176897276339647,63.755348567173236,-0.5200824721630392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.65152051175734,-13.856832849876739,True,False,False,True,True,0.0,0,0.9914985264112448,0.9883246429381098,False,False,False,False,-0.2249775793263143,-0.22777396081546933,False,False,False,False,-877.0,-839.996955408477,False,False,False,False,5.359012795806651,False,False,False,False
2025-08-08 14:00:00+00:00,63.095,63.095,62.9,62.9,0.0,,,62.89666666666667,64.1711070720423,64.22205577918345,63.968242971887555,63.41680399357357,,,,63.66830128205129,63.864382100304795,63.848097232800214,64.2219604981514,64.2196980952381,64.03442991452992,63.968242971887555,64.03442991452992,63.26181757209927,64.1347786998617,63.14801007658205,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.823583340074779,63.755348567173236,-0.4690482460418631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08153006898023,-12.160464972093905,True,False,False,True,True,0.0,0,0.984855334538879,0.9882459312839067,False,False,False,False,-0.2173895347857348,-0.22258174780060208,False,False,False,False,-877.0,-840.570646022299,False,False,False,False,5.275927326104222,False,False,False,False
2025-08-08 15:00:00+00:00,62.9,62.9,62.48,62.49,0.0,,,62.89666666666667,64.1711070720423,64.22205577918345,63.968242971887555,63.41680399357357,,,,63.66830128205129,63.864382100304795,63.848097232800214,64.2219604981514,64.2196980952381,64.03442991452992,63.968242971887555,64.03442991452992,63.26181757209927,64.1347786998617,63.14801007658205,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8316630114154384,63.755348567173236,-0.6908195226344728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.10382156723084,-12.160464972093905,True,False,False,True,True,0.0,0,0.973746213396163,0.9931560641759234,False,False,False,False,-0.2582796364003195,-0.24043069210046078,False,False,False,False,-877.0,-841.1354422079997,False,False,False,False,5.194130003218885,False,False,False,False
2025-08-08 16:00:00+00:00,62.49,62.94,62.49,62.72,0.0,,,62.89666666666667,64.1711070720423,64.22205577918345,63.968242971887555,63.41680399357357,,,,63.66830128205129,63.864382100304795,63.848097232800214,64.2219604981514,64.2196980952381,64.03442991452992,63.968242971887555,64.03442991452992,63.26181757209927,64.1347786998617,63.14801007658205,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8288930881623475,63.755348567173236,-0.5661066652143918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.96499794414723,-12.160464972093905,True,False,False,True,True,0.0,0,0.9721204043096747,0.9923358880373215,False,False,False,False,-0.25492525386686776,-0.24767797298366429,False,False,False,False,-877.0,-841.6914818636897,False,False,False,False,5.113600855882158,False,False,False,False
2025-08-08 17:00:00+00:00,62.72,62.72,62.59,62.64,0.0,,,62.89666666666667,64.1711070720423,64.22205577918345,63.968242971887555,63.41680399357357,,,,63.66830128205129,63.864382100304795,63.848097232800214,64.2219604981514,64.2196980952381,64.03442991452992,63.968242971887555,64.03442991452992,63.26181757209927,64.1347786998617,63.14801007658205,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8213514683254428,63.755348567173236,-0.612374155438923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94737628309308,-12.160464972093905,True,False,False,True,True,0.0,0,0.9739336492890998,1.016023470999775,False,False,False,False,-0.2629853615870029,-0.25533166728533363,False,False,False,False,-877.0,-842.2389007495239,False,False,False,False,5.0343202224576284,False,False,False,False
2025-08-08 18:00:00+00:00,62.64,62.64,62.375,62.375,0.0,,,62.89666666666667,64.1711070720423,64.22205577918345,63.968242971887555,63.41680399357357,,,,63.66830128205129,63.864382100304795,63.848097232800214,64.2219604981514,64.2196980952381,64.03442991452992,63.968242971887555,64.03442991452992,63.26181757209927,64.1347786998617,63.14801007658205,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8131984879645215,63.755348567173236,-0.761278247437103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.091132469593376,-12.160464972093905,True,False,False,True,False,0.0,0,0.9555880368787948,1.0149539015066342,False,False,False,False,-0.2829450259133115,-0.26913834659932256,False,False,False,False,-877.0,-842.777832520849,False,False,False,False,4.956268746140456,False,False,False,False
2025-08-08 19:00:00+00:00,62.375,62.41,62.18,62.18,0.0,,,62.89666666666667,64.1711070720423,64.22205577918345,63.968242971887555,63.41680399357357,,,,63.66830128205129,63.864382100304795,63.848097232800214,64.2219604981514,64.2196980952381,64.03442991452992,63.968242971887555,64.03442991452992,63.26181757209927,64.1347786998617,63.14801007658205,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8122571959145892,63.755348567173236,-0.869274278907309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65188791492506,-12.160464972093905,False,False,False,True,False,0.0,0,0.9509715318572074,1.027790329868957,False,False,False,False,-0.31209616883104135,-0.290617257715182,False,False,False,False,-877.0,-843.3084087608357,False,False,False,False,4.879427370231301,False,False,False,False
2025-08-11 14:00:00+00:00,62.18,62.18,61.265,61.37,0.0,,,62.89666666666667,64.1711070720423,64.22205577918345,63.968242971887555,63.41680399357357,,,,63.66830128205129,63.864382100304795,63.848097232800214,64.2219604981514,64.2196980952381,64.03442991452992,63.968242971887555,64.03442991452992,63.26181757209927,64.1347786998617,63.14801007658205,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8280572984692105,63.755348567173236,-1.304854376922811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52803029371492,-11.379387777040094,False,True,False,True,False,0.0,0,0.9291303375810418,1.0346523585960214,False,False,False,False,-0.34282825441539394,-0.316722756065288,False,False,False,False,-877.0,-843.8307590126057,False,False,False,False,4.803777333483529,False,False,False,False
2025-08-11 15:00:00+00:00,61.37,61.78,61.335,61.78,0.0,,,62.89666666666667,64.1711070720423,64.22205577918345,63.968242971887555,63.41680399357357,,,,63.66830128205129,63.864382100304795,63.848097232800214,64.2219604981514,64.2196980952381,64.03442991452992,63.968242971887555,64.03442991452992,63.26181757209927,64.1347786998617,63.14801007658205,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.828460985795605,63.755348567173236,-1.0803339981102829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9564309808244,-11.379387777040094,False,True,False,True,False,0.0,0,0.9303692205344273,1.0360350371438083,False,False,False,False,-0.34282825441539394,-0.32977550524034094,False,False,False,False,-877.0,-844.3450108108598,False,False,False,False,4.7293001655225435,False,False,False,False
2025-08-11 16:00:00+00:00,61.78,62.005,61.73,61.81,0.0,,,62.89666666666667,64.1711070720423,64.22205577918345,63.968242971887555,63.41680399357357,,,,63.66830128205129,63.864382100304795,63.848097232800214,64.2219604981514,64.2196980952381,64.03442991452992,63.968242971887555,64.03442991452992,63.26181757209927,64.1347786998617,63.14801007658205,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8213178131717247,63.755348567173236,-1.0680994569451425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.50762610429484,-11.379387777040094,False,True,False,True,False,0.0,0,0.9387260304165749,1.029865549922857,False,False,False,False,-0.30351428058646845,-0.3166448929134047,False,False,False,False,-877.0,-844.851289713017,False,False,False,False,4.655977682336148,False,False,False,False
2025-08-11 17:00:00+00:00,61.81,61.81,61.3,61.575,0.0,,,62.89666666666667,64.1711070720423,64.22205577918345,63.968242971887555,63.41680399357357,,,,63.66830128205129,63.864382100304795,63.848097232800214,64.2219604981514,64.2196980952381,64.03442991452992,63.968242971887555,64.03442991452992,63.26181757209927,64.1347786998617,63.14801007658205,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8220693487657835,63.755348567173236,-1.196633140582787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.72083185066482,-11.58142803149984,False,True,False,True,False,0.0,0,0.9554411106135244,1.0347066726377077,False,False,False,False,-0.34282825441539394,-0.32973657366439935,False,False,False,False,-877.0,-845.3497193298693,False,False,False,False,4.583791981834812,False,False,False,False
2025-08-11 18:00:00+00:00,61.575,61.58,61.45,61.455,0.0,,,62.89666666666667,64.1711070720423,64.22205577918345,63.968242971887555,63.41680399357357,,,,63.66830128205129,63.864382100304795,63.848097232800214,64.2219604981514,64.2196980952381,64.03442991452992,63.968242971887555,64.03442991452992,63.26181757209927,64.1347786998617,63.14801007658205,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8159442062906042,63.755348567173236,-1.266750684963013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.62936768393655,-12.892149103611537,False,True,False,True,False,0.0,0,0.962185348233435,1.0200925612371607,False,False,False,False,-0.34282825441539394,-0.33628241403989667,False,False,False,False,-877.0,-845.8404213557628,False,False,False,False,4.512725439480784,False,False,False,False
2025-08-11 19:00:00+00:00,61.455,61.595,61.455,61.5,0.0,,,62.89666666666667,64.1711070720423,64.22205577918345,63.968242971887555,63.41680399357357,,,,63.66830128205129,63.864382100304795,63.848097232800214,64.2219604981514,64.2196980952381,64.03442991452992,63.968242971887555,64.03442991452992,63.26181757209927,64.1347786998617,63.14801007658205,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8068320866060683,63.755348567173236,-1.2482336260751576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.407905594705866,-13.410928731862626,False,True,False,True,False,0.0,0,0.951131221719457,1.0250000000000008,False,False,False,False,-0.3415539918493494,-0.33891820294462305,False,False,False,False,-877.0,-846.3235155983091,False,False,False,False,4.442760703984957,False,False,False,False
2025-08-12 14:00:00+00:00,61.5,61.5,61.375,61.375,0.0,,,62.89666666666667,64.1711070720423,64.22205577918345,63.968242971887555,63.41680399357357,,,,63.66830128205129,63.864382100304795,63.848097232800214,64.2219604981514,64.2196980952381,64.03442991452992,63.968242971887555,64.03442991452992,63.26181757209927,64.1347786998617,63.14801007658205,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7928901550591871,63.755348567173236,-1.3276600133345344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.57973454716487,-14.513812526559839,False,True,False,True,False,0.0,0,0.9469267407575416,1.0294851440235888,False,False,False,False,-0.34282825441539394,-0.34087322868000847,False,False,False,False,-877.0,-846.7991200076376,False,False,False,False,4.373880693070461,False,False,False,False
2025-08-12 15:00:00+00:00,61.375,61.375,60.29,60.29,19.0,,,61.316851851851844,64.1274586597041,64.18346795601063,63.94312740799788,63.40479814137722,,,,63.415807635829665,63.81442989634479,63.80250250250251,64.18279445727484,64.18137554173734,64.00178770949722,63.94312740799788,64.00178770949722,63.245292124847275,63.88024358974359,63.13659203980102,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7992181810617383,63.33757177028948,-1.693831133081967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.19625498199936,-18.791018410439786,False,True,False,True,False,0.0,0,0.9187659527244479,1.034291421595828,True,False,False,False,-0.34282825441539394,-0.34185074154770123,False,False,False,False,-896.0,-847.5619243486045,False,False,False,False,4.600642232712779,False,False,False,False
2025-08-12 16:00:00+00:00,60.29,60.63,60.29,60.63,0.0,,,61.316851851851844,64.1274586597041,64.18346795601063,63.94312740799788,63.40479814137722,,,,63.415807635829665,63.81442989634479,63.80250250250251,64.18279445727484,64.18137554173734,64.00178770949722,63.94312740799788,64.00178770949722,63.245292124847275,63.88024358974359,63.13659203980102,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8017270868518187,63.33757177028948,-1.5027646473475913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.516765189174144,-18.791018410439786,False,True,False,True,False,0.0,0,0.9167309175019275,1.0504460843705261,True,False,False,False,-0.34282825441539394,-0.3423394979815476,False,False,False,False,-896.0,-848.3129022656805,False,False,False,False,4.529314446159093,False,False,False,False
2025-08-12 17:00:00+00:00,60.63,61.205,60.63,61.2,0.0,,,61.316851851851844,64.1274586597041,64.18346795601063,63.94312740799788,63.40479814137722,,,,63.415807635829665,63.81442989634479,63.80250250250251,64.18279445727484,64.18137554173734,64.00178770949722,63.94312740799788,64.00178770949722,63.245292124847275,63.88024358974359,63.13659203980102,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8074504915154173,63.33757177028948,-1.1826447143773635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.12792604844843,-22.088698960637903,False,True,False,True,True,0.0,0,0.9245862106763127,1.045379809273266,False,False,False,False,-0.29422192271831665,-0.3182807103499321,False,False,False,False,-896.0,-849.0522371142746,False,False,False,False,4.459092516761277,False,False,False,False
2025-08-12 18:00:00+00:00,61.2,61.335,61.2,61.32,0.0,,,61.316851851851844,64.1274586597041,64.18346795601063,63.94312740799788,63.40479814137722,,,,63.415807635829665,63.81442989634479,63.80250250250251,64.18279445727484,64.18137554173734,64.00178770949722,63.94312740799788,64.00178770949722,63.245292124847275,63.88024358974359,63.13659203980102,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8032862893732333,63.33757177028948,-1.1188305385445616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.01685209248721,-18.589178945655657,False,True,False,True,True,0.0,0,0.9332821244376167,1.0425765390102057,False,False,False,False,-0.2579392979144394,-0.2881100041321858,False,False,False,False,-896.0,-849.7801094070766,False,False,False,False,4.389959299447149,False,False,False,False
