date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_901,Gap_Up_aVWAP_888,Gap_Up_aVWAP_863,Gap_Up_aVWAP_857,Gap_Up_aVWAP_855,Gap_Up_aVWAP_850,Gap_Up_aVWAP_848,Gap_Up_aVWAP_846,Gap_Up_aVWAP_837,Gap_Up_aVWAP_836,Gap_Down_aVWAP_873,Gap_Down_aVWAP_870,Gap_Down_aVWAP_841,Gap_Down_aVWAP_828,Gap_Down_aVWAP_768,Gap_Down_aVWAP_759,Gap_Down_aVWAP_741,Gap_Down_aVWAP_728,Gap_Down_aVWAP_718,Gap_Down_aVWAP_688,aVWAP_OB_bull_897,aVWAP_OB_bull_843,aVWAP_OB_bull_752,aVWAP_OB_bull_649,aVWAP_OB_bull_538,aVWAP_OB_bull_216,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 00:00:00+00:00,15.1421734264,15.3936150324,14.9433267629,15.2117697586,518277,,,,,,,,,,,,,,,,,15.473128568467738,15.93421278593389,16.04622935256356,16.43757446480733,,,,16.31625928696421,15.822271374146494,14.667589422969305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6977517412079305,16.035260046950743,-1.2799489672424953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.484155244636284,-11.894989182805105,False,True,False,True,False,0.0,0,0.892728007848213,0.9713499022450295,False,False,False,False,-0.34282825441539394,-0.3307524672358795,False,False,False,False,-4907858,-2399142.66435441,False,False,False,False,370973.24379983253,False,False,False,False
2024-12-24 00:00:00+00:00,15.12228876,15.1521157595,14.9572460293,15.0725770941,251239,,,,,,,,,,,,,,,,,15.448793728341663,15.903366858831982,16.027118626878767,16.420930279981988,,,,16.30543215964761,15.81884949719181,14.668564987692932,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7084911428955086,16.025335759662347,-1.2746059124630902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.30376183119527,-13.002941774759563,False,True,False,True,False,0.0,0,0.8953798213310667,0.9738471830305205,False,False,False,False,-0.34282825441539394,-0.33679036082563674,False,False,False,False,-5159097,-2507376.167713061,False,False,False,False,366277.7832586626,False,False,False,False
2024-12-26 00:00:00+00:00,15.12228876,15.2614814245,15.062634761,15.1620580927,135403,,,,,,,,,,,,,,,,,15.439174775564764,15.889008221277681,16.017881251636958,16.412596781764506,,,,16.300010622232083,15.817195062132102,14.669180598912718,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7216746280471927,16.020509791332692,-1.2446343496420587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.516832888901263,-13.832134301220222,False,True,False,True,False,0.0,0,0.8966526509112885,0.970922789693071,False,False,False,False,-0.31918291206406213,-0.32798663644484943,False,False,False,False,-5159097,-2611365.219959608,False,False,False,False,357223.8701896955,False,False,False,False
2024-12-27 00:00:00+00:00,15.12228876,15.2018274254,14.953269096,15.0825194273,221738,,,,,,,,,,,,,,,,,15.421877633024126,15.864936207862565,16.00221260044893,16.398585033478625,,,,16.290811986601383,15.814276416000538,14.670067308206994,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7341022637571865,16.01229410921522,-1.212372435224637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.992213594038592,-14.49935816634558,False,True,False,True,False,0.0,0,0.8834663424859492,0.9876092857191414,False,False,False,False,-0.3377624630965086,-0.332874549770679,False,False,False,False,-5159097,-2711276.2701572706,False,False,False,False,351910.6988097074,False,False,False,False
2024-12-30 00:00:00+00:00,14.8538457643,15.0228654283,14.705705,14.953269096,343766,,,,,,,,,,,,,,,,,15.381597456266565,15.81999659925349,15.973017931830272,16.37369057198681,,,,16.27412105154167,15.808360384994204,14.670684761872009,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7586551565145228,15.996948268667273,-1.5067484805863705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.289406491435034,-16.312307524181698,False,True,False,True,False,0.0,0,0.8665720499365033,0.9991013066373341,False,False,False,False,-0.34282825441539394,-0.33785140209303643,False,False,False,False,-5502863,-2820750.2595628677,False,False,False,False,351591.2988563856,True,False,False,False
2024-12-31 00:00:00+00:00,14.953269096,14.9930384287,14.4263254377,14.4660947704,341991,,,,,,,,,,,,,,,,,15.34222016607004,15.776129588103114,15.943683948782233,16.34860341831643,,,14.790877654133332,16.25709582177932,15.802118306564685,14.671070596412651,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7783895180027715,15.953700279995639,-1.28525778014405,1.0,14.993038,14.426326,0.0,0.0,0.0,0.0,0.0,28.507536103580325,-16.312307524181698,False,True,False,True,False,0.0,0,0.8462165943834402,1.051257907352947,True,False,False,False,-0.34282825441539394,-0.34033982825421516,False,False,False,False,-5160872,-2912519.7395800105,False,False,False,False,351214.81654829206,False,False,False,False
2025-01-02 00:00:00+00:00,15.2018274254,15.291308424,15.0228654283,15.0228654283,251121,,,,,,,,,,,,,,,,,15.334277089976498,15.757794385388367,15.92987477843228,16.33506727831583,,,14.952243351621862,16.24802656425498,15.799292513604573,14.672248595804302,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7903484759276683,15.954285332430132,-0.95205840201936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.717906927805448,-16.312307524181698,False,True,False,True,True,0.0,0,0.8282633074226876,1.0462606486258434,False,False,False,False,-0.25522124284142367,-0.2977805355478194,False,False,False,False,-4909751,-2990842.534106285,False,False,False,False,347289.5688405159,False,False,False,False
2025-01-03 00:00:00+00:00,15.0924617605,15.2008331921,14.9632114292,15.1421734264,196166,,,,,,,,,,,,,,,,,15.325527714683712,15.742224744578957,15.918234205425277,16.323937692338404,,,14.985363292863275,16.240485713766816,15.796800725018626,14.673006350059076,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8049317685495917,15.949626198498034,-1.0648908037790084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.10886439528532,-16.312307524181698,False,True,False,True,True,0.0,0,0.8104906574215687,1.084419821372763,False,False,False,False,-0.26583411921221656,-0.281807327380018,False,False,False,False,-5105917,-3073786.630807999,False,False,False,False,341363.15437618195,False,False,False,False
2025-01-06 00:00:00+00:00,15.12228876,15.3111930904,15.0229648516,15.1620580927,244459,,,,,,,,,,,,,,,,,15.318247910244965,15.72567260461837,15.905295172274593,16.311074230762625,,,15.024804894448598,16.2317586663018,15.794008420500715,14.674098714604677,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8188771687945315,15.944473881807744,-1.0040396205185227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.407460205870244,-20.6552234866513,False,True,False,True,True,0.0,0,0.821408868378787,1.074922776182736,False,False,False,False,-0.24667125477748486,-0.26423929107875144,False,False,False,False,-4861458,-3143891.3903841563,False,False,False,False,337562.99145946896,False,False,False,False
2025-01-07 00:00:00+00:00,15.1720004259,15.5000974207,15.0526924278,15.2316544249,285674,,,,,,,,,,,,,,,,,15.314662788699218,15.710308171966838,15.892449056792962,16.29752829660064,,,15.071743868631982,16.222566364907962,15.79122632308028,14.675606627997306,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8305969162837195,15.93958695693333,-0.9241384310306455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.92141552127724,-19.082601843273913,False,True,False,True,True,0.0,0,0.8418602980372559,1.0645829239158158,False,False,False,False,-0.22439659336479129,-0.24431794222177136,False,False,False,False,-4575784,-3200044.0417416403,False,False,False,False,335528.12904929376,False,False,False,False
2025-01-08 00:00:00+00:00,15.291308424,15.3211354235,15.0825194273,15.2415967581,221866,,,,,,,,,,,,,,,,,15.311753203179316,15.698793039956604,15.882662998735368,16.287145557379468,,,15.094762907704357,16.215472987120112,15.789046154616813,14.67675174243909,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8393429497345916,15.935174884108571,-0.7671077243362415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.464227472538795,-16.57194990006718,False,True,False,True,True,0.0,0,0.8236469395469098,1.0733377509420297,False,False,False,False,-0.22747067539586888,-0.23589430880882012,False,False,False,False,-4353918,-3245294.000889027,False,False,False,False,331070.79065520386,False,False,False,False
2025-01-10 00:00:00+00:00,15.3708470894,15.7287710837,15.3111930904,15.460328088,259669,,,,,,,,,,,,,,,,,15.317999955698353,15.692534877575287,15.875636832928532,16.277937503230188,,,15.148905375337058,16.20928145254746,15.787599140101785,14.678659739779222,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8468264461742205,15.933585616517025,-0.6645263969486978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.14481227033398,-13.997186691776179,False,True,False,True,True,0.0,0,0.8540666605673733,1.0426378312794207,False,False,False,False,-0.15611648368319306,-0.1960053962460066,False,False,False,False,-4094249,-3278586.35379534,False,False,False,False,328270.72043343115,False,False,False,False
2025-01-13 00:00:00+00:00,15.1819427591,15.3012507572,15.0129230951,15.2018274254,298766,,,,,,,,,,,,,,,,15.165372203799999,15.311379855801057,15.676432110395195,15.861981327487692,16.263692833142674,,,15.151248424513593,16.199396698794697,15.784366292718873,14.680002518117133,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8519680138484786,15.925864501611448,-0.8731803664213075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.06628460948589,-13.997186691776179,False,True,False,True,True,0.0,0,0.8328812811839209,1.0556033054927374,False,False,False,False,-0.21911398323320758,-0.2075596897396071,False,False,False,False,-4393015,-3322289.437960229,False,False,False,False,327113.6725732966,False,False,False,False
2025-01-14 00:00:00+00:00,15.5100397539,15.5498090866,15.1521157595,15.1521157595,167879,,,,,,,,,,,,,,,,15.251216078321445,15.313583231403314,15.671834764889427,15.857086412630194,16.25755198909004,,,15.169959779766318,16.19518697196874,15.783259029083853,14.68112312761811,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.852195409515185,15.923793502385589,-0.4855151105788927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.69608035721429,-10.500898082983063,False,False,False,True,True,0.0,0,0.8648471545745839,1.0292519304535155,False,False,False,False,-0.15723461441411782,-0.18239715207686247,False,False,False,False,-4225136,-3357695.1854912005,False,False,False,False,320869.1756096379,False,False,False,False
2025-01-15 00:00:00+00:00,15.460328088,15.7784827496,15.4404434216,15.7784827496,226088,,,,,,,,,,,,,,,,15.351913083183538,15.321226059915059,15.669344226576527,15.852867438402296,16.250903339289167,,,15.205300018945804,16.19068987939737,15.782386239074253,14.682950833430393,#000000,0.0,0.0,0.8508528889211064,15.922710323253256,-0.5434338194932407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.592658841608035,-8.699800068338497,True,False,False,False,True,0.0,1,0.8864672330023058,1.0034625773681585,False,False,False,False,-0.08600390032907854,-0.13420052620297052,False,False,False,False,-4451224,-3400578.6684131143,False,False,False,False,317152.26676220115,False,False,False,False
2025-01-16 00:00:00+00:00,15.6591747515,15.8132809157,15.4205587553,15.5299244202,202249,,,,,,,,,,,,,,,,15.41498253279401,15.329597212313972,15.66859698927085,15.850086598399857,16.245664372396693,,,15.237236468205687,16.18716883030348,15.781859270777634,14.684711737268318,#000000,0.0,0.0,0.8538760419783523,15.922254770659126,-0.30810094934809745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7977267267728,-5.681114307875873,True,False,False,False,True,0.0,1,0.8814170324047627,0.99831819656721,False,False,False,False,-0.08396542835134982,-0.10908297727716017,False,False,False,False,-4248975,-3433849.1127890707,False,False,False,False,312646.2563009384,False,False,False,False
2025-01-17 00:00:00+00:00,15.6691170847,15.7685404164,15.4106164221,15.6392900851,135480,,,,,,,,,,,,,,,,15.441423310647808,15.334691070996668,15.667920322613881,15.8481382950252,16.242120253642753,,,15.255364287883815,16.18477228379123,15.781473623957101,14.685869122868628,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8562939423768945,15.92173620022434,-0.29501448395526575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02804675567389,-3.613896283686124,True,False,True,False,True,0.0,0,0.8795545202458714,0.9927419295712347,False,False,False,False,-0.0914433597044887,-0.10026316849082444,False,False,False,False,-4113495,-3460501.8926796955,False,False,False,False,305698.5599754114,False,False,False,False
2025-01-21 00:00:00+00:00,16.0170987458,16.0966374112,15.7585980833,15.8480790818,216222,,,,,,,,,,,,,,,,15.530920879366498,15.351874908024623,15.673755262772193,15.849571759269134,16.239585402331443,,,15.305175203572585,16.18325987732436,15.782124571127513,14.688385975542367,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8567020392687852,15.924295144167445,0.10832657957924732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.38671837949422,0.4250080637485212,True,False,True,False,True,0.4875885342336339,0,0.8906172563605205,0.9769766613963144,False,False,False,False,0.0005571426709455833,-0.049853012909939425,False,False,False,False,-3897273,-3477630.171398139,False,False,False,False,302189.6752704933,False,False,False,False
2025-01-22 00:00:00+00:00,15.9375600804,16.1463490771,15.8331655821,16.1065797444,152463,,,,,,,,,,,,,,,,15.579023662927023,15.363717036831794,15.677939166968915,15.850696775304645,16.237918042653874,,,15.336962007355764,16.182275121828855,15.782619479718797,14.69017546902321,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8571279269022636,15.925992914976836,0.013495261395774543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.26336139296002,2.0888066151506095,True,False,True,False,True,0.0,0,0.930424160806989,0.9788218581317824,False,False,False,False,0.01742406604105881,-0.016214473434440307,False,False,False,False,-4049736,-3500065.6940884083,False,False,False,False,296318.04094616027,False,False,False,False
2025-01-23 00:00:00+00:00,15.8381367487,15.9077330809,15.625171972,15.858021415,225069,,,,,,,,,,,,,,,,15.608306955475621,15.37540761042329,15.680217121352607,15.84989139995626,16.233833158602543,,,15.36675416522972,16.179592110151933,15.782649044813013,14.692434351260326,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8582078365517201,15.926362452765252,-0.10280225873926162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.24901306099005,2.0969693451336013,True,False,True,False,True,0.0,0,0.8743031645419089,0.9923744353476348,False,False,False,False,-0.03692460189602971,-0.02656953766523501,False,False,False,False,-4274805,-3530447.627653569,False,False,False,False,293523.96090905595,False,False,False,False
2025-01-24 00:00:00+00:00,15.858021415,16.1364067439,15.7784827496,15.9574447468,205460,,,,,,,,,,,,,,,,15.643791204061046,15.38880301322003,15.684650573256095,15.850787015731026,16.23127558403313,,,15.398306366009285,16.178006656057917,15.783142050837823,14.694738953952088,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8587000596643566,15.927765477816141,-0.0812205170259366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.424507544743605,2.444362073704376,True,False,True,False,True,0.0,0,0.890617283705545,0.9867178150334466,False,False,False,False,0.07137073470519391,0.02240059851997945,False,False,False,False,-4069345,-3551580.8579416643,False,False,False,False,290070.4722459557,False,False,False,False
2025-01-27 00:00:00+00:00,15.5398667534,15.7088864174,15.3609047562,15.7088864174,160344,,,,,,,,,,,,,,,15.536552642333334,15.635150557262687,15.391564379187155,15.682580623867176,15.847862888782062,16.22682443858282,,,15.40415367799544,16.174912703841603,15.782474101647045,14.695966221463763,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8617771337612135,15.92602988205534,-0.44810092253195116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.827983911716416,2.444362073704376,True,False,True,False,False,0.0,0,0.9043603539635107,0.9671723807378173,False,False,False,False,-0.06472182741106339,-0.02116061444554197,False,False,False,False,-4229689,-3578173.334100815,False,False,False,False,284983.15960885945,False,False,False,False
2025-01-28 00:00:00+00:00,15.7287710837,15.8281944155,15.5597514197,15.5597514197,138188,,,,,,,,,,,,,,,15.614790450421667,15.639723155738011,15.39654193738862,15.68285427611881,15.846730834445573,16.223962013473045,,,15.41475454459628,16.17296979659067,15.782294995519552,14.697233136557399,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8616775628707181,15.92553414927753,-0.22834883262134012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3531269759817,2.444362073704376,True,False,True,False,False,0.0,0,0.9149185533407357,0.947449947751659,False,False,False,False,-0.013477070231450795,-0.01731884233849638,False,False,False,False,-4091501,-3598303.8308027443,False,False,False,False,279226.4866830219,False,False,False,False
2025-01-29 00:00:00+00:00,15.5696937529,15.8083097491,15.3807894226,15.6591747515,215279,,,,,,,,,,,,,,,15.602838430376673,15.63481228265054,15.401114198712454,15.681095896527957,15.843542053598876,16.218552815057038,,,15.423663471438344,16.169210350801826,15.781586305270654,14.69896772200107,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8623719587696611,15.923630127636418,-0.4104219428022415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.38828623609746,8.184774902500017,True,False,True,False,False,0.0,0,0.9036384351635822,0.9500204097181892,False,False,False,False,-0.04547968067934877,-0.031399261508922575,False,False,False,False,-4306780,-3626087.2099869507,False,False,False,False,276718.7421072171,False,False,False,False
2025-01-30 00:00:00+00:00,16.2060030762,16.3054264079,15.7784827496,15.7784827496,292061,,,,,,,,,,,,,,,15.781799138960638,15.685989915871039,15.423134530544168,15.691111364960646,15.847677047422396,16.21716580589262,,,15.467966347049234,16.16858490276595,15.78312396579794,14.702657558362613,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8622316391833522,15.927104493056254,0.3234613188259928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.05171914659542,8.184774902500017,True,False,True,False,True,2.037708989704093,0,0.9139306278549478,0.9237733977421866,False,False,False,False,0.09874578090936796,0.033673259700222696,False,False,False,False,-4014719,-3641327.672340404,False,False,False,False,277320.3992794831,False,False,False,False
2025-01-31 00:00:00+00:00,15.9375600804,16.255714742,15.8878484145,16.255714742,202756,,,,,,,,,,,,,,,15.831098062635037,15.710353116438919,15.436122463817028,15.696639756226924,15.849688584921239,16.215675954722546,,,15.49240041642352,16.16774308718157,15.783947635043914,14.705080378924537,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8630187007024581,15.928758664485136,0.01019840694958443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.99211564419107,8.184774902500017,True,False,True,False,True,0.024355980405054822,0,0.9200761747402624,0.9182032265509045,False,False,False,False,0.10844078502416464,0.07105702236219366,False,False,False,False,-4217475,-3663921.6851898,False,False,False,False,274396.30519009166,False,False,False,False
2025-02-03 00:00:00+00:00,16.0170987458,16.1264644107,15.7685404164,15.8878484145,265984,,,,,,,,,,,,,,,15.860230220880966,15.732660461071628,15.450790791797074,15.702431427140217,15.851443121189709,16.21318327922515,,,15.518336050323162,16.166217661044563,15.7847712830125,14.708110443492789,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8633934369284556,15.930166276064387,0.10068697075678014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.499021620827186,8.184774902500017,True,False,True,False,True,0.6121413519874181,1,0.9045434757752712,0.9392786120353449,False,False,False,False,0.06815793614129735,0.06960747925174551,False,False,False,False,-3951491,-3675198.9132215725,False,False,False,False,274066.4108689116,False,False,False,False
2025-02-04 00:00:00+00:00,16.3054264079,16.4048497397,16.0668104117,16.1065797444,178651,,,,,,,,,,,,,,,15.90925491527184,15.761304380317236,15.465416843670157,15.710221222164416,15.85537401970866,16.21349447503796,,,15.54436447345014,16.166697759735968,15.78617200637486,14.710600386237914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.863365017993797,15.933011234245987,0.43135309619029494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66481526613791,3.167854211385176,True,False,True,False,True,2.708510111715807,0,0.9190167430771223,0.9206807909263004,False,False,False,False,0.16217873658008755,0.11589310791591653,False,False,False,False,-3772840,-3679027.9754481777,False,False,False,False,270324.6300505229,False,False,False,False
2025-02-05 00:00:00+00:00,16.7329467345,16.8820817321,16.3352534074,16.3352534074,227598,,,,,,,,,,,,,,,16.0095686737842,15.818927111626277,15.49211320921851,15.726685462319937,15.865020001112034,16.217237675165318,,,15.591745180349621,16.16986254122432,15.789410511142544,14.714559193659236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.864906120362126,15.939836424666264,0.9169900537895027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25365993856476,6.682770378373519,True,False,True,False,True,5.6649094155617625,0,0.9227157880667708,0.9013694003760883,False,False,False,False,0.28840598713630816,0.20214954752611236,False,False,False,False,-3545242,-3673781.466607073,False,False,False,False,268649.0759308946,False,False,False,False
2025-02-06 00:00:00+00:00,16.7130620681,16.8721393989,16.5241577378,16.7329467345,179032,,,,,,,,,,,,,,,16.07632941409542,15.861831519630549,15.513205799380446,15.739957400593799,15.872946172014926,16.220492546575358,,,15.627984332643392,16.172594716707472,15.792096854599913,14.71774691481829,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8653994126847026,15.945358917098426,0.8871084723988343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.44212321951173,8.792269411581259,True,False,True,False,True,5.508647224109364,0,0.9310030197083637,0.9038339100573086,False,False,False,False,0.3199281033571171,0.2610388254416147,False,False,False,False,-3724274,-3675761.5659558154,False,False,False,False,265134.6807963497,False,False,False,False
2025-02-07 00:00:00+00:00,16.3153687411,16.9218510648,16.2795763416,16.7329467345,360107,,,,,,,,,,,,,,,16.145961342221966,15.919076858201585,15.546796073895845,15.760332679788084,15.884756177403903,16.22428305771933,,,15.682001680318113,16.175991512676575,15.796291438106646,14.723493050263995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8485136646909349,15.953373447697492,0.4266228211355445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.17367026753565,8.792269411581259,True,False,True,False,True,2.4468465243726953,0,0.9153317289736754,0.9076443726506677,False,False,False,False,0.28563165976095295,0.27333524260128383,False,False,False,False,-4084381,-3691785.85748696,False,False,False,False,268859.0854710027,False,False,False,False
2025-02-10 00:00:00+00:00,16.7727160672,16.9715627307,16.59375407,16.6335234027,412510,,,,,,,,,,,,,,,16.245211411357186,15.998604900735534,15.59280223035836,15.79047791889,15.903485490590931,16.232609713664555,,,15.754276190839546,16.18296016827545,15.80286738997246,14.731034293424027,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8270571839111441,15.965968328879725,0.9754437226518905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.06903258094993,8.792269411581259,True,False,True,False,True,5.546412170568768,0,0.9390390827817277,0.8800480410561581,False,False,False,False,0.3428282186862102,0.308081730643747,False,False,False,False,-3671871,-3691004.8826835495,False,False,False,False,274492.45466821827,False,False,False,False
2025-02-11 00:00:00+00:00,16.7329467345,16.9019663984,16.509244238,16.8423123994,215551,,,,,,,,,,,,,,,16.28074536125813,16.0316035786988,15.614265667676232,15.804547413408255,15.91226428523827,16.236359442425076,,,15.786230900555491,16.186150199055128,15.806043577675338,14.734829259095589,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.782035176550711,15.971763193406954,0.9733367039195939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.31900327017157,8.792269411581259,True,False,True,False,True,5.242237072290855,0,0.922723042221623,0.8901906182711139,False,False,False,False,0.3155388729316947,0.31181030178772084,False,False,False,False,-3887422,-3698707.5147351753,False,False,False,False,272181.0250733862,False,False,False,False
2025-02-12 00:00:00+00:00,17.2002363937,17.3096020586,16.6633504022,16.6633504022,311630,,,,,,,,,,,,,,,16.357376779957114,16.095694205361333,15.653115124411258,15.831533646721667,15.929909141920106,16.24549271004185,,,15.844584196695033,16.19364440890419,15.812315273874733,14.74123626987558,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.755653277831373,15.983494412817162,1.6101855395568836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.55738107290128,10.075064315197125,True,False,True,False,True,8.263926989532148,0,0.9283441755962563,0.87744558180492,False,False,False,False,0.3428282218846741,0.3273192618361975,False,False,False,False,-3575792,-3693887.2984710513,False,False,False,False,273728.04369795934,False,False,False,False
2025-02-13 00:00:00+00:00,17.329486725,17.3791983909,17.0610437292,17.1803517274,266033,,,,,,,,,,,,,,,16.42720632286459,16.154459083660722,15.689128865699653,15.857257787512001,15.947128643404321,16.255000234165095,,,15.897818050356705,16.201389817745174,15.818466728540178,14.747145030931753,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7343082300732637,15.99492375953398,1.8174424728058212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.54575882776527,12.102341535176166,True,False,True,False,True,9.069973349013953,0,0.9458988868923724,0.8760601378681858,False,False,False,False,0.34282822491228543,0.33507374337424145,False,False,False,False,-3309759,-3678823.443629049,False,False,False,False,273426.2772784316,False,False,False,False
2025-02-14 00:00:00+00:00,17.0511013961,17.329486725,16.9665915641,17.329486725,224215,,,,,,,,,,,,,,,16.469501979136638,16.19379224622708,15.715631944872689,15.8761171512202,15.959773904508129,16.26176801557137,,,15.935325236530725,16.20697085880912,15.823106878942784,14.751825164391617,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7081565920690215,16.003222666671675,1.4797274235162292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3611996680655,12.102341535176166,True,False,True,False,True,6.896017305900763,0,0.9487382267135972,0.877991262637985,False,False,False,False,0.32170688487013044,0.32839031412218594,False,False,False,False,-3533974,-3673143.0732906554,False,False,False,False,271496.4232675127,False,False,False,False
2025-02-18 00:00:00+00:00,17.2002363937,17.4587370563,17.1306400615,17.4587370563,496186,,,,,,,,,,,,,,,16.564488039836487,16.282588273814447,15.776744154610677,15.920641652234034,15.990256586171714,16.278895459490823,,,16.020048977977606,16.221048235534383,15.834416620679873,14.76275886453673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6991480482487665,16.110938542889837,1.5580360319086164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2726858791176,12.102341535176166,True,False,True,False,True,7.845295367101578,0,0.9496688488124672,0.8906985542450531,False,False,False,False,0.3428282257633367,0.3356092699427613,False,False,False,False,-3037788,-3648227.1880635708,False,False,False,False,280307.77921780635,False,False,False,False
