date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_898,Gap_Up_aVWAP_891,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_768,Gap_Up_aVWAP_761,Gap_Up_aVWAP_742,Gap_Up_aVWAP_737,Gap_Up_aVWAP_726,Gap_Up_aVWAP_715,Gap_Down_aVWAP_881,Gap_Down_aVWAP_848,Gap_Down_aVWAP_829,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_703,Gap_Down_aVWAP_622,Gap_Down_aVWAP_611,Gap_Down_aVWAP_603,Gap_Down_aVWAP_501,aVWAP_OB_bull_885,aVWAP_OB_bull_564,aVWAP_OB_bull_527,aVWAP_OB_bull_456,aVWAP_OB_bear_737,aVWAP_OB_bear_392,aVWAP_OB_bear_157,aVWAP_OB_bear_93,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 00:00:00+00:00,58.4768503748,59.0988427286,58.2663298858,58.6873708638,244506,,,,,,,,,,,,,,,,,,,,57.029087290240696,,,57.813255811293374,52.109746378097384,,48.10884241899021,42.7540105192748,43.17312560142215,#000000,0.0,0.0,6.5374319000438526,48.32408233732214,1.5530208486622643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.20250535028005,10.172001920043726,False,True,False,False,False,16.38952094463393,1,1.1289040717446832,0.7905464469498613,False,False,False,False,0.2262509336771706,0.22709180461157313,False,False,False,False,3717952,2667641.7500674133,False,False,False,False,222619.44277580304,False,False,False,False
2024-02-15 00:00:00+00:00,60.4863641334,60.7638684143,58.8309075608,58.8309075608,244594,,,,,,,,,,,,,,,,,,,,57.133930790480214,,,58.12668355806988,52.22642219307989,,48.2159706502871,42.809628623535275,43.22173674658397,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.486859275374666,49.288054649387426,1.7263068318012476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03611936753584,10.172001920043726,False,True,True,False,True,19.744385743303912,1,1.1224536172135462,0.8080929170283244,False,False,False,False,0.2861818079325074,0.2566368062720403,False,False,False,False,3962546,2718422.308888299,False,False,False,False,223481.1901179284,False,False,False,False
2024-02-16 00:00:00+00:00,59.4720381409,60.3858884454,59.3954852358,59.8165262138,164010,,,,,,,,,,,,,,,,,,,,57.19389770554691,,,58.267529540081654,52.30005101374641,,48.28507919948123,42.84612816742206,43.253643117383604,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.410194138977601,49.34196204941998,1.5803072218801346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.836398463373314,10.172001920043726,False,True,True,False,True,17.031104086744534,1,1.089622623460037,0.8100477829996531,False,False,False,False,0.29145108458894586,0.27404394543049304,False,False,False,False,3798536,2760779.7085397383,False,False,False,False,221148.986583892,False,False,False,False
2024-02-20 00:00:00+00:00,58.8883222396,59.9504937977,58.7447855426,59.2041029731,142032,,,,,,,,,,,,,,,,,,,,57.232822357026215,,,58.33227241240717,52.35798197993247,,48.341388405162405,42.87657324674725,43.28024567527289,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.332244268073372,49.37600230683109,1.5022035679718178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.58395400987152,10.172001920043726,False,True,True,False,True,15.509045832065496,1,1.0806714624407054,0.8229270539247919,False,False,False,False,0.254167492618764,0.26410571902462854,False,False,False,False,3656504,2795906.1513421014,False,False,False,False,218046.35965903348,False,False,False,False
2024-02-21 00:00:00+00:00,59.3763470096,59.4528999147,58.6347407415,58.773492882,161289,,,,,,,,,,,,,,,,,,,,57.27436571358762,,,58.39270349690781,52.422221191608045,,48.40439906320854,42.91092478742824,43.310272187727435,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.275623260111132,49.41694829148418,1.5869975467487598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.560409427142105,10.172001920043726,False,True,True,False,True,16.33675354353311,1,1.0778828183120455,0.8304697746773315,False,False,False,False,0.2284491049361314,0.24627741198037997,False,False,False,False,3817793,2835980.1454071174,False,False,False,False,215820.58084887528,False,False,False,False
2024-02-22 00:00:00+00:00,57.9218418129,59.6921277431,57.6443375319,59.1753956337,215748,,,,,,,,,,,,,,,,,,,,57.30654517583055,,,58.39509593560888,52.49709650435182,,48.48185938682411,42.954579457427805,43.348404409637396,#000000,0.0,0.0,6.2054403380463645,49.45345711659661,1.3646710362168204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85488730007575,9.382453443100943,False,True,False,False,True,12.6289148146619,1,1.0527757594118883,0.8350352690346434,False,False,False,False,0.19766578996013623,0.2219716009702581,False,False,False,False,3602045,2866021.90441076,False,False,False,False,215817.73454107626,False,False,False,False
2024-02-23 00:00:00+00:00,58.7160782032,58.8883222396,57.6730448713,57.8548580209,146306,,,,,,,,,,,,,,,,,,,,57.327476578296825,,,58.3968536254073,52.54687064633691,,48.53374290301035,42.984055742528405,43.374164724739344,#000000,0.0,0.0,6.166520232885495,49.48101736273075,1.497612995935617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.457976971864376,8.66297003406033,False,True,False,False,False,14.008513936295635,1,1.0477080662108287,0.8519315240977577,False,False,False,False,0.16251279554263665,0.19224219825644737,False,False,False,False,3748351,2900623.0454142597,False,False,False,False,213091.78416691642,False,False,False,False
2024-02-26 00:00:00+00:00,58.70650909,58.9600905881,58.3093908949,58.4481430354,122328,,,,,,,,,,,,,,,,,,,,57.34797064618676,,,58.40880691255323,52.58947337610277,,48.57772086525676,43.00898543346943,43.39596788206726,#000000,0.0,0.0,6.09963758144227,49.5080770980218,1.508029267175446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1750620474518,8.007261351045287,False,True,False,False,False,13.984315967631243,1,1.0529269281594935,0.8582208051081541,False,False,False,False,0.18801643019257053,0.19012931422450896,False,False,False,False,3626023,2929070.102456838,False,False,False,False,209532.4200819393,False,False,False,False
2024-02-27 00:00:00+00:00,58.9361678053,59.1801801903,58.2663298858,58.7543546557,167854,,,,,,,,,,,,,,,,,,,,57.37789060804889,,,58.43152913777321,52.64825815646996,,48.63825089963071,43.04335946588228,43.42604916497923,#000000,0.0,0.0,6.002014647723578,49.54782185287171,1.5641991070430115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.42680210147418,7.859089652106881,False,True,False,False,False,14.387861118099789,1,1.0658794113682426,0.8646494817931413,False,False,False,False,0.149245654082263,0.16968748415338597,False,False,False,False,3793877,2962984.098438923,False,False,False,False,207897.97223558874,False,False,False,False
2024-02-28 00:00:00+00:00,58.9553060316,59.3189323307,58.4768503748,58.4768503748,138298,,,,,,,,,,,,,,,,,,,,57.40368574768754,,,58.454019296791756,52.69681273191285,,48.688182954128145,43.071788514987794,43.45094286233886,#000000,0.0,0.0,5.899025935865175,49.58208131421563,1.5889444832572448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.633794250098745,7.654717774932045,False,True,False,False,False,14.421930068914286,1,1.0354452623859605,0.8939494865796123,False,False,False,False,0.16627782427177268,0.16798265421257932,False,False,False,False,3932175,3000991.584774651,False,False,False,False,205168.56155968332,False,False,False,False
2024-02-29 00:00:00+00:00,60.2662745312,60.5055023596,59.6251439511,59.9504937977,155810,,,,,,,,,,,,,,,,,,,,57.45425179346386,,,58.537263653339714,52.761135344575244,,48.75047456106453,43.106142824692995,43.48108929488234,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.794530276497352,49.637866493883394,1.8342139103881272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24950485161972,7.654717774932045,False,True,True,False,True,16.71196983276386,1,1.0288469288602824,0.8757036741685075,False,False,False,False,0.2831642307425328,0.22557344247755606,False,False,False,False,4087985,3043618.777528587,False,False,False,False,203232.93169459773,False,False,False,False
2024-03-01 00:00:00+00:00,60.5055023596,60.5533479253,59.5677292723,60.2949818706,171875,,,,,,,,,,,,,,,,,,,,57.509434680928194,,,58.623980219054374,52.83153493479652,,48.81886382603743,43.14404881693306,43.51437018216089,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.688799336938942,49.698223655856566,1.8997468646096893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3990333116012,7.654717774932045,False,True,True,False,True,17.11940074458817,1,1.0390879802422925,0.8675116024954425,False,False,False,False,0.2803025451402059,0.252937993808881,False,False,False,False,4259860,3091314.511743152,False,False,False,False,202003.2088830449,False,False,False,False
2024-03-04 00:00:00+00:00,59.615574838,60.8786977719,59.2567330954,60.2279980787,288291,,,,,,,,,,,,,,,,,,,,57.5877033829251,,,58.72748484106497,52.94212132377942,,48.928867414922415,43.20617277687558,43.568926097840695,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.538849538663068,49.78781262434429,1.774332764422388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5301966893537,7.654717774932045,False,True,True,False,True,14.738345245313074,1,1.0318003222415792,0.8686293354464514,False,False,False,False,0.2720415585835991,0.26248977619624003,False,False,False,False,3971569,3125834.295596362,False,False,False,False,205387.04382880783,False,False,False,False
2024-03-05 00:00:00+00:00,59.2136720863,59.9409246846,59.0701353892,59.3667778964,183736,,,,,,,,,,,,,,,,,,,,57.624657853605385,,,58.76052946310487,53.00580698911405,,48.994651446678816,43.24432846982501,43.60243099808647,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.4137662302658045,49.83543949907068,1.7322935990106223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.988946566918756,7.654717774932045,False,True,True,False,False,13.682028176909753,1,1.0130066351631808,0.900579418872334,False,False,False,False,0.20439048773835208,0.23344013196729607,False,False,False,False,3787833,3151795.029102387,False,False,False,False,204537.98328650167,False,False,False,False
2024-03-06 00:00:00+00:00,60.0748922685,60.3045509838,58.8022002214,59.7495424219,236494,,,,,,,,,,,,,,,,,,,,57.67819299868168,,,58.817375189948784,53.089948984561225,,49.08067539267693,43.29414041361091,43.646214528054124,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.291411034934703,49.90111935334001,1.9226956378915174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7320080524942,7.654717774932045,False,True,True,False,False,15.220659271178366,1,1.0095411080379373,0.8879803241171444,False,False,False,False,0.21006858133187645,0.22175435664958626,False,False,False,False,4024327,3186011.969137587,False,False,False,False,205791.16041252122,False,False,False,False
2024-03-07 00:00:00+00:00,59.3285014439,61.0796491478,59.2041029731,60.5533479253,231710,,,,,,,,,,,,,,,,,,,,57.7315591285447,,,58.87475950395217,53.172109653973344,,49.164750576605776,43.34307733205513,43.68926322256766,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.129602487961444,50.796907585408896,1.6632076030284462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4105030754223,7.654717774932045,False,True,True,False,False,13.262054653455412,1,1.0018858304269207,0.8901329161257674,False,False,False,False,0.2811370514054845,0.2514457040275354,False,False,False,False,3792617,3209800.401720427,False,False,False,False,206807.58549438312,False,False,False,False
2024-03-08 00:00:00+00:00,58.6299561849,59.7878188744,57.787874229,59.1084118418,318126,,,,,,,,,,,,,,,,,,,,57.76401391574818,,,58.86504887414236,53.26314066833168,,49.26605057573727,43.40521250790361,43.743874530656115,#000000,0.0,0.0,4.9593487142817,50.82276371173662,1.5742374499055887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.98836505418686,6.28391502972309,False,True,False,False,False,11.46936452560536,1,0.9821194338959994,0.9148981705243722,False,False,False,False,0.12055592720341629,0.18600081561547585,False,False,False,False,3474491,3220180.425182371,False,False,False,False,211173.01351421123,False,False,False,False
2024-03-11 00:00:00+00:00,58.6108179587,59.0031515973,58.0366711705,58.3046063383,198390,,,,,,,,,,,,,,,,,,,,57.779554811667715,,,58.85195423431362,53.31654771843588,,49.3269316712926,43.44324340209006,43.7773132205255,#000000,0.0,0.0,4.776925780410001,50.84795930295877,1.6250741612056079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.33142281884261,4.656392329822623,False,True,False,False,False,11.420293177732294,1,0.9722164770743099,0.9351258186850976,False,False,False,False,0.08974552221127495,0.1378731689133754,False,False,False,False,3276101,3222373.3889007093,False,False,False,False,210671.7188665951,False,False,False,False
2024-03-12 00:00:00+00:00,58.1323623019,58.5725415061,57.6539066451,58.5725415061,131433,,,,,,,,,,,,,,,,,,,,57.78395041472868,,,58.83231570382331,53.3484769794306,,49.36496484530433,43.467618610271934,43.798739926692875,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.5549521091584175,50.85997638352703,1.596588887016122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.14939383440388,2.5564912850625205,False,True,False,True,False,10.18703737061276,1,0.9667744376399632,0.9393960239410633,False,False,False,False,0.043283392231980945,0.09057828057267817,False,False,False,False,3144668,3219326.1187477405,False,False,False,False,207564.31812672864,False,False,False,False
2024-03-13 00:00:00+00:00,58.7160782032,58.8978913528,57.7926587855,58.0175329442,170907,,,,,,,,,,,,,,,,,,,,57.79527277690942,,,58.82006976888674,53.392359591618224,,49.41588494365345,43.49994641051236,43.82718346512138,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.329148109953469,50.88484113041361,1.8089556822463526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.277396190097164,2.5564912850625205,False,True,False,True,False,11.318357322484292,1,0.9733918529665944,0.9316280345652453,False,False,False,False,0.06975843404061836,0.08016835730664826,False,False,False,False,3315575,3223100.5846792017,False,False,False,False,206126.77623940597,False,False,False,False
2024-03-14 00:00:00+00:00,57.7161058805,58.7978006122,57.291722749,58.5552270722,300123,,,,,,,,,,,,,,,,,,,,57.79922041959164,,,58.77063776912227,53.45971449005428,,49.49874800744683,43.554368124969194,43.875055181624326,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.08655795732046,50.915007992680714,1.6642607198647787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.141362735185346,0.5128449014381076,False,True,False,True,False,8.76251726299413,1,0.9798690871630612,0.9225204179791785,False,False,False,False,0.03548564435050453,0.05782700082857639,False,False,False,False,3015452,3214957.502927076,False,False,False,False,209812.90266139005,False,False,False,False
2024-03-15 00:00:00+00:00,58.4684214317,58.767418638,57.3640607828,57.7739763075,1243643,,,,,,,,,,,,,,,,,,,,57.841163336391034,,,58.66336604969178,53.73408918595134,,49.83585823634618,43.77964617605974,44.07368166942283,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.879105579307166,51.09006131082259,1.9020776748735038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69452836916797,0.5128449014381076,False,True,False,True,False,10.234690555388301,1,0.9920052525175567,0.9189009833055278,False,False,False,False,0.03787450335849776,0.04785075209353708,False,False,False,False,4259095,3255904.07143974,False,False,False,False,250355.2594197669,False,False,False,False
2024-03-18 00:00:00+00:00,57.2242072508,58.4972601945,57.0313058274,58.4587763605,260099,,,,,,,,,,,,,,,,,,,,57.83566031127876,,,58.62254718139382,53.780140228091526,,49.898137285570044,43.82391357416347,44.11274816230925,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.642701051645712,51.11637001530772,1.6767330475095827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.56861779588742,-1.1076147212862821,False,True,False,True,False,7.153283495670898,1,0.9850474609364601,0.9179921739568325,False,False,False,False,0.003574401326053805,0.025712576709795442,False,False,False,False,3998996,3285044.9313832796,False,False,False,False,250737.36689350154,False,False,False,False
2024-03-19 00:00:00+00:00,57.6485903823,57.9090073038,57.0216607562,57.0216607562,140846,,,,,,,,,,,,,,,,,,,,57.83211444721483,,,58.60054544387056,53.80424826786533,,49.93119527237428,43.84766622887062,44.13371845858467,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3635589152691066,51.81803527938977,1.733448186812494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25516247433083,-1.505087016132478,False,True,False,True,False,7.996361889154951,1,0.9805872016209927,0.9332128706931909,False,False,False,False,-0.030431841532633997,-0.0023596324114192775,False,False,False,False,4139842,3318566.3850545236,False,False,False,False,246427.90152512895,False,False,False,False
2024-03-20 00:00:00+00:00,59.0953510577,59.4811539045,57.2434973931,57.3110128913,204629,,,,,,,,,,,,,,,,,,,,57.844806263163036,,,58.60071891555679,53.848732177126465,,49.98547524789512,43.884742787140496,44.166516755699554,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.08447680349817,51.88298263892483,2.3382793511675857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.28248757122337,-1.505087016132478,False,True,False,True,True,10.772693519067296,1,0.9741262797158622,0.9255935540372371,False,False,False,False,0.07170716434394135,0.03467376596626104,False,False,False,False,4344471,3358797.9385817973,False,False,False,False,244788.72891630037,False,False,False,False
2024-03-21 00:00:00+00:00,60.7832385125,61.3426526403,59.6017172942,59.6837003991,244451,,,,,,,,,,,,,,,,,,,,57.89723989264846,,,58.6653887880124,53.922356032591246,,50.0640439002943,43.9346831121985,44.2108200704858,#000000,0.0,0.0,2.825547686005541,52.001132594904945,3.1081074869453933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1163101150638,-2.535423298273429,False,True,False,False,True,13.791964622616145,1,1.0018464808103398,0.8976242584911878,False,False,False,False,0.3222281622440828,0.17845096410517192,False,False,False,False,4588922,3407038.0978530995,False,False,False,False,244775.4846450729,False,False,False,False
2024-03-22 00:00:00+00:00,60.1755990288,61.183508966,59.6451201144,60.985785007,258240,,,,,,,,,,,,,,,,,,,,57.94569446676948,,,58.72119906859196,53.995646468400324,,50.14391293192924,43.986357135617496,44.25667755729891,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.730062313317231,52.08461036667128,2.9636644638698972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.96131606168591,-0.9481625997632008,False,True,True,False,True,12.284674602950926,1,1.0150889526782627,0.8953718450862009,False,False,False,False,0.31495614897064794,0.24670355653790993,False,False,False,False,4330682,3443259.427349056,False,False,False,False,245303.50485507003,False,False,False,False
2024-03-25 00:00:00+00:00,59.3171876946,60.9520272579,59.2978975523,60.5421117332,204771,,,,,,,,,,,,,,,,,,,,57.97533444253285,,,58.75049814741752,54.04827922845169,,50.20343156420262,44.025907194512946,44.29177727830523,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.601870199338739,52.13268124045244,2.7612854999351963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.381921119328425,-0.9481625997632008,False,True,True,False,True,10.199775745307527,1,1.017828811005198,0.8893193994072832,False,False,False,False,0.27905871852502767,0.2628811375314688,False,False,False,False,4125911,3470030.077256936,False,False,False,False,243713.99486075356,False,False,False,False
2024-03-26 00:00:00+00:00,59.2593172676,59.9151821072,59.0471257019,59.3847031928,115042,,,,,,,,,,,,,,,,,,,,57.987710010359535,,,58.759890045684834,54.075184310717496,,50.2350117681962,44.04741328509718,44.3108611291723,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.4682540263735793,52.153599026882304,2.8788439782908375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87495428747263,-0.9481625997632008,False,True,True,False,True,10.060007800168101,1,1.0024894437364928,0.9100431274773118,False,False,False,False,0.20150265215934657,0.2321918948454077,False,False,False,False,4010869,3491239.446776272,False,False,False,False,238668.03427797894,False,False,False,False
2024-03-27 00:00:00+00:00,60.5614018756,60.7350131566,59.394348264,59.731925755,140206,,,,,,,,,,,,,,,,,,,,58.01108550958344,,,58.78507901240048,54.11261693076105,,50.276635406909605,44.07494250588047,44.33531876235859,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.36960817344302,52.18985681441378,3.5328815772197633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8873911044471,-0.08590897451723123,False,True,True,False,True,12.41712450108367,1,1.0114468970311496,0.8945773105125926,False,False,False,False,0.27167030588100044,0.2519311003632041,False,False,False,False,4151075,3517115.3508242615,False,False,False,False,234806.77803178367,False,False,False,False
2024-03-28 00:00:00+00:00,62.7508330311,63.0304436443,60.6674976584,60.6674976584,701104,,,,,,,,,,,,,,,,,,,,58.21611316354613,,,59.050556498526014,54.34981715849792,,50.51883341504642,44.227399070034245,44.47113388512469,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.325924775468817,53.34014598659318,4.045998023564623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.14861796399421,3.9538826708722894,False,False,True,False,True,16.086162251358456,0,1.0336663336831626,0.8621139147028782,False,True,False,False,0.34282824375993487,0.29737967206156946,False,False,False,False,4852179,3569470.7880468396,False,False,False,False,253092.94359916472,False,False,False,False
2024-04-01 00:00:00+00:00,61.7573907006,62.7604781023,61.183508966,62.7122527464,213593,,,,,,,,,,,,,,,,,,,,58.270893923013176,,,59.117456144842976,54.41710297143646,,50.5891293075019,44.272696964271546,44.511522376982725,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.2502750885196665,53.403460311670166,3.712404066307035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.820199389949956,4.560022726308993,False,False,True,False,True,13.679014132544015,0,1.0435107974023183,0.8709333928082426,False,False,False,False,0.3428282428067605,0.320103957434165,False,False,False,False,4638586,3611396.8747901013,False,False,False,False,251543.92620311907,False,False,False,False
