date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_696,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_816,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_708,Gap_Down_aVWAP_684,Gap_Down_aVWAP_660,Gap_Down_aVWAP_636,aVWAP_OB_bull_591,aVWAP_OB_bull_209,aVWAP_OB_bear_641,aVWAP_OB_bear_464,aVWAP_OB_bear_384,aVWAP_OB_bear_242,aVWAP_OB_bear_72,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 18:00:00+00:00,22.165,22.165,22.165,22.165,4912.0,,22.162516991483788,22.088822915229102,22.122129292262102,22.13368147206984,22.149273676115374,22.184453705857894,22.177347868754733,22.15867999333746,22.125038499597196,,,,22.092787146012032,22.1392662990968,22.155209274493608,22.13380610052968,22.11758546022686,22.131489956291112,22.1639008901384,22.189894637979283,22.404595970964984,22.153336963203234,22.232138065298333,22.296202178590487,22.345786784894145,22.596505112574036,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06512136970798361,22.13460069919079,0.4668099111785267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75178427113757,6.59666529989866,True,False,True,False,True,1.985987275339312,0,0.9664122137404568,0.9816793893129784,False,False,False,False,0.14800549880491765,0.14756603726147643,False,False,False,False,847187.0,611730.1881084678,False,False,False,False,14242.92429461924,False,False,False,False
2025-08-22 19:00:00+00:00,22.165,22.18,22.165,22.165,64957.0,,22.166788102455953,22.10616404013032,22.12710358138091,22.137066395391766,22.150623655730687,22.18386032748426,22.177063717771265,22.1590593890568,22.126303475702283,,,,22.102809917960936,22.14158253306927,22.156074834442652,22.134890499849945,22.11898182469916,22.132383511437336,22.16402454248079,22.18954007808591,22.403124754856062,22.153691318896076,22.231338728977498,22.294883096773724,22.34459370787926,22.59433701552685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06504246706862779,22.140280957410344,0.38004466471995735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.82306207026899,7.712840476988973,True,False,True,False,True,1.985987275339312,0,0.9603658536585354,0.9801829268292688,False,False,False,False,0.16281017171995196,0.15518810449071418,False,False,False,False,847187.0,615380.6813160885,False,False,False,False,15029.189034237548,False,False,False,False
2025-08-25 14:00:00+00:00,22.13,22.17,22.13,22.17,16036.0,,22.165538055519185,22.108693967528033,22.12784298358075,22.137507227757578,22.150719287165195,22.18358748571381,22.17687083262323,22.15903975411695,22.12651291250758,,,,22.104482200208608,22.141858052400757,22.156083262878944,22.135050383834685,22.119228052376325,22.132521817726772,22.16398789955005,22.189396078297467,22.402743779193475,22.15370685775141,22.23110234227463,22.294527370893384,22.344279357089494,22.593788451889253,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06496173509750156,22.140800772453897,0.44948349212470207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.95761772004882,9.087083747415704,True,False,True,False,True,2.449738621272079,0,0.9530303030303023,0.9833333333333333,False,False,False,False,0.11858177565915373,0.13688494007493396,False,False,False,False,863223.0,619223.1978848313,False,False,False,False,15044.79850657495,False,False,False,False
2025-08-25 15:00:00+00:00,22.17,22.175,22.165,22.165,15036.0,,22.165828162280185,22.11136961382235,22.128770777646043,22.138143880913002,22.15097682785196,22.183445318007553,22.176795797514263,22.159110716419775,22.12678165136805,,,,22.106288586925167,22.142303845759027,22.156244684766794,22.135277947036172,22.11952705988059,22.13271204932358,22.16400809641303,22.189309921766174,22.402404514727795,22.153778132510755,22.230916579259695,22.294223573444583,22.344003832487036,22.593289038909834,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06471649886293311,22.141580819940526,0.36187340895981557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.73535094900829,9.310811735390473,True,False,True,False,True,1.9510066658558962,0,0.9650986342943846,0.9787556904400615,False,False,False,False,0.1497349084356702,0.1433099242553021,False,False,False,False,848187.0,622773.0242742138,False,False,False,False,15044.6620956203,False,False,False,False
2025-08-25 16:00:00+00:00,22.165,22.175,22.165,22.165,9500.0,,22.16598232465544,22.112939782038488,22.12933536780162,22.138532747231288,22.15113569961039,22.183356852122074,22.17674906522924,22.15915499564526,22.126949671868367,,,,22.107378129482576,22.142577847955163,22.156344498910677,22.13542012807905,22.119714107941967,22.132831202509813,22.1640207606346,22.189255849019947,22.40219066746474,22.1538228081206,22.230799776784107,22.29403238195114,22.34383019576736,22.59297410527099,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0644087454181273,22.142034874825,0.3565529032729017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.58717310164795,9.730234317608591,True,False,True,False,True,1.9510066658558962,0,0.9631901840490792,0.9907975460122717,False,False,False,False,0.1497349084356702,0.14652241634548613,False,False,False,False,848187.0,626267.8145955438,False,False,False,False,14958.69834219983,False,False,False,False
2025-08-25 17:00:00+00:00,22.165,22.165,22.165,22.165,6500.0,,22.165942635263793,22.11390345381435,22.129680238641424,22.13876397124839,22.151221989650452,22.183283619220173,22.17670483946096,22.159174133626163,22.127054655578302,,,,22.1080622447414,22.142738186785483,22.156393122799738,22.135506925985585,22.119832546447974,22.13290465860548,22.164022718478385,22.189213143452584,22.4020424935662,22.15384623225956,22.230715859020044,22.29389844083328,22.343709336562913,22.59275720381358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06373155977662982,22.14229231889117,0.356301982697701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.48838787007438,10.25911238916946,True,False,True,False,True,1.9510066658559069,0,0.9583333333333337,0.9922839506172855,False,False,False,False,0.13944635797997398,0.14298438716273004,False,False,False,False,848187.0,629708.4221211943,False,False,False,False,14827.555732243243,False,False,False,False
2025-08-25 18:00:00+00:00,22.165,22.165,22.155,22.155,4216.0,,22.165748315595852,22.114430565091943,22.12985883068947,22.13887423532074,22.151250582138147,22.183219224763683,22.176660094407147,22.159172351780708,22.127110531233857,,,,22.108446408072023,22.14281018611295,22.15640016671317,22.135550288252308,22.1198977469216,22.132942264959908,22.16401534998122,22.18917791981426,22.401943784448072,22.15385232333653,22.230656032828495,22.293807227554954,22.34362811164041,22.592614444923147,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06303566843736708,22.142405665036957,0.19979696059791657,0.0,0.0,0.0,0.0,-1.0,22.165,22.155,852.0,64.04145864310178,10.25911238916946,True,False,True,False,True,0.9122569650899166,0,0.9520123839009291,0.9953560371517047,False,False,False,False,0.12918705727119106,0.13608572221696055,False,False,False,False,843971.0,633030.3225534238,False,False,False,False,14663.035488332494,False,False,False,False
2025-08-25 19:00:00+00:00,22.155,22.155,22.145,22.15,10343.0,,22.1648198583339,22.1154365471083,22.130162171358066,22.139025930227294,22.15123836707841,22.183010214685833,22.176501743468886,22.15912491100966,22.12721040622461,,,,22.109211098320472,22.14289070750689,22.15634366632839,22.135617316867705,22.120022291692095,22.133003928998882,22.163970959918817,22.18906859134511,22.401693690219613,22.153839536797992,22.230492817600375,22.293570242750647,22.343420197734762,22.59225790266748,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.062318782325078745,22.142530758061508,0.11985538965650079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.28343668632196,10.25911238916946,True,False,True,False,False,0.3930127900160869,0,0.9489164086687306,0.9953560371517037,False,False,False,False,0.10874713773666644,0.1224164299768135,False,False,False,False,833628.0,636140.3640642235,False,False,False,False,14596.058193939742,False,False,False,False
2025-08-26 14:00:00+00:00,22.14,22.16,22.135,22.14,22658.0,,22.16255286210923,22.11716133877495,22.13063607932026,22.139199192741497,22.151107679396837,22.182493431973246,22.176097117143062,22.158966662826348,22.127378840536956,,,,22.110597969446495,22.142941217709165,22.156128452611917,22.135711703864065,22.120246646604908,22.133098182811413,22.163840239546364,22.188800829141503,22.401136700884084,22.153775726847872,22.230115499603688,22.293035824034753,22.34295455195927,22.591470035886665,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06199411480229369,22.14261873567572,-0.04224168187688677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.32681499945171,12.965320899867962,True,False,True,False,False,0.0,0,0.9460708782742686,0.9938366718027747,False,False,False,False,0.1036519245860464,0.11303417728142995,False,False,False,False,810970.0,638850.9010554758,False,False,False,False,14721.049539770132,False,False,False,False
2025-08-26 15:00:00+00:00,22.14,22.145,22.14,22.145,33900.0,,22.15974441867749,22.119262461566393,22.13121515982767,22.139371122111196,22.15087141267391,22.18171273238444,22.175479349957786,22.15870893386379,22.12760169261182,,,,22.1123919025888,22.14295478043558,22.155775283204296,22.135824715520695,22.120552790211512,22.133217103309704,22.163630983574706,22.1883912205528,22.400302461357334,22.153664150612748,22.229546216642852,22.292234467178957,22.342256106625506,22.590292049414387,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.061890123503164446,22.142677731828037,0.037522435576390664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.70464304997479,11.300620418084648,True,False,True,False,False,0.0,0,0.9475308641975311,0.9984567901234582,False,False,False,False,0.0934772977389333,0.10325573751018163,False,False,False,False,844870.0,642044.9956127552,False,False,False,False,15018.397608920983,False,False,False,False
2025-08-26 16:00:00+00:00,22.145,22.155,22.145,22.15,16817.0,,22.159085798725403,22.120439720447056,22.131630753855486,22.139585970673338,22.150858470333855,22.181402170136362,22.17524323439672,22.158638287756375,22.12775582672749,,,,22.113387240105467,22.143073627248494,22.155697272436655,22.135928223342464,22.120745236263218,22.133313282744265,22.16356233036278,22.188220410983487,22.399901299606807,22.153644831024206,22.22928819563991,22.291857764361946,22.34192298599058,22.58971865493705,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.061723956829550966,22.142861478524168,0.1156523632395062,0.0,0.0,0.0,0.0,1.0,22.15,22.145,856.0,55.628771348105836,10.981278531002104,True,False,True,False,False,0.41355638619767277,0,0.9517133956386298,1.0015576323987558,False,False,False,False,0.10874713773666644,0.10600143762342404,False,False,False,False,861687.0,645450.2980063559,False,False,False,False,15046.282917309803,False,False,False,False
2025-08-26 17:00:00+00:00,22.15,22.165,22.15,22.155,3448.0,,22.159052732839392,22.120721984950176,22.13174380589926,22.13965646808154,22.150876103425986,22.18135260419512,22.175208005739076,22.15863501401989,22.1277965601305,,,,22.113620821893797,22.14312047932222,22.155699949750705,22.135959225117688,22.12079330422126,22.133340690524186,22.16355521691366,22.188191653298503,22.399821397937096,22.15364809423321,22.22923993079443,22.29178439325351,22.341857196140193,22.589603055562105,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.061723956829550966,22.142928452708226,0.1955731277097226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.567080215216585,10.981278531002104,True,False,True,False,False,0.9475723838739896,0,0.9502332814930012,0.992223950233283,False,False,False,False,0.12406766309839012,0.11503455036090708,False,False,False,False,865135.0,648856.2623783504,False,False,False,False,14866.464577506551,False,False,False,False
2025-08-26 18:00:00+00:00,22.155,22.16,22.145,22.155,5000.0,,22.15894157250086,22.121086333132233,22.13188425737988,22.13973783827735,22.15088687373055,22.181271421766727,22.17514801527076,22.158622279219735,22.12784862830398,,,,22.113929213014305,22.143171271498588,22.155690509280316,22.135996806716047,22.12085632457273,22.13337465762719,22.163539948685113,22.18814564473997,22.399704037355075,22.153647602105266,22.229166845592715,22.291675516701574,22.341760160483354,22.58943424283395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06170308152855676,22.143001875212967,0.19444936119570252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.192619459957086,10.981278531002104,True,False,True,False,False,0.9475723838739896,0,0.9518633540372675,0.9906832298136664,False,False,False,False,0.11384798140971045,0.11444126588530876,False,False,False,False,865135.0,652209.4211011666,False,False,False,False,14713.496134444435,False,False,False,False
2025-08-26 19:00:00+00:00,22.155,22.165,22.155,22.155,24500.0,,22.158888683827904,22.12301958208871,22.13270133211277,22.140264586296073,22.151043440438325,22.18095032485848,22.17492505462258,22.158618917903397,22.128150183601264,,,,22.11555691542259,22.14353197256189,22.155741176047115,22.13623107070807,22.121208632107138,22.1335807231728,22.16350211816991,22.18795407619484,22.399142220259645,22.15368322721352,22.228834231492964,22.29116367995801,22.341298704797055,22.58861840756399,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06170308152855676,22.143494960766652,0.18645809817495143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.609645623117416,10.981278531002104,True,False,True,False,False,0.9475723838739896,0,0.9563182527301098,0.992199687987521,False,False,False,False,0.12918705727119106,0.12181416157824991,False,False,False,False,865135.0,655510.59286704,False,False,False,False,14865.22487654607,False,False,False,False
2025-08-27 14:00:00+00:00,22.145,22.145,22.125,22.125,5001.0,,22.158413940809968,22.123110234624864,22.132694848575596,22.140215158025747,22.150960634420407,22.18080990341646,22.174808285834573,22.15855506970467,22.128157269716805,,,22.131666666666664,22.115676560231396,22.143474632912607,22.155647331954736,22.136221320003525,22.121228661385086,22.133577502859886,22.163454972163642,22.18788034329524,22.399015198253892,22.15364911219632,22.228741185452815,22.29103880738112,22.341191109667438,22.588441959493956,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06180447227055748,22.143424868975007,-0.29811546475714074,0.0,0.0,0.0,0.0,-1.0,22.155,22.135,860.0,50.82088393352281,5.505928734204986,True,False,False,False,False,0.0,0,0.9517884914463457,0.992223950233283,False,False,False,False,0.07825080302419847,0.10003248230122419,False,False,False,False,860134.0,658683.048791582,False,False,False,False,14712.291157529851,False,False,False,False
2025-08-27 15:00:00+00:00,22.125,22.135,22.115,22.135,19000.0,,22.156544724620616,22.123310300498694,22.13259342754722,22.13996119034039,22.150599128521993,22.180247928783636,22.17433650428136,22.158285495379726,22.128158607401662,,,22.1290278877269,22.116023888583175,22.143201650507,22.155248723126387,22.13615781553736,22.121279983833993,22.133544194780473,22.163258469361093,22.187585459615413,22.3985277057781,22.153500950830843,22.228377216897446,22.290556278240093,22.340776847589105,22.587767948414328,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.061864790083710076,22.14262359765287,-0.1232299930631693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.79991042960425,3.6772526331849065,False,False,False,True,False,0.0,0,0.9501557632398752,0.9953271028037393,False,False,False,False,0.003027409972807894,0.051529946137016044,False,False,False,False,879134.0,662100.8929963636,False,False,False,False,14778.76726361466,False,False,False,False
2025-08-27 16:00:00+00:00,22.135,22.15,22.135,22.145,2600.0,,22.15643333009037,22.123414706132056,22.132627494326016,22.13997102484808,22.150583278236645,22.18019391144787,22.17429349670273,22.158267266789913,22.128174368028912,,,22.130426111800308,22.116126058263678,22.143201974585523,22.155224975336193,22.136165712005756,22.121301762363576,22.133552695580306,22.16324322593321,22.187555492118793,22.398464828667187,22.153492814381032,22.228335052718723,22.290496555404854,22.34072427823612,22.58767887517751,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06188022432095223,22.14271703096697,0.036893354186759944,0.0,0.0,0.0,0.0,1.0,22.145,22.135,882.0,49.638657061438025,3.6772526331849065,True,False,False,False,False,0.0,0,0.9488817891373811,1.0031948881789154,False,False,False,False,0.04544396337518692,0.048486954756101486,False,False,False,False,881734.0,665506.0574460323,False,False,False,False,14589.949166504355,False,False,False,False
2025-08-27 17:00:00+00:00,22.145,22.175,22.145,22.175,24233.0,,22.15705750471798,22.125342045605233,22.133557075596528,22.14063335750312,22.150870563020824,22.179989476403897,22.17417487265033,22.158342909550367,22.12852743153063,,,22.146907778258647,22.11777283555803,22.143690765137006,22.155403243285555,22.13645845797449,22.12170030306886,22.133805178298253,22.163255663784994,22.1874140203064,22.397929918817383,22.153578004956483,22.228043728703437,22.290023848860294,22.340289288537527,22.586890789860075,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06107910982902964,22.14425370968345,0.5033847153734549,0.0,0.0,0.0,0.0,1.0,22.175,22.15,863.0,54.83993133655376,-0.3814067070275229,True,False,True,False,True,3.1220819551086727,0,0.9532258064516128,1.0016129032258072,False,False,False,False,0.08802465772757795,0.06825580624183972,False,False,False,False,905967.0,669234.134074776,False,False,False,False,14739.453830589558,False,False,False,False
2025-08-27 18:00:00+00:00,22.175,22.175,22.175,22.175,39230.0,,22.158950566981243,22.128807803202548,22.13539801352749,22.142045127232088,22.151624639762762,22.17988311265823,22.17419157752086,22.15864045836262,22.12923769846959,,,22.15914416414994,22.120732926352247,22.144787504356714,22.15596521506485,22.137081678745126,22.122475798683027,22.134333737475362,22.163388745907962,22.18728923780585,22.3971061018222,22.153831704363025,22.22765166612186,22.289326711038438,22.33962955867354,22.585651288496056,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06043945671311725,22.14616487877037,0.4770910064016461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.30744751996425,2.7356388824376765,True,False,True,False,True,3.1220819551086727,0,0.9492635024549925,1.0098199672667763,False,False,False,False,0.12477174871519321,0.09651377747851647,False,False,False,False,905967.0,672904.4110658647,False,False,False,False,15119.152220812975,False,False,False,False
2025-08-27 19:00:00+00:00,22.175,22.21,22.175,22.195,18969.0,,22.160619502616907,22.130914261161585,22.136616242235327,22.14304404193401,22.152245519547314,22.180020339950588,22.17437714390263,22.158937549988217,22.129707897600348,,,22.16509221978667,22.122504419652376,22.145596068686768,22.15647628111538,22.137518085853152,22.122970817937226,22.134697518534473,22.163551924286995,22.187318472124197,22.396742639550908,22.154056620594208,22.227529451186154,22.289046214653563,22.339347757160304,22.58508125843215,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05972346181979574,22.147386581720976,0.797231386597925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.871783043124125,6.8421120186576445,True,False,True,False,True,5.209435585759561,0,0.939739413680782,1.000000000000001,False,False,False,False,0.1680786611100826,0.13229621929429952,False,False,False,False,924936.0,676811.8775609676,False,False,False,False,15178.83978328099,False,False,False,False
