date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_850,Gap_Up_aVWAP_684,Gap_Up_aVWAP_648,Gap_Up_aVWAP_426,Gap_Up_aVWAP_420,Gap_Up_aVWAP_390,Gap_Up_aVWAP_366,Gap_Up_aVWAP_186,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_666,Gap_Down_aVWAP_402,Gap_Down_aVWAP_114,aVWAP_OB_bull_815,aVWAP_OB_bull_497,aVWAP_OB_bull_472,aVWAP_OB_bull_335,aVWAP_OB_bear_749,aVWAP_OB_bear_199,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 16:00:00+00:00,13.88,13.88,13.88,13.88,0.0,,,,13.840944625407166,13.48563333333333,13.484937106918236,13.189738154613465,12.399816561844863,,,,13.48563333333333,12.40698390976196,,,14.11095238095238,13.114669474221543,,12.399340414371885,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2829050233775776,14.091201298701298,-0.7465448869722572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.545554169882536,-2.770396545630561,False,True,False,True,False,19.972767103877008,0,1.1701782820097246,0.8103727714748782,False,False,False,False,0.20273252617108758,0.24319510209820516,False,False,False,False,2188.0,2053.9965048063436,False,False,False,False,7.83036044409786,False,False,False,False
2025-05-28 17:00:00+00:00,13.88,13.88,13.88,13.88,0.0,,,,13.840944625407166,13.48563333333333,13.484937106918236,13.189738154613465,12.399816561844863,,,,13.48563333333333,12.40698390976196,,,14.11095238095238,13.114669474221543,,12.399340414371885,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2768190126522766,14.091201298701298,-0.7629580666361087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.550564260441533,-9.692452177423313,False,True,False,True,False,19.972767103877008,0,1.1713810316139768,0.8319467554076537,False,False,False,False,0.20273252617108758,0.2229638141346464,False,False,False,False,2188.0,2056.0740783752376,False,False,False,False,7.708959506980063,False,False,False,False
2025-05-28 18:00:00+00:00,13.88,13.88,13.88,13.88,0.0,,,,13.840944625407166,13.48563333333333,13.484937106918236,13.189738154613465,12.399816561844863,,,,13.48563333333333,12.40698390976196,,,14.11095238095238,13.114669474221543,,12.399340414371885,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27037591448786746,14.091201298701298,-0.7811394705824458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.553904320814198,-14.113047527878443,False,True,False,True,False,19.972767103877008,0,1.1452420701168615,0.8347245409015023,False,False,False,False,0.20273252617108758,0.212848170152867,False,False,False,False,2188.0,2058.119441501203,False,False,False,False,7.589440754933861,False,False,False,False
2025-05-28 19:00:00+00:00,13.88,13.94,13.88,13.94,144.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26379165270351435,13.95681234790151,-0.06373343405375356,1.0,13.94,13.88,0.0,0.0,0.0,0.0,0.0,27.534405275062163,-14.113047527878443,False,True,False,True,False,20.0,0,1.1395730706075535,0.8210180623973727,False,False,False,False,0.21317131803391984,0.2130097440933934,False,False,False,False,2332.0,2062.3656517104864,False,False,False,False,9.704333146330235,False,False,False,False
2025-05-29 14:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2567559748684461,13.95681234790151,-0.0654798701768254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.854739244560808,-14.113047527878443,False,True,False,True,True,20.0,0,1.1559934318555007,0.8210180623973727,False,False,False,False,0.22365607983123117,0.2183329119623123,False,False,False,False,2332.0,2066.546029203347,False,False,False,False,9.55387836886775,False,False,False,False
2025-05-29 15:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2492306540514918,13.95681234790151,-0.06745698263118394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.73496189089323,-14.113047527878443,False,True,False,True,True,20.0,0,1.1559934318555007,0.8210180623973727,False,False,False,False,0.22365607983123117,0.22099449589677173,False,False,False,False,2332.0,2070.661594642055,False,False,False,False,9.405756223613986,False,False,False,False
2025-05-29 16:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24004978837923682,13.95681234790151,-0.07003692031983597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.32177698844818,-14.113047527878443,False,True,False,True,True,20.0,0,1.1559934318555007,0.8210180623973727,False,False,False,False,0.22365607983123117,0.22232528786400146,False,False,False,False,2332.0,2074.713352864659,False,False,False,False,9.259930545728498,False,False,False,False
2025-05-29 17:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23403256876609874,13.95681234790151,-0.07183764204337308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.71298705348481,-14.113047527878443,False,True,False,True,True,20.0,0,1.1831932773109244,0.8168067226890756,False,False,False,False,0.22365607983123117,0.22299068384761633,False,False,False,False,2332.0,2078.702293130323,False,False,False,False,9.11636573106604,False,False,False,False
2025-05-29 18:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22857395751500115,13.95681234790151,-0.07355320826698603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.97379376350924,-14.113047527878443,False,True,False,True,True,20.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.22365607983123117,0.22332338183942374,False,False,False,False,2332.0,2082.629389360861,False,False,False,False,8.97502672748362,False,False,False,False
2025-05-29 19:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2227714863602401,13.95681234790151,-0.07546902961505192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.147664903525524,-14.113047527878443,False,True,False,True,True,20.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.22365607983123117,0.22348973083532747,False,False,False,False,2332.0,2086.495600378522,False,False,False,False,8.835879026282322,False,False,False,False
2025-05-30 14:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21659752188448972,13.95681234790151,-0.07762022277649154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.263578996869715,-14.113047527878443,False,True,False,True,True,20.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.22365607983123117,0.22357290533327934,False,False,False,False,2332.0,2090.301870140095,False,False,False,False,8.698888653781822,False,False,False,False
2025-05-30 15:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2100193041320812,13.95681234790151,-0.0800514408472509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.34085505909917,-14.113047527878443,False,True,False,True,True,20.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.22365607983123117,0.22361449258225524,False,False,False,False,2332.0,2094.0491279673806,False,False,False,False,8.564022163025514,False,False,False,False
2025-05-30 16:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20526563760648664,13.95681234790151,-0.08190532082014103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.39237243391881,-14.113047527878443,False,True,False,True,True,20.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.22365607983123117,0.22363528620674322,False,False,False,False,2332.0,2097.738288774088,False,False,False,False,8.431246625614266,False,False,False,False
2025-05-30 17:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20023292742513846,13.95681234790151,-0.0839639519718642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.426717350465232,-14.113047527878443,False,True,False,True,True,20.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.22365607983123117,0.22364568301898718,False,False,False,False,2332.0,2101.370253289218,False,False,False,False,8.300529623666758,False,False,False,False
2025-05-30 18:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19489955833160164,13.95681234790151,-0.08626160082366942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.449613961496183,-14.324606361250325,False,True,False,True,True,20.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.22365607983123117,0.2236508814251092,False,False,False,False,2332.0,2104.9459082769818,False,False,False,False,8.171839241904483,False,False,False,False
2025-05-30 19:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19403519695579258,13.95681234790151,-0.08664586716883373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.46487836885015,-14.897541579869248,False,True,False,True,True,20.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.22365607983123117,0.2236534806281702,False,False,False,False,2332.0,2108.4661267533074,False,False,False,False,8.045144059859451,False,False,False,False
2025-06-02 14:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1931332919734038,13.95681234790151,-0.08705049103509978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.475054640419458,-15.408298643816885,False,True,False,True,True,20.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.22365607983123117,0.2236547802297007,False,False,False,False,2332.0,2111.9317681989924,False,False,False,False,7.9204131442027155,False,False,False,False
2025-06-02 15:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19219331484285773,13.95681234790151,-0.08747623670082547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.481838821465665,-15.858899248027441,False,True,False,True,True,20.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.22365607983123117,0.22365543003046595,False,False,False,False,2332.0,2115.3436787695505,False,False,False,False,7.79761604119182,False,False,False,False
2025-06-02 16:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19121470409745858,13.95681234790151,-0.08792392813546993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.486361608829803,-16.253020921711503,False,True,False,True,True,20.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.22365607983123117,0.22365575493084855,False,False,False,False,2332.0,2118.7026915018055,False,False,False,False,7.676722769235358,False,False,False,False
2025-06-02 17:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19019686339911715,13.95681234790151,-0.08839445404643899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.489376800405893,-16.595261364826996,False,True,False,True,True,20.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.22365607983123117,0.22365591738103985,False,False,False,False,2332.0,2122.009626517281,False,False,False,False,7.557703811572794,False,False,False,False
2025-06-02 18:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18913915940819134,13.95681234790151,-0.08888877350473186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.49138692812329,-16.890628303931152,False,True,False,True,True,20.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.22365607983123117,0.2236559986061355,False,False,False,False,2332.0,2125.2652912224394,False,False,False,False,7.440530109067789,False,False,False,False
2025-06-02 19:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18804091944947243,13.95681234790151,-0.08940792222635169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.492727013268222,-17.14419492375535,False,True,False,True,True,20.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.22365607983123117,0.22365603921868332,False,False,False,False,2332.0,2128.4704805058122,False,False,False,False,7.32517305311325,False,False,False,False
2025-06-03 14:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18690142895162615,13.95681234790151,-0.08995301959869696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.493620403364844,-17.360875608348366,False,True,False,True,True,20.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.22365607983123117,0.22365605952495726,False,False,False,False,2332.0,2131.6259769320786,False,False,False,False,7.211604478646378,False,False,False,False
2025-06-03 15:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1857199286342408,13.95681234790151,-0.09052527655564926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.49421599676259,-17.54528802294368,False,True,False,True,True,20.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.19767438965101694,0.2106652245879871,False,False,False,False,2332.0,2134.7325509331317,False,False,False,False,7.099796657272015,False,False,False,False
2025-06-03 16:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18449561141297163,13.95681234790151,-0.09112600442228211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.494613059027756,-17.701676218779305,False,True,False,True,True,20.0,0,1.225206611570248,0.745867768595041,False,False,False,False,0.19767438965101694,0.204169807119502,False,False,False,False,2332.0,2137.790960996184,False,False,False,False,6.989722290492604,False,False,False,False
2025-06-03 17:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18322761898899403,13.95681234790151,-0.09175662487062043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.494877767204528,-17.83387603385708,False,True,False,True,True,20.0,0,1.225206611570248,0.745867768595041,False,False,False,False,0.19767438965101694,0.20092209838525948,False,False,False,False,2332.0,2140.801953848956,False,False,False,False,6.881354503043106,False,False,False,False
2025-06-03 18:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1819150380839822,13.95681234790151,-0.09241868115239911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.49505423932238,-17.945309057367894,False,True,False,True,True,20.0,0,1.225206611570248,0.745867768595041,False,False,False,False,0.19767438965101694,0.19929824401813823,False,False,False,False,2332.0,2143.7662646419953,False,False,False,False,6.774666836329259,False,False,False,False
2025-06-03 19:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18055689627596175,13.95681234790151,-0.0931138508042043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.495171887400943,-18.038995189816205,False,True,False,True,True,20.0,0,1.225206611570248,0.745867768595041,False,False,False,False,0.19767438965101694,0.19848631683457757,False,False,False,False,2332.0,2146.684617128166,False,False,False,False,6.669633241967565,False,False,False,False
