date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_258,Gap_Up_aVWAP_235,Gap_Up_aVWAP_197,Gap_Up_aVWAP_184,Gap_Up_aVWAP_131,Gap_Up_aVWAP_122,Gap_Up_aVWAP_109,Gap_Up_aVWAP_98,Gap_Up_aVWAP_72,Gap_Up_aVWAP_65,Gap_Down_aVWAP_51,Gap_Down_aVWAP_34,Gap_Down_aVWAP_33,Gap_Down_aVWAP_32,Gap_Down_aVWAP_29,Gap_Down_aVWAP_22,Gap_Down_aVWAP_13,Gap_Down_aVWAP_8,aVWAP_OB_bull_260,aVWAP_OB_bull_89,aVWAP_OB_bull_55,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 00:00:00+00:00,4.96,4.99,4.7,4.88,9926,,,,,,4.695210599981131,4.478918412587385,4.185532908231995,3.9188154959976984,3.8832428245713717,3.8325001755947166,3.7578932985673554,3.7553201748537806,3.754585611021755,3.7460759250343676,3.7380040356946016,3.6944888612300297,3.646048520041589,,4.022725246055485,3.839565415666207,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4304881457053044,3.819853016896219,2.6484979771876964,0.0,0.0,0.0,0.0,1.0,4.8613,4.85,0.0,71.97877422820372,18.35504727657431,True,False,True,False,True,20.0,0,1.0420342044115543,0.8323367141299681,False,False,False,False,0.3428282026211596,0.3381093824119503,False,False,False,False,127737,43195.19304904111,False,False,False,False,10427.691497657997,False,False,False,False
2025-01-24 00:00:00+00:00,5.085,5.09,4.8613,4.96,12593,,,,,,4.750135013855245,4.515954755981635,4.215995985651753,3.9427377848515865,3.903891101269629,3.852194500503582,3.7757457304276727,3.7731316618705324,3.772381452521583,3.763718511887108,3.755470971414056,3.7114143613346164,3.6627891808315627,,4.050709667826395,3.8593584575727276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44985616018239943,3.839782929748771,2.768033830516717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.82811356147285,20.16458049220762,True,False,True,False,True,20.0,0,1.0637094502351183,0.8155351377120943,False,False,False,False,0.34282820695711974,0.34046879468453506,False,False,False,False,140330,47004.40116476499,False,False,False,False,10512.605556573371,False,False,False,False
2025-01-27 00:00:00+00:00,5.04,5.12,4.955,4.96,33055,,,,,,4.8402523663573325,4.596512470491635,4.288531412387767,4.002245602890254,3.9558630217890656,3.9019937164737333,3.8212201527624168,3.8185097265895407,3.817722418977179,3.8086970091834327,3.800031373432952,3.7546960824268876,3.705657648739991,,4.118967403482801,3.9093815167661243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4655181335026793,3.8899973928523135,2.47037123665789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.06374639019589,20.454698922102892,True,False,True,False,True,20.0,0,1.0893705882992724,0.8132103585917364,False,False,False,False,0.3428282087662378,0.3416485017253864,False,False,False,False,107275,49367.954060264405,False,False,False,False,11396.621024943042,False,False,False,False
2025-01-28 00:00:00+00:00,5.005,5.04,4.95,5.0,4588,,,,,,4.846827906266904,4.6049330635412185,4.297116382923755,4.009698854245154,3.962449958500434,3.9083454882271385,3.8270753896104126,3.8243540319684097,3.8235624211281776,3.8144953600528053,3.805780908990767,3.760301117213616,3.7112252061972772,,4.127322856772052,3.9157569615563435,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48071964672347683,3.8963811510329016,2.3061650517579246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.42676628815252,20.454698922102892,True,False,True,False,True,20.0,0,1.0942018627052112,0.8144442123088091,False,False,False,False,0.32354834924478376,0.3325984254850851,False,False,False,False,102687,51458.89703829325,False,False,False,False,11129.616278866844,False,False,False,False
2025-01-29 00:00:00+00:00,4.98,5.0,4.95,4.99,3168,,,,,,4.850453006013495,4.610235366333185,4.302744628786254,4.0146691688976155,3.966855726561358,3.9126022511112177,3.8310103680341485,3.8282819731704705,3.8274875660497303,3.8183935501653994,3.8096473048734643,3.7640747620078203,3.714977434786271,,4.132858978389537,3.920028554500814,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4919102459771454,3.900656069802853,2.1941887550097805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.41293799914706,20.454698922102892,True,False,True,False,True,20.0,0,1.1195702363925084,0.7992521933035265,False,False,False,False,0.31455607143585845,0.32357724846047176,False,False,False,False,99519,53343.606958360186,False,False,False,False,10817.396032636772,False,False,False,False
2025-01-30 00:00:00+00:00,5.11,5.199,5.05,5.05,6804,,,,,5.1196666666666655,4.865683026110477,4.6253776979779175,4.317022183064221,4.0267346363168555,3.9775117463043173,3.9228442907774004,3.840414832631682,3.837667561653161,3.83686589516494,3.827700835468169,3.818872583273821,3.7730474147114013,3.723866368090445,,4.1464827127727935,3.930313486118269,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5039731853370147,3.9109517316731344,2.3791906061927555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.95028228677864,20.454698922102892,True,False,True,False,True,20.0,0,1.1135346630388343,0.782386274201165,False,False,False,False,0.3428282110894178,0.3332027297749448,False,False,False,False,106323,55421.230214895084,False,False,False,False,10660.007952925525,False,False,False,False
2025-01-31 00:00:00+00:00,5.26,5.345,5.11,5.12,23980,,,,,5.212105162855163,4.92763167372612,4.6835014222482325,4.370479211329039,4.0716326554517455,4.01729063552543,3.9610414472383066,3.8754685923075445,3.8726492680024185,3.8718202605276626,3.8623858048546897,3.8532491739465615,3.8064503245301573,3.7569059569405705,,4.1971442232602065,3.9686773285502346,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5200848503261145,3.9493171944386036,2.520132637471644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4768752218464,21.162937585951752,True,False,True,False,True,20.0,0,1.1162715421019733,0.7681154567372087,False,False,False,False,0.34282821355152837,0.3380154716632366,False,False,False,False,130303,58357.77020646783,False,False,False,False,11182.360582222564,False,False,False,False
2025-02-03 00:00:00+00:00,5.2,5.3999,5.08,5.09,23620,,,,,5.218412702497366,4.969702187393891,4.729897434413719,4.416764591620775,4.112306180294027,4.053739860624096,3.9962316232635415,3.908036912518815,3.9051577237954085,3.9043056599521453,3.894645365406492,3.8852472542637035,3.8376387318376035,3.7878237764818277,,4.242138677309965,4.003998511489054,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.535340859411042,3.9845661997194837,2.2703923657493323,0.0,0.0,0.0,0.0,1.0,5.35,5.345,0.0,74.04618080889468,21.162937585951752,True,False,True,False,True,20.0,0,1.1188256034415853,0.7680034593252101,False,False,False,False,0.3428282138303059,0.34042184274677123,False,False,False,False,106683,60252.87725719459,False,False,False,False,11670.111147625601,False,False,False,False
2025-02-04 00:00:00+00:00,5.4372,5.58,5.35,5.58,7910,,,,,5.248537653389822,4.991573188038903,4.7500839287053696,4.435240192199321,4.127964623867596,4.067749275007138,4.009696540578284,3.9204299525393074,3.91752557847495,3.91666409785674,3.906910255832132,3.8974059553358784,3.849451919666082,3.7994916676689745,,4.259645085201991,4.017522010738038,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5548927924310154,3.9980587481297736,2.593548288067088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.51066240595806,22.30231449656911,True,False,True,False,True,20.0,0,1.1294046106568507,0.7358590958942789,False,False,False,False,0.34282821828575644,0.3416250305162638,False,False,False,False,114593,62383.8624627948,False,False,False,False,11522.655808503028,False,False,False,False
2025-02-05 00:00:00+00:00,5.7032,5.75,5.5372,5.67,30453,,,,,5.384748086424412,5.0907865675236215,4.8384230301067,4.513939162312991,4.1939085549649775,4.126863147727564,4.066420955929422,3.9725573438621162,3.9695430046017783,3.9686410331671618,3.9584818332391736,3.948521949722775,3.8990447886760853,3.848376231042583,,4.333506177468094,4.074507986616401,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5844701795736107,4.054871551556623,2.820209663469716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.88606803733764,24.585726617733897,True,False,True,False,True,20.0,0,1.1335417127100897,0.7071638303918166,False,False,False,False,0.3428282211811854,0.3422266258487246,False,False,False,False,145046,65625.51491523422,False,False,False,False,12265.022247385263,False,False,False,False
2025-02-06 00:00:00+00:00,5.63,6.31,5.5141,6.25,30036,,,,,5.490723963855389,5.183238355130429,4.923732245884132,4.591456251043099,4.259907788990616,4.18647704413772,4.123739561110404,4.025432902200719,4.022310985192289,4.02136956392698,4.010814289756596,4.000409969207474,3.9494305047714784,3.8980404142947847,,4.406743432435497,4.132079859831578,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6060475465247314,4.1121839395438595,2.5044504662378033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.93676145375997,24.65998735123864,True,False,True,False,True,20.0,0,1.127441531108008,0.6791341293101755,False,False,False,False,0.3428282247540906,0.34252742530140756,False,False,False,False,115010,67562.16138914661,False,False,False,False,12961.923335723097,False,False,False,False
2025-02-07 00:00:00+00:00,5.84,5.9,5.6674,5.6674,19249,,,,,5.532967193703714,5.2298866504382575,4.970181711949706,4.635895411721195,4.2990605060070886,4.222176621616867,4.158221389653046,4.05747391759939,4.054292864213986,4.053329548275874,4.042555230975156,4.031903152999383,3.9800951572344885,3.9283249675743646,,4.44951854227102,4.166695371431997,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.63495390752769,4.146599158756015,2.6669665642937033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.06412828789067,25.800794644457937,True,False,True,False,True,20.0,0,1.1409718580667716,0.7164539998834704,False,False,False,False,0.3052125609859295,0.32386999314366854,False,False,False,False,134259,70177.72368761145,False,False,False,False,13208.475361773171,False,False,False,False
2025-02-10 00:00:00+00:00,5.99,6.39,5.8001,6.39,32674,,,,,5.631529279748483,5.324004872313576,5.059917849210908,4.719402131503322,4.371796224034709,4.288603315907197,4.222296254004263,4.1169438605755495,4.113649411707876,4.112644710350964,4.10145335912545,4.090334000668952,4.036923850553807,3.9843537843271637,,4.529157562246882,4.231032509310556,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6689755673638069,4.210533674383889,2.659987019598265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.46981252562607,27.189320337955593,True,False,True,False,True,20.0,0,1.1488241747098462,0.6764383233312131,False,False,False,False,0.342828226427502,0.3333491097855853,False,False,False,False,166933,73972.04824888159,False,False,False,False,13971.829269154616,False,False,False,False
2025-02-11 00:00:00+00:00,6.24,6.24,5.97,6.2,21399,,,,,5.688099094625027,5.381097658100553,5.11569298554772,4.77230903662175,4.418631781206345,4.331646121644038,4.2639134594903085,4.155730936290653,4.1523663419218195,4.151336018341024,4.139886373184733,4.12847711892545,4.074070615222672,4.0210017722193,,4.580002908723092,4.272809120070157,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7091574138776631,4.252016413622096,2.8033036776808653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.30685783359968,28.9524876642016,True,False,True,False,True,20.0,0,1.1737855907674384,0.7076817799313848,False,False,False,False,0.3428282265323394,0.3380886681589623,False,False,False,False,188332,78456.75223912153,False,False,False,False,14263.090866442672,False,False,False,False
2025-02-12 00:00:00+00:00,5.89,6.23,5.8,6.23,23003,,,,,5.718041608557556,5.422057976918875,5.16040504257039,4.8182295557069965,4.461438002229517,4.371464143983041,4.302684616871196,4.1922576863591665,4.188837940319941,4.1877869618824555,4.176131239728418,4.164486218096122,4.109295658301586,4.0558818945149575,,4.625454821283553,4.31169510138891,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7354176063133606,4.290591975814316,2.1748296620249503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.82372275099942,31.509814715441735,True,False,True,False,False,20.0,0,1.140819289276021,0.7149619931290071,False,False,False,False,0.31793444612147487,0.32801155714021857,False,False,False,False,165329,81863.50705327363,False,False,False,False,14605.832401091979,False,False,False,False
2025-02-13 00:00:00+00:00,6.11,6.22,5.72,5.72,28103,,,,,5.751986623576062,5.46838561945635,5.2116767844295335,4.871712028642827,4.512050050662317,4.418811410419342,4.348897613590393,4.235976533629162,4.232495302558349,4.231421179165967,4.219534892549362,4.207624867018008,4.151556599005449,4.097765610856863,,4.678774480301013,4.358032230708827,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7670932333482325,4.3365422208972815,2.31191946689697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.09140735157395,30.049829846847942,True,False,True,False,False,20.0,0,1.1230832051850117,0.7256757108973861,False,False,False,False,0.3056308062388013,0.3168211816895099,False,False,False,False,193432,86238.74207079232,False,False,False,False,15135.133091245234,False,False,False,False
2025-02-14 00:00:00+00:00,5.93,6.5,5.85,6.5,17484,,,,,5.774532024756185,5.49727802001858,5.243341420424238,4.904713057495915,4.543430010725901,4.448265624273765,4.377676657460433,4.263260220466082,4.259741924987725,4.258653858127194,4.2466285532346335,4.234558695864693,4.17795914019804,4.123937579771839,,4.711717952433917,4.386885374957681,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.788631959400191,4.365149587284849,1.9842594432836926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.55847048091228,26.890466625839125,True,False,True,False,False,20.0,0,1.1443403245086812,0.7082514816889166,False,False,False,False,0.34282822703433735,0.3298247043619236,False,False,False,False,175948,89756.75218566321,False,False,False,False,15227.24551903954,False,False,False,False
2025-02-18 00:00:00+00:00,6.03,6.11,5.9701,6.05,6691,,,,,5.780995278782833,5.506655847166901,5.254097805844417,4.916295917213635,4.554685011647608,4.458886552724833,4.388085221319982,4.273174012673009,4.26964351102339,4.268550784154035,4.256479294094425,4.244355743185418,4.187581055193352,4.133489856617127,,4.723422512133039,4.397316928284493,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8115578877844897,4.375489843758298,2.038684092835852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.85456817361857,25.467649096830854,True,False,True,False,False,20.0,0,1.1451762561963437,0.7418977321173315,False,False,False,False,0.30630640186434394,0.3180655531131338,False,False,False,False,182639,93399.19327642152,False,False,False,False,14892.490792802695,False,False,False,False
2025-02-19 00:00:00+00:00,6.07,6.13,5.8789,5.99,15515,,,,,5.7942599152147585,5.526792012664382,5.277634496804008,4.942022122235617,4.579962710254405,4.482817270795838,4.411575997424512,4.295607869049956,4.292051335956052,4.2909485902275195,4.278778115153483,4.266538772843823,4.209390108261446,4.1551575889825685,,4.749574421147008,4.420854953722417,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8350948304525934,4.398819513526735,2.001186482698667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.98244017186191,24.735255054496236,True,False,True,False,False,20.0,0,1.1298760556836849,0.7471668685393821,False,False,False,False,0.2968060931251939,0.30743582311916384,False,False,False,False,198154,97507.22491264029,False,False,False,False,14916.902918575139,False,False,False,False
2025-02-20 00:00:00+00:00,5.96,6.2272,5.96,6.165,13000,,,,,5.805304449505037,5.543216220677265,5.296845562615695,4.963111064251938,4.600806727268693,4.502600813705649,4.4310166146877386,4.314209291531817,4.310632066618129,4.309521326522541,4.297271968552447,4.284940054357939,4.22749348769329,4.173150909319455,,4.771068635406873,4.440332281531212,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8533871651840669,4.418123672950932,1.8067723419727095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.84281319880441,22.73894516538566,False,False,True,False,False,20.0,0,1.1370446509333114,0.7397582435654965,False,False,False,False,0.3206991705687128,0.3140674968439383,False,False,False,False,185154,100944.35334743871,False,False,False,False,14841.730255101604,False,False,False,False
2025-02-21 00:00:00+00:00,6.02,6.13,5.95,6.13,10290,,,,,5.812868388935274,5.555119848170859,5.311082410411418,4.979008827320983,4.6167161136600186,4.517753650648892,4.445933888544584,4.328524520392231,4.3249324946117715,4.323815972082313,4.311509805343683,4.299110666639361,4.241450734362958,4.187035274306716,,4.787381163575685,4.455274453310825,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8712535016580124,4.432932017738146,1.821591510670123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.89589859295012,21.83446219702178,False,False,True,False,False,20.0,0,1.1395307006786033,0.7410187229171777,False,False,False,False,0.3062930214262469,0.3101802591350926,False,False,False,False,195444,104650.22184361759,False,False,False,False,14663.231029411345,False,False,False,False
2025-02-24 00:00:00+00:00,5.98,6.18,5.95,6.18,13660,,,,,5.822307593043734,5.570160685099396,5.32923620362179,4.999462052579397,4.637346302900479,4.537454863294374,4.465353439772882,4.347200181608334,4.343589891042852,4.342466177406009,4.330089568599623,4.317606583638351,4.259682943623554,4.205182447772156,,4.808451936388934,4.474723495377039,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8882724638855435,4.452206615356638,1.7199603125829004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.65496005686641,20.58921929820029,False,False,True,False,False,20.0,0,1.1378402390760036,0.7376948550197885,False,False,False,False,0.3115653019949659,0.31087278056502926,False,False,False,False,181784,107675.07588896593,False,False,False,False,14623.888636101097,False,False,False,False
2025-02-25 00:00:00+00:00,6.47,6.5621,6.01,6.45,66847,,,,,5.9121386832276315,5.673205972543147,5.440294862058462,5.11599212130226,4.750856017687339,4.645479318980927,4.571448723075661,4.448781375469551,4.445057414609487,4.443890646133789,4.431085093735231,4.418105043216423,4.358527658829514,4.303322287786495,,4.925785346872763,4.581030805198996,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9162946217680632,4.557588517318466,2.087114163118609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.20243936745729,20.58921929820029,False,False,True,False,True,20.0,0,1.136384698148919,0.7290761872599762,False,False,False,False,0.3428282255516703,0.3268505030583498,False,False,False,False,248631,113202.75918743787,False,False,False,False,16671.853787626544,False,False,False,False
2025-02-26 00:00:00+00:00,6.43,6.8499,6.17,6.47,51092,,,,,5.978189189093352,5.747744129266414,5.52056034680299,5.200739758287315,4.834506600733363,4.725659266068364,4.650421614179934,4.524803659440667,4.5210048368174265,4.519809510607887,4.506719946201693,4.493408527334267,4.432732757444909,4.3770727488268815,,5.01155071445508,4.660135967059165,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.941174674010194,4.636014070218279,1.9061136889052013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.31214132019947,20.58921929820029,False,False,True,False,True,20.0,0,1.1409398011083276,0.7322174144082596,False,False,False,False,0.34282822767637045,0.33483936536736014,False,False,False,False,197539,116510.06274871482,False,False,False,False,18021.66344301374,False,False,False,False
2025-02-27 00:00:00+00:00,6.19,6.4,6.06,6.4,15563,,,,,5.986303846022103,5.760528519725318,5.536504278008756,5.219565024517538,4.854540592541265,4.745213885805989,4.669883892225912,4.543843776746446,4.54003468513002,4.538834924656784,4.525703334469924,4.512338399261977,4.451510564596127,4.395836622944852,,5.031431104452005,4.6796058930977855,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9578549758423467,4.655319641245243,1.602205341581219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.78078828637588,20.58921929820029,False,False,True,False,True,20.0,1,1.1166728335676759,0.7692888329756533,False,False,False,False,0.26964651510509025,0.3022429402362252,False,False,False,False,181976,119077.35440562796,False,False,False,False,17925.245268777904,False,False,False,False
