date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_330,Gap_Up_aVWAP_324,Gap_Up_aVWAP_312,Gap_Up_aVWAP_306,Gap_Up_aVWAP_294,Gap_Up_aVWAP_271,Gap_Up_aVWAP_220,Gap_Up_aVWAP_117,Gap_Up_aVWAP_12,Gap_Down_aVWAP_336,Gap_Down_aVWAP_252,Gap_Down_aVWAP_204,Gap_Down_aVWAP_200,Gap_Down_aVWAP_186,Gap_Down_aVWAP_162,Gap_Down_aVWAP_126,Gap_Down_aVWAP_60,Gap_Down_aVWAP_30,Gap_Down_aVWAP_24,aVWAP_OB_bull_270,aVWAP_OB_bull_10,aVWAP_OB_bear_236,aVWAP_OB_bear_185,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 15:00:00+00:00,13.695,13.75,13.695,13.735,300.0,13.726256830601093,13.601458602497846,13.505091381336973,13.325134144566917,12.937981265108784,12.881611282632893,12.75676041860724,12.934102110428572,13.070808896909053,,12.73633861178718,12.763606347234832,12.765384077215229,12.813603236421823,12.885332029186204,12.93316801588279,12.949768488308866,12.999409458301166,13.0111619953933,12.87712365355069,13.090995619757274,12.751237591444747,12.817075542709182,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6763736972845364,12.92559435187277,1.1966840984159823,0.0,0.0,0.0,0.0,1.0,13.735,13.715,333.0,66.51608844050394,17.17064687757032,False,False,True,False,True,12.772339134047282,0,1.0179129940290024,0.9331816889394371,False,False,False,False,0.33131176999684725,0.3142608218475498,False,False,False,False,46813.0,18970.054422480676,False,False,False,False,963.2540735153747,False,False,False,False
2025-08-26 16:00:00+00:00,13.735,13.735,13.735,13.735,0.0,13.726256830601093,13.601458602497846,13.505091381336973,13.325134144566917,12.937981265108784,12.881611282632893,12.75676041860724,12.934102110428572,13.070808896909053,,12.73633861178718,12.763606347234832,12.765384077215229,12.813603236421823,12.885332029186204,12.93316801588279,12.949768488308866,12.999409458301166,13.0111619953933,12.87712365355069,13.090995619757274,12.751237591444747,12.817075542709182,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6863678261637625,12.92559435187277,1.1792593086000969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8393030841793,12.875084821212262,False,False,True,False,True,12.772339134047282,0,1.0319396051103367,0.9308943089430891,False,False,False,False,0.33541491841730203,0.32483787013242593,False,False,False,False,46813.0,19401.72799732594,False,False,False,False,948.3199018329657,False,False,False,False
2025-08-26 17:00:00+00:00,13.735,13.74,13.735,13.735,103.0,13.728884803921568,13.603670902832935,13.507773217899707,13.327434206956427,12.939084554895413,12.882719675803568,12.7577490400815,12.934734771661018,13.071277359216586,,12.737395585419234,12.764562986789862,12.766335409534681,12.814463547274984,12.886062898166596,12.933804364820014,12.95036902706668,12.999946992756193,13.01168798244997,12.878234118522606,13.091442553029442,12.752261171226596,12.817930296986818,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.696397667795986,12.926430632301408,1.1610742038490962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.72144617996288,13.872253389998527,False,False,True,False,True,12.772339134047282,0,1.0264150943396226,0.9256894049346878,False,False,False,False,0.3362368523905315,0.3305373612614787,False,False,False,False,46813.0,19826.70895860771,False,False,False,False,935.2141669208266,False,False,False,False
2025-08-26 18:00:00+00:00,13.735,13.91,13.73,13.87,8814.0,13.831898178269354,13.739591523815825,13.671477016037947,13.492187534412508,13.033970299563027,12.977971723762913,12.84349354408238,12.99173156479656,13.114740564163691,,12.828548193375608,12.847758579704532,12.849107793590353,12.88996781952115,12.951118854060715,12.991108934799465,13.004701969021472,13.049085123441987,13.059879719961476,12.973644379188313,13.133116285463526,12.840781199351705,12.892989793274095,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.70833314043451,12.997432699427156,1.231860053925456,0.0,0.0,0.0,0.0,1.0,13.86,13.74,336.0,71.39859693970669,16.549273088088242,True,False,True,False,True,14.616123324181501,0,1.0261248185776488,0.9262699564586354,False,False,False,False,0.34282822228274423,0.33668279177211147,False,False,False,False,55627.0,20381.75223056728,False,False,False,False,1057.3658852631395,False,False,False,False
2025-08-26 19:00:00+00:00,13.87,13.93,13.86,13.89,4477.0,13.851975934983088,13.774734078763743,13.716248290887236,13.548805748213534,13.077763050060327,13.022156285602358,12.884228598089265,13.019771961024047,13.136568582020393,,12.871583311516554,12.887408569726439,12.888575571333297,12.926251521221717,12.98277157056958,13.019287318795085,13.031537013054175,13.073539541022642,13.083897149220208,13.017909916108524,13.154113569248743,12.882685975645908,12.929076768946477,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7171084454407861,13.03019270426831,1.1989920090861443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.44823320454111,18.587834801045346,True,False,True,False,True,14.885386412013233,0,1.030223772159256,0.9232781168265036,False,False,False,False,0.34282822329532775,0.33975550753371964,False,False,False,False,60104.0,20997.601033194143,False,False,False,False,1110.3834684373542,False,False,False,False
2025-08-27 14:00:00+00:00,13.72,13.845,13.72,13.845,289.0,13.850970951291583,13.775149937106917,13.717368143929281,13.551103804138418,13.080142023000501,13.024582822789252,12.886524929686242,13.021341897703614,13.137773068885268,13.803333333333335,12.874007908637976,12.889645212987688,12.890801990343048,12.928294155727292,12.984547159639707,13.020864854202204,13.033038592640965,13.0749015714132,13.085232947853093,13.0203426360577,13.155269027780347,12.885045960801014,12.931107913360615,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7241421952344017,13.031947204651175,1.122780581907182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7562684429308,18.587834801045346,True,False,True,False,True,13.974471753133638,0,1.022773133467858,0.9210147016431245,False,False,False,False,0.3082041827357865,0.3239798451347531,False,False,False,False,59815.0,21599.42117221439,False,False,False,False,1097.6488410197205,False,False,False,False
2025-08-27 15:00:00+00:00,13.845,13.875,13.81,13.87,208.0,13.850981144923452,13.775942422280867,13.718599697263615,13.553044303731983,13.081958381908525,13.026427764551114,12.888257320791627,13.02253752766259,13.138700035582971,13.823561368209258,12.875835505266567,12.891333026867756,12.892482219120962,12.929839287964969,12.98589550081611,13.022066211077357,13.034183288403664,13.075943550155431,13.086255790527279,13.022191721738633,13.156159928818475,12.886826030627397,12.932644628320267,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7299884177780291,13.03330355972667,1.1461776925449068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.74736803651848,18.587834801045346,True,False,True,False,True,14.323060758974655,0,1.036490008688097,0.9171734723428899,False,False,False,False,0.3265763729998131,0.3252781090672831,False,False,False,False,60023.0,22195.135572645173,False,False,False,False,1083.855835732593,False,False,False,False
2025-08-27 16:00:00+00:00,13.87,13.9,13.79,13.9,305.0,13.851240948900076,13.777249771107186,13.720520076565014,13.555954277104727,13.08464651762618,13.029156289082959,12.89081701596592,13.024309103720798,13.140077116070804,13.838686616791355,12.878534965149875,12.893827201521107,12.894965255940454,12.932124215527343,12.987891611347308,13.023846232113293,13.035879904197081,13.077489309981575,13.08777349094643,13.02492622318862,13.157484028468415,12.889455824959828,12.93491721774775,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7319929724469307,13.035317932020515,1.181270996481014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.28823468121053,19.104619935995586,True,False,True,False,True,14.744518340873334,0,1.0385507246376808,0.9113043478260867,False,False,False,False,0.3273464432115957,0.32631227613943936,False,False,False,False,60328.0,22786.342773069275,False,False,False,False,1071.7805514576692,False,False,False,False
2025-08-27 17:00:00+00:00,13.905,13.91,13.87,13.905,437.0,13.852521087160262,13.779720688275308,13.723775187841529,13.560449649564609,13.08862129086086,13.033182055155976,12.894579839138416,13.02692973393668,13.142127071022163,13.858548560667206,12.882500639823828,12.897494593371224,12.898616481466012,12.93548927169054,12.99083871719192,13.026479245196022,13.038391295913522,13.079782327770651,13.090026096211158,13.028960154614383,13.159457288165347,12.893320887317381,12.938264482260678,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.733893062391933,13.038318693960846,1.180936774650017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.74409562208757,19.87055743207418,True,False,True,False,True,14.815612958279587,0,1.0412910729863332,0.9107298633323637,False,False,False,False,0.34127301731582715,0.33379264672763326,False,False,False,False,60765.0,23375.15916418448,False,False,False,False,1061.938992520341,False,False,False,False
2025-08-27 18:00:00+00:00,13.905,13.905,13.845,13.9,407.0,13.853338329531876,13.781706857573472,13.72650021680444,13.564388199564425,13.092235232774673,13.036847626110138,12.898018496839818,13.029323697211959,13.14399687818948,13.864676994734712,12.886124103412595,12.9008464697938,12.9019536152721,12.93856438155972,12.993531138354806,13.028884478683883,13.040685434734268,13.081875993606777,13.0920825398443,13.032633499889078,13.161256611171511,12.896852369600404,12.941323273691188,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.735795383817288,13.041045292569915,1.1673825717332575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.73963580039964,20.219042151146994,True,False,True,False,True,14.707608082844125,0,1.039848749272833,0.9092495636998252,False,False,False,False,0.3366168876904243,0.3352047672090288,False,False,False,False,60358.0,23948.536541483943,False,False,False,False,1051.7848996130488,False,False,False,False
2025-08-27 19:00:00+00:00,13.9,13.94,13.87,13.93,539.0,13.855374171073615,13.7849656270574,13.730632471618108,13.569935506070882,13.09715056808716,13.041823986488856,12.90267328978407,13.032584207513043,13.146558529006597,13.876679633867278,12.891025709125678,12.905384994954705,12.90647244603601,12.942734590585951,12.997191252070214,13.032160192673727,13.043811999104843,13.084735112857748,13.094892221954227,13.037619710370228,13.163724207689862,12.901631657609093,12.945471801450115,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7352323405526848,13.044779045238453,1.2040016549001546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41254351478857,21.191367346153996,True,False,True,False,True,15.148257797835985,0,1.0374347069065581,0.9091700522344746,False,False,False,False,0.34282822342553726,0.33901649531728306,False,False,False,False,60897.0,24521.38093618962,False,False,False,False,1043.8347461306757,False,False,False,False
2025-08-28 14:00:00+00:00,13.92,13.94,13.875,13.915,322.0,13.856459541733512,13.786787972057514,13.732971542739888,13.573134757160526,13.100047144232576,13.044758737857281,12.90542466140753,13.034513265373473,13.148074124994611,13.880959313921021,12.893922209078552,12.90806805677665,12.90914391772351,12.945200404820906,12.999356042472229,13.034098201613956,13.045662030189064,13.086426961570789,13.09655477994274,13.040560400178661,13.165184124245394,12.904456095941454,12.94792481169356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7320868788594588,13.046981241991256,1.1856772509856437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.81035633894376,21.191367346153996,True,False,True,False,True,14.813357264237666,0,1.0358485111303846,0.9095114194854004,False,False,False,False,0.34282822345791947,0.3409223593876013,False,False,False,False,60575.0,25080.35177438823,False,False,False,False,1032.6435097565568,False,False,False,False
2025-08-28 15:00:00+00:00,13.915,13.915,13.82,13.885,417.0,13.856882833022516,13.78839123352584,13.73530261393657,13.576748162259937,13.103599330234196,13.048370160163609,12.908836276241757,13.036894784262463,13.149933924091117,13.879871751025993,12.897514402568277,12.911395099586995,12.912456519052524,12.948254437325085,13.002032033208021,13.036490770492925,13.047945027274691,13.088510588310001,13.098601194048713,13.0441799821418,13.166973636899863,12.907957879743911,12.950962688016292,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7272462871422231,13.049669329110923,1.1486214308107099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.33697827753153,21.191367346153996,True,False,True,False,False,14.137549600194667,0,1.0326589595375721,0.9161849710982657,False,False,False,False,0.3304950042654771,0.33570868182653923,False,False,False,False,60158.0,25624.191281762058,False,False,False,False,1023.098649140176,False,False,False,False
2025-08-28 16:00:00+00:00,13.885,13.95,13.88,13.915,207.0,13.857597643097641,13.789544907631583,13.736771936061515,13.578757233173604,13.105445348134307,13.050241169517449,12.910593671071211,13.0381306019957,13.150906567254019,13.882194187160652,12.899363531808048,12.913109318700664,12.914163404122322,12.949830963353948,13.00341755926852,13.037732271960786,13.049130616199315,13.08959550896685,13.099667459556322,13.046054797465017,13.167910803378874,12.90976141243378,12.952531090763811,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7189605547450201,13.051077391205544,1.2016272702204729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.67226350232878,23.520958724599154,True,False,True,False,False,14.601299364389558,0,1.0388180764774044,0.9125144843568942,False,False,False,False,0.3428282235546615,0.33926845269060035,False,False,False,False,60365.0,26162.808471192104,False,False,False,False,1010.4459569054445,False,False,False,False
2025-08-28 17:00:00+00:00,13.915,13.975,13.915,13.95,114.0,13.858196903525336,13.790329449724789,13.737712871936033,13.579956766290099,13.106498040593198,13.051305741331051,12.91158932404941,13.038834238016626,13.151463326316312,13.884459167950693,12.900410687973618,12.914080643122514,12.915130612345518,12.95072541565328,13.004205252735394,13.03843912654938,13.049805994318994,13.090214662306886,13.10027625058321,13.047121363223976,13.16844775619896,12.910783108752462,12.953421018879876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.71113212619097,13.051884411617118,1.262937723251864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28559224879878,23.520958724599154,True,False,True,False,False,15.144250635795014,0,1.0425101214574894,0.9048582995951413,False,False,False,False,0.34282822393565826,0.3410483383131293,False,False,False,False,60479.0,26694.842448382926,False,False,False,False,996.547569976678,False,False,False,False
2025-08-28 18:00:00+00:00,13.95,13.95,13.94,13.95,104.0,13.858736606444547,13.791038369304555,13.738563940889271,13.581044274620508,13.107456096107947,13.052274726494478,12.912495971319164,13.039475201571387,13.151970567730412,13.88639096247636,12.901364163453676,12.91496517253119,12.916011398467434,12.951540008231554,13.004922703616682,13.039083018053331,13.050421242763447,13.090778724167778,13.100830876021258,13.04809216943735,13.168936962421652,12.911713427920889,12.95423149448555,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7063108572201172,13.052619114666054,1.270518322294856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.69447807977878,23.520958724599154,True,False,True,False,False,15.144250635795014,0,1.0503053213143354,0.9040418726373943,False,False,False,False,0.34282822393565826,0.3419382811243938,False,False,False,False,60479.0,27218.62783678009,False,False,False,False,982.7096231553342,False,False,False,False
2025-08-28 19:00:00+00:00,13.95,13.95,13.82,13.88,387.0,13.859282573367746,13.792569891089956,13.740725344958397,13.584343740598674,13.110734450631435,13.055608091067693,12.915650078213107,13.041686438076669,13.153702445929303,13.886074232690934,12.90468293059231,12.918042133639862,12.919075174391168,12.954367388008992,13.007403980905668,13.041304397093686,13.052542020308355,13.092716339117823,13.102734296267899,13.051433030500345,13.170604180234946,12.914949707944599,12.9570440915728,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7000095430494866,13.055112239546606,1.1783950213877015,0.0,0.0,0.0,0.0,-1.0,13.94,13.88,349.0,66.95380288402924,19.85307951631377,False,True,True,False,False,13.487740083831696,1,1.043001443001443,0.8987012987012984,False,False,False,False,0.3246480848628563,0.33329318299362504,False,False,False,False,60092.0,27728.292521481177,False,False,False,False,973.4738150443987,False,False,False,False
2025-08-29 14:00:00+00:00,13.88,13.88,13.88,13.88,0.0,13.859282573367746,13.792569891089956,13.740725344958397,13.584343740598674,13.110734450631435,13.055608091067693,12.915650078213107,13.041686438076669,13.153702445929303,13.886074232690934,12.90468293059231,12.918042133639862,12.919075174391168,12.954367388008992,13.007403980905668,13.041304397093686,13.052542020308355,13.092716339117823,13.102734296267899,13.051433030500345,13.170604180234946,12.914949707944599,12.9570440915728,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6958106491420284,13.055112239546606,1.1855060877129797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.793352753529554,17.07457656150325,False,True,True,False,False,13.487740083831696,1,1.0472279260780288,0.9134643590495743,False,False,False,False,0.3231425399156651,0.32821786145464504,False,False,False,False,60092.0,28230.05542812488,False,False,False,False,958.3811977568887,False,False,False,False
2025-08-29 15:00:00+00:00,13.88,13.94,13.85,13.94,320.0,13.860196658218342,13.794159335081632,13.742789591351954,13.587256587283838,13.113517226997423,13.058432381247522,12.918314132458134,13.043563771327678,13.155180419506403,13.887961867192635,12.907484549220422,12.920641540078343,12.9216635648031,12.956759085458055,13.00950726020215,13.043190277834313,13.054343520889415,13.094365158421443,13.104354732138567,13.054263286392713,13.17202825191998,12.917682705622505,12.959423507074492,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6906253400798097,13.057239968125206,1.2782039416230813,0.0,0.0,0.0,0.0,1.0,13.94,13.88,351.0,64.29014442290854,17.07457656150325,False,True,True,False,False,14.480293854308336,1,1.0585106382978722,0.8968676122931438,False,False,False,False,0.3276634540362448,0.3279406577454449,False,False,False,False,60412.0,28729.000305208214,False,False,False,False,948.4838148459291,False,False,False,False
2025-08-29 16:00:00+00:00,13.94,14.03,13.94,14.03,333.0,13.862770437122217,13.797018352450467,13.746012706655627,13.591062939064129,13.11671745642849,13.061660181048266,12.921321524785984,13.045710805958345,13.156894968541966,13.896462368041314,12.910643698622208,12.92357687889281,12.924586765982852,12.959469055772677,13.011903317666375,13.045346961338433,13.056406528086232,13.096262461990147,13.106221711006786,13.057496458123728,13.17368438440423,12.920767339090448,12.962120245201426,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6840980318032719,13.059717309964768,1.4183386662838096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.35945340637369,13.641945401076391,False,False,True,False,True,15.938968949973063,0,1.0640569395017792,0.887603795966785,False,False,False,False,0.34282822442925726,0.3353844410873511,False,False,False,False,60745.0,29225.372393499558,False,False,False,False,938.9414301196356,False,False,False,False
