date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_893,Gap_Up_aVWAP_780,Gap_Up_aVWAP_638,Gap_Up_aVWAP_588,Gap_Up_aVWAP_499,Gap_Up_aVWAP_306,Gap_Up_aVWAP_264,Gap_Up_aVWAP_90,Gap_Down_aVWAP_804,Gap_Down_aVWAP_672,Gap_Down_aVWAP_663,Gap_Down_aVWAP_564,Gap_Down_aVWAP_522,Gap_Down_aVWAP_498,Gap_Down_aVWAP_396,Gap_Down_aVWAP_24,aVWAP_OB_bull_830,aVWAP_OB_bull_747,aVWAP_OB_bull_695,aVWAP_OB_bull_633,aVWAP_OB_bull_587,aVWAP_OB_bear_563,aVWAP_OB_bear_94,aVWAP_OB_bear_23,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 18:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1142530807352529,11.920765271082193,0.18778025615127067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.77849518952719,10.18416883327901,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.2601047049271019,False,False,False,False,110.0,-115.38629742064049,False,False,False,False,9.663800632060717,False,False,False,False
2025-04-30 19:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1133762790444264,11.920765271082193,0.1879281361170973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.891956632099706,10.18416883327901,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.2604166792532585,False,False,False,False,110.0,-111.89193622032049,False,False,False,False,9.513974265672179,False,False,False,False
2025-05-01 14:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1113435906940077,11.920765271082193,0.18827186359813902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.967597593814716,10.18416883327901,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.2605726664163368,False,False,False,False,110.0,-108.4517511626411,False,False,False,False,9.366470788685012,False,False,False,False
2025-05-01 15:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.108148654938278,11.920765271082193,0.18881467570744132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.01802490162473,10.18416883327901,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.26065065999787596,False,False,False,False,110.0,-105.06490230740636,False,False,False,False,9.22125418731005,False,False,False,False
2025-05-01 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1037813793199296,11.920765271082193,0.18956174912709942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.05164310683139,10.18416883327901,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.26068965678864553,False,False,False,False,110.0,-101.7305627367489,False,False,False,False,9.078289006111445,False,False,False,False
2025-05-01 17:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.098227777946053,11.920765271082193,0.1905203393317249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07405524363584,10.134490780012904,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.2607091551840304,False,False,False,False,110.0,-98.4479183532334,False,False,False,False,8.937540339350027,False,False,False,False
2025-05-01 18:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0914697422275481,11.920765271082193,0.1916999810647864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.08899666817214,9.58487138975844,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.26071890438172274,False,False,False,False,110.0,-95.21616768109025,False,False,False,False,8.79897382246088,False,False,False,False
2025-05-01 19:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0834847350891674,11.920765271082193,0.19311276120617324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.09895761786301,9.094674524088845,False,True,True,False,True,20.0,1,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.260723778980569,False,False,False,False,110.0,-92.03452167053072,False,False,False,False,8.662555623663037,False,False,False,False
2025-05-02 14:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0773565914892325,11.920765271082193,0.1942112115623506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.105598250990255,8.66204954244909,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.26072621627999204,False,False,False,False,110.0,-88.90220350509614,False,False,False,False,8.528252435699269,False,False,False,False
2025-05-02 15:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0701331566553034,11.920765271082193,0.19552214377860275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11002533974175,8.283531294966501,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.2607274349297036,False,False,False,False,110.0,-85.81844841199387,False,False,False,False,8.396031467703931,False,False,False,False
2025-05-02 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0617920768278908,11.920765271082193,0.19705809968265922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11297673224274,7.954752573318785,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.2607280442545594,False,False,False,False,110.0,-82.78250347537382,False,False,False,False,8.265860437196894,False,False,False,False
2025-05-02 17:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.052306775398515,11.920765271082193,0.19883434546790768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11494432724341,7.670938621121309,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.26072834891698726,False,False,False,False,110.0,-79.7936274524998,False,False,False,False,8.137707562201593,False,False,False,False
2025-05-02 18:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0442314817067422,11.920765271082193,0.20037197937743167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11625605724385,7.427241562159864,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.26072850124820124,False,False,False,False,110.0,-76.85109059277113,False,False,False,False,8.011541553485289,False,False,False,False
2025-05-02 19:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0389235593450719,11.920765271082193,0.20139569175783054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11713054391082,7.218958452361278,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.26072857741380817,False,False,False,False,110.0,-73.95417445954988,False,False,False,False,7.887331606919625,False,False,False,False
2025-05-05 14:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0327671741666207,11.920765271082193,0.20259622318713583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.117713535022126,7.041665764507748,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.26072861549661164,False,False,False,False,110.0,-71.10217175475066,False,False,False,False,7.765047395959631,False,False,False,False
2025-05-05 15:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0257470492324507,11.920765271082193,0.20398277438319232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.118102195763,6.891294767605785,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.2607286345380134,False,False,False,False,110.0,-68.29438614614988,False,False,False,False,7.644659064239327,False,False,False,False
2025-05-05 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0178453129435492,11.920765271082193,0.20556633336819485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11836130292358,6.764165901717298,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.2607286440587143,False,False,False,False,110.0,-65.53013209737236,False,False,False,False,7.526137218282128,False,False,False,False
2025-05-05 17:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0108517147382499,11.920765271082193,0.20698854823824236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.118534041030635,6.656995426931907,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.26072864881906477,False,False,False,False,110.0,-62.808734700513874,False,False,False,False,7.409452920324265,False,False,False,False
2025-05-05 18:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0030399738740523,11.920765271082193,0.20860058857841793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11864919976867,6.566883989856528,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.26072865119923994,False,False,False,False,110.0,-60.12952951135861,False,False,False,False,7.29457768124947,False,False,False,False
2025-05-05 19:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9943908090289005,11.920765271082193,0.2104149867617362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11872597226069,6.49129402667365,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.2607286523893275,False,False,False,False,110.0,-57.4918623871515,False,False,False,False,7.181483453633199,False,False,False,False
2025-05-06 14:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9848821578569362,11.920765271082193,0.21244646097873737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11877715392204,6.428020893492686,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.2607286529843713,False,False,False,False,110.0,-54.89508932688558,False,False,False,False,7.070142624894699,False,False,False,False
2025-05-06 15:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9744888611680539,11.920765271082193,0.21471228379872165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11881127502961,6.375161115629098,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.2607286532818932,False,False,False,False,110.0,-52.33857631406565,False,False,False,False,6.9605280105552465,False,False,False,False
2025-05-06 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9631822818699366,11.920765271082193,0.21723274281125354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.118834022434655,6.3310800488091346,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.2607286534306542,False,False,False,False,110.0,-49.821699161909585,False,False,False,False,6.852612847600901,False,False,False,False
2025-05-06 17:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9509298436623163,11.920765271082193,0.22003171980803812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11884918737135,6.294380448080517,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.2607286535050347,False,False,False,False,110.0,-47.34384336094974,False,False,False,False,6.746370787948174,False,False,False,False
2025-05-06 18:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9376944699202339,11.920765271082193,0.22313742442739057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11885929732915,6.263872868579924,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.26072865354222496,False,False,False,False,110.0,-44.90440392899703,False,False,False,False,6.641775892010993,False,False,False,False
2025-05-06 19:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9234338970182066,11.920765271082193,0.22658333162063138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11886603730102,6.238548418445575,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.2607286535608201,False,False,False,False,110.0,-42.50278526343118,False,False,False,False,6.538802622367411,False,False,False,False
2025-05-07 14:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9080998278258656,11.920765271082193,0.2304093916841161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.118870530615595,6.21755410417785,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.26072865357011765,False,False,False,False,110.0,-40.138400995781076,False,False,False,False,6.437425837524506,False,False,False,False
2025-05-07 15:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8916368791859126,11.920765271082193,0.23466361004363676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.118873526158644,6.200170819480043,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.2607286535747664,False,False,False,False,110.0,-37.81067384855966,False,False,False,False,6.33762078577994,False,False,False,False
2025-05-07 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,11.559874411302983,10.921430599929003,10.957591787439613,,,,,,,,10.978333333333333,,,,,,,10.957591787439613,10.978333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8739812602357745,11.920765271082193,0.23940413649299858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11887552318734,6.185793905124605,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.26072865357709074,False,False,False,False,110.0,-35.51903549431842,False,False,False,False,6.239363099178701,False,False,False,False
2025-05-07 17:00:00+00:00,12.13,12.37,12.13,12.37,101.0,,,,,,11.65979674796748,11.054339743589743,11.048458248930903,,,,,,,,11.067304678755317,,,,,,,11.048458248930903,11.067304678755317,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.857160869823644,12.289999999999997,0.09333137199375584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7845612523976,18.362953536102637,True,False,True,False,True,20.0,0,1.042212518195051,0.8850072780203784,False,False,False,False,0.286932161492159,0.27383040753462484,False,False,False,False,211.0,-31.697034944018913,False,False,False,False,7.708520260431744,False,False,False,False
2025-05-07 18:00:00+00:00,12.37,12.37,12.37,12.37,0.0,,,,,,11.65979674796748,11.054339743589743,11.048458248930903,,,,,,,,11.067304678755317,,,,,,,11.048458248930903,11.067304678755317,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8388583619130351,12.289999999999997,0.09536770881982994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.89501840520442,25.75222810829166,True,False,True,False,True,20.0,0,1.0771470160116448,0.8850072780203784,False,False,False,False,0.31352501909501657,0.29367771331482073,False,False,False,False,211.0,-27.934290216204666,False,False,False,False,7.589008318409546,False,False,False,False
2025-05-07 19:00:00+00:00,12.37,12.37,11.95,11.95,90.0,,,,,,11.706557971014494,11.136825958702065,11.108126458731167,,,,,,,,11.125596369009921,,,,,,,11.108126458731167,11.125596369009921,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8161669807953577,12.179895287958114,-0.28167678106026944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.143790823706546,18.83754911848797,True,False,True,False,False,11.793331986572369,0,1.0150891632373114,0.8916323731138545,False,False,False,False,0.26724547623880524,0.280461594776813,False,False,False,False,121.0,-25.625231453162733,False,False,False,False,8.866698111922576,False,False,False,False
2025-05-08 14:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,11.706557971014494,11.136825958702065,11.108126458731167,,,,,,,,11.125596369009921,,,,,,,11.108126458731167,11.125596369009921,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7920141958870154,12.179895287958114,-0.2902666254619895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6429724360413,10.791681756433945,False,True,False,False,False,11.79333198657238,0,1.3831775700934577,0.9308411214953269,False,False,False,False,0.22205856699980528,0.25126008088830915,False,False,False,False,121.0,-23.351972050788117,False,False,False,False,8.72922992414083,False,False,False,False
2025-05-08 15:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,11.706557971014494,11.136825958702065,11.108126458731167,,,,,,,,11.125596369009921,,,,,,,11.108126458731167,11.125596369009921,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7662618280909328,12.179895287958114,-0.3000218457062868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.64242684426446,5.736411007410268,False,True,False,True,False,11.79333198657238,0,1.423076923076923,0.5557692307692308,False,False,False,False,0.22004660680554244,0.2356533438469258,False,False,False,False,121.0,-21.11395698023326,False,False,False,False,8.593893026092134,False,False,False,False
