date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_908,Gap_Up_aVWAP_907,Gap_Up_aVWAP_902,Gap_Up_aVWAP_901,Gap_Up_aVWAP_890,Gap_Up_aVWAP_889,Gap_Up_aVWAP_863,Gap_Up_aVWAP_861,Gap_Up_aVWAP_859,Gap_Down_aVWAP_914,Gap_Down_aVWAP_900,Gap_Down_aVWAP_899,Gap_Down_aVWAP_896,Gap_Down_aVWAP_895,Gap_Down_aVWAP_894,Gap_Down_aVWAP_886,Gap_Down_aVWAP_871,Gap_Down_aVWAP_869,Gap_Down_aVWAP_866,aVWAP_OB_bull_487,aVWAP_OB_bear_864,aVWAP_OB_bear_739,aVWAP_OB_bear_668,aVWAP_OB_bear_621,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 00:00:00+00:00,81.1582939996,82.5898117843,80.476618864,81.8983984325,9567948,,,,,,,,,,,,,,,,,,,,,114.43196489930509,,88.18869090043088,103.89152708913373,111.15082524082409,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.690671679327071,108.02413923081306,-2.513017520046424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92273860990089,-17.977401654874242,False,True,False,True,False,0.0,0,0.8077107068060182,0.9565513681678974,False,False,False,False,-0.34282825441539394,-0.3143382665779606,False,False,False,False,-26850883,25173305.019005843,False,False,False,False,7197581.471275048,False,False,False,False
2025-01-08 00:00:00+00:00,83.3980837308,83.5537978082,82.4632149734,83.2666178118,9196402,,,,,,,,,,,,,,,,,,,,,114.21081268999679,,87.9222573497649,103.52354680811186,110.7901835012505,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.769428918687522,107.77270903626531,-2.2633164199792932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.87392492178622,-17.977401654874242,False,True,False,True,False,0.0,0,0.819566731784862,0.934219551626179,False,False,False,False,-0.3041842979817629,-0.3092612822798617,False,False,False,False,-17654481,23493783.998652674,False,False,False,False,7275966.590048576,False,False,False,False
2025-01-10 00:00:00+00:00,84.0018531366,84.9951511913,83.5928480553,84.936721894,6774724,,,,,,,,,,,,,,,,,,,,,114.05536616171592,,87.78288213503008,103.2743510084688,110.5403357316716,"rgba(239, 83, 80, 0.75)",0.0,0.0,10.88646455602257,107.60437546226235,-2.1680612841939624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.847847827657795,-17.977401654874242,False,True,False,True,True,0.0,0,0.8347990159833751,0.9180700343959,False,False,False,False,-0.27121971197776523,-0.2902404971288135,False,False,False,False,-10879757,22145801.998705514,False,False,False,False,7256310.017889809,False,False,False,False
2025-01-13 00:00:00+00:00,82.4047856761,82.5021678383,81.4991315674,82.2100213516,7412352,,,,,,,,,,,,,,,,,,,,,113.87550901876999,,87.56081458570024,102.98028649443258,110.25132346801084,"rgba(239, 83, 80, 0.75)",0.0,0.0,10.98545689836554,107.39870863152423,-2.2751828336919626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.270508997083834,-17.977401654874242,False,True,False,True,True,0.0,0,0.8290930745279708,0.928785391249604,False,False,False,False,-0.3304821849017809,-0.3103613410152972,False,False,False,False,-18292109,20560001.56738373,False,False,False,False,7262429.3113058945,False,False,False,False
2025-01-14 00:00:00+00:00,79.0548392955,81.4893933512,77.9544208623,80.7492889182,13694896,,,,,,,,,,,,,,,,,,,,,113.52132867881946,,87.0148362019513,102.3919148419397,109.68390115951922,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.115881627860968,106.97426402338301,-2.5116698488319145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.948121414237242,-17.977401654874242,False,True,False,True,True,0.0,0,0.8224497903534712,0.931833383558884,False,False,False,False,-0.34282825441539394,-0.3265947977153456,False,False,False,False,-31987005,18499334.643172603,False,False,False,False,7514682.9069409575,False,False,False,False
2025-01-15 00:00:00+00:00,80.7492889182,81.6208592702,80.5447863776,81.177770432,9021498,,,,,,,,,,,,,,,,,,,,,113.3018973378335,,86.75672796917803,102.04407873188043,109.33909385506509,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.226543195391564,106.7258774596879,-2.3138545934737196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.012994430633807,-17.977401654874242,False,True,False,True,True,0.0,0,0.8200482336130328,0.9165208957935425,False,False,False,False,-0.30929832752154873,-0.31794656261844717,False,False,False,False,-22965507,16873262.421871718,False,False,False,False,7573773.694904057,False,False,False,False
2025-01-16 00:00:00+00:00,80.8953621616,81.7912780541,80.038399134,80.5740010262,6322359,,,,,,,,,,,,,,,,,,,,,113.14957487299142,,86.58676154274876,101.80625616130176,109.10181548676894,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.376089754310975,106.55527596575357,-2.2556005058266813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.89159568840173,-17.977401654874242,False,True,False,True,True,0.0,0,0.8025865082634422,0.9214840479038201,False,False,False,False,-0.3122742771430842,-0.3151104198807657,False,False,False,False,-16643148,15558893.385719886,False,False,False,False,7524698.608829388,False,False,False,False
2025-01-17 00:00:00+00:00,76.6300234561,78.7626928088,76.1236362125,77.8473004839,21265290,,,,,,,,,,,,,,,,,,,,,112.58941375092714,,85.74842227161311,100.90793402175647,108.22998185879412,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.64642655194142,104.34210984945598,-2.3794497195997395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.374207939536557,-17.977401654874242,False,True,False,True,True,0.0,0,0.7909454656026267,0.9216736309099992,False,False,False,False,-0.34282825441539394,-0.32896933714807985,False,False,False,False,-37908438,13462135.292162245,False,False,False,False,8063545.330051766,False,False,False,False
2025-01-21 00:00:00+00:00,78.9087660522,78.9818026738,77.2434336959,77.5941068621,8094304,,,,,,,,,,,,,,,,,,,,,112.38785785620892,,85.50679810262092,100.59949019192202,107.92291724353066,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.842449700140348,104.13766142183889,-2.1303780897072246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.866708281385016,-17.977401654874242,False,True,False,True,True,0.0,0,0.8055027874276592,0.9134967421694302,False,False,False,False,-0.3268721269829541,-0.327920732065517,False,False,False,False,-29814134,11765026.692469608,False,False,False,False,8064751.552402677,False,False,False,False
2025-01-22 00:00:00+00:00,78.4608081059,79.6586087013,78.3244730788,79.5904411877,5910356,,,,,,,,,,,,,,,,,,,,,112.24404840011258,,85.35034812834107,100.38387210030741,107.70591828293631,"rgba(239, 83, 80, 0.75)",0.0,0.0,12.049203030795802,103.99403970630976,-2.119080534633783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61823202864576,-17.977401654874242,False,True,False,True,True,0.0,0,0.8361907629386001,0.9053698692038261,False,False,False,False,-0.30616344198566514,-0.31704208702559106,False,False,False,False,-35724490,9902692.704529624,False,False,False,False,7980265.452308455,False,False,False,False
2025-01-23 00:00:00+00:00,78.9769335657,79.5807029715,78.2223191906,79.2009125388,6765777,,,,,,,,,,,,,,,,,,,,,112.08147663528179,,85.18292014304706,100.14348288747836,107.46239848249893,"rgba(239, 83, 80, 0.75)",0.0,0.0,12.240528847936762,103.83092359879001,-2.030467011830077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.71266211301063,-21.57266597300016,False,True,False,True,True,0.0,0,0.8320829406506733,0.8999052043926691,False,False,False,False,-0.30827273355584034,-0.3126574102907157,False,False,False,False,-28958713,8378716.010234345,False,False,False,False,7932638.454178711,False,False,False,False
2025-01-24 00:00:00+00:00,85.6670881107,87.6147313552,84.3037378395,87.6147313552,27095411,,,,,,,,,,,,,,,,,,,,,111.57893298266966,,85.2470896483114,99.53023412683787,106.7544130924678,"rgba(239, 83, 80, 0.5)",0.0,0.0,12.282340369257183,102.43150167891565,-1.3649201263121753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.41233404913005,-15.222911059008304,False,False,False,True,True,0.0,0,0.8398604267704665,0.8792812135877965,False,False,False,False,-0.14928472708893717,-0.23097106868982642,False,False,False,False,-1863302,7977068.245127115,False,False,False,False,8684119.730485428,False,False,False,False
2025-01-27 00:00:00+00:00,85.2191301644,86.1442607056,83.1059372441,83.495465893,10864940,,,,,,,,,,,,,,,,,,,,,111.374866263841,,85.23160775201755,99.28128873845681,106.46991137024064,"rgba(239, 83, 80, 0.5)",0.0,0.0,12.28220565734621,102.27145773437672,-1.3883766520207563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.529144099250686,-11.563409636538026,True,False,False,True,True,0.0,0,0.8263897552975586,0.904397811013508,False,False,False,False,-0.1785420283909166,-0.2047565485403715,False,False,False,False,-12728242,7165095.294337817,False,False,False,False,8769642.093995804,False,False,False,False
2025-01-28 00:00:00+00:00,82.9598640008,84.58614611,82.3853092436,83.8168270284,9534269,,,,,,,,,,,,,,,,,,,,,111.18828282438766,,85.1719583704925,99.04753373514548,106.20924005212873,"rgba(239, 83, 80, 0.5)",0.0,0.0,12.316412270928529,102.09413390058275,-1.5535587376323046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.561176638286206,-10.793495418962976,True,False,False,True,True,0.0,0,0.8303201251073561,0.9003408221134427,False,False,False,False,-0.2037680372807115,-0.2042622929105415,False,False,False,False,-22262511,6011071.518089275,False,False,False,False,8799627.462858714,False,False,False,False
2025-01-29 00:00:00+00:00,81.830230919,83.4272983795,81.7036341081,83.3786072984,6843913,,,,,,,,,,,,,,,,,,,,,111.05116893947428,,85.10979009212801,98.87362042927492,106.01777822250482,"rgba(239, 83, 80, 0.5)",0.0,0.0,12.359985319958106,101.9549802257891,-1.628217897176055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44471715059089,-10.793495418962976,True,False,False,True,True,0.0,0,0.8207358043978112,0.9096806210379516,False,False,False,False,-0.22432985986583404,-0.21429607638818776,False,False,False,False,-29106424,4633914.831105382,False,False,False,False,8722932.778040726,False,False,False,False
2025-01-30 00:00:00+00:00,83.1059372441,84.2063556773,81.742586973,82.3853092436,5798825,,,,,,,,,,,,,,,,,,,,,110.93880544903944,,85.0718561275654,98.73516417686562,105.86264625364345,#000000,0.0,0.0,12.357248211099098,101.85146482156237,-1.5169661770349012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49059130673705,-9.874147171302035,True,False,False,False,True,0.0,0,0.8317583505952318,0.8995927242505456,False,False,False,False,-0.21516921859492008,-0.2147326474915539,False,False,False,False,-23307599,3538169.190669877,False,False,False,False,8608261.884784227,False,False,False,False
2025-01-31 00:00:00+00:00,82.2392360003,83.2033194064,82.0834245407,82.6482410817,6546154,,,,,,,,,,,,,,,,,,,,,110.81074288723107,,85.02042845718809,98.57676668953658,105.68616600284071,#000000,0.0,0.0,12.307547368485405,101.72951540158131,-1.583603850364854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.50264580891868,-9.691212629520422,True,False,False,False,True,0.0,0,0.8454630739374139,0.8926367976285533,False,False,False,False,-0.2225821633086411,-0.2186574054000975,False,False,False,False,-29853753,2228682.0459377253,False,False,False,False,8527394.908910336,False,False,False,False
2025-02-03 00:00:00+00:00,80.4863570802,81.1972468645,79.9215405393,79.9799698367,5460116,,,,,,,,,,,,,,,,,,,,,110.69741828072284,,84.94660029164622,98.43105476163318,105.52863020883221,"rgba(239, 83, 80, 0.5)",0.0,0.0,12.276630754995457,101.60589871508009,-1.7203043779977163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.180054866565285,-9.691212629520422,True,False,False,True,True,0.0,0,0.8466656023590052,0.8952960637126596,False,False,False,False,-0.2698334332525823,-0.24424541932633992,False,False,False,False,-35313869,756425.1421754616,False,False,False,False,8407109.461502088,False,False,False,False
2025-02-04 00:00:00+00:00,80.4571424316,81.2556761618,79.1424832415,79.4833208093,9880721,,,,,,,,,,,,,,,,,,,,,110.49280463823052,,84.8117697359363,98.16966870026927,105.24571004173576,"rgba(239, 83, 80, 0.5)",0.0,0.0,12.266311535590269,101.38593745515406,-1.7062011642888655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.27610744768563,-9.691212629520422,True,False,False,True,True,0.0,0,0.8374401951090011,0.9155113512742847,False,False,False,False,-0.2781180370939483,-0.26118172821014407,False,False,False,False,-45194590,-1045575.4516353408,False,False,False,False,8464898.14928632,False,False,False,False
2025-02-05 00:00:00+00:00,83.4857276768,85.1314862184,82.8624818386,84.1674028124,14099043,,,,,,,,,,,,,,,,,,,,,110.23923435378737,,84.77271933167737,97.88079326711343,104.90855747151201,#000000,0.0,0.0,12.185198170077228,101.18713774271984,-1.4526977582841933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69180742965881,-9.12600103058422,True,False,False,False,True,0.0,0,0.8383405934951406,0.9153963058113483,False,False,False,False,-0.19241887295918272,-0.22680030058466338,False,False,False,False,-31095547,-2224005.708433955,False,False,False,False,8685845.006177053,False,False,False,False
2025-02-06 00:00:00+00:00,84.8880308129,86.6214333005,84.4011200017,84.4498110829,10575995,,,,,,,,,,,,,,,,,,,,,110.06262932638904,,84.78804588110815,97.69360735199959,104.67977350905748,#000000,0.0,0.0,12.06597537079274,101.06929537464379,-1.341065605099165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.50684704230403,-6.375217235446385,True,False,False,False,True,0.0,0,0.8657843849433461,0.8953710727820301,False,False,False,False,-0.15907766486674768,-0.19293898272570553,False,False,False,False,-20519552,-2941478.1120247804,False,False,False,False,8759968.53534658,False,False,False,False
2025-02-07 00:00:00+00:00,84.1576645962,86.4461454085,83.8849945419,86.3682396787,8700839,,,,,,,,,,,,,,,,,,,,,109.91645621266136,,84.78901011042795,97.53800440499796,104.49101234254336,#000000,0.0,0.0,11.943889051770364,100.96445024948336,-1.4071451585354613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.65874796673995,-5.22831725360053,True,False,False,False,True,0.0,0,0.8537647853956596,0.9159466534206958,False,False,False,False,-0.1666559024628727,-0.17979744259428912,False,False,False,False,-29220391,-3972023.715474789,False,False,False,False,8757649.730038872,False,False,False,False
2025-02-10 00:00:00+00:00,81.7133723243,83.670753785,81.4601787025,83.4565130281,9555036,,,,,,,,,,,,,,,,,,,,,109.7417633930525,,84.72670153434693,97.33800039591857,104.26147777019133,#000000,0.0,0.0,11.857151196691516,100.80763957196744,-1.6103587557351289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.195540329903054,-5.22831725360053,True,False,False,False,True,0.0,0,0.8365402172938673,0.9300540813469624,False,False,False,False,-0.22432985986695628,-0.2020636512306227,False,False,False,False,-38775427,-5336863.059965974,False,False,False,False,8788919.779841268,False,False,False,False
2025-02-11 00:00:00+00:00,81.5478226485,82.0396025677,80.7005978371,81.3238436754,5046817,,,,,,,,,,,,,,,,,,,,,109.64754626346533,,84.68398630349309,97.22860378643253,104.13751954699445,#000000,0.0,0.0,11.774221172852318,100.71900777799014,-1.628233820993011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.07663239428894,-5.22831725360053,True,False,False,False,False,0.0,0,0.825477357371867,0.9599567379012625,False,False,False,False,-0.25132268282364345,-0.22669316702713307,False,False,False,False,-43822244,-6846093.685065348,False,False,False,False,8642170.651220044,False,False,False,False
2025-02-12 00:00:00+00:00,79.6488704851,80.2039488098,78.421855241,78.8990278359,6427373,,,,,,,,,,,,,,,,,,,,,109.52000088902685,,84.59862977852028,97.07403921169634,103.96782371324826,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.720865163069554,100.58651689059057,-1.7863567334143147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.73004811698185,-0.4154909348025555,True,False,False,True,False,0.0,0,0.8142549290802578,0.9533680700784121,False,False,False,False,-0.2986556892690577,-0.2626744281480954,False,False,False,False,-50249617,-8548192.638592197,False,False,False,False,8555315.841368277,False,False,False,False
2025-02-13 00:00:00+00:00,76.7663584832,78.0420648083,76.6397616723,77.457771835,10809249,,,,,,,,,,,,,,,,,,,,,109.29187555885318,,84.40070320356203,96.7873198588674,103.6616548563335,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.739613884580631,100.33057032856908,-2.007239086144004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.14122202394743,-3.82124236576243,False,False,False,True,False,0.0,0,0.794984987703672,0.9659348615402678,False,False,False,False,-0.34282825441539394,-0.30275134128174463,False,False,False,False,-61058866,-10607434.731196424,False,False,False,False,8643705.377000893,False,False,False,False
2025-02-14 00:00:00+00:00,75.8314897258,76.9964725325,75.7827986447,76.5229030776,9875485,,,,,,,,,,,,,,,,,,,,,109.08019905604407,,84.20643578399634,96.52021549422487,103.37821933731064,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.769362134256324,98.53579348846668,-1.9291023169881678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.16745138265182,-6.559995149684141,False,False,False,True,False,0.0,0,0.7778635783826621,0.9835403608095534,False,False,False,False,-0.34282825441539394,-0.3227897978485693,False,False,False,False,-70934351,-12973196.153502446,False,False,False,False,8692010.46025576,False,False,False,False
2025-02-18 00:00:00+00:00,80.1747341611,80.5155717289,78.9379807008,79.950755188,8712148,,,,,,,,,,,,,,,,,,,,,108.91630436242603,,84.11775260693136,96.33183280041976,103.16612883564845,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.72387108495254,98.4723164176162,-1.5607116560673326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.88064369838401,-6.559995149684141,False,False,False,True,False,0.0,0,0.7785721862327539,0.9792348423551113,False,False,False,False,-0.26729012155783183,-0.29503995970320057,False,False,False,False,-62222203,-14904529.75532588,False,False,False,False,8692800.167696713,False,False,False,False
2025-02-19 00:00:00+00:00,81.2167232969,81.4407022701,80.3987131342,80.7687653507,5948149,,,,,,,,,,,,,,,,,,,,,108.80982058110455,,84.07501869792905,96.21440867072249,103.03050807774713,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.657318987277176,98.41962163376357,-1.4757165310170248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.62004893455814,-12.139072461735296,True,False,False,True,True,0.0,0,0.787167765180381,0.9690357443891812,False,False,False,False,-0.2410341011434618,-0.26803703042333116,False,False,False,False,-56274054,-16526864.039430749,False,False,False,False,8585166.788571352,False,False,False,False
2025-02-20 00:00:00+00:00,81.5478226485,81.8010162703,80.5447863776,80.7590271345,5015229,,,,,,,,,,,,,,,,,,,,,108.72156309699724,,84.04310093193531,96.11858526322376,102.91887630148656,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.549427982159113,98.36877699388918,-1.4564318138849144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74918027679476,-10.196644207935748,True,False,False,True,True,0.0,0,0.793242498623875,0.9587559353266425,False,False,False,False,-0.23550422982351701,-0.2517706301234241,False,False,False,False,-51258825,-17888901.724158958,False,False,False,False,8445169.22823522,False,False,False,False
2025-02-21 00:00:00+00:00,85.7742084891,86.8941033547,83.4955632752,86.076093192,15128831,,,,,,,,,,,,,,,,,,,,,108.49792582895405,,84.08816426564236,95.91459569246594,102.65138049204323,#000000,0.0,0.0,11.411076093539021,98.3446461397277,-1.1015996692673977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5082018881897,-5.798700862106948,True,False,False,False,True,0.0,0,0.8001004377522865,0.9486371424532459,False,False,False,False,-0.14930783722988356,-0.20053923367665383,False,False,False,False,-36129994,-18604238.676152725,False,False,False,False,8707273.611441683,False,False,False,False
2025-02-24 00:00:00+00:00,88.218500761,88.7379372143,85.813161354,86.5337893545,10476274,,,,,,,,,,,,,,,,,,,,,108.36007648385538,,84.1675725558956,95.80643367975613,102.49390327961018,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.248218133064375,98.34598940789607,-0.9003638200370689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.187583259521446,-1.584824990854436,True,False,True,False,True,0.0,0,0.8133019725642032,0.9410768208628493,False,False,False,False,-0.10564098156176052,-0.15309010761920716,False,False,False,False,-25653720,-18880688.924146738,False,False,False,False,8776646.175698873,False,False,False,False
2025-02-25 00:00:00+00:00,88.569076545,91.3444681685,86.6701243816,89.8642593026,11465917,,,,,,,,,,,,,,,,,,,,,108.22038195019037,,84.28124417787069,95.7090559283923,102.33966550804625,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.11741157097321,97.44678075174859,-0.7985405730527831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.51430650616609,1.3295260615808004,True,False,True,False,True,0.0,0,0.8312993866216509,0.9220818586335974,False,False,False,True,-0.06960835248727924,-0.11134923005324321,False,False,False,False,-14187803,-18696654.18202334,False,False,False,False,8882107.77665186,False,False,False,True
2025-02-26 00:00:00+00:00,87.2057262739,88.7346262208,86.9427944358,88.6469822748,7387830,,,,,,,,,,,,,,,,,,,,,108.12576022326115,,84.33266179282249,95.63670235381396,102.23319400651893,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.977790338395948,97.40397511006233,-0.9289892156614536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.217008016815655,1.886876768269289,True,False,True,False,True,0.0,0,0.8283520542551963,0.9499597856378004,False,False,False,False,-0.08264660222435244,-0.09699791613879782,False,False,False,False,-21575633,-18809555.31214007,False,False,False,False,8823508.648155708,False,False,False,False
2025-02-27 00:00:00+00:00,86.8843651385,87.8289721121,86.5824804356,86.6214333005,6953839,,,,,,,,,,,,,,,,,,,,,108.03520943086598,,84.37209300200124,95.56535122754777,102.13079561638772,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.910824337176077,97.35860155425638,-0.9599857986960595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.32652034532485,2.089939768000484,True,False,True,False,True,0.0,0,0.837525341975464,0.9499592651849735,False,False,False,False,-0.08935386102784755,-0.09317588858332268,False,False,False,False,-28529472,-19190728.515585557,False,False,False,False,8750188.26979666,False,False,False,False
2025-02-28 00:00:00+00:00,88.2769300584,88.3402284638,87.0401765981,87.5076109768,5962470,,,,,,,,,,,,,,,,,,,,,107.96108259478514,,84.41452414138003,95.51071538912062,102.04863288051885,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.798276885172646,97.33972018130032,-0.8392811389514047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.45219229492074,3.387787592848781,True,False,True,False,True,0.0,0,0.8605961556101469,0.9275724443834285,False,False,False,False,-0.07848790666975072,-0.0858318976265367,False,False,False,False,-22567002,-19323131.3973273,False,False,False,False,8640865.984706596,False,False,False,False
2025-03-03 00:00:00+00:00,87.0304383819,88.3645740044,86.6701243816,88.2866682746,4810878,,,,,,,,,,,,,,,,,,,,,107.90009829069716,,84.44289896674594,95.46416616548156,101.98056825728993,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.692139449931817,97.3154783915264,-0.9619253525254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7108013177332,3.387787592848781,True,False,True,False,True,0.0,0,0.8382787650019515,0.944589086602098,False,False,False,False,-0.07805185365900343,-0.08194187564277006,False,False,False,False,-27377880,-19639003.891549762,False,False,False,False,8490670.3774632,False,False,False,False
2025-03-04 00:00:00+00:00,85.2093919482,86.3292868138,84.0700206502,85.988449246,5203611,,,,,,,,,,,,,,,,,,,,,107.82767332190579,,84.45074940702926,95.40120665214899,101.89692419235682,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.55504361352555,97.25681295447559,-1.1413899788000565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.21931562132107,3.387787592848781,True,False,True,False,True,0.0,0,0.8234327174161299,0.9483907350213606,False,False,False,False,-0.1234054928008648,-0.10267368422181743,False,False,False,False,-32581491,-20146552.405606635,False,False,False,False,8361766.088150917,False,False,False,False
2025-03-05 00:00:00+00:00,88.481432599,89.4942070862,87.9263542743,89.1046784373,8011740,,,,,,,,,,,,,,,,,,,,,107.73383768473005,,84.51623760471678,95.33787678470624,101.79589565712459,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.432762571417907,97.24676099676964,-0.840173284666091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.249118784006,3.387787592848781,True,False,True,False,True,0.0,0,0.8467535608530237,0.9309583417785742,False,False,False,False,2.412733101085435e-05,-0.051324778445403285,False,False,False,False,-24569751,-20320011.17401422,False,False,False,False,8348039.574890096,False,False,False,False
2025-03-06 00:00:00+00:00,85.7352556242,86.6998259411,85.1704390833,85.6476116782,5450864,,,,,,,,,,,,,,,,,,,,,107.66135036159041,,84.53048875315118,95.27796638901496,101.71377680983629,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.317862247868568,97.1988832823092,-1.1110467830172208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.22236185660532,3.387787592848781,True,False,True,False,False,0.0,0,0.8492423104793101,0.9177203371593358,False,False,False,False,0.17094836244568556,0.05981179200014114,False,False,False,False,-30020615,-20700427.010327384,False,False,False,False,8234424.846463034,False,False,False,False
2025-03-07 00:00:00+00:00,84.8880308129,86.2319046516,84.0894970826,86.0566167596,5278177,,,,,,,,,,,,,,,,,,,,,107.58906031155678,,84.53593684051735,95.21580875456394,101.63109482927048,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.228508166645916,97.14390328035465,-1.1982072329393798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.109567048387596,3.387787592848781,True,False,True,False,False,0.0,0,0.8615643479758209,0.8993299506105301,False,False,False,False,0.1295129925741768,0.09466239228715898,False,False,False,False,-35298792,-21272911.911883175,False,False,False,False,8118493.558366444,False,False,False,False
2025-03-10 00:00:00+00:00,76.8832170778,78.5874049168,76.2502330234,77.720703673,12559620,,,,,,,,,,,,,,,,,,,,,107.35972436528121,,84.36468444301138,94.95908033878042,101.3461444612351,"rgba(239, 83, 80, 0.5)",0.0,0.0,10.276381219999395,96.8036705740016,-1.938469687892989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.499702255115054,3.9874991033287017,True,False,False,True,False,0.0,0,0.8177150796344622,0.9385518803428086,False,False,False,False,-0.2835265711929444,-0.0944320894528927,False,False,False,False,-47858412,-22315480.54278972,False,False,False,False,8292655.379606975,False,False,False,False
