date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_738,Gap_Up_aVWAP_702,Gap_Up_aVWAP_666,Gap_Up_aVWAP_540,Gap_Up_aVWAP_528,Gap_Up_aVWAP_498,Gap_Down_aVWAP_606,Gap_Down_aVWAP_342,Gap_Down_aVWAP_240,Gap_Down_aVWAP_46,aVWAP_OB_bull_440,aVWAP_OB_bull_98,aVWAP_OB_bear_823,aVWAP_OB_bear_397,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 14:00:00+00:00,0.5145,0.5145,0.5145,0.5145,0.0,,,0.5031425287356321,0.503030889540567,0.5042504169005052,0.5155096657719077,0.516123267347364,0.5174415552122185,0.5141117253042558,0.5087895142924698,0.5152732039791195,0.48627839039937687,0.4634031112109495,0.4497117104281602,0.49866630185172384,0.4543498098509912,,0.4893621197269447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015562472186011228,0.5027966135260457,0.7520261777222147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03855734394095,-25.99646985321518,False,True,False,True,True,1.3390358268862528,0,0.9274036590112883,1.0383417672246014,False,False,False,False,-0.17472789268757224,-0.24178501253445556,False,False,False,False,24769.0,26347.557475587393,False,False,False,False,271.0346449294239,False,False,False,False
2025-08-13 15:00:00+00:00,0.5145,0.5308,0.5145,0.5217,1040.0,,0.5223333333333334,0.5116535891968729,0.5103440194292654,0.5049741232458504,0.5156741791656041,0.5162549921816575,0.5175196830320806,0.514223740715025,0.508962562092788,0.5154149380690409,0.48665862038661356,0.46389073458194774,0.4501997589691896,0.4989465062270896,0.4548459424500147,0.5223333333333334,0.48971961696049715,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014301870727500669,0.5104685201776682,0.7853154343463026,-1.0,0.5308,0.5145,0.0,0.0,0.0,0.0,0.0,50.84186690796457,-14.316448990056656,False,False,True,False,True,5.838331358704693,0,0.9420428462127007,1.0013389441469014,False,True,False,False,-0.10843047053687126,-0.1751077415356634,False,False,False,False,25809.0,26339.20774728371,False,False,False,False,282.9565884188902,False,False,False,False
2025-08-13 16:00:00+00:00,0.5217,0.5221,0.516,0.5221,20.0,,0.522290566037736,0.5117247357293869,0.5104143459915612,0.504985730216104,0.5156762147507935,0.5162565463812436,0.5175204650710553,0.5142252712183324,0.5089652898043405,0.5154167332368548,0.48666539432464495,0.46389967225112577,0.4502087873344879,0.4989513138027058,0.45485509443758443,0.522290566037736,0.48972594341425457,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012898380790892427,0.5105272601978423,0.8972242322330263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.15454556361858,-6.687610332600855,True,False,True,False,True,6.076987597083832,0,0.9518370454978107,1.0110413097277746,False,False,False,False,-0.13756436736991512,-0.15633605445278925,False,False,False,False,25829.0,26331.297549651405,False,False,False,False,278.87974208681436,False,False,False,False
2025-08-13 17:00:00+00:00,0.5221,0.5221,0.501,0.501,40.0,,0.5217721212121214,0.5116633402633403,0.5103803921568628,0.5049904105556836,0.5156691375172658,0.5162498458613431,0.5175146426909287,0.5142220290689811,0.5089648321609356,0.5154110389151323,0.4866740560954765,0.46391371123799846,0.4502237279194552,0.49895544659583024,0.4548700145427681,0.5217721212121214,0.48973357332138606,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01218268968363577,0.5104608754019418,-0.7765834678240257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83314560470947,-6.687610332600855,False,False,True,False,True,0.0,0,0.9262445095168373,1.010614934114202,False,False,False,False,-0.19907445402794946,-0.17770525424036937,False,False,False,False,25789.0,26322.889835703318,False,False,False,False,275.1761801939955,False,False,False,False
2025-08-13 18:00:00+00:00,0.501,0.504,0.501,0.504,20.0,,0.5214369047619049,0.5115918900343642,0.5103281415929204,0.5049888833474002,0.5156632744830352,0.5162444498744316,0.5175101901416731,0.5142190918648223,0.5089633679852391,0.5154062548585012,0.4866773643913527,0.4639199269542909,0.45023054515001226,0.49895636662799603,0.45487676545945915,0.5214369047619049,0.4897363372466501,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011443082335331348,0.5103913392463166,-0.5585330122621687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.00892350711312,-6.687610332600855,False,False,False,False,False,0.0,0,0.9266472515471422,1.043502002184201,False,False,False,False,-0.27537942323836495,-0.22654233873936716,False,False,False,False,25809.0,26314.92255142885,False,False,False,False,271.21996034602654,False,False,False,False
2025-08-13 19:00:00+00:00,0.504,0.504,0.504,0.504,40.0,,0.520835632183908,0.5114686950642326,0.5102397905759163,0.5049873681656836,0.5156524893851476,0.5162344849101391,0.5175019063823698,0.5142137452639749,0.5089609324844306,0.5153974681431552,0.486684382078991,0.46393267040787683,0.450244432606712,0.49895866017901674,0.45489054206280227,0.520835632183908,0.489742278149741,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011013632011735743,0.5102712101111161,-0.5694043621971121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.126108775382214,-6.687610332600855,False,True,False,False,False,0.0,0,0.9375686561699009,1.0437568656169904,False,False,False,False,-0.2625368028067241,-0.2445395707730456,False,False,False,False,25809.0,26307.078790941578,False,False,False,False,267.6351547592664,False,False,False,False
2025-08-14 14:00:00+00:00,0.5052,0.5052,0.5052,0.5052,0.0,,0.520835632183908,0.5114686950642326,0.5102397905759163,0.5049873681656836,0.5156524893851476,0.5162344849101391,0.5175019063823698,0.5142137452639749,0.5089609324844306,0.5153974681431552,0.486684382078991,0.46393267040787683,0.450244432606712,0.49895866017901674,0.45489054206280227,0.520835632183908,0.489742278149741,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.010471337627617263,0.5102712101111161,-0.4842943940362713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.50205267513479,-6.687610332600855,False,True,False,False,False,0.0,0,0.9377055169894043,1.03781512605042,False,False,False,False,-0.2523235091857718,-0.2484315399794087,False,False,False,False,25809.0,26299.356639144033,False,False,False,False,263.4857725149367,False,False,False,False
2025-08-14 15:00:00+00:00,0.5052,0.5052,0.5052,0.5052,0.0,,0.520835632183908,0.5114686950642326,0.5102397905759163,0.5049873681656836,0.5156524893851476,0.5162344849101391,0.5175019063823698,0.5142137452639749,0.5089609324844306,0.5153974681431552,0.486684382078991,0.46393267040787683,0.450244432606712,0.49895866017901674,0.45489054206280227,0.520835632183908,0.489742278149741,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009880490741716218,0.5102712101111161,-0.5132548821391083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.08601527496985,-6.687610332600855,False,True,False,True,False,0.0,0,0.9443215339233036,1.0401917404129792,False,False,False,False,-0.2523235091857718,-0.2503775245825902,False,False,False,False,25809.0,26291.75421063017,False,False,False,False,259.400721778271,False,False,False,False
2025-08-14 16:00:00+00:00,0.5052,0.5052,0.5052,0.5052,0.0,,0.520835632183908,0.5114686950642326,0.5102397905759163,0.5049873681656836,0.5156524893851476,0.5162344849101391,0.5175019063823698,0.5142137452639749,0.5089609324844306,0.5153974681431552,0.486684382078991,0.46393267040787683,0.450244432606712,0.49895866017901674,0.45489054206280227,0.520835632183908,0.489742278149741,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009231773764921375,0.5102712101111161,-0.5493213157351782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.80865700819322,-6.687610332600855,False,True,False,True,False,0.0,0,0.9389785955689072,1.0587683064213294,False,False,False,False,-0.2523235091857718,-0.251350516884181,False,False,False,False,25809.0,26284.26964922505,False,False,False,False,255.37900516155364,False,False,False,False
2025-08-14 17:00:00+00:00,0.5052,0.5052,0.5052,0.5052,0.0,,0.520835632183908,0.5114686950642326,0.5102397905759163,0.5049873681656836,0.5156524893851476,0.5162344849101391,0.5175019063823698,0.5142137452639749,0.5089609324844306,0.5153974681431552,0.486684382078991,0.46393267040787683,0.450244432606712,0.49895866017901674,0.45489054206280227,0.520835632183908,0.489742278149741,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008511965716578354,0.5102712101111161,-0.5957742641325672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6237514970088,-6.687610332600855,False,True,False,True,False,0.0,0,0.9379388878345036,1.0576959574871894,False,False,False,False,-0.2523235091857718,-0.2518370130349764,False,False,False,False,25809.0,26276.901127531637,False,False,False,False,251.41964074044427,False,False,False,False
2025-08-14 18:00:00+00:00,0.5052,0.5111,0.5052,0.5111,20.0,0.5091333333333334,0.5206372881355933,0.5114498993963783,0.5102321201617562,0.5049905419888235,0.5156494766273078,0.5162315965019322,0.5174993415776595,0.5142124165827591,0.5089609747721893,0.5153950563095582,0.48668892837976047,0.46393985503790963,0.45025203647272527,0.4989609730778266,0.4548981471874827,0.5206372881355933,0.4897463155556944,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008317731629435079,0.5102502824867208,0.1021573610613036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.270114418480276,-6.687610332600855,False,False,False,False,False,0.0,0,0.9355645316407001,1.0625120215426043,False,False,False,False,-0.22742878588077572,-0.23963289945787608,False,False,False,False,25829.0,26269.95692400401,False,False,False,False,247.83173933361564,False,False,False,False
2025-08-14 19:00:00+00:00,0.5111,0.5126,0.5111,0.5126,20.0,0.5106166666666667,0.520495,0.5114550898203593,0.5102449799196788,0.5049959802646677,0.5156478370325888,0.5162299166497256,0.5174976872915932,0.514211864266447,0.5089617445467587,0.5153937881266237,0.48669407351913907,0.46394750886003544,0.45026002138848736,0.49896395915244357,0.4549061660638688,0.520495,0.4897509688409644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008130233421946822,0.5102512399216163,0.28889208421045215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.49909733749578,-6.4378990234158735,False,False,True,False,True,0.5082455130857149,0,0.9223245109321058,1.0594553126198696,False,False,False,False,-0.19658833511762241,-0.21811061728774925,False,False,False,False,25849.0,26263.430460065963,False,False,False,False,244.29946430518748,False,False,False,False
2025-08-15 14:00:00+00:00,0.5126,0.5126,0.5126,0.5126,0.0,0.5106166666666667,0.520495,0.5114550898203593,0.5102449799196788,0.5049959802646677,0.5156478370325888,0.5162299166497256,0.5174976872915932,0.514211864266447,0.5089617445467587,0.5153937881266237,0.48669407351913907,0.46394750886003544,0.45026002138848736,0.49896395915244357,0.4549061660638688,0.520495,0.4897509688409644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.007930344277533374,0.5102512399216163,0.29617378466628735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.65175261683946,-3.533651350176072,False,False,True,False,True,0.5082455130857149,0,0.9252013808975832,1.0594553126198696,False,False,False,False,-0.19038345026585893,-0.2042470337768041,False,False,False,False,25849.0,26257.00518161533,False,False,False,False,240.5118757113086,False,False,False,False
2025-08-15 15:00:00+00:00,0.5126,0.5126,0.5126,0.5126,0.0,0.5106166666666667,0.520495,0.5114550898203593,0.5102449799196788,0.5049959802646677,0.5156478370325888,0.5162299166497256,0.5174976872915932,0.514211864266447,0.5089617445467587,0.5153937881266237,0.48669407351913907,0.46394750886003544,0.45026002138848736,0.49896395915244357,0.4549061660638688,0.520495,0.4897509688409644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0077168884641035124,0.5102512399216163,0.30436620787113505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.086856136401906,-1.3536228917957374,True,False,True,False,True,0.5082455130857149,0,0.9252013808975832,1.0594553126198696,False,False,False,False,-0.19038345026585893,-0.1973152420213315,False,False,False,False,25849.0,26250.679519884856,False,False,False,False,236.78300942121078,False,False,False,False
2025-08-15 16:00:00+00:00,0.5126,0.5126,0.5126,0.5126,0.0,0.5106166666666667,0.520495,0.5114550898203593,0.5102449799196788,0.5049959802646677,0.5156478370325888,0.5162299166497256,0.5174976872915932,0.514211864266447,0.5089617445467587,0.5153937881266237,0.48669407351913907,0.46394750886003544,0.45026002138848736,0.49896395915244357,0.4549061660638688,0.520495,0.4897509688409644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0074978658825454745,0.5102512399216163,0.31325714745731165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.04359181611021,0.3618103419130918,True,False,True,False,True,0.5082455130857149,0,0.9483781645569618,1.0670490506329116,False,False,False,False,-0.19038345026585893,-0.19384934614359522,False,False,False,False,25849.0,26244.451930429277,False,False,False,False,233.1119550115796,False,False,False,False
2025-08-15 17:00:00+00:00,0.5126,0.5126,0.5126,0.5126,0.0,0.5106166666666667,0.520495,0.5114550898203593,0.5102449799196788,0.5049959802646677,0.5156478370325888,0.5162299166497256,0.5174976872915932,0.514211864266447,0.5089617445467587,0.5153937881266237,0.48669407351913907,0.46394750886003544,0.45026002138848736,0.49896395915244357,0.4549061660638688,0.520495,0.4897509688409644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.007269620855810457,0.5102512399216163,0.3230925140348108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.681415602582405,1.7686894432662896,True,False,True,False,True,0.5082455130857149,0,0.948080366023473,1.0417744181420332,False,False,False,False,-0.19038345026585893,-0.1921163982047271,False,False,False,False,25849.0,26238.3208927482,False,False,False,False,229.49781617419075,False,False,False,False
2025-08-15 18:00:00+00:00,0.5126,0.5126,0.5126,0.5126,0.0,0.5106166666666667,0.520495,0.5114550898203593,0.5102449799196788,0.5049959802646677,0.5156478370325888,0.5162299166497256,0.5174976872915932,0.514211864266447,0.5089617445467587,0.5153937881266237,0.48669407351913907,0.46394750886003544,0.45026002138848736,0.49896395915244357,0.4549061660638688,0.520495,0.4897509688409644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006978519939097969,0.5102512399216163,0.33656994590278266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.10663146023053,2.9600881630460876,True,False,True,False,True,0.5082455130857149,0,0.9460069800862244,1.0695955655922809,False,False,False,False,-0.19038345026585893,-0.19124992423529302,False,False,False,False,25849.0,26232.284909914895,False,False,False,False,225.9397104970715,False,False,False,False
2025-08-15 19:00:00+00:00,0.5126,0.5126,0.5126,0.5126,0.0,0.5106166666666667,0.520495,0.5114550898203593,0.5102449799196788,0.5049959802646677,0.5156478370325888,0.5162299166497256,0.5174976872915932,0.514211864266447,0.5089617445467587,0.5153937881266237,0.48669407351913907,0.46394750886003544,0.45026002138848736,0.49896395915244357,0.4549061660638688,0.520495,0.4897509688409644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0066709757245072415,0.5102512399216163,0.3520864376338571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.390108698662615,3.9914364412866163,True,False,True,False,True,0.5082455130857149,0,0.9442205726405088,1.071898197242842,False,False,False,False,-0.19038345026585893,-0.190816687250576,False,False,False,False,25849.0,26226.34250821079,False,False,False,False,222.4367692490549,False,False,False,False
2025-08-18 14:00:00+00:00,0.5126,0.5126,0.5126,0.5126,0.0,0.5106166666666667,0.520495,0.5114550898203593,0.5102449799196788,0.5049959802646677,0.5156478370325888,0.5162299166497256,0.5174976872915932,0.514211864266447,0.5089617445467587,0.5153937881266237,0.48669407351913907,0.46394750886003544,0.45026002138848736,0.49896395915244357,0.4549061660638688,0.520495,0.4897509688409644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006344597474778472,0.5102512399216163,0.3701984385488069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.57909352428401,4.8961071401183105,True,False,True,False,True,0.5082455130857149,0,0.9472651993898451,1.0627587709740687,False,False,False,False,-0.19038345026585893,-0.19060006875821744,False,False,False,False,25849.0,26220.49223676566,False,False,False,False,218.98813716767418,False,False,False,False
2025-08-18 15:00:00+00:00,0.5126,0.5126,0.5126,0.5126,0.0,0.5106166666666667,0.520495,0.5114550898203593,0.5102449799196788,0.5049959802646677,0.5156478370325888,0.5162299166497256,0.5174976872915932,0.514211864266447,0.5089617445467587,0.5153937881266237,0.48669407351913907,0.46394750886003544,0.45026002138848736,0.49896395915244357,0.4549061660638688,0.520495,0.4897509688409644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00640187979149194,0.5102512399216163,0.36688600143745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.70508340803161,5.6948564497123755,True,False,True,False,True,0.5082455130857149,0,0.9445081403347854,1.0894290300389822,False,False,False,False,-0.19038345026585893,-0.19049175951203817,False,False,False,False,25849.0,26214.732667203403,False,False,False,False,215.5929722503459,False,False,False,False
2025-08-18 16:00:00+00:00,0.5126,0.5251,0.5126,0.5251,40.0,0.515775,0.5205091397849463,0.511604060248854,0.5103901528013582,0.5050203251101099,0.5156527155394542,0.5162337382354932,0.5174997912743492,0.5142153772446745,0.5089676131883933,0.515398048905554,0.48670793318288696,0.4639656159805964,0.4502782653122689,0.49897394046780713,0.4549246729919372,0.5205091397849463,0.48976394567731696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.006802163672720468,0.5111148626898172,2.055983652123673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35771456584578,13.213199602619632,True,False,True,False,True,8.453671131794739,0,0.9251324579589955,1.061045841971896,False,False,False,False,-0.1391892900113492,-0.1648405247616937,False,False,False,False,25889.0,26209.68254833203,False,True,False,False,212.87060058754983,False,True,False,False
2025-08-18 17:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,0.515775,0.5205091397849463,0.511604060248854,0.5103901528013582,0.5050203251101099,0.5156527155394542,0.5162337382354932,0.5174997912743492,0.5142153772446745,0.5089676131883933,0.515398048905554,0.48670793318288696,0.4639656159805964,0.4502782653122689,0.49897394046780713,0.4549246729919372,0.5205091397849463,0.48976394567731696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007171006437954165,0.5111148626898172,1.9502335454843993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.45946867105525,17.92461457269677,True,False,True,False,True,8.453671131794739,0,0.9548074706017984,1.0276688955499194,False,False,False,False,-0.08871052657367201,-0.12677552566768285,False,False,False,False,25889.0,26204.71072587727,False,True,False,False,209.57028119859555,False,True,False,False
2025-08-18 18:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,0.515775,0.5205091397849463,0.511604060248854,0.5103901528013582,0.5050203251101099,0.5156527155394542,0.5162337382354932,0.5174997912743492,0.5142153772446745,0.5089676131883933,0.515398048905554,0.48670793318288696,0.4639656159805964,0.4502782653122689,0.49897394046780713,0.4549246729919372,0.5205091397849463,0.48976394567731696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.00747962589996649,0.5111148626898172,1.8697642766124787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.86063807452823,20.9572441532721,True,False,True,False,True,8.453671131794739,0,0.9593212459321244,1.0302185030218503,False,False,False,False,-0.08871052657367201,-0.10774302612067743,False,False,False,False,25889.0,26199.815985941186,False,True,False,False,206.3211295521057,False,True,False,False
2025-08-18 19:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,0.515775,0.5205091397849463,0.511604060248854,0.5103901528013582,0.5050203251101099,0.5156527155394542,0.5162337382354932,0.5174997912743492,0.5142153772446745,0.5089676131883933,0.515398048905554,0.48670793318288696,0.4639656159805964,0.4502782653122689,0.49897394046780713,0.4549246729919372,0.5205091397849463,0.48976394567731696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007761277641630645,0.5111148626898172,1.8019117413308419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.12808434351021,22.998216065551645,True,False,True,False,True,8.453671131794739,0,0.9584717607973421,1.0434266729947794,False,False,False,False,-0.08871052657367201,-0.09822677634717472,False,False,False,False,25889.0,26194.997133445973,False,True,False,False,203.12235234974747,False,True,False,False
2025-08-19 14:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,0.515775,0.5205091397849463,0.511604060248854,0.5103901528013582,0.5050203251101099,0.5156527155394542,0.5162337382354932,0.5174997912743492,0.5142153772446745,0.5089676131883933,0.515398048905554,0.48670793318288696,0.4639656159805964,0.4502782653122689,0.49897394046780713,0.4549246729919372,0.5205091397849463,0.48976394567731696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.00801880380195567,0.5111148626898172,1.7440428342656336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.63971518949819,24.4589349697696,True,False,True,False,True,8.453671131794739,0,0.9375889890840055,1.0434266729947794,False,False,False,False,-0.08871052657367201,-0.09346865146042337,False,False,False,False,25889.0,26190.25299184216,False,True,False,False,199.97316859238705,False,True,False,False
