date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_913,Gap_Up_aVWAP_844,Gap_Up_aVWAP_842,Gap_Up_aVWAP_782,Gap_Up_aVWAP_764,Gap_Up_aVWAP_732,Gap_Up_aVWAP_692,Gap_Up_aVWAP_681,Gap_Up_aVWAP_651,Gap_Up_aVWAP_536,Gap_Down_aVWAP_848,Gap_Down_aVWAP_847,Gap_Down_aVWAP_813,Gap_Down_aVWAP_787,Gap_Down_aVWAP_646,Gap_Down_aVWAP_642,Gap_Down_aVWAP_483,Gap_Down_aVWAP_396,Gap_Down_aVWAP_360,Gap_Down_aVWAP_315,aVWAP_OB_bear_783,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 00:00:00+00:00,1.97,2.11,1.9,1.9,27913,,,,2.437031523213962,2.4592482212755193,2.3759585850539944,2.3034218713361443,2.2970014873584463,2.3008983402687253,2.5686687969331783,,,1.9371737091718926,1.9893718163805776,2.3020895189004364,2.3026316167323015,2.5859488618947415,2.5793717786318076,2.5673691769808467,2.5794379149494953,2.31638508291317,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.29645599252885724,2.2537962559037346,-0.9572964050511128,0.0,0.0,0.0,0.0,1.0,1.96,1.93,836.0,45.88132444838519,-7.47656920137225,False,False,False,True,True,0.0,1,0.91894580820694,1.0142129093825507,False,False,False,False,-0.29232910719968014,-0.3152514100130771,False,False,False,False,-4258877,-4260834.915086167,False,False,False,False,26725.71512538671,False,False,False,False
2025-04-28 00:00:00+00:00,2.23,2.25,1.96,2.0,26167,,,,2.4314342474546495,2.4552205603049444,2.3735889513914037,2.30218038885008,2.29587664784219,2.2997994032668556,2.566783189879023,,,1.9457916484303108,1.9940447822824097,2.300992533402456,2.301533734424203,2.584249097546026,2.5778861734756835,2.566004957008912,2.578177512082504,2.3126913019273387,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2962585901928021,2.249790247815133,-0.06680058729184372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.00881431695312,-1.7608184857430587,True,False,True,False,True,2.4814595637865082,1,0.9141054011966231,1.014281616260962,False,False,False,False,-0.2495738969607664,-0.28241265348692174,False,False,False,False,-4232710,-4259731.977239651,False,False,False,False,26703.80472831272,False,False,False,False
2025-04-29 00:00:00+00:00,2.16,2.2499,2.0597,2.23,28670,,,,2.425748264498108,2.4510624920387576,2.3711587217395116,2.3009274156518034,2.2947436082899157,2.298689617763319,2.5647845351230014,,,1.9548805616145326,1.9991670646286959,2.2998839728890643,2.300423959171183,2.582443434070652,2.5763071069318784,2.5645552955312874,2.576836331587297,2.3090542840709785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29594439660964744,2.2523502183733677,-0.31205259985097156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.76151912795207,0.5442970106463321,True,False,True,False,True,0.8854793266105467,1,0.8846441535584644,1.108238917610824,False,False,False,False,-0.22861961194339928,-0.2555161327151605,False,False,False,False,-4261380,-4259796.605583194,False,False,False,False,26780.910425241633,False,False,False,False
2025-04-30 00:00:00+00:00,2.02,2.2047,2.0,2.06,5583,,,,2.4243407823553302,2.4500455068021267,2.370514194164744,2.3005493961696715,2.2943960516570083,2.2983525471087027,2.5643202217546874,,,1.955880149176916,1.9996291344370976,2.2995482683529143,2.300088336213934,2.582026528382498,2.575941454807408,2.5642179508470773,2.5765256176298643,2.30799708188104,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2961245308591306,2.2518184500861915,-0.7828410885569959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.24786078440271,0.5442970106463321,True,False,True,False,True,0.0,1,0.8400254327770914,1.172654965989659,False,False,False,False,-0.22259426732872808,-0.2390552000219443,False,False,False,False,-4266963,-4260077.640658363,False,False,False,False,25949.619820330197,False,False,False,False
2025-05-01 00:00:00+00:00,2.0,2.13,2.0,2.1,11535,,,,2.4212087791025,2.447786293953584,2.369050128747983,2.2996636627527445,2.293578664720297,2.297561405029492,2.563301994778726,,,1.957359548014313,2.000173205336441,2.2987608179208263,2.2993013002780267,2.581113846060523,2.5751401799584612,2.5634775665924163,2.575844549026124,2.305551017438716,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2966199979467763,2.2502416962591356,-0.8436440495965396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8098590371831,0.5442970106463321,True,False,True,False,False,0.0,1,0.8720627666459735,1.1431533899536384,False,False,False,False,-0.21219229872859222,-0.22562374937526825,False,False,False,False,-4278498,-4260800.007691368,False,False,False,False,25384.3406116898,False,False,False,False
2025-05-02 00:00:00+00:00,2.07,2.07,2.0,2.0,5185,,,,2.419829923542896,2.4467872329343106,2.368402980417815,2.2992726600529303,2.293217850438236,2.297212024174236,2.562848521500257,,,1.958033512501243,2.000431926476848,2.2984130310738364,2.298953682715487,2.5807071373432287,2.5747830432240133,2.5631475763657687,2.5755408869449883,2.3044799670196103,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2966610298056841,2.2496414808063214,-0.6055445871134086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32289167995602,0.5442970106463321,True,False,True,False,False,0.0,1,0.8901453028341245,1.1055819306574595,False,False,False,False,-0.18715499291243703,-0.20638937114385264,False,False,False,False,-4273313,-4261290.713272099,False,False,False,False,24592.209607309807,False,False,False,False
2025-05-05 00:00:00+00:00,1.99,2.0562,1.95,2.04,7654,,,,2.4175538527430525,2.445145909315561,2.367310787030925,2.2985885661483456,2.292583969257769,2.2965997178555084,2.5621185385184098,,,1.9584819188765525,2.0004180871115342,2.2978039657845133,2.2983451171012557,2.580054105692721,2.5742089559415664,2.5626160829132885,2.5750526936769735,2.3026240385621977,#000000,0.0,0.0,0.29715065874528424,2.2482404150995725,-0.8690555026530655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.856943647106874,0.5442970106463321,True,False,False,False,False,0.0,1,0.8925860286516025,1.0360212671688083,False,False,False,False,-0.15769908994312887,-0.18204423054349075,False,False,False,False,-4280967,-4262062.332359469,False,False,False,False,23927.96609329766,False,False,False,False
2025-05-06 00:00:00+00:00,1.97,2.1081,1.97,1.99,4940,,,,2.416158005590864,2.4441337518076365,2.366642216613486,2.2981740717160433,2.292200301225543,2.296228734091415,2.5616628361572245,,,1.958888265378801,2.000499770992258,2.2974348425005093,2.2979762525106815,2.579645927334792,2.5738501595510836,2.5622840887139646,2.574747490525062,2.3015056260914815,#000000,0.0,0.0,0.2978763346583832,2.247526512551196,-0.9316836561369491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.44402720254367,6.029392749907203,True,False,False,False,False,0.0,1,0.9131097335444069,0.9855010282434054,False,False,False,False,-0.10157351639698457,-0.14180887347023766,False,False,False,False,-4285907,-4262997.41736498,False,False,False,False,23183.339971991867,False,False,False,False
2025-05-07 00:00:00+00:00,1.95,2.0,1.93,2.0,4316,,,,2.4147767220575433,2.443138111105286,2.3659671567809157,2.297741205309731,2.2917981314985845,2.2958407560434395,2.561224495230192,,,1.958895081312073,2.0003155181234273,2.297049077037315,2.297590877854105,2.579254385246249,2.5735056111600967,2.5619646408095877,2.5744543969428957,2.3003452092354366,#000000,0.0,0.0,0.2984836040103821,2.2465702576933846,-0.9935897774909911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.049015147360926,4.552035080552571,True,False,False,False,False,0.0,1,0.9077155372172642,1.0044998579779045,False,False,False,False,-0.1887311403040235,-0.16527000688713056,False,False,False,False,-4290223,-4264065.087272236,False,False,False,False,22443.444286815717,False,False,False,False
2025-05-08 00:00:00+00:00,1.989,2.0147,1.9544,2.0,1494,,,,2.4143277915185233,2.442812939100628,2.365748955432611,2.2976031547655573,2.291670050695382,2.2957170588424463,2.56107947429882,,,1.9589525530769836,2.0002930616216954,2.29692604644258,2.2974679548921264,2.5791246596762267,2.5733914916181186,2.5618589204153586,2.5743573023046173,2.2999759464034546,#000000,0.0,0.0,0.2990663101437983,2.246305659561445,-0.8603632399708484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.152518575284375,4.454117675039399,True,False,False,False,False,0.0,1,0.9219028352305325,0.9880733113922524,False,False,False,False,-0.11528828818078812,-0.14027914753395934,False,False,False,False,-4288729,-4265032.29953607,False,False,False,False,21621.897452038633,False,False,False,False
2025-05-09 00:00:00+00:00,1.91,2.0,1.8764,1.97,5202,,,,2.412564049526276,2.441542900870125,2.3648769236228815,2.29703530228859,2.2911415635090324,2.2952076665655192,2.5605248917163888,,,1.9587318411285481,1.9999037835714242,2.296419698238076,2.296962184185167,2.578629861092728,2.572955795880243,2.561454554560664,2.573986611225827,2.2984637735118105,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3003210885725558,2.2449853221903315,-1.115423907733343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.347332451365034,2.512221507678042,True,False,False,True,False,0.0,1,0.9321953893473829,0.9825958522398517,False,False,False,False,-0.223955172059541,-0.18211715979675017,False,False,False,False,-4293931,-4266165.581907204,False,False,False,False,20977.979904899865,False,False,False,False
2025-05-12 00:00:00+00:00,1.99,1.99,1.9609,1.9609,1424,,,,2.412134633673889,2.441231142274898,2.364666939098693,2.296901859840643,2.2910176870013426,2.295088035956973,2.5603856116782304,,,1.958774971691511,1.9998746073717943,2.2963007164650393,2.296843309039507,2.5785052696825903,2.5728461580149857,2.5613529564340873,2.5738933059991407,2.298109345589194,#000000,0.0,0.0,0.30091648511867813,2.2447385320482693,-0.8465422954405548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.255615073545016,2.512221507678042,True,False,False,False,False,0.0,1,0.9305877833269306,0.9838186707645026,False,False,False,False,-0.11755905660965883,-0.1498381082032045,False,False,False,False,-4292507,-4267198.578695158,False,False,False,False,20211.157163531243,False,False,False,False
2025-05-13 00:00:00+00:00,2.03,2.0579,2.0,2.0579,1314,,,2.0293,2.4117840209865684,2.440974381924863,2.3644980541554377,2.2967978670509783,2.290921479565045,2.294994897793821,2.5602680011377137,,,1.958904868969506,1.9999149626592794,2.296208017289242,2.296750663627959,2.5783997620071397,2.5727533884090636,2.5612671412304415,2.573814339403663,2.2978333127542108,#000000,0.0,0.0,0.30116063150939,2.2446038479096573,-0.7125893143273153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.831706355597504,2.512221507678042,True,False,False,False,False,0.0,1,0.9394546912590217,0.9626642403306396,False,False,False,False,0.0163268484861642,-0.06675562985852015,False,False,False,False,-4291193,-4268139.536393387,False,False,False,False,19470.0921767261,False,False,False,False
2025-05-14 00:00:00+00:00,1.86,2.013,1.86,2.0013,4729,,,1.9367233493298033,2.410138847400373,2.439788178920592,2.3636776389969065,2.2962590505344047,2.290419519476898,2.294511233219851,2.559750949800273,,,1.958589411320201,1.9994782571336478,2.2957272992731803,2.2962705217900545,2.5779386470686507,2.572347157727342,2.5608898965618927,2.573468630644947,2.2964089777159735,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3030247500193468,2.2243101827490452,-1.202245634146338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.09884013301556,1.9887926250658268,False,False,False,True,False,0.0,1,0.9278027181600148,0.9638398622470944,False,False,False,False,-0.21746570372509727,-0.14211066679180873,True,False,False,False,-4295922,-4269229.044770117,False,False,False,False,18892.01013057998,False,False,False,False
2025-05-15 00:00:00+00:00,2.24,2.2499,2.06,2.06,9778,,2.1833,2.0891174135642503,2.408608396641243,2.438606642872072,2.36300543640529,2.2959337906547757,2.2901276828035537,2.2942223524616403,2.559132101421352,,,1.9616079191371896,2.0013262626792274,2.2954379460015946,2.295980525493797,2.5773756793449465,2.5718539741322455,2.560437507862833,2.573048307365391,2.295554359342493,#000000,0.0,0.0,0.3032104456768119,2.2345604035343682,0.017940003529528677,0.0,0.0,0.0,0.0,1.0,2.13,2.013,847.0,51.98944069123456,-3.1780532523207796,True,False,False,False,True,2.974934617261642,1,0.927065798686112,0.9215391261600802,False,False,False,False,0.3428279748693413,0.10035865403876629,False,False,False,False,-4286144,-4269892.37634776,False,True,False,False,18534.597968596452,False,True,False,False
2025-05-16 00:00:00+00:00,2.15,2.25,2.13,2.24,6750,,2.1805909607938045,2.115299570245005,2.4075331291460174,2.4377763022960086,2.362527292505287,2.2956971869527982,2.2899146945570292,2.29401193137089,2.558698561372008,,,1.963583846355577,2.002534740086579,2.2952273011380475,2.2957694669055644,2.57698145879372,2.5715084461566255,2.560120362730156,2.572753746185797,2.294937471176363,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.302472559023336,2.2308008960146117,-0.2671346328920303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.55171017062845,-1.7951685168783698,True,False,True,False,True,1.0988429243101265,1,0.9424473520627077,0.9225252816228757,False,True,False,False,0.3428280075296249,0.22159333078419557,False,False,False,False,-4292894,-4270794.400804711,False,False,False,False,18072.45687178875,False,False,False,False
2025-05-19 00:00:00+00:00,2.2,2.24,2.18,2.18,2462,,2.1839716025978584,2.124285540419979,2.4071940542812444,2.4375093983725034,2.3623815555098964,2.295632813049437,2.28985773456178,2.293954943055156,2.5585530745027576,,,1.9643957404955443,2.003046612068107,2.2951700500705927,2.295712014575364,2.5768486246641693,2.571392132531477,2.5600138572401354,2.57265454589213,2.2947707273582423,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3022973721592328,2.231951789815324,-0.10569655166732078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.286139122906896,-0.18132364149202118,True,False,True,False,True,2.0932590208286577,1,0.9380312419508797,0.9040620596657627,False,False,False,False,0.34282802295997944,0.2822106768720875,False,False,False,False,-4290432,-4271564.502733937,False,False,False,False,17460.282092502915,False,False,False,False
2025-05-20 00:00:00+00:00,2.14,2.14,2.06,2.1,11899,,2.1567604670486795,2.1207568847250804,2.404815991567696,2.4357100181366795,2.3612611350227595,2.294997973825585,2.289275913601124,2.2933871745952064,2.5576655670247015,,2.1133333333333333,1.966761754560694,2.0043671911541536,2.294603690718565,2.2951454342411846,2.5760464428096133,2.5706874378022624,2.5593642858609424,2.5720537885614525,2.2931292499979725,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30223263211817547,2.229721485233675,-0.2968623361576427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.275876600237154,-0.12430635099266851,True,False,True,False,True,0.843601448698692,1,0.9292933954862235,0.9248934631774897,False,False,False,False,0.10349278378041543,0.19285173032625147,False,False,False,False,-4302331,-4272771.032038489,False,False,False,False,17242.19259867927,False,False,False,False
2025-05-21 00:00:00+00:00,2.05,2.0572,2.05,2.05,2525,,2.1488742463238957,2.116382473747793,2.4042118438520244,2.4352590645438283,2.3609665590157864,2.2948188325772607,2.2891103546028613,2.293226533444212,2.557451926046495,2.0524,2.1026666204474025,1.9670494745983418,2.0044889296637307,2.2944437145753755,2.2949855140844875,2.575854205190553,2.570518292618355,2.559207890397992,2.571909601240509,2.2926679803130114,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30195205207932957,2.228818073440746,-0.5922068494297451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62085970491272,-0.12430635099266851,True,False,True,False,True,0.0,1,0.9148299870718525,0.9239575707543496,False,False,False,False,0.007425031001717197,0.10013838066398434,False,False,False,False,-4304856,-4274029.266076196,False,False,False,False,16665.047790887926,False,False,False,False
2025-05-22 00:00:00+00:00,2.05,2.2499,2.0285,2.0285,2344,,2.14629100993717,2.1159946683891135,2.403743526910089,2.4349036421388086,2.360744082696837,2.2946918615269456,2.2889938727193324,2.293112890858741,2.5572761521547283,2.079872636407202,2.103617199427481,1.9674922755923887,2.0047353422104184,2.294330364366118,2.2948721250969877,2.5756953156157683,2.5703786547588487,2.559079130284461,2.5717905166691937,2.292342684082506,#000000,0.0,0.0,0.3010516760704514,2.228669444768165,-0.5934843050877197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.517515108029755,-0.12430635099266851,True,False,False,False,True,0.0,1,0.9125894024455897,0.9014227485964779,False,False,False,False,0.18609368805927412,0.14311603436162923,False,False,False,False,-4304856,-4275238.157602619,False,False,False,False,16103.438073598203,False,False,False,False
2025-05-23 00:00:00+00:00,2.07,2.1235,2.02,2.1235,6412,,2.134868261797486,2.1100328500611867,2.4023042724884336,2.433821378454384,2.360045050886548,2.294273784427889,2.28860819476031,2.292738055954151,2.5567549637295115,2.074924256123866,2.0946408052919185,1.9683666057264506,2.0051591751881146,2.2939569108455817,2.294498728958387,2.5752255668381085,2.569965402842909,2.558697312212663,2.571438114176136,2.2912735798794786,#000000,0.0,0.0,0.2990631455030212,2.2274365239619565,-0.5264323816869845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.17112048699521,-0.12430635099266851,True,False,False,False,False,0.0,1,0.9174153846153849,0.9093076923076924,False,False,False,False,0.04488938512848567,0.09400270974505745,False,False,False,False,-4298444,-4276148.190637811,False,False,False,False,15723.381678555137,False,False,False,False
2025-05-27 00:00:00+00:00,2.1724,2.2499,2.0101,2.0101,15756,,2.137388381728412,2.1184320311400837,2.3995877616789127,2.431718738392117,2.3587718633032924,2.29358689217802,2.287982342202446,2.29212389987406,2.555670731201847,2.115256327748394,2.114668652831998,1.971935100799246,2.0073042999281254,2.2933433418266045,2.293884520245117,2.5742415330579944,2.569100956240168,2.5579016581815117,2.5707002658766043,2.2895463987223623,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.29746977390846313,2.2287199469719674,-0.18932998210869642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83036146938628,-0.12430635099266851,True,False,True,False,False,1.5679008931926823,1,0.9120363429188283,0.8934150949053946,False,False,False,False,0.16652216155779587,0.13026243565142664,False,False,False,False,-4282688,-4276404.653750054,False,False,False,False,15724.660828415721,False,False,False,False
2025-05-28 00:00:00+00:00,1.99,2.13,1.92,2.05,29917,,2.0951385168235754,2.084942077981098,2.392021900884616,2.4260310150911204,2.354946934068527,2.29117333417198,2.28574170130567,2.289953191072393,2.55297826282266,2.0617178541747143,2.070637909749757,1.9734717510710542,2.0074759692873663,2.2911827890508687,2.291725300510122,2.571820919829792,2.5669669566392606,2.5559243363515325,2.56887880013959,2.2835242805275673,#000000,0.0,0.0,0.2950536162788759,2.2216231588407434,-0.7850205727416676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.387209339827706,-0.12430635099266851,True,False,False,False,False,0.0,1,0.8950410087271242,0.9075625346604012,False,False,False,False,-0.051608356536260884,0.03932703955758288,False,False,False,False,-4312605,-4277824.27517162,False,False,False,False,16281.223148870007,False,False,False,False
2025-05-29 00:00:00+00:00,2.155,2.155,1.95,1.96,12387,,2.094091516844591,2.0851430931029835,2.3895653242346984,2.4241315182471834,2.353722591522389,2.290446699146741,2.2850715164613122,2.2892999366749707,2.5520216998404894,2.066174682607212,2.073081880846874,1.9751850944807219,2.008398704761259,2.2905314881006387,2.291073928418327,2.570955580909459,2.5662045755196856,2.555219915773714,2.5682272035642213,2.2817631055928436,#000000,0.0,0.0,0.29159889007926326,2.2212808180370383,-0.22730133855798218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.54757995485659,-0.12430635099266851,True,False,False,False,False,1.1569397700279147,1,0.9042862121036126,0.9145661517017075,False,False,False,False,0.005156190957906978,0.02224161525774493,False,False,False,False,-4300218,-4278702.460459007,False,False,False,False,16128.508515580988,False,False,False,False
2025-05-30 00:00:00+00:00,2.06,2.0818,2.06,2.0818,1477,,2.093701963483339,2.084898049187935,2.3892564502004405,2.4238935052125195,2.3535667977420522,2.2903521854840863,2.284984121698257,2.2892148934367813,2.5519031590483374,2.06619745733194,2.072978044013524,1.975350984962604,2.0084803805676885,2.2904467411778198,2.290989191014069,2.570848480584157,2.5661101611812853,2.555132591396292,2.568146500771489,2.2815345343001097,#000000,0.0,0.0,0.28470208088038323,2.2211828286270427,-0.5661455937681158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.672777124673786,-0.12430635099266851,True,False,False,False,False,0.0,1,0.9122147416280494,0.9040540934394219,False,False,False,False,0.043132862268992045,0.03268723876336849,False,False,False,False,-4301695,-4279604.128676301,False,False,False,False,15553.939554185656,False,False,False,False
