date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_651,Gap_Up_aVWAP_618,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_810,Gap_Down_aVWAP_774,Gap_Down_aVWAP_720,Gap_Down_aVWAP_696,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,Gap_Down_aVWAP_636,Gap_Down_aVWAP_504,aVWAP_OB_bull_877,aVWAP_OB_bull_401,aVWAP_OB_bear_761,aVWAP_OB_bear_631,aVWAP_OB_bear_223,aVWAP_OB_bear_120,aVWAP_OB_bear_15,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 19:00:00+00:00,18.145,18.215,18.1,18.195,131544.0,,,,,,,,,,18.129022068788704,,,,,,,,,,17.888337159777276,,17.74170849079907,,,17.377883928645495,17.563995833923688,17.94933481214626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22991328173255368,17.785319607498316,1.781890934766633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.33092060675106,10.502059951349793,True,False,True,False,True,8.078305387314192,0,0.970951585976628,0.975292153589316,False,False,False,False,0.13681957015168356,0.13126183007325098,False,False,False,False,-1694820.0,-1662868.3494898928,False,False,False,False,85176.57021420287,False,False,False,False
2025-06-27 14:00:00+00:00,18.12,18.215,18.12,18.215,45863.0,,,,,,,,,,18.13404689666488,,,,,,,,,,17.889520044386767,,17.74269837847171,,,17.378862885370587,17.564581063751977,17.94951648789065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.231248569510855,17.787107348726256,1.8503580462306755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.38337540843251,11.96093227820468,True,False,True,False,True,8.55739203165545,0,0.9792642140468231,0.9709030100334454,False,False,False,False,0.14305115002546936,0.13715649004936017,False,False,False,False,-1648957.0,-1662652.6696528404,False,False,False,False,84567.0574977036,False,False,False,False
2025-06-27 15:00:00+00:00,18.215,18.265,18.2,18.2,94111.0,,,,,,,,,,18.148027287754843,,,,,,,,,,17.892230703683758,,17.744891305361346,,,17.38095964108217,17.565852684710737,17.949949379366732,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23237905892516036,17.79105722510967,1.7598090670555262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.46196572933724,12.588668508339047,True,False,True,False,True,8.102095546821793,0,0.9869259135098896,0.9637948374120019,False,False,False,False,0.18384928315461918,0.1605028866019897,False,False,False,False,-1743068.0,-1663899.4189605482,False,False,False,False,84715.0255985144,False,False,False,False
2025-06-27 16:00:00+00:00,18.205,18.215,18.15,18.205,56118.0,,,,,,,,,,18.151673777717228,,,,,,,,,,17.893672747594387,,17.74610318981244,,,17.38215806246916,17.56657210677238,17.950176848939492,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2335191602376872,17.793131930711347,1.7637442206859255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6126877281144,13.350703577985385,True,False,True,False,True,8.225852737165042,0,0.9877883310719134,0.9718453188602447,False,False,False,False,0.1524194087448727,0.1564611476734312,False,False,False,False,-1686950.0,-1664256.792309997,False,False,False,False,84271.66086055293,False,False,False,False
2025-06-27 17:00:00+00:00,18.205,18.265,18.19,18.235,58055.0,,,,,,,,,,18.158132927934457,,,,,,,,,,17.8953493407923,,17.7474623285927,,,17.3834553214699,17.56736225807056,17.9504508902508,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23487445371714158,17.79547893804012,1.8713021148276667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.33001388715738,14.638016852485507,True,False,True,False,True,8.97367812782829,0,0.9921662125340603,0.9594686648501368,False,False,False,False,0.18069108341314163,0.16857611554328641,False,False,False,False,-1628895.0,-1663708.5474679815,False,False,False,False,83865.20100224979,False,False,False,False
2025-06-27 18:00:00+00:00,18.235,18.255,18.115,18.115,58764.0,,,,,,,,,,18.15840517094454,,,,,,,,,,17.896686400780627,,17.7486365890722,,,17.38465871862344,17.568077864034603,17.9506600606219,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23481069622779052,17.79735960943292,1.3527509422268154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.62240710374347,14.638016852485507,True,False,True,False,False,5.302909169019717,0,0.9874491180461331,0.956241519674356,False,False,False,False,0.15398332604168133,0.16127972079248387,False,False,False,False,-1687659.0,-1664079.8723134391,False,False,False,False,83476.03509523816,False,False,False,False
2025-06-27 19:00:00+00:00,18.115,18.225,18.105,18.205,99967.0,,,,,,,,,,18.160714306964685,,,,,,,,,,17.899071510427742,,17.75069896443909,,,17.38674109036144,17.56932534319474,17.951042973645645,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2351692317619043,17.800633614849023,1.7194697712852756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.74120888490114,14.638016852485507,True,False,True,False,False,7.559082855684785,0,0.9854631507775526,0.9590939824205549,False,False,False,False,0.14149223877486813,0.15138597978367602,False,False,False,False,-1587692.0,-1662895.5642155563,False,False,False,False,83731.70896973058,False,False,False,False
2025-06-30 14:00:00+00:00,18.195,18.22,18.14,18.18,34996.0,,,,,,,,,,18.1614661208425,,,,,,,,,,17.89990188731898,,17.751419076748075,,,17.38746902730948,17.569762042584678,17.951177698643512,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2346691172577065,17.801755767203762,1.6118193872986768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.18609295611961,18.348940569757474,True,False,True,False,False,6.8084501766370416,0,0.987166497804796,0.9598108747044922,False,False,False,False,0.1508562309643836,0.1511211053740298,False,False,False,False,-1622688.0,-1662272.1911269429,False,False,False,False,82976.11658260298,False,False,False,False
2025-06-30 15:00:00+00:00,18.175,18.275,18.175,18.245,36476.0,,,,,,,,,,18.164207110318515,,,,,,,,,,17.90092086017709,,17.75225724973117,,18.23166666666667,17.388275698505712,17.57025502714821,17.951349621063596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23516551579629297,17.83868482912723,1.7277838100409721,-1.0,18.275,18.175,0.0,0.0,0.0,0.0,0.0,63.73043860457352,18.348940569757474,True,False,True,False,False,8.414610251910698,0,0.988877654196158,0.9571958206943046,False,False,False,True,0.17911332351234002,0.16511721444318492,False,False,False,False,-1586212.0,-1661092.9633575329,False,False,False,True,82255.18454256262,False,False,False,False
2025-06-30 16:00:00+00:00,18.245,18.25,18.2,18.235,29709.0,,,,,,,,,,18.166183566584706,,,,,,,,,,17.901737862557102,,17.75293303503128,,18.230170406184687,17.388928986169343,17.570653990435538,17.95148782965237,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23496453633101744,17.83964837084524,1.6826012781681645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.65800071708186,18.178722997042357,True,False,True,False,False,8.107313424672451,0,1.0034094783498124,0.9573815206273445,False,False,False,False,0.17911332351234002,0.17211526897776247,False,False,False,False,-1615921.0,-1660392.622840362,False,False,False,False,81440.51501477095,False,False,False,False
2025-06-30 17:00:00+00:00,18.235,18.24,18.13,18.15,25396.0,,,,,,,,,,18.16636710481893,,,,,,,,,,17.902315961951846,,17.753442537175268,,18.21440912052355,17.389450089728786,17.570966162429702,17.951582414923415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23264489817867287,17.83959668321034,1.3342365090304642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.189637388461655,14.642548983684648,True,False,True,False,False,5.5340264920661895,1,1.0017059024223816,0.9539406345957018,False,False,False,False,0.15398332604168133,0.1630492975097219,False,False,False,False,-1641317.0,-1660096.8767498136,False,False,False,False,80571.60780523962,False,False,False,False
2025-06-30 18:00:00+00:00,18.145,18.16,18.11,18.125,30953.0,,,,,,,,,,18.165314349918333,,,,,,,,,,17.902909423077013,,17.754000401543358,,18.193507761111203,17.390050572599268,17.571319916885738,17.95167594696726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22917315142321842,17.839309549546947,1.2466139627563235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97670843856571,11.529397626737378,True,False,True,False,False,4.7925348830718555,0,1.005827905382242,0.9537195749057255,False,False,False,False,0.11732874239171039,0.14018901995071614,False,False,False,False,-1672270.0,-1660285.6073428397,False,False,False,False,79802.3270640731,False,False,False,False
2025-06-30 19:00:00+00:00,18.125,18.155,18.12,18.125,67759.0,,,,,,,,,,18.163322653362965,,,,,,,,,,17.904207292164116,,17.755221256806596,,18.172081018919947,17.391364646503245,17.57209506106779,17.95188225136761,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22603021403691456,17.839879787041035,1.261425222171405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.83475580530174,9.483390348760082,True,False,True,False,False,4.7925348830718555,0,1.004133654839821,0.9552187392352744,False,False,False,False,0.10989568084841925,0.12504235039956768,False,False,False,False,-1672270.0,-1660471.41188016,False,False,False,False,79615.60881501771,False,False,False,False
2025-07-01 14:00:00+00:00,17.89,17.93,17.84,17.865,107625.0,,,,,,,,,,18.137669531512888,,,,,,,,,17.87833333333333,17.903977865283846,,17.75584740338618,,18.06596257471295,17.3927282719962,17.572764469355036,17.951749818678966,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2223735595791799,17.83442400116286,0.1374983558971758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.65939724219665,2.001027287610647,False,False,False,True,False,0.0,0,0.9942019099590725,0.9638472032742159,False,False,False,False,-0.05560180966053507,0.034720270369516304,False,False,False,False,-1779895.0,-1662322.9403781418,False,False,False,False,80049.86294191665,False,False,False,False
2025-07-01 15:00:00+00:00,17.865,17.91,17.765,17.875,154970.0,,,,,,,,,,18.10466218795959,,,,,,,,,17.861612464060627,17.9032973753458,,17.75653190302761,,17.992064126965904,17.394564621357702,17.573634330996242,17.951486693457056,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21860641748512372,17.83012508047208,0.20527722856523328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.60480250068259,-2.318256060316955,False,True,False,True,False,0.0,0,0.9867482161060145,0.9646619096160386,False,False,False,False,-0.08680152970115643,-0.02604062966582006,False,False,False,False,-1624925.0,-1661743.1273490232,False,False,False,False,81211.41545444507,False,False,False,False
2025-07-01 16:00:00+00:00,17.875,17.92,17.82,17.87,103124.0,,,,,,,,,,18.088015914616374,,,,,,,,,17.86397754833629,17.90302036246975,,17.757078202552442,,17.969424793589585,17.395831764076128,17.574251828883266,17.95134670863863,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2120394744821172,17.82881283814858,0.1942428972341917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.13545003549987,-5.213151644646075,False,True,False,True,False,0.0,0,0.9941840574751969,0.967499144714335,False,False,False,False,-0.06543981360379743,-0.045740221634808745,False,False,False,False,-1728049.0,-1662771.1253746196,False,False,False,False,81551.14544739941,False,False,False,False
2025-07-01 17:00:00+00:00,17.875,17.895,17.855,17.88,74552.0,,,,,,,,,,18.07770601306428,,,,,,,,,17.866126223015673,17.902862809406557,,17.757493000786656,,17.958457938713067,17.396756448584707,17.57470666668041,17.95125407700566,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20654205775467296,17.82818919306542,0.2508487012176438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.30197771053905,-6.761680266158685,False,True,False,True,False,0.0,0,0.9897119341563789,0.9674211248285326,False,False,False,False,-0.062159166990381494,-0.05394969431259512,False,False,False,False,-1653497.0,-1662627.3404850906,False,False,False,False,81442.63156449399,False,False,False,False
2025-07-01 18:00:00+00:00,17.885,17.9,17.83,17.845,126284.0,,,,,,,,,,18.060962563553655,,,,,,,,,17.864389203166503,17.902416386959334,,17.758082016293322,,17.941751630886696,17.39825516083685,17.575427416451763,17.95105925189041,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20103981946102442,17.827031217369516,0.08937922188079987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25235298578464,-8.701432229162883,False,True,False,True,False,0.0,0,0.9879725085910654,0.9687285223367703,False,False,False,False,-0.06872186742892691,-0.06133578087076102,False,False,False,False,-1779781.0,-1664443.6762915233,False,False,False,False,82137.84657899795,False,False,False,False
2025-07-01 19:00:00+00:00,17.845,17.885,17.775,17.81,190825.0,,,,,,,,,,18.036390304422135,,,,,,,,,17.854045008230127,17.901236232102224,,17.758652906089385,,17.917906726968763,17.40033057295856,17.57637571877684,17.95065586250763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19950528905337842,17.824811383996753,-0.07424055806756812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.09377112606445,-10.855685926793015,False,True,False,True,False,0.0,0,0.9849108367626886,0.9677640603566533,False,False,False,False,-0.09174169103676501,-0.07653873595376301,False,False,False,False,-1970606.0,-1669190.378984678,False,False,False,False,83822.91872506,False,False,False,False
2025-07-02 14:00:00+00:00,17.835,17.85,17.73,17.79,52797.0,,,,,,,,,,18.02953712605923,,,,,,,,,17.84987137172906,17.900778842418056,,17.758728604060924,,17.911156807966922,17.400856250687642,17.576601571387535,17.9505156015969,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19699940549574468,17.82405123450251,-0.17284942772705583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2082255712364,-12.831928620286327,False,True,False,True,False,0.0,0,0.9900137741046835,0.9686639118457304,False,False,False,False,-0.1308951701191503,-0.10371695303645666,False,False,False,False,-2023403.0,-1674682.0475275512,False,False,False,False,83341.89672932263,False,False,False,False
2025-07-02 15:00:00+00:00,17.795,17.825,17.7,17.815,72948.0,,,,,,,,,,18.020302263711965,,,,,,,,,17.844099848077377,17.90009654339879,,17.758799340058133,,17.902243573022503,17.401561629729898,17.576898254140755,17.950310161703445,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19352018774012564,17.834986388069645,-0.10327805229541574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.508448236745714,-12.83812368931094,False,True,False,True,False,0.0,0,0.9831615120274916,0.9694158075601379,False,False,False,False,-0.16652233842898095,-0.1351196457327188,False,False,False,False,-1950455.0,-1678957.5971782869,False,False,False,False,83180.7510435967,False,False,False,False
2025-07-02 16:00:00+00:00,17.815,17.885,17.79,17.88,58039.0,,,,,,,,,,18.01547892040569,,,,,,,,,17.844566473005766,17.899879844763717,,17.759044396679215,,17.89964918979098,17.402226897802993,17.577216757729296,17.950215694831044,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18853376881050204,17.836275527807324,0.23191851766684493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.306036121034175,-12.83812368931094,False,True,False,True,True,0.0,0,0.9889617109348053,0.9692997585374272,False,False,False,False,-0.1318547635706445,-0.13348720465168165,False,False,False,False,-1892416.0,-1682267.029780174,False,False,False,False,82790.95645377348,False,False,False,False
2025-07-02 17:00:00+00:00,17.88,17.905,17.87,17.88,59044.0,,,,,,,,,,18.011789665805644,,,,,,,,,17.84695333370659,17.899812419189033,,17.75938161607808,,17.898922649651983,17.402951716187353,17.57757928151707,17.950152220788308,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1872855410163406,17.837372883154107,0.22760495345539403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.837761377226485,-12.83812368931094,False,True,False,True,True,0.0,0,0.9871035203903803,0.9773440223074245,False,False,False,False,-0.0952182587932615,-0.11435273172247157,False,False,False,False,-1892416.0,-1685525.1533494736,False,False,False,False,82422.78658627311,False,False,False,False
2025-07-02 18:00:00+00:00,17.885,17.9,17.83,17.89,126005.0,,,,,,,,,,18.003910546520814,,,,,,,,,17.849904828541906,17.8995588119267,,17.760028987660927,,17.89647345321632,17.40445402498273,17.57832083752453,17.949992991512566,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1853739828385383,17.83790121690355,0.28104689934740784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.09882260290851,-17.33545860041294,False,True,False,True,True,0.0,0,0.9753867791842477,0.9869901547116743,False,False,False,False,-0.11166734889470563,-0.1130100403085886,False,False,False,False,-1766411.0,-1686779.19748359,False,False,False,False,83098.47981749369,False,False,False,False
2025-07-02 19:00:00+00:00,17.895,17.95,17.84,17.905,203346.0,,,,,,,,,,17.99503028996939,,,,,,,,,17.857311602318266,17.89954015882625,,17.76128545994529,,17.89672229269692,17.40698649835151,17.57961049474564,17.949820763425834,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18332914819113033,17.83908728551949,0.35953210458270213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.500254530215386,-14.869307303864268,False,True,False,True,True,0.0,0,0.962403373155306,0.9905130007027413,False,False,False,False,-0.08974705880385889,-0.10137854955622375,False,False,False,False,-1563065.0,-1684861.147910201,False,False,False,False,84962.78245598216,False,False,False,False
2025-07-03 14:00:00+00:00,17.975,18.0,17.88,17.96,67948.0,,,,,,,,,,17.993708150189597,,,,,,,,,17.861656122891215,17.899778636830472,,17.76184651754253,,17.898859602384853,17.407909618149056,17.580104119001223,17.949817253604888,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18202007116308613,17.859780743887903,0.55059453318367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.037517055763075,-10.489568161193404,False,False,False,True,True,0.6863074232483903,0,0.9646358543417368,0.9856442577030816,False,False,False,False,-0.057020651888783684,-0.07919960072250372,False,False,False,False,-1495117.0,-1681919.3781751592,False,False,False,False,84698.98737914523,False,False,False,False
2025-07-03 15:00:00+00:00,17.965,17.99,17.88,17.935,40996.0,,,,,,,,,,17.99275553617009,,,,,,,,,17.863746355296676,17.899885845545572,,17.76216212370196,,17.899769238545936,17.408453023031093,17.580391843927476,17.949807312126186,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1806358389307468,17.85992825258125,0.4155971919145667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.640540197878224,-8.88657888965269,False,False,False,False,True,0.0,1,0.9650959860383946,0.9856893542757423,False,False,False,False,-0.06064962680755592,-0.06992461376502981,False,False,False,False,-1536113.0,-1679658.8141724435,False,False,False,False,84021.42168334452,False,False,False,False
2025-07-03 16:00:00+00:00,17.935,17.99,17.9,17.985,81172.0,,,,,,,,,,17.991684045373947,,,,,,,,,17.868798629092844,17.90023598816793,,17.76286754692566,,17.90254926992786,17.40957319773583,17.58099756024167,17.94981862356586,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17886529230876794,17.86125704274297,0.6918220726881812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.13926304681715,-5.476665239274048,False,False,True,False,True,1.4351642581224375,0,0.9645012424565143,1.001774937877175,False,False,False,False,-0.05339317659332584,-0.06165889517917783,False,False,False,False,-1454941.0,-1676174.817053491,False,False,False,False,83977.2446029826,False,False,False,False
2025-07-03 17:00:00+00:00,18.0,18.0,18.0,18.0,0.0,,,,,,,,,,17.991684045373947,,,,,,,,,17.868798629092844,17.90023598816793,,17.76286754692566,,17.90254926992786,17.40957319773583,17.58099756024167,17.94981862356586,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17594219976334732,17.86125704274297,0.7885712321640134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1369485881656,-2.5709490076953756,True,False,True,False,True,1.8853952486560672,0,0.9916272297051333,0.9927193301783771,False,False,False,False,-0.013562510022893853,-0.03761070260103584,False,False,False,False,-1454941.0,-1672744.835393747,False,False,False,False,82675.27181844023,False,False,False,False
2025-07-03 18:00:00+00:00,18.0,18.0,18.0,18.0,0.0,,,,,,,,,,17.991684045373947,,,,,,,,,17.868798629092844,17.90023598816793,,17.76286754692566,,17.90254926992786,17.40957319773583,17.58099756024167,17.94981862356586,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17396235483807598,17.86125704274297,0.7975458678181933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.13540561573124,-0.562882137304527,True,False,True,False,True,1.8853952486560672,0,1.0157009345794397,0.9678504672897205,False,False,False,False,-0.013562510022893853,-0.025586606311964848,False,False,False,False,-1454941.0,-1669368.0317442317,False,False,False,False,81393.48465846441,False,False,False,False
2025-07-03 19:00:00+00:00,18.0,18.0,18.0,18.0,0.0,,,,,,,,,,17.991684045373947,,,,,,,,,17.868798629092844,17.90023598816793,,17.76286754692566,,17.90254926992786,17.40957319773583,17.58099756024167,17.94981862356586,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17238567173558078,17.86125704274297,0.8048404247299918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.46771030077499,0.9102738887644151,True,False,True,False,True,1.8853952486560672,0,1.0037579857196548,0.9579105599398728,False,False,False,False,-0.013562510022893853,-0.01957455816742935,False,False,False,False,-1454941.0,-1666043.58163967,False,False,False,False,80131.57016763551,False,False,False,False
2025-07-04 14:00:00+00:00,18.0,18.0,18.0,18.0,0.0,,,,,,,,,,17.991684045373947,,,,,,,,,17.868798629092844,17.90023598816793,,17.76286754692566,,17.90254926992786,17.40957319773583,17.58099756024167,17.94981862356586,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1720118108240553,17.86125704274297,0.8065897137664865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.35591342413749,2.062099014527213,True,False,True,False,True,1.8853952486560672,0,1.005305039787799,0.9590754073512703,False,False,False,False,-0.013562510022893853,-0.016568534095161604,False,False,False,False,-1454941.0,-1662770.6733971946,False,False,False,False,78889.2202425559,False,False,False,False
2025-07-04 15:00:00+00:00,18.0,18.0,18.0,18.0,0.0,,,,,,,,,,17.991684045373947,,,,,,,,,17.868798629092844,17.90023598816793,,17.76286754692566,,17.90254926992786,17.40957319773583,17.58099756024167,17.94981862356586,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17190422642556108,17.86125704274297,0.80709450920399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.94804883971249,3.015491546465313,True,False,True,False,True,1.8853952486560672,0,1.0080244554833784,0.9560565533053124,False,False,False,False,-0.013562510022893853,-0.015065522059027728,False,False,False,False,-1454941.0,-1659548.5079181683,False,False,False,False,77666.1315566248,False,False,False,False
