date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_696,Gap_Up_aVWAP_642,Gap_Up_aVWAP_618,Gap_Up_aVWAP_494,Gap_Up_aVWAP_342,Gap_Up_aVWAP_234,Gap_Down_aVWAP_702,Gap_Down_aVWAP_678,Gap_Down_aVWAP_402,Gap_Down_aVWAP_396,Gap_Down_aVWAP_367,Gap_Down_aVWAP_360,aVWAP_OB_bull_868,aVWAP_OB_bull_774,aVWAP_OB_bull_473,aVWAP_OB_bull_423,aVWAP_OB_bull_293,aVWAP_OB_bear_263,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 19:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.193382575757578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.19755204866539,27.66740566828591,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-338.0,-172.1204535671042,False,False,False,False,3.3524648117692784,False,False,False,False
2025-02-14 20:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.193382575757578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.24922536622552,28.087677364022852,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-338.0,-174.6922294807925,False,False,False,False,3.300488613137196,False,False,False,False
2025-02-17 15:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.193382575757578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.28367424459893,28.4810462366802,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-338.0,-177.22413289969492,False,False,False,False,3.2493182470420456,False,False,False,False
2025-02-17 16:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.193382575757578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.30664016351454,28.84352948036272,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-338.0,-179.71678200202524,False,False,False,False,3.1989412199561222,False,False,False,False
2025-02-17 17:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.193382575757578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.32195077612495,29.17312454688897,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-338.0,-182.1707853818388,False,False,False,False,3.149345232049826,False,False,False,False
2025-02-17 18:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.193382575757578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.33215785119856,29.46940601413081,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-338.0,-184.58674219762426,False,False,False,False,3.100518174188588,False,False,False,False
2025-02-17 19:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.193382575757578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.3389625679143,29.733127943645343,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-338.0,-186.96524231859132,False,False,False,False,3.0524481249763618,False,False,False,False
2025-02-17 20:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.193382575757578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.34349904572478,29.965871174836764,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-338.0,-189.30686646869069,False,False,False,False,3.005123347844945,False,False,False,False
2025-02-18 15:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.193382575757578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.34652336426511,30.16975049852239,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-338.0,-191.6121863684009,False,False,False,False,2.9585322881884344,False,False,False,False
2025-02-18 16:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.193382575757578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.34853957662533,30.347183207569273,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-338.0,-193.88176487431716,False,False,False,False,2.912663570542102,False,False,False,False
2025-02-18 17:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.193382575757578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.34988371819881,30.500713747627117,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-338.0,-196.1161561165758,False,False,False,False,2.867505995805015,False,False,False,False
2025-02-18 18:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.193382575757578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.35077981258112,30.63288632642407,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-338.0,-198.31590563414827,False,False,False,False,2.823048538505712,False,False,False,False
2025-02-18 19:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.193382575757578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.351377208836,30.746156672525103,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-338.0,-200.48155050803743,False,False,False,False,2.7792803441102745,False,False,False,False
2025-02-18 20:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.193382575757578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.35177547300592,30.842834619632,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-338.0,-202.61361949240893,False,False,False,False,2.7361907263721306,False,False,False,False
2025-02-19 15:00:00+00:00,26.36,26.36,26.36,26.36,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.193382575757578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.00995349739026,36.01717147279254,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-338.0,-204.7126331436894,False,False,False,False,2.69376916472295,False,False,False,False
2025-02-19 16:00:00+00:00,26.36,26.36,26.36,26.36,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.193382575757578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.78207218031315,39.142131218823806,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-338.0,-206.7791039476632,False,False,False,False,2.6520053017039893,False,False,False,False
2025-02-19 17:00:00+00:00,26.36,26.36,26.165,26.29,440.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16751732463854166,26.27149884569213,0.11044322936622086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.31778379377292,34.25273767506734,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-778.0,-215.6352418709552,False,False,False,False,9.43259436679385,False,False,False,False
2025-02-19 18:00:00+00:00,26.29,26.29,26.29,26.29,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16317105378342495,26.27149884569213,0.11338502681012594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0082582027461,29.28557475656669,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-778.0,-224.35407533032026,False,False,False,False,9.286352593665264,False,False,False,False
2025-02-19 19:00:00+00:00,26.29,26.29,26.29,26.29,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15831010735291268,26.27149884569213,0.11686653882829133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.80190780872823,26.187878850214517,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-778.0,-232.937733077137,False,False,False,False,9.142378134848748,False,False,False,False
2025-02-19 20:00:00+00:00,26.29,26.29,26.29,26.29,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15288540134998707,26.27149884569213,0.12101321738049453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9976742127163,24.158168644250395,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-778.0,-241.38831085888683,False,False,False,False,9.000635838184426,False,False,False,False
2025-02-20 15:00:00+00:00,26.29,26.29,26.29,26.29,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14683446584627566,26.27149884569213,0.12600007907707048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.12818514870835,22.724903679012456,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-778.0,-249.7078719308421,False,False,False,False,8.861091096507147,False,False,False,False
2025-02-20 16:00:00+00:00,26.29,26.29,26.29,26.29,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14007616975536605,26.27149884569213,0.1320792418880471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.88185910603639,21.61852492260833,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-778.0,-257.89844755982125,False,False,False,False,8.723709839196959,False,False,False,False
2025-02-20 17:00:00+00:00,26.29,26.495,26.29,26.495,25.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13788600200727583,26.287168426599028,1.5072710092066257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.63294188351246,15.301068158644355,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-753.0,-265.5744406209093,False,True,False,False,8.976055423085379,False,False,False,False
2025-02-20 18:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13481842978246725,26.287168426599028,1.5415664886196543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.80033040182984,19.86405971281519,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-753.0,-273.13142603763936,False,True,False,False,8.836891773115063,False,False,False,False
2025-02-20 19:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1308117414902533,26.287168426599028,1.5887837821993898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.24525608070809,22.895129594312408,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-753.0,-280.571248889769,False,True,False,False,8.69988569911328,False,False,False,False
2025-02-20 20:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1365979831806101,26.287168426599028,1.5214834696803554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.54187319996026,25.03122235077133,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-753.0,-287.89572565116794,False,True,False,False,8.565003750289817,False,False,False,False
2025-02-21 15:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14197052733096377,26.287168426599028,1.4639064692383192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0729512794617,26.64688306410251,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-753.0,-295.1066446333204,False,True,False,False,8.432212994471369,False,False,False,False
2025-02-21 16:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14561540731271622,26.287168426599028,1.4272636202201117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.09366999912933,27.95670552606876,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-753.0,-302.2057664219511,False,True,False,False,8.30148101006096,False,False,False,False
2025-02-21 17:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14886289719793735,26.287168426599028,1.3961274253894689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.77414914557443,29.079641731862893,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-753.0,-309.19482430688214,False,True,False,False,8.172775878122032,False,False,False,False
2025-02-21 18:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.151738513820909,26.287168426599028,1.3696692300958535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.22780190987115,30.078882034261795,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-753.0,-316.07552470522506,False,True,False,False,8.046066174585256,False,False,False,False
2025-02-21 19:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1542630548449363,26.287168426599028,1.3472543611293302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.53023708606896,30.986206512249595,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-753.0,-322.8495475780123,False,True,False,False,7.921320962576182,False,False,False,False
2025-02-21 20:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15566981110700928,26.287168426599028,1.3350794988638328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.73186053686752,31.816557994066656,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-753.0,-329.5185468403687,False,True,False,False,7.798509784861823,False,False,False,False
2025-02-24 15:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15672285747157638,26.287168426599028,1.3261088826093301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.86627617073322,32.57653010610966,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-753.0,-336.08415076532424,False,True,False,False,7.6776026564143525,False,False,False,False
2025-02-24 16:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15742929200750455,26.287168426599028,1.3201582167508337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.95588659331034,33.2691254750475,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-753.0,-342.5479623813657,False,True,False,False,7.558570057090098,False,False,False,False
2025-02-24 17:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15779377007308046,26.287168426599028,1.3171088649743177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.01562687502843,33.89627253899515,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-753.0,-348.9115598638252,False,True,False,False,7.441382924422035,False,False,False,False
2025-02-24 18:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1578186609046351,26.287168426599028,1.3169011332985496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.05545372950715,34.460031222094244,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-753.0,-355.1764969202,False,True,False,False,7.326012646524019,False,False,False,False
2025-02-24 19:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15750412550010295,26.287168426599028,1.3195309820683878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0820049658263,34.96306060539503,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-753.0,-361.34430316949926,False,True,False,False,7.212431055105042,False,False,False,False
2025-02-24 20:00:00+00:00,26.495,26.495,26.47,26.47,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15632485234108565,26.445170648967554,0.15883175746278144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45815753329195,32.10978284849115,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-853.0,-368.9668721126078,False,False,False,False,8.650998015491009,False,False,False,False
2025-02-25 15:00:00+00:00,26.47,26.47,26.47,26.47,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1548222462307367,26.445170648967554,0.1603732773353542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.04225924493572,26.53032518741405,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-853.0,-376.4712616922573,False,False,False,False,8.516874015250838,False,False,False,False
2025-02-25 16:00:00+00:00,26.47,26.47,26.47,26.47,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15298678032744542,26.445170648967554,0.16229736307477619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7649937193649,23.036585578159816,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-853.0,-383.8593041466409,False,False,False,False,8.384829456874856,False,False,False,False
2025-02-25 17:00:00+00:00,26.47,26.47,26.47,26.47,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1508063013953454,26.445170648967554,0.16464398902903396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.91348336898434,20.76081917490815,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-853.0,-391.1328033071581,False,False,False,False,8.254832100954316,False,False,False,False
2025-02-25 18:00:00+00:00,26.47,26.47,26.47,26.47,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15270828340277773,26.445170648967554,0.16259334778163576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.01247646873064,19.184495658605343,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-853.0,-398.29353503883004,False,False,False,False,8.126850207916263,False,False,False,False
2025-02-25 19:00:00+00:00,26.47,26.47,26.47,26.47,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15405386913219,26.445170648967554,0.16117317385348467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.74513853522817,18.004808116586716,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-853.0,-405.34324767388694,False,False,False,False,8.00085253027415,False,False,False,False
2025-02-25 20:00:00+00:00,26.47,26.47,26.44,26.44,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1547971063817007,26.43820269423559,0.011610719388907096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1381381083593,9.16421719970004,False,True,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-953.0,-413.8340500355321,False,False,False,False,9.427195901897807,False,False,False,False
2025-02-26 15:00:00+00:00,26.44,26.44,26.44,26.44,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15544594379219076,26.43820269423559,0.011562255794949981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.73347115711338,3.609475866313687,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-953.0,-422.19321205048504,False,False,False,False,9.281037825899391,False,False,False,False
2025-02-26 16:00:00+00:00,26.44,26.44,26.44,26.44,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1560015592437783,26.43820269423559,0.011521075642610332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.463693189616095,-0.004412097371755408,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-953.0,-430.4227746543535,False,False,False,False,9.13714576658312,False,False,False,False
2025-02-26 17:00:00+00:00,26.44,26.44,26.44,26.44,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15550556897418708,26.43820269423559,0.01155782250287813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.61717454461791,-2.487785063951023,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-953.0,-438.52474714033247,False,False,False,False,8.995484591907413,False,False,False,False
2025-02-26 18:00:00+00:00,26.44,26.44,26.44,26.44,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1548655330709099,26.43820269423559,0.011605589241020954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.719495447952454,-4.319084632419077,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-953.0,-446.5011076497847,False,False,False,False,8.856019714513499,False,False,False,False
2025-02-26 19:00:00+00:00,26.44,26.44,26.44,26.44,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15407965647853822,26.43820269423559,0.01166478304462649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.45437605017548,-5.773665989157152,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-953.0,-454.35380365521434,False,False,False,False,8.718717083280731,False,False,False,False
2025-02-26 20:00:00+00:00,26.44,26.45,26.44,26.45,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15327558646245407,26.43816786275114,0.07719518497329526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.77068188590101,-5.773665989157152,False,True,False,True,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-952.0,-462.0692485597846,False,False,False,False,8.599047050981806,False,False,False,False
2025-02-27 15:00:00+00:00,26.45,26.45,26.45,26.45,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15231404258167203,26.43816786275114,0.07768251074102353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.64821910971803,-5.773665989157152,False,True,False,True,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-952.0,-469.6650741635089,False,False,False,False,8.465728492051856,False,False,False,False
2025-02-27 16:00:00+00:00,26.45,26.45,26.19,26.19,10.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15085856391438351,26.430943744956743,-1.5971499310671131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.309595254278438,-10.214228577700268,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-962.0,-477.2981737888809,False,False,False,False,8.489515647213842,False,False,False,False
2025-02-27 17:00:00+00:00,26.19,26.19,26.19,26.19,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1493768437256768,26.321536560538647,-0.88056861597776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.083846017318713,-17.46387507359418,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-962.0,-484.8129307844021,False,False,False,False,11.45867044338107,False,False,False,False
2025-02-27 18:00:00+00:00,26.19,26.19,26.19,26.19,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14786809315392146,26.321536560538647,-0.8895533697166434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.600013192678894,-22.192710017851383,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-962.0,-492.2111799195277,False,False,False,False,11.281016638057332,False,False,False,False
2025-02-27 19:00:00+00:00,26.19,26.2,26.19,26.2,2.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14622708490688097,26.32098758394767,-0.8273951711799248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.396025866981088,-24.14139103911332,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-960.0,-499.4637197657366,False,False,False,False,11.137124907234737,False,False,False,False
2025-02-27 20:00:00+00:00,26.2,26.2,26.2,26.2,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14455236901341742,26.32098758394767,-0.836980983247947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.926700983182545,-25.758890723449277,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-960.0,-506.6038171337097,False,False,False,False,10.964456304021795,False,False,False,False
2025-02-28 15:00:00+00:00,26.2,26.2,26.2,26.2,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14284275989373021,26.32098758394767,-0.846998364059057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.947151060650189,-27.18789385780707,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-960.0,-513.6332153176832,False,False,False,False,10.794464733416806,False,False,False,False
