date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_valley_830,aVWAP_valley_785,aVWAP_valley_725,aVWAP_valley_706,aVWAP_valley_669,aVWAP_valley_643,aVWAP_valley_617,aVWAP_valley_601,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_550,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_305,aVWAP_valley_286,aVWAP_valley_253,aVWAP_valley_252,aVWAP_OB_bull_587,aVWAP_OB_bull_550,aVWAP_OB_bull_444,aVWAP_OB_bull_305,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 14:00:00+00:00,127.9,128.23,127.28,127.99,1205.0,,,,,,,,,,,,,,,121.18114946773588,119.60913557637247,119.60524229764448,118.3898653656519,117.72747287113259,115.9450566029134,115.77737868749348,,,,118.3898653656519,,118.31932869556347,"rgba(38, 166, 154, 1.0)",2.7182571290847455,118.20537781628461,3.5995940483415305,70.38895065728278,15.922239419297469,True,False,True,False,True,18.394501933676352,0.0,0.0,0.0,0.0,0,1.0301353858841318,0.9065356332898085,False,False,False,False,0.34282825030519615,0.3401825845485361,False,False,False,False,-14156.0,-25687.731631852646,False,False,False,False,1028.300361004611,False,False,False,False
2025-05-12 15:00:00+00:00,127.99,128.27,127.82,128.085,821.0,,,,,,,,,,,,,,,121.37416105470663,119.72008340930539,119.71614546878246,118.48363418898323,117.81533178988361,116.01622346896423,115.84848701981056,,,,118.48363418898323,,118.42486662863372,"rgba(38, 166, 154, 1.0)",2.870932574416731,118.29531421368829,3.4099323242729342,74.57215301982228,19.723905091401647,True,False,True,False,True,18.543218660766478,0.0,0.0,0.0,0.0,0,1.0427645336679217,0.9025163808727172,False,False,False,False,0.3428282503702949,0.34150541745941554,False,False,False,False,-13335.0,-25496.216412754155,False,False,False,False,1025.0864019192682,False,False,False,False
2025-05-12 16:00:00+00:00,128.085,128.95,128.085,128.72,662.0,,,,,,,,,,,,,,,121.5337323527773,119.81296264936299,119.80898662217933,118.56201553068038,117.88868151935714,116.07548481524742,115.90767463409497,,,,118.56201553068038,,118.5127911605285,"rgba(38, 166, 154, 1.0)",3.0232460107377426,118.37034715611387,3.4233578104881306,77.84303988515381,22.617449705458228,True,False,True,False,True,19.53708490263768,0.0,0.0,0.0,0.0,0,1.056597111887865,0.887229460156057,False,False,False,False,0.34282825047205495,0.3421668339657352,False,False,False,False,-12673.0,-25297.406855967267,False,False,False,False,1019.4571553778842,False,False,False,False
2025-05-12 17:00:00+00:00,128.72,128.93,128.06,128.59,373.0,,,,,,,,,,,,,,,121.61985109614368,119.86410037551002,119.8601042518183,118.60539167289076,117.9293486006914,116.10847522440929,115.94062954509387,,,,118.60539167289076,,118.56112868093676,"rgba(38, 166, 154, 1.0)",3.1665492955963406,118.41161583083337,3.2143457180096697,79.48499254281768,24.062731663727575,True,False,True,False,True,19.190696467366386,0.0,0.0,0.0,0.0,0,1.0548713398402838,0.8815261756876663,False,False,False,False,0.3419398401277777,0.34205333704675644,False,False,False,False,-13046.0,-25107.46256362669,False,False,False,False,1009.434563821638,False,False,False,False
2025-05-12 18:00:00+00:00,128.59,128.955,128.59,128.955,273.0,,,,,,,,,,,,,,,121.68428879945027,119.9024610560177,119.8984495838877,118.63787417162044,117.95977210554102,116.13310398203946,115.96522551670964,,,,118.63787417162044,,118.59731074503803,"rgba(38, 166, 154, 1.0)",3.317202738605112,118.44252707925425,3.169077608191736,80.90722714547523,25.433763993670482,True,False,True,False,True,19.770466797588167,0.0,0.0,0.0,0.0,0,1.049873082835794,0.888062636301884,False,False,False,False,0.34282825051873406,0.3424407937827453,False,False,False,False,-12773.0,-24916.230585896043,False,False,False,False,998.0169736848683,False,False,False,False
2025-05-12 19:00:00+00:00,128.97,129.53,128.855,129.28,704.0,,,,,,,,,,,,,,,121.85400938216321,120.00412249167118,120.0000697487188,118.72384878555353,118.04022318846457,116.19810636736882,116.03012266611036,,,,118.72384878555353,,118.69292894715008,"rgba(38, 166, 154, 1.0)",3.474987125518996,118.52428705663877,3.0951806596275793,82.14810273055478,26.736721091776886,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0490886121638694,0.8904890813932503,False,False,False,False,0.3428282506029753,0.3426345221928603,False,False,False,False,-12069.0,-24717.048716347264,False,False,False,False,993.4585709920796,False,True,False,False
2025-05-13 14:00:00+00:00,128.83,129.005,128.07,129.005,2154.0,,,,,,,,,,,,,,,122.29483357770529,120.28477687474697,120.28062785610474,118.96562441594699,118.26808928234506,116.3851336270395,116.21700087010736,,,,118.96562441594699,,118.95658378628512,"rgba(38, 166, 154, 1.0)",3.6051748629980556,118.74993077095175,2.844541421361224,81.59502951729345,26.736721091776886,True,False,True,False,True,19.52376013936392,0.0,0.0,0.0,0.0,0,1.0433741062030415,0.8898043628180465,False,False,False,False,0.3180559387448685,0.3303452304688644,False,False,False,False,-14223.0,-24554.350286636454,False,False,False,False,1011.4514613642954,False,False,False,False
2025-05-13 15:00:00+00:00,129.005,129.66,128.97,128.97,433.0,,,,,,,,,,,,,,,122.38315737130253,120.34228844492118,120.33811993866856,119.01527579213906,118.31489276815371,116.42357618417498,116.25540213946118,,,,119.01527579213906,,119.01038751983161,"rgba(38, 166, 154, 1.0)",3.71136011468857,119.33979597800692,2.594791053522214,81.03965498601839,26.736721091776886,True,False,True,False,True,19.425548326896426,0.0,0.0,0.0,0.0,0,1.050265033814659,0.8830195576677025,False,False,False,False,0.3428282506268639,0.33658674054786414,False,False,False,False,-14656.0,-24400.887491494803,False,False,False,False,1002.483221653221,False,False,False,False
2025-05-13 16:00:00+00:00,128.97,129.31,128.55,128.85,241.0,,,,,,,,,,,,,,,122.42924784168792,120.37291670996441,120.36873857236797,119.04190381743074,118.34006429795049,116.44437836890715,116.27618976174078,,,,119.04190381743074,,119.0390627671499,"rgba(38, 166, 154, 0.75)",3.803419735538656,119.35862458758945,2.4954846092121725,79.97312816789417,26.736721091776886,True,False,True,False,False,19.08355033188819,0.0,0.0,0.0,0.0,0,1.0395440368335067,0.8994504678449428,False,False,False,False,0.3283112606708426,0.33244900060935334,False,False,False,False,-14897.0,-24253.540398603407,False,False,False,False,990.6772802322407,False,False,False,False
2025-05-13 17:00:00+00:00,128.85,129.02,128.635,128.825,647.0,,,,,,,,,,,,,,,122.5483937823834,120.45333982747636,120.44913760088542,119.11213614007835,118.40656660851035,116.49954187295006,116.33132391816042,,,,119.11213614007835,,119.11434853577778,"rgba(38, 166, 154, 0.75)",3.8578266742621943,119.4154501275491,2.4390805152619937,79.10415258177726,26.736721091776886,True,False,True,False,False,19.0111657334561,0.0,0.0,0.0,0.0,0,1.0424190419340398,0.8939337412326519,False,False,False,False,0.32446898799422585,0.3284589943017896,False,False,False,False,-15544.0,-24118.508764516533,False,False,False,False,985.3489503061594,False,False,False,False
2025-05-13 18:00:00+00:00,128.825,129.155,128.82,129.01,1828.0,,,,,,,,,,,,,,,122.87065357689782,120.67691660223184,120.67265154333352,119.30857267382852,118.59294391698435,116.65486734168836,116.48657514463788,,,,119.30857267382852,,119.32331154280033,"rgba(38, 166, 154, 0.75)",3.9139970445651993,119.59243814133886,2.40612390643931,78.8887576749128,26.736721091776886,True,False,True,False,False,19.334553667252077,0.0,0.0,0.0,0.0,0,1.0448965802019594,0.8924509178272458,False,False,False,False,0.33047078051321177,0.3294648874075007,False,False,False,False,-13716.0,-23957.229558865114,False,False,False,False,998.4133076657538,False,False,False,False
2025-05-13 19:00:00+00:00,129.01,129.39,128.81,128.89,4063.0,,,,,,,,,,,,,,,123.48657305997881,121.13616042633615,121.13179435692876,119.71987901476255,118.98589910268879,116.98758414946178,116.81930089029038,,,,119.71987901476255,,119.75245585720675,"rgba(38, 166, 154, 0.75)",3.963661160189281,119.95610411859141,2.25395045649713,77.85590639251286,26.736721091776886,True,False,True,False,False,18.97528488723509,0.0,0.0,0.0,0.0,0,1.037667756851246,0.8948159843614902,False,False,False,False,0.3347045681665081,0.3320847277870044,False,False,False,False,-17779.0,-23861.443054076506,False,False,False,False,1045.926279639928,False,False,False,False
2025-05-14 14:00:00+00:00,129.01,129.49,128.22,128.465,1059.0,,,,,,,,,,,,,,,123.61963840249459,121.24337202063325,121.2389904106789,119.81810152092557,119.08054285119992,117.06926377270625,116.90104980656594,,,,119.81810152092557,,119.85299411217206,"rgba(38, 166, 154, 0.75)",3.992756955802388,120.03930934307157,2.1102438115307733,74.15305987566919,27.987756611591294,True,False,True,False,False,17.69941240764196,0.0,0.0,0.0,0.0,0,1.0273266883189607,0.8972635980139619,False,False,False,False,0.3254989290438322,0.3287918284154183,False,False,False,False,-18838.0,-23783.56021602881,False,False,False,False,1046.1289729788436,False,False,False,False
2025-05-14 15:00:00+00:00,128.46,128.67,127.9,128.67,2272.0,,,,,,,,,,,,,,,123.86738133691219,121.45429692355502,121.44989674714697,120.01463909744164,119.27114835589589,117.23613693015906,117.0681780744016,,,,120.01463909744164,,120.05166820935892,"rgba(38, 166, 154, 0.75)",4.023422890619005,120.20149130930977,2.10480203570829,72.35850823852292,26.2490213980726,True,False,True,False,False,18.079776116812972,0.0,0.0,0.0,0.0,0,1.0250308215339785,0.9071991631486533,False,False,False,False,0.30428341891961963,0.316537623667519,False,False,False,False,-16566.0,-23671.660057640765,False,False,False,False,1065.1347253357608,False,False,False,False
2025-05-14 16:00:00+00:00,128.67,128.67,127.77,127.77,2579.0,,,,,,,,,,,,,,,124.10026317297294,121.66807570385036,121.66367307331122,120.21843124944817,119.47050911486926,117.41406810800483,117.24653814723317,,,,120.21843124944817,,120.25450836709857,"rgba(38, 166, 154, 0.75)",4.020595542144688,120.3658824634493,1.8415474670205585,65.86765733981122,20.287357573971747,True,False,True,False,False,15.391762733418961,0.0,0.0,0.0,0.0,0,1.0235320737640006,0.9211449258965947,False,False,False,False,0.30188122378749016,0.3092094237275046,False,False,False,False,-19145.0,-23601.47928155331,False,False,False,False,1088.6055047879195,False,False,False,False
2025-05-14 17:00:00+00:00,127.77,127.77,126.97,126.99,894.0,,,,,,,,,,,,,,,124.1595001229753,121.72983495446378,121.72543976522739,120.27950250401123,119.53108238391194,117.46971109521034,117.3024039693702,,,,120.27950250401123,,120.3139249707386,"rgba(38, 166, 154, 0.5)",4.018371577534282,120.41171682653055,1.6370519864929844,58.30024518586647,13.63857835380599,False,False,True,False,False,13.140745430122767,0.0,0.0,0.0,0.0,0,1.0228863249479858,0.9224891242670703,False,False,False,False,0.2707661472365026,0.2899877854820036,False,False,False,False,-20039.0,-23546.247044630003,False,False,False,False,1085.5883651788045,False,False,False,False
2025-05-14 18:00:00+00:00,126.99,127.29,126.925,126.935,1371.0,,,,,,,,,,,,,,,124.24069660151075,121.81870315317512,121.8143229027152,120.36857944840024,119.61987931777064,117.55216551053077,117.38523189295056,,,,120.36857944840024,,120.39993983243617,#000000,4.020651080124751,120.47794268710183,1.605973058646468,53.04852845449624,9.286425046473752,False,True,False,False,False,12.98309642621373,0.0,0.0,0.0,0.0,0,1.0249867091972356,0.9209007366902104,False,False,False,False,0.26126216666556284,0.2756249760737832,False,False,False,False,-21410.0,-23513.12693541093,False,False,False,False,1090.0133517651796,False,False,False,False
2025-05-14 19:00:00+00:00,126.935,127.4,126.88,127.02,2081.0,,,,,,,,,,,,,,,124.35762647303503,121.949296909348,121.94494115970598,120.50037436375094,119.75160479305407,117.67528817791988,117.50893502909557,,,,120.50037436375094,,120.52686670084424,"rgba(239, 83, 80, 1.0)",4.009323967413444,120.5779619377269,1.606764161397784,50.01423755933234,6.881767968531456,False,True,False,True,False,13.157530569061215,0.0,0.0,0.0,0.0,0,1.028914929234515,0.9149292345152943,False,False,False,False,0.26243631724942446,0.2690306466616038,False,False,False,False,-19329.0,-23448.256750365803,False,False,False,False,1105.3774858463394,False,False,False,False
2025-05-15 14:00:00+00:00,126.89,126.925,126.375,126.92,675.0,,,,,,,,,,,,,,,124.38881421072365,121.98741606940777,121.98307070659472,120.53975047213025,119.79129621527012,117.71304592381411,117.54690512608013,,,,120.53975047213025,,120.56432838914581,"rgba(239, 83, 80, 1.0)",3.9979364350548314,121.00880398391607,1.4785617810861624,47.53353808960202,4.777402872428034,False,True,False,True,False,12.860861769636319,0.0,0.0,0.0,0.0,0,1.0263698630136988,0.914992389649924,False,False,False,False,0.24480667617926882,0.2569186614204363,False,False,False,False,-20004.0,-23394.85742090277,False,False,False,False,1098.704966685931,False,False,False,False
2025-05-15 15:00:00+00:00,126.92,127.405,126.92,127.405,272.0,,,,,,,,,,,,,,,124.40379335957093,122.00421445133799,121.99987231577381,120.55675417000823,119.8083125696088,117.72901555335145,117.56295041592143,,,,120.55675417000823,,120.58070183365324,"rgba(239, 83, 80, 1.0)",3.9871341228398247,121.02886490861704,1.5991774780933579,48.66861569237128,4.777402872428034,False,True,False,True,False,13.878796697332312,0.0,0.0,0.0,0.0,0,1.0302695705147733,0.910790435577216,False,False,False,False,0.26324960516363854,0.2600841332920374,False,False,False,False,-19732.0,-23338.06893375699,False,False,False,False,1085.8878354194824,False,False,False,False
2025-05-15 16:00:00+00:00,127.405,127.63,127.01,127.265,155.0,,,,,,,,,,,,,,,124.4124330787923,122.01384516590625,122.00950482341496,120.56648944491518,119.81805048082964,117.73814762614015,117.57212509648755,,,,120.56648944491518,,120.59008510235515,#000000,3.983327277314578,121.03919052187014,1.5629670987835795,48.658293826994196,4.777402872428034,False,True,False,False,False,13.451998416761814,0.0,0.0,0.0,0.0,0,1.0322482041876815,0.911508482347547,False,False,False,False,0.26895222882454894,0.26451818105829317,False,False,False,False,-19887.0,-23284.563989047576,False,False,False,False,1071.4554658780949,False,False,False,False
2025-05-15 17:00:00+00:00,127.265,127.44,127.11,127.38,247.0,,,,,,,,,,,,,,,124.42613433902545,122.02914409515122,122.02480662692847,120.58196425916975,119.83353334170008,117.75267672453526,117.58672221682771,,,,120.58196425916975,,120.60499737190541,#000000,3.977784641940513,121.05431538347689,1.5902531649971876,49.3374931787493,4.777402872428034,False,True,False,False,False,13.698737328006903,0.0,0.0,0.0,0.0,0,1.0290635091496234,0.9169614024296481,False,False,False,False,0.26732117903339886,0.265919680045846,False,False,False,False,-19640.0,-23228.059121000326,False,False,False,False,1058.673210593163,False,False,False,False
2025-05-15 18:00:00+00:00,127.38,128.21,127.38,128.21,218.0,,,,,,,,,,,,,,,124.44071033667595,122.04415871479011,122.03982281781654,120.59682322089735,119.84828017560558,117.7662973350599,117.60039278195975,,,,120.59682322089735,,120.61949791182931,"rgba(38, 166, 154, 0.5)",3.9810494417499775,121.07261169952794,1.7928409091384299,53.82495638059037,4.777402872428034,False,True,True,False,True,15.456704385127871,0.0,0.0,0.0,0.0,0,1.0301495972382049,0.9076332949750672,False,False,False,False,0.2862562291562221,0.2760879546010341,False,False,False,False,-19422.0,-23169.050452457683,False,False,False,False,1045.639517405672,False,False,False,False
2025-05-15 19:00:00+00:00,128.21,128.455,128.02,128.065,1022.0,,,,,,,,,,,,,,,124.51217331139203,122.1164482704294,122.11211845238097,120.66800517714339,119.91879208071101,117.83120633468525,117.66552119474429,,,,120.66800517714339,,120.68918068878376,"rgba(38, 166, 154, 0.5)",3.9775760251736454,121.1509654280726,1.7382532799295929,55.85307780485996,-0.673320750748033,False,True,True,False,True,14.996626480382243,0.0,0.0,0.0,0.0,0,1.0413331786722344,0.9061980435370992,False,False,False,False,0.3025276349601266,0.28930779478058033,False,False,False,False,-20444.0,-23126.80160823353,False,False,False,False,1045.2730132598476,False,False,False,False
2025-05-16 14:00:00+00:00,128.38,128.94,128.38,128.92,252.0,,,,,,,,,,,,,,,124.53203432102443,122.13565348245557,122.13132428510164,120.68666054236002,119.93717558313772,117.84795670768962,117.68231606001557,,,,120.68666054236002,,120.7075887116835,"rgba(38, 166, 154, 0.5)",4.005410558075023,121.67814752704528,1.8080175222874273,60.33105722709476,3.6815908918643743,False,False,True,False,True,16.778377263479356,0.0,0.0,0.0,0.0,0,1.0447241045498548,0.8937463697967085,False,False,False,False,0.3182099633208962,0.3037588790507383,False,False,False,False,-20192.0,-23081.30080810588,False,False,False,False,1032.9742068527182,False,False,False,False
2025-05-16 15:00:00+00:00,128.92,128.92,128.15,128.205,1106.0,,,,,,,,,,,,,,,124.61055531239742,122.21460582569088,122.21028257976212,120.76430086603648,120.01404822930823,117.91871643187376,117.75330324104502,,,,120.76430086603648,,120.78368749801628,"rgba(38, 166, 154, 0.5)",4.009284037767294,121.73769894880577,1.6130812859035493,59.150620717336224,3.6815908918643743,False,True,True,False,True,14.510298424153238,0.0,0.0,0.0,0.0,0,1.042306947938843,0.8918908457518872,False,False,False,False,0.3135547421430654,0.30865681059690186,False,False,False,False,-21298.0,-23053.6527335616,False,False,False,False,1034.106389692211,False,False,False,False
2025-05-16 16:00:00+00:00,128.205,128.48,127.94,128.48,1577.0,,,,,,,,,,,,,,,124.7136957331017,122.32161474188143,122.3173030775803,120.87058555657909,120.11968666208547,118.01680681046535,117.851746818111,,,,120.87058555657909,,120.88734848568633,"rgba(38, 166, 154, 0.5)",4.01076069821904,121.82266545327536,1.6598683012129807,59.40639159152207,3.6815908918643743,False,True,True,False,True,15.091340987263369,0.0,0.0,0.0,0.0,0,1.0354787088716289,0.9052339877444284,False,False,False,False,0.30151195592544844,0.30508438326117515,False,False,False,False,-19721.0,-23001.983698932738,False,False,False,False,1042.5233448907813,False,False,False,False
2025-05-16 17:00:00+00:00,128.48,128.72,128.47,128.54,955.0,,,,,,,,,,,,,,,124.77800450905879,122.38752204789859,122.3832165435366,120.93584731508905,120.18447940901186,118.07688643968504,117.91202896503557,,,,120.93584731508905,,120.95114074704507,"rgba(38, 166, 154, 0.5)",3.9957544507427794,121.88146626942566,1.6664021307256667,59.81017405599956,3.903760150387704,False,True,True,False,True,15.219185124454071,0.0,0.0,0.0,0.0,0,1.0370123505195061,0.9014310919427563,False,False,False,False,0.31578759453939276,0.31043598890028395,False,False,False,False,-18766.0,-22936.30953305781,False,False,False,False,1041.1663938072033,False,False,False,False
