date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_822,aVWAP_valley_852,aVWAP_valley_816,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_661,aVWAP_valley_637,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_568,aVWAP_valley_533,aVWAP_valley_506,aVWAP_valley_474,aVWAP_valley_406,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_281,aVWAP_OB_bull_792,aVWAP_OB_bull_726,aVWAP_OB_bull_661,aVWAP_OB_bull_474,aVWAP_OB_bull_334,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 15:00:00+00:00,92.89,93.61,92.76,93.09,72329.0,,,,,,,,,,,,,,,,,,88.64172230354295,87.63399136816166,89.06110991093622,,,,,88.64172230354295,,88.44560786088027,"rgba(38, 166, 154, 1.0)",4.365506583402713,93.21876517314924,-0.02949604374410693,67.64904711670945,10.36199688673721,True,False,True,False,True,2.4614617500811704,0.0,0.0,0.0,0.0,0,0.8920290405960164,0.9944123460544322,False,False,False,False,-0.0394434623405382,-0.06063529462827712,False,False,False,False,-115659.0,-455652.34152284614,False,False,False,False,132585.04662399268,False,False,False,False
2025-04-24 16:00:00+00:00,93.13,94.815,93.03,94.625,78177.0,,,,,,,,,,,,,,,,,,88.90159923440883,87.79024469074905,89.10227208540371,,,,,88.90159923440883,,88.5980386701872,"rgba(38, 166, 154, 1.0)",4.366358205871877,93.25024645376936,0.314851297445516,70.02752043894954,13.036950421802743,True,False,True,False,True,4.540966484947237,0.0,0.0,0.0,0.0,0,0.9046086040049823,0.9893455973938873,False,False,False,False,-0.01544716600638092,-0.03804123031732902,False,False,False,False,-37482.0,-449169.08041396475,False,False,False,False,131741.51101741914,False,False,False,False
2025-04-24 17:00:00+00:00,94.61,94.77,93.925,94.595,41778.0,,,,,,,,,,,,,,,,,,89.03739732435872,87.8741713126047,89.12517266969576,,,,,89.03739732435872,,88.67891376888639,"rgba(38, 166, 154, 1.0)",4.403927323864072,93.26745729921045,0.3014451881609945,71.52823018539041,14.856959330493694,True,False,True,False,True,4.495517880106952,0.0,0.0,0.0,0.0,0,0.91088500671914,0.9849683240545212,False,False,False,False,0.003221325486438851,-0.017409952415445084,False,False,False,False,-79260.0,-443434.05591142265,False,False,False,False,130346.72790087,False,False,False,False
2025-04-24 18:00:00+00:00,94.595,94.79,93.96,94.04,65193.0,,,,,,,,,,,,,,,,,,89.23031669228018,87.99775528002036,89.1594070319147,,,,,89.23031669228018,,88.79582633473842,"rgba(38, 166, 154, 1.0)",4.4230218890068045,93.29221903050413,0.1690656271347988,70.88359500052029,14.856959330493694,True,False,True,False,True,3.6472000199104073,0.0,0.0,0.0,0.0,0,0.91467379802605,0.9812994208977049,False,False,False,False,0.005871574322491803,-0.00576918904647664,False,False,False,False,-144453.0,-438798.6907034936,False,False,False,False,129336.59258457745,False,False,False,False
2025-04-24 19:00:00+00:00,94.02,94.655,93.395,94.45,156775.0,,,,,,,,,,,,,,,,,,89.63280719802187,88.27194874666344,89.23837067698037,,,,,89.63280719802187,,89.04770887388855,"rgba(38, 166, 154, 1.0)",4.395015309139464,93.34592546058673,0.25121062425365054,70.98252331411949,15.218992509336957,True,False,True,False,True,4.216593155575531,0.0,0.0,0.0,0.0,0,0.913097729061486,0.9787111512103353,False,False,False,False,-0.0015675089834782335,-0.003668349014977437,False,False,False,False,12322.0,-431804.57146778057,False,False,False,False,129761.99424993283,False,False,False,False
2025-04-25 14:00:00+00:00,93.95,95.38,93.7,94.67,75280.0,,,,,,,,,,,,,,,,,,89.81932695177478,88.40383650454159,89.27854035199111,,,,,89.81932695177478,,89.16723460276916,"rgba(38, 166, 154, 1.0)",4.354256638494861,93.37272992562278,0.2979314684643053,71.34173869906245,16.093468401138708,True,False,True,False,True,4.5245231390289256,0.0,0.0,0.0,0.0,0,0.9157537919411673,0.9761758847862724,False,False,False,False,0.00937874582764215,0.0028551984063323564,False,False,False,False,87602.0,-423751.75640626455,False,False,False,False,128917.31216853853,False,False,False,False
2025-04-25 15:00:00+00:00,94.665,95.595,94.47,95.24,118330.0,,,,,,,,,,,,,,,,,,90.11467067729046,88.61684319883251,89.34652717563256,,,,,90.11467067729046,,89.35934701725184,"rgba(38, 166, 154, 1.0)",4.269106946086009,93.41805970035924,0.4267731688734442,72.34220327836653,17.53358405881896,True,False,True,False,True,5.325865677843677,0.0,0.0,0.0,0.0,0,0.9176939741942902,0.9775685883548381,False,False,False,False,0.05666555377969884,0.0297603760930156,False,False,False,False,205932.0,-413989.21754725266,False,False,False,False,128753.1677938325,False,False,False,False
2025-04-25 16:00:00+00:00,95.24,96.105,95.03,95.955,63185.0,,,,,,,,,,,,,,,,,,90.27649130590643,88.73506228186548,89.3858705689067,,,,,90.27649130590643,,89.4658080522262,"rgba(38, 166, 154, 1.0)",4.109113632749713,93.44443893247788,0.61097387220273,73.89337136390532,19.403356794746514,True,False,True,False,True,6.325363051124793,0.0,0.0,0.0,0.0,0,0.93043275490177,0.9748158799867861,False,False,False,False,0.06928145314371807,0.049520914618366836,False,False,False,False,269117.0,-403398.4234767526,False,False,False,False,127736.60705284285,False,False,False,False
2025-04-25 17:00:00+00:00,95.955,97.09,95.51,96.065,99681.0,,,,,,,,,,,,,,,,,,90.53649890716736,88.92721916983314,89.45203913438492,,,,,90.53649890716736,,89.63858573712848,"rgba(38, 166, 154, 1.0)",4.044977078744731,93.34562167033033,0.6722852260299002,75.06228294748175,20.83888477898047,True,False,True,False,True,6.479671632588445,0.0,0.0,0.0,0.0,0,0.9315573850066985,0.970467739743316,False,False,False,False,0.08659121766924498,0.06805606614380591,False,False,False,False,368798.0,-391426.3859034696,False,False,False,False,127301.63640086079,False,False,False,False
2025-04-25 18:00:00+00:00,96.05,96.725,95.87,96.165,66182.0,,,,,,,,,,,,,,,,,,90.69781347206002,89.04997262802598,89.49547010332839,,,,,90.69781347206002,,89.7477520678048,"rgba(38, 166, 154, 1.0)",3.9672888012388414,93.37504298169173,0.7032402121663208,75.97460492041877,21.99954497778465,True,False,True,False,True,6.6221963185766946,0.0,0.0,0.0,0.0,0,0.9336001243297847,0.9697140414950658,False,False,False,False,0.08653205773266927,0.0772940619382376,False,False,False,False,434980.0,-378613.88379643904,False,False,False,False,126354.04513883195,False,False,False,False
2025-04-25 19:00:00+00:00,96.17,96.825,95.86,96.635,169851.0,,,,,,,,,,,,,,,,,,91.08557026234607,89.35465631063862,89.60744465605634,,,,,91.08557026234607,,90.01589040968035,"rgba(38, 166, 154, 1.0)",3.915204862726829,93.45287782979477,0.8127600679339612,77.21486158223406,23.43371483567877,True,False,True,False,True,7.29757394745614,0.0,0.0,0.0,0.0,0,0.9337322479746661,0.9691100188448313,False,False,False,False,0.0875970294429477,0.08244554569059265,False,False,False,False,604831.0,-363366.67629571905,False,False,False,False,127028.41653202835,False,False,False,False
2025-04-28 14:00:00+00:00,96.255,96.9,95.17,95.32,66295.0,,,,,,,,,,,,,,,,,,91.20655159276922,89.45668072507277,89.64615264109081,,,,,91.20655159276922,,90.10312831964427,"rgba(38, 166, 154, 0.75)",3.9471635362605224,93.47184467260068,0.46822365235726293,72.41326110528078,26.399217584178743,True,False,True,False,False,5.040513403331026,0.0,0.0,0.0,0.0,0,0.9289127028647697,0.9699595721221735,False,False,False,False,0.08032354518145893,0.08138454543602579,False,False,False,False,538536.0,-349383.68906632805,False,False,False,False,126086.81317494262,False,False,False,False
2025-04-28 15:00:00+00:00,95.29,95.53,94.245,94.805,66415.0,,,,,,,,,,,,,,,,,,91.29818485393439,89.54107097812594,89.67861616577146,,,,,91.29818485393439,,90.17262399927726,"rgba(38, 166, 154, 0.75)",3.9676893881809567,93.47979065198766,0.3340002753138676,67.42464019522556,21.88109873467245,True,False,True,False,False,4.172777716680777,0.0,0.0,0.0,0.0,0,0.9254503678245256,0.9761155413102665,False,False,False,False,0.08171973964566617,0.08155214254084597,False,False,False,False,472121.0,-336647.18225909816,False,False,False,False,125161.66878463344,False,False,False,False
2025-04-28 16:00:00+00:00,94.805,94.98,94.39,94.66,74581.0,,,,,,,,,,,,,,,,,,91.39073367531425,89.62958939500214,89.71331972489236,,,,,91.39073367531425,,90.24454759840292,"rgba(38, 166, 154, 0.75)",3.931028155630923,93.48863393871278,0.2979795653738364,63.59466751670104,18.556986301173794,True,False,True,False,False,3.9269461833075034,0.0,0.0,0.0,0.0,0,0.9380525791908191,0.9762866678376955,False,False,False,False,0.09751491206037924,0.0895335273006126,False,False,False,False,397540.0,-325264.4352473292,False,False,False,False,124377.4723693678,False,False,False,False
2025-04-28 17:00:00+00:00,94.66,95.04,94.27,94.98,48415.0,,,,,,,,,,,,,,,,,,91.44966018389135,89.68639567849036,89.7359799658593,,,,,91.44966018389135,,90.29067860941366,"rgba(38, 166, 154, 0.75)",3.959758373737099,93.49602783202116,0.3747633132923514,61.94268061099234,17.195455891473628,True,False,True,False,False,4.420456745473825,0.0,0.0,0.0,0.0,0,0.9384675451439725,0.9670082967301122,False,False,False,False,0.09840473079065465,0.09396912904563362,False,False,False,False,445955.0,-313307.54477837833,False,False,False,False,123199.75961945512,False,False,False,False
2025-04-28 18:00:00+00:00,94.985,95.78,94.88,95.54,53375.0,,,,,,,,,,,,,,,,,,91.52431407445016,89.75525526848095,89.76386117531,,,,,91.52431407445016,,90.34781017274703,"rgba(38, 166, 154, 0.75)",3.9822635771883426,93.50998820557308,0.5097632929310535,62.32742725674248,17.195455891473628,True,False,True,False,False,5.284887837031956,0.0,0.0,0.0,0.0,0,0.9426063207179086,0.9620171673819744,False,False,False,False,0.11658095420695773,0.10527504162629567,False,False,False,False,499330.0,-300708.513076388,False,False,False,False,122117.20520675038,False,False,False,False
2025-04-28 19:00:00+00:00,95.515,96.51,95.48,96.33,87804.0,,,,,,,,,,,,,,,,,,91.66247560146873,89.87872910263867,89.81481091838226,,,,,91.66247560146873,,90.45200520749655,"rgba(38, 166, 154, 1.0)",4.01566850929945,93.54177803294851,0.694335690457154,64.38080523017375,17.195455891473628,True,False,True,False,True,6.492705402522542,0.0,0.0,0.0,0.0,0,0.9454935622317593,0.9598127194693717,False,False,False,False,0.13456315333940047,0.11991909748284807,False,False,False,False,587134.0,-286943.51287365326,False,False,False,False,121585.21752912634,False,False,False,False
2025-04-29 14:00:00+00:00,96.39,96.895,95.64,96.385,50617.0,,,,,,,,,,,,,,,,,,91.74181831984373,89.94996819894162,89.84473391882919,,,,,91.74181831984373,,90.51217347920486,"rgba(38, 166, 154, 1.0)",4.044564952829953,93.56086762750502,0.6982536825175626,65.86854292963739,17.195455891473628,True,False,True,False,True,6.576919840389756,0.0,0.0,0.0,0.0,0,0.9440608406434169,0.9585513391554666,False,False,False,False,0.14195620495797096,0.1309376512204095,False,False,False,False,637751.0,-272607.1638368524,False,False,False,False,120484.9350868143,False,False,False,False
2025-04-29 15:00:00+00:00,96.385,96.565,95.61,96.305,47197.0,,,,,,,,,,,,,,,,,,91.81109623152157,90.01348573438226,89.87176001876202,,,,,91.81109623152157,,90.56544732822196,"rgba(38, 166, 154, 1.0)",4.075113108473132,93.57725239389286,0.6693673361938117,66.44332123741677,17.195455891473628,True,False,True,False,True,6.428351387559317,0.0,0.0,0.0,0.0,0,0.9453438144530489,0.9605790559209247,False,False,False,False,0.13707104273882528,0.13400434697961738,False,False,False,False,590554.0,-259224.82021147484,False,False,False,False,119348.68803120477,False,False,False,False
2025-04-29 16:00:00+00:00,96.31,96.975,95.685,95.93,42723.0,,,,,,,,,,,,,,,,,,91.87247295563488,90.07020840115071,89.89616699985304,,,,,91.87247295563488,,90.61294945221287,"rgba(38, 166, 154, 1.0)",4.098856192902209,93.59197817119772,0.570408357543971,64.8560480208727,17.195455891473628,True,False,True,False,True,5.725144150490642,0.0,0.0,0.0,0.0,0,0.9522218966695964,0.9568707881629066,False,False,False,False,0.1436540055988637,0.13882917628924055,False,False,False,False,547831.0,-246712.32687486283,False,False,False,False,118160.69286793028,False,False,False,False
2025-04-29 17:00:00+00:00,95.925,97.06,95.64,96.875,43175.0,,,,,,,,,,,,,,,,,,91.93735698846581,90.12949954446083,89.92191700415204,,,,,91.93735698846581,,90.66292451235955,"rgba(38, 166, 154, 1.0)",4.149568248462887,93.60840475028488,0.7872132844001685,66.33553746299145,17.195455891473628,True,False,True,False,True,7.230083864036995,0.0,0.0,0.0,0.0,0,0.951862173802888,0.9555650835103583,False,False,False,False,0.14419747510749595,0.14151332569836825,False,False,False,False,591006.0,-233724.44583804326,False,False,False,False,116998.12398625693,False,False,False,False
2025-04-29 18:00:00+00:00,96.88,97.23,96.645,96.67,42288.0,,,,,,,,,,,,,,,,,,92.00353435645842,90.1894091512937,89.94817033293644,,,,,92.00353435645842,,90.71370461356285,"rgba(38, 166, 154, 1.0)",4.194711832815583,93.62587762107847,0.7257047683483533,66.25370096609964,17.195455891473628,True,False,True,False,True,6.836545805155247,0.0,0.0,0.0,0.0,0,0.9563920039005361,0.9539346660165773,False,False,False,False,0.16020108630401425,0.15085720600119124,False,False,False,False,548718.0,-221593.5552048953,False,False,False,False,115839.82749034597,False,False,False,False
2025-04-29 19:00:00+00:00,96.675,96.785,95.92,96.045,110118.0,,,,,,,,,,,,,,,,,,92.14749120740065,90.32693682777501,90.00976145921146,,,,,92.14749120740065,,90.82806316479571,"rgba(38, 166, 154, 0.75)",4.224212061502506,93.66165936304402,0.5642095146398143,63.183257922449954,17.195455891473628,True,False,True,False,False,5.635982763293178,0.0,0.0,0.0,0.0,0,0.9532865223327481,0.956426760288668,False,False,False,False,0.14426541473806617,0.14756131036962872,False,False,False,False,438600.0,-211357.99620947056,False,False,False,False,115751.11698661966,False,False,False,False
2025-04-30 14:00:00+00:00,92.43,95.04,92.4,94.695,112340.0,,,,,,,,,,,,,,,,,94.04499999999999,92.21092178697526,90.41106252850348,90.04959858609956,,,,,92.21092178697526,,91.67914572539456,"rgba(38, 166, 154, 0.5)",4.234110804680129,93.46675393135739,0.29008359140837225,56.3899222421082,11.247645162518829,False,False,True,False,False,3.110328952292665,0.0,0.0,0.0,0.0,0,0.9429477633589262,0.9619007097685034,False,False,False,False,0.0733314046495986,0.11044635750961365,False,False,False,False,326260.0,-203022.83347754076,False,False,False,False,115698.23145194339,False,False,False,False
2025-04-30 15:00:00+00:00,94.69,95.83,94.65,95.515,60248.0,,,,,,,,,,,,,,,,,94.49415691318825,92.26588403122129,90.4700555126061,90.07741734100846,,,,,92.26588403122129,,91.82687844950603,"rgba(38, 166, 154, 0.5)",4.256935940744976,93.50202168632009,0.4728702385236345,54.63926465039775,9.780919690553077,False,False,True,False,False,4.479365858014823,0.0,0.0,0.0,0.0,1,0.9479144529665191,0.9605494484264215,False,False,False,False,0.1141532820787181,0.11229981979416587,False,False,False,False,386508.0,-193882.82055540834,False,False,False,False,114838.53794106054,False,False,False,False
2025-04-30 16:00:00+00:00,95.5,95.79,94.925,95.42,41916.0,,,,,,,,,,,,,,,,,94.6669328932483,92.30355932002708,90.51065689651283,90.09676967761202,,,,,92.30355932002708,,91.89447969685006,"rgba(38, 166, 154, 0.5)",4.275928672114599,93.5196874412784,0.4444210145773602,53.15444883158757,8.42063580865431,False,True,True,False,False,4.300836310595912,0.0,0.0,0.0,0.0,1,0.9528477334366524,0.9598411468423094,False,False,False,False,0.1173230145460782,0.11481141717012203,False,False,False,False,344592.0,-185534.37372509192,False,False,False,False,113707.9559574782,False,False,False,False
2025-04-30 17:00:00+00:00,95.425,96.13,94.795,95.955,50214.0,,,,,,,,,,,,,,,,,94.84898349690363,92.35105905239368,90.56085710786925,90.12084927810461,,,,,92.35105905239368,,91.97043723381779,"rgba(38, 166, 154, 0.5)",4.28024340787219,93.54082184807463,0.5640282390214614,53.91828431547907,8.42063580865431,False,True,True,False,False,5.201793335916474,0.0,0.0,0.0,0.0,1,0.9495380928452708,0.9589695025317926,False,False,False,False,0.12015752648875132,0.11748447182943667,False,False,False,False,394806.0,-176536.8485510595,False,False,False,False,112723.5535395328,False,False,False,False
2025-04-30 18:00:00+00:00,95.96,97.29,95.735,96.6,56383.0,,,,,,,,,,,,,,,,,95.1462063494041,92.41725511353692,90.6260347559633,90.15209047405075,,,,,92.41725511353692,,92.08539667323876,"rgba(38, 166, 154, 0.5)",4.312378634406909,93.57440293081154,0.7016074713496411,56.288323750235634,8.42063580865431,False,True,True,False,True,6.279146768062919,0.0,0.0,0.0,0.0,1,0.9554427741649137,0.9540340788483436,False,False,False,False,0.14861633136643154,0.1330504015979341,False,False,False,False,451189.0,-166804.66485259344,False,False,False,False,111850.05658543152,False,False,False,False
2025-04-30 19:00:00+00:00,96.54,97.54,96.02,97.36,121457.0,,,,,,,,,,,,,,,,,95.64764878652441,92.56718514092142,90.77162242705971,90.22284381782231,,,,,92.56718514092142,,92.30232504308196,"rgba(38, 166, 154, 0.5)",4.354297061628158,93.64372779113839,0.8534723644858586,59.71863543593414,4.382656329206256,False,False,True,False,True,7.531262071142905,0.0,0.0,0.0,0.0,1,0.9551667788138034,0.952436797077766,False,False,False,False,0.15590310020421724,0.14447675090107567,False,False,False,False,572646.0,-155340.31345952998,False,False,False,False,111999.00144457212,False,False,False,False
2025-05-01 14:00:00+00:00,98.915,99.43,98.425,99.32,55905.0,,,,,,,,,,,,,,,,,96.03017330607622,92.66403927338865,90.85819591266194,90.26482683512637,,,,,92.66403927338865,,92.4543088318133,"rgba(38, 166, 154, 1.0)",4.426630099301132,93.69409372557679,1.2709230607073785,65.26300955952945,9.502360364083628,True,False,True,False,True,10.618250202686447,0.0,0.0,0.0,0.0,0,0.963240781492183,0.946535524981343,False,False,False,False,0.2150707146223476,0.17977373276171163,False,False,False,False,628551.0,-143186.959762483,False,False,False,False,111129.327003571,False,False,False,False
2025-05-01 15:00:00+00:00,99.325,100.105,98.425,98.68,77047.0,,,,,,,,,,,,,,,,,96.43713326730494,92.79311538034723,90.97475279222036,90.32211320040838,,,,,92.79311538034723,,92.63177866007021,"rgba(38, 166, 154, 1.0)",4.4791226739095515,93.8812735186822,1.0713541089798475,66.49064454015735,10.565868957687094,True,False,True,False,True,9.33259163806136,0.0,0.0,0.0,0.0,0,0.9619563138365018,0.9480127003557629,False,False,False,False,0.22449542544854897,0.2021345791051303,False,False,False,False,551504.0,-132416.55728554525,False,False,False,False,110600.918832973,False,False,False,False
2025-05-01 16:00:00+00:00,98.695,98.865,98.225,98.33,50073.0,,,,,,,,,,,,,,,,,96.60011507132813,92.8665370475921,91.04329190001243,90.35643352845557,,,,,92.8665370475921,,92.71659438684706,"rgba(38, 166, 154, 1.0)",4.53297709384639,93.90114172734451,0.9770308080020426,66.01484084891197,10.565868957687094,True,False,True,False,True,8.631793875637118,0.0,0.0,0.0,0.0,0,0.9575801721328758,0.9548007437367021,False,False,False,False,0.20443458455308192,0.2032845818291061,False,False,False,False,501431.0,-122589.46337414144,False,False,False,False,109662.50148672535,False,False,False,False
2025-05-01 17:00:00+00:00,98.325,98.925,98.15,98.35,51353.0,,,,,,,,,,,,,,,,,96.74234560086428,92.93991169108189,91.11230923010625,90.3913394481154,,,,,92.93991169108189,,92.79647649254196,"rgba(38, 166, 154, 1.0)",4.577787815013056,93.92667030812137,0.9662592218390108,65.73964616437345,10.565868957687094,True,False,True,False,True,8.663936610848946,0.0,0.0,0.0,0.0,0,0.9566937450788348,0.9552341994584319,False,False,False,False,0.20422649584402588,0.203755538836566,False,False,False,False,552784.0,-112118.55696524003,False,False,False,False,108758.4782078614,False,False,False,False
2025-05-01 18:00:00+00:00,98.35,98.625,97.65,97.71,86728.0,,,,,,,,,,,,,,,,,96.88460739496254,93.0491897840906,91.21859192900885,90.446153742263,,,,,93.0491897840906,,92.89963571258126,"rgba(38, 166, 154, 0.5)",4.6001525630794395,93.95676258438155,0.8158941174563885,63.058706503553104,10.565868957687094,False,False,True,False,False,7.36145776361413,0.0,0.0,0.0,0.0,0,0.953227045716481,0.957011140991164,False,False,False,False,0.19315319670147743,0.1984543677690217,False,False,False,False,466056.0,-103154.61034562389,False,False,False,False,108416.92040618912,False,False,False,False
