date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_833,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_742,aVWAP_valley_852,aVWAP_valley_786,aVWAP_valley_700,aVWAP_valley_666,aVWAP_valley_564,aVWAP_valley_530,aVWAP_valley_475,aVWAP_valley_440,aVWAP_valley_414,aVWAP_valley_364,aVWAP_valley_334,aVWAP_valley_285,aVWAP_OB_bull_852,aVWAP_OB_bull_564,aVWAP_OB_bull_414,aVWAP_OB_bear_742,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 16:00:00+00:00,76.155,76.23,76.005,76.135,55275.0,,,,,,,,,,,75.65896285186894,74.95824846435161,74.9890165050008,74.9943190296666,74.1017000369852,73.18618737630322,71.02267832254137,,,74.9943190296666,,,74.13015894095967,"rgba(38, 166, 154, 1.0)",1.1711170958762727,74.49121016819717,1.403608433000366,61.96359478070526,6.75668952616649,True,False,True,False,True,9.69879990219226,0.0,0.0,0.0,0.0,0,1.0247675328061188,0.9269140523159822,False,False,False,False,0.25444443576025,0.2660628994744552,False,False,False,False,1328379.0,1563041.3782039818,False,False,False,False,62459.63290399386,False,False,False,False
2025-06-09 17:00:00+00:00,76.14,76.53,76.125,76.49,51194.0,,,,,,,,,,,75.71044706362568,74.97712439443247,75.00138954846138,75.004034263138,74.11180302176795,73.1982326073769,71.03834309959801,,,75.004034263138,,,74.14876771405719,"rgba(38, 166, 154, 1.0)",1.1858934633042402,74.50826115030526,1.6710934928109322,63.42465592489158,6.977030617140052,True,False,True,False,True,11.547894522366995,0.0,0.0,0.0,0.0,0,1.0242739488513226,0.9181621153012579,False,False,False,False,0.28828566007629786,0.27717427977537656,False,False,False,False,1379573.0,1560196.9072240752,False,False,False,False,62284.97192873814,False,False,False,False
2025-06-09 18:00:00+00:00,76.495,76.67,76.46,76.535,42485.0,,,,,,,,,,,75.75758952107542,74.9942999912204,75.01276065793401,75.01299554484378,74.12075465161237,73.2087005297101,71.05169311282205,,,75.01299554484378,,,74.16554200131687,"rgba(38, 166, 154, 1.0)",1.2036360940285322,74.52457163226902,1.6702958458167703,64.65641539453705,8.609920830902084,True,False,True,False,True,11.779449611153275,0.0,0.0,0.0,0.0,0,1.031000347342828,0.9154220215352561,False,False,False,False,0.3268200732325179,0.3019971765039472,False,False,False,False,1422058.0,1558055.218739981,False,True,False,False,61977.99561976545,False,False,False,False
2025-06-09 19:00:00+00:00,76.535,76.58,76.2,76.42,107091.0,,,,,,,,,,,75.8368292183345,75.03183991122688,75.0378905182119,75.03290611146382,74.14161202124619,73.2335904600197,71.08411947909286,,,75.03290611146382,,,74.19982681708514,"rgba(38, 166, 154, 1.0)",1.2166964281198531,74.55475285879356,1.5330423416207306,64.09137288346332,8.609920830902084,True,False,True,False,True,10.961416082645307,0.0,0.0,0.0,0.0,0,1.0246656244571832,0.9202709744658685,False,False,False,False,0.29615326291844096,0.2990752197111941,False,False,False,False,1314967.0,1554286.409147113,False,False,False,False,62677.42204426521,False,False,False,False
2025-06-10 14:00:00+00:00,76.08,76.195,75.24,75.315,127465.0,,,,,,,,,,,75.80437687917662,75.048829751332,75.04940279997768,75.04215279323613,74.15714601079517,73.25520278189062,71.11635493327013,,,75.04215279323613,,,74.21049513566834,"rgba(38, 166, 154, 0.5)",1.2160429105758437,74.55460906323272,0.6252994282966586,55.29653207369833,11.273324203488187,False,True,True,False,False,3.6885725845855255,0.0,0.0,0.0,0.0,0,1.0008536793580338,0.9241079050708562,False,False,False,False,0.18370671693225551,0.2413909683217248,False,False,False,False,1187502.0,1548599.8291603362,False,False,False,False,63681.880617222334,False,False,False,False
2025-06-10 15:00:00+00:00,75.315,75.775,75.285,75.455,50391.0,,,,,,,,,,,75.78995526715114,75.05431859199777,75.05317284503272,75.04520638496119,74.16286291078536,73.26335376864205,71.12875035400418,,,75.04520638496119,,,74.21394573179634,#000000,1.217358127591145,74.55480899477274,0.7394627635242514,50.55624295557613,7.006313447236231,False,True,False,False,False,4.460141894449762,0.0,0.0,0.0,0.0,0,1.002385211687538,0.9338103756708414,False,False,False,False,0.1532690818869155,0.19733002510432013,False,False,False,False,1237893.0,1543782.6690183154,False,False,False,False,63475.820452614236,False,False,False,False
2025-06-10 16:00:00+00:00,75.45,75.595,75.36,75.475,42111.0,,,,,,,,,,,75.77783137117595,75.05852316211352,75.05608129924313,75.04757213513366,74.16750329744215,73.27003473504755,71.13898872107364,,,75.04757213513366,,,74.21664781731852,"rgba(239, 83, 80, 1.0)",1.2147210779840378,74.55508351699383,0.7573067592873779,47.565291515575794,4.359352483166475,False,True,False,True,False,4.571223422072823,0.0,0.0,0.0,0.0,0,1.0024882253621263,0.9553008086732433,False,False,False,False,0.1447991407330312,0.17106458291867566,False,False,False,False,1280004.0,1539693.0772505894,False,False,False,False,63144.58292621711,False,False,False,False
2025-06-10 17:00:00+00:00,75.475,75.545,75.315,75.32,47459.0,,,,,,,,,,,75.7617628803462,75.06223789259408,75.05867156474977,75.04969563329743,74.17236346949052,73.27723346135878,71.1502491309314,,,75.04969563329743,,,74.21888771896688,"rgba(239, 83, 80, 1.0)",1.1885789152762387,74.5546943070183,0.6438829455458016,44.60276366577863,1.6414688842409788,False,True,False,True,False,3.5924910723377472,0.0,0.0,0.0,0.0,0,1.0008054412027927,0.9518525147664227,False,False,False,False,0.13715363086331242,0.15410910689099405,False,False,False,False,1232545.0,1534931.091556782,False,False,False,False,62901.395594027694,False,False,False,False
2025-06-10 18:00:00+00:00,75.325,75.45,75.13,75.395,58232.0,,,,,,,,,,,75.7404593013386,75.06576697754849,75.06115799775462,75.05175470491032,74.17794366296438,73.28571676985743,71.1637632295294,,,75.05175470491032,,,74.22093752055761,"rgba(239, 83, 80, 1.0)",1.1674898498706314,74.55370934572088,0.7205978316405434,43.3767665312745,0.4130955750066292,False,True,False,True,False,4.02353917428195,0.0,0.0,0.0,0.0,0,1.0005395198273541,0.9495548961424337,False,False,False,False,0.11470847769714175,0.1344087922940679,False,False,False,False,1290777.0,1531145.7568039636,False,False,False,False,62829.00186388773,False,False,False,False
2025-06-10 19:00:00+00:00,75.39,75.54,75.3,75.47,119006.0,,,,,,,,,,,75.71292180997864,75.07567537133316,75.06818836949904,75.05754951142818,74.190275236111,73.3037744056128,71.19184491233024,,,75.05754951142818,,,74.22860423089901,"rgba(239, 83, 80, 1.0)",1.1496122260447943,74.55662517771842,0.7945068794405751,43.3390670819451,0.09619215703354911,False,True,False,True,False,4.458052623215185,0.0,0.0,0.0,0.0,0,0.993702770780857,0.952051097517093,False,False,False,False,0.135546107614778,0.13497744995442296,False,False,False,False,1409783.0,1529264.16367522,False,False,False,False,63699.96307530032,False,False,False,False
2025-06-11 14:00:00+00:00,75.545,75.64,74.935,74.97,49925.0,,,,,,,,,,,75.69345966561367,75.07685006888417,75.06907271627033,75.05832848779048,74.19433313681355,73.31036498533153,71.20281492233886,,,75.05832848779048,,,74.22931771186323,"rgba(239, 83, 80, 1.0)",1.1342920084183594,74.55511562201264,0.36576505424372324,40.01214447216792,-3.347013734701413,False,True,False,True,False,1.2812562010555375,0.0,0.0,0.0,0.0,0,0.9859908985455528,0.9516373695012051,False,False,False,False,0.1143087813715116,0.12464311566296728,False,False,False,False,1359858.0,1526637.7115252165,False,False,False,False,63486.39775630342,False,False,False,False
2025-06-11 15:00:00+00:00,74.965,75.2,74.9,75.07,47335.0,,,,,,,,,,,75.6720839083394,75.07664018707978,75.06898172274605,75.05831865754374,74.19766673837184,73.31615652202467,71.21283525567885,,,75.05831865754374,,,74.22895471311206,"rgba(239, 83, 80, 1.0)",1.1180187108627615,74.55257701800133,0.46280350853821983,38.88247286164692,-4.703773156348518,False,True,False,True,False,1.8778848905734797,0.0,0.0,0.0,0.0,0,0.9852967385492789,0.9591873106398152,False,False,False,False,0.07648470851420892,0.1005639120885881,False,False,False,False,1407193.0,1524785.8555325775,False,False,False,False,63235.98848876383,False,False,False,False
2025-06-11 16:00:00+00:00,75.07,75.195,74.97,75.085,44191.0,,,,,,,,,,,75.65419413251955,75.07670453971855,75.06907932624594,75.05845604108283,74.20085163669309,73.32161112840608,71.22220769305355,,,75.05845604108283,,,74.22901492824565,"rgba(239, 83, 80, 1.0)",1.096733922744568,74.55075886425928,0.4871200978299095,38.30257613944427,-5.627566564731794,False,True,False,True,False,1.9683544502649752,0.0,0.0,0.0,0.0,0,0.982774252039892,0.9715321849501367,False,False,False,False,0.081645357906133,0.09110463499736055,False,False,False,False,1451384.0,1523647.8422685065,False,False,False,False,62940.717349403145,False,False,False,False
2025-06-11 17:00:00+00:00,75.085,75.47,75.05,75.27,43495.0,,,,,,,,,,,75.64284394634142,75.07845410307843,75.07037097034407,75.05955757492754,74.20459893130227,73.32749222923175,71.23181628383632,,,75.05955757492754,,,74.23073343415169,"rgba(239, 83, 80, 1.0)",1.0751003514868527,74.55096282951374,0.6688093529983866,40.05618295959132,-5.627566564731794,False,True,False,True,False,3.0880734536462064,0.0,0.0,0.0,0.0,0,0.9745089081772506,0.9788031064412981,False,False,False,False,0.10991449252264729,0.10050956376000392,False,False,False,False,1494879.0,1523201.813706204,False,False,False,False,62639.23335948992,False,False,False,False
2025-06-11 18:00:00+00:00,75.27,75.29,74.81,75.115,73103.0,,,,,,,,,,,75.61626410824914,75.07834881886565,75.07038529042296,75.05966601869096,74.20970843207078,73.3363261216608,71.24710022718267,,,75.05966601869096,,,74.23111414530614,"rgba(239, 83, 80, 1.0)",1.0512537217003197,74.54851020505592,0.5388706677088603,39.94995206845649,-5.627566564731794,False,True,False,True,False,2.077748965646336,0.0,0.0,0.0,0.0,0,0.9678359908883836,0.9751252847380414,False,False,False,False,0.07648470851420892,0.08849713613710641,False,False,False,False,1421776.0,1521629.320470449,False,False,False,False,62801.462299652856,False,False,False,False
2025-06-11 19:00:00+00:00,75.115,75.17,74.8,74.955,108800.0,,,,,,,,,,,75.57472767568066,75.07601673322151,75.06884170115029,75.05855237690993,74.21636198687602,73.34858602320786,71.26905423785216,,,75.05855237690993,,,74.23030581927121,"rgba(239, 83, 80, 1.0)",1.0255349076692761,74.54351198462238,0.4012423295398098,38.653230703452344,-6.313560859237214,False,True,False,True,False,1.0414412782873441,0.0,0.0,0.0,0.0,0,0.9682496360989818,0.9759825327510924,False,False,False,False,0.06617531952383175,0.07733622783046909,False,False,False,False,1312976.0,1518394.3852693567,False,False,False,False,63514.617922914054,False,False,False,False
2025-06-12 14:00:00+00:00,74.315,74.54,74.21,74.255,44834.0,,,,,,,,,,,75.5424979033214,75.06918979592115,75.06398048602608,75.05465172370579,74.21678550901655,73.35161778721346,71.27647656424203,,,75.05465172370579,,,74.22502853849235,"rgba(239, 83, 80, 1.0)",1.0008033574892434,74.53584856283202,-0.28062312214518964,34.02699326212702,-10.898940444921372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9612745983029433,0.9790575916230373,False,False,False,False,-0.030188493127912535,0.023573867351278276,False,False,False,False,1268142.0,1514514.503327196,False,False,False,False,63224.995939613065,False,False,False,False
2025-06-12 15:00:00+00:00,74.255,74.345,73.175,73.475,99845.0,,,,,,,,,,,75.43974687083994,75.04095905709151,75.04364226902534,75.03816595408425,74.21243337401631,73.35374821520456,71.28928478467698,,,75.03816595408425,,,74.20256864641985,"rgba(239, 83, 80, 1.0)",0.9859193953135497,74.5067249754777,-1.046459761702511,28.615904052007433,-15.945734358136718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9438911613017968,0.9826605015116493,False,False,False,False,-0.12791974366559622,-0.05217293815715897,False,False,False,False,1168297.0,1509146.790097317,False,False,False,False,63792.74794054929,False,False,False,False
2025-06-12 16:00:00+00:00,73.475,73.715,73.33,73.565,36794.0,,,,,,,,,,,75.40212478078564,75.02989603860357,75.0356118601809,75.03163036729198,74.21047489438106,73.35420531821298,71.29371708806599,,,75.03163036729198,,,74.19395147821744,"rgba(239, 83, 80, 1.0)",0.9690284118974238,74.49567996447213,-0.9604258792059551,25.975413077458462,-18.306561708806314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9455031166518261,0.9996438112199472,False,False,False,False,-0.16621818356244825,-0.10919556085980361,False,False,False,False,1205091.0,1504432.746839994,False,False,False,False,63374.16270116093,False,False,False,False
2025-06-12 17:00:00+00:00,73.565,73.82,73.46,73.785,46536.0,,,,,,,,,,,75.36031955551314,75.0175324803276,75.02659233540989,75.02427576409083,74.20856796953109,73.3552580337614,71.2996753367287,,,75.02427576409083,,,74.18460306790895,"rgba(239, 83, 80, 1.0)",0.9602605361560358,74.4835313088579,-0.7274393589620582,26.553347108083035,-18.306561708806314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9492857142857146,0.9992857142857149,False,False,False,False,-0.1472169835365234,-0.1282062721981635,False,False,False,False,1251627.0,1500513.2778967384,False,False,False,False,63113.10591509642,False,False,False,False
2025-06-12 18:00:00+00:00,73.785,73.91,73.665,73.895,41720.0,,,,,,,,,,,75.32742662110846,75.00774679855137,75.01941370030578,75.01840981701724,74.20731076405998,73.3565764245214,71.30529228925785,,,75.01840981701724,,,74.17745377354602,"rgba(239, 83, 80, 0.75)",0.9513667172189755,74.47408497617445,-0.6086874448028111,28.08074413753608,-18.306561708806314,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527904685120493,0.996237570545553,False,False,False,False,-0.12351128172891361,-0.12585877696353856,False,False,False,False,1293347.0,1497301.3976192696,False,False,False,False,62781.429854397255,False,False,False,False
2025-06-12 19:00:00+00:00,73.9,74.005,73.805,74.0,102832.0,,,,,,,,,,,75.25774089224342,74.9865419092554,75.00372258119826,75.00554135261284,74.2051511107186,73.36057590261267,71.31964919532405,,,75.00554135261284,,,74.16270327770931,"rgba(239, 83, 80, 0.75)",0.942999574867124,74.45420254032253,-0.4816572058227358,30.210761388903794,-18.306561708806314,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9583033788641273,0.990384615384616,False,False,False,False,-0.10472668988372531,-0.11529273342363194,False,False,False,False,1396179.0,1495733.6085088933,False,False,False,False,63402.3689264221,False,False,False,False
2025-06-13 14:00:00+00:00,72.36,72.91,72.005,72.87,63411.0,,,,,,,,,,72.595,75.17793383973998,74.95769770744008,74.98238789674821,74.98798722419158,74.19726692812063,73.35733482195184,71.32392566588173,,72.595,74.98798722419158,,,73.94744176050926,"rgba(239, 83, 80, 1.0)",0.9657158713335531,74.48759476152455,-1.6750214111018114,27.383600062874905,-18.306561708806314,False,True,False,True,False,0.0,1.0,72.91,72.005,0.0,0,0.9366669570520089,0.9921595957836056,True,False,False,False,-0.34282825441539394,-0.22906049391951294,False,False,False,False,1332768.0,1493207.0099273599,False,False,False,False,63402.502741516335,False,False,False,False
2025-06-13 15:00:00+00:00,72.87,73.46,72.84,73.38,42055.0,,,,,,,,,,72.8468796737021,75.13990316283751,74.94396113640748,74.97213458068806,74.97952150862442,74.19412515072504,73.35696896887772,71.3281477200086,,72.8468796737021,74.97952150862442,,,73.97020523773386,"rgba(239, 83, 80, 1.0)",0.9749014133578565,74.48748804802275,-1.136000043541053,29.621636485967638,-18.306561708806314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9517737878393625,0.9845606730852641,False,False,False,False,-0.2248949655172072,-0.22697772971836006,False,False,False,False,1374823.0,1491371.598920734,False,False,False,False,63071.533706764145,False,False,False,False
2025-06-13 16:00:00+00:00,73.38,73.795,73.355,73.59,110753.0,,,,,,,,,,73.22240298801987,75.06374533557211,74.91604014404938,74.95104832787405,74.96202787872278,74.18893424351504,73.35860145527843,71.3412302402015,,73.22240298801987,74.96202787872278,,,74.00050382665415,"rgba(239, 83, 80, 0.75)",0.9808327864403471,74.48103767570419,-0.9084501334197344,32.61201718705886,-23.100166064419998,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9727233115468416,0.975076252723312,False,False,False,False,-0.1556374734464888,-0.19130760158242444,False,False,False,False,1485576.0,1491281.7446739008,False,False,False,False,63810.78124619416,False,False,False,False
2025-06-13 17:00:00+00:00,73.585,73.65,73.215,73.235,61442.0,,,,,,,,,,73.25432626476172,75.01899231067796,74.898642493182,74.93784590122151,74.95104115904287,74.18509648476257,73.3586340727234,71.34773726547772,,73.25432626476172,74.95104115904287,,,73.9940394939812,"rgba(239, 83, 80, 0.75)",0.9859244667090044,74.46716534320377,-1.2497563300327839,33.12849539531102,-22.459311050597115,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9707648133646575,0.9735491168537375,False,False,False,False,-0.17866274951857575,-0.1849851755505001,False,False,False,False,1424134.0,1490240.694368879,False,False,False,False,63774.05595555549,False,False,False,False
2025-06-13 18:00:00+00:00,73.235,73.295,72.32,72.805,50518.0,,,,,,,,,,73.18541610421956,74.97204242963225,74.8795051885745,74.92334385150244,74.93896751689284,74.17982701926631,73.35680476524273,71.35158082222783,,73.18541610421956,74.93896751689284,,,73.9734359621948,"rgba(239, 83, 80, 0.75)",1.0027243205709349,74.44673410806334,-1.6372736497789897,31.93216948337511,-22.459311050597115,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9579889807162538,0.9778753443526175,False,False,False,False,-0.282264902785583,-0.23362503916804156,False,False,False,False,1373616.0,1488432.5595724622,False,False,False,False,63568.53570818253,False,False,False,False
2025-06-13 19:00:00+00:00,72.8,72.975,72.225,72.4,189185.0,,,,,,,,,,72.9469683594787,74.79249725513209,74.8017918614998,74.86395275735553,74.889291609062,74.1565884578614,73.34670978616022,71.36312604640547,,72.9469683594787,74.889291609062,,,73.89511576661941,"rgba(239, 83, 80, 1.0)",1.034716926080992,74.3670242165309,-1.9010264227347913,29.900020051139222,-22.459311050597115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9564549180327873,0.9822404371584704,False,False,False,False,-0.3179003157096849,-0.27576267743886324,False,False,False,False,1184431.0,1483719.3570984704,False,False,False,False,65516.07779022621,True,False,False,False
2025-06-16 14:00:00+00:00,73.33,73.68,73.33,73.665,33380.0,,,,,,,,,,72.98402253133943,74.77667089636257,74.79456689488683,74.85825324442865,74.88445989934489,74.15510233382615,73.34716653993421,71.36690353387473,,72.98402253133943,74.88445989934489,,,73.89589323424968,"rgba(239, 83, 80, 0.75)",1.0375814436725594,74.36293349331045,-0.6726541782012615,36.10601898259597,-19.494116216601782,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9567044976881048,0.9719209751996642,False,False,False,False,-0.16692620355251916,-0.22134444049569119,False,False,False,False,1217811.0,1479596.7469108973,False,False,False,False,65017.844026036655,False,False,False,False
